# Starting date:             2014-11-30 12:29:45
# Cluster job ID:            1322399
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
288	N	N	2.077	3.160	2.996	0.164	2.8	0.4	s20_t2.8_a0.4_073.gff
1729	N	N	2.929	5.941	5.690	0.251	2.8	0.4	s20_t2.8_a0.4_074.gff
782	N	N	3.812	4.523	4.291	0.232	2.8	0.4	s20_t2.8_a0.4_075.gff
1142	N	N	2.739	5.541	5.292	0.249	2.8	0.4	s20_t2.8_a0.4_076.gff
1017	N	N	3.115	5.370	5.099	0.271	2.8	0.4	s20_t2.8_a0.4_077.gff
1684	N	N	3.805	5.998	5.745	0.253	2.8	0.4	s20_t2.8_a0.4_078.gff
1045	N	N	2.549	5.374	5.127	0.247	2.8	0.4	s20_t2.8_a0.4_079.gff
929	N	N	2.590	5.233	4.955	0.278	2.8	0.4	s20_t2.8_a0.4_080.gff
1165	N	N	2.795	5.500	5.216	0.284	2.8	0.4	s20_t2.8_a0.4_081.gff
1348	N	N	2.874	5.682	5.397	0.285	2.8	0.4	s20_t2.8_a0.4_082.gff
1153	N	N	2.776	5.496	5.223	0.273	2.8	0.4	s20_t2.8_a0.4_083.gff
831	N	N	2.906	5.034	4.798	0.236	2.8	0.4	s20_t2.8_a0.4_084.gff
1679	N	N	3.102	5.973	5.695	0.278	2.8	0.4	s20_t2.8_a0.4_085.gff
428	N	N	2.652	3.848	3.639	0.209	2.8	0.4	s20_t2.8_a0.4_086.gff
1524	N	N	3.355	5.918	5.648	0.270	2.8	0.4	s20_t2.8_a0.4_087.gff
1391	N	N	2.899	5.672	5.405	0.267	2.8	0.4	s20_t2.8_a0.4_088.gff
604	N	N	2.265	4.408	4.197	0.211	2.8	0.4	s20_t2.8_a0.4_089.gff
1415	N	N	2.840	5.763	5.483	0.280	2.8	0.4	s20_t2.8_a0.4_090.gff
1378	N	N	2.805	5.684	5.430	0.254	2.8	0.4	s20_t2.8_a0.4_091.gff
1613	N	N	3.018	5.714	5.468	0.246	2.8	0.4	s20_t2.8_a0.4_092.gff
1974	N	N	3.158	6.188	5.972	0.216	2.8	0.4	s20_t2.8_a0.4_093.gff
1532	N	N	5.462	5.879	5.609	0.270	2.8	0.4	s20_t2.8_a0.4_094.gff
2334	N	N	4.435	6.724	6.455	0.269	2.8	0.4	s20_t2.8_a0.4_095.gff
577	N	N	2.161	4.312	4.083	0.229	2.8	0.4	s20_t2.8_a0.4_096.gff
1593	N	N	3.126	5.932	5.653	0.279	2.8	0.4	s20_t2.8_a0.4_097.gff
1023	N	N	2.632	5.299	5.059	0.240	2.8	0.4	s20_t2.8_a0.4_098.gff
1635	N	N	3.093	5.965	5.729	0.236	2.8	0.4	s20_t2.8_a0.4_099.gff
782	N	N	2.347	4.648	4.417	0.231	2.8	0.4	s20_t2.8_a0.4_100.gff
1558	N	N	3.073	5.896	5.638	0.258	2.8	0.5	s20_t2.8_a0.5_001.gff
1361	N	N	2.911	5.803	5.540	0.263	2.8	0.5	s20_t2.8_a0.5_002.gff
1574	N	N	3.146	5.741	5.463	0.278	2.8	0.5	s20_t2.8_a0.5_003.gff
1008	N	N	3.050	5.373	5.135	0.238	2.8	0.5	s20_t2.8_a0.5_004.gff
1071	N	N	2.976	5.479	5.209	0.270	2.8	0.5	s20_t2.8_a0.5_005.gff
969	N	N	2.938	5.227	4.964	0.263	2.8	0.5	s20_t2.8_a0.5_006.gff
1342	N	N	2.794	5.602	5.329	0.273	2.8	0.5	s20_t2.8_a0.5_007.gff
1823	N	N	3.251	6.107	5.845	0.262	2.8	0.5	s20_t2.8_a0.5_008.gff
1104	N	N	2.825	5.782	5.499	0.283	2.8	0.5	s20_t2.8_a0.5_009.gff
1270	N	N	2.935	5.710	5.452	0.258	2.8	0.5	s20_t2.8_a0.5_010.gff
388	N	N	3.549	3.768	3.570	0.198	2.8	0.5	s20_t2.8_a0.5_011.gff
1204	N	N	2.682	5.660	5.390	0.270	2.8	0.5	s20_t2.8_a0.5_012.gff
852	N	N	2.825	5.023	4.761	0.262	2.8	0.5	s20_t2.8_a0.5_013.gff
560	N	N	2.659	4.342	4.126	0.216	2.8	0.5	s20_t2.8_a0.5_014.gff
1345	N	N	3.681	5.624	5.330	0.294	2.8	0.5	s20_t2.8_a0.5_015.gff
1164	N	N	2.641	5.671	5.391	0.280	2.8	0.5	s20_t2.8_a0.5_016.gff
1635	N	N	3.092	5.869	5.617	0.252	2.8	0.5	s20_t2.8_a0.5_017.gff
1231	N	N	2.846	5.440	5.178	0.262	2.8	0.5	s20_t2.8_a0.5_018.gff
1270	N	N	2.972	5.829	5.556	0.273	2.8	0.5	s20_t2.8_a0.5_019.gff
1101	N	N	2.754	5.670	5.390	0.280	2.8	0.5	s20_t2.8_a0.5_020.gff
2580	N	N	4.086	7.040	6.782	0.258	2.8	0.5	s20_t2.8_a0.5_021.gff
1525	N	N	2.933	5.891	5.621	0.270	2.8	0.5	s20_t2.8_a0.5_022.gff
1562	N	N	2.971	5.773	5.546	0.227	2.8	0.5	s20_t2.8_a0.5_023.gff
1202	N	N	2.624	5.496	5.243	0.253	2.8	0.5	s20_t2.8_a0.5_024.gff
699	N	N	2.182	4.615	4.390	0.225	2.8	0.5	s20_t2.8_a0.5_025.gff
791	N	N	2.251	4.821	4.570	0.251	2.8	0.5	s20_t2.8_a0.5_026.gff
986	N	N	2.427	5.374	5.102	0.272	2.8	0.5	s20_t2.8_a0.5_027.gff
460	N	N	2.061	3.987	3.780	0.207	2.8	0.5	s20_t2.8_a0.5_028.gff
1830	N	N	3.749	6.153	5.907	0.246	2.8	0.5	s20_t2.8_a0.5_029.gff
2261	N	N	3.899	7.581	7.283	0.298	2.8	0.5	s20_t2.8_a0.5_030.gff
1061	N	N	3.077	5.501	5.254	0.247	2.8	0.5	s20_t2.8_a0.5_031.gff
824	N	N	2.238	4.832	4.599	0.233	2.8	0.5	s20_t2.8_a0.5_032.gff
280	N	N	1.673	3.189	3.021	0.168	2.8	0.5	s20_t2.8_a0.5_033.gff
417	N	N	3.001	3.750	3.555	0.195	2.8	0.5	s20_t2.8_a0.5_034.gff
1801	N	N	3.521	6.039	5.775	0.264	2.8	0.5	s20_t2.8_a0.5_035.gff
1506	N	N	2.982	5.744	5.501	0.243	2.8	0.5	s20_t2.8_a0.5_036.gff
1353	N	N	3.095	5.731	5.456	0.275	2.8	0.5	s20_t2.8_a0.5_037.gff
492	N	N	2.071	4.091	3.893	0.198	2.8	0.5	s20_t2.8_a0.5_038.gff
1260	N	N	2.667	5.691	5.425	0.266	2.8	0.5	s20_t2.8_a0.5_039.gff
1228	N	N	2.730	5.635	5.371	0.264	2.8	0.5	s20_t2.8_a0.5_040.gff
485	N	N	2.094	4.127	3.922	0.205	2.8	0.5	s20_t2.8_a0.5_041.gff
978	N	N	2.499	5.421	5.180	0.241	2.8	0.5	s20_t2.8_a0.5_042.gff
420	N	N	2.247	3.817	3.637	0.180	2.8	0.5	s20_t2.8_a0.5_043.gff
1744	N	N	3.007	6.495	6.203	0.292	2.8	0.5	s20_t2.8_a0.5_044.gff
1537	N	N	2.943	5.733	5.489	0.244	2.8	0.5	s20_t2.8_a0.5_045.gff
1077	N	N	2.699	5.687	5.451	0.236	2.8	0.5	s20_t2.8_a0.5_046.gff
829	N	N	2.706	4.816	4.580	0.236	2.8	0.5	s20_t2.8_a0.5_047.gff
1115	N	N	2.499	5.382	5.085	0.297	2.8	0.5	s20_t2.8_a0.5_048.gff
1009	N	N	2.740	5.462	5.196	0.266	2.8	0.5	s20_t2.8_a0.5_049.gff
1689	N	N	3.381	5.954	5.705	0.249	2.8	0.5	s20_t2.8_a0.5_050.gff
224	N	N	1.623	3.104	2.949	0.155	2.8	0.5	s20_t2.8_a0.5_051.gff
1198	N	N	2.611	5.620	5.369	0.251	2.8	0.5	s20_t2.8_a0.5_052.gff
236	N	N	1.945	3.157	3.016	0.141	2.8	0.5	s20_t2.8_a0.5_053.gff
1348	N	N	2.604	5.499	5.245	0.254	2.8	0.5	s20_t2.8_a0.5_054.gff
253	N	N	1.825	3.073	2.911	0.162	2.8	0.5	s20_t2.8_a0.5_055.gff
339	N	N	1.775	3.484	3.318	0.166	2.8	0.5	s20_t2.8_a0.5_056.gff
336	N	N	1.818	3.530	3.362	0.168	2.8	0.5	s20_t2.8_a0.5_057.gff
308	N	N	2.069	3.540	3.360	0.180	2.8	0.5	s20_t2.8_a0.5_058.gff
637	N	N	2.098	4.300	4.073	0.227	2.8	0.5	s20_t2.8_a0.5_059.gff
553	N	N	2.061	4.278	4.065	0.213	2.8	0.5	s20_t2.8_a0.5_060.gff
1088	N	N	2.477	5.497	5.257	0.240	2.8	0.5	s20_t2.8_a0.5_061.gff
178	N	N	1.587	2.915	2.765	0.150	2.8	0.5	s20_t2.8_a0.5_062.gff
564	N	N	2.076	4.333	4.121	0.212	2.8	0.5	s20_t2.8_a0.5_063.gff
427	N	N	1.913	3.811	3.627	0.184	2.8	0.5	s20_t2.8_a0.5_064.gff
671	N	N	2.291	4.534	4.308	0.226	2.8	0.5	s20_t2.8_a0.5_065.gff
1598	N	N	2.906	6.010	5.737	0.273	2.8	0.5	s20_t2.8_a0.5_066.gff
1785	N	N	3.071	6.024	5.758	0.266	2.8	0.5	s20_t2.8_a0.5_067.gff
847	N	N	2.293	4.949	4.723	0.226	2.8	0.5	s20_t2.8_a0.5_068.gff
841	N	N	2.293	4.759	4.518	0.241	2.8	0.5	s20_t2.8_a0.5_069.gff
1353	N	N	2.607	5.520	5.223	0.297	2.8	0.5	s20_t2.8_a0.5_070.gff
1199	N	N	2.743	5.444	5.203	0.241	2.8	0.5	s20_t2.8_a0.5_071.gff
872	N	N	2.290	4.981	4.729	0.252	2.8	0.5	s20_t2.8_a0.5_072.gff
916	N	N	2.394	5.187	4.920	0.267	2.8	0.5	s20_t2.8_a0.5_073.gff
277	N	N	1.777	3.477	3.306	0.171	2.8	0.5	s20_t2.8_a0.5_074.gff
512	N	N	2.198	4.167	3.974	0.193	2.8	0.5	s20_t2.8_a0.5_075.gff
987	N	N	2.474	5.498	5.230	0.268	2.8	0.5	s20_t2.8_a0.5_076.gff
1380	N	N	2.795	5.623	5.361	0.262	2.8	0.5	s20_t2.8_a0.5_077.gff
1301	N	N	2.958	5.746	5.483	0.263	2.8	0.5	s20_t2.8_a0.5_078.gff
1179	N	N	3.043	5.655	5.422	0.233	2.8	0.5	s20_t2.8_a0.5_079.gff
598	N	N	2.119	4.351	4.142	0.209	2.8	0.5	s20_t2.8_a0.5_080.gff
1999	N	N	3.191	6.245	5.986	0.259	2.8	0.5	s20_t2.8_a0.5_081.gff
1475	N	N	2.686	5.792	5.558	0.234	2.8	0.5	s20_t2.8_a0.5_082.gff
1141	N	N	2.763	5.514	5.266	0.248	2.8	0.5	s20_t2.8_a0.5_083.gff
361	N	N	1.814	3.526	3.327	0.199	2.8	0.5	s20_t2.8_a0.5_084.gff
360	N	N	1.822	3.632	3.460	0.172	2.8	0.5	s20_t2.8_a0.5_085.gff
1369	N	N	3.402	5.766	5.491	0.275	2.8	0.5	s20_t2.8_a0.5_086.gff
739	N	N	2.218	4.719	4.495	0.224	2.8	0.5	s20_t2.8_a0.5_087.gff
3413	N	N	4.989	8.281	7.992	0.289	2.8	0.5	s20_t2.8_a0.5_088.gff
1368	N	N	2.864	5.892	5.628	0.264	2.8	0.5	s20_t2.8_a0.5_089.gff
553	N	N	2.034	4.089	3.873	0.216	2.8	0.5	s20_t2.8_a0.5_090.gff
753	N	N	2.348	4.533	4.301	0.232	2.8	0.5	s20_t2.8_a0.5_091.gff
483	N	N	2.996	4.072	3.879	0.193	2.8	0.5	s20_t2.8_a0.5_092.gff
1864	N	N	3.303	5.919	5.654	0.265	2.8	0.5	s20_t2.8_a0.5_093.gff
1453	N	N	2.725	5.666	5.420	0.246	2.8	0.5	s20_t2.8_a0.5_094.gff
701	N	N	2.209	4.436	4.194	0.242	2.8	0.5	s20_t2.8_a0.5_095.gff
1405	N	N	3.917	5.786	5.495	0.291	2.8	0.5	s20_t2.8_a0.5_096.gff
1383	N	N	2.769	5.561	5.300	0.261	2.8	0.5	s20_t2.8_a0.5_097.gff
2269	N	N	3.763	6.802	6.502	0.300	2.8	0.5	s20_t2.8_a0.5_098.gff
1294	N	N	3.533	5.998	5.719	0.279	2.8	0.5	s20_t2.8_a0.5_099.gff
1434	N	N	2.833	5.579	5.349	0.230	2.8	0.5	s20_t2.8_a0.5_100.gff
360	N	N	1.817	3.634	3.449	0.185	2.8	0.6	s20_t2.8_a0.6_001.gff
925	N	N	2.499	4.953	4.686	0.267	2.8	0.6	s20_t2.8_a0.6_002.gff
740	N	N	2.134	4.457	4.241	0.216	2.8	0.6	s20_t2.8_a0.6_003.gff
859	N	N	2.454	5.054	4.798	0.256	2.8	0.6	s20_t2.8_a0.6_004.gff
608	N	N	2.068	4.269	4.036	0.233	2.8	0.6	s20_t2.8_a0.6_005.gff
332	N	N	1.744	3.478	3.314	0.164	2.8	0.6	s20_t2.8_a0.6_006.gff
773	N	N	2.313	4.537	4.295	0.242	2.8	0.6	s20_t2.8_a0.6_007.gff
422	N	N	1.981	3.803	3.603	0.200	2.8	0.6	s20_t2.8_a0.6_008.gff
619	N	N	2.696	4.287	4.089	0.198	2.8	0.6	s20_t2.8_a0.6_009.gff
437	N	N	2.050	3.998	3.800	0.198	2.8	0.6	s20_t2.8_a0.6_010.gff
2591	N	N	3.975	7.279	6.996	0.283	2.8	0.6	s20_t2.8_a0.6_011.gff
1605	N	N	2.990	5.871	5.641	0.230	2.8	0.6	s20_t2.8_a0.6_012.gff
770	N	N	3.133	4.539	4.292	0.247	2.8	0.6	s20_t2.8_a0.6_013.gff
349	N	N	1.823	3.553	3.376	0.177	2.8	0.6	s20_t2.8_a0.6_014.gff
374	N	N	1.811	3.652	3.485	0.167	2.8	0.6	s20_t2.8_a0.6_015.gff
462	N	N	2.246	4.029	3.826	0.203	2.8	0.6	s20_t2.8_a0.6_016.gff
673	N	N	2.077	4.267	4.064	0.203	2.8	0.6	s20_t2.8_a0.6_017.gff
340	N	N	1.833	3.632	3.455	0.177	2.8	0.6	s20_t2.8_a0.6_018.gff
539	N	N	2.532	4.288	4.068	0.220	2.8	0.6	s20_t2.8_a0.6_019.gff
267	N	N	1.695	3.149	2.987	0.162	2.8	0.6	s20_t2.8_a0.6_020.gff
391	N	N	1.900	3.785	3.590	0.195	2.8	0.6	s20_t2.8_a0.6_021.gff
664	N	N	2.092	4.314	4.116	0.198	2.8	0.6	s20_t2.8_a0.6_022.gff
265	N	N	2.078	3.206	3.042	0.164	2.8	0.6	s20_t2.8_a0.6_023.gff
259	N	N	2.053	3.205	3.046	0.159	2.8	0.6	s20_t2.8_a0.6_024.gff
911	N	N	2.432	5.212	4.961	0.251	2.8	0.6	s20_t2.8_a0.6_025.gff
372	N	N	1.830	3.683	3.500	0.183	2.8	0.6	s20_t2.8_a0.6_026.gff
791	N	N	3.665	4.762	4.527	0.235	2.8	0.6	s20_t2.8_a0.6_027.gff
1424	N	N	2.705	5.654	5.413	0.241	2.8	0.6	s20_t2.8_a0.6_028.gff
913	N	N	2.321	5.130	4.881	0.249	2.8	0.6	s20_t2.8_a0.6_029.gff
863	N	N	2.523	4.922	4.692	0.230	2.8	0.6	s20_t2.8_a0.6_030.gff
652	N	N	2.108	4.332	4.121	0.211	2.8	0.6	s20_t2.8_a0.6_031.gff
367	N	N	1.798	3.551	3.359	0.192	2.8	0.6	s20_t2.8_a0.6_032.gff
1395	N	N	2.769	5.758	5.512	0.246	2.8	0.6	s20_t2.8_a0.6_033.gff
344	N	N	2.168	3.677	3.513	0.164	2.8	0.6	s20_t2.8_a0.6_034.gff
526	N	N	2.264	4.062	3.844	0.218	2.8	0.6	s20_t2.8_a0.6_035.gff
706	N	N	3.958	4.769	4.519	0.250	2.8	0.6	s20_t2.8_a0.6_036.gff
897	N	N	2.775	5.140	4.891	0.249	2.8	0.6	s20_t2.8_a0.6_037.gff
831	N	N	2.378	5.006	4.748	0.258	2.8	0.6	s20_t2.8_a0.6_038.gff
525	N	N	2.052	4.233	4.054	0.179	2.8	0.6	s20_t2.8_a0.6_039.gff
998	N	N	2.626	5.154	4.898	0.256	2.8	0.6	s20_t2.8_a0.6_040.gff
461	N	N	3.143	3.986	3.796	0.190	2.8	0.6	s20_t2.8_a0.6_041.gff
298	N	N	1.752	3.448	3.255	0.193	2.8	0.6	s20_t2.8_a0.6_042.gff
451	N	N	1.946	3.966	3.780	0.186	2.8	0.6	s20_t2.8_a0.6_043.gff
929	N	N	2.351	5.156	4.920	0.236	2.8	0.6	s20_t2.8_a0.6_044.gff
949	N	N	2.589	5.275	5.006	0.269	2.8	0.6	s20_t2.8_a0.6_045.gff
554	N	N	2.038	4.197	4.001	0.196	2.8	0.6	s20_t2.8_a0.6_046.gff
1118	N	N	2.628	5.566	5.313	0.253	2.8	0.6	s20_t2.8_a0.6_047.gff
203	N	N	1.947	3.090	2.926	0.164	2.8	0.6	s20_t2.8_a0.6_048.gff
834	N	N	2.336	5.032	4.775	0.257	2.8	0.6	s20_t2.8_a0.6_049.gff
1211	N	N	2.568	5.680	5.416	0.264	2.8	0.6	s20_t2.8_a0.6_050.gff
571	N	N	3.106	4.243	4.012	0.231	2.8	0.6	s20_t2.8_a0.6_051.gff
895	N	N	2.298	5.011	4.747	0.264	2.8	0.6	s20_t2.8_a0.6_052.gff
400	N	N	2.118	3.777	3.585	0.192	2.8	0.6	s20_t2.8_a0.6_053.gff
1205	N	N	2.928	5.805	5.561	0.244	2.8	0.6	s20_t2.8_a0.6_054.gff
1082	N	N	2.499	5.526	5.263	0.263	2.8	0.6	s20_t2.8_a0.6_055.gff
624	N	N	2.328	4.333	4.107	0.226	2.8	0.6	s20_t2.8_a0.6_056.gff
315	N	N	1.791	3.555	3.371	0.184	2.8	0.6	s20_t2.8_a0.6_057.gff
990	N	N	2.378	5.133	4.880	0.253	2.8	0.6	s20_t2.8_a0.6_058.gff
1203	N	N	2.584	5.666	5.384	0.282	2.8	0.6	s20_t2.8_a0.6_059.gff
466	N	N	2.232	4.124	3.937	0.187	2.8	0.6	s20_t2.8_a0.6_060.gff
317	N	N	1.835	3.585	3.399	0.186	2.8	0.6	s20_t2.8_a0.6_061.gff
1908	N	N	3.190	6.755	6.497	0.258	2.8	0.6	s20_t2.8_a0.6_062.gff
907	N	N	2.500	4.889	4.649	0.240	2.8	0.6	s20_t2.8_a0.6_063.gff
865	N	N	3.246	5.117	4.839	0.278	2.8	0.6	s20_t2.8_a0.6_064.gff
1399	N	N	2.801	5.511	5.278	0.233	2.8	0.6	s20_t2.8_a0.6_065.gff
1337	N	N	3.035	5.602	5.331	0.271	2.8	0.6	s20_t2.8_a0.6_066.gff
543	N	N	1.983	4.079	3.866	0.213	2.8	0.6	s20_t2.8_a0.6_067.gff
864	N	N	2.316	4.951	4.681	0.270	2.8	0.6	s20_t2.8_a0.6_068.gff
956	N	N	2.385	5.201	4.952	0.249	2.8	0.6	s20_t2.8_a0.6_069.gff
767	N	N	2.152	4.501	4.260	0.241	2.8	0.6	s20_t2.8_a0.6_070.gff
1116	N	N	2.551	5.587	5.313	0.274	2.8	0.6	s20_t2.8_a0.6_071.gff
422	N	N	1.915	3.853	3.647	0.206	2.8	0.6	s20_t2.8_a0.6_072.gff
1005	N	N	2.832	5.322	5.065	0.257	2.8	0.6	s20_t2.8_a0.6_073.gff
1014	N	N	2.397	5.114	4.854	0.260	2.8	0.6	s20_t2.8_a0.6_074.gff
158	N	N	1.514	2.810	2.650	0.160	2.8	0.6	s20_t2.8_a0.6_075.gff
354	N	N	2.056	3.616	3.402	0.214	2.8	0.6	s20_t2.8_a0.6_076.gff
319	N	N	1.731	3.405	3.221	0.184	2.8	0.6	s20_t2.8_a0.6_077.gff
1090	N	N	2.493	5.529	5.255	0.274	2.8	0.6	s20_t2.8_a0.6_078.gff
937	N	N	3.247	5.096	4.824	0.272	2.8	0.6	s20_t2.8_a0.6_079.gff
960	N	N	3.046	5.298	5.064	0.234	2.8	0.6	s20_t2.8_a0.6_080.gff
536	N	N	2.096	4.270	4.050	0.220	2.8	0.6	s20_t2.8_a0.6_081.gff
1710	N	N	3.199	5.940	5.687	0.253	2.8	0.6	s20_t2.8_a0.6_082.gff
726	N	N	2.795	4.438	4.205	0.233	2.8	0.6	s20_t2.8_a0.6_083.gff
1346	N	N	2.744	5.859	5.601	0.258	2.8	0.6	s20_t2.8_a0.6_084.gff
591	N	N	2.071	4.268	4.082	0.186	2.8	0.6	s20_t2.8_a0.6_085.gff
1290	N	N	2.690	5.708	5.467	0.241	2.8	0.6	s20_t2.8_a0.6_086.gff
158	N	N	1.694	2.856	2.709	0.147	2.8	0.6	s20_t2.8_a0.6_087.gff
312	N	N	1.792	3.538	3.364	0.174	2.8	0.6	s20_t2.8_a0.6_088.gff
176	N	N	1.548	2.873	2.718	0.155	2.8	0.6	s20_t2.8_a0.6_089.gff
387	N	N	1.820	3.673	3.487	0.186	2.8	0.6	s20_t2.8_a0.6_090.gff
308	N	N	1.763	3.524	3.349	0.175	2.8	0.6	s20_t2.8_a0.6_091.gff
200	N	N	1.994	2.996	2.826	0.170	2.8	0.6	s20_t2.8_a0.6_092.gff
430	N	N	1.921	3.844	3.637	0.207	2.8	0.6	s20_t2.8_a0.6_093.gff
578	N	N	2.174	4.332	4.112	0.220	2.8	0.6	s20_t2.8_a0.6_094.gff
948	N	N	2.473	5.262	5.019	0.243	2.8	0.6	s20_t2.8_a0.6_095.gff
802	N	N	3.361	4.733	4.509	0.224	2.8	0.6	s20_t2.8_a0.6_096.gff
1446	N	N	2.910	5.751	5.481	0.270	2.8	0.6	s20_t2.8_a0.6_097.gff
194	N	N	1.624	3.053	2.894	0.159	2.8	0.6	s20_t2.8_a0.6_098.gff
841	N	N	2.396	5.013	4.745	0.268	2.8	0.6	s20_t2.8_a0.6_099.gff
1858	N	N	3.370	6.411	6.126	0.285	2.8	0.6	s20_t2.8_a0.6_100.gff
200	N	N	1.582	2.998	2.835	0.163	2.8	0.7	s20_t2.8_a0.7_001.gff
955	N	N	2.344	5.134	4.873	0.261	2.8	0.7	s20_t2.8_a0.7_002.gff
534	N	N	2.050	4.161	3.946	0.215	2.8	0.7	s20_t2.8_a0.7_003.gff
331	N	N	1.832	3.532	3.369	0.163	2.8	0.7	s20_t2.8_a0.7_004.gff
348	N	N	1.827	3.624	3.453	0.171	2.8	0.7	s20_t2.8_a0.7_005.gff
129	N	N	1.518	2.754	2.593	0.161	2.8	0.7	s20_t2.8_a0.7_006.gff
477	N	N	2.132	3.996	3.792	0.204	2.8	0.7	s20_t2.8_a0.7_007.gff
131	N	N	1.868	2.824	2.667	0.157	2.8	0.7	s20_t2.8_a0.7_008.gff
165	N	N	1.544	2.854	2.692	0.162	2.8	0.7	s20_t2.8_a0.7_009.gff
576	N	N	2.109	4.319	4.100	0.219	2.8	0.7	s20_t2.8_a0.7_010.gff
219	N	N	1.646	3.053	2.904	0.149	2.8	0.7	s20_t2.8_a0.7_011.gff
893	N	N	2.417	5.166	4.905	0.261	2.8	0.7	s20_t2.8_a0.7_012.gff
258	N	N	1.830	3.161	2.996	0.165	2.8	0.7	s20_t2.8_a0.7_013.gff
481	N	N	1.999	4.059	3.844	0.215	2.8	0.7	s20_t2.8_a0.7_014.gff
178	N	N	1.549	2.819	2.667	0.152	2.8	0.7	s20_t2.8_a0.7_015.gff
285	N	N	1.701	3.183	3.006	0.177	2.8	0.7	s20_t2.8_a0.7_016.gff
397	N	N	1.885	3.791	3.616	0.175	2.8	0.7	s20_t2.8_a0.7_017.gff
907	N	N	2.312	4.918	4.678	0.240	2.8	0.7	s20_t2.8_a0.7_018.gff
541	N	N	2.032	4.228	4.026	0.202	2.8	0.7	s20_t2.8_a0.7_019.gff
263	N	N	1.687	3.186	3.029	0.157	2.8	0.7	s20_t2.8_a0.7_020.gff
888	N	N	2.340	5.018	4.776	0.242	2.8	0.7	s20_t2.8_a0.7_021.gff
272	N	N	1.904	3.113	2.959	0.154	2.8	0.7	s20_t2.8_a0.7_022.gff
469	N	N	1.982	4.037	3.837	0.200	2.8	0.7	s20_t2.8_a0.7_023.gff
214	N	N	1.628	3.019	2.880	0.139	2.8	0.7	s20_t2.8_a0.7_024.gff
258	N	N	1.879	3.167	3.004	0.163	2.8	0.7	s20_t2.8_a0.7_025.gff
132	N	N	1.505	2.780	2.651	0.129	2.8	0.7	s20_t2.8_a0.7_026.gff
521	N	N	2.104	4.316	4.091	0.225	2.8	0.7	s20_t2.8_a0.7_027.gff
332	N	N	1.984	3.696	3.519	0.177	2.8	0.7	s20_t2.8_a0.7_028.gff
229	N	N	1.647	3.051	2.900	0.151	2.8	0.7	s20_t2.8_a0.7_029.gff
79	N	N	1.398	2.568	2.434	0.134	2.8	0.7	s20_t2.8_a0.7_030.gff
423	N	N	3.598	3.801	3.616	0.185	2.8	0.7	s20_t2.8_a0.7_031.gff
76	N	N	1.599	2.586	2.450	0.136	2.8	0.7	s20_t2.8_a0.7_032.gff
518	N	N	1.989	4.081	3.904	0.177	2.8	0.7	s20_t2.8_a0.7_033.gff
218	N	N	1.628	3.052	2.878	0.174	2.8	0.7	s20_t2.8_a0.7_034.gff
166	N	N	1.555	2.811	2.669	0.142	2.8	0.7	s20_t2.8_a0.7_035.gff
694	N	N	2.192	4.352	4.110	0.242	2.8	0.7	s20_t2.8_a0.7_036.gff
236	N	N	1.617	3.082	2.899	0.183	2.8	0.7	s20_t2.8_a0.7_037.gff
419	N	N	2.207	3.801	3.590	0.211	2.8	0.7	s20_t2.8_a0.7_038.gff
374	N	N	1.812	3.651	3.467	0.184	2.8	0.7	s20_t2.8_a0.7_039.gff
511	N	N	2.014	4.160	3.966	0.194	2.8	0.7	s20_t2.8_a0.7_040.gff
428	N	N	2.281	3.942	3.721	0.221	2.8	0.7	s20_t2.8_a0.7_041.gff
452	N	N	1.982	4.129	3.932	0.197	2.8	0.7	s20_t2.8_a0.7_042.gff
141	N	N	1.579	2.861	2.701	0.160	2.8	0.7	s20_t2.8_a0.7_043.gff
509	N	N	2.275	4.229	4.025	0.204	2.8	0.7	s20_t2.8_a0.7_044.gff
153	N	N	1.498	2.800	2.661	0.139	2.8	0.7	s20_t2.8_a0.7_045.gff
654	N	N	2.117	4.227	4.005	0.222	2.8	0.7	s20_t2.8_a0.7_046.gff
640	N	N	2.076	4.233	4.025	0.208	2.8	0.7	s20_t2.8_a0.7_047.gff
105	N	N	1.820	2.697	2.553	0.144	2.8	0.7	s20_t2.8_a0.7_048.gff
220	N	N	1.603	3.023	2.862	0.161	2.8	0.7	s20_t2.8_a0.7_049.gff
221	N	N	1.591	2.972	2.823	0.149	2.8	0.7	s20_t2.8_a0.7_050.gff
418	N	N	1.919	3.878	3.687	0.191	2.8	0.7	s20_t2.8_a0.7_051.gff
511	N	N	2.048	4.164	3.945	0.219	2.8	0.7	s20_t2.8_a0.7_052.gff
305	N	N	1.792	3.510	3.346	0.164	2.8	0.7	s20_t2.8_a0.7_053.gff
435	N	N	1.948	4.000	3.804	0.196	2.8	0.7	s20_t2.8_a0.7_054.gff
1798	N	N	3.358	6.553	6.300	0.253	2.8	0.7	s20_t2.8_a0.7_055.gff
496	N	N	3.407	4.235	4.045	0.190	2.8	0.7	s20_t2.8_a0.7_056.gff
919	N	N	2.440	5.379	5.114	0.265	2.8	0.7	s20_t2.8_a0.7_057.gff
433	N	N	1.898	3.820	3.639	0.181	2.8	0.7	s20_t2.8_a0.7_058.gff
