# Starting date:             2014-12-08 00:27:17
# Cluster job name:          fribourg.20t600m1_1_of_5
# Cluster job ID:            1614231
# Cluster node:              hnode07
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
927	N	N	2.796	3.713	3.544	0.169	1.2	0.2	s20_t1.2_a0.2_034.gff
941	N	N	3.765	3.840	3.652	0.188	1.2	0.2	s20_t1.2_a0.2_035.gff
8632	N	N	12.350	17.942	17.598	0.344	1.2	0.2	s20_t1.2_a0.2_036.gff
6381	N	N	8.879	12.796	12.497	0.299	1.2	0.2	s20_t1.2_a0.2_037.gff
2204	N	N	3.430	6.994	6.719	0.275	1.2	0.2	s20_t1.2_a0.2_038.gff
4625	N	N	5.889	9.896	9.596	0.300	1.2	0.2	s20_t1.2_a0.2_039.gff
3423	N	N	4.383	8.237	7.979	0.258	1.2	0.2	s20_t1.2_a0.2_040.gff
1681	N	N	2.821	5.614	5.338	0.276	1.2	0.2	s20_t1.2_a0.2_041.gff
NA	Y	N	599.692	601.477	600.705	0.772	1.2	0.2	s20_t1.2_a0.2_042.gff
5478	N	N	6.877	10.951	10.666	0.285	1.2	0.2	s20_t1.2_a0.2_043.gff
723	N	N	2.050	3.542	3.360	0.182	1.2	0.2	s20_t1.2_a0.2_044.gff
4523	N	N	5.592	9.613	9.341	0.272	1.2	0.2	s20_t1.2_a0.2_045.gff
260	N	N	2.541	2.914	2.778	0.136	1.2	0.2	s20_t1.2_a0.2_046.gff
2207	N	N	3.122	6.217	5.934	0.283	1.2	0.2	s20_t1.2_a0.2_047.gff
1522	N	N	2.485	5.261	5.029	0.232	1.2	0.2	s20_t1.2_a0.2_048.gff
1567	N	N	2.905	5.506	5.261	0.245	1.2	0.2	s20_t1.2_a0.2_049.gff
9887	N	N	14.648	19.791	19.416	0.375	1.2	0.2	s20_t1.2_a0.2_050.gff
2115	N	N	3.057	6.099	5.834	0.265	1.2	0.2	s20_t1.2_a0.2_051.gff
16123	N	N	30.795	36.701	36.320	0.381	1.2	0.2	s20_t1.2_a0.2_052.gff
7666	N	N	11.366	15.046	14.686	0.360	1.2	0.2	s20_t1.2_a0.2_053.gff
4493	N	N	5.331	9.362	9.059	0.303	1.2	0.2	s20_t1.2_a0.2_054.gff
7187	N	N	9.776	14.321	13.966	0.355	1.2	0.2	s20_t1.2_a0.2_055.gff
3409	N	N	3.983	7.197	6.954	0.243	1.2	0.2	s20_t1.2_a0.2_056.gff
NA	Y	N	600.521	601.492	600.820	0.672	1.2	0.2	s20_t1.2_a0.2_057.gff
4073	N	N	4.882	9.100	8.833	0.267	1.2	0.2	s20_t1.2_a0.2_058.gff
32012	N	N	110.709	119.010	118.429	0.581	1.2	0.2	s20_t1.2_a0.2_059.gff
27253	N	N	75.791	84.712	84.199	0.513	1.2	0.2	s20_t1.2_a0.2_060.gff
50746	N	N	354.594	366.631	365.909	0.722	1.2	0.2	s20_t1.2_a0.2_061.gff
NA	Y	N	599.227	601.477	600.721	0.756	1.2	0.2	s20_t1.2_a0.2_062.gff
44371	N	N	217.212	227.666	226.964	0.702	1.2	0.2	s20_t1.2_a0.2_063.gff
5790	N	N	7.279	11.468	11.172	0.296	1.2	0.2	s20_t1.2_a0.2_064.gff
30614	N	N	96.361	103.896	103.340	0.556	1.2	0.2	s20_t1.2_a0.2_065.gff
3905	N	N	5.078	9.355	9.044	0.311	1.2	0.2	s20_t1.2_a0.2_066.gff
2907	N	N	4.081	6.834	6.559	0.275	1.2	0.2	s20_t1.2_a0.2_067.gff
9199	N	N	13.752	18.643	18.296	0.347	1.2	0.2	s20_t1.2_a0.2_068.gff
NA	Y	N	601.704	601.300	600.324	0.976	1.2	0.2	s20_t1.2_a0.2_069.gff
1739	N	N	3.553	5.828	5.594	0.234	1.2	0.2	s20_t1.2_a0.2_070.gff
9450	N	N	15.060	20.744	20.365	0.379	1.2	0.2	s20_t1.2_a0.2_071.gff
15532	N	N	32.210	38.400	38.003	0.397	1.2	0.2	s20_t1.2_a0.2_072.gff
1324	N	N	2.610	5.124	4.906	0.218	1.2	0.2	s20_t1.2_a0.2_073.gff
2896	N	N	3.770	6.608	6.319	0.289	1.2	0.2	s20_t1.2_a0.2_074.gff
1009	N	N	4.576	4.556	4.361	0.195	1.2	0.2	s20_t1.2_a0.2_075.gff
13557	N	N	24.590	28.772	28.451	0.321	1.2	0.2	s20_t1.2_a0.2_076.gff
300	N	N	1.678	2.943	2.795	0.148	1.2	0.2	s20_t1.2_a0.2_077.gff
15377	N	N	28.948	35.662	35.267	0.395	1.2	0.2	s20_t1.2_a0.2_078.gff
220	N	N	1.740	2.796	2.652	0.144	1.2	0.2	s20_t1.2_a0.2_079.gff
6834	N	N	8.642	13.044	12.744	0.300	1.2	0.2	s20_t1.2_a0.2_080.gff
4247	N	N	5.290	8.711	8.439	0.272	1.2	0.2	s20_t1.2_a0.2_081.gff
NA	Y	N	602.562	601.456	600.689	0.767	1.2	0.2	s20_t1.2_a0.2_082.gff
575	N	N	3.512	3.515	3.335	0.180	1.2	0.2	s20_t1.2_a0.2_083.gff
13788	N	N	24.713	29.619	29.244	0.375	1.2	0.2	s20_t1.2_a0.2_084.gff
127	N	N	1.584	2.640	2.485	0.155	1.2	0.2	s20_t1.2_a0.2_085.gff
4679	N	N	5.860	9.804	9.525	0.279	1.2	0.2	s20_t1.2_a0.2_086.gff
39268	N	N	154.074	163.171	162.569	0.602	1.2	0.2	s20_t1.2_a0.2_087.gff
8103	N	N	12.263	15.755	15.438	0.317	1.2	0.2	s20_t1.2_a0.2_088.gff
9295	N	N	13.866	17.843	17.511	0.332	1.2	0.2	s20_t1.2_a0.2_089.gff
2686	N	N	3.844	7.721	7.459	0.262	1.2	0.2	s20_t1.2_a0.2_090.gff
2463	N	N	3.699	6.489	6.203	0.286	1.2	0.2	s20_t1.2_a0.2_091.gff
NA	Y	N	600.971	601.437	600.761	0.676	1.2	0.2	s20_t1.2_a0.2_092.gff
18041	N	N	39.044	46.184	45.777	0.407	1.2	0.2	s20_t1.2_a0.2_093.gff
524	N	N	3.645	3.438	3.285	0.153	1.2	0.2	s20_t1.2_a0.2_094.gff
NA	Y	N	602.714	601.463	600.792	0.671	1.2	0.2	s20_t1.2_a0.2_095.gff
34571	N	N	127.640	135.509	134.950	0.559	1.2	0.2	s20_t1.2_a0.2_096.gff
1135	N	N	2.457	4.593	4.380	0.213	1.2	0.2	s20_t1.2_a0.2_097.gff
8903	N	N	12.583	17.912	17.539	0.373	1.2	0.2	s20_t1.2_a0.2_098.gff
42566	N	N	217.316	228.918	228.232	0.686	1.2	0.2	s20_t1.2_a0.2_099.gff
12	N	N	1.317	2.268	2.137	0.131	1.2	0.2	s20_t1.2_a0.2_100.gff
1660	N	N	2.601	5.467	5.230	0.237	1.2	0.3	s20_t1.2_a0.3_001.gff
3569	N	N	4.493	8.699	8.437	0.262	1.2	0.3	s20_t1.2_a0.3_002.gff
434	N	N	1.814	3.126	2.987	0.139	1.2	0.3	s20_t1.2_a0.3_003.gff
29725	N	N	93.707	102.477	101.972	0.505	1.2	0.3	s20_t1.2_a0.3_004.gff
2879	N	N	3.949	7.230	6.949	0.281	1.2	0.3	s20_t1.2_a0.3_005.gff
7944	N	N	11.107	16.725	16.394	0.331	1.2	0.3	s20_t1.2_a0.3_006.gff
11293	N	N	18.587	24.080	23.707	0.373	1.2	0.3	s20_t1.2_a0.3_007.gff
16968	N	N	33.423	40.124	39.649	0.475	1.2	0.3	s20_t1.2_a0.3_008.gff
1425	N	N	2.562	5.267	5.043	0.224	1.2	0.3	s20_t1.2_a0.3_009.gff
25440	N	N	71.946	79.642	79.140	0.502	1.2	0.3	s20_t1.2_a0.3_010.gff
24571	N	N	65.074	71.642	71.164	0.478	1.2	0.3	s20_t1.2_a0.3_011.gff
31651	N	N	108.213	116.478	115.920	0.558	1.2	0.3	s20_t1.2_a0.3_012.gff
1479	N	N	2.916	5.246	5.041	0.205	1.2	0.3	s20_t1.2_a0.3_013.gff
4411	N	N	5.446	10.106	9.791	0.315	1.2	0.3	s20_t1.2_a0.3_014.gff
3670	N	N	4.775	8.080	7.799	0.281	1.2	0.3	s20_t1.2_a0.3_015.gff
28734	N	N	88.480	96.260	95.724	0.536	1.2	0.3	s20_t1.2_a0.3_016.gff
2674	N	N	3.896	7.435	7.181	0.254	1.2	0.3	s20_t1.2_a0.3_017.gff
2744	N	N	3.918	6.836	6.586	0.250	1.2	0.3	s20_t1.2_a0.3_018.gff
2070	N	N	3.112	5.984	5.722	0.262	1.2	0.3	s20_t1.2_a0.3_019.gff
10798	N	N	17.127	22.229	21.871	0.358	1.2	0.3	s20_t1.2_a0.3_020.gff
2817	N	N	3.827	7.836	7.573	0.263	1.2	0.3	s20_t1.2_a0.3_021.gff
8769	N	N	13.490	18.310	17.960	0.350	1.2	0.3	s20_t1.2_a0.3_022.gff
2487	N	N	3.565	6.589	6.329	0.260	1.2	0.3	s20_t1.2_a0.3_023.gff
2903	N	N	4.104	7.950	7.694	0.256	1.2	0.3	s20_t1.2_a0.3_024.gff
17432	N	N	36.962	42.708	42.308	0.400	1.2	0.3	s20_t1.2_a0.3_025.gff
645	N	N	2.035	3.497	3.337	0.160	1.2	0.3	s20_t1.2_a0.3_026.gff
14419	N	N	27.703	33.276	32.935	0.341	1.2	0.3	s20_t1.2_a0.3_027.gff
6274	N	N	8.402	12.350	12.015	0.335	1.2	0.3	s20_t1.2_a0.3_028.gff
28074	N	N	84.359	91.882	91.389	0.493	1.2	0.3	s20_t1.2_a0.3_029.gff
18	N	N	1.382	2.328	2.196	0.132	1.2	0.3	s20_t1.2_a0.3_030.gff
7489	N	N	10.299	14.735	14.402	0.333	1.2	0.3	s20_t1.2_a0.3_031.gff
8078	N	N	13.377	15.391	15.070	0.321	1.2	0.3	s20_t1.2_a0.3_032.gff
1188	N	N	2.443	4.955	4.725	0.230	1.2	0.3	s20_t1.2_a0.3_033.gff
1284	N	N	2.417	5.195	4.996	0.199	1.2	0.3	s20_t1.2_a0.3_034.gff
3391	N	N	4.430	7.311	7.045	0.266	1.2	0.3	s20_t1.2_a0.3_035.gff
9356	N	N	14.261	18.453	18.102	0.351	1.2	0.3	s20_t1.2_a0.3_036.gff
3340	N	N	4.126	8.826	8.538	0.288	1.2	0.3	s20_t1.2_a0.3_037.gff
2	N	N	1.262	2.241	2.103	0.138	1.2	0.3	s20_t1.2_a0.3_038.gff
693	N	N	1.853	3.565	3.413	0.152	1.2	0.3	s20_t1.2_a0.3_039.gff
2881	N	N	4.765	7.141	6.853	0.288	1.2	0.3	s20_t1.2_a0.3_040.gff
10221	N	N	16.400	21.050	20.692	0.358	1.2	0.3	s20_t1.2_a0.3_041.gff
7494	N	N	10.372	15.098	14.773	0.325	1.2	0.3	s20_t1.2_a0.3_042.gff
14990	N	N	28.574	34.120	33.755	0.365	1.2	0.3	s20_t1.2_a0.3_043.gff
29249	N	N	90.317	97.948	97.413	0.535	1.2	0.3	s20_t1.2_a0.3_044.gff
37184	N	N	150.678	159.357	158.750	0.607	1.2	0.3	s20_t1.2_a0.3_045.gff
746	N	N	2.519	3.659	3.469	0.190	1.2	0.3	s20_t1.2_a0.3_046.gff
29597	N	N	93.627	101.169	100.633	0.536	1.2	0.3	s20_t1.2_a0.3_047.gff
5799	N	N	8.443	12.147	11.851	0.296	1.2	0.3	s20_t1.2_a0.3_048.gff
4081	N	N	6.890	9.447	9.162	0.285	1.2	0.3	s20_t1.2_a0.3_049.gff
4614	N	N	6.279	10.026	9.719	0.307	1.2	0.3	s20_t1.2_a0.3_050.gff
16491	N	N	34.052	40.525	40.089	0.436	1.2	0.3	s20_t1.2_a0.3_051.gff
8827	N	N	13.036	18.408	18.050	0.358	1.2	0.3	s20_t1.2_a0.3_052.gff
1929	N	N	3.055	5.905	5.673	0.232	1.2	0.3	s20_t1.2_a0.3_053.gff
9325	N	N	14.258	19.575	19.243	0.332	1.2	0.3	s20_t1.2_a0.3_054.gff
639	N	N	2.375	3.607	3.431	0.176	1.2	0.3	s20_t1.2_a0.3_055.gff
1151	N	N	2.349	4.894	4.686	0.208	1.2	0.3	s20_t1.2_a0.3_056.gff
1757	N	N	3.375	5.933	5.630	0.303	1.2	0.3	s20_t1.2_a0.3_057.gff
15618	N	N	32.208	37.142	36.731	0.411	1.2	0.3	s20_t1.2_a0.3_058.gff
45936	N	N	235.977	246.542	245.783	0.759	1.2	0.3	s20_t1.2_a0.3_059.gff
2536	N	N	3.526	6.485	6.248	0.237	1.2	0.3	s20_t1.2_a0.3_060.gff
190	N	N	1.477	2.775	2.640	0.135	1.2	0.3	s20_t1.2_a0.3_061.gff
2095	N	N	3.013	6.276	6.000	0.276	1.2	0.3	s20_t1.2_a0.3_062.gff
4095	N	N	5.033	9.950	9.629	0.321	1.2	0.3	s20_t1.2_a0.3_063.gff
9199	N	N	13.085	17.890	17.576	0.314	1.2	0.3	s20_t1.2_a0.3_064.gff
9284	N	N	13.817	18.306	17.961	0.345	1.2	0.3	s20_t1.2_a0.3_065.gff
762	N	N	2.032	4.290	4.092	0.198	1.2	0.3	s20_t1.2_a0.3_066.gff
727	N	N	2.048	4.338	4.159	0.179	1.2	0.3	s20_t1.2_a0.3_067.gff
12582	N	N	22.710	29.037	28.686	0.351	1.2	0.3	s20_t1.2_a0.3_068.gff
14874	N	N	28.060	33.476	33.062	0.414	1.2	0.3	s20_t1.2_a0.3_069.gff
15881	N	N	31.929	37.428	37.006	0.422	1.2	0.3	s20_t1.2_a0.3_070.gff
53230	N	N	389.449	403.140	402.311	0.829	1.2	0.3	s20_t1.2_a0.3_071.gff
12143	N	N	19.964	26.126	25.772	0.354	1.2	0.3	s20_t1.2_a0.3_072.gff
NA	Y	N	601.143	601.411	600.623	0.788	1.2	0.3	s20_t1.2_a0.3_073.gff
2156	N	N	3.265	6.243	5.967	0.276	1.2	0.3	s20_t1.2_a0.3_074.gff
2565	N	N	10.099	7.895	7.618	0.277	1.2	0.3	s20_t1.2_a0.3_075.gff
3503	N	N	5.021	8.747	8.444	0.303	1.2	0.3	s20_t1.2_a0.3_076.gff
8053	N	N	12.057	15.646	15.300	0.346	1.2	0.3	s20_t1.2_a0.3_077.gff
417	N	N	2.356	3.275	3.110	0.165	1.2	0.3	s20_t1.2_a0.3_078.gff
6271	N	N	11.301	12.242	11.924	0.318	1.2	0.3	s20_t1.2_a0.3_079.gff
6298	N	N	8.701	12.425	12.122	0.303	1.2	0.3	s20_t1.2_a0.3_080.gff
1458	N	N	4.779	5.482	5.221	0.261	1.2	0.3	s20_t1.2_a0.3_081.gff
5756	N	N	10.766	11.497	11.187	0.310	1.2	0.3	s20_t1.2_a0.3_082.gff
5293	N	N	6.941	10.375	10.070	0.305	1.2	0.3	s20_t1.2_a0.3_083.gff
9484	N	N	14.590	19.451	19.094	0.357	1.2	0.3	s20_t1.2_a0.3_084.gff
NA	Y	N	600.421	601.286	600.527	0.759	1.2	0.3	s20_t1.2_a0.3_085.gff
12125	N	N	19.903	25.030	24.655	0.375	1.2	0.3	s20_t1.2_a0.3_086.gff
1715	N	N	2.796	5.558	5.288	0.270	1.2	0.3	s20_t1.2_a0.3_087.gff
1505	N	N	2.466	5.060	4.836	0.224	1.2	0.3	s20_t1.2_a0.3_088.gff
3246	N	N	3.986	8.179	7.902	0.277	1.2	0.3	s20_t1.2_a0.3_089.gff
1576	N	N	2.793	5.345	5.102	0.243	1.2	0.3	s20_t1.2_a0.3_090.gff
30159	N	N	97.159	105.636	105.083	0.553	1.2	0.3	s20_t1.2_a0.3_091.gff
1257	N	N	2.522	5.042	4.828	0.214	1.2	0.3	s20_t1.2_a0.3_092.gff
1554	N	N	2.741	5.532	5.275	0.257	1.2	0.3	s20_t1.2_a0.3_093.gff
3077	N	N	3.789	7.274	6.999	0.275	1.2	0.3	s20_t1.2_a0.3_094.gff
1756	N	N	2.648	5.551	5.304	0.247	1.2	0.3	s20_t1.2_a0.3_095.gff
2765	N	N	3.740	6.844	6.593	0.251	1.2	0.3	s20_t1.2_a0.3_096.gff
4099	N	N	7.342	9.585	9.264	0.321	1.2	0.3	s20_t1.2_a0.3_097.gff
10707	N	N	16.734	22.668	22.328	0.340	1.2	0.3	s20_t1.2_a0.3_098.gff
11359	N	N	19.023	25.321	24.952	0.369	1.2	0.3	s20_t1.2_a0.3_099.gff
34008	N	N	124.225	132.105	131.534	0.571	1.2	0.3	s20_t1.2_a0.3_100.gff
1392	N	N	2.975	5.286	5.059	0.227	1.2	0.4	s20_t1.2_a0.4_001.gff
27870	N	N	85.534	92.358	91.841	0.517	1.2	0.4	s20_t1.2_a0.4_002.gff
57053	N	N	508.715	523.979	523.092	0.887	1.2	0.4	s20_t1.2_a0.4_003.gff
NA	Y	N	602.075	601.459	600.749	0.710	1.2	0.4	s20_t1.2_a0.4_004.gff
9962	N	N	15.472	19.761	19.409	0.352	1.2	0.4	s20_t1.2_a0.4_005.gff
2850	N	N	4.175	6.808	6.517	0.291	1.2	0.4	s20_t1.2_a0.4_006.gff
13819	N	N	25.839	32.173	31.781	0.392	1.2	0.4	s20_t1.2_a0.4_007.gff
22729	N	N	57.646	64.429	63.944	0.485	1.2	0.4	s20_t1.2_a0.4_008.gff
1038	N	N	3.647	3.936	3.747	0.189	1.2	0.4	s20_t1.2_a0.4_009.gff
6177	N	N	8.260	12.595	12.270	0.325	1.2	0.4	s20_t1.2_a0.4_010.gff
503	N	N	4.568	3.427	3.260	0.167	1.2	0.4	s20_t1.2_a0.4_011.gff
1577	N	N	4.053	5.421	5.193	0.228	1.2	0.4	s20_t1.2_a0.4_012.gff
3404	N	N	5.905	8.666	8.386	0.280	1.2	0.4	s20_t1.2_a0.4_013.gff
1551	N	N	3.988	5.398	5.135	0.263	1.2	0.4	s20_t1.2_a0.4_014.gff
1201	N	N	2.592	4.824	4.589	0.235	1.2	0.4	s20_t1.2_a0.4_015.gff
1159	N	N	2.617	4.842	4.612	0.230	1.2	0.4	s20_t1.2_a0.4_016.gff
1904	N	N	2.837	5.844	5.581	0.263	1.2	0.4	s20_t1.2_a0.4_017.gff
25	N	N	1.251	2.289	2.142	0.147	1.2	0.4	s20_t1.2_a0.4_018.gff
8534	N	N	12.796	17.097	16.747	0.350	1.2	0.4	s20_t1.2_a0.4_019.gff
19078	N	N	43.838	50.644	50.167	0.477	1.2	0.4	s20_t1.2_a0.4_020.gff
6415	N	N	8.370	13.811	13.469	0.342	1.2	0.4	s20_t1.2_a0.4_021.gff
28756	N	N	88.713	97.008	96.470	0.538	1.2	0.4	s20_t1.2_a0.4_022.gff
23710	N	N	63.303	72.125	71.630	0.495	1.2	0.4	s20_t1.2_a0.4_023.gff
1071	N	N	3.356	4.099	3.902	0.197	1.2	0.4	s20_t1.2_a0.4_024.gff
33927	N	N	120.721	130.653	130.038	0.615	1.2	0.4	s20_t1.2_a0.4_025.gff
7850	N	N	11.047	16.434	16.051	0.383	1.2	0.4	s20_t1.2_a0.4_026.gff
35458	N	N	131.170	139.875	139.235	0.640	1.2	0.4	s20_t1.2_a0.4_027.gff
1124	N	N	2.499	4.980	4.754	0.226	1.2	0.4	s20_t1.2_a0.4_028.gff
41594	N	N	202.286	211.881	211.195	0.686	1.2	0.4	s20_t1.2_a0.4_029.gff
936	N	N	2.574	3.878	3.685	0.193	1.2	0.4	s20_t1.2_a0.4_030.gff
NA	Y	N	601.224	601.541	600.820	0.721	1.2	0.4	s20_t1.2_a0.4_031.gff
3412	N	N	4.295	7.757	7.495	0.262	1.2	0.4	s20_t1.2_a0.4_032.gff
457	N	N	2.740	3.159	3.014	0.145	1.2	0.4	s20_t1.2_a0.4_033.gff
14	N	N	3.582	2.263	2.127	0.136	1.2	0.4	s20_t1.2_a0.4_034.gff
3160	N	N	4.496	8.434	8.148	0.286	1.2	0.4	s20_t1.2_a0.4_035.gff
9290	N	N	13.992	18.324	17.956	0.368	1.2	0.4	s20_t1.2_a0.4_036.gff
NA	Y	N	601.421	601.438	600.771	0.667	1.2	0.4	s20_t1.2_a0.4_037.gff
789	N	N	2.401	3.580	3.384	0.196	1.2	0.4	s20_t1.2_a0.4_038.gff
1374	N	N	2.755	4.998	4.757	0.241	1.2	0.4	s20_t1.2_a0.4_039.gff
925	N	N	2.549	3.937	3.741	0.196	1.2	0.4	s20_t1.2_a0.4_040.gff
5686	N	N	10.655	11.855	11.516	0.339	1.2	0.4	s20_t1.2_a0.4_041.gff
21414	N	N	52.571	60.030	59.560	0.470	1.2	0.4	s20_t1.2_a0.4_042.gff
9494	N	N	14.772	19.214	18.855	0.359	1.2	0.4	s20_t1.2_a0.4_043.gff
4978	N	N	6.627	9.682	9.369	0.313	1.2	0.4	s20_t1.2_a0.4_044.gff
1082	N	N	2.535	4.020	3.821	0.199	1.2	0.4	s20_t1.2_a0.4_045.gff
7511	N	N	10.588	16.217	15.851	0.366	1.2	0.4	s20_t1.2_a0.4_046.gff
1788	N	N	3.123	5.756	5.472	0.284	1.2	0.4	s20_t1.2_a0.4_047.gff
373	N	N	2.154	2.996	2.848	0.148	1.2	0.4	s20_t1.2_a0.4_048.gff
2379	N	N	4.790	6.707	6.416	0.291	1.2	0.4	s20_t1.2_a0.4_049.gff
25256	N	N	72.615	80.847	80.346	0.501	1.2	0.4	s20_t1.2_a0.4_050.gff
339	N	N	2.556	3.033	2.868	0.165	1.2	0.4	s20_t1.2_a0.4_051.gff
5976	N	N	9.396	11.995	11.696	0.299	1.2	0.4	s20_t1.2_a0.4_052.gff
9007	N	N	13.147	17.894	17.544	0.350	1.2	0.4	s20_t1.2_a0.4_053.gff
19666	N	N	44.086	51.080	50.628	0.452	1.2	0.4	s20_t1.2_a0.4_054.gff
182	N	N	1.964	2.786	2.643	0.143	1.2	0.4	s20_t1.2_a0.4_055.gff
1381	N	N	2.748	5.609	5.341	0.268	1.2	0.4	s20_t1.2_a0.4_056.gff
16319	N	N	33.742	40.301	39.861	0.440	1.2	0.4	s20_t1.2_a0.4_057.gff
735	N	N	4.434	3.621	3.425	0.196	1.2	0.4	s20_t1.2_a0.4_058.gff
26138	N	N	77.997	85.111	84.566	0.545	1.2	0.4	s20_t1.2_a0.4_059.gff
3716	N	N	8.183	7.799	7.524	0.275	1.2	0.4	s20_t1.2_a0.4_060.gff
4601	N	N	6.791	10.759	10.469	0.290	1.2	0.4	s20_t1.2_a0.4_061.gff
2593	N	N	3.887	6.627	6.330	0.297	1.2	0.4	s20_t1.2_a0.4_062.gff
2284	N	N	5.427	6.363	6.105	0.258	1.2	0.4	s20_t1.2_a0.4_063.gff
502	N	N	5.713	3.446	3.265	0.181	1.2	0.4	s20_t1.2_a0.4_064.gff
8056	N	N	11.767	17.110	16.768	0.342	1.2	0.4	s20_t1.2_a0.4_065.gff
8186	N	N	12.197	16.595	16.270	0.325	1.2	0.4	s20_t1.2_a0.4_066.gff
13931	N	N	24.790	31.765	31.367	0.398	1.2	0.4	s20_t1.2_a0.4_067.gff
283	N	N	4.013	2.935	2.781	0.154	1.2	0.4	s20_t1.2_a0.4_068.gff
4137	N	N	5.588	9.645	9.347	0.298	1.2	0.4	s20_t1.2_a0.4_069.gff
10634	N	N	17.883	22.464	22.092	0.372	1.2	0.4	s20_t1.2_a0.4_070.gff
26842	N	N	81.001	90.300	89.799	0.501	1.2	0.4	s20_t1.2_a0.4_071.gff
1935	N	N	3.260	6.043	5.794	0.249	1.2	0.4	s20_t1.2_a0.4_072.gff
5927	N	N	7.803	12.805	12.480	0.325	1.2	0.4	s20_t1.2_a0.4_073.gff
9470	N	N	14.570	19.091	18.765	0.326	1.2	0.4	s20_t1.2_a0.4_074.gff
12727	N	N	21.998	28.004	27.638	0.366	1.2	0.4	s20_t1.2_a0.4_075.gff
4427	N	N	6.054	9.708	9.407	0.301	1.2	0.4	s20_t1.2_a0.4_076.gff
3407	N	N	4.448	7.852	7.544	0.308	1.2	0.4	s20_t1.2_a0.4_077.gff
9760	N	N	14.390	19.416	19.035	0.381	1.2	0.4	s20_t1.2_a0.4_078.gff
4530	N	N	5.695	9.980	9.682	0.298	1.2	0.4	s20_t1.2_a0.4_079.gff
8218	N	N	11.454	17.258	16.913	0.345	1.2	0.4	s20_t1.2_a0.4_080.gff
5291	N	N	6.850	11.280	10.971	0.309	1.2	0.4	s20_t1.2_a0.4_081.gff
21439	N	N	53.700	60.503	60.076	0.427	1.2	0.4	s20_t1.2_a0.4_082.gff
42160	N	N	195.292	206.261	205.523	0.738	1.2	0.4	s20_t1.2_a0.4_083.gff
1190	N	N	2.469	4.793	4.587	0.206	1.2	0.4	s20_t1.2_a0.4_084.gff
901	N	N	2.592	4.316	4.094	0.222	1.2	0.4	s20_t1.2_a0.4_085.gff
5502	N	N	8.393	10.219	9.918	0.301	1.2	0.4	s20_t1.2_a0.4_086.gff
8208	N	N	12.101	16.408	16.035	0.373	1.2	0.4	s20_t1.2_a0.4_087.gff
24436	N	N	66.134	74.796	74.297	0.499	1.2	0.4	s20_t1.2_a0.4_088.gff
1639	N	N	5.561	5.562	5.275	0.287	1.2	0.4	s20_t1.2_a0.4_089.gff
1699	N	N	2.989	5.652	5.365	0.287	1.2	0.4	s20_t1.2_a0.4_090.gff
9451	N	N	13.988	18.796	18.456	0.340	1.2	0.4	s20_t1.2_a0.4_091.gff
9566	N	N	14.375	20.072	19.741	0.331	1.2	0.4	s20_t1.2_a0.4_092.gff
1926	N	N	2.964	5.757	5.463	0.294	1.2	0.4	s20_t1.2_a0.4_093.gff
20977	N	N	49.874	58.194	57.711	0.483	1.2	0.4	s20_t1.2_a0.4_094.gff
24177	N	N	66.787	72.441	71.979	0.462	1.2	0.4	s20_t1.2_a0.4_095.gff
2558	N	N	3.594	7.548	7.271	0.277	1.2	0.4	s20_t1.2_a0.4_096.gff
58881	N	N	525.656	544.145	543.205	0.940	1.2	0.4	s20_t1.2_a0.4_097.gff
1611	N	N	2.836	5.059	4.807	0.252	1.2	0.4	s20_t1.2_a0.4_098.gff
NA	Y	N	599.596	601.495	600.779	0.716	1.2	0.4	s20_t1.2_a0.4_099.gff
1351	N	N	2.726	5.361	5.133	0.228	1.2	0.4	s20_t1.2_a0.4_100.gff
24421	N	N	95.711	103.199	102.658	0.541	1.2	0.5	s20_t1.2_a0.5_001.gff
1045	N	N	3.232	4.150	3.934	0.216	1.2	0.5	s20_t1.2_a0.5_002.gff
921	N	N	2.429	3.993	3.811	0.182	1.2	0.5	s20_t1.2_a0.5_003.gff
5371	N	N	7.345	12.488	12.187	0.301	1.2	0.5	s20_t1.2_a0.5_004.gff
9011	N	N	15.070	19.340	18.981	0.359	1.2	0.5	s20_t1.2_a0.5_005.gff
10730	N	N	20.735	24.770	24.365	0.405	1.2	0.5	s20_t1.2_a0.5_006.gff
1868	N	N	3.291	6.430	6.151	0.279	1.2	0.5	s20_t1.2_a0.5_007.gff
NA	Y	N	600.298	601.394	600.652	0.742	1.2	0.5	s20_t1.2_a0.5_008.gff
12794	N	N	25.301	31.683	31.277	0.406	1.2	0.5	s20_t1.2_a0.5_009.gff
NA	Y	N	598.920	601.362	600.290	1.072	1.2	0.5	s20_t1.2_a0.5_010.gff
5073	N	N	7.479	11.340	11.026	0.314	1.2	0.5	s20_t1.2_a0.5_011.gff
17389	N	N	47.269	53.661	53.220	0.441	1.2	0.5	s20_t1.2_a0.5_012.gff
NA	Y	N	599.044	601.295	600.410	0.885	1.2	0.5	s20_t1.2_a0.5_013.gff
7935	N	N	12.102	16.308	15.951	0.357	1.2	0.5	s20_t1.2_a0.5_014.gff
14462	N	N	34.546	37.274	36.840	0.434	1.2	0.5	s20_t1.2_a0.5_015.gff
