# Starting date:             2015-05-16 16:32:58
# Cluster job name:          piterman.eq.sim.ro.goal
# Cluster job ID:            7369719
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -sim -ro
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8116,1,N,N,4.151,2.035,2.6,0.2,s15_t2.6_a0.2_016.gff
8117,1,N,N,2.882,2.215,2.6,0.2,s15_t2.6_a0.2_017.gff
8118,1,N,N,3.319,1.704,2.6,0.2,s15_t2.6_a0.2_018.gff
8119,1,N,N,2.941,2.696,2.6,0.2,s15_t2.6_a0.2_019.gff
8120,1,N,N,3.278,2.627,2.6,0.2,s15_t2.6_a0.2_020.gff
8121,1,N,N,4.736,2.189,2.6,0.2,s15_t2.6_a0.2_021.gff
8122,1,N,N,2.814,2.132,2.6,0.2,s15_t2.6_a0.2_022.gff
8123,1,N,N,2.924,2.593,2.6,0.2,s15_t2.6_a0.2_023.gff
8124,1,N,N,3.572,2.188,2.6,0.2,s15_t2.6_a0.2_024.gff
8125,1,N,N,2.953,3.360,2.6,0.2,s15_t2.6_a0.2_025.gff
8126,1,N,N,3.461,1.912,2.6,0.2,s15_t2.6_a0.2_026.gff
8127,1,N,N,3.083,1.891,2.6,0.2,s15_t2.6_a0.2_027.gff
8128,1,N,N,3.152,1.692,2.6,0.2,s15_t2.6_a0.2_028.gff
8129,1,N,N,2.911,1.695,2.6,0.2,s15_t2.6_a0.2_029.gff
8130,1,N,N,2.957,1.754,2.6,0.2,s15_t2.6_a0.2_030.gff
8131,1,N,N,3.657,2.131,2.6,0.2,s15_t2.6_a0.2_031.gff
8132,1,N,N,2.886,2.501,2.6,0.2,s15_t2.6_a0.2_032.gff
8133,1,N,N,3.147,3.387,2.6,0.2,s15_t2.6_a0.2_033.gff
8134,1,N,N,3.319,1.872,2.6,0.2,s15_t2.6_a0.2_034.gff
8135,1,N,N,2.983,2.266,2.6,0.2,s15_t2.6_a0.2_035.gff
8136,1,N,N,2.717,3.742,2.6,0.2,s15_t2.6_a0.2_036.gff
8137,1,N,N,2.832,1.744,2.6,0.2,s15_t2.6_a0.2_037.gff
8138,4,N,N,3.601,2.035,2.6,0.2,s15_t2.6_a0.2_038.gff
8139,1,N,N,2.989,3.065,2.6,0.2,s15_t2.6_a0.2_039.gff
8140,1,N,N,2.931,1.580,2.6,0.2,s15_t2.6_a0.2_040.gff
8141,1,N,N,2.772,1.606,2.6,0.2,s15_t2.6_a0.2_041.gff
8142,1,N,N,2.912,1.555,2.6,0.2,s15_t2.6_a0.2_042.gff
8143,1,N,N,2.903,2.512,2.6,0.2,s15_t2.6_a0.2_043.gff
8144,1,N,N,2.850,1.689,2.6,0.2,s15_t2.6_a0.2_044.gff
8145,1,N,N,4.600,4.171,2.6,0.2,s15_t2.6_a0.2_045.gff
8146,1,N,N,2.818,1.527,2.6,0.2,s15_t2.6_a0.2_046.gff
8147,1,N,N,3.235,1.861,2.6,0.2,s15_t2.6_a0.2_047.gff
8148,1,N,N,3.207,3.497,2.6,0.2,s15_t2.6_a0.2_048.gff
8149,1,N,N,3.271,1.979,2.6,0.2,s15_t2.6_a0.2_049.gff
8150,1,N,N,2.823,3.665,2.6,0.2,s15_t2.6_a0.2_050.gff
8151,1,N,N,2.902,3.142,2.6,0.2,s15_t2.6_a0.2_051.gff
8152,12,N,N,3.156,1.657,2.6,0.2,s15_t2.6_a0.2_052.gff
8153,1,N,N,3.353,1.884,2.6,0.2,s15_t2.6_a0.2_053.gff
8154,1,N,N,3.475,4.947,2.6,0.2,s15_t2.6_a0.2_054.gff
8155,1,N,N,3.829,2.119,2.6,0.2,s15_t2.6_a0.2_055.gff
8156,1,N,N,2.672,2.353,2.6,0.2,s15_t2.6_a0.2_056.gff
8157,140,N,N,3.519,2.512,2.6,0.2,s15_t2.6_a0.2_057.gff
8158,1,N,N,3.317,1.946,2.6,0.2,s15_t2.6_a0.2_058.gff
8159,1,N,N,4.611,3.093,2.6,0.2,s15_t2.6_a0.2_059.gff
8160,1,N,N,2.730,1.660,2.6,0.2,s15_t2.6_a0.2_060.gff
8161,1,N,N,2.954,1.738,2.6,0.2,s15_t2.6_a0.2_061.gff
8162,1,N,N,3.469,4.352,2.6,0.2,s15_t2.6_a0.2_062.gff
8163,1,N,N,3.579,3.721,2.6,0.2,s15_t2.6_a0.2_063.gff
8164,1,N,N,3.470,4.821,2.6,0.2,s15_t2.6_a0.2_064.gff
8165,1,N,N,2.825,1.608,2.6,0.2,s15_t2.6_a0.2_065.gff
8166,1,N,N,2.996,1.870,2.6,0.2,s15_t2.6_a0.2_066.gff
8167,1,N,N,3.001,2.868,2.6,0.2,s15_t2.6_a0.2_067.gff
8168,1,N,N,3.352,3.046,2.6,0.2,s15_t2.6_a0.2_068.gff
8169,1,N,N,2.652,1.637,2.6,0.2,s15_t2.6_a0.2_069.gff
8170,1,N,N,3.642,1.979,2.6,0.2,s15_t2.6_a0.2_070.gff
8171,1,N,N,3.545,3.710,2.6,0.2,s15_t2.6_a0.2_071.gff
8172,1,N,N,3.172,4.474,2.6,0.2,s15_t2.6_a0.2_072.gff
8173,1,N,N,2.850,2.443,2.6,0.2,s15_t2.6_a0.2_073.gff
8174,1,N,N,2.904,2.068,2.6,0.2,s15_t2.6_a0.2_074.gff
8175,1,N,N,3.379,2.444,2.6,0.2,s15_t2.6_a0.2_075.gff
8176,1,N,N,2.884,1.602,2.6,0.2,s15_t2.6_a0.2_076.gff
8177,1,N,N,2.800,1.685,2.6,0.2,s15_t2.6_a0.2_077.gff
8178,1,N,N,2.898,3.011,2.6,0.2,s15_t2.6_a0.2_078.gff
8179,2,N,N,2.657,4.746,2.6,0.2,s15_t2.6_a0.2_079.gff
8180,1,N,N,3.130,2.274,2.6,0.2,s15_t2.6_a0.2_080.gff
8181,1,N,N,2.872,1.829,2.6,0.2,s15_t2.6_a0.2_081.gff
8182,1,N,N,3.704,2.532,2.6,0.2,s15_t2.6_a0.2_082.gff
8183,1,N,N,3.015,3.238,2.6,0.2,s15_t2.6_a0.2_083.gff
8184,1,N,N,2.926,1.911,2.6,0.2,s15_t2.6_a0.2_084.gff
8185,1,N,N,3.879,2.854,2.6,0.2,s15_t2.6_a0.2_085.gff
8186,1,N,N,2.973,2.564,2.6,0.2,s15_t2.6_a0.2_086.gff
8187,1,N,N,3.293,2.494,2.6,0.2,s15_t2.6_a0.2_087.gff
8188,1,N,N,3.556,2.802,2.6,0.2,s15_t2.6_a0.2_088.gff
8189,1,N,N,2.730,2.422,2.6,0.2,s15_t2.6_a0.2_089.gff
8190,2,N,N,2.821,1.724,2.6,0.2,s15_t2.6_a0.2_090.gff
8191,1,N,N,2.858,1.728,2.6,0.2,s15_t2.6_a0.2_091.gff
8192,1,N,N,3.006,2.864,2.6,0.2,s15_t2.6_a0.2_092.gff
8193,1,N,N,3.426,1.982,2.6,0.2,s15_t2.6_a0.2_093.gff
8194,1,N,N,2.922,2.031,2.6,0.2,s15_t2.6_a0.2_094.gff
8195,1,N,N,3.610,2.050,2.6,0.2,s15_t2.6_a0.2_095.gff
8196,3,N,N,3.355,1.817,2.6,0.2,s15_t2.6_a0.2_096.gff
8197,1,N,N,3.254,2.734,2.6,0.2,s15_t2.6_a0.2_097.gff
8198,1,N,N,2.922,1.981,2.6,0.2,s15_t2.6_a0.2_098.gff
8199,1,N,N,3.516,3.032,2.6,0.2,s15_t2.6_a0.2_099.gff
8200,1,N,N,3.234,1.703,2.6,0.2,s15_t2.6_a0.2_100.gff
8201,1,N,N,2.947,2.068,2.6,0.3,s15_t2.6_a0.3_001.gff
8202,1,N,N,2.752,1.551,2.6,0.3,s15_t2.6_a0.3_002.gff
8203,1,N,N,2.826,1.553,2.6,0.3,s15_t2.6_a0.3_003.gff
8204,1,N,N,2.812,2.114,2.6,0.3,s15_t2.6_a0.3_004.gff
8205,1,N,N,2.899,1.642,2.6,0.3,s15_t2.6_a0.3_005.gff
8206,1,N,N,2.778,3.495,2.6,0.3,s15_t2.6_a0.3_006.gff
8207,1,N,N,2.750,1.471,2.6,0.3,s15_t2.6_a0.3_007.gff
8208,1,N,N,2.831,1.635,2.6,0.3,s15_t2.6_a0.3_008.gff
8209,1,N,N,2.846,2.864,2.6,0.3,s15_t2.6_a0.3_009.gff
8210,1,N,N,2.613,1.674,2.6,0.3,s15_t2.6_a0.3_010.gff
8211,1,N,N,3.329,2.064,2.6,0.3,s15_t2.6_a0.3_011.gff
8212,1,N,N,2.871,2.348,2.6,0.3,s15_t2.6_a0.3_012.gff
8213,1,N,N,2.941,2.014,2.6,0.3,s15_t2.6_a0.3_013.gff
8214,5,N,N,3.200,1.838,2.6,0.3,s15_t2.6_a0.3_014.gff
8215,1,N,N,2.907,2.789,2.6,0.3,s15_t2.6_a0.3_015.gff
8216,1,N,N,2.859,6.380,2.6,0.3,s15_t2.6_a0.3_016.gff
8217,1,N,N,2.777,3.034,2.6,0.3,s15_t2.6_a0.3_017.gff
8218,1,N,N,3.175,2.031,2.6,0.3,s15_t2.6_a0.3_018.gff
8219,1,N,N,3.075,2.912,2.6,0.3,s15_t2.6_a0.3_019.gff
8220,1,N,N,2.946,4.677,2.6,0.3,s15_t2.6_a0.3_020.gff
8221,1,N,N,2.767,1.925,2.6,0.3,s15_t2.6_a0.3_021.gff
8222,1,N,N,2.931,2.987,2.6,0.3,s15_t2.6_a0.3_022.gff
8223,1,N,N,2.791,1.704,2.6,0.3,s15_t2.6_a0.3_023.gff
8224,1,N,N,3.219,1.814,2.6,0.3,s15_t2.6_a0.3_024.gff
8225,1,N,N,2.802,5.162,2.6,0.3,s15_t2.6_a0.3_025.gff
8226,1,N,N,3.123,2.493,2.6,0.3,s15_t2.6_a0.3_026.gff
8227,1,N,N,2.893,3.141,2.6,0.3,s15_t2.6_a0.3_027.gff
8228,1,N,N,2.927,2.790,2.6,0.3,s15_t2.6_a0.3_028.gff
8229,1,N,N,2.909,2.593,2.6,0.3,s15_t2.6_a0.3_029.gff
8230,1,N,N,2.968,1.680,2.6,0.3,s15_t2.6_a0.3_030.gff
8231,1,N,N,3.051,1.764,2.6,0.3,s15_t2.6_a0.3_031.gff
8232,1,N,N,4.178,2.994,2.6,0.3,s15_t2.6_a0.3_032.gff
8233,1,N,N,3.068,2.297,2.6,0.3,s15_t2.6_a0.3_033.gff
8234,1,N,N,2.893,1.714,2.6,0.3,s15_t2.6_a0.3_034.gff
8235,1,N,N,3.043,1.889,2.6,0.3,s15_t2.6_a0.3_035.gff
8236,1,N,N,2.932,1.735,2.6,0.3,s15_t2.6_a0.3_036.gff
8237,1,N,N,2.867,1.648,2.6,0.3,s15_t2.6_a0.3_037.gff
8238,2,N,N,2.845,1.733,2.6,0.3,s15_t2.6_a0.3_038.gff
8239,1,N,N,2.847,2.459,2.6,0.3,s15_t2.6_a0.3_039.gff
8240,1,N,N,3.161,2.016,2.6,0.3,s15_t2.6_a0.3_040.gff
8241,1,N,N,2.766,1.456,2.6,0.3,s15_t2.6_a0.3_041.gff
8242,1,N,N,2.995,1.800,2.6,0.3,s15_t2.6_a0.3_042.gff
8243,6,N,N,3.289,2.133,2.6,0.3,s15_t2.6_a0.3_043.gff
8244,4,N,N,2.852,2.455,2.6,0.3,s15_t2.6_a0.3_044.gff
8245,1,N,N,2.940,1.573,2.6,0.3,s15_t2.6_a0.3_045.gff
8246,7,N,N,3.005,1.813,2.6,0.3,s15_t2.6_a0.3_046.gff
8247,1,N,N,2.934,3.092,2.6,0.3,s15_t2.6_a0.3_047.gff
8248,1,N,N,2.982,3.731,2.6,0.3,s15_t2.6_a0.3_048.gff
8249,1,N,N,2.786,1.501,2.6,0.3,s15_t2.6_a0.3_049.gff
8250,7,N,N,3.191,2.011,2.6,0.3,s15_t2.6_a0.3_050.gff
8251,1,N,N,2.816,1.667,2.6,0.3,s15_t2.6_a0.3_051.gff
8252,1,N,N,2.832,2.557,2.6,0.3,s15_t2.6_a0.3_052.gff
8253,1,N,N,2.650,2.433,2.6,0.3,s15_t2.6_a0.3_053.gff
8254,1,N,N,2.644,1.776,2.6,0.3,s15_t2.6_a0.3_054.gff
8255,1,N,N,2.724,1.720,2.6,0.3,s15_t2.6_a0.3_055.gff
8256,1,N,N,2.995,3.060,2.6,0.3,s15_t2.6_a0.3_056.gff
8257,1,N,N,2.704,1.881,2.6,0.3,s15_t2.6_a0.3_057.gff
8258,1,N,N,4.399,2.253,2.6,0.3,s15_t2.6_a0.3_058.gff
8259,1,N,N,2.857,1.694,2.6,0.3,s15_t2.6_a0.3_059.gff
8260,3,N,N,2.850,2.169,2.6,0.3,s15_t2.6_a0.3_060.gff
8261,1,N,N,2.687,1.601,2.6,0.3,s15_t2.6_a0.3_061.gff
8262,1,N,N,3.334,1.859,2.6,0.3,s15_t2.6_a0.3_062.gff
8263,1,N,N,3.252,2.075,2.6,0.3,s15_t2.6_a0.3_063.gff
8264,1,N,N,2.811,1.770,2.6,0.3,s15_t2.6_a0.3_064.gff
8265,1,N,N,3.395,2.655,2.6,0.3,s15_t2.6_a0.3_065.gff
8266,1,N,N,2.913,1.938,2.6,0.3,s15_t2.6_a0.3_066.gff
8267,1,N,N,2.791,3.328,2.6,0.3,s15_t2.6_a0.3_067.gff
8268,1,N,N,2.924,3.500,2.6,0.3,s15_t2.6_a0.3_068.gff
8269,1,N,N,2.780,1.452,2.6,0.3,s15_t2.6_a0.3_069.gff
8270,1,N,N,2.863,2.426,2.6,0.3,s15_t2.6_a0.3_070.gff
8271,1,N,N,2.808,1.664,2.6,0.3,s15_t2.6_a0.3_071.gff
8272,1,N,N,2.904,1.657,2.6,0.3,s15_t2.6_a0.3_072.gff
8273,1,N,N,2.987,6.796,2.6,0.3,s15_t2.6_a0.3_073.gff
8274,1,N,N,2.715,3.221,2.6,0.3,s15_t2.6_a0.3_074.gff
8275,1,N,N,2.779,2.364,2.6,0.3,s15_t2.6_a0.3_075.gff
8276,1,N,N,3.345,1.939,2.6,0.3,s15_t2.6_a0.3_076.gff
8277,1,N,N,2.758,3.783,2.6,0.3,s15_t2.6_a0.3_077.gff
8278,1,N,N,3.251,1.978,2.6,0.3,s15_t2.6_a0.3_078.gff
8279,1,N,N,2.649,1.708,2.6,0.3,s15_t2.6_a0.3_079.gff
8280,1,N,N,2.830,1.642,2.6,0.3,s15_t2.6_a0.3_080.gff
8281,1,N,N,3.721,3.578,2.6,0.3,s15_t2.6_a0.3_081.gff
8282,1,N,N,3.436,1.920,2.6,0.3,s15_t2.6_a0.3_082.gff
8283,1,N,N,2.793,1.514,2.6,0.3,s15_t2.6_a0.3_083.gff
8284,1,N,N,3.332,2.169,2.6,0.3,s15_t2.6_a0.3_084.gff
8285,1,N,N,2.865,2.172,2.6,0.3,s15_t2.6_a0.3_085.gff
8286,1,N,N,2.837,1.599,2.6,0.3,s15_t2.6_a0.3_086.gff
8287,4,N,N,3.276,1.900,2.6,0.3,s15_t2.6_a0.3_087.gff
8288,1,N,N,2.574,1.383,2.6,0.3,s15_t2.6_a0.3_088.gff
8289,1,N,N,2.899,1.565,2.6,0.3,s15_t2.6_a0.3_089.gff
8290,1,N,N,2.926,1.877,2.6,0.3,s15_t2.6_a0.3_090.gff
8291,1,N,N,2.648,2.434,2.6,0.3,s15_t2.6_a0.3_091.gff
8292,1,N,N,2.726,1.631,2.6,0.3,s15_t2.6_a0.3_092.gff
8293,1,N,N,2.907,1.769,2.6,0.3,s15_t2.6_a0.3_093.gff
8294,1,N,N,3.118,2.196,2.6,0.3,s15_t2.6_a0.3_094.gff
8295,1,N,N,2.894,1.783,2.6,0.3,s15_t2.6_a0.3_095.gff
8296,1,N,N,2.778,1.594,2.6,0.3,s15_t2.6_a0.3_096.gff
8297,1,N,N,2.812,1.829,2.6,0.3,s15_t2.6_a0.3_097.gff
8298,1,N,N,3.371,1.791,2.6,0.3,s15_t2.6_a0.3_098.gff
8299,1,N,N,2.890,3.061,2.6,0.3,s15_t2.6_a0.3_099.gff
8300,1,N,N,2.833,2.152,2.6,0.3,s15_t2.6_a0.3_100.gff
8301,1,N,N,2.821,1.624,2.6,0.4,s15_t2.6_a0.4_001.gff
8302,1,N,N,2.947,1.735,2.6,0.4,s15_t2.6_a0.4_002.gff
8303,1,N,N,2.835,2.273,2.6,0.4,s15_t2.6_a0.4_003.gff
8304,1,N,N,2.805,3.019,2.6,0.4,s15_t2.6_a0.4_004.gff
8305,1,N,N,2.660,1.864,2.6,0.4,s15_t2.6_a0.4_005.gff
8306,1,N,N,2.845,1.521,2.6,0.4,s15_t2.6_a0.4_006.gff
8307,8,N,N,3.297,2.344,2.6,0.4,s15_t2.6_a0.4_007.gff
8308,1,N,N,2.840,1.776,2.6,0.4,s15_t2.6_a0.4_008.gff
8309,1,N,N,2.829,1.499,2.6,0.4,s15_t2.6_a0.4_009.gff
8310,1,N,N,2.887,1.736,2.6,0.4,s15_t2.6_a0.4_010.gff
8311,1,N,N,2.884,3.599,2.6,0.4,s15_t2.6_a0.4_011.gff
8312,1,N,N,2.877,1.922,2.6,0.4,s15_t2.6_a0.4_012.gff
8313,1,N,N,2.866,1.687,2.6,0.4,s15_t2.6_a0.4_013.gff
8314,1,N,N,2.694,1.811,2.6,0.4,s15_t2.6_a0.4_014.gff
8315,1,N,N,2.945,5.266,2.6,0.4,s15_t2.6_a0.4_015.gff
8316,1,N,N,3.194,2.635,2.6,0.4,s15_t2.6_a0.4_016.gff
8317,1,N,N,2.960,3.786,2.6,0.4,s15_t2.6_a0.4_017.gff
8318,1,N,N,2.796,1.705,2.6,0.4,s15_t2.6_a0.4_018.gff
8319,1,N,N,2.969,2.011,2.6,0.4,s15_t2.6_a0.4_019.gff
8320,1,N,N,3.085,2.104,2.6,0.4,s15_t2.6_a0.4_020.gff
8321,1,N,N,2.831,2.133,2.6,0.4,s15_t2.6_a0.4_021.gff
8322,1,N,N,2.662,2.060,2.6,0.4,s15_t2.6_a0.4_022.gff
8323,1,N,N,2.825,1.842,2.6,0.4,s15_t2.6_a0.4_023.gff
8324,1,N,N,2.833,2.319,2.6,0.4,s15_t2.6_a0.4_024.gff
8325,1,N,N,3.706,2.494,2.6,0.4,s15_t2.6_a0.4_025.gff
8326,1,N,N,3.450,1.954,2.6,0.4,s15_t2.6_a0.4_026.gff
8327,1,N,N,2.838,2.961,2.6,0.4,s15_t2.6_a0.4_027.gff
8328,1,N,N,2.920,3.122,2.6,0.4,s15_t2.6_a0.4_028.gff
8329,1,N,N,2.927,2.060,2.6,0.4,s15_t2.6_a0.4_029.gff
8330,1,N,N,2.895,9.461,2.6,0.4,s15_t2.6_a0.4_030.gff
8331,1,N,N,2.686,3.162,2.6,0.4,s15_t2.6_a0.4_031.gff
8332,1,N,N,2.800,1.474,2.6,0.4,s15_t2.6_a0.4_032.gff
8333,1,N,N,2.771,6.871,2.6,0.4,s15_t2.6_a0.4_033.gff
8334,1,N,N,2.744,2.036,2.6,0.4,s15_t2.6_a0.4_034.gff
8335,1,N,N,3.257,3.141,2.6,0.4,s15_t2.6_a0.4_035.gff
8336,1,N,N,2.914,1.676,2.6,0.4,s15_t2.6_a0.4_036.gff
8337,1,N,N,2.877,3.471,2.6,0.4,s15_t2.6_a0.4_037.gff
8338,1,N,N,2.877,9.569,2.6,0.4,s15_t2.6_a0.4_038.gff
8339,1,N,N,2.751,2.934,2.6,0.4,s15_t2.6_a0.4_039.gff
8340,1,N,N,2.846,1.511,2.6,0.4,s15_t2.6_a0.4_040.gff
8341,3,N,N,3.083,1.979,2.6,0.4,s15_t2.6_a0.4_041.gff
8342,1,N,N,2.892,5.245,2.6,0.4,s15_t2.6_a0.4_042.gff
8343,1,N,N,3.488,2.016,2.6,0.4,s15_t2.6_a0.4_043.gff
8344,1,N,N,2.937,1.583,2.6,0.4,s15_t2.6_a0.4_044.gff
8345,1,N,N,3.338,7.235,2.6,0.4,s15_t2.6_a0.4_045.gff
8346,1,N,N,2.804,1.983,2.6,0.4,s15_t2.6_a0.4_046.gff
8347,1,N,N,2.926,1.813,2.6,0.4,s15_t2.6_a0.4_047.gff
8348,1,N,N,2.821,1.712,2.6,0.4,s15_t2.6_a0.4_048.gff
8349,1,N,N,2.784,1.548,2.6,0.4,s15_t2.6_a0.4_049.gff
8350,1,N,N,2.954,1.571,2.6,0.4,s15_t2.6_a0.4_050.gff
8351,1,N,N,2.868,2.368,2.6,0.4,s15_t2.6_a0.4_051.gff
8352,1,N,N,2.942,5.063,2.6,0.4,s15_t2.6_a0.4_052.gff
8353,1,N,N,3.459,4.029,2.6,0.4,s15_t2.6_a0.4_053.gff
8354,1,N,N,2.850,2.202,2.6,0.4,s15_t2.6_a0.4_054.gff
8355,4,N,N,2.708,7.115,2.6,0.4,s15_t2.6_a0.4_055.gff
8356,1,N,N,2.837,1.779,2.6,0.4,s15_t2.6_a0.4_056.gff
8357,1,N,N,2.904,3.697,2.6,0.4,s15_t2.6_a0.4_057.gff
8358,1,N,N,2.829,4.660,2.6,0.4,s15_t2.6_a0.4_058.gff
8359,1,N,N,2.838,2.713,2.6,0.4,s15_t2.6_a0.4_059.gff
8360,1,N,N,3.530,4.031,2.6,0.4,s15_t2.6_a0.4_060.gff
8361,1,N,N,2.806,5.557,2.6,0.4,s15_t2.6_a0.4_061.gff
8362,1,N,N,2.815,4.860,2.6,0.4,s15_t2.6_a0.4_062.gff
8363,1,N,N,3.570,2.673,2.6,0.4,s15_t2.6_a0.4_063.gff
8364,1,N,N,2.683,2.378,2.6,0.4,s15_t2.6_a0.4_064.gff
8365,1,N,N,2.804,1.505,2.6,0.4,s15_t2.6_a0.4_065.gff
8366,1,N,N,2.917,6.989,2.6,0.4,s15_t2.6_a0.4_066.gff
8367,1,N,N,2.882,2.351,2.6,0.4,s15_t2.6_a0.4_067.gff
8368,1,N,N,2.666,2.393,2.6,0.4,s15_t2.6_a0.4_068.gff
8369,1,N,N,2.777,1.995,2.6,0.4,s15_t2.6_a0.4_069.gff
8370,1,N,N,2.753,1.710,2.6,0.4,s15_t2.6_a0.4_070.gff
8371,1,N,N,2.802,2.895,2.6,0.4,s15_t2.6_a0.4_071.gff
8372,1,N,N,2.662,1.774,2.6,0.4,s15_t2.6_a0.4_072.gff
8373,1,N,N,3.043,1.655,2.6,0.4,s15_t2.6_a0.4_073.gff
8374,1,N,N,2.810,2.790,2.6,0.4,s15_t2.6_a0.4_074.gff
8375,1,N,N,2.823,2.972,2.6,0.4,s15_t2.6_a0.4_075.gff
8376,1,N,N,2.787,1.696,2.6,0.4,s15_t2.6_a0.4_076.gff
8377,1,N,N,2.999,2.367,2.6,0.4,s15_t2.6_a0.4_077.gff
8378,1,N,N,2.884,2.919,2.6,0.4,s15_t2.6_a0.4_078.gff
8379,1,N,N,2.846,4.184,2.6,0.4,s15_t2.6_a0.4_079.gff
8380,1,N,N,3.441,2.882,2.6,0.4,s15_t2.6_a0.4_080.gff
8381,1,N,N,2.866,2.846,2.6,0.4,s15_t2.6_a0.4_081.gff
8382,1,N,N,2.843,1.684,2.6,0.4,s15_t2.6_a0.4_082.gff
8383,1,N,N,2.821,4.547,2.6,0.4,s15_t2.6_a0.4_083.gff
8384,1,N,N,2.734,2.677,2.6,0.4,s15_t2.6_a0.4_084.gff
8385,1,N,N,2.887,3.610,2.6,0.4,s15_t2.6_a0.4_085.gff
8386,1,N,N,2.837,1.642,2.6,0.4,s15_t2.6_a0.4_086.gff
8387,1,N,N,2.888,2.229,2.6,0.4,s15_t2.6_a0.4_087.gff
8388,1,N,N,2.597,1.424,2.6,0.4,s15_t2.6_a0.4_088.gff
8389,1,N,N,2.777,1.722,2.6,0.4,s15_t2.6_a0.4_089.gff
8390,1,N,N,2.925,1.916,2.6,0.4,s15_t2.6_a0.4_090.gff
8391,1,N,N,2.690,6.534,2.6,0.4,s15_t2.6_a0.4_091.gff
8392,1,N,N,2.891,1.688,2.6,0.4,s15_t2.6_a0.4_092.gff
8393,1,N,N,2.761,2.034,2.6,0.4,s15_t2.6_a0.4_093.gff
8394,1,N,N,2.992,3.524,2.6,0.4,s15_t2.6_a0.4_094.gff
8395,1,N,N,2.891,2.093,2.6,0.4,s15_t2.6_a0.4_095.gff
8396,1,N,N,2.865,2.852,2.6,0.4,s15_t2.6_a0.4_096.gff
8397,1,N,N,2.971,1.725,2.6,0.4,s15_t2.6_a0.4_097.gff
8398,1,N,N,2.818,1.521,2.6,0.4,s15_t2.6_a0.4_098.gff
8399,1,N,N,2.815,1.940,2.6,0.4,s15_t2.6_a0.4_099.gff
8400,1,N,N,2.990,6.908,2.6,0.4,s15_t2.6_a0.4_100.gff
8401,1,N,N,2.630,2.357,2.6,0.5,s15_t2.6_a0.5_001.gff
8402,1,N,N,2.859,1.752,2.6,0.5,s15_t2.6_a0.5_002.gff
8403,1,N,N,2.757,1.465,2.6,0.5,s15_t2.6_a0.5_003.gff
8404,1,N,N,2.885,2.483,2.6,0.5,s15_t2.6_a0.5_004.gff
8405,1,N,N,2.749,1.759,2.6,0.5,s15_t2.6_a0.5_005.gff
8406,1,N,N,2.845,1.739,2.6,0.5,s15_t2.6_a0.5_006.gff
8407,1,N,N,2.693,1.541,2.6,0.5,s15_t2.6_a0.5_007.gff
8408,1,N,N,2.894,3.110,2.6,0.5,s15_t2.6_a0.5_008.gff
8409,1,N,N,2.692,2.498,2.6,0.5,s15_t2.6_a0.5_009.gff
8410,1,N,N,2.867,1.667,2.6,0.5,s15_t2.6_a0.5_010.gff
8411,1,N,N,2.739,5.603,2.6,0.5,s15_t2.6_a0.5_011.gff
8412,1,N,N,2.852,2.110,2.6,0.5,s15_t2.6_a0.5_012.gff
8413,1,N,N,2.812,1.505,2.6,0.5,s15_t2.6_a0.5_013.gff
8414,1,N,N,2.872,6.625,2.6,0.5,s15_t2.6_a0.5_014.gff
8415,1,N,N,2.872,5.493,2.6,0.5,s15_t2.6_a0.5_015.gff
8416,1,N,N,2.857,1.802,2.6,0.5,s15_t2.6_a0.5_016.gff
8417,1,N,N,2.888,5.046,2.6,0.5,s15_t2.6_a0.5_017.gff
8418,1,N,N,3.115,2.699,2.6,0.5,s15_t2.6_a0.5_018.gff
8419,1,N,N,2.682,2.653,2.6,0.5,s15_t2.6_a0.5_019.gff
8420,1,N,N,2.859,2.348,2.6,0.5,s15_t2.6_a0.5_020.gff
8421,1,N,N,2.677,4.103,2.6,0.5,s15_t2.6_a0.5_021.gff
8422,1,N,N,2.746,4.361,2.6,0.5,s15_t2.6_a0.5_022.gff
8423,11,N,N,2.924,1.702,2.6,0.5,s15_t2.6_a0.5_023.gff
8424,1,N,N,2.911,1.546,2.6,0.5,s15_t2.6_a0.5_024.gff
8425,1,N,N,3.476,2.256,2.6,0.5,s15_t2.6_a0.5_025.gff
8426,1,N,N,2.860,1.766,2.6,0.5,s15_t2.6_a0.5_026.gff
8427,1,N,N,2.853,3.821,2.6,0.5,s15_t2.6_a0.5_027.gff
8428,1,N,N,2.717,7.165,2.6,0.5,s15_t2.6_a0.5_028.gff
8429,1,N,N,2.808,1.741,2.6,0.5,s15_t2.6_a0.5_029.gff
8430,1,N,N,2.783,4.556,2.6,0.5,s15_t2.6_a0.5_030.gff
8431,1,N,N,2.567,1.650,2.6,0.5,s15_t2.6_a0.5_031.gff
8432,1,N,N,2.905,4.103,2.6,0.5,s15_t2.6_a0.5_032.gff
8433,3,N,N,2.632,2.401,2.6,0.5,s15_t2.6_a0.5_033.gff
8434,3,N,N,2.803,2.879,2.6,0.5,s15_t2.6_a0.5_034.gff
8435,1,N,N,2.793,1.636,2.6,0.5,s15_t2.6_a0.5_035.gff
8436,1,N,N,2.662,8.437,2.6,0.5,s15_t2.6_a0.5_036.gff
