# Starting date:             2015-05-16 16:32:22
# Cluster job name:          fribourg.r2c.goal
# Cluster job ID:            7369708
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r2c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
301,607,N,N,3.260,1.728,1.0,0.4,s15_t1.0_a0.4_001.gff
302,277,N,N,2.786,1.500,1.0,0.4,s15_t1.0_a0.4_002.gff
303,95,N,N,2.352,1.271,1.0,0.4,s15_t1.0_a0.4_003.gff
304,191,N,N,2.675,2.368,1.0,0.4,s15_t1.0_a0.4_004.gff
305,33,N,N,2.287,2.683,1.0,0.4,s15_t1.0_a0.4_005.gff
306,9922,N,N,19.665,22.512,1.0,0.4,s15_t1.0_a0.4_006.gff
307,55,N,N,2.318,1.269,1.0,0.4,s15_t1.0_a0.4_007.gff
308,45,N,N,2.387,4.864,1.0,0.4,s15_t1.0_a0.4_008.gff
309,2339,N,N,6.173,8.437,1.0,0.4,s15_t1.0_a0.4_009.gff
310,9,N,N,2.292,2.088,1.0,0.4,s15_t1.0_a0.4_010.gff
311,21,N,N,2.308,1.231,1.0,0.4,s15_t1.0_a0.4_011.gff
312,303,N,N,2.986,9.403,1.0,0.4,s15_t1.0_a0.4_012.gff
313,182,N,N,2.738,4.009,1.0,0.4,s15_t1.0_a0.4_013.gff
314,324,N,N,3.091,4.541,1.0,0.4,s15_t1.0_a0.4_014.gff
315,872,N,N,3.721,3.500,1.0,0.4,s15_t1.0_a0.4_015.gff
316,313,N,N,3.040,6.655,1.0,0.4,s15_t1.0_a0.4_016.gff
317,9,N,N,2.329,3.698,1.0,0.4,s15_t1.0_a0.4_017.gff
318,863,N,N,3.723,2.245,1.0,0.4,s15_t1.0_a0.4_018.gff
319,1026,N,N,3.974,3.155,1.0,0.4,s15_t1.0_a0.4_019.gff
320,734,N,N,3.554,5.483,1.0,0.4,s15_t1.0_a0.4_020.gff
321,3058,N,N,6.892,4.411,1.0,0.4,s15_t1.0_a0.4_021.gff
322,69,N,N,2.408,3.460,1.0,0.4,s15_t1.0_a0.4_022.gff
323,149,N,N,2.565,1.373,1.0,0.4,s15_t1.0_a0.4_023.gff
324,421,N,N,3.120,2.280,1.0,0.4,s15_t1.0_a0.4_024.gff
325,301,N,N,2.995,4.664,1.0,0.4,s15_t1.0_a0.4_025.gff
326,121,N,N,2.557,6.004,1.0,0.4,s15_t1.0_a0.4_026.gff
327,1319,N,N,5.208,8.173,1.0,0.4,s15_t1.0_a0.4_027.gff
328,99,N,N,2.537,3.872,1.0,0.4,s15_t1.0_a0.4_028.gff
329,211,N,N,2.816,10.712,1.0,0.4,s15_t1.0_a0.4_029.gff
330,16,N,N,2.351,1.410,1.0,0.4,s15_t1.0_a0.4_030.gff
331,1524,N,N,5.335,6.297,1.0,0.4,s15_t1.0_a0.4_031.gff
332,28,N,N,2.336,8.201,1.0,0.4,s15_t1.0_a0.4_032.gff
333,3552,N,N,7.716,4.482,1.0,0.4,s15_t1.0_a0.4_033.gff
334,353,N,N,3.090,5.604,1.0,0.4,s15_t1.0_a0.4_034.gff
335,1101,N,N,4.694,7.626,1.0,0.4,s15_t1.0_a0.4_035.gff
336,1834,N,N,5.649,8.685,1.0,0.4,s15_t1.0_a0.4_036.gff
337,4,N,N,2.243,1.790,1.0,0.4,s15_t1.0_a0.4_037.gff
338,174,N,N,2.756,5.384,1.0,0.4,s15_t1.0_a0.4_038.gff
339,257,N,N,2.812,6.508,1.0,0.4,s15_t1.0_a0.4_039.gff
340,27,N,N,2.298,7.119,1.0,0.4,s15_t1.0_a0.4_040.gff
341,319,N,N,2.937,6.176,1.0,0.4,s15_t1.0_a0.4_041.gff
342,390,N,N,3.146,11.755,1.0,0.4,s15_t1.0_a0.4_042.gff
343,20,N,N,2.281,11.811,1.0,0.4,s15_t1.0_a0.4_043.gff
344,543,N,N,3.454,6.563,1.0,0.4,s15_t1.0_a0.4_044.gff
345,4835,N,N,9.123,6.177,1.0,0.4,s15_t1.0_a0.4_045.gff
346,76,N,N,2.416,2.432,1.0,0.4,s15_t1.0_a0.4_046.gff
347,415,N,N,3.204,9.126,1.0,0.4,s15_t1.0_a0.4_047.gff
348,63,N,N,2.458,2.803,1.0,0.4,s15_t1.0_a0.4_048.gff
349,114,N,N,2.529,1.605,1.0,0.4,s15_t1.0_a0.4_049.gff
350,214,N,N,2.731,1.493,1.0,0.4,s15_t1.0_a0.4_050.gff
351,48,N,N,2.347,4.193,1.0,0.4,s15_t1.0_a0.4_051.gff
352,234,N,N,2.888,2.439,1.0,0.4,s15_t1.0_a0.4_052.gff
353,238,N,N,2.863,8.435,1.0,0.4,s15_t1.0_a0.4_053.gff
354,179,N,N,2.735,3.944,1.0,0.4,s15_t1.0_a0.4_054.gff
355,343,N,N,3.044,2.547,1.0,0.4,s15_t1.0_a0.4_055.gff
356,993,N,N,3.987,5.669,1.0,0.4,s15_t1.0_a0.4_056.gff
357,26,N,N,2.246,3.113,1.0,0.4,s15_t1.0_a0.4_057.gff
358,100,N,N,2.488,5.338,1.0,0.4,s15_t1.0_a0.4_058.gff
359,9232,N,N,18.925,14.064,1.0,0.4,s15_t1.0_a0.4_059.gff
360,1366,N,N,5.205,7.155,1.0,0.4,s15_t1.0_a0.4_060.gff
361,8,N,N,2.255,1.715,1.0,0.4,s15_t1.0_a0.4_061.gff
362,140,N,N,2.585,4.020,1.0,0.4,s15_t1.0_a0.4_062.gff
363,373,N,N,3.061,1.762,1.0,0.4,s15_t1.0_a0.4_063.gff
364,2044,N,N,5.782,4.316,1.0,0.4,s15_t1.0_a0.4_064.gff
365,154,N,N,2.603,5.389,1.0,0.4,s15_t1.0_a0.4_065.gff
366,704,N,N,3.509,3.916,1.0,0.4,s15_t1.0_a0.4_066.gff
367,162,N,N,2.671,1.939,1.0,0.4,s15_t1.0_a0.4_067.gff
368,702,N,N,3.540,3.774,1.0,0.4,s15_t1.0_a0.4_068.gff
369,192,N,N,2.671,1.808,1.0,0.4,s15_t1.0_a0.4_069.gff
370,1046,N,N,4.505,6.567,1.0,0.4,s15_t1.0_a0.4_070.gff
371,233,N,N,2.823,1.832,1.0,0.4,s15_t1.0_a0.4_071.gff
372,2982,N,N,8.190,5.288,1.0,0.4,s15_t1.0_a0.4_072.gff
373,382,N,N,3.079,3.982,1.0,0.4,s15_t1.0_a0.4_073.gff
374,3157,N,N,7.125,4.389,1.0,0.4,s15_t1.0_a0.4_074.gff
375,783,N,N,3.541,2.099,1.0,0.4,s15_t1.0_a0.4_075.gff
376,123,N,N,2.557,3.819,1.0,0.4,s15_t1.0_a0.4_076.gff
377,140,N,N,2.585,2.551,1.0,0.4,s15_t1.0_a0.4_077.gff
378,384,N,N,3.088,3.068,1.0,0.4,s15_t1.0_a0.4_078.gff
379,1017,N,N,3.862,3.902,1.0,0.4,s15_t1.0_a0.4_079.gff
380,274,N,N,2.892,8.986,1.0,0.4,s15_t1.0_a0.4_080.gff
381,234,N,N,2.822,3.790,1.0,0.4,s15_t1.0_a0.4_081.gff
382,543,N,N,3.357,2.087,1.0,0.4,s15_t1.0_a0.4_082.gff
383,136,N,N,2.616,2.161,1.0,0.4,s15_t1.0_a0.4_083.gff
384,102,N,N,2.446,1.345,1.0,0.4,s15_t1.0_a0.4_084.gff
385,195,N,N,2.761,5.044,1.0,0.4,s15_t1.0_a0.4_085.gff
386,2393,N,N,7.340,3.738,1.0,0.4,s15_t1.0_a0.4_086.gff
387,21,N,N,2.301,2.980,1.0,0.4,s15_t1.0_a0.4_087.gff
388,92,N,N,2.519,5.567,1.0,0.4,s15_t1.0_a0.4_088.gff
389,723,N,N,3.608,2.210,1.0,0.4,s15_t1.0_a0.4_089.gff
390,40,N,N,2.372,3.330,1.0,0.4,s15_t1.0_a0.4_090.gff
391,77,N,N,2.478,3.726,1.0,0.4,s15_t1.0_a0.4_091.gff
392,103,N,N,2.560,1.607,1.0,0.4,s15_t1.0_a0.4_092.gff
393,3154,N,N,6.973,6.409,1.0,0.4,s15_t1.0_a0.4_093.gff
394,384,N,N,3.060,3.404,1.0,0.4,s15_t1.0_a0.4_094.gff
395,58,N,N,2.357,1.299,1.0,0.4,s15_t1.0_a0.4_095.gff
396,181,N,N,2.761,6.907,1.0,0.4,s15_t1.0_a0.4_096.gff
397,661,N,N,3.500,2.867,1.0,0.4,s15_t1.0_a0.4_097.gff
398,104,N,N,2.546,1.874,1.0,0.4,s15_t1.0_a0.4_098.gff
399,16,N,N,2.319,3.833,1.0,0.4,s15_t1.0_a0.4_099.gff
400,521,N,N,3.387,2.652,1.0,0.4,s15_t1.0_a0.4_100.gff
401,97,N,N,2.528,2.800,1.0,0.5,s15_t1.0_a0.5_001.gff
402,515,N,N,3.335,4.725,1.0,0.5,s15_t1.0_a0.5_002.gff
403,1757,N,N,5.695,3.425,1.0,0.5,s15_t1.0_a0.5_003.gff
404,230,N,N,2.792,1.636,1.0,0.5,s15_t1.0_a0.5_004.gff
405,382,N,N,3.052,1.646,1.0,0.5,s15_t1.0_a0.5_005.gff
406,1371,N,N,5.120,2.685,1.0,0.5,s15_t1.0_a0.5_006.gff
407,357,N,N,3.039,3.755,1.0,0.5,s15_t1.0_a0.5_007.gff
408,451,N,N,3.219,2.157,1.0,0.5,s15_t1.0_a0.5_008.gff
409,79,N,N,2.438,8.699,1.0,0.5,s15_t1.0_a0.5_009.gff
410,737,N,N,3.474,10.825,1.0,0.5,s15_t1.0_a0.5_010.gff
411,214,N,N,2.810,1.675,1.0,0.5,s15_t1.0_a0.5_011.gff
412,123,N,N,2.575,4.831,1.0,0.5,s15_t1.0_a0.5_012.gff
413,358,N,N,3.021,3.225,1.0,0.5,s15_t1.0_a0.5_013.gff
414,8,N,N,2.244,2.590,1.0,0.5,s15_t1.0_a0.5_014.gff
415,78,N,N,2.453,3.991,1.0,0.5,s15_t1.0_a0.5_015.gff
416,109,N,N,2.478,5.644,1.0,0.5,s15_t1.0_a0.5_016.gff
417,92,N,N,2.472,1.351,1.0,0.5,s15_t1.0_a0.5_017.gff
418,25,N,N,2.282,1.249,1.0,0.5,s15_t1.0_a0.5_018.gff
419,1327,N,N,4.974,2.386,1.0,0.5,s15_t1.0_a0.5_019.gff
420,58,N,N,2.373,6.667,1.0,0.5,s15_t1.0_a0.5_020.gff
421,294,N,N,2.875,11.505,1.0,0.5,s15_t1.0_a0.5_021.gff
422,152,N,N,2.666,14.013,1.0,0.5,s15_t1.0_a0.5_022.gff
423,299,N,N,2.977,9.265,1.0,0.5,s15_t1.0_a0.5_023.gff
424,205,N,N,2.871,7.144,1.0,0.5,s15_t1.0_a0.5_024.gff
425,68,N,N,2.455,14.692,1.0,0.5,s15_t1.0_a0.5_025.gff
426,1897,N,N,5.765,12.495,1.0,0.5,s15_t1.0_a0.5_026.gff
427,419,N,N,2.976,5.571,1.0,0.5,s15_t1.0_a0.5_027.gff
428,35,N,N,2.358,7.144,1.0,0.5,s15_t1.0_a0.5_028.gff
429,79,N,N,2.454,1.586,1.0,0.5,s15_t1.0_a0.5_029.gff
430,1842,N,N,5.774,5.431,1.0,0.5,s15_t1.0_a0.5_030.gff
431,78,N,N,2.380,4.279,1.0,0.5,s15_t1.0_a0.5_031.gff
432,356,N,N,2.997,4.830,1.0,0.5,s15_t1.0_a0.5_032.gff
433,68,N,N,2.418,8.021,1.0,0.5,s15_t1.0_a0.5_033.gff
434,54,N,N,2.311,5.909,1.0,0.5,s15_t1.0_a0.5_034.gff
435,940,N,N,3.718,2.341,1.0,0.5,s15_t1.0_a0.5_035.gff
436,284,N,N,2.905,2.407,1.0,0.5,s15_t1.0_a0.5_036.gff
437,55,N,N,2.418,3.086,1.0,0.5,s15_t1.0_a0.5_037.gff
438,281,N,N,2.919,5.097,1.0,0.5,s15_t1.0_a0.5_038.gff
439,321,N,N,3.047,3.454,1.0,0.5,s15_t1.0_a0.5_039.gff
440,3271,N,N,7.332,4.222,1.0,0.5,s15_t1.0_a0.5_040.gff
441,479,N,N,3.271,1.903,1.0,0.5,s15_t1.0_a0.5_041.gff
442,4329,N,N,9.433,6.587,1.0,0.5,s15_t1.0_a0.5_042.gff
443,1460,N,N,4.834,4.830,1.0,0.5,s15_t1.0_a0.5_043.gff
444,5412,N,N,10.119,7.390,1.0,0.5,s15_t1.0_a0.5_044.gff
445,68,N,N,2.423,4.086,1.0,0.5,s15_t1.0_a0.5_045.gff
446,6026,N,N,11.814,8.787,1.0,0.5,s15_t1.0_a0.5_046.gff
447,9855,N,N,20.630,19.090,1.0,0.5,s15_t1.0_a0.5_047.gff
448,128,N,N,2.611,4.510,1.0,0.5,s15_t1.0_a0.5_048.gff
449,575,N,N,3.348,4.381,1.0,0.5,s15_t1.0_a0.5_049.gff
450,14,N,N,2.353,4.691,1.0,0.5,s15_t1.0_a0.5_050.gff
451,365,N,N,3.091,2.446,1.0,0.5,s15_t1.0_a0.5_051.gff
452,46,N,N,2.416,2.669,1.0,0.5,s15_t1.0_a0.5_052.gff
453,341,N,N,3.014,2.754,1.0,0.5,s15_t1.0_a0.5_053.gff
454,295,N,N,3.089,3.731,1.0,0.5,s15_t1.0_a0.5_054.gff
455,65,N,N,2.419,1.415,1.0,0.5,s15_t1.0_a0.5_055.gff
456,247,N,N,2.760,2.694,1.0,0.5,s15_t1.0_a0.5_056.gff
457,92,N,N,2.480,1.583,1.0,0.5,s15_t1.0_a0.5_057.gff
458,105,N,N,2.581,2.884,1.0,0.5,s15_t1.0_a0.5_058.gff
459,1816,N,N,5.688,2.801,1.0,0.5,s15_t1.0_a0.5_059.gff
460,179,N,N,2.743,1.578,1.0,0.5,s15_t1.0_a0.5_060.gff
461,1117,N,N,4.053,3.538,1.0,0.5,s15_t1.0_a0.5_061.gff
462,385,N,N,3.012,3.111,1.0,0.5,s15_t1.0_a0.5_062.gff
463,4283,N,N,8.852,5.551,1.0,0.5,s15_t1.0_a0.5_063.gff
464,176,N,N,2.676,1.472,1.0,0.5,s15_t1.0_a0.5_064.gff
465,436,N,N,3.125,1.850,1.0,0.5,s15_t1.0_a0.5_065.gff
466,326,N,N,2.986,1.608,1.0,0.5,s15_t1.0_a0.5_066.gff
467,194,N,N,2.749,4.647,1.0,0.5,s15_t1.0_a0.5_067.gff
468,37,N,N,2.337,2.794,1.0,0.5,s15_t1.0_a0.5_068.gff
469,2097,N,N,5.877,4.474,1.0,0.5,s15_t1.0_a0.5_069.gff
470,115,N,N,2.490,1.756,1.0,0.5,s15_t1.0_a0.5_070.gff
471,82,N,N,2.528,3.015,1.0,0.5,s15_t1.0_a0.5_071.gff
472,24,N,N,2.398,7.305,1.0,0.5,s15_t1.0_a0.5_072.gff
473,393,N,N,3.057,6.522,1.0,0.5,s15_t1.0_a0.5_073.gff
474,1147,N,N,4.815,7.432,1.0,0.5,s15_t1.0_a0.5_074.gff
475,9,N,N,2.229,1.205,1.0,0.5,s15_t1.0_a0.5_075.gff
476,217,N,N,2.876,7.524,1.0,0.5,s15_t1.0_a0.5_076.gff
477,101,N,N,2.550,7.943,1.0,0.5,s15_t1.0_a0.5_077.gff
478,2355,N,N,6.396,4.672,1.0,0.5,s15_t1.0_a0.5_078.gff
479,165,N,N,2.706,2.350,1.0,0.5,s15_t1.0_a0.5_079.gff
480,45,N,N,2.313,1.702,1.0,0.5,s15_t1.0_a0.5_080.gff
481,210,N,N,2.805,6.255,1.0,0.5,s15_t1.0_a0.5_081.gff
482,60,N,N,2.432,1.706,1.0,0.5,s15_t1.0_a0.5_082.gff
483,687,N,N,3.594,2.647,1.0,0.5,s15_t1.0_a0.5_083.gff
484,1037,N,N,4.071,4.401,1.0,0.5,s15_t1.0_a0.5_084.gff
485,499,N,N,3.281,10.293,1.0,0.5,s15_t1.0_a0.5_085.gff
486,27,N,N,2.362,3.909,1.0,0.5,s15_t1.0_a0.5_086.gff
487,554,N,N,3.397,1.907,1.0,0.5,s15_t1.0_a0.5_087.gff
488,161,N,N,2.683,2.097,1.0,0.5,s15_t1.0_a0.5_088.gff
489,470,N,N,3.263,3.252,1.0,0.5,s15_t1.0_a0.5_089.gff
490,2636,N,N,7.451,5.816,1.0,0.5,s15_t1.0_a0.5_090.gff
491,6590,N,N,11.629,10.631,1.0,0.5,s15_t1.0_a0.5_091.gff
492,182,N,N,2.788,7.625,1.0,0.5,s15_t1.0_a0.5_092.gff
493,170,N,N,2.693,7.034,1.0,0.5,s15_t1.0_a0.5_093.gff
494,140,N,N,2.614,1.661,1.0,0.5,s15_t1.0_a0.5_094.gff
495,12,N,N,2.345,11.369,1.0,0.5,s15_t1.0_a0.5_095.gff
496,561,N,N,3.482,10.669,1.0,0.5,s15_t1.0_a0.5_096.gff
497,163,N,N,2.730,3.771,1.0,0.5,s15_t1.0_a0.5_097.gff
498,123,N,N,2.532,5.095,1.0,0.5,s15_t1.0_a0.5_098.gff
499,175,N,N,2.726,2.463,1.0,0.5,s15_t1.0_a0.5_099.gff
500,1106,N,N,4.204,5.112,1.0,0.5,s15_t1.0_a0.5_100.gff
501,63,N,N,2.326,11.014,1.0,0.6,s15_t1.0_a0.6_001.gff
502,44,N,N,2.391,8.058,1.0,0.6,s15_t1.0_a0.6_002.gff
503,102,N,N,2.521,4.085,1.0,0.6,s15_t1.0_a0.6_003.gff
504,981,N,N,3.879,7.617,1.0,0.6,s15_t1.0_a0.6_004.gff
505,40,N,N,2.415,6.807,1.0,0.6,s15_t1.0_a0.6_005.gff
506,127,N,N,2.580,2.590,1.0,0.6,s15_t1.0_a0.6_006.gff
507,278,N,N,2.965,8.473,1.0,0.6,s15_t1.0_a0.6_007.gff
508,39,N,N,2.351,9.757,1.0,0.6,s15_t1.0_a0.6_008.gff
509,47,N,N,2.426,1.339,1.0,0.6,s15_t1.0_a0.6_009.gff
510,550,N,N,3.367,5.689,1.0,0.6,s15_t1.0_a0.6_010.gff
511,695,N,N,3.546,7.624,1.0,0.6,s15_t1.0_a0.6_011.gff
512,14,N,N,2.310,4.539,1.0,0.6,s15_t1.0_a0.6_012.gff
513,62,N,N,2.347,2.257,1.0,0.6,s15_t1.0_a0.6_013.gff
514,897,N,N,3.803,6.722,1.0,0.6,s15_t1.0_a0.6_014.gff
515,214,N,N,2.829,1.714,1.0,0.6,s15_t1.0_a0.6_015.gff
516,2134,N,N,6.008,3.634,1.0,0.6,s15_t1.0_a0.6_016.gff
517,13,N,N,2.227,3.568,1.0,0.6,s15_t1.0_a0.6_017.gff
518,6,N,N,2.269,6.976,1.0,0.6,s15_t1.0_a0.6_018.gff
519,162,N,N,2.633,1.997,1.0,0.6,s15_t1.0_a0.6_019.gff
520,1184,N,N,4.799,5.491,1.0,0.6,s15_t1.0_a0.6_020.gff
521,210,N,N,2.773,1.514,1.0,0.6,s15_t1.0_a0.6_021.gff
522,443,N,N,3.125,1.696,1.0,0.6,s15_t1.0_a0.6_022.gff
523,2280,N,N,5.977,8.637,1.0,0.6,s15_t1.0_a0.6_023.gff
524,29,N,N,2.377,6.556,1.0,0.6,s15_t1.0_a0.6_024.gff
525,213,N,N,2.852,18.549,1.0,0.6,s15_t1.0_a0.6_025.gff
526,57,N,N,2.412,1.304,1.0,0.6,s15_t1.0_a0.6_026.gff
527,3082,N,N,6.821,6.956,1.0,0.6,s15_t1.0_a0.6_027.gff
528,9,N,N,2.258,7.102,1.0,0.6,s15_t1.0_a0.6_028.gff
529,55,N,N,2.376,12.030,1.0,0.6,s15_t1.0_a0.6_029.gff
530,342,N,N,2.988,7.038,1.0,0.6,s15_t1.0_a0.6_030.gff
531,65,N,N,2.328,4.045,1.0,0.6,s15_t1.0_a0.6_031.gff
532,730,N,N,3.598,2.360,1.0,0.6,s15_t1.0_a0.6_032.gff
533,370,N,N,3.072,13.068,1.0,0.6,s15_t1.0_a0.6_033.gff
534,320,N,N,3.019,3.262,1.0,0.6,s15_t1.0_a0.6_034.gff
535,50,N,N,2.407,6.939,1.0,0.6,s15_t1.0_a0.6_035.gff
536,127,N,N,2.595,4.597,1.0,0.6,s15_t1.0_a0.6_036.gff
537,24,N,N,2.315,9.607,1.0,0.6,s15_t1.0_a0.6_037.gff
538,338,N,N,3.125,5.584,1.0,0.6,s15_t1.0_a0.6_038.gff
539,1709,N,N,5.531,3.158,1.0,0.6,s15_t1.0_a0.6_039.gff
540,72,N,N,2.385,3.432,1.0,0.6,s15_t1.0_a0.6_040.gff
541,1971,N,N,5.917,6.881,1.0,0.6,s15_t1.0_a0.6_041.gff
542,392,N,N,3.069,9.525,1.0,0.6,s15_t1.0_a0.6_042.gff
543,346,N,N,3.014,7.215,1.0,0.6,s15_t1.0_a0.6_043.gff
544,133,N,N,2.567,9.553,1.0,0.6,s15_t1.0_a0.6_044.gff
545,619,N,N,3.538,19.416,1.0,0.6,s15_t1.0_a0.6_045.gff
546,1034,N,N,4.680,3.747,1.0,0.6,s15_t1.0_a0.6_046.gff
547,1173,N,N,4.083,9.949,1.0,0.6,s15_t1.0_a0.6_047.gff
548,109,N,N,2.515,5.742,1.0,0.6,s15_t1.0_a0.6_048.gff
549,1629,N,N,5.248,13.598,1.0,0.6,s15_t1.0_a0.6_049.gff
550,1504,N,N,5.023,7.563,1.0,0.6,s15_t1.0_a0.6_050.gff
551,203,N,N,2.701,2.809,1.0,0.6,s15_t1.0_a0.6_051.gff
552,473,N,N,3.184,4.529,1.0,0.6,s15_t1.0_a0.6_052.gff
553,2573,N,N,7.287,8.744,1.0,0.6,s15_t1.0_a0.6_053.gff
554,228,N,N,2.764,13.619,1.0,0.6,s15_t1.0_a0.6_054.gff
555,433,N,N,3.088,11.236,1.0,0.6,s15_t1.0_a0.6_055.gff
556,849,N,N,3.797,5.679,1.0,0.6,s15_t1.0_a0.6_056.gff
557,16,N,N,2.277,2.067,1.0,0.6,s15_t1.0_a0.6_057.gff
558,767,N,N,3.653,8.550,1.0,0.6,s15_t1.0_a0.6_058.gff
559,506,N,N,3.352,11.201,1.0,0.6,s15_t1.0_a0.6_059.gff
560,1304,N,N,4.968,8.400,1.0,0.6,s15_t1.0_a0.6_060.gff
561,32,N,N,2.329,3.467,1.0,0.6,s15_t1.0_a0.6_061.gff
562,6014,N,N,11.555,14.780,1.0,0.6,s15_t1.0_a0.6_062.gff
563,278,N,N,2.804,1.518,1.0,0.6,s15_t1.0_a0.6_063.gff
564,400,N,N,3.033,3.096,1.0,0.6,s15_t1.0_a0.6_064.gff
565,654,N,N,3.398,1.817,1.0,0.6,s15_t1.0_a0.6_065.gff
566,413,N,N,3.053,1.643,1.0,0.6,s15_t1.0_a0.6_066.gff
567,768,N,N,3.660,11.302,1.0,0.6,s15_t1.0_a0.6_067.gff
568,111,N,N,2.471,2.238,1.0,0.6,s15_t1.0_a0.6_068.gff
569,60,N,N,2.462,6.634,1.0,0.6,s15_t1.0_a0.6_069.gff
570,27,N,N,2.380,2.548,1.0,0.6,s15_t1.0_a0.6_070.gff
571,60,N,N,2.430,7.878,1.0,0.6,s15_t1.0_a0.6_071.gff
572,866,N,N,4.362,2.417,1.0,0.6,s15_t1.0_a0.6_072.gff
573,378,N,N,3.138,8.933,1.0,0.6,s15_t1.0_a0.6_073.gff
574,353,N,N,3.068,1.678,1.0,0.6,s15_t1.0_a0.6_074.gff
575,553,N,N,3.329,2.421,1.0,0.6,s15_t1.0_a0.6_075.gff
576,1469,N,N,5.234,11.476,1.0,0.6,s15_t1.0_a0.6_076.gff
577,80,N,N,2.436,7.892,1.0,0.6,s15_t1.0_a0.6_077.gff
578,78,N,N,2.494,6.152,1.0,0.6,s15_t1.0_a0.6_078.gff
579,368,N,N,2.980,2.401,1.0,0.6,s15_t1.0_a0.6_079.gff
580,83,N,N,2.525,3.507,1.0,0.6,s15_t1.0_a0.6_080.gff
581,112,N,N,2.499,2.031,1.0,0.6,s15_t1.0_a0.6_081.gff
582,478,N,N,3.203,2.357,1.0,0.6,s15_t1.0_a0.6_082.gff
583,6,N,N,2.293,4.948,1.0,0.6,s15_t1.0_a0.6_083.gff
584,215,N,N,2.830,6.360,1.0,0.6,s15_t1.0_a0.6_084.gff
585,2060,N,N,6.144,5.208,1.0,0.6,s15_t1.0_a0.6_085.gff
586,313,N,N,3.024,2.380,1.0,0.6,s15_t1.0_a0.6_086.gff
587,364,N,N,3.078,2.201,1.0,0.6,s15_t1.0_a0.6_087.gff
588,281,N,N,2.905,3.151,1.0,0.6,s15_t1.0_a0.6_088.gff
589,145,N,N,2.675,6.827,1.0,0.6,s15_t1.0_a0.6_089.gff
590,279,N,N,2.885,5.525,1.0,0.6,s15_t1.0_a0.6_090.gff
591,505,N,N,3.283,5.798,1.0,0.6,s15_t1.0_a0.6_091.gff
592,80,N,N,2.448,3.476,1.0,0.6,s15_t1.0_a0.6_092.gff
593,2278,N,N,5.909,3.281,1.0,0.6,s15_t1.0_a0.6_093.gff
594,137,N,N,2.661,2.930,1.0,0.6,s15_t1.0_a0.6_094.gff
595,74,N,N,2.361,3.014,1.0,0.6,s15_t1.0_a0.6_095.gff
596,442,N,N,3.215,5.100,1.0,0.6,s15_t1.0_a0.6_096.gff
597,721,N,N,3.588,5.025,1.0,0.6,s15_t1.0_a0.6_097.gff
598,37,N,N,2.376,7.848,1.0,0.6,s15_t1.0_a0.6_098.gff
599,354,N,N,3.024,4.280,1.0,0.6,s15_t1.0_a0.6_099.gff
600,8,N,N,2.253,1.233,1.0,0.6,s15_t1.0_a0.6_100.gff
601,348,N,N,2.922,1.598,1.0,0.7,s15_t1.0_a0.7_001.gff
602,87,N,N,2.583,2.916,1.0,0.7,s15_t1.0_a0.7_002.gff
603,139,N,N,2.680,4.045,1.0,0.7,s15_t1.0_a0.7_003.gff
604,331,N,N,3.075,7.114,1.0,0.7,s15_t1.0_a0.7_004.gff
605,267,N,N,2.877,5.869,1.0,0.7,s15_t1.0_a0.7_005.gff
606,62,N,N,2.398,1.310,1.0,0.7,s15_t1.0_a0.7_006.gff
607,129,N,N,2.749,4.237,1.0,0.7,s15_t1.0_a0.7_007.gff
608,8,N,N,2.342,2.727,1.0,0.7,s15_t1.0_a0.7_008.gff
609,665,N,N,3.602,2.082,1.0,0.7,s15_t1.0_a0.7_009.gff
610,18,N,N,2.321,3.576,1.0,0.7,s15_t1.0_a0.7_010.gff
611,2037,N,N,5.990,5.752,1.0,0.7,s15_t1.0_a0.7_011.gff
612,414,N,N,3.093,3.826,1.0,0.7,s15_t1.0_a0.7_012.gff
613,14368,N,N,31.603,28.526,1.0,0.7,s15_t1.0_a0.7_013.gff
614,321,N,N,2.973,8.566,1.0,0.7,s15_t1.0_a0.7_014.gff
615,333,N,N,3.002,6.587,1.0,0.7,s15_t1.0_a0.7_015.gff
616,100,N,N,2.614,4.208,1.0,0.7,s15_t1.0_a0.7_016.gff
617,384,N,N,3.204,4.061,1.0,0.7,s15_t1.0_a0.7_017.gff
618,933,N,N,4.247,14.998,1.0,0.7,s15_t1.0_a0.7_018.gff
619,116,N,N,2.482,3.582,1.0,0.7,s15_t1.0_a0.7_019.gff
620,16,N,N,2.315,5.611,1.0,0.7,s15_t1.0_a0.7_020.gff
621,267,N,N,2.871,2.139,1.0,0.7,s15_t1.0_a0.7_021.gff
622,2670,N,N,6.156,11.539,1.0,0.7,s15_t1.0_a0.7_022.gff
623,426,N,N,2.986,4.651,1.0,0.7,s15_t1.0_a0.7_023.gff
624,305,N,N,3.007,2.260,1.0,0.7,s15_t1.0_a0.7_024.gff
625,2646,N,N,6.473,9.006,1.0,0.7,s15_t1.0_a0.7_025.gff
626,125,N,N,2.476,4.474,1.0,0.7,s15_t1.0_a0.7_026.gff
627,569,N,N,3.500,4.589,1.0,0.7,s15_t1.0_a0.7_027.gff
