# Starting date:             2014-09-24 23:18:22
# Cluster job ID:            8725389
# Cluster node:              hnode36
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	1.591	3.118	2.937	0.181	1.8	0.9	s15_t1.8_a0.9_052.gff
1	N	N	1.620	3.333	3.176	0.157	1.8	0.9	s15_t1.8_a0.9_053.gff
5	N	N	1.593	3.328	3.165	0.163	1.8	0.9	s15_t1.8_a0.9_054.gff
17	N	N	1.680	3.379	3.189	0.190	1.8	0.9	s15_t1.8_a0.9_055.gff
1	N	N	1.395	2.783	2.630	0.153	1.8	0.9	s15_t1.8_a0.9_056.gff
1	N	N	1.453	2.876	2.726	0.150	1.8	0.9	s15_t1.8_a0.9_057.gff
1	N	N	1.910	3.779	3.579	0.200	1.8	0.9	s15_t1.8_a0.9_058.gff
18	N	N	1.564	3.205	3.055	0.150	1.8	0.9	s15_t1.8_a0.9_059.gff
5	N	N	1.971	3.902	3.711	0.191	1.8	0.9	s15_t1.8_a0.9_060.gff
1	N	N	1.588	3.282	3.134	0.148	1.8	0.9	s15_t1.8_a0.9_061.gff
1	N	N	1.592	3.192	3.032	0.160	1.8	0.9	s15_t1.8_a0.9_062.gff
16	N	N	1.496	3.015	2.867	0.148	1.8	0.9	s15_t1.8_a0.9_063.gff
1	N	N	1.432	2.855	2.714	0.141	1.8	0.9	s15_t1.8_a0.9_064.gff
4	N	N	1.954	3.841	3.621	0.220	1.8	0.9	s15_t1.8_a0.9_065.gff
1	N	N	1.416	2.837	2.710	0.127	1.8	0.9	s15_t1.8_a0.9_066.gff
1	N	N	1.617	3.137	2.988	0.149	1.8	0.9	s15_t1.8_a0.9_067.gff
1	N	N	1.738	3.566	3.393	0.173	1.8	0.9	s15_t1.8_a0.9_068.gff
1	N	N	1.606	3.112	2.956	0.156	1.8	0.9	s15_t1.8_a0.9_069.gff
4	N	N	1.634	3.395	3.255	0.140	1.8	0.9	s15_t1.8_a0.9_070.gff
11	N	N	1.591	3.193	3.029	0.164	1.8	0.9	s15_t1.8_a0.9_071.gff
4	N	N	1.380	2.776	2.648	0.128	1.8	0.9	s15_t1.8_a0.9_072.gff
1	N	N	1.492	3.043	2.917	0.126	1.8	0.9	s15_t1.8_a0.9_073.gff
1	N	N	1.516	3.070	2.912	0.158	1.8	0.9	s15_t1.8_a0.9_074.gff
1	N	N	1.521	2.959	2.802	0.157	1.8	0.9	s15_t1.8_a0.9_075.gff
1	N	N	1.507	2.929	2.775	0.154	1.8	0.9	s15_t1.8_a0.9_076.gff
1	N	N	1.462	2.884	2.741	0.143	1.8	0.9	s15_t1.8_a0.9_077.gff
1	N	N	1.583	3.123	2.947	0.176	1.8	0.9	s15_t1.8_a0.9_078.gff
1	N	N	1.439	2.853	2.708	0.145	1.8	0.9	s15_t1.8_a0.9_079.gff
1	N	N	1.725	3.453	3.264	0.189	1.8	0.9	s15_t1.8_a0.9_080.gff
8	N	N	1.718	3.603	3.435	0.168	1.8	0.9	s15_t1.8_a0.9_081.gff
1	N	N	1.514	3.049	2.901	0.148	1.8	0.9	s15_t1.8_a0.9_082.gff
5	N	N	1.435	2.874	2.736	0.138	1.8	0.9	s15_t1.8_a0.9_083.gff
1	N	N	1.559	3.232	3.074	0.158	1.8	0.9	s15_t1.8_a0.9_084.gff
2	N	N	1.362	2.709	2.576	0.133	1.8	0.9	s15_t1.8_a0.9_085.gff
6	N	N	1.541	3.114	2.959	0.155	1.8	0.9	s15_t1.8_a0.9_086.gff
1	N	N	1.457	2.865	2.697	0.168	1.8	0.9	s15_t1.8_a0.9_087.gff
1	N	N	1.462	2.888	2.738	0.150	1.8	0.9	s15_t1.8_a0.9_088.gff
5	N	N	1.565	3.162	3.006	0.156	1.8	0.9	s15_t1.8_a0.9_089.gff
1	N	N	1.614	3.143	2.960	0.183	1.8	0.9	s15_t1.8_a0.9_090.gff
6	N	N	1.614	3.319	3.156	0.163	1.8	0.9	s15_t1.8_a0.9_091.gff
1	N	N	1.558	3.065	2.895	0.170	1.8	0.9	s15_t1.8_a0.9_092.gff
1	N	N	1.510	3.065	2.938	0.127	1.8	0.9	s15_t1.8_a0.9_093.gff
37	N	N	2.151	4.182	3.958	0.224	1.8	0.9	s15_t1.8_a0.9_094.gff
5	N	N	1.604	3.397	3.246	0.151	1.8	0.9	s15_t1.8_a0.9_095.gff
1	N	N	1.577	3.083	2.906	0.177	1.8	0.9	s15_t1.8_a0.9_096.gff
1	N	N	1.363	2.702	2.578	0.124	1.8	0.9	s15_t1.8_a0.9_097.gff
1	N	N	1.420	2.842	2.696	0.146	1.8	0.9	s15_t1.8_a0.9_098.gff
13	N	N	1.658	3.499	3.337	0.162	1.8	0.9	s15_t1.8_a0.9_099.gff
20	N	N	1.603	3.274	3.138	0.136	1.8	0.9	s15_t1.8_a0.9_100.gff
4	N	N	1.652	3.330	3.142	0.188	1.8	1.0	s15_t1.8_a1.0_001.gff
1	N	N	1.442	2.881	2.718	0.163	1.8	1.0	s15_t1.8_a1.0_002.gff
1	N	N	1.466	2.890	2.739	0.151	1.8	1.0	s15_t1.8_a1.0_003.gff
1	N	N	1.477	2.903	2.757	0.146	1.8	1.0	s15_t1.8_a1.0_004.gff
1	N	N	1.388	2.773	2.623	0.150	1.8	1.0	s15_t1.8_a1.0_005.gff
1	N	N	1.325	2.591	2.438	0.153	1.8	1.0	s15_t1.8_a1.0_006.gff
1	N	N	2.249	4.109	3.909	0.200	1.8	1.0	s15_t1.8_a1.0_007.gff
6	N	N	1.581	3.275	3.105	0.170	1.8	1.0	s15_t1.8_a1.0_008.gff
1	N	N	1.388	2.766	2.615	0.151	1.8	1.0	s15_t1.8_a1.0_009.gff
4	N	N	1.462	2.940	2.808	0.132	1.8	1.0	s15_t1.8_a1.0_010.gff
1	N	N	1.388	2.683	2.557	0.126	1.8	1.0	s15_t1.8_a1.0_011.gff
7	N	N	1.881	3.690	3.473	0.217	1.8	1.0	s15_t1.8_a1.0_012.gff
1	N	N	1.342	2.676	2.553	0.123	1.8	1.0	s15_t1.8_a1.0_013.gff
1	N	N	1.400	2.802	2.669	0.133	1.8	1.0	s15_t1.8_a1.0_014.gff
4	N	N	1.961	3.814	3.600	0.214	1.8	1.0	s15_t1.8_a1.0_015.gff
8	N	N	2.015	3.895	3.693	0.202	1.8	1.0	s15_t1.8_a1.0_016.gff
1	N	N	1.382	2.775	2.635	0.140	1.8	1.0	s15_t1.8_a1.0_017.gff
8	N	N	1.633	3.331	3.176	0.155	1.8	1.0	s15_t1.8_a1.0_018.gff
1	N	N	1.417	2.826	2.672	0.154	1.8	1.0	s15_t1.8_a1.0_019.gff
1	N	N	1.407	2.811	2.679	0.132	1.8	1.0	s15_t1.8_a1.0_020.gff
11	N	N	1.831	3.716	3.520	0.196	1.8	1.0	s15_t1.8_a1.0_021.gff
1	N	N	1.527	2.963	2.806	0.157	1.8	1.0	s15_t1.8_a1.0_022.gff
1	N	N	1.485	2.907	2.745	0.162	1.8	1.0	s15_t1.8_a1.0_023.gff
1	N	N	1.812	3.517	3.307	0.210	1.8	1.0	s15_t1.8_a1.0_024.gff
1	N	N	2.085	3.914	3.731	0.183	1.8	1.0	s15_t1.8_a1.0_025.gff
5	N	N	1.356	2.672	2.520	0.152	1.8	1.0	s15_t1.8_a1.0_026.gff
1	N	N	1.736	3.368	3.158	0.210	1.8	1.0	s15_t1.8_a1.0_027.gff
1	N	N	1.660	3.260	3.079	0.181	1.8	1.0	s15_t1.8_a1.0_028.gff
1	N	N	1.473	2.907	2.765	0.142	1.8	1.0	s15_t1.8_a1.0_029.gff
1	N	N	1.456	2.899	2.746	0.153	1.8	1.0	s15_t1.8_a1.0_030.gff
1	N	N	1.275	2.522	2.371	0.151	1.8	1.0	s15_t1.8_a1.0_031.gff
1	N	N	1.438	2.858	2.713	0.145	1.8	1.0	s15_t1.8_a1.0_032.gff
6	N	N	2.002	3.877	3.668	0.209	1.8	1.0	s15_t1.8_a1.0_033.gff
1	N	N	1.998	3.773	3.573	0.200	1.8	1.0	s15_t1.8_a1.0_034.gff
1	N	N	1.376	2.740	2.602	0.138	1.8	1.0	s15_t1.8_a1.0_035.gff
1	N	N	1.411	2.810	2.657	0.153	1.8	1.0	s15_t1.8_a1.0_036.gff
1	N	N	1.510	2.953	2.806	0.147	1.8	1.0	s15_t1.8_a1.0_037.gff
1	N	N	1.418	2.842	2.693	0.149	1.8	1.0	s15_t1.8_a1.0_038.gff
4	N	N	1.456	2.947	2.798	0.149	1.8	1.0	s15_t1.8_a1.0_039.gff
1	N	N	1.438	2.851	2.714	0.137	1.8	1.0	s15_t1.8_a1.0_040.gff
1	N	N	1.486	2.909	2.761	0.148	1.8	1.0	s15_t1.8_a1.0_041.gff
1	N	N	1.443	2.852	2.692	0.160	1.8	1.0	s15_t1.8_a1.0_042.gff
1	N	N	1.702	3.275	3.099	0.176	1.8	1.0	s15_t1.8_a1.0_043.gff
1	N	N	1.573	3.089	2.928	0.161	1.8	1.0	s15_t1.8_a1.0_044.gff
6	N	N	1.674	3.380	3.204	0.176	1.8	1.0	s15_t1.8_a1.0_045.gff
1	N	N	1.697	3.302	3.111	0.191	1.8	1.0	s15_t1.8_a1.0_046.gff
1	N	N	1.496	2.909	2.748	0.161	1.8	1.0	s15_t1.8_a1.0_047.gff
1	N	N	1.424	2.816	2.669	0.147	1.8	1.0	s15_t1.8_a1.0_048.gff
1	N	N	1.483	2.914	2.770	0.144	1.8	1.0	s15_t1.8_a1.0_049.gff
1	N	N	1.389	2.782	2.654	0.128	1.8	1.0	s15_t1.8_a1.0_050.gff
1	N	N	1.521	2.958	2.811	0.147	1.8	1.0	s15_t1.8_a1.0_051.gff
1	N	N	1.364	2.705	2.571	0.134	1.8	1.0	s15_t1.8_a1.0_052.gff
1	N	N	1.431	2.851	2.717	0.134	1.8	1.0	s15_t1.8_a1.0_053.gff
1	N	N	1.365	2.703	2.564	0.139	1.8	1.0	s15_t1.8_a1.0_054.gff
1	N	N	1.491	2.942	2.788	0.154	1.8	1.0	s15_t1.8_a1.0_055.gff
1	N	N	1.414	2.828	2.687	0.141	1.8	1.0	s15_t1.8_a1.0_056.gff
1	N	N	1.518	2.955	2.785	0.170	1.8	1.0	s15_t1.8_a1.0_057.gff
1	N	N	1.393	2.785	2.647	0.138	1.8	1.0	s15_t1.8_a1.0_058.gff
1	N	N	1.289	2.554	2.434	0.120	1.8	1.0	s15_t1.8_a1.0_059.gff
1	N	N	1.338	2.662	2.535	0.127	1.8	1.0	s15_t1.8_a1.0_060.gff
1	N	N	1.668	3.240	3.051	0.189	1.8	1.0	s15_t1.8_a1.0_061.gff
1	N	N	1.491	2.912	2.763	0.149	1.8	1.0	s15_t1.8_a1.0_062.gff
1	N	N	1.651	3.226	3.008	0.218	1.8	1.0	s15_t1.8_a1.0_063.gff
1	N	N	1.713	3.289	3.114	0.175	1.8	1.0	s15_t1.8_a1.0_064.gff
1	N	N	1.351	2.678	2.526	0.152	1.8	1.0	s15_t1.8_a1.0_065.gff
1	N	N	1.627	3.125	2.928	0.197	1.8	1.0	s15_t1.8_a1.0_066.gff
1	N	N	1.508	2.956	2.805	0.151	1.8	1.0	s15_t1.8_a1.0_067.gff
8	N	N	1.596	3.270	3.104	0.166	1.8	1.0	s15_t1.8_a1.0_068.gff
1	N	N	1.595	3.109	2.933	0.176	1.8	1.0	s15_t1.8_a1.0_069.gff
3	N	N	1.345	2.730	2.591	0.139	1.8	1.0	s15_t1.8_a1.0_070.gff
1	N	N	1.922	3.679	3.472	0.207	1.8	1.0	s15_t1.8_a1.0_071.gff
6	N	N	1.584	3.205	3.065	0.140	1.8	1.0	s15_t1.8_a1.0_072.gff
1	N	N	1.615	3.117	2.937	0.180	1.8	1.0	s15_t1.8_a1.0_073.gff
1	N	N	1.446	2.871	2.731	0.140	1.8	1.0	s15_t1.8_a1.0_074.gff
1	N	N	1.366	2.712	2.563	0.149	1.8	1.0	s15_t1.8_a1.0_075.gff
1	N	N	1.401	2.803	2.662	0.141	1.8	1.0	s15_t1.8_a1.0_076.gff
4	N	N	1.497	3.002	2.842	0.160	1.8	1.0	s15_t1.8_a1.0_077.gff
1	N	N	1.755	3.446	3.255	0.191	1.8	1.0	s15_t1.8_a1.0_078.gff
1	N	N	1.464	2.897	2.746	0.151	1.8	1.0	s15_t1.8_a1.0_079.gff
1	N	N	1.625	3.147	2.977	0.170	1.8	1.0	s15_t1.8_a1.0_080.gff
1	N	N	1.384	2.767	2.621	0.146	1.8	1.0	s15_t1.8_a1.0_081.gff
1	N	N	1.596	3.129	2.973	0.156	1.8	1.0	s15_t1.8_a1.0_082.gff
6	N	N	1.479	2.968	2.837	0.131	1.8	1.0	s15_t1.8_a1.0_083.gff
22	N	N	1.721	3.418	3.231	0.187	1.8	1.0	s15_t1.8_a1.0_084.gff
1	N	N	1.444	2.872	2.737	0.135	1.8	1.0	s15_t1.8_a1.0_085.gff
1	N	N	1.414	2.812	2.676	0.136	1.8	1.0	s15_t1.8_a1.0_086.gff
1	N	N	1.501	2.924	2.782	0.142	1.8	1.0	s15_t1.8_a1.0_087.gff
1	N	N	1.485	2.897	2.747	0.150	1.8	1.0	s15_t1.8_a1.0_088.gff
9	N	N	1.575	3.304	3.152	0.152	1.8	1.0	s15_t1.8_a1.0_089.gff
1	N	N	1.966	3.742	3.548	0.194	1.8	1.0	s15_t1.8_a1.0_090.gff
1	N	N	1.455	2.885	2.733	0.152	1.8	1.0	s15_t1.8_a1.0_091.gff
4	N	N	1.415	2.862	2.728	0.134	1.8	1.0	s15_t1.8_a1.0_092.gff
1	N	N	1.420	2.812	2.666	0.146	1.8	1.0	s15_t1.8_a1.0_093.gff
1	N	N	1.549	2.973	2.797	0.176	1.8	1.0	s15_t1.8_a1.0_094.gff
1	N	N	1.444	2.879	2.735	0.144	1.8	1.0	s15_t1.8_a1.0_095.gff
1	N	N	1.648	3.197	3.022	0.175	1.8	1.0	s15_t1.8_a1.0_096.gff
1	N	N	1.626	3.180	3.025	0.155	1.8	1.0	s15_t1.8_a1.0_097.gff
13	N	N	1.572	3.199	3.040	0.159	1.8	1.0	s15_t1.8_a1.0_098.gff
1	N	N	1.468	2.884	2.718	0.166	1.8	1.0	s15_t1.8_a1.0_099.gff
28	N	N	1.752	3.523	3.336	0.187	1.8	1.0	s15_t1.8_a1.0_100.gff
1	N	N	2.346	5.101	4.881	0.220	2.0	0.1	s15_t2.0_a0.1_001.gff
1	N	N	2.014	4.394	4.180	0.214	2.0	0.1	s15_t2.0_a0.1_002.gff
153	N	N	2.789	5.716	5.463	0.253	2.0	0.1	s15_t2.0_a0.1_003.gff
1	N	N	1.843	3.845	3.666	0.179	2.0	0.1	s15_t2.0_a0.1_004.gff
1	N	N	2.290	4.899	4.703	0.196	2.0	0.1	s15_t2.0_a0.1_005.gff
1	N	N	2.031	4.477	4.222	0.255	2.0	0.1	s15_t2.0_a0.1_006.gff
1	N	N	1.864	3.855	3.670	0.185	2.0	0.1	s15_t2.0_a0.1_007.gff
881	N	N	11.857	16.847	16.460	0.387	2.0	0.1	s15_t2.0_a0.1_008.gff
1	N	N	1.999	4.446	4.268	0.178	2.0	0.1	s15_t2.0_a0.1_009.gff
1	N	N	1.570	3.167	3.007	0.160	2.0	0.1	s15_t2.0_a0.1_010.gff
1	N	N	2.269	4.711	4.510	0.201	2.0	0.1	s15_t2.0_a0.1_011.gff
1	N	N	15.445	21.543	21.106	0.437	2.0	0.1	s15_t2.0_a0.1_012.gff
1	N	N	1.912	4.143	3.930	0.213	2.0	0.1	s15_t2.0_a0.1_013.gff
406	N	N	5.182	9.005	8.712	0.293	2.0	0.1	s15_t2.0_a0.1_014.gff
1	N	N	2.220	4.753	4.534	0.219	2.0	0.1	s15_t2.0_a0.1_015.gff
693	N	N	12.869	17.878	17.515	0.363	2.0	0.1	s15_t2.0_a0.1_016.gff
1	N	N	1.718	3.557	3.394	0.163	2.0	0.1	s15_t2.0_a0.1_017.gff
1	N	N	7.004	10.974	10.645	0.329	2.0	0.1	s15_t2.0_a0.1_018.gff
1	N	N	2.089	4.405	4.219	0.186	2.0	0.1	s15_t2.0_a0.1_019.gff
1	N	N	1.764	3.634	3.464	0.170	2.0	0.1	s15_t2.0_a0.1_020.gff
1	N	N	1.479	2.939	2.811	0.128	2.0	0.1	s15_t2.0_a0.1_021.gff
4	N	N	2.486	5.026	4.818	0.208	2.0	0.1	s15_t2.0_a0.1_022.gff
1	N	N	1.481	2.943	2.798	0.145	2.0	0.1	s15_t2.0_a0.1_023.gff
1	N	N	1.578	3.158	2.986	0.172	2.0	0.1	s15_t2.0_a0.1_024.gff
5	N	N	2.096	4.477	4.275	0.202	2.0	0.1	s15_t2.0_a0.1_025.gff
7	N	N	1.977	4.386	4.195	0.191	2.0	0.1	s15_t2.0_a0.1_026.gff
5	N	N	2.093	4.716	4.499	0.217	2.0	0.1	s15_t2.0_a0.1_027.gff
1	N	N	1.899	4.110	3.937	0.173	2.0	0.1	s15_t2.0_a0.1_028.gff
1	N	N	2.051	4.380	4.172	0.208	2.0	0.1	s15_t2.0_a0.1_029.gff
1	N	N	2.691	5.215	5.001	0.214	2.0	0.1	s15_t2.0_a0.1_030.gff
1	N	N	4.914	8.343	8.061	0.282	2.0	0.1	s15_t2.0_a0.1_031.gff
5	N	N	2.110	4.784	4.564	0.220	2.0	0.1	s15_t2.0_a0.1_032.gff
1	N	N	1.981	4.408	4.224	0.184	2.0	0.1	s15_t2.0_a0.1_033.gff
1	N	N	3.641	6.537	6.287	0.250	2.0	0.1	s15_t2.0_a0.1_034.gff
8	N	N	2.462	5.091	4.872	0.219	2.0	0.1	s15_t2.0_a0.1_035.gff
7	N	N	1.734	3.627	3.468	0.159	2.0	0.1	s15_t2.0_a0.1_036.gff
1	N	N	2.079	4.410	4.201	0.209	2.0	0.1	s15_t2.0_a0.1_037.gff
1	N	N	1.482	2.927	2.789	0.138	2.0	0.1	s15_t2.0_a0.1_038.gff
149	N	N	2.548	5.302	5.056	0.246	2.0	0.1	s15_t2.0_a0.1_039.gff
9	N	N	1.826	3.848	3.658	0.190	2.0	0.1	s15_t2.0_a0.1_040.gff
984	N	N	14.655	20.679	20.270	0.409	2.0	0.1	s15_t2.0_a0.1_041.gff
1	N	N	2.373	4.951	4.735	0.216	2.0	0.1	s15_t2.0_a0.1_042.gff
1	N	N	3.017	5.794	5.546	0.248	2.0	0.1	s15_t2.0_a0.1_043.gff
1	N	N	2.190	4.733	4.517	0.216	2.0	0.1	s15_t2.0_a0.1_044.gff
1	N	N	2.420	4.832	4.607	0.225	2.0	0.1	s15_t2.0_a0.1_045.gff
1	N	N	2.088	4.662	4.420	0.242	2.0	0.1	s15_t2.0_a0.1_046.gff
119	N	N	2.142	4.475	4.294	0.181	2.0	0.1	s15_t2.0_a0.1_047.gff
1	N	N	1.527	3.072	2.931	0.141	2.0	0.1	s15_t2.0_a0.1_048.gff
15	N	N	1.964	4.320	4.092	0.228	2.0	0.1	s15_t2.0_a0.1_049.gff
1	N	N	1.544	3.129	2.975	0.154	2.0	0.1	s15_t2.0_a0.1_050.gff
59	N	N	1.927	4.037	3.835	0.202	2.0	0.1	s15_t2.0_a0.1_051.gff
1	N	N	1.837	3.880	3.695	0.185	2.0	0.1	s15_t2.0_a0.1_052.gff
1	N	N	1.537	3.098	2.928	0.170	2.0	0.1	s15_t2.0_a0.1_053.gff
159	N	N	2.638	5.129	4.916	0.213	2.0	0.1	s15_t2.0_a0.1_054.gff
5	N	N	1.872	3.910	3.731	0.179	2.0	0.1	s15_t2.0_a0.1_055.gff
149	N	N	2.286	4.615	4.421	0.194	2.0	0.1	s15_t2.0_a0.1_056.gff
1	N	N	3.024	5.636	5.395	0.241	2.0	0.1	s15_t2.0_a0.1_057.gff
11	N	N	2.186	4.781	4.545	0.236	2.0	0.1	s15_t2.0_a0.1_058.gff
11	N	N	2.068	4.437	4.242	0.195	2.0	0.1	s15_t2.0_a0.1_059.gff
1	N	N	2.106	4.612	4.365	0.247	2.0	0.1	s15_t2.0_a0.1_060.gff
534	N	N	5.686	9.412	9.116	0.296	2.0	0.1	s15_t2.0_a0.1_061.gff
1	N	N	1.727	3.576	3.400	0.176	2.0	0.1	s15_t2.0_a0.1_062.gff
1	N	N	1.603	3.269	3.133	0.136	2.0	0.1	s15_t2.0_a0.1_063.gff
126	N	N	2.134	4.628	4.424	0.204	2.0	0.1	s15_t2.0_a0.1_064.gff
4	N	N	1.447	2.907	2.746	0.161	2.0	0.1	s15_t2.0_a0.1_065.gff
161	N	N	2.457	5.008	4.820	0.188	2.0	0.1	s15_t2.0_a0.1_066.gff
1	N	N	2.399	4.786	4.544	0.242	2.0	0.1	s15_t2.0_a0.1_067.gff
1	N	N	1.742	3.601	3.403	0.198	2.0	0.1	s15_t2.0_a0.1_068.gff
1	N	N	2.487	4.923	4.707	0.216	2.0	0.1	s15_t2.0_a0.1_069.gff
1	N	N	1.681	3.434	3.267	0.167	2.0	0.1	s15_t2.0_a0.1_070.gff
1	N	N	1.768	3.716	3.538	0.178	2.0	0.1	s15_t2.0_a0.1_071.gff
1	N	N	2.138	4.781	4.558	0.223	2.0	0.1	s15_t2.0_a0.1_072.gff
41	N	N	1.685	3.343	3.169	0.174	2.0	0.1	s15_t2.0_a0.1_073.gff
1	N	N	2.012	4.479	4.271	0.208	2.0	0.1	s15_t2.0_a0.1_074.gff
1	N	N	2.193	4.734	4.526	0.208	2.0	0.1	s15_t2.0_a0.1_075.gff
10	N	N	1.996	4.162	3.922	0.240	2.0	0.1	s15_t2.0_a0.1_076.gff
1	N	N	2.262	4.945	4.699	0.246	2.0	0.1	s15_t2.0_a0.1_077.gff
5	N	N	1.821	3.830	3.665	0.165	2.0	0.1	s15_t2.0_a0.1_078.gff
1	N	N	1.630	3.304	3.116	0.188	2.0	0.1	s15_t2.0_a0.1_079.gff
1	N	N	1.937	4.041	3.836	0.205	2.0	0.1	s15_t2.0_a0.1_080.gff
149	N	N	2.481	5.442	5.211	0.231	2.0	0.1	s15_t2.0_a0.1_081.gff
73	N	N	2.592	5.349	5.123	0.226	2.0	0.1	s15_t2.0_a0.1_082.gff
271	N	N	3.552	6.704	6.490	0.214	2.0	0.1	s15_t2.0_a0.1_083.gff
7	N	N	1.765	3.750	3.596	0.154	2.0	0.1	s15_t2.0_a0.1_084.gff
84	N	N	2.035	4.192	3.974	0.218	2.0	0.1	s15_t2.0_a0.1_085.gff
1	N	N	1.758	3.686	3.541	0.145	2.0	0.1	s15_t2.0_a0.1_086.gff
1	N	N	2.064	4.414	4.169	0.245	2.0	0.1	s15_t2.0_a0.1_087.gff
1	N	N	2.841	5.346	5.107	0.239	2.0	0.1	s15_t2.0_a0.1_088.gff
1	N	N	1.720	3.571	3.387	0.184	2.0	0.1	s15_t2.0_a0.1_089.gff
135	N	N	2.377	4.961	4.753	0.208	2.0	0.1	s15_t2.0_a0.1_090.gff
5	N	N	1.784	3.760	3.547	0.213	2.0	0.1	s15_t2.0_a0.1_091.gff
90	N	N	2.006	4.158	3.958	0.200	2.0	0.1	s15_t2.0_a0.1_092.gff
1	N	N	2.496	5.104	4.860	0.244	2.0	0.1	s15_t2.0_a0.1_093.gff
92	N	N	2.084	4.415	4.207	0.208	2.0	0.1	s15_t2.0_a0.1_094.gff
1	N	N	1.716	3.556	3.408	0.148	2.0	0.1	s15_t2.0_a0.1_095.gff
1	N	N	2.226	4.581	4.348	0.233	2.0	0.1	s15_t2.0_a0.1_096.gff
124	N	N	2.297	4.619	4.408	0.211	2.0	0.1	s15_t2.0_a0.1_097.gff
1	N	N	1.984	4.454	4.245	0.209	2.0	0.1	s15_t2.0_a0.1_098.gff
187	N	N	2.684	5.560	5.335	0.225	2.0	0.1	s15_t2.0_a0.1_099.gff
1	N	N	3.388	5.980	5.716	0.264	2.0	0.1	s15_t2.0_a0.1_100.gff
1	N	N	2.312	4.926	4.684	0.242	2.0	0.2	s15_t2.0_a0.2_001.gff
1	N	N	1.726	3.565	3.384	0.181	2.0	0.2	s15_t2.0_a0.2_002.gff
1	N	N	2.022	4.520	4.312	0.208	2.0	0.2	s15_t2.0_a0.2_003.gff
1	N	N	1.560	3.135	2.985	0.150	2.0	0.2	s15_t2.0_a0.2_004.gff
26	N	N	1.842	3.958	3.790	0.168	2.0	0.2	s15_t2.0_a0.2_005.gff
5	N	N	4.730	8.059	7.771	0.288	2.0	0.2	s15_t2.0_a0.2_006.gff
1	N	N	1.842	3.849	3.673	0.176	2.0	0.2	s15_t2.0_a0.2_007.gff
1	N	N	2.330	4.820	4.607	0.213	2.0	0.2	s15_t2.0_a0.2_008.gff
12	N	N	2.435	4.846	4.625	0.221	2.0	0.2	s15_t2.0_a0.2_009.gff
1	N	N	1.997	4.431	4.249	0.182	2.0	0.2	s15_t2.0_a0.2_010.gff
1	N	N	1.816	3.820	3.651	0.169	2.0	0.2	s15_t2.0_a0.2_011.gff
1	N	N	1.898	3.935	3.738	0.197	2.0	0.2	s15_t2.0_a0.2_012.gff
1	N	N	1.762	3.608	3.429	0.179	2.0	0.2	s15_t2.0_a0.2_013.gff
1	N	N	1.615	3.277	3.123	0.154	2.0	0.2	s15_t2.0_a0.2_014.gff
1	N	N	1.959	4.322	4.129	0.193	2.0	0.2	s15_t2.0_a0.2_015.gff
1	N	N	2.750	5.292	5.066	0.226	2.0	0.2	s15_t2.0_a0.2_016.gff
1	N	N	1.572	3.228	3.056	0.172	2.0	0.2	s15_t2.0_a0.2_017.gff
36	N	N	9.733	14.901	14.536	0.365	2.0	0.2	s15_t2.0_a0.2_018.gff
1	N	N	2.025	4.365	4.160	0.205	2.0	0.2	s15_t2.0_a0.2_019.gff
37	N	N	1.540	3.088	2.939	0.149	2.0	0.2	s15_t2.0_a0.2_020.gff
1	N	N	4.124	7.315	7.036	0.279	2.0	0.2	s15_t2.0_a0.2_021.gff
1	N	N	1.958	4.356	4.154	0.202	2.0	0.2	s15_t2.0_a0.2_022.gff
305	N	N	3.919	7.237	7.002	0.235	2.0	0.2	s15_t2.0_a0.2_023.gff
1	N	N	6.754	10.463	10.169	0.294	2.0	0.2	s15_t2.0_a0.2_024.gff
1	N	N	1.814	3.842	3.654	0.188	2.0	0.2	s15_t2.0_a0.2_025.gff
15	N	N	2.111	4.784	4.571	0.213	2.0	0.2	s15_t2.0_a0.2_026.gff
1	N	N	1.712	3.550	3.369	0.181	2.0	0.2	s15_t2.0_a0.2_027.gff
6	N	N	2.086	4.465	4.280	0.185	2.0	0.2	s15_t2.0_a0.2_028.gff
1	N	N	2.142	4.634	4.422	0.212	2.0	0.2	s15_t2.0_a0.2_029.gff
2	N	N	1.878	3.940	3.738	0.202	2.0	0.2	s15_t2.0_a0.2_030.gff
1	N	N	2.242	4.613	4.375	0.238	2.0	0.2	s15_t2.0_a0.2_031.gff
2	N	N	1.838	3.986	3.816	0.170	2.0	0.2	s15_t2.0_a0.2_032.gff
1	N	N	1.460	2.903	2.767	0.136	2.0	0.2	s15_t2.0_a0.2_033.gff
5	N	N	1.584	3.275	3.126	0.149	2.0	0.2	s15_t2.0_a0.2_034.gff
1	N	N	1.463	2.911	2.749	0.162	2.0	0.2	s15_t2.0_a0.2_035.gff
1	N	N	3.535	6.053	5.834	0.219	2.0	0.2	s15_t2.0_a0.2_036.gff
1	N	N	1.911	4.199	4.028	0.171	2.0	0.2	s15_t2.0_a0.2_037.gff
208	N	N	3.237	6.423	6.180	0.243	2.0	0.2	s15_t2.0_a0.2_038.gff
