# Starting date:             2014-12-18 06:37:04
# Cluster job name:          fribourg.m1.r.15
# Cluster job ID:            398520
# Cluster node:              hnode41
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
35	N	N	1.592	2.722	2.565	0.157	1.0	0.3	s15_t1.0_a0.3_088.gff
29	N	N	1.612	2.727	2.564	0.163	1.0	0.3	s15_t1.0_a0.3_089.gff
60	N	N	1.715	3.230	3.067	0.163	1.0	0.3	s15_t1.0_a0.3_090.gff
16	N	N	1.620	2.684	2.536	0.148	1.0	0.3	s15_t1.0_a0.3_091.gff
261	N	N	2.012	3.454	3.276	0.178	1.0	0.3	s15_t1.0_a0.3_092.gff
832	N	N	3.467	7.061	6.753	0.308	1.0	0.3	s15_t1.0_a0.3_093.gff
79	N	N	1.712	3.082	2.926	0.156	1.0	0.3	s15_t1.0_a0.3_094.gff
293	N	N	2.177	3.642	3.467	0.175	1.0	0.3	s15_t1.0_a0.3_095.gff
53	N	N	1.694	2.892	2.730	0.162	1.0	0.3	s15_t1.0_a0.3_096.gff
72	N	N	1.993	3.264	3.072	0.192	1.0	0.3	s15_t1.0_a0.3_097.gff
46	N	N	4.382	2.841	2.686	0.155	1.0	0.3	s15_t1.0_a0.3_098.gff
194	N	N	3.535	3.939	3.735	0.204	1.0	0.3	s15_t1.0_a0.3_099.gff
66	N	N	1.708	2.874	2.688	0.186	1.0	0.3	s15_t1.0_a0.3_100.gff
119	N	N	1.987	3.417	3.235	0.182	1.0	0.4	s15_t1.0_a0.4_001.gff
161	N	N	2.478	3.269	3.093	0.176	1.0	0.4	s15_t1.0_a0.4_002.gff
50	N	N	1.716	2.822	2.660	0.162	1.0	0.4	s15_t1.0_a0.4_003.gff
91	N	N	1.858	3.019	2.844	0.175	1.0	0.4	s15_t1.0_a0.4_004.gff
15	N	N	1.510	2.637	2.491	0.146	1.0	0.4	s15_t1.0_a0.4_005.gff
677	N	N	4.245	7.884	7.603	0.281	1.0	0.4	s15_t1.0_a0.4_006.gff
14	N	N	1.632	2.568	2.426	0.142	1.0	0.4	s15_t1.0_a0.4_007.gff
25	N	N	2.119	2.653	2.495	0.158	1.0	0.4	s15_t1.0_a0.4_008.gff
723	N	N	3.164	5.397	5.131	0.266	1.0	0.4	s15_t1.0_a0.4_009.gff
5	N	N	1.669	2.565	2.420	0.145	1.0	0.4	s15_t1.0_a0.4_010.gff
10	N	N	2.342	2.588	2.429	0.159	1.0	0.4	s15_t1.0_a0.4_011.gff
61	N	N	1.700	3.019	2.856	0.163	1.0	0.4	s15_t1.0_a0.4_012.gff
14	N	N	1.634	2.900	2.728	0.172	1.0	0.4	s15_t1.0_a0.4_013.gff
168	N	N	2.586	3.197	3.013	0.184	1.0	0.4	s15_t1.0_a0.4_014.gff
118	N	N	2.107	3.739	3.556	0.183	1.0	0.4	s15_t1.0_a0.4_015.gff
60	N	N	2.299	3.157	2.978	0.179	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.493	2.607	2.447	0.160	1.0	0.4	s15_t1.0_a0.4_017.gff
174	N	N	2.120	3.556	3.381	0.175	1.0	0.4	s15_t1.0_a0.4_018.gff
411	N	N	2.541	3.955	3.766	0.189	1.0	0.4	s15_t1.0_a0.4_019.gff
414	N	N	2.078	3.816	3.636	0.180	1.0	0.4	s15_t1.0_a0.4_020.gff
328	N	N	3.732	5.376	5.116	0.260	1.0	0.4	s15_t1.0_a0.4_021.gff
36	N	N	1.578	2.704	2.577	0.127	1.0	0.4	s15_t1.0_a0.4_022.gff
65	N	N	1.700	2.854	2.701	0.153	1.0	0.4	s15_t1.0_a0.4_023.gff
1	N	N	1.890	3.134	2.968	0.166	1.0	0.4	s15_t1.0_a0.4_024.gff
55	N	N	3.005	3.153	2.971	0.182	1.0	0.4	s15_t1.0_a0.4_025.gff
54	N	N	1.600	2.840	2.673	0.167	1.0	0.4	s15_t1.0_a0.4_026.gff
11	N	N	2.146	3.850	3.664	0.186	1.0	0.4	s15_t1.0_a0.4_027.gff
38	N	N	3.168	2.818	2.646	0.172	1.0	0.4	s15_t1.0_a0.4_028.gff
116	N	N	1.725	3.058	2.892	0.166	1.0	0.4	s15_t1.0_a0.4_029.gff
15	N	N	1.583	2.624	2.477	0.147	1.0	0.4	s15_t1.0_a0.4_030.gff
310	N	N	2.348	4.079	3.871	0.208	1.0	0.4	s15_t1.0_a0.4_031.gff
11	N	N	1.992	2.627	2.444	0.183	1.0	0.4	s15_t1.0_a0.4_032.gff
15	N	N	4.087	5.096	4.850	0.246	1.0	0.4	s15_t1.0_a0.4_033.gff
134	N	N	1.858	3.166	2.983	0.183	1.0	0.4	s15_t1.0_a0.4_034.gff
223	N	N	2.516	4.076	3.869	0.207	1.0	0.4	s15_t1.0_a0.4_035.gff
426	N	N	2.604	5.326	5.103	0.223	1.0	0.4	s15_t1.0_a0.4_036.gff
3	N	N	1.560	2.612	2.461	0.151	1.0	0.4	s15_t1.0_a0.4_037.gff
88	N	N	1.710	2.987	2.830	0.157	1.0	0.4	s15_t1.0_a0.4_038.gff
125	N	N	2.047	3.139	2.972	0.167	1.0	0.4	s15_t1.0_a0.4_039.gff
10	N	N	1.545	2.612	2.452	0.160	1.0	0.4	s15_t1.0_a0.4_040.gff
173	N	N	1.696	3.183	3.018	0.165	1.0	0.4	s15_t1.0_a0.4_041.gff
60	N	N	1.858	3.134	2.956	0.178	1.0	0.4	s15_t1.0_a0.4_042.gff
8	N	N	1.546	2.607	2.445	0.162	1.0	0.4	s15_t1.0_a0.4_043.gff
253	N	N	2.007	3.556	3.356	0.200	1.0	0.4	s15_t1.0_a0.4_044.gff
1144	N	N	3.964	7.082	6.801	0.281	1.0	0.4	s15_t1.0_a0.4_045.gff
46	N	N	1.581	2.789	2.637	0.152	1.0	0.4	s15_t1.0_a0.4_046.gff
5	N	N	2.350	3.113	2.947	0.166	1.0	0.4	s15_t1.0_a0.4_047.gff
18	N	N	1.699	2.699	2.552	0.147	1.0	0.4	s15_t1.0_a0.4_048.gff
83	N	N	3.785	2.892	2.722	0.170	1.0	0.4	s15_t1.0_a0.4_049.gff
46	N	N	1.786	2.889	2.691	0.198	1.0	0.4	s15_t1.0_a0.4_050.gff
16	N	N	2.439	2.636	2.472	0.164	1.0	0.4	s15_t1.0_a0.4_051.gff
44	N	N	2.039	2.980	2.813	0.167	1.0	0.4	s15_t1.0_a0.4_052.gff
63	N	N	2.671	3.041	2.881	0.160	1.0	0.4	s15_t1.0_a0.4_053.gff
91	N	N	1.738	3.015	2.853	0.162	1.0	0.4	s15_t1.0_a0.4_054.gff
7	N	N	3.577	3.003	2.816	0.187	1.0	0.4	s15_t1.0_a0.4_055.gff
205	N	N	2.114	3.784	3.632	0.152	1.0	0.4	s15_t1.0_a0.4_056.gff
12	N	N	3.642	2.694	2.531	0.163	1.0	0.4	s15_t1.0_a0.4_057.gff
37	N	N	2.642	2.955	2.800	0.155	1.0	0.4	s15_t1.0_a0.4_058.gff
738	N	N	4.560	8.016	7.696	0.320	1.0	0.4	s15_t1.0_a0.4_059.gff
160	N	N	3.623	4.450	4.248	0.202	1.0	0.4	s15_t1.0_a0.4_060.gff
6	N	N	1.658	2.612	2.439	0.173	1.0	0.4	s15_t1.0_a0.4_061.gff
61	N	N	1.757	2.907	2.750	0.157	1.0	0.4	s15_t1.0_a0.4_062.gff
121	N	N	3.952	3.278	3.098	0.180	1.0	0.4	s15_t1.0_a0.4_063.gff
254	N	N	3.146	4.069	3.856	0.213	1.0	0.4	s15_t1.0_a0.4_064.gff
54	N	N	2.608	2.902	2.737	0.165	1.0	0.4	s15_t1.0_a0.4_065.gff
370	N	N	2.179	3.742	3.546	0.196	1.0	0.4	s15_t1.0_a0.4_066.gff
110	N	N	1.723	3.066	2.903	0.163	1.0	0.4	s15_t1.0_a0.4_067.gff
246	N	N	1.998	3.523	3.369	0.154	1.0	0.4	s15_t1.0_a0.4_068.gff
50	N	N	1.670	2.978	2.834	0.144	1.0	0.4	s15_t1.0_a0.4_069.gff
195	N	N	2.137	3.880	3.712	0.168	1.0	0.4	s15_t1.0_a0.4_070.gff
52	N	N	1.694	3.022	2.857	0.165	1.0	0.4	s15_t1.0_a0.4_071.gff
336	N	N	2.956	5.510	5.250	0.260	1.0	0.4	s15_t1.0_a0.4_072.gff
58	N	N	1.799	3.073	2.932	0.141	1.0	0.4	s15_t1.0_a0.4_073.gff
279	N	N	4.254	5.341	5.074	0.267	1.0	0.4	s15_t1.0_a0.4_074.gff
299	N	N	2.018	3.608	3.419	0.189	1.0	0.4	s15_t1.0_a0.4_075.gff
32	N	N	2.100	2.853	2.692	0.161	1.0	0.4	s15_t1.0_a0.4_076.gff
32	N	N	1.644	2.823	2.670	0.153	1.0	0.4	s15_t1.0_a0.4_077.gff
168	N	N	1.788	3.296	3.113	0.183	1.0	0.4	s15_t1.0_a0.4_078.gff
608	N	N	2.604	4.248	4.046	0.202	1.0	0.4	s15_t1.0_a0.4_079.gff
102	N	N	1.769	3.120	2.968	0.152	1.0	0.4	s15_t1.0_a0.4_080.gff
46	N	N	1.805	2.995	2.823	0.172	1.0	0.4	s15_t1.0_a0.4_081.gff
311	N	N	4.303	3.673	3.469	0.204	1.0	0.4	s15_t1.0_a0.4_082.gff
33	N	N	1.888	2.779	2.614	0.165	1.0	0.4	s15_t1.0_a0.4_083.gff
57	N	N	1.927	2.670	2.511	0.159	1.0	0.4	s15_t1.0_a0.4_084.gff
65	N	N	2.635	2.998	2.818	0.180	1.0	0.4	s15_t1.0_a0.4_085.gff
319	N	N	4.195	5.634	5.385	0.249	1.0	0.4	s15_t1.0_a0.4_086.gff
17	N	N	1.722	2.599	2.466	0.133	1.0	0.4	s15_t1.0_a0.4_087.gff
23	N	N	1.607	2.807	2.641	0.166	1.0	0.4	s15_t1.0_a0.4_088.gff
417	N	N	2.233	3.952	3.730	0.222	1.0	0.4	s15_t1.0_a0.4_089.gff
24	N	N	1.598	2.679	2.517	0.162	1.0	0.4	s15_t1.0_a0.4_090.gff
19	N	N	1.689	2.777	2.621	0.156	1.0	0.4	s15_t1.0_a0.4_091.gff
60	N	N	1.711	2.912	2.763	0.149	1.0	0.4	s15_t1.0_a0.4_092.gff
879	N	N	3.084	5.791	5.505	0.286	1.0	0.4	s15_t1.0_a0.4_093.gff
60	N	N	1.781	3.101	2.920	0.181	1.0	0.4	s15_t1.0_a0.4_094.gff
1	N	N	1.651	2.706	2.559	0.147	1.0	0.4	s15_t1.0_a0.4_095.gff
40	N	N	1.651	2.955	2.780	0.175	1.0	0.4	s15_t1.0_a0.4_096.gff
141	N	N	2.236	3.565	3.361	0.204	1.0	0.4	s15_t1.0_a0.4_097.gff
54	N	N	1.642	2.865	2.690	0.175	1.0	0.4	s15_t1.0_a0.4_098.gff
8	N	N	1.501	2.575	2.416	0.159	1.0	0.4	s15_t1.0_a0.4_099.gff
83	N	N	2.249	3.124	2.984	0.140	1.0	0.4	s15_t1.0_a0.4_100.gff
31	N	N	1.502	2.812	2.652	0.160	1.0	0.5	s15_t1.0_a0.5_001.gff
133	N	N	2.573	3.275	3.071	0.204	1.0	0.5	s15_t1.0_a0.5_002.gff
291	N	N	2.737	5.341	5.105	0.236	1.0	0.5	s15_t1.0_a0.5_003.gff
46	N	N	2.103	2.889	2.708	0.181	1.0	0.5	s15_t1.0_a0.5_004.gff
111	N	N	1.851	3.150	2.968	0.182	1.0	0.5	s15_t1.0_a0.5_005.gff
603	N	N	2.572	4.447	4.229	0.218	1.0	0.5	s15_t1.0_a0.5_006.gff
67	N	N	3.071	3.210	3.047	0.163	1.0	0.5	s15_t1.0_a0.5_007.gff
66	N	N	2.526	3.207	3.049	0.158	1.0	0.5	s15_t1.0_a0.5_008.gff
26	N	N	2.255	2.816	2.628	0.188	1.0	0.5	s15_t1.0_a0.5_009.gff
1	N	N	1.808	3.159	2.989	0.170	1.0	0.5	s15_t1.0_a0.5_010.gff
48	N	N	2.679	2.987	2.808	0.179	1.0	0.5	s15_t1.0_a0.5_011.gff
34	N	N	1.580	2.777	2.621	0.156	1.0	0.5	s15_t1.0_a0.5_012.gff
21	N	N	1.740	3.046	2.881	0.165	1.0	0.5	s15_t1.0_a0.5_013.gff
6	N	N	1.577	2.610	2.457	0.153	1.0	0.5	s15_t1.0_a0.5_014.gff
45	N	N	1.744	2.767	2.603	0.164	1.0	0.5	s15_t1.0_a0.5_015.gff
40	N	N	1.593	2.803	2.658	0.145	1.0	0.5	s15_t1.0_a0.5_016.gff
32	N	N	1.658	2.801	2.654	0.147	1.0	0.5	s15_t1.0_a0.5_017.gff
6	N	N	1.574	2.596	2.421	0.175	1.0	0.5	s15_t1.0_a0.5_018.gff
384	N	N	2.245	4.096	3.895	0.201	1.0	0.5	s15_t1.0_a0.5_019.gff
33	N	N	1.710	2.740	2.602	0.138	1.0	0.5	s15_t1.0_a0.5_020.gff
120	N	N	1.800	3.130	2.972	0.158	1.0	0.5	s15_t1.0_a0.5_021.gff
37	N	N	1.733	2.950	2.779	0.171	1.0	0.5	s15_t1.0_a0.5_022.gff
57	N	N	1.877	2.990	2.825	0.165	1.0	0.5	s15_t1.0_a0.5_023.gff
1	N	N	2.252	2.956	2.793	0.163	1.0	0.5	s15_t1.0_a0.5_024.gff
14	N	N	1.664	2.708	2.555	0.153	1.0	0.5	s15_t1.0_a0.5_025.gff
240	N	N	2.403	4.071	3.869	0.202	1.0	0.5	s15_t1.0_a0.5_026.gff
80	N	N	2.149	3.145	2.954	0.191	1.0	0.5	s15_t1.0_a0.5_027.gff
17	N	N	2.002	2.651	2.513	0.138	1.0	0.5	s15_t1.0_a0.5_028.gff
43	N	N	1.801	2.789	2.649	0.140	1.0	0.5	s15_t1.0_a0.5_029.gff
204	N	N	2.238	4.064	3.863	0.201	1.0	0.5	s15_t1.0_a0.5_030.gff
32	N	N	1.683	2.762	2.615	0.147	1.0	0.5	s15_t1.0_a0.5_031.gff
69	N	N	1.835	3.140	2.962	0.178	1.0	0.5	s15_t1.0_a0.5_032.gff
45	N	N	2.156	2.817	2.654	0.163	1.0	0.5	s15_t1.0_a0.5_033.gff
17	N	N	1.665	2.649	2.492	0.157	1.0	0.5	s15_t1.0_a0.5_034.gff
125	N	N	3.015	3.542	3.328	0.214	1.0	0.5	s15_t1.0_a0.5_035.gff
150	N	N	1.922	3.152	2.976	0.176	1.0	0.5	s15_t1.0_a0.5_036.gff
39	N	N	1.694	2.725	2.571	0.154	1.0	0.5	s15_t1.0_a0.5_037.gff
73	N	N	1.858	3.049	2.870	0.179	1.0	0.5	s15_t1.0_a0.5_038.gff
53	N	N	2.025	3.174	3.002	0.172	1.0	0.5	s15_t1.0_a0.5_039.gff
367	N	N	2.621	5.327	5.099	0.228	1.0	0.5	s15_t1.0_a0.5_040.gff
76	N	N	1.946	3.159	2.990	0.169	1.0	0.5	s15_t1.0_a0.5_041.gff
1241	N	N	3.653	6.992	6.690	0.302	1.0	0.5	s15_t1.0_a0.5_042.gff
501	N	N	2.440	4.308	4.093	0.215	1.0	0.5	s15_t1.0_a0.5_043.gff
49	N	N	3.685	5.672	5.402	0.270	1.0	0.5	s15_t1.0_a0.5_044.gff
23	N	N	1.658	2.685	2.540	0.145	1.0	0.5	s15_t1.0_a0.5_045.gff
536	N	N	3.417	6.499	6.204	0.295	1.0	0.5	s15_t1.0_a0.5_046.gff
816	N	N	4.994	9.161	8.837	0.324	1.0	0.5	s15_t1.0_a0.5_047.gff
31	N	N	2.460	2.838	2.653	0.185	1.0	0.5	s15_t1.0_a0.5_048.gff
99	N	N	2.541	3.276	3.088	0.188	1.0	0.5	s15_t1.0_a0.5_049.gff
6	N	N	1.522	2.620	2.465	0.155	1.0	0.5	s15_t1.0_a0.5_050.gff
112	N	N	1.951	3.220	3.020	0.200	1.0	0.5	s15_t1.0_a0.5_051.gff
30	N	N	2.626	2.718	2.539	0.179	1.0	0.5	s15_t1.0_a0.5_052.gff
92	N	N	3.111	3.091	2.922	0.169	1.0	0.5	s15_t1.0_a0.5_053.gff
1	N	N	1.804	3.071	2.913	0.158	1.0	0.5	s15_t1.0_a0.5_054.gff
36	N	N	1.588	2.727	2.555	0.172	1.0	0.5	s15_t1.0_a0.5_055.gff
107	N	N	1.658	3.134	2.957	0.177	1.0	0.5	s15_t1.0_a0.5_056.gff
34	N	N	1.674	2.832	2.684	0.148	1.0	0.5	s15_t1.0_a0.5_057.gff
25	N	N	1.762	2.779	2.619	0.160	1.0	0.5	s15_t1.0_a0.5_058.gff
572	N	N	2.849	5.615	5.352	0.263	1.0	0.5	s15_t1.0_a0.5_059.gff
61	N	N	1.793	2.981	2.816	0.165	1.0	0.5	s15_t1.0_a0.5_060.gff
156	N	N	2.153	3.613	3.433	0.180	1.0	0.5	s15_t1.0_a0.5_061.gff
210	N	N	3.283	3.326	3.160	0.166	1.0	0.5	s15_t1.0_a0.5_062.gff
498	N	N	3.925	6.693	6.426	0.267	1.0	0.5	s15_t1.0_a0.5_063.gff
63	N	N	5.073	2.929	2.750	0.179	1.0	0.5	s15_t1.0_a0.5_064.gff
111	N	N	1.981	3.221	3.050	0.171	1.0	0.5	s15_t1.0_a0.5_065.gff
17	N	N	2.187	2.954	2.798	0.156	1.0	0.5	s15_t1.0_a0.5_066.gff
45	N	N	1.708	2.960	2.803	0.157	1.0	0.5	s15_t1.0_a0.5_067.gff
14	N	N	1.859	2.640	2.503	0.137	1.0	0.5	s15_t1.0_a0.5_068.gff
251	N	N	2.545	4.319	4.133	0.186	1.0	0.5	s15_t1.0_a0.5_069.gff
33	N	N	1.595	2.813	2.662	0.151	1.0	0.5	s15_t1.0_a0.5_070.gff
37	N	N	3.659	2.809	2.637	0.172	1.0	0.5	s15_t1.0_a0.5_071.gff
21	N	N	1.699	2.666	2.517	0.149	1.0	0.5	s15_t1.0_a0.5_072.gff
91	N	N	1.958	3.227	3.035	0.192	1.0	0.5	s15_t1.0_a0.5_073.gff
149	N	N	2.130	3.886	3.710	0.176	1.0	0.5	s15_t1.0_a0.5_074.gff
6	N	N	1.526	2.588	2.422	0.166	1.0	0.5	s15_t1.0_a0.5_075.gff
99	N	N	1.799	3.045	2.881	0.164	1.0	0.5	s15_t1.0_a0.5_076.gff
27	N	N	1.680	2.770	2.626	0.144	1.0	0.5	s15_t1.0_a0.5_077.gff
246	N	N	2.480	4.368	4.168	0.200	1.0	0.5	s15_t1.0_a0.5_078.gff
28	N	N	3.652	2.869	2.701	0.168	1.0	0.5	s15_t1.0_a0.5_079.gff
16	N	N	1.731	2.660	2.501	0.159	1.0	0.5	s15_t1.0_a0.5_080.gff
46	N	N	1.711	2.908	2.743	0.165	1.0	0.5	s15_t1.0_a0.5_081.gff
53	N	N	1.601	2.766	2.595	0.171	1.0	0.5	s15_t1.0_a0.5_082.gff
117	N	N	3.872	3.506	3.341	0.165	1.0	0.5	s15_t1.0_a0.5_083.gff
148	N	N	2.050	3.566	3.381	0.185	1.0	0.5	s15_t1.0_a0.5_084.gff
87	N	N	1.858	3.224	3.027	0.197	1.0	0.5	s15_t1.0_a0.5_085.gff
25	N	N	1.917	2.650	2.493	0.157	1.0	0.5	s15_t1.0_a0.5_086.gff
121	N	N	1.918	3.297	3.118	0.179	1.0	0.5	s15_t1.0_a0.5_087.gff
82	N	N	4.160	2.974	2.808	0.166	1.0	0.5	s15_t1.0_a0.5_088.gff
150	N	N	1.972	3.367	3.179	0.188	1.0	0.5	s15_t1.0_a0.5_089.gff
271	N	N	2.840	5.307	5.056	0.251	1.0	0.5	s15_t1.0_a0.5_090.gff
480	N	N	3.828	7.559	7.273	0.286	1.0	0.5	s15_t1.0_a0.5_091.gff
44	N	N	1.689	2.848	2.710	0.138	1.0	0.5	s15_t1.0_a0.5_092.gff
39	N	N	1.763	2.857	2.671	0.186	1.0	0.5	s15_t1.0_a0.5_093.gff
38	N	N	1.798	2.903	2.717	0.186	1.0	0.5	s15_t1.0_a0.5_094.gff
6	N	N	1.532	2.595	2.457	0.138	1.0	0.5	s15_t1.0_a0.5_095.gff
88	N	N	2.843	3.426	3.248	0.178	1.0	0.5	s15_t1.0_a0.5_096.gff
33	N	N	4.660	3.034	2.872	0.162	1.0	0.5	s15_t1.0_a0.5_097.gff
34	N	N	1.692	2.809	2.655	0.154	1.0	0.5	s15_t1.0_a0.5_098.gff
39	N	N	3.842	2.997	2.820	0.177	1.0	0.5	s15_t1.0_a0.5_099.gff
131	N	N	2.186	3.676	3.488	0.188	1.0	0.5	s15_t1.0_a0.5_100.gff
18	N	N	2.499	2.694	2.531	0.163	1.0	0.6	s15_t1.0_a0.6_001.gff
15	N	N	2.060	2.686	2.499	0.187	1.0	0.6	s15_t1.0_a0.6_002.gff
51	N	N	2.997	2.896	2.741	0.155	1.0	0.6	s15_t1.0_a0.6_003.gff
132	N	N	2.129	3.554	3.348	0.206	1.0	0.6	s15_t1.0_a0.6_004.gff
16	N	N	1.633	2.625	2.456	0.169	1.0	0.6	s15_t1.0_a0.6_005.gff
49	N	N	2.544	2.824	2.648	0.176	1.0	0.6	s15_t1.0_a0.6_006.gff
45	N	N	2.665	2.971	2.826	0.145	1.0	0.6	s15_t1.0_a0.6_007.gff
15	N	N	1.583	2.632	2.459	0.173	1.0	0.6	s15_t1.0_a0.6_008.gff
12	N	N	1.594	2.712	2.560	0.152	1.0	0.6	s15_t1.0_a0.6_009.gff
88	N	N	2.475	3.327	3.158	0.169	1.0	0.6	s15_t1.0_a0.6_010.gff
138	N	N	1.936	3.490	3.298	0.192	1.0	0.6	s15_t1.0_a0.6_011.gff
7	N	N	1.527	2.543	2.384	0.159	1.0	0.6	s15_t1.0_a0.6_012.gff
34	N	N	1.609	2.793	2.648	0.145	1.0	0.6	s15_t1.0_a0.6_013.gff
131	N	N	1.939	3.509	3.329	0.180	1.0	0.6	s15_t1.0_a0.6_014.gff
49	N	N	1.754	3.006	2.834	0.172	1.0	0.6	s15_t1.0_a0.6_015.gff
248	N	N	2.749	5.174	4.941	0.233	1.0	0.6	s15_t1.0_a0.6_016.gff
8	N	N	1.694	2.572	2.404	0.168	1.0	0.6	s15_t1.0_a0.6_017.gff
4	N	N	1.946	2.622	2.476	0.146	1.0	0.6	s15_t1.0_a0.6_018.gff
41	N	N	1.911	2.939	2.768	0.171	1.0	0.6	s15_t1.0_a0.6_019.gff
417	N	N	2.778	4.142	3.947	0.195	1.0	0.6	s15_t1.0_a0.6_020.gff
86	N	N	1.931	2.909	2.747	0.162	1.0	0.6	s15_t1.0_a0.6_021.gff
69	N	N	1.949	2.971	2.806	0.165	1.0	0.6	s15_t1.0_a0.6_022.gff
440	N	N	4.273	4.390	4.167	0.223	1.0	0.6	s15_t1.0_a0.6_023.gff
17	N	N	1.568	2.645	2.492	0.153	1.0	0.6	s15_t1.0_a0.6_024.gff
89	N	N	1.783	3.067	2.895	0.172	1.0	0.6	s15_t1.0_a0.6_025.gff
19	N	N	1.497	2.700	2.544	0.156	1.0	0.6	s15_t1.0_a0.6_026.gff
383	N	N	2.807	4.655	4.435	0.220	1.0	0.6	s15_t1.0_a0.6_027.gff
5	N	N	1.448	2.581	2.428	0.153	1.0	0.6	s15_t1.0_a0.6_028.gff
20	N	N	1.673	2.673	2.528	0.145	1.0	0.6	s15_t1.0_a0.6_029.gff
190	N	N	2.339	3.292	3.128	0.164	1.0	0.6	s15_t1.0_a0.6_030.gff
32	N	N	1.924	2.803	2.666	0.137	1.0	0.6	s15_t1.0_a0.6_031.gff
40	N	N	2.052	3.563	3.390	0.173	1.0	0.6	s15_t1.0_a0.6_032.gff
95	N	N	1.815	3.184	2.989	0.195	1.0	0.6	s15_t1.0_a0.6_033.gff
101	N	N	1.758	3.140	2.958	0.182	1.0	0.6	s15_t1.0_a0.6_034.gff
20	N	N	1.724	2.740	2.577	0.163	1.0	0.6	s15_t1.0_a0.6_035.gff
29	N	N	1.798	2.851	2.671	0.180	1.0	0.6	s15_t1.0_a0.6_036.gff
9	N	N	1.575	2.681	2.527	0.154	1.0	0.6	s15_t1.0_a0.6_037.gff
22	N	N	1.773	3.013	2.857	0.156	1.0	0.6	s15_t1.0_a0.6_038.gff
228	N	N	3.779	4.184	3.974	0.210	1.0	0.6	s15_t1.0_a0.6_039.gff
26	N	N	1.787	2.768	2.607	0.161	1.0	0.6	s15_t1.0_a0.6_040.gff
235	N	N	2.282	3.958	3.750	0.208	1.0	0.6	s15_t1.0_a0.6_041.gff
75	N	N	1.963	3.155	2.991	0.164	1.0	0.6	s15_t1.0_a0.6_042.gff
6	N	N	1.870	3.149	2.971	0.178	1.0	0.6	s15_t1.0_a0.6_043.gff
31	N	N	1.659	2.830	2.671	0.159	1.0	0.6	s15_t1.0_a0.6_044.gff
94	N	N	2.666	3.412	3.239	0.173	1.0	0.6	s15_t1.0_a0.6_045.gff
166	N	N	2.005	3.680	3.481	0.199	1.0	0.6	s15_t1.0_a0.6_046.gff
167	N	N	2.125	3.772	3.590	0.182	1.0	0.6	s15_t1.0_a0.6_047.gff
33	N	N	1.886	2.780	2.608	0.172	1.0	0.6	s15_t1.0_a0.6_048.gff
198	N	N	2.210	3.768	3.555	0.213	1.0	0.6	s15_t1.0_a0.6_049.gff
253	N	N	2.263	3.966	3.782	0.184	1.0	0.6	s15_t1.0_a0.6_050.gff
40	N	N	1.910	2.885	2.725	0.160	1.0	0.6	s15_t1.0_a0.6_051.gff
89	N	N	1.919	3.169	2.989	0.180	1.0	0.6	s15_t1.0_a0.6_052.gff
276	N	N	2.538	4.656	4.419	0.237	1.0	0.6	s15_t1.0_a0.6_053.gff
38	N	N	1.738	3.017	2.853	0.164	1.0	0.6	s15_t1.0_a0.6_054.gff
86	N	N	1.958	3.198	3.030	0.168	1.0	0.6	s15_t1.0_a0.6_055.gff
117	N	N	1.972	3.585	3.391	0.194	1.0	0.6	s15_t1.0_a0.6_056.gff
6	N	N	1.367	2.544	2.391	0.153	1.0	0.6	s15_t1.0_a0.6_057.gff
157	N	N	1.946	3.459	3.307	0.152	1.0	0.6	s15_t1.0_a0.6_058.gff
83	N	N	1.821	3.217	3.029	0.188	1.0	0.6	s15_t1.0_a0.6_059.gff
259	N	N	2.150	3.856	3.685	0.171	1.0	0.6	s15_t1.0_a0.6_060.gff
14	N	N	1.493	2.626	2.472	0.154	1.0	0.6	s15_t1.0_a0.6_061.gff
554	N	N	3.155	5.647	5.403	0.244	1.0	0.6	s15_t1.0_a0.6_062.gff
53	N	N	1.653	2.959	2.780	0.179	1.0	0.6	s15_t1.0_a0.6_063.gff
66	N	N	1.943	3.033	2.852	0.181	1.0	0.6	s15_t1.0_a0.6_064.gff
122	N	N	2.014	3.307	3.140	0.167	1.0	0.6	s15_t1.0_a0.6_065.gff
73	N	N	1.871	3.175	3.005	0.170	1.0	0.6	s15_t1.0_a0.6_066.gff
130	N	N	2.136	3.390	3.218	0.172	1.0	0.6	s15_t1.0_a0.6_067.gff
26	N	N	1.707	2.772	2.599	0.173	1.0	0.6	s15_t1.0_a0.6_068.gff
23	N	N	1.670	2.700	2.553	0.147	1.0	0.6	s15_t1.0_a0.6_069.gff
15	N	N	1.530	2.637	2.489	0.148	1.0	0.6	s15_t1.0_a0.6_070.gff
18	N	N	2.403	2.719	2.556	0.163	1.0	0.6	s15_t1.0_a0.6_071.gff
138	N	N	2.535	3.724	3.536	0.188	1.0	0.6	s15_t1.0_a0.6_072.gff
84	N	N	2.012	3.157	3.001	0.156	1.0	0.6	s15_t1.0_a0.6_073.gff
62	N	N	1.818	3.003	2.813	0.190	1.0	0.6	s15_t1.0_a0.6_074.gff
