# Starting date:             2014-11-30 12:37:58
# Cluster job ID:            1322963
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
263	N	N	2.145	3.526	3.334	0.192	2.6	0.7	s15_t2.6_a0.7_039.gff
196	N	N	2.166	3.282	3.114	0.168	2.6	0.7	s15_t2.6_a0.7_040.gff
68	N	N	2.458	2.813	2.664	0.149	2.6	0.7	s15_t2.6_a0.7_041.gff
88	N	N	1.843	2.930	2.778	0.152	2.6	0.7	s15_t2.6_a0.7_042.gff
171	N	N	3.320	3.201	3.016	0.185	2.6	0.7	s15_t2.6_a0.7_043.gff
293	N	N	2.272	3.504	3.303	0.201	2.6	0.7	s15_t2.6_a0.7_044.gff
222	N	N	4.018	3.421	3.210	0.211	2.6	0.7	s15_t2.6_a0.7_045.gff
192	N	N	1.924	3.282	3.085	0.197	2.6	0.7	s15_t2.6_a0.7_046.gff
422	N	N	2.804	3.925	3.665	0.260	2.6	0.7	s15_t2.6_a0.7_047.gff
54	N	N	1.822	2.753	2.606	0.147	2.6	0.7	s15_t2.6_a0.7_048.gff
270	N	N	1.969	3.494	3.317	0.177	2.6	0.7	s15_t2.6_a0.7_049.gff
222	N	N	2.338	3.440	3.247	0.193	2.6	0.7	s15_t2.6_a0.7_050.gff
167	N	N	3.287	3.332	3.141	0.191	2.6	0.7	s15_t2.6_a0.7_051.gff
914	N	N	3.972	5.192	4.960	0.232	2.6	0.7	s15_t2.6_a0.7_052.gff
73	N	N	1.737	2.839	2.688	0.151	2.6	0.7	s15_t2.6_a0.7_053.gff
183	N	N	1.940	3.314	3.138	0.176	2.6	0.7	s15_t2.6_a0.7_054.gff
268	N	N	2.142	3.504	3.288	0.216	2.6	0.7	s15_t2.6_a0.7_055.gff
355	N	N	3.514	3.811	3.585	0.226	2.6	0.7	s15_t2.6_a0.7_056.gff
54	N	N	1.867	2.732	2.570	0.162	2.6	0.7	s15_t2.6_a0.7_057.gff
173	N	N	2.075	3.260	3.101	0.159	2.6	0.7	s15_t2.6_a0.7_058.gff
260	N	N	2.068	3.514	3.319	0.195	2.6	0.7	s15_t2.6_a0.7_059.gff
254	N	N	2.082	3.508	3.314	0.194	2.6	0.7	s15_t2.6_a0.7_060.gff
76	N	N	1.740	2.871	2.715	0.156	2.6	0.7	s15_t2.6_a0.7_061.gff
110	N	N	1.778	3.037	2.895	0.142	2.6	0.7	s15_t2.6_a0.7_062.gff
181	N	N	2.098	3.272	3.082	0.190	2.6	0.7	s15_t2.6_a0.7_063.gff
157	N	N	1.978	3.164	2.987	0.177	2.6	0.7	s15_t2.6_a0.7_064.gff
146	N	N	1.732	3.130	2.967	0.163	2.6	0.7	s15_t2.6_a0.7_065.gff
63	N	N	1.728	2.760	2.608	0.152	2.6	0.7	s15_t2.6_a0.7_066.gff
76	N	N	1.538	2.726	2.585	0.141	2.6	0.7	s15_t2.6_a0.7_067.gff
105	N	N	2.124	3.044	2.897	0.147	2.6	0.7	s15_t2.6_a0.7_068.gff
139	N	N	1.943	3.163	2.974	0.189	2.6	0.7	s15_t2.6_a0.7_069.gff
71	N	N	1.747	2.819	2.654	0.165	2.6	0.7	s15_t2.6_a0.7_070.gff
364	N	N	2.285	3.833	3.610	0.223	2.6	0.7	s15_t2.6_a0.7_071.gff
172	N	N	2.140	3.244	3.069	0.175	2.6	0.7	s15_t2.6_a0.7_072.gff
234	N	N	2.181	3.483	3.265	0.218	2.6	0.7	s15_t2.6_a0.7_073.gff
176	N	N	1.751	3.240	3.072	0.168	2.6	0.7	s15_t2.6_a0.7_074.gff
217	N	N	2.423	3.494	3.310	0.184	2.6	0.7	s15_t2.6_a0.7_075.gff
150	N	N	2.518	3.212	3.058	0.154	2.6	0.7	s15_t2.6_a0.7_076.gff
307	N	N	3.607	3.524	3.313	0.211	2.6	0.7	s15_t2.6_a0.7_077.gff
403	N	N	2.848	3.939	3.706	0.233	2.6	0.7	s15_t2.6_a0.7_078.gff
199	N	N	2.185	3.409	3.243	0.166	2.6	0.7	s15_t2.6_a0.7_079.gff
139	N	N	1.996	3.126	2.960	0.166	2.6	0.7	s15_t2.6_a0.7_080.gff
250	N	N	2.912	3.538	3.328	0.210	2.6	0.7	s15_t2.6_a0.7_081.gff
59	N	N	1.549	2.773	2.636	0.137	2.6	0.7	s15_t2.6_a0.7_082.gff
148	N	N	2.634	3.308	3.098	0.210	2.6	0.7	s15_t2.6_a0.7_083.gff
268	N	N	2.634	3.545	3.330	0.215	2.6	0.7	s15_t2.6_a0.7_084.gff
159	N	N	1.946	3.269	3.094	0.175	2.6	0.7	s15_t2.6_a0.7_085.gff
161	N	N	1.966	3.264	3.067	0.197	2.6	0.7	s15_t2.6_a0.7_086.gff
277	N	N	2.161	3.434	3.231	0.203	2.6	0.7	s15_t2.6_a0.7_087.gff
118	N	N	1.943	3.170	3.003	0.167	2.6	0.7	s15_t2.6_a0.7_088.gff
167	N	N	1.708	3.160	2.980	0.180	2.6	0.7	s15_t2.6_a0.7_089.gff
249	N	N	3.297	3.486	3.286	0.200	2.6	0.7	s15_t2.6_a0.7_090.gff
92	N	N	2.117	2.835	2.682	0.153	2.6	0.7	s15_t2.6_a0.7_091.gff
121	N	N	2.202	3.090	2.921	0.169	2.6	0.7	s15_t2.6_a0.7_092.gff
99	N	N	1.797	2.986	2.816	0.170	2.6	0.7	s15_t2.6_a0.7_093.gff
44	N	N	1.496	2.678	2.519	0.159	2.6	0.7	s15_t2.6_a0.7_094.gff
53	N	N	1.519	2.718	2.558	0.160	2.6	0.7	s15_t2.6_a0.7_095.gff
43	N	N	1.951	2.654	2.503	0.151	2.6	0.7	s15_t2.6_a0.7_096.gff
613	N	N	5.321	4.441	4.214	0.227	2.6	0.7	s15_t2.6_a0.7_097.gff
60	N	N	2.173	2.773	2.622	0.151	2.6	0.7	s15_t2.6_a0.7_098.gff
215	N	N	1.828	3.365	3.183	0.182	2.6	0.7	s15_t2.6_a0.7_099.gff
94	N	N	7.121	2.972	2.798	0.174	2.6	0.7	s15_t2.6_a0.7_100.gff
137	N	N	1.837	3.023	2.856	0.167	2.6	0.8	s15_t2.6_a0.8_001.gff
301	N	N	3.141	3.533	3.301	0.232	2.6	0.8	s15_t2.6_a0.8_002.gff
93	N	N	1.683	2.871	2.715	0.156	2.6	0.8	s15_t2.6_a0.8_003.gff
165	N	N	4.093	3.135	2.949	0.186	2.6	0.8	s15_t2.6_a0.8_004.gff
104	N	N	1.881	2.917	2.762	0.155	2.6	0.8	s15_t2.6_a0.8_005.gff
145	N	N	4.216	3.105	2.922	0.183	2.6	0.8	s15_t2.6_a0.8_006.gff
33	N	N	2.918	2.610	2.454	0.156	2.6	0.8	s15_t2.6_a0.8_007.gff
74	N	N	1.767	2.742	2.590	0.152	2.6	0.8	s15_t2.6_a0.8_008.gff
68	N	N	1.802	2.698	2.545	0.153	2.6	0.8	s15_t2.6_a0.8_009.gff
56	N	N	1.451	2.625	2.472	0.153	2.6	0.8	s15_t2.6_a0.8_010.gff
70	N	N	1.564	2.746	2.592	0.154	2.6	0.8	s15_t2.6_a0.8_011.gff
64	N	N	1.756	2.772	2.607	0.165	2.6	0.8	s15_t2.6_a0.8_012.gff
137	N	N	1.875	3.144	2.971	0.173	2.6	0.8	s15_t2.6_a0.8_013.gff
205	N	N	2.068	3.313	3.118	0.195	2.6	0.8	s15_t2.6_a0.8_014.gff
81	N	N	2.916	2.839	2.656	0.183	2.6	0.8	s15_t2.6_a0.8_015.gff
150	N	N	1.801	3.187	3.015	0.172	2.6	0.8	s15_t2.6_a0.8_016.gff
68	N	N	2.436	2.790	2.639	0.151	2.6	0.8	s15_t2.6_a0.8_017.gff
161	N	N	2.041	3.350	3.157	0.193	2.6	0.8	s15_t2.6_a0.8_018.gff
89	N	N	1.807	2.942	2.802	0.140	2.6	0.8	s15_t2.6_a0.8_019.gff
129	N	N	1.843	3.092	2.933	0.159	2.6	0.8	s15_t2.6_a0.8_020.gff
322	N	N	2.400	3.782	3.553	0.229	2.6	0.8	s15_t2.6_a0.8_021.gff
166	N	N	2.193	3.204	3.027	0.177	2.6	0.8	s15_t2.6_a0.8_022.gff
129	N	N	3.776	3.147	2.971	0.176	2.6	0.8	s15_t2.6_a0.8_023.gff
53	N	N	1.723	2.641	2.507	0.134	2.6	0.8	s15_t2.6_a0.8_024.gff
57	N	N	1.463	2.690	2.531	0.159	2.6	0.8	s15_t2.6_a0.8_025.gff
107	N	N	1.783	3.030	2.868	0.162	2.6	0.8	s15_t2.6_a0.8_026.gff
253	N	N	1.876	3.425	3.224	0.201	2.6	0.8	s15_t2.6_a0.8_027.gff
250	N	N	2.063	3.538	3.333	0.205	2.6	0.8	s15_t2.6_a0.8_028.gff
158	N	N	2.027	3.168	2.999	0.169	2.6	0.8	s15_t2.6_a0.8_029.gff
335	N	N	2.536	3.756	3.541	0.215	2.6	0.8	s15_t2.6_a0.8_030.gff
76	N	N	1.620	2.836	2.675	0.161	2.6	0.8	s15_t2.6_a0.8_031.gff
57	N	N	1.998	2.759	2.609	0.150	2.6	0.8	s15_t2.6_a0.8_032.gff
71	N	N	1.533	2.749	2.597	0.152	2.6	0.8	s15_t2.6_a0.8_033.gff
154	N	N	1.864	3.259	3.094	0.165	2.6	0.8	s15_t2.6_a0.8_034.gff
58	N	N	2.645	2.743	2.601	0.142	2.6	0.8	s15_t2.6_a0.8_035.gff
132	N	N	1.797	3.164	2.999	0.165	2.6	0.8	s15_t2.6_a0.8_036.gff
89	N	N	1.602	2.954	2.778	0.176	2.6	0.8	s15_t2.6_a0.8_037.gff
83	N	N	2.012	2.882	2.709	0.173	2.6	0.8	s15_t2.6_a0.8_038.gff
52	N	N	1.487	2.679	2.527	0.152	2.6	0.8	s15_t2.6_a0.8_039.gff
89	N	N	1.822	2.958	2.795	0.163	2.6	0.8	s15_t2.6_a0.8_040.gff
66	N	N	1.538	2.756	2.598	0.158	2.6	0.8	s15_t2.6_a0.8_041.gff
84	N	N	1.582	2.914	2.767	0.147	2.6	0.8	s15_t2.6_a0.8_042.gff
133	N	N	2.026	3.108	2.947	0.161	2.6	0.8	s15_t2.6_a0.8_043.gff
32	N	N	1.440	2.557	2.422	0.135	2.6	0.8	s15_t2.6_a0.8_044.gff
55	N	N	1.515	2.694	2.550	0.144	2.6	0.8	s15_t2.6_a0.8_045.gff
55	N	N	2.061	2.758	2.599	0.159	2.6	0.8	s15_t2.6_a0.8_046.gff
203	N	N	1.848	3.368	3.197	0.171	2.6	0.8	s15_t2.6_a0.8_047.gff
119	N	N	2.772	3.056	2.886	0.170	2.6	0.8	s15_t2.6_a0.8_048.gff
170	N	N	3.078	3.380	3.211	0.169	2.6	0.8	s15_t2.6_a0.8_049.gff
159	N	N	3.640	3.179	3.004	0.175	2.6	0.8	s15_t2.6_a0.8_050.gff
122	N	N	1.905	3.097	2.925	0.172	2.6	0.8	s15_t2.6_a0.8_051.gff
49	N	N	1.475	2.614	2.464	0.150	2.6	0.8	s15_t2.6_a0.8_052.gff
100	N	N	1.868	2.921	2.753	0.168	2.6	0.8	s15_t2.6_a0.8_053.gff
106	N	N	1.711	2.994	2.824	0.170	2.6	0.8	s15_t2.6_a0.8_054.gff
39	N	N	1.708	2.658	2.507	0.151	2.6	0.8	s15_t2.6_a0.8_055.gff
109	N	N	1.647	2.981	2.812	0.169	2.6	0.8	s15_t2.6_a0.8_056.gff
102	N	N	2.042	3.021	2.854	0.167	2.6	0.8	s15_t2.6_a0.8_057.gff
88	N	N	1.754	2.896	2.719	0.177	2.6	0.8	s15_t2.6_a0.8_058.gff
289	N	N	2.267	3.633	3.404	0.229	2.6	0.8	s15_t2.6_a0.8_059.gff
88	N	N	1.761	2.980	2.816	0.164	2.6	0.8	s15_t2.6_a0.8_060.gff
171	N	N	1.869	3.204	3.017	0.187	2.6	0.8	s15_t2.6_a0.8_061.gff
331	N	N	2.136	3.739	3.505	0.234	2.6	0.8	s15_t2.6_a0.8_062.gff
68	N	N	1.691	2.783	2.629	0.154	2.6	0.8	s15_t2.6_a0.8_063.gff
46	N	N	1.854	2.686	2.542	0.144	2.6	0.8	s15_t2.6_a0.8_064.gff
65	N	N	2.317	2.723	2.540	0.183	2.6	0.8	s15_t2.6_a0.8_065.gff
86	N	N	1.697	2.894	2.734	0.160	2.6	0.8	s15_t2.6_a0.8_066.gff
110	N	N	1.847	3.079	2.898	0.181	2.6	0.8	s15_t2.6_a0.8_067.gff
87	N	N	2.068	2.860	2.697	0.163	2.6	0.8	s15_t2.6_a0.8_068.gff
108	N	N	1.817	3.097	2.934	0.163	2.6	0.8	s15_t2.6_a0.8_069.gff
166	N	N	1.944	3.309	3.116	0.193	2.6	0.8	s15_t2.6_a0.8_070.gff
57	N	N	2.787	2.763	2.584	0.179	2.6	0.8	s15_t2.6_a0.8_071.gff
116	N	N	1.819	3.006	2.823	0.183	2.6	0.8	s15_t2.6_a0.8_072.gff
112	N	N	1.748	3.070	2.901	0.169	2.6	0.8	s15_t2.6_a0.8_073.gff
63	N	N	1.727	2.728	2.571	0.157	2.6	0.8	s15_t2.6_a0.8_074.gff
155	N	N	1.908	3.168	2.980	0.188	2.6	0.8	s15_t2.6_a0.8_075.gff
37	N	N	1.661	2.635	2.487	0.148	2.6	0.8	s15_t2.6_a0.8_076.gff
81	N	N	4.473	2.910	2.746	0.164	2.6	0.8	s15_t2.6_a0.8_077.gff
81	N	N	1.795	2.858	2.706	0.152	2.6	0.8	s15_t2.6_a0.8_078.gff
84	N	N	4.380	2.875	2.704	0.171	2.6	0.8	s15_t2.6_a0.8_079.gff
80	N	N	2.711	2.944	2.790	0.154	2.6	0.8	s15_t2.6_a0.8_080.gff
86	N	N	3.606	2.835	2.658	0.177	2.6	0.8	s15_t2.6_a0.8_081.gff
194	N	N	2.624	3.418	3.224	0.194	2.6	0.8	s15_t2.6_a0.8_082.gff
124	N	N	4.803	3.199	3.021	0.178	2.6	0.8	s15_t2.6_a0.8_083.gff
225	N	N	2.279	3.470	3.270	0.200	2.6	0.8	s15_t2.6_a0.8_084.gff
89	N	N	5.026	2.973	2.821	0.152	2.6	0.8	s15_t2.6_a0.8_085.gff
96	N	N	1.951	2.929	2.749	0.180	2.6	0.8	s15_t2.6_a0.8_086.gff
78	N	N	1.931	2.848	2.680	0.168	2.6	0.8	s15_t2.6_a0.8_087.gff
54	N	N	1.835	2.723	2.550	0.173	2.6	0.8	s15_t2.6_a0.8_088.gff
324	N	N	2.323	3.649	3.419	0.230	2.6	0.8	s15_t2.6_a0.8_089.gff
349	N	N	2.198	3.863	3.648	0.215	2.6	0.8	s15_t2.6_a0.8_090.gff
74	N	N	2.465	2.850	2.697	0.153	2.6	0.8	s15_t2.6_a0.8_091.gff
237	N	N	2.246	3.490	3.300	0.190	2.6	0.8	s15_t2.6_a0.8_092.gff
108	N	N	1.960	3.076	2.891	0.185	2.6	0.8	s15_t2.6_a0.8_093.gff
58	N	N	4.436	2.731	2.576	0.155	2.6	0.8	s15_t2.6_a0.8_094.gff
250	N	N	2.026	3.475	3.278	0.197	2.6	0.8	s15_t2.6_a0.8_095.gff
56	N	N	3.179	2.776	2.604	0.172	2.6	0.8	s15_t2.6_a0.8_096.gff
132	N	N	2.401	3.158	2.995	0.163	2.6	0.8	s15_t2.6_a0.8_097.gff
51	N	N	3.069	2.662	2.513	0.149	2.6	0.8	s15_t2.6_a0.8_098.gff
102	N	N	1.959	3.031	2.864	0.167	2.6	0.8	s15_t2.6_a0.8_099.gff
57	N	N	1.523	2.716	2.549	0.167	2.6	0.8	s15_t2.6_a0.8_100.gff
53	N	N	1.764	2.749	2.597	0.152	2.6	0.9	s15_t2.6_a0.9_001.gff
68	N	N	1.909	2.744	2.584	0.160	2.6	0.9	s15_t2.6_a0.9_002.gff
115	N	N	1.693	3.045	2.888	0.157	2.6	0.9	s15_t2.6_a0.9_003.gff
91	N	N	1.997	2.980	2.813	0.167	2.6	0.9	s15_t2.6_a0.9_004.gff
52	N	N	1.955	2.742	2.572	0.170	2.6	0.9	s15_t2.6_a0.9_005.gff
295	N	N	2.299	3.721	3.491	0.230	2.6	0.9	s15_t2.6_a0.9_006.gff
198	N	N	5.141	3.410	3.222	0.188	2.6	0.9	s15_t2.6_a0.9_007.gff
74	N	N	1.794	2.813	2.658	0.155	2.6	0.9	s15_t2.6_a0.9_008.gff
101	N	N	4.294	3.019	2.849	0.170	2.6	0.9	s15_t2.6_a0.9_009.gff
64	N	N	5.004	2.805	2.657	0.148	2.6	0.9	s15_t2.6_a0.9_010.gff
21	N	N	1.930	2.544	2.407	0.137	2.6	0.9	s15_t2.6_a0.9_011.gff
50	N	N	1.951	2.731	2.586	0.145	2.6	0.9	s15_t2.6_a0.9_012.gff
117	N	N	1.960	3.010	2.852	0.158	2.6	0.9	s15_t2.6_a0.9_013.gff
114	N	N	1.850	3.056	2.884	0.172	2.6	0.9	s15_t2.6_a0.9_014.gff
185	N	N	2.127	3.304	3.114	0.190	2.6	0.9	s15_t2.6_a0.9_015.gff
113	N	N	2.267	3.029	2.866	0.163	2.6	0.9	s15_t2.6_a0.9_016.gff
83	N	N	2.326	2.863	2.695	0.168	2.6	0.9	s15_t2.6_a0.9_017.gff
122	N	N	1.781	3.158	3.009	0.149	2.6	0.9	s15_t2.6_a0.9_018.gff
70	N	N	1.920	2.812	2.621	0.191	2.6	0.9	s15_t2.6_a0.9_019.gff
113	N	N	5.109	3.108	2.898	0.210	2.6	0.9	s15_t2.6_a0.9_020.gff
113	N	N	3.382	3.093	2.926	0.167	2.6	0.9	s15_t2.6_a0.9_021.gff
41	N	N	1.783	2.667	2.500	0.167	2.6	0.9	s15_t2.6_a0.9_022.gff
80	N	N	1.815	2.839	2.680	0.159	2.6	0.9	s15_t2.6_a0.9_023.gff
45	N	N	2.117	2.656	2.500	0.156	2.6	0.9	s15_t2.6_a0.9_024.gff
41	N	N	1.709	2.653	2.504	0.149	2.6	0.9	s15_t2.6_a0.9_025.gff
111	N	N	1.923	3.036	2.860	0.176	2.6	0.9	s15_t2.6_a0.9_026.gff
90	N	N	2.681	2.963	2.793	0.170	2.6	0.9	s15_t2.6_a0.9_027.gff
80	N	N	2.185	2.932	2.768	0.164	2.6	0.9	s15_t2.6_a0.9_028.gff
247	N	N	2.182	3.527	3.330	0.197	2.6	0.9	s15_t2.6_a0.9_029.gff
93	N	N	1.664	2.948	2.791	0.157	2.6	0.9	s15_t2.6_a0.9_030.gff
126	N	N	2.491	3.051	2.877	0.174	2.6	0.9	s15_t2.6_a0.9_031.gff
85	N	N	1.966	2.773	2.611	0.162	2.6	0.9	s15_t2.6_a0.9_032.gff
61	N	N	1.847	2.738	2.584	0.154	2.6	0.9	s15_t2.6_a0.9_033.gff
41	N	N	1.686	2.587	2.434	0.153	2.6	0.9	s15_t2.6_a0.9_034.gff
69	N	N	2.236	2.775	2.614	0.161	2.6	0.9	s15_t2.6_a0.9_035.gff
47	N	N	2.018	2.667	2.513	0.154	2.6	0.9	s15_t2.6_a0.9_036.gff
305	N	N	2.183	3.392	3.189	0.203	2.6	0.9	s15_t2.6_a0.9_037.gff
291	N	N	3.610	3.557	3.352	0.205	2.6	0.9	s15_t2.6_a0.9_038.gff
105	N	N	1.799	2.961	2.786	0.175	2.6	0.9	s15_t2.6_a0.9_039.gff
61	N	N	1.498	2.701	2.566	0.135	2.6	0.9	s15_t2.6_a0.9_040.gff
61	N	N	1.507	2.699	2.546	0.153	2.6	0.9	s15_t2.6_a0.9_041.gff
125	N	N	1.672	3.116	2.946	0.170	2.6	0.9	s15_t2.6_a0.9_042.gff
51	N	N	3.324	2.764	2.617	0.147	2.6	0.9	s15_t2.6_a0.9_043.gff
243	N	N	1.924	3.490	3.286	0.204	2.6	0.9	s15_t2.6_a0.9_044.gff
108	N	N	1.709	2.991	2.808	0.183	2.6	0.9	s15_t2.6_a0.9_045.gff
48	N	N	1.463	2.683	2.534	0.149	2.6	0.9	s15_t2.6_a0.9_046.gff
72	N	N	1.521	2.707	2.559	0.148	2.6	0.9	s15_t2.6_a0.9_047.gff
45	N	N	1.466	2.629	2.469	0.160	2.6	0.9	s15_t2.6_a0.9_048.gff
151	N	N	1.997	3.199	3.039	0.160	2.6	0.9	s15_t2.6_a0.9_049.gff
60	N	N	1.526	2.742	2.584	0.158	2.6	0.9	s15_t2.6_a0.9_050.gff
46	N	N	3.045	2.637	2.487	0.150	2.6	0.9	s15_t2.6_a0.9_051.gff
55	N	N	1.815	2.696	2.553	0.143	2.6	0.9	s15_t2.6_a0.9_052.gff
71	N	N	1.852	2.695	2.539	0.156	2.6	0.9	s15_t2.6_a0.9_053.gff
69	N	N	1.885	2.737	2.571	0.166	2.6	0.9	s15_t2.6_a0.9_054.gff
115	N	N	2.788	2.932	2.765	0.167	2.6	0.9	s15_t2.6_a0.9_055.gff
160	N	N	1.712	3.177	3.002	0.175	2.6	0.9	s15_t2.6_a0.9_056.gff
95	N	N	1.885	2.987	2.832	0.155	2.6	0.9	s15_t2.6_a0.9_057.gff
60	N	N	1.799	2.719	2.553	0.166	2.6	0.9	s15_t2.6_a0.9_058.gff
40	N	N	1.689	2.631	2.475	0.156	2.6	0.9	s15_t2.6_a0.9_059.gff
59	N	N	2.651	2.773	2.602	0.171	2.6	0.9	s15_t2.6_a0.9_060.gff
59	N	N	3.716	2.772	2.607	0.165	2.6	0.9	s15_t2.6_a0.9_061.gff
40	N	N	1.941	2.599	2.459	0.140	2.6	0.9	s15_t2.6_a0.9_062.gff
57	N	N	2.402	2.750	2.595	0.155	2.6	0.9	s15_t2.6_a0.9_063.gff
47	N	N	1.760	2.719	2.545	0.174	2.6	0.9	s15_t2.6_a0.9_064.gff
71	N	N	2.514	2.765	2.639	0.126	2.6	0.9	s15_t2.6_a0.9_065.gff
56	N	N	1.744	2.708	2.551	0.157	2.6	0.9	s15_t2.6_a0.9_066.gff
142	N	N	1.849	3.146	2.968	0.178	2.6	0.9	s15_t2.6_a0.9_067.gff
36	N	N	1.679	2.650	2.500	0.150	2.6	0.9	s15_t2.6_a0.9_068.gff
110	N	N	1.638	3.031	2.861	0.170	2.6	0.9	s15_t2.6_a0.9_069.gff
69	N	N	2.560	2.768	2.606	0.162	2.6	0.9	s15_t2.6_a0.9_070.gff
379	N	N	5.297	3.924	3.701	0.223	2.6	0.9	s15_t2.6_a0.9_071.gff
14	N	N	4.681	2.502	2.355	0.147	2.6	0.9	s15_t2.6_a0.9_072.gff
130	N	N	1.979	3.150	2.981	0.169	2.6	0.9	s15_t2.6_a0.9_073.gff
53	N	N	1.680	2.751	2.591	0.160	2.6	0.9	s15_t2.6_a0.9_074.gff
51	N	N	1.739	2.716	2.562	0.154	2.6	0.9	s15_t2.6_a0.9_075.gff
123	N	N	2.561	3.082	2.902	0.180	2.6	0.9	s15_t2.6_a0.9_076.gff
62	N	N	1.672	2.784	2.626	0.158	2.6	0.9	s15_t2.6_a0.9_077.gff
84	N	N	1.886	2.875	2.710	0.165	2.6	0.9	s15_t2.6_a0.9_078.gff
59	N	N	3.310	2.776	2.607	0.169	2.6	0.9	s15_t2.6_a0.9_079.gff
83	N	N	3.110	2.935	2.775	0.160	2.6	0.9	s15_t2.6_a0.9_080.gff
77	N	N	2.023	2.940	2.777	0.163	2.6	0.9	s15_t2.6_a0.9_081.gff
37	N	N	1.826	2.651	2.491	0.160	2.6	0.9	s15_t2.6_a0.9_082.gff
90	N	N	3.258	2.979	2.838	0.141	2.6	0.9	s15_t2.6_a0.9_083.gff
51	N	N	1.835	2.707	2.545	0.162	2.6	0.9	s15_t2.6_a0.9_084.gff
62	N	N	1.764	2.799	2.648	0.151	2.6	0.9	s15_t2.6_a0.9_085.gff
34	N	N	2.470	2.646	2.492	0.154	2.6	0.9	s15_t2.6_a0.9_086.gff
51	N	N	1.653	2.700	2.529	0.171	2.6	0.9	s15_t2.6_a0.9_087.gff
83	N	N	1.904	2.848	2.677	0.171	2.6	0.9	s15_t2.6_a0.9_088.gff
87	N	N	2.594	2.806	2.642	0.164	2.6	0.9	s15_t2.6_a0.9_089.gff
160	N	N	1.928	3.219	3.040	0.179	2.6	0.9	s15_t2.6_a0.9_090.gff
33	N	N	5.360	2.565	2.412	0.153	2.6	0.9	s15_t2.6_a0.9_091.gff
324	N	N	2.964	3.621	3.420	0.201	2.6	0.9	s15_t2.6_a0.9_092.gff
89	N	N	3.218	2.866	2.698	0.168	2.6	0.9	s15_t2.6_a0.9_093.gff
62	N	N	1.719	2.807	2.638	0.169	2.6	0.9	s15_t2.6_a0.9_094.gff
52	N	N	1.499	2.711	2.531	0.180	2.6	0.9	s15_t2.6_a0.9_095.gff
67	N	N	2.395	2.820	2.661	0.159	2.6	0.9	s15_t2.6_a0.9_096.gff
67	N	N	3.800	2.762	2.592	0.170	2.6	0.9	s15_t2.6_a0.9_097.gff
98	N	N	4.240	3.042	2.888	0.154	2.6	0.9	s15_t2.6_a0.9_098.gff
94	N	N	1.748	2.987	2.807	0.180	2.6	0.9	s15_t2.6_a0.9_099.gff
61	N	N	1.842	2.785	2.606	0.179	2.6	0.9	s15_t2.6_a0.9_100.gff
24	N	N	5.447	2.486	2.332	0.154	2.6	1.0	s15_t2.6_a1.0_001.gff
24	N	N	2.517	2.529	2.379	0.150	2.6	1.0	s15_t2.6_a1.0_002.gff
21	N	N	1.634	2.500	2.358	0.142	2.6	1.0	s15_t2.6_a1.0_003.gff
20	N	N	1.741	2.524	2.383	0.141	2.6	1.0	s15_t2.6_a1.0_004.gff
22	N	N	1.971	2.509	2.360	0.149	2.6	1.0	s15_t2.6_a1.0_005.gff
18	N	N	1.758	2.464	2.316	0.148	2.6	1.0	s15_t2.6_a1.0_006.gff
23	N	N	1.626	2.546	2.400	0.146	2.6	1.0	s15_t2.6_a1.0_007.gff
23	N	N	1.388	2.464	2.304	0.160	2.6	1.0	s15_t2.6_a1.0_008.gff
20	N	N	1.727	2.503	2.369	0.134	2.6	1.0	s15_t2.6_a1.0_009.gff
16	N	N	1.677	2.470	2.309	0.161	2.6	1.0	s15_t2.6_a1.0_010.gff
18	N	N	2.259	2.501	2.338	0.163	2.6	1.0	s15_t2.6_a1.0_011.gff
22	N	N	1.537	2.481	2.337	0.144	2.6	1.0	s15_t2.6_a1.0_012.gff
26	N	N	1.424	2.569	2.416	0.153	2.6	1.0	s15_t2.6_a1.0_013.gff
22	N	N	4.377	2.531	2.397	0.134	2.6	1.0	s15_t2.6_a1.0_014.gff
27	N	N	1.442	2.511	2.366	0.145	2.6	1.0	s15_t2.6_a1.0_015.gff
21	N	N	2.918	2.539	2.386	0.153	2.6	1.0	s15_t2.6_a1.0_016.gff
39	N	N	1.513	2.620	2.466	0.154	2.6	1.0	s15_t2.6_a1.0_017.gff
48	N	N	2.588	2.654	2.503	0.151	2.6	1.0	s15_t2.6_a1.0_018.gff
30	N	N	1.704	2.593	2.458	0.135	2.6	1.0	s15_t2.6_a1.0_019.gff
18	N	N	1.487	2.495	2.348	0.147	2.6	1.0	s15_t2.6_a1.0_020.gff
18	N	N	1.361	2.409	2.270	0.139	2.6	1.0	s15_t2.6_a1.0_021.gff
30	N	N	1.515	2.577	2.430	0.147	2.6	1.0	s15_t2.6_a1.0_022.gff
29	N	N	1.426	2.571	2.436	0.135	2.6	1.0	s15_t2.6_a1.0_023.gff
22	N	N	1.511	2.507	2.374	0.133	2.6	1.0	s15_t2.6_a1.0_024.gff
30	N	N	1.711	2.620	2.470	0.150	2.6	1.0	s15_t2.6_a1.0_025.gff
31	N	N	1.419	2.565	2.411	0.154	2.6	1.0	s15_t2.6_a1.0_026.gff
