# Starting date:             2014-12-17 21:55:14
# Cluster job name:          fribourg.r.15
# Cluster job ID:            398441
# Cluster node:              hnode30
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3	N	N	12.021	17.134	16.767	0.367	2.0	0.5	s15_t2.0_a0.5_082.gff
7	N	N	2.795	5.621	5.374	0.247	2.0	0.5	s15_t2.0_a0.5_083.gff
1	N	N	5.054	8.295	8.022	0.273	2.0	0.5	s15_t2.0_a0.5_084.gff
1	N	N	1.993	3.583	3.393	0.190	2.0	0.5	s15_t2.0_a0.5_085.gff
1	N	N	4.315	7.193	6.913	0.280	2.0	0.5	s15_t2.0_a0.5_086.gff
1	N	N	4.670	8.780	8.463	0.317	2.0	0.5	s15_t2.0_a0.5_087.gff
1	N	N	2.247	3.914	3.700	0.214	2.0	0.5	s15_t2.0_a0.5_088.gff
1	N	N	11.197	15.851	15.488	0.363	2.0	0.5	s15_t2.0_a0.5_089.gff
1	N	N	3.095	6.152	5.874	0.278	2.0	0.5	s15_t2.0_a0.5_090.gff
4	N	N	3.846	7.678	7.386	0.292	2.0	0.5	s15_t2.0_a0.5_091.gff
1	N	N	1.822	3.273	3.098	0.175	2.0	0.5	s15_t2.0_a0.5_092.gff
1	N	N	2.275	4.209	3.995	0.214	2.0	0.5	s15_t2.0_a0.5_093.gff
4	N	N	2.653	3.288	3.112	0.176	2.0	0.5	s15_t2.0_a0.5_094.gff
1	N	N	2.845	4.602	4.333	0.269	2.0	0.5	s15_t2.0_a0.5_095.gff
1	N	N	2.465	3.615	3.403	0.212	2.0	0.5	s15_t2.0_a0.5_096.gff
4	N	N	3.074	5.674	5.421	0.253	2.0	0.5	s15_t2.0_a0.5_097.gff
17	N	N	2.631	4.994	4.724	0.270	2.0	0.5	s15_t2.0_a0.5_098.gff
1	N	N	3.643	4.330	4.091	0.239	2.0	0.5	s15_t2.0_a0.5_099.gff
1	N	N	5.272	8.378	8.082	0.296	2.0	0.5	s15_t2.0_a0.5_100.gff
1	N	N	2.995	5.960	5.694	0.266	2.0	0.6	s15_t2.0_a0.6_001.gff
1	N	N	3.027	6.130	5.857	0.273	2.0	0.6	s15_t2.0_a0.6_002.gff
1	N	N	3.180	6.185	5.893	0.292	2.0	0.6	s15_t2.0_a0.6_003.gff
1	N	N	2.763	5.332	5.074	0.258	2.0	0.6	s15_t2.0_a0.6_004.gff
1	N	N	2.106	2.956	2.798	0.158	2.0	0.6	s15_t2.0_a0.6_005.gff
1	N	N	14.341	19.592	19.238	0.354	2.0	0.6	s15_t2.0_a0.6_006.gff
1	N	N	6.631	9.872	9.553	0.319	2.0	0.6	s15_t2.0_a0.6_007.gff
1	N	N	4.269	7.311	7.005	0.306	2.0	0.6	s15_t2.0_a0.6_008.gff
1	N	N	2.499	4.677	4.449	0.228	2.0	0.6	s15_t2.0_a0.6_009.gff
1	N	N	2.632	4.742	4.491	0.251	2.0	0.6	s15_t2.0_a0.6_010.gff
1	N	N	4.582	8.248	7.946	0.302	2.0	0.6	s15_t2.0_a0.6_011.gff
1	N	N	3.551	5.534	5.277	0.257	2.0	0.6	s15_t2.0_a0.6_012.gff
1	N	N	2.328	4.343	4.125	0.218	2.0	0.6	s15_t2.0_a0.6_013.gff
1	N	N	3.346	6.514	6.227	0.287	2.0	0.6	s15_t2.0_a0.6_014.gff
1	N	N	1.874	3.350	3.161	0.189	2.0	0.6	s15_t2.0_a0.6_015.gff
4	N	N	3.814	7.354	7.056	0.298	2.0	0.6	s15_t2.0_a0.6_016.gff
1	N	N	2.881	5.601	5.333	0.268	2.0	0.6	s15_t2.0_a0.6_017.gff
1	N	N	2.547	5.233	4.955	0.278	2.0	0.6	s15_t2.0_a0.6_018.gff
1	N	N	2.560	4.839	4.608	0.231	2.0	0.6	s15_t2.0_a0.6_019.gff
1	N	N	9.628	13.631	13.291	0.340	2.0	0.6	s15_t2.0_a0.6_020.gff
1	N	N	2.732	5.330	5.051	0.279	2.0	0.6	s15_t2.0_a0.6_021.gff
7	N	N	4.746	8.570	8.254	0.316	2.0	0.6	s15_t2.0_a0.6_022.gff
1	N	N	2.461	4.619	4.396	0.223	2.0	0.6	s15_t2.0_a0.6_023.gff
3	N	N	3.219	6.252	5.961	0.291	2.0	0.6	s15_t2.0_a0.6_024.gff
1	N	N	3.161	5.862	5.564	0.298	2.0	0.6	s15_t2.0_a0.6_025.gff
1	N	N	2.165	4.188	3.973	0.215	2.0	0.6	s15_t2.0_a0.6_026.gff
3	N	N	8.594	12.134	11.800	0.334	2.0	0.6	s15_t2.0_a0.6_027.gff
1	N	N	3.670	7.221	6.935	0.286	2.0	0.6	s15_t2.0_a0.6_028.gff
1	N	N	3.622	6.655	6.393	0.262	2.0	0.6	s15_t2.0_a0.6_029.gff
1	N	N	4.253	8.045	7.749	0.296	2.0	0.6	s15_t2.0_a0.6_030.gff
1	N	N	3.973	7.994	7.706	0.288	2.0	0.6	s15_t2.0_a0.6_031.gff
1	N	N	2.270	4.421	4.184	0.237	2.0	0.6	s15_t2.0_a0.6_032.gff
1	N	N	2.748	5.429	5.171	0.258	2.0	0.6	s15_t2.0_a0.6_033.gff
1	N	N	3.697	7.002	6.755	0.247	2.0	0.6	s15_t2.0_a0.6_034.gff
1	N	N	4.513	7.395	7.124	0.271	2.0	0.6	s15_t2.0_a0.6_035.gff
1	N	N	2.022	3.617	3.444	0.173	2.0	0.6	s15_t2.0_a0.6_036.gff
12	N	N	3.078	5.899	5.623	0.276	2.0	0.6	s15_t2.0_a0.6_037.gff
1	N	N	4.861	7.989	7.670	0.319	2.0	0.6	s15_t2.0_a0.6_038.gff
1	N	N	2.458	4.735	4.480	0.255	2.0	0.6	s15_t2.0_a0.6_039.gff
1	N	N	5.506	9.050	8.725	0.325	2.0	0.6	s15_t2.0_a0.6_040.gff
1	N	N	4.609	7.956	7.663	0.293	2.0	0.6	s15_t2.0_a0.6_041.gff
1	N	N	2.909	5.742	5.459	0.283	2.0	0.6	s15_t2.0_a0.6_042.gff
1	N	N	3.685	7.116	6.802	0.314	2.0	0.6	s15_t2.0_a0.6_043.gff
1	N	N	2.451	3.229	3.038	0.191	2.0	0.6	s15_t2.0_a0.6_044.gff
1	N	N	6.056	8.103	7.829	0.274	2.0	0.6	s15_t2.0_a0.6_045.gff
1	N	N	3.282	3.150	2.956	0.194	2.0	0.6	s15_t2.0_a0.6_046.gff
3	N	N	3.312	6.190	5.929	0.261	2.0	0.6	s15_t2.0_a0.6_047.gff
1	N	N	2.091	3.677	3.472	0.205	2.0	0.6	s15_t2.0_a0.6_048.gff
1	N	N	1.748	3.134	2.962	0.172	2.0	0.6	s15_t2.0_a0.6_049.gff
1	N	N	3.385	6.668	6.396	0.272	2.0	0.6	s15_t2.0_a0.6_050.gff
5	N	N	15.916	20.764	20.398	0.366	2.0	0.6	s15_t2.0_a0.6_051.gff
1	N	N	5.819	8.295	8.010	0.285	2.0	0.6	s15_t2.0_a0.6_052.gff
1	N	N	3.858	6.832	6.566	0.266	2.0	0.6	s15_t2.0_a0.6_053.gff
8	N	N	10.463	14.158	13.839	0.319	2.0	0.6	s15_t2.0_a0.6_054.gff
3	N	N	2.294	4.397	4.165	0.232	2.0	0.6	s15_t2.0_a0.6_055.gff
1	N	N	5.013	6.959	6.664	0.295	2.0	0.6	s15_t2.0_a0.6_056.gff
1	N	N	2.412	4.548	4.328	0.220	2.0	0.6	s15_t2.0_a0.6_057.gff
1	N	N	3.001	4.500	4.261	0.239	2.0	0.6	s15_t2.0_a0.6_058.gff
1	N	N	19.558	24.426	24.074	0.352	2.0	0.6	s15_t2.0_a0.6_059.gff
1	N	N	20.849	25.919	25.555	0.364	2.0	0.6	s15_t2.0_a0.6_060.gff
1	N	N	2.211	4.294	4.088	0.206	2.0	0.6	s15_t2.0_a0.6_061.gff
1	N	N	2.408	4.491	4.265	0.226	2.0	0.6	s15_t2.0_a0.6_062.gff
1	N	N	6.782	10.136	9.814	0.322	2.0	0.6	s15_t2.0_a0.6_063.gff
1	N	N	7.074	10.428	10.120	0.308	2.0	0.6	s15_t2.0_a0.6_064.gff
3	N	N	2.358	4.475	4.253	0.222	2.0	0.6	s15_t2.0_a0.6_065.gff
1	N	N	15.261	19.017	18.656	0.361	2.0	0.6	s15_t2.0_a0.6_066.gff
1	N	N	2.334	4.568	4.341	0.227	2.0	0.6	s15_t2.0_a0.6_067.gff
1	N	N	2.826	5.223	4.963	0.260	2.0	0.6	s15_t2.0_a0.6_068.gff
1	N	N	11.791	16.836	16.480	0.356	2.0	0.6	s15_t2.0_a0.6_069.gff
6	N	N	4.849	8.894	8.586	0.308	2.0	0.6	s15_t2.0_a0.6_070.gff
1	N	N	2.288	4.012	3.809	0.203	2.0	0.6	s15_t2.0_a0.6_071.gff
1	N	N	3.057	5.718	5.441	0.277	2.0	0.6	s15_t2.0_a0.6_072.gff
3	N	N	16.134	20.448	20.082	0.366	2.0	0.6	s15_t2.0_a0.6_073.gff
1	N	N	2.690	5.365	5.073	0.292	2.0	0.6	s15_t2.0_a0.6_074.gff
6	N	N	2.609	5.028	4.766	0.262	2.0	0.6	s15_t2.0_a0.6_075.gff
1	N	N	3.580	6.165	5.883	0.282	2.0	0.6	s15_t2.0_a0.6_076.gff
29	N	N	3.924	6.925	6.656	0.269	2.0	0.6	s15_t2.0_a0.6_077.gff
1	N	N	2.029	3.752	3.560	0.192	2.0	0.6	s15_t2.0_a0.6_078.gff
1	N	N	2.057	3.249	3.076	0.173	2.0	0.6	s15_t2.0_a0.6_079.gff
1	N	N	2.186	3.982	3.797	0.185	2.0	0.6	s15_t2.0_a0.6_080.gff
1	N	N	14.595	18.710	18.371	0.339	2.0	0.6	s15_t2.0_a0.6_081.gff
1	N	N	2.750	5.342	5.082	0.260	2.0	0.6	s15_t2.0_a0.6_082.gff
1	N	N	2.907	4.552	4.327	0.225	2.0	0.6	s15_t2.0_a0.6_083.gff
3	N	N	11.378	16.212	15.847	0.365	2.0	0.6	s15_t2.0_a0.6_084.gff
7	N	N	8.007	11.553	11.248	0.305	2.0	0.6	s15_t2.0_a0.6_085.gff
1	N	N	9.595	14.465	14.112	0.353	2.0	0.6	s15_t2.0_a0.6_086.gff
16	N	N	6.722	10.821	10.500	0.321	2.0	0.6	s15_t2.0_a0.6_087.gff
1	N	N	5.207	8.371	8.048	0.323	2.0	0.6	s15_t2.0_a0.6_088.gff
1	N	N	2.888	5.169	4.897	0.272	2.0	0.6	s15_t2.0_a0.6_089.gff
1	N	N	2.493	4.673	4.448	0.225	2.0	0.6	s15_t2.0_a0.6_090.gff
1	N	N	6.151	10.503	10.157	0.346	2.0	0.6	s15_t2.0_a0.6_091.gff
1	N	N	3.653	6.672	6.393	0.279	2.0	0.6	s15_t2.0_a0.6_092.gff
1	N	N	3.056	6.263	5.998	0.265	2.0	0.6	s15_t2.0_a0.6_093.gff
1	N	N	6.349	9.416	9.112	0.304	2.0	0.6	s15_t2.0_a0.6_094.gff
1	N	N	2.903	5.672	5.426	0.246	2.0	0.6	s15_t2.0_a0.6_095.gff
1	N	N	4.005	7.398	7.075	0.323	2.0	0.6	s15_t2.0_a0.6_096.gff
1	N	N	3.484	6.349	6.071	0.278	2.0	0.6	s15_t2.0_a0.6_097.gff
1	N	N	4.820	7.598	7.325	0.273	2.0	0.6	s15_t2.0_a0.6_098.gff
1	N	N	4.261	5.978	5.705	0.273	2.0	0.6	s15_t2.0_a0.6_099.gff
1	N	N	3.094	5.853	5.551	0.302	2.0	0.6	s15_t2.0_a0.6_100.gff
1	N	N	2.821	5.729	5.460	0.269	2.0	0.7	s15_t2.0_a0.7_001.gff
1	N	N	1.859	3.423	3.235	0.188	2.0	0.7	s15_t2.0_a0.7_002.gff
1	N	N	2.379	4.337	4.104	0.233	2.0	0.7	s15_t2.0_a0.7_003.gff
4	N	N	3.170	6.298	6.014	0.284	2.0	0.7	s15_t2.0_a0.7_004.gff
1	N	N	3.662	6.821	6.537	0.284	2.0	0.7	s15_t2.0_a0.7_005.gff
1	N	N	3.597	6.946	6.668	0.278	2.0	0.7	s15_t2.0_a0.7_006.gff
1	N	N	1.717	3.044	2.873	0.171	2.0	0.7	s15_t2.0_a0.7_007.gff
1	N	N	8.646	12.438	12.082	0.356	2.0	0.7	s15_t2.0_a0.7_008.gff
3	N	N	2.168	4.197	3.960	0.237	2.0	0.7	s15_t2.0_a0.7_009.gff
1	N	N	6.511	10.361	10.016	0.345	2.0	0.7	s15_t2.0_a0.7_010.gff
1	N	N	1.644	2.906	2.732	0.174	2.0	0.7	s15_t2.0_a0.7_011.gff
1	N	N	2.250	4.231	3.996	0.235	2.0	0.7	s15_t2.0_a0.7_012.gff
1	N	N	2.180	4.073	3.865	0.208	2.0	0.7	s15_t2.0_a0.7_013.gff
1	N	N	6.093	9.171	8.841	0.330	2.0	0.7	s15_t2.0_a0.7_014.gff
1	N	N	2.013	3.688	3.488	0.200	2.0	0.7	s15_t2.0_a0.7_015.gff
1	N	N	2.281	3.916	3.694	0.222	2.0	0.7	s15_t2.0_a0.7_016.gff
1	N	N	3.141	6.112	5.831	0.281	2.0	0.7	s15_t2.0_a0.7_017.gff
6	N	N	4.225	7.484	7.200	0.284	2.0	0.7	s15_t2.0_a0.7_018.gff
1	N	N	2.027	3.765	3.561	0.204	2.0	0.7	s15_t2.0_a0.7_019.gff
1	N	N	3.307	6.497	6.227	0.270	2.0	0.7	s15_t2.0_a0.7_020.gff
1	N	N	1.571	2.860	2.698	0.162	2.0	0.7	s15_t2.0_a0.7_021.gff
1	N	N	2.664	4.886	4.658	0.228	2.0	0.7	s15_t2.0_a0.7_022.gff
6	N	N	5.908	9.083	8.778	0.305	2.0	0.7	s15_t2.0_a0.7_023.gff
1	N	N	2.598	4.843	4.602	0.241	2.0	0.7	s15_t2.0_a0.7_024.gff
1	N	N	3.965	7.642	7.368	0.274	2.0	0.7	s15_t2.0_a0.7_025.gff
1	N	N	2.291	3.652	3.453	0.199	2.0	0.7	s15_t2.0_a0.7_026.gff
1	N	N	3.623	6.870	6.605	0.265	2.0	0.7	s15_t2.0_a0.7_027.gff
1	N	N	2.549	4.954	4.705	0.249	2.0	0.7	s15_t2.0_a0.7_028.gff
1	N	N	1.992	3.595	3.394	0.201	2.0	0.7	s15_t2.0_a0.7_029.gff
1	N	N	2.159	3.766	3.567	0.199	2.0	0.7	s15_t2.0_a0.7_030.gff
1	N	N	4.113	7.072	6.786	0.286	2.0	0.7	s15_t2.0_a0.7_031.gff
1	N	N	4.133	6.852	6.561	0.291	2.0	0.7	s15_t2.0_a0.7_032.gff
1	N	N	4.708	8.803	8.522	0.281	2.0	0.7	s15_t2.0_a0.7_033.gff
3	N	N	1.970	3.519	3.344	0.175	2.0	0.7	s15_t2.0_a0.7_034.gff
1	N	N	2.985	5.736	5.486	0.250	2.0	0.7	s15_t2.0_a0.7_035.gff
5	N	N	4.140	7.058	6.771	0.287	2.0	0.7	s15_t2.0_a0.7_036.gff
1	N	N	2.118	3.498	3.304	0.194	2.0	0.7	s15_t2.0_a0.7_037.gff
4	N	N	2.381	4.444	4.219	0.225	2.0	0.7	s15_t2.0_a0.7_038.gff
5	N	N	4.023	8.113	7.794	0.319	2.0	0.7	s15_t2.0_a0.7_039.gff
1	N	N	2.516	4.132	3.905	0.227	2.0	0.7	s15_t2.0_a0.7_040.gff
1	N	N	3.409	6.695	6.410	0.285	2.0	0.7	s15_t2.0_a0.7_041.gff
1	N	N	2.319	4.461	4.260	0.201	2.0	0.7	s15_t2.0_a0.7_042.gff
1	N	N	2.006	3.517	3.330	0.187	2.0	0.7	s15_t2.0_a0.7_043.gff
1	N	N	2.120	4.023	3.813	0.210	2.0	0.7	s15_t2.0_a0.7_044.gff
3	N	N	2.284	4.543	4.297	0.246	2.0	0.7	s15_t2.0_a0.7_045.gff
1	N	N	1.764	3.117	2.950	0.167	2.0	0.7	s15_t2.0_a0.7_046.gff
4	N	N	2.236	3.893	3.684	0.209	2.0	0.7	s15_t2.0_a0.7_047.gff
1	N	N	3.856	7.700	7.405	0.295	2.0	0.7	s15_t2.0_a0.7_048.gff
4	N	N	6.720	9.638	9.333	0.305	2.0	0.7	s15_t2.0_a0.7_049.gff
10	N	N	6.848	10.121	9.835	0.286	2.0	0.7	s15_t2.0_a0.7_050.gff
1	N	N	2.000	3.050	2.884	0.166	2.0	0.7	s15_t2.0_a0.7_051.gff
1	N	N	2.742	3.480	3.305	0.175	2.0	0.7	s15_t2.0_a0.7_052.gff
1	N	N	3.663	6.791	6.493	0.298	2.0	0.7	s15_t2.0_a0.7_053.gff
1	N	N	1.891	3.188	3.025	0.163	2.0	0.7	s15_t2.0_a0.7_054.gff
1	N	N	3.757	7.252	6.951	0.301	2.0	0.7	s15_t2.0_a0.7_055.gff
1	N	N	2.621	4.944	4.696	0.248	2.0	0.7	s15_t2.0_a0.7_056.gff
1	N	N	2.975	5.945	5.640	0.305	2.0	0.7	s15_t2.0_a0.7_057.gff
1	N	N	3.790	7.113	6.822	0.291	2.0	0.7	s15_t2.0_a0.7_058.gff
1	N	N	2.099	3.664	3.464	0.200	2.0	0.7	s15_t2.0_a0.7_059.gff
3	N	N	1.717	3.156	2.985	0.171	2.0	0.7	s15_t2.0_a0.7_060.gff
1	N	N	2.506	4.114	3.884	0.230	2.0	0.7	s15_t2.0_a0.7_061.gff
9	N	N	9.720	12.629	12.299	0.330	2.0	0.7	s15_t2.0_a0.7_062.gff
1	N	N	2.363	4.510	4.262	0.248	2.0	0.7	s15_t2.0_a0.7_063.gff
1	N	N	2.256	4.280	4.052	0.228	2.0	0.7	s15_t2.0_a0.7_064.gff
1	N	N	5.342	9.500	9.196	0.304	2.0	0.7	s15_t2.0_a0.7_065.gff
1	N	N	2.167	4.211	4.000	0.211	2.0	0.7	s15_t2.0_a0.7_066.gff
1	N	N	2.344	4.418	4.177	0.241	2.0	0.7	s15_t2.0_a0.7_067.gff
1	N	N	3.195	6.170	5.857	0.313	2.0	0.7	s15_t2.0_a0.7_068.gff
248	N	N	2.844	5.820	5.547	0.273	2.0	0.7	s15_t2.0_a0.7_069.gff
1	N	N	1.731	2.935	2.777	0.158	2.0	0.7	s15_t2.0_a0.7_070.gff
1	N	N	1.646	2.884	2.713	0.171	2.0	0.7	s15_t2.0_a0.7_071.gff
1	N	N	3.477	6.533	6.257	0.276	2.0	0.7	s15_t2.0_a0.7_072.gff
1	N	N	1.630	2.862	2.713	0.149	2.0	0.7	s15_t2.0_a0.7_073.gff
3	N	N	2.372	4.275	4.034	0.241	2.0	0.7	s15_t2.0_a0.7_074.gff
1	N	N	1.699	2.897	2.750	0.147	2.0	0.7	s15_t2.0_a0.7_075.gff
1	N	N	1.849	3.297	3.124	0.173	2.0	0.7	s15_t2.0_a0.7_076.gff
1	N	N	4.167	7.567	7.292	0.275	2.0	0.7	s15_t2.0_a0.7_077.gff
3	N	N	2.269	3.845	3.656	0.189	2.0	0.7	s15_t2.0_a0.7_078.gff
8	N	N	2.632	4.951	4.713	0.238	2.0	0.7	s15_t2.0_a0.7_079.gff
1	N	N	2.391	3.181	2.996	0.185	2.0	0.7	s15_t2.0_a0.7_080.gff
1	N	N	1.749	2.897	2.720	0.177	2.0	0.7	s15_t2.0_a0.7_081.gff
1	N	N	2.407	4.038	3.854	0.184	2.0	0.7	s15_t2.0_a0.7_082.gff
1	N	N	2.418	4.709	4.454	0.255	2.0	0.7	s15_t2.0_a0.7_083.gff
3	N	N	9.891	13.440	13.086	0.354	2.0	0.7	s15_t2.0_a0.7_084.gff
1	N	N	2.301	4.069	3.859	0.210	2.0	0.7	s15_t2.0_a0.7_085.gff
6	N	N	2.049	3.185	3.027	0.158	2.0	0.7	s15_t2.0_a0.7_086.gff
1	N	N	2.675	3.964	3.742	0.222	2.0	0.7	s15_t2.0_a0.7_087.gff
4	N	N	3.047	5.862	5.572	0.290	2.0	0.7	s15_t2.0_a0.7_088.gff
1	N	N	2.680	5.185	4.930	0.255	2.0	0.7	s15_t2.0_a0.7_089.gff
1	N	N	1.793	3.201	3.021	0.180	2.0	0.7	s15_t2.0_a0.7_090.gff
1	N	N	2.016	3.590	3.400	0.190	2.0	0.7	s15_t2.0_a0.7_091.gff
1	N	N	1.902	3.439	3.243	0.196	2.0	0.7	s15_t2.0_a0.7_092.gff
1	N	N	4.767	5.867	5.598	0.269	2.0	0.7	s15_t2.0_a0.7_093.gff
1	N	N	5.795	9.094	8.812	0.282	2.0	0.7	s15_t2.0_a0.7_094.gff
1	N	N	2.739	5.160	4.890	0.270	2.0	0.7	s15_t2.0_a0.7_095.gff
1	N	N	6.954	8.945	8.635	0.310	2.0	0.7	s15_t2.0_a0.7_096.gff
1	N	N	2.008	3.336	3.174	0.162	2.0	0.7	s15_t2.0_a0.7_097.gff
1	N	N	1.796	3.288	3.113	0.175	2.0	0.7	s15_t2.0_a0.7_098.gff
1	N	N	3.413	6.207	5.941	0.266	2.0	0.7	s15_t2.0_a0.7_099.gff
12	N	N	5.091	7.457	7.178	0.279	2.0	0.7	s15_t2.0_a0.7_100.gff
1	N	N	3.483	6.825	6.543	0.282	2.0	0.8	s15_t2.0_a0.8_001.gff
1	N	N	3.669	6.996	6.719	0.277	2.0	0.8	s15_t2.0_a0.8_002.gff
1	N	N	1.891	2.941	2.769	0.172	2.0	0.8	s15_t2.0_a0.8_003.gff
1	N	N	2.250	3.624	3.441	0.183	2.0	0.8	s15_t2.0_a0.8_004.gff
1	N	N	1.602	2.727	2.583	0.144	2.0	0.8	s15_t2.0_a0.8_005.gff
1	N	N	2.492	3.198	3.051	0.147	2.0	0.8	s15_t2.0_a0.8_006.gff
1	N	N	2.724	5.345	5.067	0.278	2.0	0.8	s15_t2.0_a0.8_007.gff
1	N	N	1.786	3.027	2.879	0.148	2.0	0.8	s15_t2.0_a0.8_008.gff
1	N	N	4.759	3.150	2.987	0.163	2.0	0.8	s15_t2.0_a0.8_009.gff
1	N	N	1.955	3.136	2.954	0.182	2.0	0.8	s15_t2.0_a0.8_010.gff
1	N	N	2.384	4.163	3.950	0.213	2.0	0.8	s15_t2.0_a0.8_011.gff
1	N	N	1.638	2.899	2.743	0.156	2.0	0.8	s15_t2.0_a0.8_012.gff
1	N	N	5.770	9.658	9.359	0.299	2.0	0.8	s15_t2.0_a0.8_013.gff
1	N	N	2.559	3.201	3.030	0.171	2.0	0.8	s15_t2.0_a0.8_014.gff
4	N	N	2.742	5.357	5.119	0.238	2.0	0.8	s15_t2.0_a0.8_015.gff
1	N	N	2.220	3.962	3.755	0.207	2.0	0.8	s15_t2.0_a0.8_016.gff
1	N	N	7.212	11.468	11.175	0.293	2.0	0.8	s15_t2.0_a0.8_017.gff
1	N	N	2.958	5.913	5.650	0.263	2.0	0.8	s15_t2.0_a0.8_018.gff
1	N	N	3.196	5.761	5.469	0.292	2.0	0.8	s15_t2.0_a0.8_019.gff
1	N	N	1.890	3.245	3.073	0.172	2.0	0.8	s15_t2.0_a0.8_020.gff
4	N	N	3.249	5.938	5.692	0.246	2.0	0.8	s15_t2.0_a0.8_021.gff
1	N	N	2.944	3.561	3.351	0.210	2.0	0.8	s15_t2.0_a0.8_022.gff
9	N	N	2.367	4.458	4.225	0.233	2.0	0.8	s15_t2.0_a0.8_023.gff
1	N	N	1.876	3.176	3.020	0.156	2.0	0.8	s15_t2.0_a0.8_024.gff
1	N	N	1.697	3.005	2.834	0.171	2.0	0.8	s15_t2.0_a0.8_025.gff
1	N	N	2.805	4.703	4.448	0.255	2.0	0.8	s15_t2.0_a0.8_026.gff
1	N	N	2.753	5.094	4.835	0.259	2.0	0.8	s15_t2.0_a0.8_027.gff
1	N	N	2.335	2.885	2.718	0.167	2.0	0.8	s15_t2.0_a0.8_028.gff
1	N	N	3.465	6.652	6.377	0.275	2.0	0.8	s15_t2.0_a0.8_029.gff
1	N	N	1.743	2.982	2.815	0.167	2.0	0.8	s15_t2.0_a0.8_030.gff
1	N	N	2.054	3.690	3.490	0.200	2.0	0.8	s15_t2.0_a0.8_031.gff
1	N	N	2.378	3.778	3.587	0.191	2.0	0.8	s15_t2.0_a0.8_032.gff
1	N	N	2.942	4.776	4.526	0.250	2.0	0.8	s15_t2.0_a0.8_033.gff
1	N	N	45.511	50.980	50.555	0.425	2.0	0.8	s15_t2.0_a0.8_034.gff
13	N	N	8.865	12.639	12.295	0.344	2.0	0.8	s15_t2.0_a0.8_035.gff
1	N	N	1.652	2.742	2.591	0.151	2.0	0.8	s15_t2.0_a0.8_036.gff
1	N	N	1.684	3.075	2.913	0.162	2.0	0.8	s15_t2.0_a0.8_037.gff
6	N	N	2.664	4.450	4.203	0.247	2.0	0.8	s15_t2.0_a0.8_038.gff
1	N	N	5.108	7.046	6.740	0.306	2.0	0.8	s15_t2.0_a0.8_039.gff
1	N	N	3.043	5.904	5.601	0.303	2.0	0.8	s15_t2.0_a0.8_040.gff
1	N	N	3.357	6.601	6.317	0.284	2.0	0.8	s15_t2.0_a0.8_041.gff
1	N	N	2.801	5.277	5.035	0.242	2.0	0.8	s15_t2.0_a0.8_042.gff
1	N	N	1.657	2.881	2.732	0.149	2.0	0.8	s15_t2.0_a0.8_043.gff
1	N	N	2.166	3.588	3.402	0.186	2.0	0.8	s15_t2.0_a0.8_044.gff
1	N	N	1.815	3.271	3.089	0.182	2.0	0.8	s15_t2.0_a0.8_045.gff
1	N	N	1.755	3.216	3.031	0.185	2.0	0.8	s15_t2.0_a0.8_046.gff
1	N	N	48.505	54.256	53.822	0.434	2.0	0.8	s15_t2.0_a0.8_047.gff
4	N	N	2.775	5.441	5.194	0.247	2.0	0.8	s15_t2.0_a0.8_048.gff
1	N	N	4.463	6.867	6.619	0.248	2.0	0.8	s15_t2.0_a0.8_049.gff
1	N	N	2.662	3.109	2.940	0.169	2.0	0.8	s15_t2.0_a0.8_050.gff
1	N	N	3.049	4.145	3.910	0.235	2.0	0.8	s15_t2.0_a0.8_051.gff
1	N	N	2.324	3.681	3.474	0.207	2.0	0.8	s15_t2.0_a0.8_052.gff
4	N	N	2.110	3.207	3.045	0.162	2.0	0.8	s15_t2.0_a0.8_053.gff
1	N	N	2.882	5.494	5.211	0.283	2.0	0.8	s15_t2.0_a0.8_054.gff
1	N	N	4.016	6.745	6.470	0.275	2.0	0.8	s15_t2.0_a0.8_055.gff
1	N	N	4.117	6.487	6.183	0.304	2.0	0.8	s15_t2.0_a0.8_056.gff
1	N	N	6.525	9.658	9.332	0.326	2.0	0.8	s15_t2.0_a0.8_057.gff
1	N	N	2.511	4.694	4.454	0.240	2.0	0.8	s15_t2.0_a0.8_058.gff
1	N	N	1.754	3.075	2.905	0.170	2.0	0.8	s15_t2.0_a0.8_059.gff
1	N	N	4.104	7.646	7.354	0.292	2.0	0.8	s15_t2.0_a0.8_060.gff
1	N	N	3.970	7.312	7.002	0.310	2.0	0.8	s15_t2.0_a0.8_061.gff
1	N	N	2.315	4.311	4.092	0.219	2.0	0.8	s15_t2.0_a0.8_062.gff
1	N	N	1.721	2.914	2.749	0.165	2.0	0.8	s15_t2.0_a0.8_063.gff
1	N	N	1.722	2.933	2.763	0.170	2.0	0.8	s15_t2.0_a0.8_064.gff
1	N	N	2.876	4.832	4.569	0.263	2.0	0.8	s15_t2.0_a0.8_065.gff
1	N	N	3.383	5.619	5.339	0.280	2.0	0.8	s15_t2.0_a0.8_066.gff
1	N	N	2.246	3.909	3.707	0.202	2.0	0.8	s15_t2.0_a0.8_067.gff
1	N	N	2.625	5.025	4.780	0.245	2.0	0.8	s15_t2.0_a0.8_068.gff
