# Starting date:             2014-11-29 03:44:05
# Cluster job ID:            1265403
# Cluster node:              hnode11
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
41	N	N	1.537	2.519	2.380	0.139	2.0	0.9	s15_t2.0_a0.9_070.gff
309	N	N	1.791	3.285	3.123	0.162	2.0	0.9	s15_t2.0_a0.9_071.gff
613	N	N	2.887	4.505	4.281	0.224	2.0	0.9	s15_t2.0_a0.9_072.gff
948	N	N	3.286	5.580	5.336	0.244	2.0	0.9	s15_t2.0_a0.9_073.gff
156	N	N	1.577	2.975	2.827	0.148	2.0	0.9	s15_t2.0_a0.9_074.gff
453	N	N	2.066	3.743	3.547	0.196	2.0	0.9	s15_t2.0_a0.9_075.gff
136	N	N	1.525	2.815	2.665	0.150	2.0	0.9	s15_t2.0_a0.9_076.gff
1905	N	N	3.430	7.060	6.801	0.259	2.0	0.9	s15_t2.0_a0.9_077.gff
402	N	N	2.040	3.610	3.432	0.178	2.0	0.9	s15_t2.0_a0.9_078.gff
175	N	N	1.596	2.950	2.803	0.147	2.0	0.9	s15_t2.0_a0.9_079.gff
358	N	N	2.108	3.495	3.330	0.165	2.0	0.9	s15_t2.0_a0.9_080.gff
906	N	N	2.565	4.964	4.737	0.227	2.0	0.9	s15_t2.0_a0.9_081.gff
361	N	N	2.537	3.479	3.306	0.173	2.0	0.9	s15_t2.0_a0.9_082.gff
218	N	N	1.632	3.022	2.872	0.150	2.0	0.9	s15_t2.0_a0.9_083.gff
159	N	N	1.824	2.964	2.801	0.163	2.0	0.9	s15_t2.0_a0.9_084.gff
469	N	N	4.577	4.195	3.964	0.231	2.0	0.9	s15_t2.0_a0.9_085.gff
369	N	N	2.009	3.401	3.232	0.169	2.0	0.9	s15_t2.0_a0.9_086.gff
157	N	N	1.565	3.007	2.840	0.167	2.0	0.9	s15_t2.0_a0.9_087.gff
497	N	N	2.808	4.433	4.219	0.214	2.0	0.9	s15_t2.0_a0.9_088.gff
1415	N	N	3.413	6.440	6.171	0.269	2.0	0.9	s15_t2.0_a0.9_089.gff
999	N	N	4.335	5.639	5.370	0.269	2.0	0.9	s15_t2.0_a0.9_090.gff
463	N	N	2.803	4.197	4.008	0.189	2.0	0.9	s15_t2.0_a0.9_091.gff
212	N	N	2.372	3.182	3.026	0.156	2.0	0.9	s15_t2.0_a0.9_092.gff
76	N	N	1.736	2.676	2.551	0.125	2.0	0.9	s15_t2.0_a0.9_093.gff
362	N	N	2.111	3.511	3.330	0.181	2.0	0.9	s15_t2.0_a0.9_094.gff
1028	N	N	2.882	5.945	5.696	0.249	2.0	0.9	s15_t2.0_a0.9_095.gff
301	N	N	2.080	3.361	3.194	0.167	2.0	0.9	s15_t2.0_a0.9_096.gff
221	N	N	1.808	3.207	3.051	0.156	2.0	0.9	s15_t2.0_a0.9_097.gff
70	N	N	1.444	2.648	2.493	0.155	2.0	0.9	s15_t2.0_a0.9_098.gff
121	N	N	1.932	2.842	2.683	0.159	2.0	0.9	s15_t2.0_a0.9_099.gff
314	N	N	1.740	3.326	3.185	0.141	2.0	0.9	s15_t2.0_a0.9_100.gff
63	N	N	1.540	2.633	2.474	0.159	2.0	1.0	s15_t2.0_a1.0_001.gff
53	N	N	1.424	2.609	2.444	0.165	2.0	1.0	s15_t2.0_a1.0_002.gff
104	N	N	3.185	2.793	2.643	0.150	2.0	1.0	s15_t2.0_a1.0_003.gff
131	N	N	1.503	2.789	2.629	0.160	2.0	1.0	s15_t2.0_a1.0_004.gff
99	N	N	1.693	2.792	2.643	0.149	2.0	1.0	s15_t2.0_a1.0_005.gff
53	N	N	1.657	2.636	2.479	0.157	2.0	1.0	s15_t2.0_a1.0_006.gff
41	N	N	1.375	2.540	2.403	0.137	2.0	1.0	s15_t2.0_a1.0_007.gff
113	N	N	1.478	2.769	2.637	0.132	2.0	1.0	s15_t2.0_a1.0_008.gff
128	N	N	1.633	2.810	2.647	0.163	2.0	1.0	s15_t2.0_a1.0_009.gff
88	N	N	1.543	2.736	2.571	0.165	2.0	1.0	s15_t2.0_a1.0_010.gff
135	N	N	2.425	2.849	2.691	0.158	2.0	1.0	s15_t2.0_a1.0_011.gff
138	N	N	1.516	2.789	2.649	0.140	2.0	1.0	s15_t2.0_a1.0_012.gff
67	N	N	1.574	2.662	2.522	0.140	2.0	1.0	s15_t2.0_a1.0_013.gff
299	N	N	1.699	3.113	2.960	0.153	2.0	1.0	s15_t2.0_a1.0_014.gff
167	N	N	1.885	2.979	2.808	0.171	2.0	1.0	s15_t2.0_a1.0_015.gff
65	N	N	2.605	2.698	2.551	0.147	2.0	1.0	s15_t2.0_a1.0_016.gff
85	N	N	1.473	2.710	2.562	0.148	2.0	1.0	s15_t2.0_a1.0_017.gff
224	N	N	1.632	3.015	2.872	0.143	2.0	1.0	s15_t2.0_a1.0_018.gff
89	N	N	4.327	2.778	2.636	0.142	2.0	1.0	s15_t2.0_a1.0_019.gff
57	N	N	1.680	2.615	2.465	0.150	2.0	1.0	s15_t2.0_a1.0_020.gff
97	N	N	1.465	2.729	2.585	0.144	2.0	1.0	s15_t2.0_a1.0_021.gff
149	N	N	1.538	2.854	2.681	0.173	2.0	1.0	s15_t2.0_a1.0_022.gff
77	N	N	2.300	2.699	2.553	0.146	2.0	1.0	s15_t2.0_a1.0_023.gff
128	N	N	2.434	2.878	2.712	0.166	2.0	1.0	s15_t2.0_a1.0_024.gff
117	N	N	1.887	2.817	2.662	0.155	2.0	1.0	s15_t2.0_a1.0_025.gff
125	N	N	1.502	2.780	2.624	0.156	2.0	1.0	s15_t2.0_a1.0_026.gff
75	N	N	2.439	2.749	2.594	0.155	2.0	1.0	s15_t2.0_a1.0_027.gff
59	N	N	1.860	2.637	2.481	0.156	2.0	1.0	s15_t2.0_a1.0_028.gff
204	N	N	1.608	2.979	2.815	0.164	2.0	1.0	s15_t2.0_a1.0_029.gff
197	N	N	4.115	3.079	2.910	0.169	2.0	1.0	s15_t2.0_a1.0_030.gff
164	N	N	2.210	2.941	2.772	0.169	2.0	1.0	s15_t2.0_a1.0_031.gff
57	N	N	2.812	2.691	2.541	0.150	2.0	1.0	s15_t2.0_a1.0_032.gff
53	N	N	2.337	2.605	2.451	0.154	2.0	1.0	s15_t2.0_a1.0_033.gff
78	N	N	1.662	2.661	2.527	0.134	2.0	1.0	s15_t2.0_a1.0_034.gff
137	N	N	1.546	2.824	2.682	0.142	2.0	1.0	s15_t2.0_a1.0_035.gff
55	N	N	2.745	2.622	2.474	0.148	2.0	1.0	s15_t2.0_a1.0_036.gff
69	N	N	1.622	2.675	2.532	0.143	2.0	1.0	s15_t2.0_a1.0_037.gff
51	N	N	2.249	2.680	2.535	0.145	2.0	1.0	s15_t2.0_a1.0_038.gff
105	N	N	2.312	2.802	2.652	0.150	2.0	1.0	s15_t2.0_a1.0_039.gff
45	N	N	1.682	2.619	2.462	0.157	2.0	1.0	s15_t2.0_a1.0_040.gff
85	N	N	2.380	2.748	2.596	0.152	2.0	1.0	s15_t2.0_a1.0_041.gff
133	N	N	1.499	2.797	2.626	0.171	2.0	1.0	s15_t2.0_a1.0_042.gff
84	N	N	2.434	2.688	2.519	0.169	2.0	1.0	s15_t2.0_a1.0_043.gff
79	N	N	1.628	2.692	2.545	0.147	2.0	1.0	s15_t2.0_a1.0_044.gff
182	N	N	1.584	2.904	2.754	0.150	2.0	1.0	s15_t2.0_a1.0_045.gff
87	N	N	1.451	2.688	2.549	0.139	2.0	1.0	s15_t2.0_a1.0_046.gff
55	N	N	1.811	2.644	2.489	0.155	2.0	1.0	s15_t2.0_a1.0_047.gff
67	N	N	1.430	2.639	2.504	0.135	2.0	1.0	s15_t2.0_a1.0_048.gff
63	N	N	1.406	2.566	2.419	0.147	2.0	1.0	s15_t2.0_a1.0_049.gff
63	N	N	1.405	2.613	2.473	0.140	2.0	1.0	s15_t2.0_a1.0_050.gff
91	N	N	1.645	2.755	2.608	0.147	2.0	1.0	s15_t2.0_a1.0_051.gff
189	N	N	1.678	3.009	2.868	0.141	2.0	1.0	s15_t2.0_a1.0_052.gff
198	N	N	2.621	3.027	2.863	0.164	2.0	1.0	s15_t2.0_a1.0_053.gff
197	N	N	1.593	2.954	2.815	0.139	2.0	1.0	s15_t2.0_a1.0_054.gff
83	N	N	1.661	2.705	2.561	0.144	2.0	1.0	s15_t2.0_a1.0_055.gff
145	N	N	2.871	2.925	2.762	0.163	2.0	1.0	s15_t2.0_a1.0_056.gff
97	N	N	1.763	2.724	2.575	0.149	2.0	1.0	s15_t2.0_a1.0_057.gff
95	N	N	2.182	2.791	2.630	0.161	2.0	1.0	s15_t2.0_a1.0_058.gff
115	N	N	2.236	2.833	2.678	0.155	2.0	1.0	s15_t2.0_a1.0_059.gff
105	N	N	1.880	2.819	2.684	0.135	2.0	1.0	s15_t2.0_a1.0_060.gff
121	N	N	1.626	2.783	2.628	0.155	2.0	1.0	s15_t2.0_a1.0_061.gff
151	N	N	1.536	2.835	2.697	0.138	2.0	1.0	s15_t2.0_a1.0_062.gff
98	N	N	2.056	2.760	2.617	0.143	2.0	1.0	s15_t2.0_a1.0_063.gff
65	N	N	2.536	2.690	2.543	0.147	2.0	1.0	s15_t2.0_a1.0_064.gff
85	N	N	1.575	2.760	2.596	0.164	2.0	1.0	s15_t2.0_a1.0_065.gff
31	N	N	5.801	2.537	2.372	0.165	2.0	1.0	s15_t2.0_a1.0_066.gff
73	N	N	2.780	2.722	2.571	0.151	2.0	1.0	s15_t2.0_a1.0_067.gff
127	N	N	3.037	2.825	2.666	0.159	2.0	1.0	s15_t2.0_a1.0_068.gff
109	N	N	1.556	2.788	2.624	0.164	2.0	1.0	s15_t2.0_a1.0_069.gff
127	N	N	1.792	2.862	2.710	0.152	2.0	1.0	s15_t2.0_a1.0_070.gff
41	N	N	1.384	2.529	2.402	0.127	2.0	1.0	s15_t2.0_a1.0_071.gff
171	N	N	2.015	2.990	2.833	0.157	2.0	1.0	s15_t2.0_a1.0_072.gff
119	N	N	1.721	2.786	2.615	0.171	2.0	1.0	s15_t2.0_a1.0_073.gff
129	N	N	1.915	2.846	2.675	0.171	2.0	1.0	s15_t2.0_a1.0_074.gff
61	N	N	1.409	2.610	2.457	0.153	2.0	1.0	s15_t2.0_a1.0_075.gff
154	N	N	4.373	2.913	2.761	0.152	2.0	1.0	s15_t2.0_a1.0_076.gff
41	N	N	1.582	2.520	2.356	0.164	2.0	1.0	s15_t2.0_a1.0_077.gff
45	N	N	1.390	2.524	2.378	0.146	2.0	1.0	s15_t2.0_a1.0_078.gff
63	N	N	1.772	2.647	2.492	0.155	2.0	1.0	s15_t2.0_a1.0_079.gff
81	N	N	2.320	2.696	2.529	0.167	2.0	1.0	s15_t2.0_a1.0_080.gff
63	N	N	1.678	2.637	2.495	0.142	2.0	1.0	s15_t2.0_a1.0_081.gff
111	N	N	1.470	2.716	2.577	0.139	2.0	1.0	s15_t2.0_a1.0_082.gff
185	N	N	1.639	2.956	2.776	0.180	2.0	1.0	s15_t2.0_a1.0_083.gff
119	N	N	1.485	2.721	2.577	0.144	2.0	1.0	s15_t2.0_a1.0_084.gff
133	N	N	1.673	2.829	2.667	0.162	2.0	1.0	s15_t2.0_a1.0_085.gff
149	N	N	4.335	2.911	2.744	0.167	2.0	1.0	s15_t2.0_a1.0_086.gff
60	N	N	1.805	2.624	2.466	0.158	2.0	1.0	s15_t2.0_a1.0_087.gff
125	N	N	2.834	2.840	2.689	0.151	2.0	1.0	s15_t2.0_a1.0_088.gff
131	N	N	2.122	2.813	2.676	0.137	2.0	1.0	s15_t2.0_a1.0_089.gff
68	N	N	3.542	2.609	2.456	0.153	2.0	1.0	s15_t2.0_a1.0_090.gff
108	N	N	1.484	2.737	2.593	0.144	2.0	1.0	s15_t2.0_a1.0_091.gff
163	N	N	2.464	2.925	2.743	0.182	2.0	1.0	s15_t2.0_a1.0_092.gff
235	N	N	3.023	3.130	2.970	0.160	2.0	1.0	s15_t2.0_a1.0_093.gff
160	N	N	1.848	2.891	2.743	0.148	2.0	1.0	s15_t2.0_a1.0_094.gff
63	N	N	2.836	2.721	2.563	0.158	2.0	1.0	s15_t2.0_a1.0_095.gff
131	N	N	4.260	2.872	2.704	0.168	2.0	1.0	s15_t2.0_a1.0_096.gff
133	N	N	3.772	2.799	2.642	0.157	2.0	1.0	s15_t2.0_a1.0_097.gff
60	N	N	1.538	2.653	2.503	0.150	2.0	1.0	s15_t2.0_a1.0_098.gff
162	N	N	2.170	2.953	2.815	0.138	2.0	1.0	s15_t2.0_a1.0_099.gff
73	N	N	2.776	2.704	2.545	0.159	2.0	1.0	s15_t2.0_a1.0_100.gff
1546	N	N	2.973	6.301	6.034	0.267	2.2	0.1	s15_t2.2_a0.1_001.gff
448	N	N	1.986	3.522	3.344	0.178	2.2	0.1	s15_t2.2_a0.1_002.gff
1129	N	N	2.940	5.507	5.237	0.270	2.2	0.1	s15_t2.2_a0.1_003.gff
680	N	N	2.272	4.234	4.030	0.204	2.2	0.1	s15_t2.2_a0.1_004.gff
1695	N	N	3.066	6.031	5.749	0.282	2.2	0.1	s15_t2.2_a0.1_005.gff
581	N	N	2.613	4.247	4.036	0.211	2.2	0.1	s15_t2.2_a0.1_006.gff
1445	N	N	2.973	5.915	5.626	0.289	2.2	0.1	s15_t2.2_a0.1_007.gff
666	N	N	2.340	4.538	4.325	0.213	2.2	0.1	s15_t2.2_a0.1_008.gff
966	N	N	2.712	5.131	4.854	0.277	2.2	0.1	s15_t2.2_a0.1_009.gff
465	N	N	2.585	3.669	3.482	0.187	2.2	0.1	s15_t2.2_a0.1_010.gff
3132	N	N	4.894	8.442	8.088	0.354	2.2	0.1	s15_t2.2_a0.1_011.gff
385	N	N	4.549	3.435	3.233	0.202	2.2	0.1	s15_t2.2_a0.1_012.gff
1635	N	N	3.028	5.943	5.643	0.300	2.2	0.1	s15_t2.2_a0.1_013.gff
300	N	N	1.952	3.375	3.201	0.174	2.2	0.1	s15_t2.2_a0.1_014.gff
1769	N	N	3.256	6.401	6.098	0.303	2.2	0.1	s15_t2.2_a0.1_015.gff
2107	N	N	4.144	7.438	7.156	0.282	2.2	0.1	s15_t2.2_a0.1_016.gff
641	N	N	2.382	4.290	4.090	0.200	2.2	0.1	s15_t2.2_a0.1_017.gff
1274	N	N	3.184	5.757	5.486	0.271	2.2	0.1	s15_t2.2_a0.1_018.gff
976	N	N	2.598	5.194	4.952	0.242	2.2	0.1	s15_t2.2_a0.1_019.gff
491	N	N	2.114	4.158	3.965	0.193	2.2	0.1	s15_t2.2_a0.1_020.gff
1206	N	N	4.760	5.706	5.439	0.267	2.2	0.1	s15_t2.2_a0.1_021.gff
862	N	N	2.976	4.639	4.416	0.223	2.2	0.1	s15_t2.2_a0.1_022.gff
1129	N	N	3.180	5.224	4.984	0.240	2.2	0.1	s15_t2.2_a0.1_023.gff
424	N	N	2.787	3.506	3.329	0.177	2.2	0.1	s15_t2.2_a0.1_024.gff
2643	N	N	4.057	7.251	6.901	0.350	2.2	0.1	s15_t2.2_a0.1_025.gff
1313	N	N	2.747	5.794	5.546	0.248	2.2	0.1	s15_t2.2_a0.1_026.gff
2827	N	N	4.236	8.413	8.105	0.308	2.2	0.1	s15_t2.2_a0.1_027.gff
1134	N	N	2.727	5.285	5.023	0.262	2.2	0.1	s15_t2.2_a0.1_028.gff
1060	N	N	2.770	5.690	5.417	0.273	2.2	0.1	s15_t2.2_a0.1_029.gff
826	N	N	3.005	4.653	4.416	0.237	2.2	0.1	s15_t2.2_a0.1_030.gff
1107	N	N	2.915	5.221	4.947	0.274	2.2	0.1	s15_t2.2_a0.1_031.gff
2356	N	N	3.542	6.789	6.497	0.292	2.2	0.1	s15_t2.2_a0.1_032.gff
676	N	N	2.821	4.441	4.223	0.218	2.2	0.1	s15_t2.2_a0.1_033.gff
781	N	N	2.298	4.633	4.374	0.259	2.2	0.1	s15_t2.2_a0.1_034.gff
2863	N	N	4.241	7.747	7.444	0.303	2.2	0.1	s15_t2.2_a0.1_035.gff
572	N	N	2.281	4.202	4.000	0.202	2.2	0.1	s15_t2.2_a0.1_036.gff
1499	N	N	2.946	6.024	5.730	0.294	2.2	0.1	s15_t2.2_a0.1_037.gff
614	N	N	2.274	4.261	4.029	0.232	2.2	0.1	s15_t2.2_a0.1_038.gff
1671	N	N	3.111	6.326	6.026	0.300	2.2	0.1	s15_t2.2_a0.1_039.gff
1699	N	N	3.206	6.402	6.139	0.263	2.2	0.1	s15_t2.2_a0.1_040.gff
195	N	N	2.931	3.168	3.000	0.168	2.2	0.1	s15_t2.2_a0.1_041.gff
674	N	N	2.936	4.563	4.355	0.208	2.2	0.1	s15_t2.2_a0.1_042.gff
1592	N	N	2.912	5.948	5.695	0.253	2.2	0.1	s15_t2.2_a0.1_043.gff
1722	N	N	3.288	6.308	6.037	0.271	2.2	0.1	s15_t2.2_a0.1_044.gff
1153	N	N	3.322	5.421	5.158	0.263	2.2	0.1	s15_t2.2_a0.1_045.gff
964	N	N	2.649	5.062	4.832	0.230	2.2	0.1	s15_t2.2_a0.1_046.gff
338	N	N	3.150	3.472	3.281	0.191	2.2	0.1	s15_t2.2_a0.1_047.gff
316	N	N	2.016	3.331	3.157	0.174	2.2	0.1	s15_t2.2_a0.1_048.gff
450	N	N	1.889	3.617	3.436	0.181	2.2	0.1	s15_t2.2_a0.1_049.gff
318	N	N	1.937	3.410	3.236	0.174	2.2	0.1	s15_t2.2_a0.1_050.gff
785	N	N	2.376	4.293	4.061	0.232	2.2	0.1	s15_t2.2_a0.1_051.gff
1823	N	N	4.042	6.348	6.082	0.266	2.2	0.1	s15_t2.2_a0.1_052.gff
326	N	N	1.941	3.447	3.289	0.158	2.2	0.1	s15_t2.2_a0.1_053.gff
1230	N	N	2.664	5.515	5.251	0.264	2.2	0.1	s15_t2.2_a0.1_054.gff
1019	N	N	2.965	5.386	5.144	0.242	2.2	0.1	s15_t2.2_a0.1_055.gff
1412	N	N	2.961	5.972	5.697	0.275	2.2	0.1	s15_t2.2_a0.1_056.gff
929	N	N	6.584	4.890	4.649	0.241	2.2	0.1	s15_t2.2_a0.1_057.gff
391	N	N	2.575	3.588	3.392	0.196	2.2	0.1	s15_t2.2_a0.1_058.gff
1420	N	N	3.108	5.886	5.629	0.257	2.2	0.1	s15_t2.2_a0.1_059.gff
1012	N	N	4.936	5.117	4.882	0.235	2.2	0.1	s15_t2.2_a0.1_060.gff
1649	N	N	4.443	6.497	6.217	0.280	2.2	0.1	s15_t2.2_a0.1_061.gff
1262	N	N	4.618	5.961	5.699	0.262	2.2	0.1	s15_t2.2_a0.1_062.gff
889	N	N	2.810	4.805	4.592	0.213	2.2	0.1	s15_t2.2_a0.1_063.gff
1343	N	N	2.880	5.724	5.460	0.264	2.2	0.1	s15_t2.2_a0.1_064.gff
721	N	N	3.902	4.486	4.258	0.228	2.2	0.1	s15_t2.2_a0.1_065.gff
1717	N	N	3.479	6.264	5.942	0.322	2.2	0.1	s15_t2.2_a0.1_066.gff
713	N	N	5.811	4.493	4.290	0.203	2.2	0.1	s15_t2.2_a0.1_067.gff
1843	N	N	3.824	6.466	6.192	0.274	2.2	0.1	s15_t2.2_a0.1_068.gff
994	N	N	4.366	5.137	4.905	0.232	2.2	0.1	s15_t2.2_a0.1_069.gff
2782	N	N	4.430	7.448	7.162	0.286	2.2	0.1	s15_t2.2_a0.1_070.gff
1351	N	N	2.799	5.916	5.650	0.266	2.2	0.1	s15_t2.2_a0.1_071.gff
2628	N	N	4.022	7.223	6.956	0.267	2.2	0.1	s15_t2.2_a0.1_072.gff
439	N	N	1.950	3.891	3.698	0.193	2.2	0.1	s15_t2.2_a0.1_073.gff
618	N	N	2.300	4.341	4.099	0.242	2.2	0.1	s15_t2.2_a0.1_074.gff
1707	N	N	3.034	6.248	5.968	0.280	2.2	0.1	s15_t2.2_a0.1_075.gff
3695	N	N	5.501	8.921	8.659	0.262	2.2	0.1	s15_t2.2_a0.1_076.gff
1311	N	N	2.858	5.636	5.360	0.276	2.2	0.1	s15_t2.2_a0.1_077.gff
2285	N	N	3.818	7.126	6.840	0.286	2.2	0.1	s15_t2.2_a0.1_078.gff
1702	N	N	3.175	6.456	6.171	0.285	2.2	0.1	s15_t2.2_a0.1_079.gff
595	N	N	2.300	4.568	4.350	0.218	2.2	0.1	s15_t2.2_a0.1_080.gff
788	N	N	4.359	4.550	4.330	0.220	2.2	0.1	s15_t2.2_a0.1_081.gff
952	N	N	3.327	5.081	4.813	0.268	2.2	0.1	s15_t2.2_a0.1_082.gff
1020	N	N	2.574	5.021	4.745	0.276	2.2	0.1	s15_t2.2_a0.1_083.gff
548	N	N	2.421	4.243	4.020	0.223	2.2	0.1	s15_t2.2_a0.1_084.gff
1267	N	N	2.768	5.607	5.339	0.268	2.2	0.1	s15_t2.2_a0.1_085.gff
1145	N	N	2.713	5.550	5.252	0.298	2.2	0.1	s15_t2.2_a0.1_086.gff
2389	N	N	3.859	6.945	6.649	0.296	2.2	0.1	s15_t2.2_a0.1_087.gff
2080	N	N	4.253	6.631	6.374	0.257	2.2	0.1	s15_t2.2_a0.1_088.gff
795	N	N	2.672	4.570	4.347	0.223	2.2	0.1	s15_t2.2_a0.1_089.gff
1254	N	N	3.191	5.787	5.525	0.262	2.2	0.1	s15_t2.2_a0.1_090.gff
730	N	N	5.695	4.573	4.377	0.196	2.2	0.1	s15_t2.2_a0.1_091.gff
911	N	N	4.072	4.945	4.712	0.233	2.2	0.1	s15_t2.2_a0.1_092.gff
4007	N	N	6.585	9.531	9.236	0.295	2.2	0.1	s15_t2.2_a0.1_093.gff
988	N	N	2.815	5.399	5.176	0.223	2.2	0.1	s15_t2.2_a0.1_094.gff
2551	N	N	3.898	7.208	6.948	0.260	2.2	0.1	s15_t2.2_a0.1_095.gff
2211	N	N	3.876	6.997	6.708	0.289	2.2	0.1	s15_t2.2_a0.1_096.gff
1402	N	N	2.975	6.153	5.883	0.270	2.2	0.1	s15_t2.2_a0.1_097.gff
864	N	N	2.427	4.616	4.381	0.235	2.2	0.1	s15_t2.2_a0.1_098.gff
578	N	N	2.429	4.209	3.995	0.214	2.2	0.1	s15_t2.2_a0.1_099.gff
1887	N	N	3.376	6.406	6.139	0.267	2.2	0.1	s15_t2.2_a0.1_100.gff
1386	N	N	4.255	6.143	5.870	0.273	2.2	0.2	s15_t2.2_a0.2_001.gff
3718	N	N	5.616	9.057	8.783	0.274	2.2	0.2	s15_t2.2_a0.2_002.gff
1595	N	N	5.791	6.327	6.049	0.278	2.2	0.2	s15_t2.2_a0.2_003.gff
1667	N	N	4.117	6.194	5.921	0.273	2.2	0.2	s15_t2.2_a0.2_004.gff
891	N	N	2.793	4.684	4.443	0.241	2.2	0.2	s15_t2.2_a0.2_005.gff
1712	N	N	3.187	6.517	6.246	0.271	2.2	0.2	s15_t2.2_a0.2_006.gff
657	N	N	3.280	4.388	4.183	0.205	2.2	0.2	s15_t2.2_a0.2_007.gff
3379	N	N	5.025	8.628	8.310	0.318	2.2	0.2	s15_t2.2_a0.2_008.gff
1214	N	N	2.707	5.665	5.408	0.257	2.2	0.2	s15_t2.2_a0.2_009.gff
1117	N	N	2.957	5.470	5.191	0.279	2.2	0.2	s15_t2.2_a0.2_010.gff
2295	N	N	3.766	7.021	6.757	0.264	2.2	0.2	s15_t2.2_a0.2_011.gff
1133	N	N	2.934	5.569	5.319	0.250	2.2	0.2	s15_t2.2_a0.2_012.gff
2066	N	N	3.578	6.895	6.644	0.251	2.2	0.2	s15_t2.2_a0.2_013.gff
457	N	N	2.436	4.166	3.986	0.180	2.2	0.2	s15_t2.2_a0.2_014.gff
530	N	N	3.522	4.276	4.057	0.219	2.2	0.2	s15_t2.2_a0.2_015.gff
945	N	N	2.513	4.949	4.696	0.253	2.2	0.2	s15_t2.2_a0.2_016.gff
2654	N	N	5.851	7.391	7.121	0.270	2.2	0.2	s15_t2.2_a0.2_017.gff
734	N	N	2.316	4.514	4.275	0.239	2.2	0.2	s15_t2.2_a0.2_018.gff
771	N	N	2.353	4.558	4.307	0.251	2.2	0.2	s15_t2.2_a0.2_019.gff
1363	N	N	3.547	6.032	5.695	0.337	2.2	0.2	s15_t2.2_a0.2_020.gff
5695	N	N	8.526	12.472	12.114	0.358	2.2	0.2	s15_t2.2_a0.2_021.gff
446	N	N	2.092	3.564	3.392	0.172	2.2	0.2	s15_t2.2_a0.2_022.gff
2589	N	N	4.423	7.192	6.913	0.279	2.2	0.2	s15_t2.2_a0.2_023.gff
1150	N	N	2.618	5.130	4.858	0.272	2.2	0.2	s15_t2.2_a0.2_024.gff
346	N	N	1.813	3.354	3.183	0.171	2.2	0.2	s15_t2.2_a0.2_025.gff
1118	N	N	2.835	5.623	5.348	0.275	2.2	0.2	s15_t2.2_a0.2_026.gff
561	N	N	2.165	4.357	4.150	0.207	2.2	0.2	s15_t2.2_a0.2_027.gff
652	N	N	2.474	4.485	4.277	0.208	2.2	0.2	s15_t2.2_a0.2_028.gff
1448	N	N	2.799	5.888	5.604	0.284	2.2	0.2	s15_t2.2_a0.2_029.gff
2017	N	N	3.662	6.613	6.343	0.270	2.2	0.2	s15_t2.2_a0.2_030.gff
2370	N	N	3.921	7.182	6.909	0.273	2.2	0.2	s15_t2.2_a0.2_031.gff
869	N	N	2.385	4.782	4.534	0.248	2.2	0.2	s15_t2.2_a0.2_032.gff
2438	N	N	5.185	7.281	6.994	0.287	2.2	0.2	s15_t2.2_a0.2_033.gff
7124	N	N	11.511	15.359	15.024	0.335	2.2	0.2	s15_t2.2_a0.2_034.gff
1634	N	N	3.046	5.945	5.674	0.271	2.2	0.2	s15_t2.2_a0.2_035.gff
2017	N	N	3.399	6.756	6.476	0.280	2.2	0.2	s15_t2.2_a0.2_036.gff
1075	N	N	4.091	5.396	5.130	0.266	2.2	0.2	s15_t2.2_a0.2_037.gff
1770	N	N	3.241	6.514	6.265	0.249	2.2	0.2	s15_t2.2_a0.2_038.gff
2498	N	N	4.656	8.091	7.811	0.280	2.2	0.2	s15_t2.2_a0.2_039.gff
1900	N	N	3.910	6.315	6.058	0.257	2.2	0.2	s15_t2.2_a0.2_040.gff
1585	N	N	3.025	6.064	5.812	0.252	2.2	0.2	s15_t2.2_a0.2_041.gff
1180	N	N	3.024	5.698	5.419	0.279	2.2	0.2	s15_t2.2_a0.2_042.gff
3145	N	N	4.620	7.464	7.137	0.327	2.2	0.2	s15_t2.2_a0.2_043.gff
710	N	N	2.314	4.484	4.267	0.217	2.2	0.2	s15_t2.2_a0.2_044.gff
1499	N	N	3.214	5.988	5.683	0.305	2.2	0.2	s15_t2.2_a0.2_045.gff
949	N	N	4.642	5.322	5.090	0.232	2.2	0.2	s15_t2.2_a0.2_046.gff
879	N	N	3.127	4.675	4.420	0.255	2.2	0.2	s15_t2.2_a0.2_047.gff
1163	N	N	2.855	5.695	5.422	0.273	2.2	0.2	s15_t2.2_a0.2_048.gff
689	N	N	3.495	4.641	4.428	0.213	2.2	0.2	s15_t2.2_a0.2_049.gff
3730	N	N	5.751	8.957	8.657	0.300	2.2	0.2	s15_t2.2_a0.2_050.gff
1770	N	N	3.180	6.473	6.199	0.274	2.2	0.2	s15_t2.2_a0.2_051.gff
2318	N	N	3.895	7.696	7.385	0.311	2.2	0.2	s15_t2.2_a0.2_052.gff
1320	N	N	2.887	5.886	5.591	0.295	2.2	0.2	s15_t2.2_a0.2_053.gff
2155	N	N	4.110	6.790	6.526	0.264	2.2	0.2	s15_t2.2_a0.2_054.gff
1149	N	N	3.182	5.586	5.349	0.237	2.2	0.2	s15_t2.2_a0.2_055.gff
