# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.r2c.c.goal
# Cluster job ID:            7369707
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r2c -c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8872,10,N,N,2.302,1.218,2.6,0.9,s15_t2.6_a0.9_072.gff
8873,62,N,N,2.474,1.332,2.6,0.9,s15_t2.6_a0.9_073.gff
8874,35,N,N,2.422,1.299,2.6,0.9,s15_t2.6_a0.9_074.gff
8875,25,N,N,2.362,1.260,2.6,0.9,s15_t2.6_a0.9_075.gff
8876,74,N,N,2.542,1.353,2.6,0.9,s15_t2.6_a0.9_076.gff
8877,34,N,N,2.388,1.277,2.6,0.9,s15_t2.6_a0.9_077.gff
8878,47,N,N,2.473,1.323,2.6,0.9,s15_t2.6_a0.9_078.gff
8879,40,N,N,2.419,1.296,2.6,0.9,s15_t2.6_a0.9_079.gff
8880,66,N,N,2.497,1.354,2.6,0.9,s15_t2.6_a0.9_080.gff
8881,41,N,N,2.456,1.307,2.6,0.9,s15_t2.6_a0.9_081.gff
8882,18,N,N,2.288,1.234,2.6,0.9,s15_t2.6_a0.9_082.gff
8883,60,N,N,2.493,1.334,2.6,0.9,s15_t2.6_a0.9_083.gff
8884,28,N,N,2.375,1.258,2.6,0.9,s15_t2.6_a0.9_084.gff
8885,34,N,N,2.419,1.289,2.6,0.9,s15_t2.6_a0.9_085.gff
8886,27,N,N,2.375,1.263,2.6,0.9,s15_t2.6_a0.9_086.gff
8887,37,N,N,2.409,1.292,2.6,0.9,s15_t2.6_a0.9_087.gff
8888,44,N,N,2.461,1.306,2.6,0.9,s15_t2.6_a0.9_088.gff
8889,66,N,N,2.473,1.332,2.6,0.9,s15_t2.6_a0.9_089.gff
8890,132,N,N,2.659,1.406,2.6,0.9,s15_t2.6_a0.9_090.gff
8891,20,N,N,2.328,1.247,2.6,0.9,s15_t2.6_a0.9_091.gff
8892,190,N,N,2.815,1.500,2.6,0.9,s15_t2.6_a0.9_092.gff
8893,52,N,N,2.444,1.319,2.6,0.9,s15_t2.6_a0.9_093.gff
8894,36,N,N,2.422,1.293,2.6,0.9,s15_t2.6_a0.9_094.gff
8895,31,N,N,2.367,1.270,2.6,0.9,s15_t2.6_a0.9_095.gff
8896,44,N,N,2.429,1.299,2.6,0.9,s15_t2.6_a0.9_096.gff
8897,36,N,N,2.378,1.276,2.6,0.9,s15_t2.6_a0.9_097.gff
8898,90,N,N,2.563,1.372,2.6,0.9,s15_t2.6_a0.9_098.gff
8899,50,N,N,2.457,1.321,2.6,0.9,s15_t2.6_a0.9_099.gff
8900,41,N,N,2.449,1.298,2.6,0.9,s15_t2.6_a0.9_100.gff
8901,29,N,N,2.353,1.258,2.6,1.0,s15_t2.6_a1.0_001.gff
8902,25,N,N,2.358,1.258,2.6,1.0,s15_t2.6_a1.0_002.gff
8903,21,N,N,2.312,1.243,2.6,1.0,s15_t2.6_a1.0_003.gff
8904,20,N,N,2.310,1.243,2.6,1.0,s15_t2.6_a1.0_004.gff
8905,22,N,N,2.309,1.242,2.6,1.0,s15_t2.6_a1.0_005.gff
8906,23,N,N,2.318,1.241,2.6,1.0,s15_t2.6_a1.0_006.gff
8907,25,N,N,2.346,1.247,2.6,1.0,s15_t2.6_a1.0_007.gff
8908,23,N,N,2.338,1.254,2.6,1.0,s15_t2.6_a1.0_008.gff
8909,22,N,N,2.301,1.231,2.6,1.0,s15_t2.6_a1.0_009.gff
8910,16,N,N,2.289,1.230,2.6,1.0,s15_t2.6_a1.0_010.gff
8911,18,N,N,2.297,1.243,2.6,1.0,s15_t2.6_a1.0_011.gff
8912,26,N,N,2.345,1.248,2.6,1.0,s15_t2.6_a1.0_012.gff
8913,31,N,N,2.340,1.260,2.6,1.0,s15_t2.6_a1.0_013.gff
8914,25,N,N,2.343,1.242,2.6,1.0,s15_t2.6_a1.0_014.gff
8915,33,N,N,2.351,1.259,2.6,1.0,s15_t2.6_a1.0_015.gff
8916,22,N,N,2.307,1.251,2.6,1.0,s15_t2.6_a1.0_016.gff
8917,43,N,N,2.449,1.292,2.6,1.0,s15_t2.6_a1.0_017.gff
8918,52,N,N,2.430,1.307,2.6,1.0,s15_t2.6_a1.0_018.gff
8919,30,N,N,2.361,1.253,2.6,1.0,s15_t2.6_a1.0_019.gff
8920,21,N,N,2.317,1.248,2.6,1.0,s15_t2.6_a1.0_020.gff
8921,19,N,N,2.327,1.245,2.6,1.0,s15_t2.6_a1.0_021.gff
8922,30,N,N,2.352,1.250,2.6,1.0,s15_t2.6_a1.0_022.gff
8923,31,N,N,2.384,1.386,2.6,1.0,s15_t2.6_a1.0_023.gff
8924,27,N,N,2.360,1.255,2.6,1.0,s15_t2.6_a1.0_024.gff
8925,38,N,N,2.387,1.280,2.6,1.0,s15_t2.6_a1.0_025.gff
8926,37,N,N,2.394,1.284,2.6,1.0,s15_t2.6_a1.0_026.gff
8927,45,N,N,2.389,1.290,2.6,1.0,s15_t2.6_a1.0_027.gff
8928,31,N,N,2.377,1.266,2.6,1.0,s15_t2.6_a1.0_028.gff
8929,23,N,N,2.291,1.239,2.6,1.0,s15_t2.6_a1.0_029.gff
8930,28,N,N,2.338,1.249,2.6,1.0,s15_t2.6_a1.0_030.gff
8931,24,N,N,2.320,1.243,2.6,1.0,s15_t2.6_a1.0_031.gff
8932,17,N,N,2.296,1.238,2.6,1.0,s15_t2.6_a1.0_032.gff
8933,19,N,N,2.288,1.235,2.6,1.0,s15_t2.6_a1.0_033.gff
8934,29,N,N,2.373,1.265,2.6,1.0,s15_t2.6_a1.0_034.gff
8935,27,N,N,2.369,1.260,2.6,1.0,s15_t2.6_a1.0_035.gff
8936,24,N,N,2.336,1.251,2.6,1.0,s15_t2.6_a1.0_036.gff
8937,28,N,N,2.369,1.261,2.6,1.0,s15_t2.6_a1.0_037.gff
8938,41,N,N,2.411,1.282,2.6,1.0,s15_t2.6_a1.0_038.gff
8939,33,N,N,2.365,1.265,2.6,1.0,s15_t2.6_a1.0_039.gff
8940,25,N,N,2.322,1.240,2.6,1.0,s15_t2.6_a1.0_040.gff
8941,36,N,N,2.360,1.263,2.6,1.0,s15_t2.6_a1.0_041.gff
8942,29,N,N,2.350,1.253,2.6,1.0,s15_t2.6_a1.0_042.gff
8943,56,N,N,2.433,1.308,2.6,1.0,s15_t2.6_a1.0_043.gff
8944,19,N,N,2.328,1.235,2.6,1.0,s15_t2.6_a1.0_044.gff
8945,20,N,N,2.312,1.241,2.6,1.0,s15_t2.6_a1.0_045.gff
8946,37,N,N,2.428,1.291,2.6,1.0,s15_t2.6_a1.0_046.gff
8947,30,N,N,2.351,1.263,2.6,1.0,s15_t2.6_a1.0_047.gff
8948,16,N,N,2.284,1.226,2.6,1.0,s15_t2.6_a1.0_048.gff
8949,22,N,N,2.324,1.246,2.6,1.0,s15_t2.6_a1.0_049.gff
8950,14,N,N,2.288,1.231,2.6,1.0,s15_t2.6_a1.0_050.gff
8951,22,N,N,2.339,1.250,2.6,1.0,s15_t2.6_a1.0_051.gff
8952,32,N,N,2.410,1.273,2.6,1.0,s15_t2.6_a1.0_052.gff
8953,43,N,N,2.424,1.582,2.6,1.0,s15_t2.6_a1.0_053.gff
8954,26,N,N,2.360,1.255,2.6,1.0,s15_t2.6_a1.0_054.gff
8955,18,N,N,2.297,1.236,2.6,1.0,s15_t2.6_a1.0_055.gff
8956,26,N,N,2.357,1.253,2.6,1.0,s15_t2.6_a1.0_056.gff
8957,38,N,N,2.394,1.281,2.6,1.0,s15_t2.6_a1.0_057.gff
8958,40,N,N,2.407,1.283,2.6,1.0,s15_t2.6_a1.0_058.gff
8959,24,N,N,2.319,1.244,2.6,1.0,s15_t2.6_a1.0_059.gff
8960,21,N,N,2.318,1.242,2.6,1.0,s15_t2.6_a1.0_060.gff
8961,15,N,N,2.285,1.236,2.6,1.0,s15_t2.6_a1.0_061.gff
8962,18,N,N,2.283,1.236,2.6,1.0,s15_t2.6_a1.0_062.gff
8963,25,N,N,2.336,1.252,2.6,1.0,s15_t2.6_a1.0_063.gff
8964,39,N,N,2.386,1.277,2.6,1.0,s15_t2.6_a1.0_064.gff
8965,24,N,N,2.332,1.248,2.6,1.0,s15_t2.6_a1.0_065.gff
8966,27,N,N,2.378,1.264,2.6,1.0,s15_t2.6_a1.0_066.gff
8967,43,N,N,2.409,1.282,2.6,1.0,s15_t2.6_a1.0_067.gff
8968,20,N,N,2.298,1.238,2.6,1.0,s15_t2.6_a1.0_068.gff
8969,33,N,N,2.375,1.268,2.6,1.0,s15_t2.6_a1.0_069.gff
8970,21,N,N,2.317,1.237,2.6,1.0,s15_t2.6_a1.0_070.gff
8971,14,N,N,2.278,1.223,2.6,1.0,s15_t2.6_a1.0_071.gff
8972,49,N,N,2.417,1.294,2.6,1.0,s15_t2.6_a1.0_072.gff
8973,14,N,N,2.280,1.226,2.6,1.0,s15_t2.6_a1.0_073.gff
8974,23,N,N,2.346,1.256,2.6,1.0,s15_t2.6_a1.0_074.gff
8975,18,N,N,2.260,1.234,2.6,1.0,s15_t2.6_a1.0_075.gff
8976,23,N,N,2.353,1.253,2.6,1.0,s15_t2.6_a1.0_076.gff
8977,34,N,N,2.372,1.271,2.6,1.0,s15_t2.6_a1.0_077.gff
8978,27,N,N,2.334,1.241,2.6,1.0,s15_t2.6_a1.0_078.gff
8979,24,N,N,2.316,1.247,2.6,1.0,s15_t2.6_a1.0_079.gff
8980,21,N,N,2.319,1.241,2.6,1.0,s15_t2.6_a1.0_080.gff
8981,28,N,N,2.369,1.259,2.6,1.0,s15_t2.6_a1.0_081.gff
8982,23,N,N,2.331,1.243,2.6,1.0,s15_t2.6_a1.0_082.gff
8983,22,N,N,2.298,1.235,2.6,1.0,s15_t2.6_a1.0_083.gff
8984,14,N,N,2.302,1.366,2.6,1.0,s15_t2.6_a1.0_084.gff
8985,42,N,N,2.381,1.273,2.6,1.0,s15_t2.6_a1.0_085.gff
8986,27,N,N,2.335,1.248,2.6,1.0,s15_t2.6_a1.0_086.gff
8987,32,N,N,2.370,1.261,2.6,1.0,s15_t2.6_a1.0_087.gff
8988,23,N,N,2.333,1.251,2.6,1.0,s15_t2.6_a1.0_088.gff
8989,31,N,N,2.366,1.264,2.6,1.0,s15_t2.6_a1.0_089.gff
8990,18,N,N,2.269,1.231,2.6,1.0,s15_t2.6_a1.0_090.gff
8991,30,N,N,2.356,1.254,2.6,1.0,s15_t2.6_a1.0_091.gff
8992,26,N,N,2.333,1.248,2.6,1.0,s15_t2.6_a1.0_092.gff
8993,32,N,N,2.378,1.266,2.6,1.0,s15_t2.6_a1.0_093.gff
8994,27,N,N,2.370,1.250,2.6,1.0,s15_t2.6_a1.0_094.gff
8995,31,N,N,2.351,1.271,2.6,1.0,s15_t2.6_a1.0_095.gff
8996,42,N,N,2.425,1.293,2.6,1.0,s15_t2.6_a1.0_096.gff
8997,27,N,N,2.395,1.263,2.6,1.0,s15_t2.6_a1.0_097.gff
8998,24,N,N,2.308,1.255,2.6,1.0,s15_t2.6_a1.0_098.gff
8999,30,N,N,2.377,1.261,2.6,1.0,s15_t2.6_a1.0_099.gff
9000,56,N,N,2.444,1.549,2.6,1.0,s15_t2.6_a1.0_100.gff
9001,788,N,N,4.123,2.027,2.8,0.1,s15_t2.8_a0.1_001.gff
9002,777,N,N,4.283,2.037,2.8,0.1,s15_t2.8_a0.1_002.gff
9003,327,N,N,3.007,1.622,2.8,0.1,s15_t2.8_a0.1_003.gff
9004,191,N,N,2.785,1.489,2.8,0.1,s15_t2.8_a0.1_004.gff
9005,411,N,N,3.386,1.691,2.8,0.1,s15_t2.8_a0.1_005.gff
9006,758,N,N,4.262,2.047,2.8,0.1,s15_t2.8_a0.1_006.gff
9007,141,N,N,2.699,1.429,2.8,0.1,s15_t2.8_a0.1_007.gff
9008,344,N,N,3.046,1.598,2.8,0.1,s15_t2.8_a0.1_008.gff
9009,170,N,N,2.742,1.472,2.8,0.1,s15_t2.8_a0.1_009.gff
9010,98,N,N,2.596,1.377,2.8,0.1,s15_t2.8_a0.1_010.gff
9011,399,N,N,3.441,1.727,2.8,0.1,s15_t2.8_a0.1_011.gff
9012,221,N,N,2.824,1.510,2.8,0.1,s15_t2.8_a0.1_012.gff
9013,276,N,N,3.024,1.585,2.8,0.1,s15_t2.8_a0.1_013.gff
9014,242,N,N,2.896,1.541,2.8,0.1,s15_t2.8_a0.1_014.gff
9015,345,N,N,3.076,1.621,2.8,0.1,s15_t2.8_a0.1_015.gff
9016,191,N,N,2.765,1.484,2.8,0.1,s15_t2.8_a0.1_016.gff
9017,196,N,N,2.791,1.493,2.8,0.1,s15_t2.8_a0.1_017.gff
9018,304,N,N,2.985,1.588,2.8,0.1,s15_t2.8_a0.1_018.gff
9019,32,N,N,2.421,1.291,2.8,0.1,s15_t2.8_a0.1_019.gff
9020,319,N,N,3.016,1.599,2.8,0.1,s15_t2.8_a0.1_020.gff
9021,200,N,N,2.797,1.780,2.8,0.1,s15_t2.8_a0.1_021.gff
9022,89,N,N,2.575,1.381,2.8,0.1,s15_t2.8_a0.1_022.gff
9023,115,N,N,2.653,1.565,2.8,0.1,s15_t2.8_a0.1_023.gff
9024,695,N,N,4.031,1.959,2.8,0.1,s15_t2.8_a0.1_024.gff
9025,348,N,N,3.023,1.624,2.8,0.1,s15_t2.8_a0.1_025.gff
9026,516,N,N,3.666,1.845,2.8,0.1,s15_t2.8_a0.1_026.gff
9027,291,N,N,3.051,1.597,2.8,0.1,s15_t2.8_a0.1_027.gff
9028,427,N,N,3.474,1.734,2.8,0.1,s15_t2.8_a0.1_028.gff
9029,134,N,N,2.721,1.413,2.8,0.1,s15_t2.8_a0.1_029.gff
9030,248,N,N,2.963,1.555,2.8,0.1,s15_t2.8_a0.1_030.gff
9031,247,N,N,2.949,1.551,2.8,0.1,s15_t2.8_a0.1_031.gff
9032,243,N,N,2.954,1.559,2.8,0.1,s15_t2.8_a0.1_032.gff
9033,292,N,N,3.018,1.582,2.8,0.1,s15_t2.8_a0.1_033.gff
9034,273,N,N,2.988,1.570,2.8,0.1,s15_t2.8_a0.1_034.gff
9035,534,N,N,3.678,1.855,2.8,0.1,s15_t2.8_a0.1_035.gff
9036,1080,N,N,5.064,2.269,2.8,0.1,s15_t2.8_a0.1_036.gff
9037,204,N,N,2.783,1.494,2.8,0.1,s15_t2.8_a0.1_037.gff
9038,122,N,N,2.674,1.407,2.8,0.1,s15_t2.8_a0.1_038.gff
9039,236,N,N,2.910,1.556,2.8,0.1,s15_t2.8_a0.1_039.gff
9040,450,N,N,3.487,1.729,2.8,0.1,s15_t2.8_a0.1_040.gff
9041,183,N,N,2.764,1.477,2.8,0.1,s15_t2.8_a0.1_041.gff
9042,217,N,N,2.908,1.535,2.8,0.1,s15_t2.8_a0.1_042.gff
9043,107,N,N,2.553,1.372,2.8,0.1,s15_t2.8_a0.1_043.gff
9044,673,N,N,4.098,1.998,2.8,0.1,s15_t2.8_a0.1_044.gff
9045,593,N,N,3.981,1.952,2.8,0.1,s15_t2.8_a0.1_045.gff
9046,97,N,N,2.597,1.389,2.8,0.1,s15_t2.8_a0.1_046.gff
9047,74,N,N,2.552,1.355,2.8,0.1,s15_t2.8_a0.1_047.gff
9048,368,N,N,3.287,1.664,2.8,0.1,s15_t2.8_a0.1_048.gff
9049,134,N,N,2.665,1.414,2.8,0.1,s15_t2.8_a0.1_049.gff
9050,999,N,N,4.733,2.167,2.8,0.1,s15_t2.8_a0.1_050.gff
9051,141,N,N,2.702,1.431,2.8,0.1,s15_t2.8_a0.1_051.gff
9052,346,N,N,3.356,1.705,2.8,0.1,s15_t2.8_a0.1_052.gff
9053,575,N,N,3.918,1.945,2.8,0.1,s15_t2.8_a0.1_053.gff
9054,162,N,N,2.701,1.437,2.8,0.1,s15_t2.8_a0.1_054.gff
9055,1938,N,N,5.990,2.836,2.8,0.1,s15_t2.8_a0.1_055.gff
9056,175,N,N,2.738,1.461,2.8,0.1,s15_t2.8_a0.1_056.gff
9057,72,N,N,2.499,1.348,2.8,0.1,s15_t2.8_a0.1_057.gff
9058,480,N,N,3.610,1.841,2.8,0.1,s15_t2.8_a0.1_058.gff
9059,577,N,N,3.893,1.931,2.8,0.1,s15_t2.8_a0.1_059.gff
9060,68,N,N,2.500,1.344,2.8,0.1,s15_t2.8_a0.1_060.gff
9061,126,N,N,2.674,1.409,2.8,0.1,s15_t2.8_a0.1_061.gff
9062,201,N,N,2.796,1.483,2.8,0.1,s15_t2.8_a0.1_062.gff
9063,406,N,N,3.453,1.729,2.8,0.1,s15_t2.8_a0.1_063.gff
9064,672,N,N,4.055,1.947,2.8,0.1,s15_t2.8_a0.1_064.gff
9065,322,N,N,3.023,1.613,2.8,0.1,s15_t2.8_a0.1_065.gff
9066,231,N,N,2.853,1.529,2.8,0.1,s15_t2.8_a0.1_066.gff
9067,159,N,N,2.707,1.437,2.8,0.1,s15_t2.8_a0.1_067.gff
9068,134,N,N,2.678,1.412,2.8,0.1,s15_t2.8_a0.1_068.gff
9069,354,N,N,3.382,1.722,2.8,0.1,s15_t2.8_a0.1_069.gff
9070,570,N,N,3.812,1.847,2.8,0.1,s15_t2.8_a0.1_070.gff
9071,415,N,N,3.482,1.741,2.8,0.1,s15_t2.8_a0.1_071.gff
9072,86,N,N,2.529,1.369,2.8,0.1,s15_t2.8_a0.1_072.gff
9073,257,N,N,2.941,1.556,2.8,0.1,s15_t2.8_a0.1_073.gff
9074,691,N,N,4.096,2.009,2.8,0.1,s15_t2.8_a0.1_074.gff
9075,397,N,N,3.454,1.730,2.8,0.1,s15_t2.8_a0.1_075.gff
9076,354,N,N,3.288,1.692,2.8,0.1,s15_t2.8_a0.1_076.gff
9077,353,N,N,3.109,1.635,2.8,0.1,s15_t2.8_a0.1_077.gff
9078,408,N,N,3.494,1.734,2.8,0.1,s15_t2.8_a0.1_078.gff
9079,235,N,N,2.880,1.537,2.8,0.1,s15_t2.8_a0.1_079.gff
9080,473,N,N,3.610,1.831,2.8,0.1,s15_t2.8_a0.1_080.gff
9081,418,N,N,3.452,1.713,2.8,0.1,s15_t2.8_a0.1_081.gff
9082,1936,N,N,5.912,2.819,2.8,0.1,s15_t2.8_a0.1_082.gff
9083,576,N,N,3.951,1.953,2.8,0.1,s15_t2.8_a0.1_083.gff
9084,71,N,N,2.492,1.347,2.8,0.1,s15_t2.8_a0.1_084.gff
9085,226,N,N,2.855,1.525,2.8,0.1,s15_t2.8_a0.1_085.gff
9086,225,N,N,2.850,1.522,2.8,0.1,s15_t2.8_a0.1_086.gff
9087,514,N,N,3.663,1.847,2.8,0.1,s15_t2.8_a0.1_087.gff
9088,435,N,N,3.472,1.787,2.8,0.1,s15_t2.8_a0.1_088.gff
9089,2301,N,N,6.451,3.155,2.8,0.1,s15_t2.8_a0.1_089.gff
9090,333,N,N,3.083,1.619,2.8,0.1,s15_t2.8_a0.1_090.gff
9091,129,N,N,2.711,1.440,2.8,0.1,s15_t2.8_a0.1_091.gff
9092,186,N,N,2.755,1.486,2.8,0.1,s15_t2.8_a0.1_092.gff
9093,529,N,N,3.712,2.093,2.8,0.1,s15_t2.8_a0.1_093.gff
9094,692,N,N,4.059,1.959,2.8,0.1,s15_t2.8_a0.1_094.gff
9095,569,N,N,3.676,1.839,2.8,0.1,s15_t2.8_a0.1_095.gff
9096,418,N,N,3.524,1.768,2.8,0.1,s15_t2.8_a0.1_096.gff
9097,826,N,N,4.316,2.049,2.8,0.1,s15_t2.8_a0.1_097.gff
9098,47,N,N,2.464,1.317,2.8,0.1,s15_t2.8_a0.1_098.gff
9099,45,N,N,2.462,1.324,2.8,0.1,s15_t2.8_a0.1_099.gff
9100,382,N,N,3.444,1.729,2.8,0.1,s15_t2.8_a0.1_100.gff
9101,1115,N,N,4.909,2.266,2.8,0.2,s15_t2.8_a0.2_001.gff
9102,148,N,N,2.724,1.444,2.8,0.2,s15_t2.8_a0.2_002.gff
9103,2061,N,N,6.047,2.941,2.8,0.2,s15_t2.8_a0.2_003.gff
9104,876,N,N,4.279,2.028,2.8,0.2,s15_t2.8_a0.2_004.gff
9105,950,N,N,4.662,2.156,2.8,0.2,s15_t2.8_a0.2_005.gff
9106,170,N,N,2.745,1.465,2.8,0.2,s15_t2.8_a0.2_006.gff
9107,299,N,N,3.001,1.582,2.8,0.2,s15_t2.8_a0.2_007.gff
9108,257,N,N,2.962,1.563,2.8,0.2,s15_t2.8_a0.2_008.gff
9109,520,N,N,3.825,1.876,2.8,0.2,s15_t2.8_a0.2_009.gff
9110,283,N,N,3.019,1.592,2.8,0.2,s15_t2.8_a0.2_010.gff
9111,348,N,N,3.291,1.650,2.8,0.2,s15_t2.8_a0.2_011.gff
9112,282,N,N,2.967,1.571,2.8,0.2,s15_t2.8_a0.2_012.gff
9113,307,N,N,3.044,1.605,2.8,0.2,s15_t2.8_a0.2_013.gff
9114,1543,N,N,5.711,2.586,2.8,0.2,s15_t2.8_a0.2_014.gff
9115,242,N,N,2.869,1.539,2.8,0.2,s15_t2.8_a0.2_015.gff
9116,295,N,N,3.023,1.588,2.8,0.2,s15_t2.8_a0.2_016.gff
9117,258,N,N,2.893,1.552,2.8,0.2,s15_t2.8_a0.2_017.gff
9118,219,N,N,2.839,1.512,2.8,0.2,s15_t2.8_a0.2_018.gff
9119,549,N,N,3.787,1.864,2.8,0.2,s15_t2.8_a0.2_019.gff
9120,56,N,N,2.451,1.321,2.8,0.2,s15_t2.8_a0.2_020.gff
9121,999,N,N,4.879,2.227,2.8,0.2,s15_t2.8_a0.2_021.gff
9122,663,N,N,3.977,1.921,2.8,0.2,s15_t2.8_a0.2_022.gff
9123,46,N,N,2.467,1.318,2.8,0.2,s15_t2.8_a0.2_023.gff
9124,911,N,N,4.554,2.128,2.8,0.2,s15_t2.8_a0.2_024.gff
9125,397,N,N,3.460,1.735,2.8,0.2,s15_t2.8_a0.2_025.gff
9126,73,N,N,2.541,1.360,2.8,0.2,s15_t2.8_a0.2_026.gff
9127,379,N,N,3.419,1.731,2.8,0.2,s15_t2.8_a0.2_027.gff
9128,171,N,N,2.744,1.473,2.8,0.2,s15_t2.8_a0.2_028.gff
9129,314,N,N,3.044,1.603,2.8,0.2,s15_t2.8_a0.2_029.gff
9130,398,N,N,3.390,1.720,2.8,0.2,s15_t2.8_a0.2_030.gff
9131,434,N,N,3.514,1.761,2.8,0.2,s15_t2.8_a0.2_031.gff
9132,175,N,N,2.719,1.467,2.8,0.2,s15_t2.8_a0.2_032.gff
9133,456,N,N,3.443,1.723,2.8,0.2,s15_t2.8_a0.2_033.gff
9134,195,N,N,2.771,1.478,2.8,0.2,s15_t2.8_a0.2_034.gff
9135,233,N,N,2.899,1.525,2.8,0.2,s15_t2.8_a0.2_035.gff
9136,256,N,N,2.990,1.571,2.8,0.2,s15_t2.8_a0.2_036.gff
9137,70,N,N,2.547,1.358,2.8,0.2,s15_t2.8_a0.2_037.gff
9138,377,N,N,3.317,1.696,2.8,0.2,s15_t2.8_a0.2_038.gff
9139,380,N,N,3.340,1.702,2.8,0.2,s15_t2.8_a0.2_039.gff
9140,321,N,N,3.045,1.607,2.8,0.2,s15_t2.8_a0.2_040.gff
9141,844,N,N,4.201,2.026,2.8,0.2,s15_t2.8_a0.2_041.gff
9142,296,N,N,3.031,1.602,2.8,0.2,s15_t2.8_a0.2_042.gff
9143,248,N,N,2.872,1.532,2.8,0.2,s15_t2.8_a0.2_043.gff
9144,506,N,N,3.599,1.858,2.8,0.2,s15_t2.8_a0.2_044.gff
9145,1009,N,N,4.794,2.199,2.8,0.2,s15_t2.8_a0.2_045.gff
9146,332,N,N,3.064,1.614,2.8,0.2,s15_t2.8_a0.2_046.gff
9147,165,N,N,2.753,1.466,2.8,0.2,s15_t2.8_a0.2_047.gff
9148,219,N,N,2.871,1.537,2.8,0.2,s15_t2.8_a0.2_048.gff
9149,261,N,N,2.916,1.565,2.8,0.2,s15_t2.8_a0.2_049.gff
9150,215,N,N,2.759,1.495,2.8,0.2,s15_t2.8_a0.2_050.gff
9151,176,N,N,2.745,1.470,2.8,0.2,s15_t2.8_a0.2_051.gff
9152,449,N,N,3.441,1.744,2.8,0.2,s15_t2.8_a0.2_052.gff
9153,187,N,N,2.787,1.572,2.8,0.2,s15_t2.8_a0.2_053.gff
9154,470,N,N,3.523,1.745,2.8,0.2,s15_t2.8_a0.2_054.gff
9155,367,N,N,3.433,1.741,2.8,0.2,s15_t2.8_a0.2_055.gff
9156,511,N,N,3.981,1.886,2.8,0.2,s15_t2.8_a0.2_056.gff
9157,489,N,N,3.559,1.767,2.8,0.2,s15_t2.8_a0.2_057.gff
9158,210,N,N,2.823,1.517,2.8,0.2,s15_t2.8_a0.2_058.gff
9159,56,N,N,2.533,1.348,2.8,0.2,s15_t2.8_a0.2_059.gff
9160,268,N,N,2.927,1.566,2.8,0.2,s15_t2.8_a0.2_060.gff
9161,544,N,N,3.708,1.870,2.8,0.2,s15_t2.8_a0.2_061.gff
9162,136,N,N,2.683,1.429,2.8,0.2,s15_t2.8_a0.2_062.gff
9163,582,N,N,4.153,2.049,2.8,0.2,s15_t2.8_a0.2_063.gff
9164,911,N,N,4.557,2.142,2.8,0.2,s15_t2.8_a0.2_064.gff
9165,923,N,N,4.709,2.255,2.8,0.2,s15_t2.8_a0.2_065.gff
9166,546,N,N,3.837,1.872,2.8,0.2,s15_t2.8_a0.2_066.gff
9167,142,N,N,2.715,1.439,2.8,0.2,s15_t2.8_a0.2_067.gff
9168,308,N,N,3.196,1.622,2.8,0.2,s15_t2.8_a0.2_068.gff
9169,910,N,N,4.564,2.140,2.8,0.2,s15_t2.8_a0.2_069.gff
9170,523,N,N,3.633,1.831,2.8,0.2,s15_t2.8_a0.2_070.gff
9171,612,N,N,3.867,1.882,2.8,0.2,s15_t2.8_a0.2_071.gff
9172,456,N,N,3.487,1.721,2.8,0.2,s15_t2.8_a0.2_072.gff
9173,185,N,N,2.774,1.476,2.8,0.2,s15_t2.8_a0.2_073.gff
9174,399,N,N,3.450,1.732,2.8,0.2,s15_t2.8_a0.2_074.gff
9175,219,N,N,2.850,1.530,2.8,0.2,s15_t2.8_a0.2_075.gff
9176,324,N,N,3.299,1.645,2.8,0.2,s15_t2.8_a0.2_076.gff
9177,739,N,N,4.249,2.004,2.8,0.2,s15_t2.8_a0.2_077.gff
9178,218,N,N,2.852,1.534,2.8,0.2,s15_t2.8_a0.2_078.gff
9179,341,N,N,3.130,1.649,2.8,0.2,s15_t2.8_a0.2_079.gff
9180,265,N,N,2.963,1.560,2.8,0.2,s15_t2.8_a0.2_080.gff
9181,481,N,N,3.654,1.875,2.8,0.2,s15_t2.8_a0.2_081.gff
9182,309,N,N,3.020,1.597,2.8,0.2,s15_t2.8_a0.2_082.gff
9183,901,N,N,4.486,2.150,2.8,0.2,s15_t2.8_a0.2_083.gff
9184,229,N,N,2.875,1.532,2.8,0.2,s15_t2.8_a0.2_084.gff
9185,1074,N,N,4.929,2.262,2.8,0.2,s15_t2.8_a0.2_085.gff
9186,250,N,N,2.912,1.544,2.8,0.2,s15_t2.8_a0.2_086.gff
9187,227,N,N,2.866,1.518,2.8,0.2,s15_t2.8_a0.2_087.gff
9188,303,N,N,3.015,1.586,2.8,0.2,s15_t2.8_a0.2_088.gff
9189,552,N,N,3.703,1.857,2.8,0.2,s15_t2.8_a0.2_089.gff
9190,199,N,N,2.775,1.488,2.8,0.2,s15_t2.8_a0.2_090.gff
9191,1621,N,N,5.746,2.662,2.8,0.2,s15_t2.8_a0.2_091.gff
9192,535,N,N,3.670,1.842,2.8,0.2,s15_t2.8_a0.2_092.gff
