# Starting date:             2014-12-03 13:29:53
# Cluster job ID:            1442938
# Cluster node:              hnode39
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
68	N	N	1.451	2.559	2.414	0.145	1.0	0.3	s15_t1.0_a0.3_084.gff
792	N	N	3.015	6.226	5.982	0.244	1.0	0.3	s15_t1.0_a0.3_085.gff
215	N	N	1.902	3.371	3.193	0.178	1.0	0.3	s15_t1.0_a0.3_086.gff
28	N	N	1.329	2.419	2.287	0.132	1.0	0.3	s15_t1.0_a0.3_087.gff
107	N	N	1.541	2.835	2.680	0.155	1.0	0.3	s15_t1.0_a0.3_088.gff
51	N	N	1.388	2.479	2.366	0.113	1.0	0.3	s15_t1.0_a0.3_089.gff
82535	N	N	202.536	230.215	229.195	1.020	1.0	0.3	s15_t1.0_a0.3_090.gff
53	N	N	1.581	2.526	2.384	0.142	1.0	0.3	s15_t1.0_a0.3_091.gff
538	N	N	2.103	4.265	4.068	0.197	1.0	0.3	s15_t1.0_a0.3_092.gff
4653	N	N	5.059	9.061	8.750	0.311	1.0	0.3	s15_t1.0_a0.3_093.gff
765	N	N	2.620	4.930	4.633	0.297	1.0	0.3	s15_t1.0_a0.3_094.gff
2726	N	N	3.486	6.615	6.346	0.269	1.0	0.3	s15_t1.0_a0.3_095.gff
709	N	N	2.237	4.378	4.162	0.216	1.0	0.3	s15_t1.0_a0.3_096.gff
5229	N	N	4.648	8.829	8.524	0.305	1.0	0.3	s15_t1.0_a0.3_097.gff
89	N	N	1.425	2.552	2.415	0.137	1.0	0.3	s15_t1.0_a0.3_098.gff
318	N	N	2.004	4.046	3.859	0.187	1.0	0.3	s15_t1.0_a0.3_099.gff
209	N	N	1.662	3.071	2.943	0.128	1.0	0.3	s15_t1.0_a0.3_100.gff
330	N	N	1.894	3.799	3.609	0.190	1.0	0.4	s15_t1.0_a0.4_001.gff
13175	N	N	12.957	18.804	18.425	0.379	1.0	0.4	s15_t1.0_a0.4_002.gff
123	N	N	1.514	2.865	2.705	0.160	1.0	0.4	s15_t1.0_a0.4_003.gff
726	N	N	2.297	4.602	4.365	0.237	1.0	0.4	s15_t1.0_a0.4_004.gff
26	N	N	1.330	2.376	2.234	0.142	1.0	0.4	s15_t1.0_a0.4_005.gff
4057	N	N	8.817	14.919	14.540	0.379	1.0	0.4	s15_t1.0_a0.4_006.gff
34	N	N	1.316	2.366	2.241	0.125	1.0	0.4	s15_t1.0_a0.4_007.gff
48	N	N	1.371	2.465	2.321	0.144	1.0	0.4	s15_t1.0_a0.4_008.gff
1844	N	N	3.225	5.713	5.477	0.236	1.0	0.4	s15_t1.0_a0.4_009.gff
8	N	N	1.274	2.302	2.162	0.140	1.0	0.4	s15_t1.0_a0.4_010.gff
15	N	N	1.299	2.376	2.221	0.155	1.0	0.4	s15_t1.0_a0.4_011.gff
1629	N	N	3.002	5.620	5.366	0.254	1.0	0.4	s15_t1.0_a0.4_012.gff
173	N	N	1.605	2.960	2.821	0.139	1.0	0.4	s15_t1.0_a0.4_013.gff
2236	N	N	3.210	6.150	5.869	0.281	1.0	0.4	s15_t1.0_a0.4_014.gff
1361	N	N	2.715	5.481	5.211	0.270	1.0	0.4	s15_t1.0_a0.4_015.gff
967	N	N	2.353	4.843	4.590	0.253	1.0	0.4	s15_t1.0_a0.4_016.gff
11	N	N	1.288	2.331	2.197	0.134	1.0	0.4	s15_t1.0_a0.4_017.gff
789	N	N	2.274	4.544	4.293	0.251	1.0	0.4	s15_t1.0_a0.4_018.gff
11577	N	N	16.074	22.096	21.739	0.357	1.0	0.4	s15_t1.0_a0.4_019.gff
1963	N	N	3.391	6.456	6.161	0.295	1.0	0.4	s15_t1.0_a0.4_020.gff
3891	N	N	5.507	9.573	9.274	0.299	1.0	0.4	s15_t1.0_a0.4_021.gff
192	N	N	1.602	2.985	2.850	0.135	1.0	0.4	s15_t1.0_a0.4_022.gff
103	N	N	1.422	2.556	2.411	0.145	1.0	0.4	s15_t1.0_a0.4_023.gff
630	N	N	2.434	4.732	4.483	0.249	1.0	0.4	s15_t1.0_a0.4_024.gff
881	N	N	2.502	4.742	4.519	0.223	1.0	0.4	s15_t1.0_a0.4_025.gff
152	N	N	1.564	2.882	2.720	0.162	1.0	0.4	s15_t1.0_a0.4_026.gff
25585	N	N	33.099	42.772	42.230	0.542	1.0	0.4	s15_t1.0_a0.4_027.gff
1450	N	N	3.278	5.901	5.647	0.254	1.0	0.4	s15_t1.0_a0.4_028.gff
341	N	N	1.845	3.706	3.537	0.169	1.0	0.4	s15_t1.0_a0.4_029.gff
24	N	N	1.291	2.419	2.290	0.129	1.0	0.4	s15_t1.0_a0.4_030.gff
2227	N	N	3.874	6.818	6.523	0.295	1.0	0.4	s15_t1.0_a0.4_031.gff
22	N	N	1.319	2.471	2.322	0.149	1.0	0.4	s15_t1.0_a0.4_032.gff
1702	N	N	3.746	6.475	6.203	0.272	1.0	0.4	s15_t1.0_a0.4_033.gff
500	N	N	2.118	4.214	4.007	0.207	1.0	0.4	s15_t1.0_a0.4_034.gff
85104	N	N	121.486	154.379	153.461	0.918	1.0	0.4	s15_t1.0_a0.4_035.gff
NA	Y	N	429.773	601.963	600.774	1.189	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.365	2.319	2.168	0.151	1.0	0.4	s15_t1.0_a0.4_037.gff
237	N	N	1.835	3.662	3.495	0.167	1.0	0.4	s15_t1.0_a0.4_038.gff
392	N	N	1.787	3.401	3.223	0.178	1.0	0.4	s15_t1.0_a0.4_039.gff
22	N	N	1.337	2.426	2.285	0.141	1.0	0.4	s15_t1.0_a0.4_040.gff
241	N	N	1.661	3.111	2.933	0.178	1.0	0.4	s15_t1.0_a0.4_041.gff
252	N	N	1.824	3.513	3.343	0.170	1.0	0.4	s15_t1.0_a0.4_042.gff
22	N	N	1.323	2.440	2.308	0.132	1.0	0.4	s15_t1.0_a0.4_043.gff
1745	N	N	3.183	6.403	6.131	0.272	1.0	0.4	s15_t1.0_a0.4_044.gff
7808	N	N	6.187	10.110	9.824	0.286	1.0	0.4	s15_t1.0_a0.4_045.gff
539	N	N	2.416	4.637	4.395	0.242	1.0	0.4	s15_t1.0_a0.4_046.gff
933	N	N	2.879	5.809	5.524	0.285	1.0	0.4	s15_t1.0_a0.4_047.gff
325	N	N	1.833	3.601	3.429	0.172	1.0	0.4	s15_t1.0_a0.4_048.gff
207	N	N	1.870	3.303	3.140	0.163	1.0	0.4	s15_t1.0_a0.4_049.gff
192	N	N	1.644	2.833	2.668	0.165	1.0	0.4	s15_t1.0_a0.4_050.gff
80	N	N	1.458	2.595	2.442	0.153	1.0	0.4	s15_t1.0_a0.4_051.gff
139	N	N	1.611	3.044	2.870	0.174	1.0	0.4	s15_t1.0_a0.4_052.gff
60	N	N	1.447	2.599	2.458	0.141	1.0	0.4	s15_t1.0_a0.4_053.gff
178	N	N	1.591	2.952	2.795	0.157	1.0	0.4	s15_t1.0_a0.4_054.gff
411	N	N	1.901	3.795	3.614	0.181	1.0	0.4	s15_t1.0_a0.4_055.gff
5371	N	N	5.614	9.526	9.224	0.302	1.0	0.4	s15_t1.0_a0.4_056.gff
25	N	N	1.306	2.361	2.229	0.132	1.0	0.4	s15_t1.0_a0.4_057.gff
125	N	N	1.533	2.856	2.718	0.138	1.0	0.4	s15_t1.0_a0.4_058.gff
3005	N	N	4.085	7.017	6.767	0.250	1.0	0.4	s15_t1.0_a0.4_059.gff
5664	N	N	5.111	9.472	9.161	0.311	1.0	0.4	s15_t1.0_a0.4_060.gff
6	N	N	1.328	2.345	2.193	0.152	1.0	0.4	s15_t1.0_a0.4_061.gff
221	N	N	1.683	3.074	2.920	0.154	1.0	0.4	s15_t1.0_a0.4_062.gff
1295	N	N	2.996	5.729	5.460	0.269	1.0	0.4	s15_t1.0_a0.4_063.gff
822	N	N	2.318	4.710	4.488	0.222	1.0	0.4	s15_t1.0_a0.4_064.gff
149	N	N	1.536	2.860	2.698	0.162	1.0	0.4	s15_t1.0_a0.4_065.gff
72678	N	N	175.800	204.303	203.333	0.970	1.0	0.4	s15_t1.0_a0.4_066.gff
366	N	N	2.002	3.879	3.672	0.207	1.0	0.4	s15_t1.0_a0.4_067.gff
635	N	N	2.167	4.475	4.256	0.219	1.0	0.4	s15_t1.0_a0.4_068.gff
696	N	N	2.169	4.335	4.109	0.226	1.0	0.4	s15_t1.0_a0.4_069.gff
637	N	N	2.286	4.582	4.341	0.241	1.0	0.4	s15_t1.0_a0.4_070.gff
118	N	N	3.310	2.714	2.575	0.139	1.0	0.4	s15_t1.0_a0.4_071.gff
10585	N	N	12.479	18.821	18.426	0.395	1.0	0.4	s15_t1.0_a0.4_072.gff
1339	N	N	2.880	5.663	5.367	0.296	1.0	0.4	s15_t1.0_a0.4_073.gff
23425	N	N	35.021	42.681	42.154	0.527	1.0	0.4	s15_t1.0_a0.4_074.gff
270	N	N	1.902	3.387	3.210	0.177	1.0	0.4	s15_t1.0_a0.4_075.gff
87	N	N	1.427	2.623	2.472	0.151	1.0	0.4	s15_t1.0_a0.4_076.gff
77	N	N	1.453	2.566	2.406	0.160	1.0	0.4	s15_t1.0_a0.4_077.gff
598	N	N	2.147	4.248	4.043	0.205	1.0	0.4	s15_t1.0_a0.4_078.gff
2845	N	N	3.589	6.726	6.410	0.316	1.0	0.4	s15_t1.0_a0.4_079.gff
267	N	N	1.702	3.228	3.057	0.171	1.0	0.4	s15_t1.0_a0.4_080.gff
130	N	N	1.537	2.881	2.758	0.123	1.0	0.4	s15_t1.0_a0.4_081.gff
19972	N	N	20.498	26.833	26.422	0.411	1.0	0.4	s15_t1.0_a0.4_082.gff
78	N	N	1.746	2.589	2.446	0.143	1.0	0.4	s15_t1.0_a0.4_083.gff
113	N	N	3.023	2.717	2.544	0.173	1.0	0.4	s15_t1.0_a0.4_084.gff
133	N	N	1.551	2.875	2.706	0.169	1.0	0.4	s15_t1.0_a0.4_085.gff
4653	N	N	4.727	9.093	8.775	0.318	1.0	0.4	s15_t1.0_a0.4_086.gff
37	N	N	1.873	2.484	2.333	0.151	1.0	0.4	s15_t1.0_a0.4_087.gff
46	N	N	1.403	2.514	2.366	0.148	1.0	0.4	s15_t1.0_a0.4_088.gff
2904	N	N	3.414	6.315	5.994	0.321	1.0	0.4	s15_t1.0_a0.4_089.gff
30	N	N	1.728	2.516	2.373	0.143	1.0	0.4	s15_t1.0_a0.4_090.gff
10043	N	N	11.962	17.549	17.167	0.382	1.0	0.4	s15_t1.0_a0.4_091.gff
172	N	N	1.830	2.995	2.855	0.140	1.0	0.4	s15_t1.0_a0.4_092.gff
1253	N	N	3.173	5.178	4.900	0.278	1.0	0.4	s15_t1.0_a0.4_093.gff
164	N	N	1.607	2.940	2.796	0.144	1.0	0.4	s15_t1.0_a0.4_094.gff
19	N	N	1.335	2.373	2.222	0.151	1.0	0.4	s15_t1.0_a0.4_095.gff
4350	N	N	3.968	6.869	6.603	0.266	1.0	0.4	s15_t1.0_a0.4_096.gff
25795	N	N	19.484	26.277	25.803	0.474	1.0	0.4	s15_t1.0_a0.4_097.gff
129	N	N	1.652	2.924	2.762	0.162	1.0	0.4	s15_t1.0_a0.4_098.gff
13	N	N	1.306	2.370	2.231	0.139	1.0	0.4	s15_t1.0_a0.4_099.gff
14858	N	N	16.550	23.690	23.286	0.404	1.0	0.4	s15_t1.0_a0.4_100.gff
120	N	N	1.744	2.735	2.590	0.145	1.0	0.5	s15_t1.0_a0.5_001.gff
178	N	N	1.573	2.872	2.719	0.153	1.0	0.5	s15_t1.0_a0.5_002.gff
16396	N	N	16.888	26.463	26.036	0.427	1.0	0.5	s15_t1.0_a0.5_003.gff
146	N	N	1.624	2.799	2.641	0.158	1.0	0.5	s15_t1.0_a0.5_004.gff
875	N	N	2.241	4.507	4.291	0.216	1.0	0.5	s15_t1.0_a0.5_005.gff
4303	N	N	6.094	9.762	9.428	0.334	1.0	0.5	s15_t1.0_a0.5_006.gff
6444	N	N	6.235	10.648	10.314	0.334	1.0	0.5	s15_t1.0_a0.5_007.gff
618	N	N	2.184	4.360	4.139	0.221	1.0	0.5	s15_t1.0_a0.5_008.gff
60	N	N	1.484	2.574	2.444	0.130	1.0	0.5	s15_t1.0_a0.5_009.gff
140	N	N	1.640	2.916	2.761	0.155	1.0	0.5	s15_t1.0_a0.5_010.gff
243	N	N	1.756	3.464	3.297	0.167	1.0	0.5	s15_t1.0_a0.5_011.gff
63	N	N	1.389	2.495	2.333	0.162	1.0	0.5	s15_t1.0_a0.5_012.gff
132	N	N	1.613	2.748	2.599	0.149	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.314	2.369	2.216	0.153	1.0	0.5	s15_t1.0_a0.5_014.gff
80	N	N	1.462	2.597	2.446	0.151	1.0	0.5	s15_t1.0_a0.5_015.gff
101	N	N	1.445	2.611	2.459	0.152	1.0	0.5	s15_t1.0_a0.5_016.gff
129	N	N	1.482	2.666	2.514	0.152	1.0	0.5	s15_t1.0_a0.5_017.gff
17	N	N	1.309	2.369	2.222	0.147	1.0	0.5	s15_t1.0_a0.5_018.gff
1041	N	N	2.479	4.902	4.615	0.287	1.0	0.5	s15_t1.0_a0.5_019.gff
38	N	N	1.374	2.478	2.332	0.146	1.0	0.5	s15_t1.0_a0.5_020.gff
165	N	N	1.587	2.925	2.754	0.171	1.0	0.5	s15_t1.0_a0.5_021.gff
140	N	N	1.514	2.795	2.649	0.146	1.0	0.5	s15_t1.0_a0.5_022.gff
207	N	N	1.636	3.055	2.896	0.159	1.0	0.5	s15_t1.0_a0.5_023.gff
597	N	N	2.325	4.587	4.365	0.222	1.0	0.5	s15_t1.0_a0.5_024.gff
83	N	N	1.519	2.761	2.603	0.158	1.0	0.5	s15_t1.0_a0.5_025.gff
1232	N	N	2.867	5.311	5.059	0.252	1.0	0.5	s15_t1.0_a0.5_026.gff
135	N	N	1.561	2.925	2.788	0.137	1.0	0.5	s15_t1.0_a0.5_027.gff
27	N	N	1.340	2.431	2.288	0.143	1.0	0.5	s15_t1.0_a0.5_028.gff
172	N	N	1.645	3.020	2.868	0.152	1.0	0.5	s15_t1.0_a0.5_029.gff
721	N	N	2.230	4.505	4.244	0.261	1.0	0.5	s15_t1.0_a0.5_030.gff
62	N	N	1.481	2.621	2.478	0.143	1.0	0.5	s15_t1.0_a0.5_031.gff
620	N	N	2.081	4.236	4.024	0.212	1.0	0.5	s15_t1.0_a0.5_032.gff
142	N	N	1.562	2.858	2.694	0.164	1.0	0.5	s15_t1.0_a0.5_033.gff
51	N	N	1.385	2.488	2.345	0.143	1.0	0.5	s15_t1.0_a0.5_034.gff
156	N	N	1.568	2.877	2.718	0.159	1.0	0.5	s15_t1.0_a0.5_035.gff
205	N	N	1.749	3.385	3.210	0.175	1.0	0.5	s15_t1.0_a0.5_036.gff
133	N	N	1.597	3.010	2.846	0.164	1.0	0.5	s15_t1.0_a0.5_037.gff
234	N	N	1.731	3.424	3.234	0.190	1.0	0.5	s15_t1.0_a0.5_038.gff
2127	N	N	3.622	6.567	6.297	0.270	1.0	0.5	s15_t1.0_a0.5_039.gff
1135	N	N	2.612	5.196	4.906	0.290	1.0	0.5	s15_t1.0_a0.5_040.gff
245	N	N	1.766	3.463	3.294	0.169	1.0	0.5	s15_t1.0_a0.5_041.gff
4742	N	N	5.259	9.399	9.099	0.300	1.0	0.5	s15_t1.0_a0.5_042.gff
686	N	N	2.522	4.426	4.164	0.262	1.0	0.5	s15_t1.0_a0.5_043.gff
2878	N	N	3.563	6.637	6.357	0.280	1.0	0.5	s15_t1.0_a0.5_044.gff
70	N	N	1.449	2.539	2.384	0.155	1.0	0.5	s15_t1.0_a0.5_045.gff
686	N	N	2.600	4.805	4.541	0.264	1.0	0.5	s15_t1.0_a0.5_046.gff
2940	N	N	4.111	6.987	6.698	0.289	1.0	0.5	s15_t1.0_a0.5_047.gff
115	N	N	1.551	2.867	2.704	0.163	1.0	0.5	s15_t1.0_a0.5_048.gff
236	N	N	1.663	3.061	2.909	0.152	1.0	0.5	s15_t1.0_a0.5_049.gff
9	N	N	1.417	2.384	2.247	0.137	1.0	0.5	s15_t1.0_a0.5_050.gff
311	N	N	1.865	3.668	3.522	0.146	1.0	0.5	s15_t1.0_a0.5_051.gff
50	N	N	1.423	2.486	2.366	0.120	1.0	0.5	s15_t1.0_a0.5_052.gff
133	N	N	1.575	2.876	2.718	0.158	1.0	0.5	s15_t1.0_a0.5_053.gff
751	N	N	2.447	4.870	4.617	0.253	1.0	0.5	s15_t1.0_a0.5_054.gff
46	N	N	1.361	2.433	2.281	0.152	1.0	0.5	s15_t1.0_a0.5_055.gff
113	N	N	1.546	2.850	2.698	0.152	1.0	0.5	s15_t1.0_a0.5_056.gff
62	N	N	1.916	2.550	2.408	0.142	1.0	0.5	s15_t1.0_a0.5_057.gff
343	N	N	1.975	4.162	3.976	0.186	1.0	0.5	s15_t1.0_a0.5_058.gff
1476	N	N	3.734	6.149	5.857	0.292	1.0	0.5	s15_t1.0_a0.5_059.gff
337	N	N	1.887	3.607	3.420	0.187	1.0	0.5	s15_t1.0_a0.5_060.gff
746	N	N	2.411	5.190	4.933	0.257	1.0	0.5	s15_t1.0_a0.5_061.gff
314	N	N	1.717	3.166	3.013	0.153	1.0	0.5	s15_t1.0_a0.5_062.gff
1617	N	N	3.035	5.584	5.375	0.209	1.0	0.5	s15_t1.0_a0.5_063.gff
104	N	N	1.497	2.625	2.493	0.132	1.0	0.5	s15_t1.0_a0.5_064.gff
291	N	N	1.731	3.339	3.152	0.187	1.0	0.5	s15_t1.0_a0.5_065.gff
322	N	N	1.913	3.842	3.653	0.189	1.0	0.5	s15_t1.0_a0.5_066.gff
147	N	N	1.543	2.870	2.708	0.162	1.0	0.5	s15_t1.0_a0.5_067.gff
42	N	N	1.390	2.483	2.338	0.145	1.0	0.5	s15_t1.0_a0.5_068.gff
717	N	N	2.095	4.320	4.107	0.213	1.0	0.5	s15_t1.0_a0.5_069.gff
121	N	N	1.443	2.574	2.419	0.155	1.0	0.5	s15_t1.0_a0.5_070.gff
77	N	N	1.505	2.692	2.558	0.134	1.0	0.5	s15_t1.0_a0.5_071.gff
76	N	N	1.454	2.617	2.466	0.151	1.0	0.5	s15_t1.0_a0.5_072.gff
130	N	N	1.531	2.755	2.598	0.157	1.0	0.5	s15_t1.0_a0.5_073.gff
1951	N	N	3.585	6.260	5.983	0.277	1.0	0.5	s15_t1.0_a0.5_074.gff
6	N	N	1.294	2.367	2.233	0.134	1.0	0.5	s15_t1.0_a0.5_075.gff
209	N	N	1.738	3.453	3.269	0.184	1.0	0.5	s15_t1.0_a0.5_076.gff
73	N	N	1.443	2.584	2.430	0.154	1.0	0.5	s15_t1.0_a0.5_077.gff
684	N	N	2.086	4.163	3.953	0.210	1.0	0.5	s15_t1.0_a0.5_078.gff
116	N	N	1.572	2.965	2.805	0.160	1.0	0.5	s15_t1.0_a0.5_079.gff
24	N	N	1.322	2.365	2.217	0.148	1.0	0.5	s15_t1.0_a0.5_080.gff
99	N	N	1.477	2.606	2.452	0.154	1.0	0.5	s15_t1.0_a0.5_081.gff
108	N	N	1.518	2.789	2.631	0.158	1.0	0.5	s15_t1.0_a0.5_082.gff
517	N	N	1.986	3.994	3.794	0.200	1.0	0.5	s15_t1.0_a0.5_083.gff
192	N	N	1.680	3.009	2.847	0.162	1.0	0.5	s15_t1.0_a0.5_084.gff
992	N	N	2.504	5.103	4.822	0.281	1.0	0.5	s15_t1.0_a0.5_085.gff
49	N	N	1.478	2.604	2.444	0.160	1.0	0.5	s15_t1.0_a0.5_086.gff
535	N	N	2.181	4.397	4.178	0.219	1.0	0.5	s15_t1.0_a0.5_087.gff
113	N	N	1.540	2.804	2.649	0.155	1.0	0.5	s15_t1.0_a0.5_088.gff
433	N	N	1.970	3.874	3.694	0.180	1.0	0.5	s15_t1.0_a0.5_089.gff
6735	N	N	7.498	12.787	12.424	0.363	1.0	0.5	s15_t1.0_a0.5_090.gff
1608	N	N	2.770	5.357	5.109	0.248	1.0	0.5	s15_t1.0_a0.5_091.gff
253	N	N	1.671	3.119	2.946	0.173	1.0	0.5	s15_t1.0_a0.5_092.gff
138	N	N	1.564	2.873	2.723	0.150	1.0	0.5	s15_t1.0_a0.5_093.gff
46	N	N	1.374	2.490	2.338	0.152	1.0	0.5	s15_t1.0_a0.5_094.gff
8	N	N	1.322	2.373	2.221	0.152	1.0	0.5	s15_t1.0_a0.5_095.gff
472	N	N	2.029	4.145	3.978	0.167	1.0	0.5	s15_t1.0_a0.5_096.gff
175	N	N	1.682	3.294	3.121	0.173	1.0	0.5	s15_t1.0_a0.5_097.gff
72	N	N	1.417	2.526	2.392	0.134	1.0	0.5	s15_t1.0_a0.5_098.gff
181	N	N	1.732	3.417	3.251	0.166	1.0	0.5	s15_t1.0_a0.5_099.gff
453	N	N	1.995	4.033	3.832	0.201	1.0	0.5	s15_t1.0_a0.5_100.gff
39	N	N	1.405	2.525	2.385	0.140	1.0	0.6	s15_t1.0_a0.6_001.gff
33	N	N	1.348	2.491	2.341	0.150	1.0	0.6	s15_t1.0_a0.6_002.gff
328	N	N	1.790	3.379	3.205	0.174	1.0	0.6	s15_t1.0_a0.6_003.gff
433	N	N	2.053	4.210	3.991	0.219	1.0	0.6	s15_t1.0_a0.6_004.gff
29	N	N	1.324	2.431	2.293	0.138	1.0	0.6	s15_t1.0_a0.6_005.gff
113	N	N	1.475	2.668	2.536	0.132	1.0	0.6	s15_t1.0_a0.6_006.gff
104	N	N	1.511	2.723	2.575	0.148	1.0	0.6	s15_t1.0_a0.6_007.gff
25	N	N	1.325	2.401	2.287	0.114	1.0	0.6	s15_t1.0_a0.6_008.gff
29	N	N	1.334	2.371	2.238	0.133	1.0	0.6	s15_t1.0_a0.6_009.gff
223	N	N	1.740	3.415	3.236	0.179	1.0	0.6	s15_t1.0_a0.6_010.gff
319	N	N	1.948	3.895	3.701	0.194	1.0	0.6	s15_t1.0_a0.6_011.gff
11	N	N	1.321	2.381	2.237	0.144	1.0	0.6	s15_t1.0_a0.6_012.gff
38	N	N	1.404	2.533	2.384	0.149	1.0	0.6	s15_t1.0_a0.6_013.gff
131	N	N	1.541	2.833	2.662	0.171	1.0	0.6	s15_t1.0_a0.6_014.gff
82	N	N	1.517	2.613	2.457	0.156	1.0	0.6	s15_t1.0_a0.6_015.gff
940	N	N	2.506	4.770	4.512	0.258	1.0	0.6	s15_t1.0_a0.6_016.gff
8	N	N	1.313	2.374	2.234	0.140	1.0	0.6	s15_t1.0_a0.6_017.gff
5	N	N	1.311	2.299	2.150	0.149	1.0	0.6	s15_t1.0_a0.6_018.gff
57	N	N	1.388	2.523	2.375	0.148	1.0	0.6	s15_t1.0_a0.6_019.gff
1226	N	N	2.527	5.059	4.813	0.246	1.0	0.6	s15_t1.0_a0.6_020.gff
566	N	N	2.096	4.221	4.005	0.216	1.0	0.6	s15_t1.0_a0.6_021.gff
119	N	N	1.541	2.737	2.592	0.145	1.0	0.6	s15_t1.0_a0.6_022.gff
321	N	N	1.893	3.790	3.611	0.179	1.0	0.6	s15_t1.0_a0.6_023.gff
18	N	N	1.334	2.427	2.272	0.155	1.0	0.6	s15_t1.0_a0.6_024.gff
152	N	N	1.573	2.947	2.778	0.169	1.0	0.6	s15_t1.0_a0.6_025.gff
36	N	N	1.359	2.478	2.323	0.155	1.0	0.6	s15_t1.0_a0.6_026.gff
336	N	N	1.808	3.546	3.376	0.170	1.0	0.6	s15_t1.0_a0.6_027.gff
6	N	N	1.331	2.382	2.236	0.146	1.0	0.6	s15_t1.0_a0.6_028.gff
40	N	N	1.338	2.442	2.289	0.153	1.0	0.6	s15_t1.0_a0.6_029.gff
210	N	N	1.703	3.108	2.968	0.140	1.0	0.6	s15_t1.0_a0.6_030.gff
43	N	N	1.347	2.453	2.307	0.146	1.0	0.6	s15_t1.0_a0.6_031.gff
578	N	N	2.183	4.417	4.180	0.237	1.0	0.6	s15_t1.0_a0.6_032.gff
134	N	N	2.164	2.917	2.752	0.165	1.0	0.6	s15_t1.0_a0.6_033.gff
480	N	N	2.071	4.227	4.023	0.204	1.0	0.6	s15_t1.0_a0.6_034.gff
46	N	N	1.375	2.460	2.311	0.149	1.0	0.6	s15_t1.0_a0.6_035.gff
101	N	N	1.499	2.749	2.595	0.154	1.0	0.6	s15_t1.0_a0.6_036.gff
11	N	N	1.280	2.346	2.202	0.144	1.0	0.6	s15_t1.0_a0.6_037.gff
206	N	N	1.840	3.643	3.461	0.182	1.0	0.6	s15_t1.0_a0.6_038.gff
6914	N	N	5.336	9.369	9.021	0.348	1.0	0.6	s15_t1.0_a0.6_039.gff
29	N	N	1.447	2.441	2.304	0.137	1.0	0.6	s15_t1.0_a0.6_040.gff
151	N	N	1.891	2.924	2.781	0.143	1.0	0.6	s15_t1.0_a0.6_041.gff
315	N	N	1.780	3.492	3.315	0.177	1.0	0.6	s15_t1.0_a0.6_042.gff
250	N	N	1.830	3.645	3.462	0.183	1.0	0.6	s15_t1.0_a0.6_043.gff
49	N	N	1.357	2.444	2.300	0.144	1.0	0.6	s15_t1.0_a0.6_044.gff
656	N	N	2.250	4.455	4.221	0.234	1.0	0.6	s15_t1.0_a0.6_045.gff
274	N	N	1.860	3.755	3.556	0.199	1.0	0.6	s15_t1.0_a0.6_046.gff
293	N	N	1.767	3.497	3.328	0.169	1.0	0.6	s15_t1.0_a0.6_047.gff
53	N	N	1.360	2.426	2.294	0.132	1.0	0.6	s15_t1.0_a0.6_048.gff
486	N	N	1.900	3.832	3.655	0.177	1.0	0.6	s15_t1.0_a0.6_049.gff
522	N	N	2.278	4.575	4.323	0.252	1.0	0.6	s15_t1.0_a0.6_050.gff
78	N	N	1.425	2.577	2.424	0.153	1.0	0.6	s15_t1.0_a0.6_051.gff
83	N	N	1.445	2.619	2.465	0.154	1.0	0.6	s15_t1.0_a0.6_052.gff
640	N	N	2.075	4.135	3.920	0.215	1.0	0.6	s15_t1.0_a0.6_053.gff
200	N	N	1.734	3.342	3.174	0.168	1.0	0.6	s15_t1.0_a0.6_054.gff
372	N	N	1.898	3.869	3.675	0.194	1.0	0.6	s15_t1.0_a0.6_055.gff
2751	N	N	5.036	8.736	8.445	0.291	1.0	0.6	s15_t1.0_a0.6_056.gff
11	N	N	1.318	2.409	2.272	0.137	1.0	0.6	s15_t1.0_a0.6_057.gff
147	N	N	1.574	2.952	2.785	0.167	1.0	0.6	s15_t1.0_a0.6_058.gff
593	N	N	2.174	4.387	4.131	0.256	1.0	0.6	s15_t1.0_a0.6_059.gff
413	N	N	2.138	4.188	3.944	0.244	1.0	0.6	s15_t1.0_a0.6_060.gff
17	N	N	1.285	2.369	2.214	0.155	1.0	0.6	s15_t1.0_a0.6_061.gff
372	N	N	1.933	3.873	3.684	0.189	1.0	0.6	s15_t1.0_a0.6_062.gff
84	N	N	1.445	2.614	2.479	0.135	1.0	0.6	s15_t1.0_a0.6_063.gff
301	N	N	1.817	3.614	3.453	0.161	1.0	0.6	s15_t1.0_a0.6_064.gff
111	N	N	1.440	2.618	2.482	0.136	1.0	0.6	s15_t1.0_a0.6_065.gff
191	N	N	1.630	3.095	2.934	0.161	1.0	0.6	s15_t1.0_a0.6_066.gff
141	N	N	1.532	2.811	2.661	0.150	1.0	0.6	s15_t1.0_a0.6_067.gff
69	N	N	1.381	2.498	2.374	0.124	1.0	0.6	s15_t1.0_a0.6_068.gff
58	N	N	1.450	2.525	2.390	0.135	1.0	0.6	s15_t1.0_a0.6_069.gff
28	N	N	1.341	2.485	2.329	0.156	1.0	0.6	s15_t1.0_a0.6_070.gff
