# Starting date:             2014-12-02 20:21:50
# Cluster job ID:            1409634
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
32	N	N	1.480	2.651	2.507	0.144	2.4	1.0	s15_t2.4_a1.0_027.gff
16	N	N	1.703	2.569	2.431	0.138	2.4	1.0	s15_t2.4_a1.0_028.gff
15	N	N	1.522	2.487	2.350	0.137	2.4	1.0	s15_t2.4_a1.0_029.gff
47	N	N	2.680	2.788	2.624	0.164	2.4	1.0	s15_t2.4_a1.0_030.gff
11	N	N	1.565	2.488	2.336	0.152	2.4	1.0	s15_t2.4_a1.0_031.gff
8	N	N	1.677	2.478	2.343	0.135	2.4	1.0	s15_t2.4_a1.0_032.gff
33	N	N	1.453	2.661	2.513	0.148	2.4	1.0	s15_t2.4_a1.0_033.gff
19	N	N	1.388	2.489	2.350	0.139	2.4	1.0	s15_t2.4_a1.0_034.gff
14	N	N	1.362	2.429	2.287	0.142	2.4	1.0	s15_t2.4_a1.0_035.gff
16	N	N	1.390	2.543	2.405	0.138	2.4	1.0	s15_t2.4_a1.0_036.gff
9	N	N	1.920	2.456	2.326	0.130	2.4	1.0	s15_t2.4_a1.0_037.gff
18	N	N	1.540	2.515	2.369	0.146	2.4	1.0	s15_t2.4_a1.0_038.gff
10	N	N	1.622	2.463	2.318	0.145	2.4	1.0	s15_t2.4_a1.0_039.gff
21	N	N	1.714	2.526	2.376	0.150	2.4	1.0	s15_t2.4_a1.0_040.gff
23	N	N	1.432	2.599	2.463	0.136	2.4	1.0	s15_t2.4_a1.0_041.gff
30	N	N	1.434	2.610	2.465	0.145	2.4	1.0	s15_t2.4_a1.0_042.gff
25	N	N	1.629	2.672	2.526	0.146	2.4	1.0	s15_t2.4_a1.0_043.gff
19	N	N	1.986	2.510	2.365	0.145	2.4	1.0	s15_t2.4_a1.0_044.gff
21	N	N	1.424	2.592	2.441	0.151	2.4	1.0	s15_t2.4_a1.0_045.gff
11	N	N	1.525	2.526	2.376	0.150	2.4	1.0	s15_t2.4_a1.0_046.gff
21	N	N	1.789	2.651	2.495	0.156	2.4	1.0	s15_t2.4_a1.0_047.gff
21	N	N	1.433	2.576	2.418	0.158	2.4	1.0	s15_t2.4_a1.0_048.gff
21	N	N	1.725	2.607	2.463	0.144	2.4	1.0	s15_t2.4_a1.0_049.gff
16	N	N	1.806	2.588	2.452	0.136	2.4	1.0	s15_t2.4_a1.0_050.gff
11	N	N	1.367	2.487	2.339	0.148	2.4	1.0	s15_t2.4_a1.0_051.gff
8	N	N	1.332	2.439	2.303	0.136	2.4	1.0	s15_t2.4_a1.0_052.gff
13	N	N	1.849	2.454	2.290	0.164	2.4	1.0	s15_t2.4_a1.0_053.gff
11	N	N	1.952	2.452	2.329	0.123	2.4	1.0	s15_t2.4_a1.0_054.gff
19	N	N	1.408	2.472	2.327	0.145	2.4	1.0	s15_t2.4_a1.0_055.gff
10	N	N	1.334	2.400	2.252	0.148	2.4	1.0	s15_t2.4_a1.0_056.gff
14	N	N	1.392	2.517	2.372	0.145	2.4	1.0	s15_t2.4_a1.0_057.gff
38	N	N	1.875	2.832	2.678	0.154	2.4	1.0	s15_t2.4_a1.0_058.gff
37	N	N	1.636	2.767	2.625	0.142	2.4	1.0	s15_t2.4_a1.0_059.gff
25	N	N	1.764	2.719	2.574	0.145	2.4	1.0	s15_t2.4_a1.0_060.gff
22	N	N	1.720	2.570	2.417	0.153	2.4	1.0	s15_t2.4_a1.0_061.gff
17	N	N	1.364	2.469	2.313	0.156	2.4	1.0	s15_t2.4_a1.0_062.gff
38	N	N	1.468	2.662	2.534	0.128	2.4	1.0	s15_t2.4_a1.0_063.gff
27	N	N	1.694	2.646	2.516	0.130	2.4	1.0	s15_t2.4_a1.0_064.gff
13	N	N	1.774	2.437	2.311	0.126	2.4	1.0	s15_t2.4_a1.0_065.gff
26	N	N	1.440	2.590	2.449	0.141	2.4	1.0	s15_t2.4_a1.0_066.gff
15	N	N	5.294	2.533	2.386	0.147	2.4	1.0	s15_t2.4_a1.0_067.gff
28	N	N	1.692	2.673	2.534	0.139	2.4	1.0	s15_t2.4_a1.0_068.gff
15	N	N	1.359	2.473	2.347	0.126	2.4	1.0	s15_t2.4_a1.0_069.gff
48	N	N	1.617	2.853	2.722	0.131	2.4	1.0	s15_t2.4_a1.0_070.gff
9	N	N	1.338	2.404	2.261	0.143	2.4	1.0	s15_t2.4_a1.0_071.gff
29	N	N	1.470	2.631	2.485	0.146	2.4	1.0	s15_t2.4_a1.0_072.gff
24	N	N	1.549	2.659	2.525	0.134	2.4	1.0	s15_t2.4_a1.0_073.gff
25	N	N	1.651	2.667	2.519	0.148	2.4	1.0	s15_t2.4_a1.0_074.gff
6	N	N	1.341	2.416	2.291	0.125	2.4	1.0	s15_t2.4_a1.0_075.gff
16	N	N	1.412	2.525	2.399	0.126	2.4	1.0	s15_t2.4_a1.0_076.gff
27	N	N	2.014	2.649	2.492	0.157	2.4	1.0	s15_t2.4_a1.0_077.gff
18	N	N	1.527	2.485	2.342	0.143	2.4	1.0	s15_t2.4_a1.0_078.gff
6	N	N	1.419	2.433	2.302	0.131	2.4	1.0	s15_t2.4_a1.0_079.gff
30	N	N	1.452	2.641	2.487	0.154	2.4	1.0	s15_t2.4_a1.0_080.gff
18	N	N	1.682	2.558	2.405	0.153	2.4	1.0	s15_t2.4_a1.0_081.gff
20	N	N	1.460	2.630	2.484	0.146	2.4	1.0	s15_t2.4_a1.0_082.gff
29	N	N	1.458	2.640	2.482	0.158	2.4	1.0	s15_t2.4_a1.0_083.gff
11	N	N	1.506	2.490	2.359	0.131	2.4	1.0	s15_t2.4_a1.0_084.gff
25	N	N	1.476	2.676	2.519	0.157	2.4	1.0	s15_t2.4_a1.0_085.gff
19	N	N	1.447	2.542	2.415	0.127	2.4	1.0	s15_t2.4_a1.0_086.gff
36	N	N	1.497	2.776	2.620	0.156	2.4	1.0	s15_t2.4_a1.0_087.gff
28	N	N	1.744	2.664	2.527	0.137	2.4	1.0	s15_t2.4_a1.0_088.gff
34	N	N	2.586	2.727	2.578	0.149	2.4	1.0	s15_t2.4_a1.0_089.gff
24	N	N	1.477	2.599	2.441	0.158	2.4	1.0	s15_t2.4_a1.0_090.gff
11	N	N	2.709	2.552	2.427	0.125	2.4	1.0	s15_t2.4_a1.0_091.gff
15	N	N	1.873	2.571	2.423	0.148	2.4	1.0	s15_t2.4_a1.0_092.gff
20	N	N	1.407	2.518	2.381	0.137	2.4	1.0	s15_t2.4_a1.0_093.gff
19	N	N	1.413	2.584	2.453	0.131	2.4	1.0	s15_t2.4_a1.0_094.gff
17	N	N	1.956	2.585	2.437	0.148	2.4	1.0	s15_t2.4_a1.0_095.gff
47	N	N	2.347	2.827	2.668	0.159	2.4	1.0	s15_t2.4_a1.0_096.gff
18	N	N	1.398	2.527	2.373	0.154	2.4	1.0	s15_t2.4_a1.0_097.gff
24	N	N	1.408	2.529	2.369	0.160	2.4	1.0	s15_t2.4_a1.0_098.gff
47	N	N	1.756	2.748	2.609	0.139	2.4	1.0	s15_t2.4_a1.0_099.gff
13	N	N	1.536	2.498	2.363	0.135	2.4	1.0	s15_t2.4_a1.0_100.gff
173	N	N	2.066	3.590	3.360	0.230	2.6	0.1	s15_t2.6_a0.1_001.gff
80	N	N	1.953	3.203	3.024	0.179	2.6	0.1	s15_t2.6_a0.1_002.gff
86	N	N	1.811	3.075	2.914	0.161	2.6	0.1	s15_t2.6_a0.1_003.gff
132	N	N	1.699	3.102	2.947	0.155	2.6	0.1	s15_t2.6_a0.1_004.gff
74	N	N	1.779	3.020	2.851	0.169	2.6	0.1	s15_t2.6_a0.1_005.gff
101	N	N	1.668	3.044	2.866	0.178	2.6	0.1	s15_t2.6_a0.1_006.gff
71	N	N	2.633	3.034	2.889	0.145	2.6	0.1	s15_t2.6_a0.1_007.gff
343	N	N	2.592	4.824	4.563	0.261	2.6	0.1	s15_t2.6_a0.1_008.gff
148	N	N	1.977	3.467	3.261	0.206	2.6	0.1	s15_t2.6_a0.1_009.gff
62	N	N	1.597	2.976	2.806	0.170	2.6	0.1	s15_t2.6_a0.1_010.gff
122	N	N	1.744	3.190	2.999	0.191	2.6	0.1	s15_t2.6_a0.1_011.gff
101	N	N	1.704	3.139	2.977	0.162	2.6	0.1	s15_t2.6_a0.1_012.gff
133	N	N	2.058	3.178	3.011	0.167	2.6	0.1	s15_t2.6_a0.1_013.gff
138	N	N	2.073	3.442	3.237	0.205	2.6	0.1	s15_t2.6_a0.1_014.gff
129	N	N	1.755	3.190	3.016	0.174	2.6	0.1	s15_t2.6_a0.1_015.gff
164	N	N	2.883	3.317	3.097	0.220	2.6	0.1	s15_t2.6_a0.1_016.gff
303	N	N	2.483	4.533	4.275	0.258	2.6	0.1	s15_t2.6_a0.1_017.gff
125	N	N	1.844	3.242	3.060	0.182	2.6	0.1	s15_t2.6_a0.1_018.gff
89	N	N	1.925	3.044	2.868	0.176	2.6	0.1	s15_t2.6_a0.1_019.gff
99	N	N	1.907	3.059	2.868	0.191	2.6	0.1	s15_t2.6_a0.1_020.gff
107	N	N	4.433	3.143	2.969	0.174	2.6	0.1	s15_t2.6_a0.1_021.gff
305	N	N	2.478	4.216	3.953	0.263	2.6	0.1	s15_t2.6_a0.1_022.gff
193	N	N	2.539	3.766	3.565	0.201	2.6	0.1	s15_t2.6_a0.1_023.gff
159	N	N	2.150	3.623	3.425	0.198	2.6	0.1	s15_t2.6_a0.1_024.gff
43	N	N	1.493	2.717	2.569	0.148	2.6	0.1	s15_t2.6_a0.1_025.gff
115	N	N	1.794	3.331	3.130	0.201	2.6	0.1	s15_t2.6_a0.1_026.gff
320	N	N	2.615	4.426	4.183	0.243	2.6	0.1	s15_t2.6_a0.1_027.gff
120	N	N	2.063	3.297	3.093	0.204	2.6	0.1	s15_t2.6_a0.1_028.gff
163	N	N	1.881	3.455	3.230	0.225	2.6	0.1	s15_t2.6_a0.1_029.gff
193	N	N	1.995	3.680	3.480	0.200	2.6	0.1	s15_t2.6_a0.1_030.gff
66	N	N	1.853	3.017	2.856	0.161	2.6	0.1	s15_t2.6_a0.1_031.gff
260	N	N	2.220	3.832	3.607	0.225	2.6	0.1	s15_t2.6_a0.1_032.gff
115	N	N	1.857	3.206	3.021	0.185	2.6	0.1	s15_t2.6_a0.1_033.gff
115	N	N	1.730	3.152	2.980	0.172	2.6	0.1	s15_t2.6_a0.1_034.gff
90	N	N	2.308	3.109	2.929	0.180	2.6	0.1	s15_t2.6_a0.1_035.gff
166	N	N	1.949	3.608	3.396	0.212	2.6	0.1	s15_t2.6_a0.1_036.gff
93	N	N	2.094	3.138	2.973	0.165	2.6	0.1	s15_t2.6_a0.1_037.gff
87	N	N	1.843	3.101	2.935	0.166	2.6	0.1	s15_t2.6_a0.1_038.gff
100	N	N	1.769	3.225	3.032	0.193	2.6	0.1	s15_t2.6_a0.1_039.gff
131	N	N	1.773	3.172	3.002	0.170	2.6	0.1	s15_t2.6_a0.1_040.gff
135	N	N	2.278	3.211	3.028	0.183	2.6	0.1	s15_t2.6_a0.1_041.gff
111	N	N	1.750	3.191	3.015	0.176	2.6	0.1	s15_t2.6_a0.1_042.gff
165	N	N	2.008	3.758	3.549	0.209	2.6	0.1	s15_t2.6_a0.1_043.gff
90	N	N	3.209	3.132	2.957	0.175	2.6	0.1	s15_t2.6_a0.1_044.gff
219	N	N	2.382	4.079	3.845	0.234	2.6	0.1	s15_t2.6_a0.1_045.gff
152	N	N	1.844	3.396	3.190	0.206	2.6	0.1	s15_t2.6_a0.1_046.gff
172	N	N	2.164	3.731	3.514	0.217	2.6	0.1	s15_t2.6_a0.1_047.gff
100	N	N	1.879	3.119	2.966	0.153	2.6	0.1	s15_t2.6_a0.1_048.gff
46	N	N	1.538	2.817	2.648	0.169	2.6	0.1	s15_t2.6_a0.1_049.gff
111	N	N	1.731	3.205	3.046	0.159	2.6	0.1	s15_t2.6_a0.1_050.gff
99	N	N	2.101	3.239	3.083	0.156	2.6	0.1	s15_t2.6_a0.1_051.gff
97	N	N	1.952	3.312	3.110	0.202	2.6	0.1	s15_t2.6_a0.1_052.gff
117	N	N	1.995	3.246	3.060	0.186	2.6	0.1	s15_t2.6_a0.1_053.gff
130	N	N	1.917	3.307	3.141	0.166	2.6	0.1	s15_t2.6_a0.1_054.gff
96	N	N	1.717	3.130	2.950	0.180	2.6	0.1	s15_t2.6_a0.1_055.gff
90	N	N	1.660	3.024	2.863	0.161	2.6	0.1	s15_t2.6_a0.1_056.gff
118	N	N	1.946	3.201	3.006	0.195	2.6	0.1	s15_t2.6_a0.1_057.gff
78	N	N	1.645	3.035	2.864	0.171	2.6	0.1	s15_t2.6_a0.1_058.gff
215	N	N	2.060	3.772	3.537	0.235	2.6	0.1	s15_t2.6_a0.1_059.gff
82	N	N	1.967	3.220	3.042	0.178	2.6	0.1	s15_t2.6_a0.1_060.gff
64	N	N	2.241	3.024	2.846	0.178	2.6	0.1	s15_t2.6_a0.1_061.gff
170	N	N	2.079	3.479	3.284	0.195	2.6	0.1	s15_t2.6_a0.1_062.gff
97	N	N	1.735	3.146	2.959	0.187	2.6	0.1	s15_t2.6_a0.1_063.gff
61	N	N	1.606	2.973	2.812	0.161	2.6	0.1	s15_t2.6_a0.1_064.gff
195	N	N	2.361	3.947	3.704	0.243	2.6	0.1	s15_t2.6_a0.1_065.gff
109	N	N	3.158	3.289	3.106	0.183	2.6	0.1	s15_t2.6_a0.1_066.gff
103	N	N	2.377	3.257	3.083	0.174	2.6	0.1	s15_t2.6_a0.1_067.gff
125	N	N	1.872	3.415	3.215	0.200	2.6	0.1	s15_t2.6_a0.1_068.gff
78	N	N	1.897	3.144	2.956	0.188	2.6	0.1	s15_t2.6_a0.1_069.gff
211	N	N	2.162	3.673	3.443	0.230	2.6	0.1	s15_t2.6_a0.1_070.gff
187	N	N	1.983	3.639	3.431	0.208	2.6	0.1	s15_t2.6_a0.1_071.gff
155	N	N	2.003	3.479	3.243	0.236	2.6	0.1	s15_t2.6_a0.1_072.gff
95	N	N	1.877	3.171	2.988	0.183	2.6	0.1	s15_t2.6_a0.1_073.gff
55	N	N	1.744	2.907	2.735	0.172	2.6	0.1	s15_t2.6_a0.1_074.gff
106	N	N	1.991	3.181	3.002	0.179	2.6	0.1	s15_t2.6_a0.1_075.gff
59	N	N	1.638	3.055	2.886	0.169	2.6	0.1	s15_t2.6_a0.1_076.gff
59	N	N	1.597	2.937	2.778	0.159	2.6	0.1	s15_t2.6_a0.1_077.gff
103	N	N	1.901	3.203	3.017	0.186	2.6	0.1	s15_t2.6_a0.1_078.gff
207	N	N	2.038	3.771	3.553	0.218	2.6	0.1	s15_t2.6_a0.1_079.gff
80	N	N	1.645	3.105	2.928	0.177	2.6	0.1	s15_t2.6_a0.1_080.gff
75	N	N	1.668	3.098	2.950	0.148	2.6	0.1	s15_t2.6_a0.1_081.gff
32	N	N	1.656	2.764	2.617	0.147	2.6	0.1	s15_t2.6_a0.1_082.gff
150	N	N	1.998	3.649	3.418	0.231	2.6	0.1	s15_t2.6_a0.1_083.gff
108	N	N	1.758	3.181	3.005	0.176	2.6	0.1	s15_t2.6_a0.1_084.gff
146	N	N	2.972	3.516	3.304	0.212	2.6	0.1	s15_t2.6_a0.1_085.gff
83	N	N	1.903	3.171	2.971	0.200	2.6	0.1	s15_t2.6_a0.1_086.gff
130	N	N	2.027	3.314	3.136	0.178	2.6	0.1	s15_t2.6_a0.1_087.gff
105	N	N	1.974	3.230	3.062	0.168	2.6	0.1	s15_t2.6_a0.1_088.gff
133	N	N	3.075	3.281	3.088	0.193	2.6	0.1	s15_t2.6_a0.1_089.gff
46	N	N	2.273	2.845	2.682	0.163	2.6	0.1	s15_t2.6_a0.1_090.gff
135	N	N	2.484	3.383	3.180	0.203	2.6	0.1	s15_t2.6_a0.1_091.gff
154	N	N	2.027	3.488	3.280	0.208	2.6	0.1	s15_t2.6_a0.1_092.gff
120	N	N	2.121	3.344	3.153	0.191	2.6	0.1	s15_t2.6_a0.1_093.gff
107	N	N	1.895	3.207	3.035	0.172	2.6	0.1	s15_t2.6_a0.1_094.gff
235	N	N	2.094	3.899	3.664	0.235	2.6	0.1	s15_t2.6_a0.1_095.gff
142	N	N	2.308	3.368	3.183	0.185	2.6	0.1	s15_t2.6_a0.1_096.gff
229	N	N	2.218	3.798	3.588	0.210	2.6	0.1	s15_t2.6_a0.1_097.gff
50	N	N	1.629	2.990	2.848	0.142	2.6	0.1	s15_t2.6_a0.1_098.gff
144	N	N	1.861	3.431	3.241	0.190	2.6	0.1	s15_t2.6_a0.1_099.gff
57	N	N	1.751	3.008	2.887	0.121	2.6	0.1	s15_t2.6_a0.1_100.gff
44	N	N	1.594	2.980	2.831	0.149	2.6	0.2	s15_t2.6_a0.2_001.gff
312	N	N	2.369	4.477	4.240	0.237	2.6	0.2	s15_t2.6_a0.2_002.gff
190	N	N	2.350	3.848	3.615	0.233	2.6	0.2	s15_t2.6_a0.2_003.gff
149	N	N	2.033	3.534	3.319	0.215	2.6	0.2	s15_t2.6_a0.2_004.gff
62	N	N	1.608	2.970	2.805	0.165	2.6	0.2	s15_t2.6_a0.2_005.gff
124	N	N	1.959	3.211	3.008	0.203	2.6	0.2	s15_t2.6_a0.2_006.gff
151	N	N	2.085	3.495	3.284	0.211	2.6	0.2	s15_t2.6_a0.2_007.gff
235	N	N	2.791	4.101	3.871	0.230	2.6	0.2	s15_t2.6_a0.2_008.gff
66	N	N	1.933	3.211	3.045	0.166	2.6	0.2	s15_t2.6_a0.2_009.gff
165	N	N	2.035	3.582	3.380	0.202	2.6	0.2	s15_t2.6_a0.2_010.gff
122	N	N	2.023	3.365	3.168	0.197	2.6	0.2	s15_t2.6_a0.2_011.gff
178	N	N	2.235	3.714	3.481	0.233	2.6	0.2	s15_t2.6_a0.2_012.gff
259	N	N	2.596	4.626	4.361	0.265	2.6	0.2	s15_t2.6_a0.2_013.gff
71	N	N	2.003	2.995	2.805	0.190	2.6	0.2	s15_t2.6_a0.2_014.gff
163	N	N	2.191	3.618	3.390	0.228	2.6	0.2	s15_t2.6_a0.2_015.gff
323	N	N	2.714	4.585	4.353	0.232	2.6	0.2	s15_t2.6_a0.2_016.gff
81	N	N	1.737	3.073	2.900	0.173	2.6	0.2	s15_t2.6_a0.2_017.gff
139	N	N	2.566	3.369	3.194	0.175	2.6	0.2	s15_t2.6_a0.2_018.gff
80	N	N	1.778	2.968	2.784	0.184	2.6	0.2	s15_t2.6_a0.2_019.gff
153	N	N	2.359	3.360	3.156	0.204	2.6	0.2	s15_t2.6_a0.2_020.gff
299	N	N	3.549	4.919	4.647	0.272	2.6	0.2	s15_t2.6_a0.2_021.gff
59	N	N	1.703	2.955	2.795	0.160	2.6	0.2	s15_t2.6_a0.2_022.gff
86	N	N	1.671	3.090	2.911	0.179	2.6	0.2	s15_t2.6_a0.2_023.gff
195	N	N	2.739	3.698	3.472	0.226	2.6	0.2	s15_t2.6_a0.2_024.gff
72	N	N	1.664	3.011	2.820	0.191	2.6	0.2	s15_t2.6_a0.2_025.gff
146	N	N	2.163	3.639	3.403	0.236	2.6	0.2	s15_t2.6_a0.2_026.gff
87	N	N	1.968	3.269	3.073	0.196	2.6	0.2	s15_t2.6_a0.2_027.gff
143	N	N	1.792	3.224	3.034	0.190	2.6	0.2	s15_t2.6_a0.2_028.gff
54	N	N	1.834	3.070	2.906	0.164	2.6	0.2	s15_t2.6_a0.2_029.gff
102	N	N	2.755	3.164	2.986	0.178	2.6	0.2	s15_t2.6_a0.2_030.gff
270	N	N	2.068	3.854	3.633	0.221	2.6	0.2	s15_t2.6_a0.2_031.gff
69	N	N	1.782	3.056	2.886	0.170	2.6	0.2	s15_t2.6_a0.2_032.gff
104	N	N	2.021	3.263	3.072	0.191	2.6	0.2	s15_t2.6_a0.2_033.gff
123	N	N	1.832	3.353	3.162	0.191	2.6	0.2	s15_t2.6_a0.2_034.gff
109	N	N	2.349	3.247	3.042	0.205	2.6	0.2	s15_t2.6_a0.2_035.gff
36	N	N	1.561	2.880	2.736	0.144	2.6	0.2	s15_t2.6_a0.2_036.gff
51	N	N	2.116	3.022	2.843	0.179	2.6	0.2	s15_t2.6_a0.2_037.gff
171	N	N	2.209	3.845	3.608	0.237	2.6	0.2	s15_t2.6_a0.2_038.gff
94	N	N	1.972	3.186	2.992	0.194	2.6	0.2	s15_t2.6_a0.2_039.gff
85	N	N	1.791	3.183	2.984	0.199	2.6	0.2	s15_t2.6_a0.2_040.gff
50	N	N	1.553	2.898	2.765	0.133	2.6	0.2	s15_t2.6_a0.2_041.gff
68	N	N	1.826	3.054	2.873	0.181	2.6	0.2	s15_t2.6_a0.2_042.gff
64	N	N	1.689	3.006	2.844	0.162	2.6	0.2	s15_t2.6_a0.2_043.gff
66	N	N	1.625	3.012	2.833	0.179	2.6	0.2	s15_t2.6_a0.2_044.gff
446	N	N	2.794	5.197	4.955	0.242	2.6	0.2	s15_t2.6_a0.2_045.gff
64	N	N	2.007	3.093	2.942	0.151	2.6	0.2	s15_t2.6_a0.2_046.gff
121	N	N	3.184	3.380	3.198	0.182	2.6	0.2	s15_t2.6_a0.2_047.gff
138	N	N	2.228	3.369	3.168	0.201	2.6	0.2	s15_t2.6_a0.2_048.gff
133	N	N	1.871	3.460	3.252	0.208	2.6	0.2	s15_t2.6_a0.2_049.gff
57	N	N	1.601	2.921	2.756	0.165	2.6	0.2	s15_t2.6_a0.2_050.gff
66	N	N	1.904	3.122	2.954	0.168	2.6	0.2	s15_t2.6_a0.2_051.gff
112	N	N	1.883	3.297	3.081	0.216	2.6	0.2	s15_t2.6_a0.2_052.gff
143	N	N	2.110	3.539	3.325	0.214	2.6	0.2	s15_t2.6_a0.2_053.gff
241	N	N	2.217	3.757	3.524	0.233	2.6	0.2	s15_t2.6_a0.2_054.gff
247	N	N	3.156	4.080	3.815	0.265	2.6	0.2	s15_t2.6_a0.2_055.gff
28	N	N	1.758	2.718	2.578	0.140	2.6	0.2	s15_t2.6_a0.2_056.gff
161	N	N	1.954	3.325	3.140	0.185	2.6	0.2	s15_t2.6_a0.2_057.gff
130	N	N	1.831	3.404	3.208	0.196	2.6	0.2	s15_t2.6_a0.2_058.gff
572	N	N	2.992	5.250	4.984	0.266	2.6	0.2	s15_t2.6_a0.2_059.gff
43	N	N	1.713	2.852	2.687	0.165	2.6	0.2	s15_t2.6_a0.2_060.gff
119	N	N	1.964	3.151	2.981	0.170	2.6	0.2	s15_t2.6_a0.2_061.gff
152	N	N	2.323	3.566	3.343	0.223	2.6	0.2	s15_t2.6_a0.2_062.gff
193	N	N	2.165	3.817	3.577	0.240	2.6	0.2	s15_t2.6_a0.2_063.gff
147	N	N	2.101	3.604	3.377	0.227	2.6	0.2	s15_t2.6_a0.2_064.gff
54	N	N	1.581	2.927	2.788	0.139	2.6	0.2	s15_t2.6_a0.2_065.gff
104	N	N	1.829	3.142	2.974	0.168	2.6	0.2	s15_t2.6_a0.2_066.gff
105	N	N	2.352	3.170	2.958	0.212	2.6	0.2	s15_t2.6_a0.2_067.gff
125	N	N	2.091	3.433	3.254	0.179	2.6	0.2	s15_t2.6_a0.2_068.gff
30	N	N	1.585	2.744	2.589	0.155	2.6	0.2	s15_t2.6_a0.2_069.gff
204	N	N	3.605	3.872	3.608	0.264	2.6	0.2	s15_t2.6_a0.2_070.gff
169	N	N	2.094	3.736	3.502	0.234	2.6	0.2	s15_t2.6_a0.2_071.gff
97	N	N	1.805	3.239	3.064	0.175	2.6	0.2	s15_t2.6_a0.2_072.gff
60	N	N	3.276	3.007	2.844	0.163	2.6	0.2	s15_t2.6_a0.2_073.gff
71	N	N	1.709	3.061	2.899	0.162	2.6	0.2	s15_t2.6_a0.2_074.gff
130	N	N	2.410	3.417	3.212	0.205	2.6	0.2	s15_t2.6_a0.2_075.gff
59	N	N	1.754	3.043	2.876	0.167	2.6	0.2	s15_t2.6_a0.2_076.gff
42	N	N	1.615	2.871	2.739	0.132	2.6	0.2	s15_t2.6_a0.2_077.gff
79	N	N	1.855	3.157	2.972	0.185	2.6	0.2	s15_t2.6_a0.2_078.gff
25	N	N	1.511	2.744	2.590	0.154	2.6	0.2	s15_t2.6_a0.2_079.gff
124	N	N	1.785	3.307	3.134	0.173	2.6	0.2	s15_t2.6_a0.2_080.gff
58	N	N	1.625	3.024	2.879	0.145	2.6	0.2	s15_t2.6_a0.2_081.gff
191	N	N	2.267	3.884	3.682	0.202	2.6	0.2	s15_t2.6_a0.2_082.gff
94	N	N	1.726	3.145	2.985	0.160	2.6	0.2	s15_t2.6_a0.2_083.gff
87	N	N	2.041	3.103	2.927	0.176	2.6	0.2	s15_t2.6_a0.2_084.gff
235	N	N	2.072	3.893	3.657	0.236	2.6	0.2	s15_t2.6_a0.2_085.gff
126	N	N	1.878	3.222	3.037	0.185	2.6	0.2	s15_t2.6_a0.2_086.gff
121	N	N	2.705	3.345	3.167	0.178	2.6	0.2	s15_t2.6_a0.2_087.gff
156	N	N	2.161	3.685	3.453	0.232	2.6	0.2	s15_t2.6_a0.2_088.gff
42	N	N	1.709	2.813	2.663	0.150	2.6	0.2	s15_t2.6_a0.2_089.gff
74	N	N	1.885	3.006	2.854	0.152	2.6	0.2	s15_t2.6_a0.2_090.gff
84	N	N	1.592	2.901	2.741	0.160	2.6	0.2	s15_t2.6_a0.2_091.gff
83	N	N	1.897	3.166	2.984	0.182	2.6	0.2	s15_t2.6_a0.2_092.gff
167	N	N	2.128	3.561	3.342	0.219	2.6	0.2	s15_t2.6_a0.2_093.gff
86	N	N	1.712	3.107	2.936	0.171	2.6	0.2	s15_t2.6_a0.2_094.gff
171	N	N	2.173	3.729	3.508	0.221	2.6	0.2	s15_t2.6_a0.2_095.gff
148	N	N	2.050	3.375	3.151	0.224	2.6	0.2	s15_t2.6_a0.2_096.gff
116	N	N	1.832	3.311	3.135	0.176	2.6	0.2	s15_t2.6_a0.2_097.gff
75	N	N	1.715	3.079	2.907	0.172	2.6	0.2	s15_t2.6_a0.2_098.gff
165	N	N	2.082	3.527	3.305	0.222	2.6	0.2	s15_t2.6_a0.2_099.gff
126	N	N	2.569	3.382	3.188	0.194	2.6	0.2	s15_t2.6_a0.2_100.gff
95	N	N	1.807	3.151	2.997	0.154	2.6	0.3	s15_t2.6_a0.3_001.gff
49	N	N	1.610	2.989	2.833	0.156	2.6	0.3	s15_t2.6_a0.3_002.gff
59	N	N	1.629	3.044	2.884	0.160	2.6	0.3	s15_t2.6_a0.3_003.gff
42	N	N	1.672	2.836	2.676	0.160	2.6	0.3	s15_t2.6_a0.3_004.gff
52	N	N	2.198	2.932	2.780	0.152	2.6	0.3	s15_t2.6_a0.3_005.gff
72	N	N	1.618	2.984	2.842	0.142	2.6	0.3	s15_t2.6_a0.3_006.gff
41	N	N	1.534	2.847	2.684	0.163	2.6	0.3	s15_t2.6_a0.3_007.gff
65	N	N	2.257	3.059	2.896	0.163	2.6	0.3	s15_t2.6_a0.3_008.gff
43	N	N	1.810	2.939	2.787	0.152	2.6	0.3	s15_t2.6_a0.3_009.gff
26	N	N	1.717	2.715	2.556	0.159	2.6	0.3	s15_t2.6_a0.3_010.gff
117	N	N	2.005	3.423	3.203	0.220	2.6	0.3	s15_t2.6_a0.3_011.gff
66	N	N	1.634	3.043	2.864	0.179	2.6	0.3	s15_t2.6_a0.3_012.gff
75	N	N	2.414	3.101	2.934	0.167	2.6	0.3	s15_t2.6_a0.3_013.gff
122	N	N	2.246	3.337	3.136	0.201	2.6	0.3	s15_t2.6_a0.3_014.gff
