# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.goal
# Cluster job ID:            7369703
# Cluster node:              hnode25
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
5974,129,N,N,3.020,4.040,2.0,1.0,s15_t2.0_a1.0_074.gff
5975,61,N,N,2.855,4.383,2.0,1.0,s15_t2.0_a1.0_075.gff
5976,154,N,N,2.982,2.591,2.0,1.0,s15_t2.0_a1.0_076.gff
5977,41,N,N,2.659,4.685,2.0,1.0,s15_t2.0_a1.0_077.gff
5978,45,N,N,2.781,2.819,2.0,1.0,s15_t2.0_a1.0_078.gff
5979,63,N,N,2.755,2.037,2.0,1.0,s15_t2.0_a1.0_079.gff
5980,81,N,N,2.796,1.749,2.0,1.0,s15_t2.0_a1.0_080.gff
5981,63,N,N,2.865,6.539,2.0,1.0,s15_t2.0_a1.0_081.gff
5982,111,N,N,2.915,5.465,2.0,1.0,s15_t2.0_a1.0_082.gff
5983,185,N,N,3.067,2.331,2.0,1.0,s15_t2.0_a1.0_083.gff
5984,119,N,N,2.964,2.487,2.0,1.0,s15_t2.0_a1.0_084.gff
5985,133,N,N,3.004,5.022,2.0,1.0,s15_t2.0_a1.0_085.gff
5986,149,N,N,3.016,5.261,2.0,1.0,s15_t2.0_a1.0_086.gff
5987,60,N,N,2.757,1.660,2.0,1.0,s15_t2.0_a1.0_087.gff
5988,125,N,N,2.957,3.374,2.0,1.0,s15_t2.0_a1.0_088.gff
5989,131,N,N,3.089,5.812,2.0,1.0,s15_t2.0_a1.0_089.gff
5990,68,N,N,2.819,2.533,2.0,1.0,s15_t2.0_a1.0_090.gff
5991,108,N,N,3.025,4.266,2.0,1.0,s15_t2.0_a1.0_091.gff
5992,163,N,N,3.128,2.797,2.0,1.0,s15_t2.0_a1.0_092.gff
5993,235,N,N,3.356,3.005,2.0,1.0,s15_t2.0_a1.0_093.gff
5994,160,N,N,3.175,3.665,2.0,1.0,s15_t2.0_a1.0_094.gff
5995,63,N,N,2.843,1.652,2.0,1.0,s15_t2.0_a1.0_095.gff
5996,131,N,N,2.906,1.551,2.0,1.0,s15_t2.0_a1.0_096.gff
5997,133,N,N,2.893,1.550,2.0,1.0,s15_t2.0_a1.0_097.gff
5998,60,N,N,2.894,3.301,2.0,1.0,s15_t2.0_a1.0_098.gff
5999,162,N,N,3.174,5.841,2.0,1.0,s15_t2.0_a1.0_099.gff
6000,73,N,N,2.844,3.276,2.0,1.0,s15_t2.0_a1.0_100.gff
6001,1546,N,N,6.491,3.139,2.2,0.1,s15_t2.2_a0.1_001.gff
6002,448,N,N,3.756,5.024,2.2,0.1,s15_t2.2_a0.1_002.gff
6003,1129,N,N,5.881,5.873,2.2,0.1,s15_t2.2_a0.1_003.gff
6004,680,N,N,4.661,2.454,2.2,0.1,s15_t2.2_a0.1_004.gff
6005,1695,N,N,7.302,4.493,2.2,0.1,s15_t2.2_a0.1_005.gff
6006,581,N,N,4.529,9.350,2.2,0.1,s15_t2.2_a0.1_006.gff
6007,1445,N,N,6.139,8.036,2.2,0.1,s15_t2.2_a0.1_007.gff
6008,666,N,N,4.795,8.399,2.2,0.1,s15_t2.2_a0.1_008.gff
6009,966,N,N,5.428,3.324,2.2,0.1,s15_t2.2_a0.1_009.gff
6010,465,N,N,3.923,5.315,2.2,0.1,s15_t2.2_a0.1_010.gff
6011,3132,N,N,8.576,8.042,2.2,0.1,s15_t2.2_a0.1_011.gff
6012,385,N,N,3.714,2.721,2.2,0.1,s15_t2.2_a0.1_012.gff
6013,1635,N,N,6.573,5.258,2.2,0.1,s15_t2.2_a0.1_013.gff
6014,300,N,N,3.458,3.227,2.2,0.1,s15_t2.2_a0.1_014.gff
6015,1769,N,N,6.877,6.015,2.2,0.1,s15_t2.2_a0.1_015.gff
6016,2107,N,N,7.068,13.995,2.2,0.1,s15_t2.2_a0.1_016.gff
6017,641,N,N,4.637,3.813,2.2,0.1,s15_t2.2_a0.1_017.gff
6018,1274,N,N,6.306,12.198,2.2,0.1,s15_t2.2_a0.1_018.gff
6019,976,N,N,5.519,4.361,2.2,0.1,s15_t2.2_a0.1_019.gff
6020,491,N,N,4.482,4.666,2.2,0.1,s15_t2.2_a0.1_020.gff
6021,1206,N,N,6.269,4.044,2.2,0.1,s15_t2.2_a0.1_021.gff
6022,862,N,N,5.015,9.329,2.2,0.1,s15_t2.2_a0.1_022.gff
6023,1129,N,N,5.624,5.800,2.2,0.1,s15_t2.2_a0.1_023.gff
6024,424,N,N,3.846,4.843,2.2,0.1,s15_t2.2_a0.1_024.gff
6025,2643,N,N,7.606,6.572,2.2,0.1,s15_t2.2_a0.1_025.gff
6026,1313,N,N,6.111,3.600,2.2,0.1,s15_t2.2_a0.1_026.gff
6027,2827,N,N,7.952,5.140,2.2,0.1,s15_t2.2_a0.1_027.gff
6028,1134,N,N,5.601,4.361,2.2,0.1,s15_t2.2_a0.1_028.gff
6029,1060,N,N,5.859,3.060,2.2,0.1,s15_t2.2_a0.1_029.gff
6030,826,N,N,4.878,2.543,2.2,0.1,s15_t2.2_a0.1_030.gff
6031,1107,N,N,5.613,4.335,2.2,0.1,s15_t2.2_a0.1_031.gff
6032,2356,N,N,7.368,4.894,2.2,0.1,s15_t2.2_a0.1_032.gff
6033,676,N,N,4.601,7.280,2.2,0.1,s15_t2.2_a0.1_033.gff
6034,781,N,N,4.876,3.674,2.2,0.1,s15_t2.2_a0.1_034.gff
6035,2863,N,N,8.234,7.887,2.2,0.1,s15_t2.2_a0.1_035.gff
6036,572,N,N,4.483,2.218,2.2,0.1,s15_t2.2_a0.1_036.gff
6037,1499,N,N,6.477,3.762,2.2,0.1,s15_t2.2_a0.1_037.gff
6038,614,N,N,4.598,5.789,2.2,0.1,s15_t2.2_a0.1_038.gff
6039,1671,N,N,6.727,5.383,2.2,0.1,s15_t2.2_a0.1_039.gff
6040,1699,N,N,6.955,4.914,2.2,0.1,s15_t2.2_a0.1_040.gff
6041,195,N,N,3.341,4.338,2.2,0.1,s15_t2.2_a0.1_041.gff
6042,674,N,N,4.689,2.922,2.2,0.1,s15_t2.2_a0.1_042.gff
6043,1592,N,N,6.446,3.410,2.2,0.1,s15_t2.2_a0.1_043.gff
6044,1722,N,N,6.594,11.326,2.2,0.1,s15_t2.2_a0.1_044.gff
6045,1153,N,N,5.817,2.912,2.2,0.1,s15_t2.2_a0.1_045.gff
6046,964,N,N,5.311,3.275,2.2,0.1,s15_t2.2_a0.1_046.gff
6047,338,N,N,3.673,5.217,2.2,0.1,s15_t2.2_a0.1_047.gff
6048,316,N,N,3.624,2.173,2.2,0.1,s15_t2.2_a0.1_048.gff
6049,450,N,N,3.859,2.093,2.2,0.1,s15_t2.2_a0.1_049.gff
6050,318,N,N,3.498,8.216,2.2,0.1,s15_t2.2_a0.1_050.gff
6051,785,N,N,4.719,3.425,2.2,0.1,s15_t2.2_a0.1_051.gff
6052,1823,N,N,7.082,3.940,2.2,0.1,s15_t2.2_a0.1_052.gff
6053,326,N,N,3.665,3.144,2.2,0.1,s15_t2.2_a0.1_053.gff
6054,1230,N,N,5.978,2.886,2.2,0.1,s15_t2.2_a0.1_054.gff
6055,1019,N,N,5.681,2.790,2.2,0.1,s15_t2.2_a0.1_055.gff
6056,1412,N,N,6.161,4.543,2.2,0.1,s15_t2.2_a0.1_056.gff
6057,929,N,N,5.292,3.570,2.2,0.1,s15_t2.2_a0.1_057.gff
6058,391,N,N,3.802,2.735,2.2,0.1,s15_t2.2_a0.1_058.gff
6059,1420,N,N,6.261,4.670,2.2,0.1,s15_t2.2_a0.1_059.gff
6060,1012,N,N,5.251,6.802,2.2,0.1,s15_t2.2_a0.1_060.gff
6061,1649,N,N,6.796,4.135,2.2,0.1,s15_t2.2_a0.1_061.gff
6062,1262,N,N,6.160,6.211,2.2,0.1,s15_t2.2_a0.1_062.gff
6063,889,N,N,4.939,2.853,2.2,0.1,s15_t2.2_a0.1_063.gff
6064,1343,N,N,6.289,4.268,2.2,0.1,s15_t2.2_a0.1_064.gff
6065,721,N,N,4.802,5.714,2.2,0.1,s15_t2.2_a0.1_065.gff
6066,1717,N,N,6.524,3.446,2.2,0.1,s15_t2.2_a0.1_066.gff
6067,713,N,N,4.601,2.385,2.2,0.1,s15_t2.2_a0.1_067.gff
6068,1843,N,N,6.764,4.025,2.2,0.1,s15_t2.2_a0.1_068.gff
6069,994,N,N,5.365,2.606,2.2,0.1,s15_t2.2_a0.1_069.gff
6070,2782,N,N,7.801,5.256,2.2,0.1,s15_t2.2_a0.1_070.gff
6071,1351,N,N,6.183,5.140,2.2,0.1,s15_t2.2_a0.1_071.gff
6072,2628,N,N,7.762,6.340,2.2,0.1,s15_t2.2_a0.1_072.gff
6073,439,N,N,4.073,3.849,2.2,0.1,s15_t2.2_a0.1_073.gff
6074,618,N,N,4.379,3.790,2.2,0.1,s15_t2.2_a0.1_074.gff
6075,1707,N,N,6.488,5.923,2.2,0.1,s15_t2.2_a0.1_075.gff
6076,3695,N,N,9.176,5.571,2.2,0.1,s15_t2.2_a0.1_076.gff
6077,1311,N,N,6.150,3.988,2.2,0.1,s15_t2.2_a0.1_077.gff
6078,2285,N,N,7.635,5.301,2.2,0.1,s15_t2.2_a0.1_078.gff
6079,1702,N,N,6.520,3.157,2.2,0.1,s15_t2.2_a0.1_079.gff
6080,595,N,N,4.477,2.531,2.2,0.1,s15_t2.2_a0.1_080.gff
6081,788,N,N,4.692,2.837,2.2,0.1,s15_t2.2_a0.1_081.gff
6082,952,N,N,5.367,7.087,2.2,0.1,s15_t2.2_a0.1_082.gff
6083,1020,N,N,5.446,2.963,2.2,0.1,s15_t2.2_a0.1_083.gff
6084,548,N,N,4.490,4.754,2.2,0.1,s15_t2.2_a0.1_084.gff
6085,1267,N,N,5.840,4.365,2.2,0.1,s15_t2.2_a0.1_085.gff
6086,1145,N,N,5.850,4.166,2.2,0.1,s15_t2.2_a0.1_086.gff
6087,2389,N,N,7.280,5.865,2.2,0.1,s15_t2.2_a0.1_087.gff
6088,2080,N,N,7.226,3.902,2.2,0.1,s15_t2.2_a0.1_088.gff
6089,795,N,N,4.760,9.682,2.2,0.1,s15_t2.2_a0.1_089.gff
6090,1254,N,N,5.952,3.782,2.2,0.1,s15_t2.2_a0.1_090.gff
6091,730,N,N,4.725,4.330,2.2,0.1,s15_t2.2_a0.1_091.gff
6092,911,N,N,5.277,5.997,2.2,0.1,s15_t2.2_a0.1_092.gff
6093,4007,N,N,9.837,8.421,2.2,0.1,s15_t2.2_a0.1_093.gff
6094,988,N,N,5.646,6.333,2.2,0.1,s15_t2.2_a0.1_094.gff
6095,2551,N,N,7.577,6.386,2.2,0.1,s15_t2.2_a0.1_095.gff
6096,2211,N,N,7.468,8.289,2.2,0.1,s15_t2.2_a0.1_096.gff
6097,1402,N,N,6.565,6.216,2.2,0.1,s15_t2.2_a0.1_097.gff
6098,864,N,N,4.904,6.108,2.2,0.1,s15_t2.2_a0.1_098.gff
6099,578,N,N,4.581,6.726,2.2,0.1,s15_t2.2_a0.1_099.gff
6100,1887,N,N,6.893,6.914,2.2,0.1,s15_t2.2_a0.1_100.gff
6101,1386,N,N,6.534,5.528,2.2,0.2,s15_t2.2_a0.2_001.gff
6102,3718,N,N,9.194,8.258,2.2,0.2,s15_t2.2_a0.2_002.gff
6103,1595,N,N,6.559,7.796,2.2,0.2,s15_t2.2_a0.2_003.gff
6104,1667,N,N,6.569,7.460,2.2,0.2,s15_t2.2_a0.2_004.gff
6105,891,N,N,5.030,4.593,2.2,0.2,s15_t2.2_a0.2_005.gff
6106,1712,N,N,6.840,8.431,2.2,0.2,s15_t2.2_a0.2_006.gff
6107,657,N,N,4.749,13.593,2.2,0.2,s15_t2.2_a0.2_007.gff
6108,3379,N,N,8.921,13.972,2.2,0.2,s15_t2.2_a0.2_008.gff
6109,1214,N,N,6.068,7.177,2.2,0.2,s15_t2.2_a0.2_009.gff
6110,1117,N,N,5.849,4.831,2.2,0.2,s15_t2.2_a0.2_010.gff
6111,2295,N,N,7.365,9.356,2.2,0.2,s15_t2.2_a0.2_011.gff
6112,1133,N,N,5.883,6.397,2.2,0.2,s15_t2.2_a0.2_012.gff
6113,2066,N,N,7.134,9.807,2.2,0.2,s15_t2.2_a0.2_013.gff
6114,457,N,N,4.399,11.205,2.2,0.2,s15_t2.2_a0.2_014.gff
6115,530,N,N,4.525,4.721,2.2,0.2,s15_t2.2_a0.2_015.gff
6116,945,N,N,5.476,7.299,2.2,0.2,s15_t2.2_a0.2_016.gff
6117,2654,N,N,7.636,7.827,2.2,0.2,s15_t2.2_a0.2_017.gff
6118,734,N,N,4.829,3.418,2.2,0.2,s15_t2.2_a0.2_018.gff
6119,771,N,N,4.887,10.166,2.2,0.2,s15_t2.2_a0.2_019.gff
6120,1363,N,N,6.130,9.275,2.2,0.2,s15_t2.2_a0.2_020.gff
6121,5695,N,N,12.614,11.724,2.2,0.2,s15_t2.2_a0.2_021.gff
6122,446,N,N,3.635,6.990,2.2,0.2,s15_t2.2_a0.2_022.gff
6123,2589,N,N,6.807,9.337,2.2,0.2,s15_t2.2_a0.2_023.gff
6124,1150,N,N,5.461,4.724,2.2,0.2,s15_t2.2_a0.2_024.gff
6125,346,N,N,3.491,3.103,2.2,0.2,s15_t2.2_a0.2_025.gff
6126,1118,N,N,5.630,7.202,2.2,0.2,s15_t2.2_a0.2_026.gff
6127,561,N,N,4.439,6.766,2.2,0.2,s15_t2.2_a0.2_027.gff
6128,652,N,N,4.628,8.208,2.2,0.2,s15_t2.2_a0.2_028.gff
6129,1448,N,N,6.154,4.629,2.2,0.2,s15_t2.2_a0.2_029.gff
6130,2017,N,N,6.728,11.953,2.2,0.2,s15_t2.2_a0.2_030.gff
6131,2370,N,N,7.381,5.544,2.2,0.2,s15_t2.2_a0.2_031.gff
6132,869,N,N,4.932,3.952,2.2,0.2,s15_t2.2_a0.2_032.gff
6133,2438,N,N,7.372,8.824,2.2,0.2,s15_t2.2_a0.2_033.gff
6134,7124,N,N,16.096,20.522,2.2,0.2,s15_t2.2_a0.2_034.gff
6135,1634,N,N,6.447,8.281,2.2,0.2,s15_t2.2_a0.2_035.gff
6136,2017,N,N,6.783,9.392,2.2,0.2,s15_t2.2_a0.2_036.gff
6137,1075,N,N,5.550,11.195,2.2,0.2,s15_t2.2_a0.2_037.gff
6138,1770,N,N,6.823,10.334,2.2,0.2,s15_t2.2_a0.2_038.gff
6139,2498,N,N,7.622,7.374,2.2,0.2,s15_t2.2_a0.2_039.gff
6140,1900,N,N,6.893,10.446,2.2,0.2,s15_t2.2_a0.2_040.gff
6141,1585,N,N,6.458,3.225,2.2,0.2,s15_t2.2_a0.2_041.gff
6142,1180,N,N,6.066,5.194,2.2,0.2,s15_t2.2_a0.2_042.gff
6143,3145,N,N,9.413,9.890,2.2,0.2,s15_t2.2_a0.2_043.gff
6144,710,N,N,4.751,8.751,2.2,0.2,s15_t2.2_a0.2_044.gff
6145,1499,N,N,6.227,3.602,2.2,0.2,s15_t2.2_a0.2_045.gff
6146,949,N,N,5.572,2.675,2.2,0.2,s15_t2.2_a0.2_046.gff
6147,879,N,N,4.774,2.286,2.2,0.2,s15_t2.2_a0.2_047.gff
6148,1163,N,N,5.952,2.713,2.2,0.2,s15_t2.2_a0.2_048.gff
6149,689,N,N,4.852,8.258,2.2,0.2,s15_t2.2_a0.2_049.gff
6150,3730,N,N,9.079,11.802,2.2,0.2,s15_t2.2_a0.2_050.gff
6151,1770,N,N,6.770,4.287,2.2,0.2,s15_t2.2_a0.2_051.gff
6152,2318,N,N,7.347,5.686,2.2,0.2,s15_t2.2_a0.2_052.gff
6153,1320,N,N,6.446,8.122,2.2,0.2,s15_t2.2_a0.2_053.gff
6154,2155,N,N,7.240,6.353,2.2,0.2,s15_t2.2_a0.2_054.gff
6155,1149,N,N,6.096,3.735,2.2,0.2,s15_t2.2_a0.2_055.gff
6156,2064,N,N,6.831,6.079,2.2,0.2,s15_t2.2_a0.2_056.gff
6157,987,N,N,5.474,2.721,2.2,0.2,s15_t2.2_a0.2_057.gff
6158,992,N,N,5.455,4.833,2.2,0.2,s15_t2.2_a0.2_058.gff
6159,3016,N,N,8.573,12.278,2.2,0.2,s15_t2.2_a0.2_059.gff
6160,721,N,N,4.706,2.898,2.2,0.2,s15_t2.2_a0.2_060.gff
6161,598,N,N,4.586,2.683,2.2,0.2,s15_t2.2_a0.2_061.gff
6162,2048,N,N,7.060,7.662,2.2,0.2,s15_t2.2_a0.2_062.gff
6163,2509,N,N,7.415,5.061,2.2,0.2,s15_t2.2_a0.2_063.gff
6164,1518,N,N,6.427,4.411,2.2,0.2,s15_t2.2_a0.2_064.gff
6165,3086,N,N,8.638,7.872,2.2,0.2,s15_t2.2_a0.2_065.gff
6166,753,N,N,4.782,2.462,2.2,0.2,s15_t2.2_a0.2_066.gff
6167,1970,N,N,6.929,4.044,2.2,0.2,s15_t2.2_a0.2_067.gff
6168,156,N,N,3.227,2.227,2.2,0.2,s15_t2.2_a0.2_068.gff
6169,1027,N,N,5.704,3.011,2.2,0.2,s15_t2.2_a0.2_069.gff
6170,1713,N,N,6.825,5.117,2.2,0.2,s15_t2.2_a0.2_070.gff
6171,850,N,N,4.951,2.457,2.2,0.2,s15_t2.2_a0.2_071.gff
6172,356,N,N,3.682,3.079,2.2,0.2,s15_t2.2_a0.2_072.gff
6173,1518,N,N,6.362,3.186,2.2,0.2,s15_t2.2_a0.2_073.gff
6174,1091,N,N,5.954,4.618,2.2,0.2,s15_t2.2_a0.2_074.gff
6175,3660,N,N,9.282,7.894,2.2,0.2,s15_t2.2_a0.2_075.gff
6176,802,N,N,4.865,2.455,2.2,0.2,s15_t2.2_a0.2_076.gff
6177,1270,N,N,6.276,3.324,2.2,0.2,s15_t2.2_a0.2_077.gff
6178,842,N,N,5.079,4.485,2.2,0.2,s15_t2.2_a0.2_078.gff
6179,786,N,N,4.845,4.392,2.2,0.2,s15_t2.2_a0.2_079.gff
6180,973,N,N,5.674,4.519,2.2,0.2,s15_t2.2_a0.2_080.gff
6181,756,N,N,4.695,6.510,2.2,0.2,s15_t2.2_a0.2_081.gff
6182,626,N,N,4.652,2.312,2.2,0.2,s15_t2.2_a0.2_082.gff
6183,737,N,N,4.755,5.205,2.2,0.2,s15_t2.2_a0.2_083.gff
6184,797,N,N,4.912,4.327,2.2,0.2,s15_t2.2_a0.2_084.gff
6185,1633,N,N,6.705,3.554,2.2,0.2,s15_t2.2_a0.2_085.gff
6186,3959,N,N,9.886,9.852,2.2,0.2,s15_t2.2_a0.2_086.gff
6187,507,N,N,4.315,2.736,2.2,0.2,s15_t2.2_a0.2_087.gff
6188,1273,N,N,6.117,5.662,2.2,0.2,s15_t2.2_a0.2_088.gff
6189,3198,N,N,9.576,5.729,2.2,0.2,s15_t2.2_a0.2_089.gff
6190,1055,N,N,5.725,2.762,2.2,0.2,s15_t2.2_a0.2_090.gff
6191,1330,N,N,6.288,3.605,2.2,0.2,s15_t2.2_a0.2_091.gff
6192,849,N,N,5.042,2.986,2.2,0.2,s15_t2.2_a0.2_092.gff
6193,714,N,N,4.762,2.632,2.2,0.2,s15_t2.2_a0.2_093.gff
6194,1231,N,N,6.288,4.143,2.2,0.2,s15_t2.2_a0.2_094.gff
6195,1169,N,N,6.088,2.780,2.2,0.2,s15_t2.2_a0.2_095.gff
6196,5066,N,N,11.962,8.685,2.2,0.2,s15_t2.2_a0.2_096.gff
6197,1586,N,N,6.621,5.087,2.2,0.2,s15_t2.2_a0.2_097.gff
6198,829,N,N,4.949,2.501,2.2,0.2,s15_t2.2_a0.2_098.gff
6199,842,N,N,4.980,3.259,2.2,0.2,s15_t2.2_a0.2_099.gff
6200,784,N,N,4.877,3.838,2.2,0.2,s15_t2.2_a0.2_100.gff
6201,987,N,N,5.583,4.904,2.2,0.3,s15_t2.2_a0.3_001.gff
6202,1810,N,N,6.363,4.428,2.2,0.3,s15_t2.2_a0.3_002.gff
6203,1546,N,N,6.436,3.274,2.2,0.3,s15_t2.2_a0.3_003.gff
6204,1075,N,N,5.699,2.874,2.2,0.3,s15_t2.2_a0.3_004.gff
6205,1349,N,N,6.339,3.865,2.2,0.3,s15_t2.2_a0.3_005.gff
6206,861,N,N,5.240,4.074,2.2,0.3,s15_t2.2_a0.3_006.gff
6207,1088,N,N,5.939,4.276,2.2,0.3,s15_t2.2_a0.3_007.gff
6208,1034,N,N,5.799,3.811,2.2,0.3,s15_t2.2_a0.3_008.gff
6209,1156,N,N,6.267,3.119,2.2,0.3,s15_t2.2_a0.3_009.gff
6210,1715,N,N,6.883,3.826,2.2,0.3,s15_t2.2_a0.3_010.gff
6211,2717,N,N,8.291,5.321,2.2,0.3,s15_t2.2_a0.3_011.gff
6212,932,N,N,5.397,3.699,2.2,0.3,s15_t2.2_a0.3_012.gff
6213,251,N,N,3.549,3.839,2.2,0.3,s15_t2.2_a0.3_013.gff
6214,865,N,N,5.295,5.175,2.2,0.3,s15_t2.2_a0.3_014.gff
6215,1508,N,N,6.510,4.132,2.2,0.3,s15_t2.2_a0.3_015.gff
6216,2329,N,N,7.596,4.521,2.2,0.3,s15_t2.2_a0.3_016.gff
6217,2247,N,N,7.197,5.065,2.2,0.3,s15_t2.2_a0.3_017.gff
6218,1325,N,N,5.678,6.493,2.2,0.3,s15_t2.2_a0.3_018.gff
6219,391,N,N,3.696,2.433,2.2,0.3,s15_t2.2_a0.3_019.gff
6220,1580,N,N,6.570,6.432,2.2,0.3,s15_t2.2_a0.3_020.gff
6221,479,N,N,4.382,4.029,2.2,0.3,s15_t2.2_a0.3_021.gff
6222,1293,N,N,6.147,4.611,2.2,0.3,s15_t2.2_a0.3_022.gff
6223,1165,N,N,6.021,7.477,2.2,0.3,s15_t2.2_a0.3_023.gff
6224,549,N,N,4.482,3.560,2.2,0.3,s15_t2.2_a0.3_024.gff
6225,814,N,N,4.828,2.467,2.2,0.3,s15_t2.2_a0.3_025.gff
6226,563,N,N,4.495,4.474,2.2,0.3,s15_t2.2_a0.3_026.gff
6227,515,N,N,4.436,2.202,2.2,0.3,s15_t2.2_a0.3_027.gff
6228,1257,N,N,6.175,2.888,2.2,0.3,s15_t2.2_a0.3_028.gff
6229,1956,N,N,6.985,4.171,2.2,0.3,s15_t2.2_a0.3_029.gff
6230,696,N,N,4.712,3.403,2.2,0.3,s15_t2.2_a0.3_030.gff
6231,2421,N,N,7.440,4.010,2.2,0.3,s15_t2.2_a0.3_031.gff
6232,2236,N,N,7.144,4.652,2.2,0.3,s15_t2.2_a0.3_032.gff
6233,1734,N,N,6.898,3.393,2.2,0.3,s15_t2.2_a0.3_033.gff
6234,1416,N,N,6.667,4.566,2.2,0.3,s15_t2.2_a0.3_034.gff
6235,1246,N,N,6.131,3.484,2.2,0.3,s15_t2.2_a0.3_035.gff
6236,901,N,N,5.126,2.578,2.2,0.3,s15_t2.2_a0.3_036.gff
6237,1059,N,N,5.831,5.109,2.2,0.3,s15_t2.2_a0.3_037.gff
6238,465,N,N,4.145,2.611,2.2,0.3,s15_t2.2_a0.3_038.gff
6239,1458,N,N,6.645,4.111,2.2,0.3,s15_t2.2_a0.3_039.gff
6240,601,N,N,4.696,4.022,2.2,0.3,s15_t2.2_a0.3_040.gff
6241,959,N,N,5.502,4.499,2.2,0.3,s15_t2.2_a0.3_041.gff
6242,1144,N,N,6.161,3.926,2.2,0.3,s15_t2.2_a0.3_042.gff
6243,1426,N,N,6.428,3.437,2.2,0.3,s15_t2.2_a0.3_043.gff
6244,839,N,N,5.257,6.418,2.2,0.3,s15_t2.2_a0.3_044.gff
6245,1457,N,N,6.522,4.118,2.2,0.3,s15_t2.2_a0.3_045.gff
6246,491,N,N,4.426,3.467,2.2,0.3,s15_t2.2_a0.3_046.gff
6247,642,N,N,4.584,2.807,2.2,0.3,s15_t2.2_a0.3_047.gff
6248,592,N,N,4.660,2.361,2.2,0.3,s15_t2.2_a0.3_048.gff
6249,1698,N,N,6.728,5.089,2.2,0.3,s15_t2.2_a0.3_049.gff
6250,2112,N,N,7.885,3.832,2.2,0.3,s15_t2.2_a0.3_050.gff
6251,521,N,N,4.487,2.319,2.2,0.3,s15_t2.2_a0.3_051.gff
6252,1598,N,N,6.595,7.596,2.2,0.3,s15_t2.2_a0.3_052.gff
6253,405,N,N,3.744,2.104,2.2,0.3,s15_t2.2_a0.3_053.gff
6254,592,N,N,4.557,3.785,2.2,0.3,s15_t2.2_a0.3_054.gff
6255,3784,N,N,9.427,10.451,2.2,0.3,s15_t2.2_a0.3_055.gff
6256,1183,N,N,6.075,3.163,2.2,0.3,s15_t2.2_a0.3_056.gff
6257,1781,N,N,6.800,4.430,2.2,0.3,s15_t2.2_a0.3_057.gff
6258,3965,N,N,10.185,6.647,2.2,0.3,s15_t2.2_a0.3_058.gff
6259,1433,N,N,6.480,3.502,2.2,0.3,s15_t2.2_a0.3_059.gff
6260,988,N,N,5.514,2.907,2.2,0.3,s15_t2.2_a0.3_060.gff
6261,1241,N,N,6.296,2.962,2.2,0.3,s15_t2.2_a0.3_061.gff
6262,759,N,N,5.186,4.010,2.2,0.3,s15_t2.2_a0.3_062.gff
6263,766,N,N,4.918,2.926,2.2,0.3,s15_t2.2_a0.3_063.gff
6264,778,N,N,5.216,2.533,2.2,0.3,s15_t2.2_a0.3_064.gff
6265,702,N,N,4.762,3.411,2.2,0.3,s15_t2.2_a0.3_065.gff
6266,1218,N,N,6.349,4.947,2.2,0.3,s15_t2.2_a0.3_066.gff
6267,1564,N,N,6.628,3.321,2.2,0.3,s15_t2.2_a0.3_067.gff
6268,1097,N,N,6.180,2.790,2.2,0.3,s15_t2.2_a0.3_068.gff
6269,492,N,N,4.522,5.094,2.2,0.3,s15_t2.2_a0.3_069.gff
6270,1645,N,N,6.658,3.239,2.2,0.3,s15_t2.2_a0.3_070.gff
6271,897,N,N,5.343,7.197,2.2,0.3,s15_t2.2_a0.3_071.gff
6272,1862,N,N,6.939,6.001,2.2,0.3,s15_t2.2_a0.3_072.gff
6273,1030,N,N,5.738,6.553,2.2,0.3,s15_t2.2_a0.3_073.gff
6274,400,N,N,3.769,5.995,2.2,0.3,s15_t2.2_a0.3_074.gff
6275,663,N,N,4.704,3.324,2.2,0.3,s15_t2.2_a0.3_075.gff
6276,442,N,N,3.866,4.920,2.2,0.3,s15_t2.2_a0.3_076.gff
6277,2099,N,N,7.332,3.991,2.2,0.3,s15_t2.2_a0.3_077.gff
6278,544,N,N,4.472,3.767,2.2,0.3,s15_t2.2_a0.3_078.gff
6279,1029,N,N,5.966,3.470,2.2,0.3,s15_t2.2_a0.3_079.gff
6280,689,N,N,4.869,2.386,2.2,0.3,s15_t2.2_a0.3_080.gff
6281,1237,N,N,6.337,6.447,2.2,0.3,s15_t2.2_a0.3_081.gff
6282,758,N,N,4.957,4.184,2.2,0.3,s15_t2.2_a0.3_082.gff
6283,1053,N,N,5.871,4.671,2.2,0.3,s15_t2.2_a0.3_083.gff
6284,602,N,N,4.684,2.414,2.2,0.3,s15_t2.2_a0.3_084.gff
6285,403,N,N,3.685,5.036,2.2,0.3,s15_t2.2_a0.3_085.gff
6286,2078,N,N,8.076,3.845,2.2,0.3,s15_t2.2_a0.3_086.gff
6287,1181,N,N,5.374,4.891,2.2,0.3,s15_t2.2_a0.3_087.gff
6288,340,N,N,3.718,4.092,2.2,0.3,s15_t2.2_a0.3_088.gff
6289,1209,N,N,5.636,2.726,2.2,0.3,s15_t2.2_a0.3_089.gff
6290,1753,N,N,6.755,5.003,2.2,0.3,s15_t2.2_a0.3_090.gff
