# Starting date:             2014-12-18 06:37:06
# Cluster job name:          fribourg.m1.macc.15
# Cluster job ID:            398526
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
28	N	N	1.307	2.353	2.228	0.125	1.0	0.3	s15_t1.0_a0.3_087.gff
51	N	N	1.364	2.435	2.302	0.133	1.0	0.3	s15_t1.0_a0.3_088.gff
42	N	N	1.332	2.396	2.257	0.139	1.0	0.3	s15_t1.0_a0.3_089.gff
65	N	N	1.387	2.491	2.344	0.147	1.0	0.3	s15_t1.0_a0.3_090.gff
30	N	N	1.324	2.436	2.317	0.119	1.0	0.3	s15_t1.0_a0.3_091.gff
352	N	N	1.717	3.173	3.017	0.156	1.0	0.3	s15_t1.0_a0.3_092.gff
1888	N	N	3.023	5.634	5.402	0.232	1.0	0.3	s15_t1.0_a0.3_093.gff
183	N	N	1.645	2.899	2.728	0.171	1.0	0.3	s15_t1.0_a0.3_094.gff
260	N	N	1.610	2.982	2.854	0.128	1.0	0.3	s15_t1.0_a0.3_095.gff
83	N	N	1.398	2.522	2.387	0.135	1.0	0.3	s15_t1.0_a0.3_096.gff
313	N	N	1.715	3.171	3.035	0.136	1.0	0.3	s15_t1.0_a0.3_097.gff
81	N	N	2.242	2.560	2.411	0.149	1.0	0.3	s15_t1.0_a0.3_098.gff
499	N	N	1.912	3.495	3.333	0.162	1.0	0.3	s15_t1.0_a0.3_099.gff
101	N	N	1.444	2.622	2.464	0.158	1.0	0.3	s15_t1.0_a0.3_100.gff
344	N	N	1.910	3.129	2.992	0.137	1.0	0.4	s15_t1.0_a0.4_001.gff
183	N	N	1.548	2.846	2.698	0.148	1.0	0.4	s15_t1.0_a0.4_002.gff
64	N	N	2.067	2.502	2.384	0.118	1.0	0.4	s15_t1.0_a0.4_003.gff
155	N	N	2.385	2.793	2.655	0.138	1.0	0.4	s15_t1.0_a0.4_004.gff
28	N	N	1.320	2.392	2.254	0.138	1.0	0.4	s15_t1.0_a0.4_005.gff
2998	N	N	4.448	8.788	8.518	0.270	1.0	0.4	s15_t1.0_a0.4_006.gff
48	N	N	1.352	2.419	2.289	0.130	1.0	0.4	s15_t1.0_a0.4_007.gff
38	N	N	1.344	2.429	2.292	0.137	1.0	0.4	s15_t1.0_a0.4_008.gff
901	N	N	2.164	3.972	3.796	0.176	1.0	0.4	s15_t1.0_a0.4_009.gff
8	N	N	1.282	2.345	2.216	0.129	1.0	0.4	s15_t1.0_a0.4_010.gff
18	N	N	1.527	2.397	2.275	0.122	1.0	0.4	s15_t1.0_a0.4_011.gff
181	N	N	1.553	2.860	2.722	0.138	1.0	0.4	s15_t1.0_a0.4_012.gff
146	N	N	1.483	2.712	2.592	0.120	1.0	0.4	s15_t1.0_a0.4_013.gff
136	N	N	1.523	2.790	2.672	0.118	1.0	0.4	s15_t1.0_a0.4_014.gff
543	N	N	1.934	3.636	3.463	0.173	1.0	0.4	s15_t1.0_a0.4_015.gff
197	N	N	1.774	2.945	2.803	0.142	1.0	0.4	s15_t1.0_a0.4_016.gff
10	N	N	1.298	2.339	2.188	0.151	1.0	0.4	s15_t1.0_a0.4_017.gff
399	N	N	1.770	3.242	3.088	0.154	1.0	0.4	s15_t1.0_a0.4_018.gff
447	N	N	1.850	3.434	3.295	0.139	1.0	0.4	s15_t1.0_a0.4_019.gff
514	N	N	1.890	3.538	3.391	0.147	1.0	0.4	s15_t1.0_a0.4_020.gff
1563	N	N	2.771	5.573	5.296	0.277	1.0	0.4	s15_t1.0_a0.4_021.gff
60	N	N	1.634	2.532	2.390	0.142	1.0	0.4	s15_t1.0_a0.4_022.gff
83	N	N	1.431	2.509	2.372	0.137	1.0	0.4	s15_t1.0_a0.4_023.gff
292	N	N	1.851	3.121	2.966	0.155	1.0	0.4	s15_t1.0_a0.4_024.gff
162	N	N	1.532	2.822	2.679	0.143	1.0	0.4	s15_t1.0_a0.4_025.gff
97	N	N	1.427	2.563	2.438	0.125	1.0	0.4	s15_t1.0_a0.4_026.gff
641	N	N	2.141	4.407	4.242	0.165	1.0	0.4	s15_t1.0_a0.4_027.gff
52	N	N	1.349	2.422	2.293	0.129	1.0	0.4	s15_t1.0_a0.4_028.gff
167	N	N	1.508	2.761	2.639	0.122	1.0	0.4	s15_t1.0_a0.4_029.gff
17	N	N	1.412	2.352	2.224	0.128	1.0	0.4	s15_t1.0_a0.4_030.gff
432	N	N	1.879	3.461	3.296	0.165	1.0	0.4	s15_t1.0_a0.4_031.gff
21	N	N	1.305	2.342	2.214	0.128	1.0	0.4	s15_t1.0_a0.4_032.gff
819	N	N	2.240	4.494	4.315	0.179	1.0	0.4	s15_t1.0_a0.4_033.gff
167	N	N	1.644	2.885	2.736	0.149	1.0	0.4	s15_t1.0_a0.4_034.gff
829	N	N	2.084	3.855	3.689	0.166	1.0	0.4	s15_t1.0_a0.4_035.gff
1074	N	N	2.395	5.012	4.818	0.194	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.283	2.324	2.194	0.130	1.0	0.4	s15_t1.0_a0.4_037.gff
145	N	N	1.485	2.768	2.612	0.156	1.0	0.4	s15_t1.0_a0.4_038.gff
130	N	N	1.457	2.630	2.511	0.119	1.0	0.4	s15_t1.0_a0.4_039.gff
18	N	N	1.310	2.377	2.263	0.114	1.0	0.4	s15_t1.0_a0.4_040.gff
233	N	N	1.611	2.925	2.783	0.142	1.0	0.4	s15_t1.0_a0.4_041.gff
163	N	N	1.526	2.760	2.623	0.137	1.0	0.4	s15_t1.0_a0.4_042.gff
18	N	N	1.306	2.338	2.219	0.119	1.0	0.4	s15_t1.0_a0.4_043.gff
385	N	N	2.158	3.246	3.092	0.154	1.0	0.4	s15_t1.0_a0.4_044.gff
1605	N	N	2.919	6.212	5.956	0.256	1.0	0.4	s15_t1.0_a0.4_045.gff
57	N	N	1.417	2.541	2.408	0.133	1.0	0.4	s15_t1.0_a0.4_046.gff
260	N	N	1.839	3.096	2.936	0.160	1.0	0.4	s15_t1.0_a0.4_047.gff
55	N	N	1.379	2.480	2.349	0.131	1.0	0.4	s15_t1.0_a0.4_048.gff
114	N	N	1.444	2.606	2.460	0.146	1.0	0.4	s15_t1.0_a0.4_049.gff
89	N	N	1.539	2.601	2.460	0.141	1.0	0.4	s15_t1.0_a0.4_050.gff
30	N	N	2.010	2.399	2.264	0.135	1.0	0.4	s15_t1.0_a0.4_051.gff
126	N	N	1.516	2.770	2.611	0.159	1.0	0.4	s15_t1.0_a0.4_052.gff
163	N	N	1.553	2.792	2.646	0.146	1.0	0.4	s15_t1.0_a0.4_053.gff
147	N	N	1.870	2.783	2.644	0.139	1.0	0.4	s15_t1.0_a0.4_054.gff
131	N	N	1.864	2.751	2.603	0.148	1.0	0.4	s15_t1.0_a0.4_055.gff
440	N	N	1.979	3.376	3.214	0.162	1.0	0.4	s15_t1.0_a0.4_056.gff
24	N	N	1.717	2.423	2.280	0.143	1.0	0.4	s15_t1.0_a0.4_057.gff
96	N	N	3.263	2.694	2.548	0.146	1.0	0.4	s15_t1.0_a0.4_058.gff
1847	N	N	3.592	6.971	6.682	0.289	1.0	0.4	s15_t1.0_a0.4_059.gff
1040	N	N	2.492	4.730	4.541	0.189	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	1.286	2.313	2.183	0.130	1.0	0.4	s15_t1.0_a0.4_061.gff
108	N	N	1.712	2.664	2.535	0.129	1.0	0.4	s15_t1.0_a0.4_062.gff
260	N	N	1.666	3.031	2.875	0.156	1.0	0.4	s15_t1.0_a0.4_063.gff
881	N	N	2.135	3.886	3.703	0.183	1.0	0.4	s15_t1.0_a0.4_064.gff
118	N	N	1.504	2.638	2.508	0.130	1.0	0.4	s15_t1.0_a0.4_065.gff
532	N	N	1.880	3.554	3.359	0.195	1.0	0.4	s15_t1.0_a0.4_066.gff
140	N	N	1.509	2.771	2.636	0.135	1.0	0.4	s15_t1.0_a0.4_067.gff
436	N	N	1.797	3.281	3.111	0.170	1.0	0.4	s15_t1.0_a0.4_068.gff
136	N	N	1.463	2.662	2.509	0.153	1.0	0.4	s15_t1.0_a0.4_069.gff
556	N	N	1.909	3.643	3.489	0.154	1.0	0.4	s15_t1.0_a0.4_070.gff
106	N	N	1.432	2.591	2.450	0.141	1.0	0.4	s15_t1.0_a0.4_071.gff
1637	N	N	2.967	6.172	5.897	0.275	1.0	0.4	s15_t1.0_a0.4_072.gff
73	N	N	1.429	2.548	2.433	0.115	1.0	0.4	s15_t1.0_a0.4_073.gff
869	N	N	2.239	4.646	4.439	0.207	1.0	0.4	s15_t1.0_a0.4_074.gff
411	N	N	1.793	3.353	3.204	0.149	1.0	0.4	s15_t1.0_a0.4_075.gff
50	N	N	1.350	2.421	2.297	0.124	1.0	0.4	s15_t1.0_a0.4_076.gff
51	N	N	1.354	2.442	2.315	0.127	1.0	0.4	s15_t1.0_a0.4_077.gff
235	N	N	1.608	2.974	2.831	0.143	1.0	0.4	s15_t1.0_a0.4_078.gff
898	N	N	2.149	3.946	3.772	0.174	1.0	0.4	s15_t1.0_a0.4_079.gff
56	N	N	1.490	2.525	2.375	0.150	1.0	0.4	s15_t1.0_a0.4_080.gff
63	N	N	1.369	2.495	2.371	0.124	1.0	0.4	s15_t1.0_a0.4_081.gff
421	N	N	1.774	3.277	3.121	0.156	1.0	0.4	s15_t1.0_a0.4_082.gff
44	N	N	1.675	2.473	2.334	0.139	1.0	0.4	s15_t1.0_a0.4_083.gff
53	N	N	1.366	2.486	2.354	0.132	1.0	0.4	s15_t1.0_a0.4_084.gff
93	N	N	1.432	2.632	2.489	0.143	1.0	0.4	s15_t1.0_a0.4_085.gff
1260	N	N	2.642	5.609	5.400	0.209	1.0	0.4	s15_t1.0_a0.4_086.gff
27	N	N	1.309	2.361	2.252	0.109	1.0	0.4	s15_t1.0_a0.4_087.gff
57	N	N	1.367	2.446	2.315	0.131	1.0	0.4	s15_t1.0_a0.4_088.gff
559	N	N	1.909	3.579	3.412	0.167	1.0	0.4	s15_t1.0_a0.4_089.gff
37	N	N	1.450	2.378	2.250	0.128	1.0	0.4	s15_t1.0_a0.4_090.gff
35	N	N	1.348	2.430	2.298	0.132	1.0	0.4	s15_t1.0_a0.4_091.gff
96	N	N	1.417	2.569	2.445	0.124	1.0	0.4	s15_t1.0_a0.4_092.gff
1691	N	N	2.883	5.588	5.330	0.258	1.0	0.4	s15_t1.0_a0.4_093.gff
67	N	N	1.607	2.522	2.369	0.153	1.0	0.4	s15_t1.0_a0.4_094.gff
18	N	N	1.311	2.383	2.252	0.131	1.0	0.4	s15_t1.0_a0.4_095.gff
124	N	N	1.642	2.719	2.573	0.146	1.0	0.4	s15_t1.0_a0.4_096.gff
351	N	N	1.755	3.207	3.059	0.148	1.0	0.4	s15_t1.0_a0.4_097.gff
87	N	N	1.418	2.540	2.405	0.135	1.0	0.4	s15_t1.0_a0.4_098.gff
14	N	N	1.293	2.355	2.227	0.128	1.0	0.4	s15_t1.0_a0.4_099.gff
320	N	N	1.777	3.142	2.996	0.146	1.0	0.4	s15_t1.0_a0.4_100.gff
61	N	N	1.371	2.471	2.333	0.138	1.0	0.5	s15_t1.0_a0.5_001.gff
299	N	N	1.716	3.101	2.961	0.140	1.0	0.5	s15_t1.0_a0.5_002.gff
935	N	N	2.285	4.505	4.307	0.198	1.0	0.5	s15_t1.0_a0.5_003.gff
68	N	N	1.389	2.530	2.410	0.120	1.0	0.5	s15_t1.0_a0.5_004.gff
327	N	N	2.211	3.198	3.040	0.158	1.0	0.5	s15_t1.0_a0.5_005.gff
884	N	N	2.166	3.968	3.783	0.185	1.0	0.5	s15_t1.0_a0.5_006.gff
295	N	N	1.690	3.111	2.965	0.146	1.0	0.5	s15_t1.0_a0.5_007.gff
217	N	N	2.493	2.997	2.855	0.142	1.0	0.5	s15_t1.0_a0.5_008.gff
67	N	N	1.399	2.563	2.422	0.141	1.0	0.5	s15_t1.0_a0.5_009.gff
66	N	N	1.758	2.562	2.426	0.136	1.0	0.5	s15_t1.0_a0.5_010.gff
73	N	N	1.400	2.580	2.447	0.133	1.0	0.5	s15_t1.0_a0.5_011.gff
52	N	N	1.354	2.441	2.303	0.138	1.0	0.5	s15_t1.0_a0.5_012.gff
219	N	N	1.601	2.955	2.791	0.164	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.291	2.340	2.201	0.139	1.0	0.5	s15_t1.0_a0.5_014.gff
69	N	N	1.371	2.478	2.325	0.153	1.0	0.5	s15_t1.0_a0.5_015.gff
91	N	N	1.438	2.569	2.418	0.151	1.0	0.5	s15_t1.0_a0.5_016.gff
54	N	N	1.372	2.492	2.362	0.130	1.0	0.5	s15_t1.0_a0.5_017.gff
22	N	N	1.336	2.403	2.266	0.137	1.0	0.5	s15_t1.0_a0.5_018.gff
554	N	N	2.063	3.751	3.567	0.184	1.0	0.5	s15_t1.0_a0.5_019.gff
54	N	N	1.371	2.472	2.315	0.157	1.0	0.5	s15_t1.0_a0.5_020.gff
224	N	N	1.601	2.938	2.800	0.138	1.0	0.5	s15_t1.0_a0.5_021.gff
103	N	N	1.436	2.605	2.478	0.127	1.0	0.5	s15_t1.0_a0.5_022.gff
164	N	N	1.540	2.789	2.647	0.142	1.0	0.5	s15_t1.0_a0.5_023.gff
51	N	N	1.391	2.479	2.335	0.144	1.0	0.5	s15_t1.0_a0.5_024.gff
44	N	N	1.352	2.450	2.308	0.142	1.0	0.5	s15_t1.0_a0.5_025.gff
830	N	N	2.169	4.005	3.838	0.167	1.0	0.5	s15_t1.0_a0.5_026.gff
274	N	N	1.705	3.014	2.868	0.146	1.0	0.5	s15_t1.0_a0.5_027.gff
31	N	N	1.331	2.412	2.292	0.120	1.0	0.5	s15_t1.0_a0.5_028.gff
73	N	N	1.381	2.507	2.355	0.152	1.0	0.5	s15_t1.0_a0.5_029.gff
722	N	N	2.034	3.798	3.630	0.168	1.0	0.5	s15_t1.0_a0.5_030.gff
58	N	N	1.369	2.494	2.348	0.146	1.0	0.5	s15_t1.0_a0.5_031.gff
116	N	N	1.633	2.709	2.579	0.130	1.0	0.5	s15_t1.0_a0.5_032.gff
68	N	N	1.407	2.544	2.414	0.130	1.0	0.5	s15_t1.0_a0.5_033.gff
32	N	N	2.421	2.437	2.314	0.123	1.0	0.5	s15_t1.0_a0.5_034.gff
403	N	N	2.485	3.419	3.248	0.171	1.0	0.5	s15_t1.0_a0.5_035.gff
217	N	N	1.924	2.946	2.794	0.152	1.0	0.5	s15_t1.0_a0.5_036.gff
53	N	N	1.372	2.462	2.321	0.141	1.0	0.5	s15_t1.0_a0.5_037.gff
139	N	N	1.489	2.701	2.567	0.134	1.0	0.5	s15_t1.0_a0.5_038.gff
82	N	N	1.422	2.567	2.441	0.126	1.0	0.5	s15_t1.0_a0.5_039.gff
1056	N	N	2.388	4.765	4.559	0.206	1.0	0.5	s15_t1.0_a0.5_040.gff
156	N	N	1.543	2.832	2.682	0.150	1.0	0.5	s15_t1.0_a0.5_041.gff
1544	N	N	2.765	5.483	5.245	0.238	1.0	0.5	s15_t1.0_a0.5_042.gff
860	N	N	2.126	3.886	3.709	0.177	1.0	0.5	s15_t1.0_a0.5_043.gff
268	N	N	1.880	3.091	2.924	0.167	1.0	0.5	s15_t1.0_a0.5_044.gff
49	N	N	1.344	2.458	2.321	0.137	1.0	0.5	s15_t1.0_a0.5_045.gff
177	N	N	1.696	2.870	2.729	0.141	1.0	0.5	s15_t1.0_a0.5_046.gff
254	N	N	1.733	3.004	2.869	0.135	1.0	0.5	s15_t1.0_a0.5_047.gff
46	N	N	1.353	2.462	2.321	0.141	1.0	0.5	s15_t1.0_a0.5_048.gff
122	N	N	1.461	2.647	2.520	0.127	1.0	0.5	s15_t1.0_a0.5_049.gff
11	N	N	1.284	2.314	2.158	0.156	1.0	0.5	s15_t1.0_a0.5_050.gff
81	N	N	1.434	2.558	2.429	0.129	1.0	0.5	s15_t1.0_a0.5_051.gff
42	N	N	1.354	2.394	2.258	0.136	1.0	0.5	s15_t1.0_a0.5_052.gff
249	N	N	1.622	2.973	2.826	0.147	1.0	0.5	s15_t1.0_a0.5_053.gff
68	N	N	2.830	2.617	2.493	0.124	1.0	0.5	s15_t1.0_a0.5_054.gff
58	N	N	1.371	2.501	2.371	0.130	1.0	0.5	s15_t1.0_a0.5_055.gff
113	N	N	1.487	2.682	2.562	0.120	1.0	0.5	s15_t1.0_a0.5_056.gff
59	N	N	1.389	2.458	2.327	0.131	1.0	0.5	s15_t1.0_a0.5_057.gff
39	N	N	1.495	2.453	2.345	0.108	1.0	0.5	s15_t1.0_a0.5_058.gff
889	N	N	2.241	4.455	4.280	0.175	1.0	0.5	s15_t1.0_a0.5_059.gff
102	N	N	1.441	2.669	2.536	0.133	1.0	0.5	s15_t1.0_a0.5_060.gff
573	N	N	1.917	3.623	3.464	0.159	1.0	0.5	s15_t1.0_a0.5_061.gff
271	N	N	1.598	2.953	2.810	0.143	1.0	0.5	s15_t1.0_a0.5_062.gff
1056	N	N	2.350	4.727	4.506	0.221	1.0	0.5	s15_t1.0_a0.5_063.gff
76	N	N	1.397	2.574	2.448	0.126	1.0	0.5	s15_t1.0_a0.5_064.gff
273	N	N	1.713	3.110	2.961	0.149	1.0	0.5	s15_t1.0_a0.5_065.gff
149	N	N	1.555	2.821	2.685	0.136	1.0	0.5	s15_t1.0_a0.5_066.gff
126	N	N	1.581	2.705	2.576	0.129	1.0	0.5	s15_t1.0_a0.5_067.gff
32	N	N	1.776	2.386	2.253	0.133	1.0	0.5	s15_t1.0_a0.5_068.gff
658	N	N	2.027	3.776	3.615	0.161	1.0	0.5	s15_t1.0_a0.5_069.gff
64	N	N	1.500	2.498	2.351	0.147	1.0	0.5	s15_t1.0_a0.5_070.gff
69	N	N	1.561	2.602	2.457	0.145	1.0	0.5	s15_t1.0_a0.5_071.gff
25	N	N	1.411	2.379	2.235	0.144	1.0	0.5	s15_t1.0_a0.5_072.gff
246	N	N	1.618	2.985	2.836	0.149	1.0	0.5	s15_t1.0_a0.5_073.gff
593	N	N	2.132	3.767	3.566	0.201	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.471	2.404	2.272	0.132	1.0	0.5	s15_t1.0_a0.5_075.gff
160	N	N	1.530	2.812	2.657	0.155	1.0	0.5	s15_t1.0_a0.5_076.gff
42	N	N	1.341	2.415	2.265	0.150	1.0	0.5	s15_t1.0_a0.5_077.gff
712	N	N	2.079	3.815	3.655	0.160	1.0	0.5	s15_t1.0_a0.5_078.gff
89	N	N	1.523	2.587	2.447	0.140	1.0	0.5	s15_t1.0_a0.5_079.gff
28	N	N	1.417	2.417	2.265	0.152	1.0	0.5	s15_t1.0_a0.5_080.gff
57	N	N	1.381	2.509	2.374	0.135	1.0	0.5	s15_t1.0_a0.5_081.gff
70	N	N	1.559	2.553	2.396	0.157	1.0	0.5	s15_t1.0_a0.5_082.gff
247	N	N	3.056	3.033	2.893	0.140	1.0	0.5	s15_t1.0_a0.5_083.gff
101	N	N	2.062	2.670	2.533	0.137	1.0	0.5	s15_t1.0_a0.5_084.gff
339	N	N	1.757	3.136	2.994	0.142	1.0	0.5	s15_t1.0_a0.5_085.gff
22	N	N	1.455	2.385	2.254	0.131	1.0	0.5	s15_t1.0_a0.5_086.gff
370	N	N	1.774	3.230	3.074	0.156	1.0	0.5	s15_t1.0_a0.5_087.gff
112	N	N	1.663	2.670	2.524	0.146	1.0	0.5	s15_t1.0_a0.5_088.gff
272	N	N	1.669	3.129	2.998	0.131	1.0	0.5	s15_t1.0_a0.5_089.gff
184	N	N	1.570	2.864	2.727	0.137	1.0	0.5	s15_t1.0_a0.5_090.gff
2097	N	N	3.479	6.648	6.420	0.228	1.0	0.5	s15_t1.0_a0.5_091.gff
118	N	N	1.528	2.692	2.564	0.128	1.0	0.5	s15_t1.0_a0.5_092.gff
58	N	N	1.585	2.528	2.383	0.145	1.0	0.5	s15_t1.0_a0.5_093.gff
50	N	N	1.388	2.473	2.355	0.118	1.0	0.5	s15_t1.0_a0.5_094.gff
10	N	N	1.283	2.348	2.220	0.128	1.0	0.5	s15_t1.0_a0.5_095.gff
121	N	N	1.502	2.722	2.592	0.130	1.0	0.5	s15_t1.0_a0.5_096.gff
39	N	N	1.367	2.428	2.310	0.118	1.0	0.5	s15_t1.0_a0.5_097.gff
88	N	N	1.529	2.576	2.444	0.132	1.0	0.5	s15_t1.0_a0.5_098.gff
66	N	N	2.232	2.565	2.425	0.140	1.0	0.5	s15_t1.0_a0.5_099.gff
447	N	N	1.916	3.503	3.339	0.164	1.0	0.5	s15_t1.0_a0.5_100.gff
28	N	N	1.317	2.394	2.264	0.130	1.0	0.6	s15_t1.0_a0.6_001.gff
28	N	N	1.607	2.388	2.270	0.118	1.0	0.6	s15_t1.0_a0.6_002.gff
73	N	N	1.389	2.528	2.380	0.148	1.0	0.6	s15_t1.0_a0.6_003.gff
597	N	N	2.286	3.767	3.587	0.180	1.0	0.6	s15_t1.0_a0.6_004.gff
30	N	N	1.536	2.402	2.278	0.124	1.0	0.6	s15_t1.0_a0.6_005.gff
89	N	N	1.417	2.583	2.454	0.129	1.0	0.6	s15_t1.0_a0.6_006.gff
135	N	N	1.514	2.733	2.600	0.133	1.0	0.6	s15_t1.0_a0.6_007.gff
34	N	N	1.332	2.455	2.321	0.134	1.0	0.6	s15_t1.0_a0.6_008.gff
38	N	N	1.622	2.415	2.280	0.135	1.0	0.6	s15_t1.0_a0.6_009.gff
266	N	N	1.675	3.085	2.943	0.142	1.0	0.6	s15_t1.0_a0.6_010.gff
317	N	N	1.707	3.166	3.033	0.133	1.0	0.6	s15_t1.0_a0.6_011.gff
12	N	N	1.281	2.306	2.202	0.104	1.0	0.6	s15_t1.0_a0.6_012.gff
51	N	N	1.360	2.501	2.355	0.146	1.0	0.6	s15_t1.0_a0.6_013.gff
80	N	N	1.423	2.643	2.492	0.151	1.0	0.6	s15_t1.0_a0.6_014.gff
66	N	N	1.376	2.521	2.379	0.142	1.0	0.6	s15_t1.0_a0.6_015.gff
1061	N	N	2.417	4.921	4.711	0.210	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.417	2.376	2.261	0.115	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.279	2.286	2.155	0.131	1.0	0.6	s15_t1.0_a0.6_018.gff
64	N	N	1.384	2.515	2.377	0.138	1.0	0.6	s15_t1.0_a0.6_019.gff
682	N	N	1.994	3.721	3.560	0.161	1.0	0.6	s15_t1.0_a0.6_020.gff
150	N	N	1.518	2.813	2.680	0.133	1.0	0.6	s15_t1.0_a0.6_021.gff
75	N	N	1.407	2.568	2.418	0.150	1.0	0.6	s15_t1.0_a0.6_022.gff
709	N	N	2.230	3.786	3.634	0.152	1.0	0.6	s15_t1.0_a0.6_023.gff
29	N	N	1.318	2.398	2.279	0.119	1.0	0.6	s15_t1.0_a0.6_024.gff
142	N	N	1.643	2.802	2.660	0.142	1.0	0.6	s15_t1.0_a0.6_025.gff
36	N	N	2.005	2.435	2.290	0.145	1.0	0.6	s15_t1.0_a0.6_026.gff
221	N	N	1.597	2.904	2.757	0.147	1.0	0.6	s15_t1.0_a0.6_027.gff
8	N	N	1.280	2.305	2.191	0.114	1.0	0.6	s15_t1.0_a0.6_028.gff
38	N	N	1.342	2.421	2.287	0.134	1.0	0.6	s15_t1.0_a0.6_029.gff
270	N	N	1.898	3.070	2.921	0.149	1.0	0.6	s15_t1.0_a0.6_030.gff
47	N	N	1.459	2.470	2.347	0.123	1.0	0.6	s15_t1.0_a0.6_031.gff
387	N	N	2.173	3.316	3.150	0.166	1.0	0.6	s15_t1.0_a0.6_032.gff
221	N	N	2.557	2.981	2.847	0.134	1.0	0.6	s15_t1.0_a0.6_033.gff
224	N	N	2.806	3.033	2.886	0.147	1.0	0.6	s15_t1.0_a0.6_034.gff
38	N	N	1.671	2.411	2.272	0.139	1.0	0.6	s15_t1.0_a0.6_035.gff
36	N	N	1.378	2.427	2.287	0.140	1.0	0.6	s15_t1.0_a0.6_036.gff
14	N	N	1.917	2.409	2.266	0.143	1.0	0.6	s15_t1.0_a0.6_037.gff
77	N	N	1.578	2.605	2.480	0.125	1.0	0.6	s15_t1.0_a0.6_038.gff
203	N	N	1.581	2.888	2.742	0.146	1.0	0.6	s15_t1.0_a0.6_039.gff
50	N	N	2.598	2.545	2.413	0.132	1.0	0.6	s15_t1.0_a0.6_040.gff
146	N	N	1.747	2.812	2.666	0.146	1.0	0.6	s15_t1.0_a0.6_041.gff
190	N	N	1.730	2.876	2.731	0.145	1.0	0.6	s15_t1.0_a0.6_042.gff
84	N	N	1.622	2.675	2.541	0.134	1.0	0.6	s15_t1.0_a0.6_043.gff
44	N	N	1.348	2.451	2.318	0.133	1.0	0.6	s15_t1.0_a0.6_044.gff
288	N	N	1.789	3.145	3.008	0.137	1.0	0.6	s15_t1.0_a0.6_045.gff
485	N	N	2.013	3.640	3.489	0.151	1.0	0.6	s15_t1.0_a0.6_046.gff
573	N	N	2.030	3.648	3.488	0.160	1.0	0.6	s15_t1.0_a0.6_047.gff
54	N	N	1.544	2.518	2.371	0.147	1.0	0.6	s15_t1.0_a0.6_048.gff
602	N	N	2.101	3.722	3.568	0.154	1.0	0.6	s15_t1.0_a0.6_049.gff
832	N	N	2.309	3.922	3.736	0.186	1.0	0.6	s15_t1.0_a0.6_050.gff
130	N	N	1.588	2.735	2.591	0.144	1.0	0.6	s15_t1.0_a0.6_051.gff
88	N	N	1.562	2.592	2.453	0.139	1.0	0.6	s15_t1.0_a0.6_052.gff
881	N	N	2.489	3.969	3.795	0.174	1.0	0.6	s15_t1.0_a0.6_053.gff
48	N	N	1.372	2.439	2.298	0.141	1.0	0.6	s15_t1.0_a0.6_054.gff
94	N	N	1.643	2.613	2.475	0.138	1.0	0.6	s15_t1.0_a0.6_055.gff
378	N	N	2.218	3.311	3.135	0.176	1.0	0.6	s15_t1.0_a0.6_056.gff
10	N	N	1.402	2.369	2.224	0.145	1.0	0.6	s15_t1.0_a0.6_057.gff
145	N	N	1.558	2.753	2.602	0.151	1.0	0.6	s15_t1.0_a0.6_058.gff
86	N	N	3.326	2.650	2.502	0.148	1.0	0.6	s15_t1.0_a0.6_059.gff
165	N	N	1.685	2.845	2.706	0.139	1.0	0.6	s15_t1.0_a0.6_060.gff
24	N	N	2.463	2.435	2.290	0.145	1.0	0.6	s15_t1.0_a0.6_061.gff
195	N	N	1.561	2.896	2.758	0.138	1.0	0.6	s15_t1.0_a0.6_062.gff
69	N	N	1.691	2.559	2.415	0.144	1.0	0.6	s15_t1.0_a0.6_063.gff
61	N	N	1.673	2.556	2.424	0.132	1.0	0.6	s15_t1.0_a0.6_064.gff
104	N	N	1.715	2.658	2.525	0.133	1.0	0.6	s15_t1.0_a0.6_065.gff
98	N	N	1.479	2.617	2.485	0.132	1.0	0.6	s15_t1.0_a0.6_066.gff
109	N	N	1.740	2.673	2.529	0.144	1.0	0.6	s15_t1.0_a0.6_067.gff
92	N	N	1.468	2.558	2.410	0.148	1.0	0.6	s15_t1.0_a0.6_068.gff
44	N	N	1.493	2.433	2.286	0.147	1.0	0.6	s15_t1.0_a0.6_069.gff
25	N	N	1.462	2.424	2.287	0.137	1.0	0.6	s15_t1.0_a0.6_070.gff
53	N	N	1.492	2.473	2.335	0.138	1.0	0.6	s15_t1.0_a0.6_071.gff
397	N	N	1.783	3.271	3.115	0.156	1.0	0.6	s15_t1.0_a0.6_072.gff
170	N	N	2.586	2.877	2.734	0.143	1.0	0.6	s15_t1.0_a0.6_073.gff
