# Starting date:             2014-12-08 00:29:14
# Cluster job name:          fribourg.20t600m1_5_of_5
# Cluster job ID:            1614236
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.5_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1166	N	N	3.135	5.866	5.611	0.255	3.0	0.3	s20_t3.0_a0.3_021.gff
423	N	N	2.093	3.889	3.699	0.190	3.0	0.3	s20_t3.0_a0.3_022.gff
1373	N	N	4.396	6.412	6.141	0.271	3.0	0.3	s20_t3.0_a0.3_023.gff
1407	N	N	2.914	6.098	5.869	0.229	3.0	0.3	s20_t3.0_a0.3_024.gff
911	N	N	2.896	5.377	5.141	0.236	3.0	0.3	s20_t3.0_a0.3_025.gff
2469	N	N	4.471	7.435	7.154	0.281	3.0	0.3	s20_t3.0_a0.3_026.gff
780	N	N	2.390	4.677	4.444	0.233	3.0	0.3	s20_t3.0_a0.3_027.gff
417	N	N	2.592	3.916	3.737	0.179	3.0	0.3	s20_t3.0_a0.3_028.gff
1717	N	N	3.083	6.296	6.036	0.260	3.0	0.3	s20_t3.0_a0.3_029.gff
1271	N	N	3.039	5.953	5.718	0.235	3.0	0.3	s20_t3.0_a0.3_030.gff
250	N	N	1.746	3.182	3.030	0.152	3.0	0.3	s20_t3.0_a0.3_031.gff
692	N	N	2.475	4.805	4.600	0.205	3.0	0.3	s20_t3.0_a0.3_032.gff
2565	N	N	3.903	7.566	7.308	0.258	3.0	0.3	s20_t3.0_a0.3_033.gff
1551	N	N	3.280	6.222	5.959	0.263	3.0	0.3	s20_t3.0_a0.3_034.gff
974	N	N	2.558	5.284	5.055	0.229	3.0	0.3	s20_t3.0_a0.3_035.gff
734	N	N	3.553	4.571	4.346	0.225	3.0	0.3	s20_t3.0_a0.3_036.gff
103	N	N	1.545	2.799	2.660	0.139	3.0	0.3	s20_t3.0_a0.3_037.gff
1200	N	N	2.974	6.002	5.734	0.268	3.0	0.3	s20_t3.0_a0.3_038.gff
2383	N	N	4.265	7.578	7.297	0.281	3.0	0.3	s20_t3.0_a0.3_039.gff
1210	N	N	2.765	5.727	5.465	0.262	3.0	0.3	s20_t3.0_a0.3_040.gff
707	N	N	2.389	4.574	4.366	0.208	3.0	0.3	s20_t3.0_a0.3_041.gff
1740	N	N	3.188	6.515	6.251	0.264	3.0	0.3	s20_t3.0_a0.3_042.gff
1580	N	N	3.305	6.276	6.025	0.251	3.0	0.3	s20_t3.0_a0.3_043.gff
1184	N	N	2.906	5.938	5.685	0.253	3.0	0.3	s20_t3.0_a0.3_044.gff
1845	N	N	3.352	6.599	6.331	0.268	3.0	0.3	s20_t3.0_a0.3_045.gff
2184	N	N	3.505	6.797	6.531	0.266	3.0	0.3	s20_t3.0_a0.3_046.gff
1678	N	N	3.153	6.398	6.127	0.271	3.0	0.3	s20_t3.0_a0.3_047.gff
2668	N	N	4.326	8.439	8.130	0.309	3.0	0.3	s20_t3.0_a0.3_048.gff
1433	N	N	3.245	6.319	6.059	0.260	3.0	0.3	s20_t3.0_a0.3_049.gff
882	N	N	2.448	5.068	4.830	0.238	3.0	0.3	s20_t3.0_a0.3_050.gff
470	N	N	2.302	4.080	3.898	0.182	3.0	0.3	s20_t3.0_a0.3_051.gff
405	N	N	2.490	3.926	3.736	0.190	3.0	0.3	s20_t3.0_a0.3_052.gff
1558	N	N	2.989	6.287	6.018	0.269	3.0	0.3	s20_t3.0_a0.3_053.gff
765	N	N	2.617	4.856	4.611	0.245	3.0	0.3	s20_t3.0_a0.3_054.gff
1628	N	N	6.035	6.473	6.190	0.283	3.0	0.3	s20_t3.0_a0.3_055.gff
1157	N	N	3.362	5.916	5.647	0.269	3.0	0.3	s20_t3.0_a0.3_056.gff
1174	N	N	3.522	5.786	5.552	0.234	3.0	0.3	s20_t3.0_a0.3_057.gff
1779	N	N	3.171	6.373	6.107	0.266	3.0	0.3	s20_t3.0_a0.3_058.gff
1439	N	N	4.554	6.391	6.075	0.316	3.0	0.3	s20_t3.0_a0.3_059.gff
1373	N	N	3.323	6.392	6.130	0.262	3.0	0.3	s20_t3.0_a0.3_060.gff
1449	N	N	3.281	6.172	5.942	0.230	3.0	0.3	s20_t3.0_a0.3_061.gff
822	N	N	2.492	4.960	4.732	0.228	3.0	0.3	s20_t3.0_a0.3_062.gff
537	N	N	2.568	4.461	4.283	0.178	3.0	0.3	s20_t3.0_a0.3_063.gff
772	N	N	3.630	4.886	4.673	0.213	3.0	0.3	s20_t3.0_a0.3_064.gff
2088	N	N	3.735	7.637	7.370	0.267	3.0	0.3	s20_t3.0_a0.3_065.gff
1304	N	N	3.243	6.095	5.843	0.252	3.0	0.3	s20_t3.0_a0.3_066.gff
1155	N	N	4.248	5.787	5.518	0.269	3.0	0.3	s20_t3.0_a0.3_067.gff
154	N	N	1.834	2.959	2.815	0.144	3.0	0.3	s20_t3.0_a0.3_068.gff
841	N	N	3.224	5.200	4.961	0.239	3.0	0.3	s20_t3.0_a0.3_069.gff
2030	N	N	3.358	6.700	6.463	0.237	3.0	0.3	s20_t3.0_a0.3_070.gff
1976	N	N	5.250	6.496	6.238	0.258	3.0	0.3	s20_t3.0_a0.3_071.gff
1677	N	N	3.407	6.370	6.084	0.286	3.0	0.3	s20_t3.0_a0.3_072.gff
1174	N	N	4.474	5.856	5.621	0.235	3.0	0.3	s20_t3.0_a0.3_073.gff
1453	N	N	2.901	6.223	5.986	0.237	3.0	0.3	s20_t3.0_a0.3_074.gff
1571	N	N	4.186	6.293	6.037	0.256	3.0	0.3	s20_t3.0_a0.3_075.gff
1794	N	N	3.115	6.448	6.191	0.257	3.0	0.3	s20_t3.0_a0.3_076.gff
1012	N	N	4.094	5.536	5.297	0.239	3.0	0.3	s20_t3.0_a0.3_077.gff
2291	N	N	3.851	7.500	7.219	0.281	3.0	0.3	s20_t3.0_a0.3_078.gff
1496	N	N	3.699	6.285	6.048	0.237	3.0	0.3	s20_t3.0_a0.3_079.gff
1446	N	N	3.894	6.332	6.076	0.256	3.0	0.3	s20_t3.0_a0.3_080.gff
2547	N	N	4.486	8.556	8.291	0.265	3.0	0.3	s20_t3.0_a0.3_081.gff
698	N	N	2.435	4.865	4.679	0.186	3.0	0.3	s20_t3.0_a0.3_082.gff
1315	N	N	2.708	6.064	5.827	0.237	3.0	0.3	s20_t3.0_a0.3_083.gff
758	N	N	2.359	4.688	4.471	0.217	3.0	0.3	s20_t3.0_a0.3_084.gff
1584	N	N	4.030	6.054	5.814	0.240	3.0	0.3	s20_t3.0_a0.3_085.gff
492	N	N	2.196	4.199	3.989	0.210	3.0	0.3	s20_t3.0_a0.3_086.gff
1462	N	N	3.715	6.202	5.955	0.247	3.0	0.3	s20_t3.0_a0.3_087.gff
846	N	N	2.486	5.011	4.787	0.224	3.0	0.3	s20_t3.0_a0.3_088.gff
2396	N	N	3.878	7.427	7.152	0.275	3.0	0.3	s20_t3.0_a0.3_089.gff
4118	N	N	6.875	9.385	9.107	0.278	3.0	0.3	s20_t3.0_a0.3_090.gff
869	N	N	2.682	5.302	5.066	0.236	3.0	0.3	s20_t3.0_a0.3_091.gff
1568	N	N	3.579	6.266	6.015	0.251	3.0	0.3	s20_t3.0_a0.3_092.gff
2290	N	N	3.775	7.013	6.745	0.268	3.0	0.3	s20_t3.0_a0.3_093.gff
2470	N	N	3.973	7.296	7.007	0.289	3.0	0.3	s20_t3.0_a0.3_094.gff
1802	N	N	4.787	6.735	6.439	0.296	3.0	0.3	s20_t3.0_a0.3_095.gff
1305	N	N	2.901	6.102	5.847	0.255	3.0	0.3	s20_t3.0_a0.3_096.gff
2023	N	N	3.334	6.592	6.375	0.217	3.0	0.3	s20_t3.0_a0.3_097.gff
979	N	N	4.105	5.571	5.347	0.224	3.0	0.3	s20_t3.0_a0.3_098.gff
1630	N	N	3.662	6.302	6.063	0.239	3.0	0.3	s20_t3.0_a0.3_099.gff
858	N	N	2.400	4.932	4.683	0.249	3.0	0.3	s20_t3.0_a0.3_100.gff
1474	N	N	4.628	6.417	6.132	0.285	3.0	0.4	s20_t3.0_a0.4_001.gff
835	N	N	2.986	5.174	4.941	0.233	3.0	0.4	s20_t3.0_a0.4_002.gff
1390	N	N	3.231	6.009	5.739	0.270	3.0	0.4	s20_t3.0_a0.4_003.gff
732	N	N	2.432	4.639	4.418	0.221	3.0	0.4	s20_t3.0_a0.4_004.gff
3533	N	N	5.209	8.822	8.544	0.278	3.0	0.4	s20_t3.0_a0.4_005.gff
355	N	N	4.542	3.830	3.649	0.181	3.0	0.4	s20_t3.0_a0.4_006.gff
1075	N	N	4.379	5.792	5.553	0.239	3.0	0.4	s20_t3.0_a0.4_007.gff
1874	N	N	3.720	6.412	6.136	0.276	3.0	0.4	s20_t3.0_a0.4_008.gff
1405	N	N	2.820	5.873	5.613	0.260	3.0	0.4	s20_t3.0_a0.4_009.gff
1094	N	N	2.924	5.649	5.396	0.253	3.0	0.4	s20_t3.0_a0.4_010.gff
1458	N	N	3.524	6.159	5.890	0.269	3.0	0.4	s20_t3.0_a0.4_011.gff
1700	N	N	3.004	6.367	6.089	0.278	3.0	0.4	s20_t3.0_a0.4_012.gff
1214	N	N	2.865	5.952	5.717	0.235	3.0	0.4	s20_t3.0_a0.4_013.gff
1958	N	N	5.150	6.743	6.462	0.281	3.0	0.4	s20_t3.0_a0.4_014.gff
1054	N	N	3.721	5.860	5.637	0.223	3.0	0.4	s20_t3.0_a0.4_015.gff
587	N	N	2.358	4.663	4.466	0.197	3.0	0.4	s20_t3.0_a0.4_016.gff
594	N	N	2.350	4.391	4.153	0.238	3.0	0.4	s20_t3.0_a0.4_017.gff
1553	N	N	3.003	6.020	5.775	0.245	3.0	0.4	s20_t3.0_a0.4_018.gff
1838	N	N	6.679	6.431	6.158	0.273	3.0	0.4	s20_t3.0_a0.4_019.gff
853	N	N	2.793	5.041	4.806	0.235	3.0	0.4	s20_t3.0_a0.4_020.gff
1111	N	N	5.120	5.881	5.633	0.248	3.0	0.4	s20_t3.0_a0.4_021.gff
2464	N	N	6.379	8.465	8.176	0.289	3.0	0.4	s20_t3.0_a0.4_022.gff
267	N	N	1.833	3.292	3.147	0.145	3.0	0.4	s20_t3.0_a0.4_023.gff
1633	N	N	3.837	6.553	6.326	0.227	3.0	0.4	s20_t3.0_a0.4_024.gff
2002	N	N	3.310	6.733	6.487	0.246	3.0	0.4	s20_t3.0_a0.4_025.gff
1593	N	N	3.242	6.360	6.080	0.280	3.0	0.4	s20_t3.0_a0.4_026.gff
1849	N	N	3.368	6.424	6.136	0.288	3.0	0.4	s20_t3.0_a0.4_027.gff
316	N	N	2.611	3.931	3.784	0.147	3.0	0.4	s20_t3.0_a0.4_028.gff
1596	N	N	3.381	6.521	6.262	0.259	3.0	0.4	s20_t3.0_a0.4_029.gff
1006	N	N	4.934	5.570	5.324	0.246	3.0	0.4	s20_t3.0_a0.4_030.gff
3152	N	N	5.378	8.039	7.776	0.263	3.0	0.4	s20_t3.0_a0.4_031.gff
1021	N	N	3.214	5.582	5.343	0.239	3.0	0.4	s20_t3.0_a0.4_032.gff
1578	N	N	5.184	6.375	6.106	0.269	3.0	0.4	s20_t3.0_a0.4_033.gff
1814	N	N	4.307	6.552	6.261	0.291	3.0	0.4	s20_t3.0_a0.4_034.gff
3468	N	N	5.200	8.565	8.274	0.291	3.0	0.4	s20_t3.0_a0.4_035.gff
821	N	N	2.528	5.001	4.772	0.229	3.0	0.4	s20_t3.0_a0.4_036.gff
1014	N	N	2.663	5.389	5.161	0.228	3.0	0.4	s20_t3.0_a0.4_037.gff
650	N	N	3.290	4.811	4.573	0.238	3.0	0.4	s20_t3.0_a0.4_038.gff
1575	N	N	2.976	6.171	5.901	0.270	3.0	0.4	s20_t3.0_a0.4_039.gff
1934	N	N	3.551	6.692	6.444	0.248	3.0	0.4	s20_t3.0_a0.4_040.gff
493	N	N	2.072	4.040	3.871	0.169	3.0	0.4	s20_t3.0_a0.4_041.gff
1170	N	N	2.984	5.765	5.485	0.280	3.0	0.4	s20_t3.0_a0.4_042.gff
857	N	N	3.093	5.008	4.783	0.225	3.0	0.4	s20_t3.0_a0.4_043.gff
1139	N	N	3.377	5.551	5.308	0.243	3.0	0.4	s20_t3.0_a0.4_044.gff
1813	N	N	3.550	6.421	6.171	0.250	3.0	0.4	s20_t3.0_a0.4_045.gff
1278	N	N	2.856	6.134	5.883	0.251	3.0	0.4	s20_t3.0_a0.4_046.gff
966	N	N	2.657	5.360	5.068	0.292	3.0	0.4	s20_t3.0_a0.4_047.gff
3608	N	N	5.173	8.442	8.156	0.286	3.0	0.4	s20_t3.0_a0.4_048.gff
2198	N	N	6.239	8.124	7.832	0.292	3.0	0.4	s20_t3.0_a0.4_049.gff
1244	N	N	4.245	6.061	5.791	0.270	3.0	0.4	s20_t3.0_a0.4_050.gff
1045	N	N	2.760	5.578	5.343	0.235	3.0	0.4	s20_t3.0_a0.4_051.gff
1153	N	N	3.617	5.656	5.414	0.242	3.0	0.4	s20_t3.0_a0.4_052.gff
1923	N	N	3.383	6.653	6.403	0.250	3.0	0.4	s20_t3.0_a0.4_053.gff
3020	N	N	4.508	7.868	7.590	0.278	3.0	0.4	s20_t3.0_a0.4_054.gff
832	N	N	2.434	4.815	4.606	0.209	3.0	0.4	s20_t3.0_a0.4_055.gff
1021	N	N	2.681	5.565	5.334	0.231	3.0	0.4	s20_t3.0_a0.4_056.gff
719	N	N	2.308	4.839	4.611	0.228	3.0	0.4	s20_t3.0_a0.4_057.gff
822	N	N	3.271	4.834	4.608	0.226	3.0	0.4	s20_t3.0_a0.4_058.gff
1200	N	N	2.690	5.635	5.396	0.239	3.0	0.4	s20_t3.0_a0.4_059.gff
1104	N	N	2.701	5.688	5.429	0.259	3.0	0.4	s20_t3.0_a0.4_060.gff
866	N	N	2.979	5.093	4.833	0.260	3.0	0.4	s20_t3.0_a0.4_061.gff
2145	N	N	3.948	6.890	6.623	0.267	3.0	0.4	s20_t3.0_a0.4_062.gff
1944	N	N	3.269	6.442	6.174	0.268	3.0	0.4	s20_t3.0_a0.4_063.gff
4113	N	N	6.227	10.497	10.201	0.296	3.0	0.4	s20_t3.0_a0.4_064.gff
1714	N	N	3.428	6.296	6.024	0.272	3.0	0.4	s20_t3.0_a0.4_065.gff
1458	N	N	3.232	6.163	5.882	0.281	3.0	0.4	s20_t3.0_a0.4_066.gff
2533	N	N	6.695	7.080	6.803	0.277	3.0	0.4	s20_t3.0_a0.4_067.gff
1348	N	N	2.895	6.461	6.191	0.270	3.0	0.4	s20_t3.0_a0.4_068.gff
1222	N	N	3.671	5.956	5.671	0.285	3.0	0.4	s20_t3.0_a0.4_069.gff
1000	N	N	2.582	5.492	5.253	0.239	3.0	0.4	s20_t3.0_a0.4_070.gff
1607	N	N	4.565	6.525	6.263	0.262	3.0	0.4	s20_t3.0_a0.4_071.gff
865	N	N	3.325	5.040	4.775	0.265	3.0	0.4	s20_t3.0_a0.4_072.gff
802	N	N	2.691	4.890	4.662	0.228	3.0	0.4	s20_t3.0_a0.4_073.gff
1532	N	N	3.036	6.434	6.176	0.258	3.0	0.4	s20_t3.0_a0.4_074.gff
1433	N	N	5.591	6.255	6.010	0.245	3.0	0.4	s20_t3.0_a0.4_075.gff
995	N	N	2.594	5.313	5.055	0.258	3.0	0.4	s20_t3.0_a0.4_076.gff
1248	N	N	3.920	6.055	5.794	0.261	3.0	0.4	s20_t3.0_a0.4_077.gff
878	N	N	2.652	5.144	4.896	0.248	3.0	0.4	s20_t3.0_a0.4_078.gff
548	N	N	2.164	4.262	4.066	0.196	3.0	0.4	s20_t3.0_a0.4_079.gff
1621	N	N	3.063	6.194	5.940	0.254	3.0	0.4	s20_t3.0_a0.4_080.gff
1370	N	N	3.067	6.074	5.835	0.239	3.0	0.4	s20_t3.0_a0.4_081.gff
1330	N	N	2.998	6.003	5.748	0.255	3.0	0.4	s20_t3.0_a0.4_082.gff
1409	N	N	3.001	6.331	6.071	0.260	3.0	0.4	s20_t3.0_a0.4_083.gff
2136	N	N	3.560	6.837	6.581	0.256	3.0	0.4	s20_t3.0_a0.4_084.gff
1195	N	N	2.948	5.691	5.419	0.272	3.0	0.4	s20_t3.0_a0.4_085.gff
1846	N	N	3.250	6.424	6.151	0.273	3.0	0.4	s20_t3.0_a0.4_086.gff
652	N	N	5.406	4.932	4.697	0.235	3.0	0.4	s20_t3.0_a0.4_087.gff
156	N	N	1.706	2.998	2.841	0.157	3.0	0.4	s20_t3.0_a0.4_088.gff
706	N	N	2.505	4.739	4.503	0.236	3.0	0.4	s20_t3.0_a0.4_089.gff
1224	N	N	2.727	5.769	5.527	0.242	3.0	0.4	s20_t3.0_a0.4_090.gff
1274	N	N	2.903	5.576	5.320	0.256	3.0	0.4	s20_t3.0_a0.4_091.gff
1436	N	N	2.987	6.178	5.914	0.264	3.0	0.4	s20_t3.0_a0.4_092.gff
627	N	N	2.863	4.700	4.488	0.212	3.0	0.4	s20_t3.0_a0.4_093.gff
820	N	N	2.534	5.036	4.779	0.257	3.0	0.4	s20_t3.0_a0.4_094.gff
1238	N	N	2.922	6.091	5.816	0.275	3.0	0.4	s20_t3.0_a0.4_095.gff
2289	N	N	3.844	7.308	7.018	0.290	3.0	0.4	s20_t3.0_a0.4_096.gff
2461	N	N	3.904	7.032	6.762	0.270	3.0	0.4	s20_t3.0_a0.4_097.gff
1420	N	N	2.978	6.262	6.010	0.252	3.0	0.4	s20_t3.0_a0.4_098.gff
2089	N	N	3.563	7.706	7.436	0.270	3.0	0.4	s20_t3.0_a0.4_099.gff
1031	N	N	3.559	5.754	5.515	0.239	3.0	0.4	s20_t3.0_a0.4_100.gff
1100	N	N	3.785	5.817	5.529	0.288	3.0	0.5	s20_t3.0_a0.5_001.gff
1580	N	N	3.023	6.062	5.801	0.261	3.0	0.5	s20_t3.0_a0.5_002.gff
846	N	N	4.564	5.056	4.793	0.263	3.0	0.5	s20_t3.0_a0.5_003.gff
396	N	N	2.523	3.934	3.744	0.190	3.0	0.5	s20_t3.0_a0.5_004.gff
2479	N	N	4.300	8.222	7.958	0.264	3.0	0.5	s20_t3.0_a0.5_005.gff
454	N	N	2.210	4.112	3.929	0.183	3.0	0.5	s20_t3.0_a0.5_006.gff
2112	N	N	4.965	7.027	6.769	0.258	3.0	0.5	s20_t3.0_a0.5_007.gff
341	N	N	2.046	3.831	3.643	0.188	3.0	0.5	s20_t3.0_a0.5_008.gff
584	N	N	2.439	4.746	4.528	0.218	3.0	0.5	s20_t3.0_a0.5_009.gff
391	N	N	2.080	3.809	3.628	0.181	3.0	0.5	s20_t3.0_a0.5_010.gff
1196	N	N	3.140	5.773	5.515	0.258	3.0	0.5	s20_t3.0_a0.5_011.gff
998	N	N	3.272	5.555	5.295	0.260	3.0	0.5	s20_t3.0_a0.5_012.gff
908	N	N	2.798	5.433	5.169	0.264	3.0	0.5	s20_t3.0_a0.5_013.gff
795	N	N	4.683	4.900	4.666	0.234	3.0	0.5	s20_t3.0_a0.5_014.gff
1651	N	N	3.173	6.567	6.295	0.272	3.0	0.5	s20_t3.0_a0.5_015.gff
206	N	N	1.868	3.257	3.102	0.155	3.0	0.5	s20_t3.0_a0.5_016.gff
477	N	N	2.767	4.240	4.037	0.203	3.0	0.5	s20_t3.0_a0.5_017.gff
990	N	N	4.456	5.762	5.495	0.267	3.0	0.5	s20_t3.0_a0.5_018.gff
2871	N	N	5.209	7.708	7.404	0.304	3.0	0.5	s20_t3.0_a0.5_019.gff
394	N	N	2.115	3.966	3.758	0.208	3.0	0.5	s20_t3.0_a0.5_020.gff
1397	N	N	3.127	6.138	5.872	0.266	3.0	0.5	s20_t3.0_a0.5_021.gff
425	N	N	2.259	4.013	3.845	0.168	3.0	0.5	s20_t3.0_a0.5_022.gff
1479	N	N	2.986	5.939	5.702	0.237	3.0	0.5	s20_t3.0_a0.5_023.gff
2126	N	N	3.818	6.921	6.692	0.229	3.0	0.5	s20_t3.0_a0.5_024.gff
1592	N	N	3.336	6.367	6.135	0.232	3.0	0.5	s20_t3.0_a0.5_025.gff
1558	N	N	2.984	6.240	5.955	0.285	3.0	0.5	s20_t3.0_a0.5_026.gff
744	N	N	3.410	4.638	4.417	0.221	3.0	0.5	s20_t3.0_a0.5_027.gff
827	N	N	4.400	5.016	4.770	0.246	3.0	0.5	s20_t3.0_a0.5_028.gff
276	N	N	3.017	3.428	3.281	0.147	3.0	0.5	s20_t3.0_a0.5_029.gff
906	N	N	2.632	5.137	4.891	0.246	3.0	0.5	s20_t3.0_a0.5_030.gff
2306	N	N	3.900	7.465	7.139	0.326	3.0	0.5	s20_t3.0_a0.5_031.gff
668	N	N	2.379	4.654	4.445	0.209	3.0	0.5	s20_t3.0_a0.5_032.gff
673	N	N	2.386	4.740	4.555	0.185	3.0	0.5	s20_t3.0_a0.5_033.gff
560	N	N	2.222	4.335	4.132	0.203	3.0	0.5	s20_t3.0_a0.5_034.gff
313	N	N	2.550	3.656	3.464	0.192	3.0	0.5	s20_t3.0_a0.5_035.gff
2543	N	N	4.282	7.387	7.102	0.285	3.0	0.5	s20_t3.0_a0.5_036.gff
221	N	N	1.938	3.285	3.125	0.160	3.0	0.5	s20_t3.0_a0.5_037.gff
1069	N	N	2.589	5.557	5.306	0.251	3.0	0.5	s20_t3.0_a0.5_038.gff
337	N	N	2.291	3.834	3.653	0.181	3.0	0.5	s20_t3.0_a0.5_039.gff
922	N	N	2.584	5.515	5.244	0.271	3.0	0.5	s20_t3.0_a0.5_040.gff
2428	N	N	4.116	7.319	7.062	0.257	3.0	0.5	s20_t3.0_a0.5_041.gff
700	N	N	2.334	4.623	4.345	0.278	3.0	0.5	s20_t3.0_a0.5_042.gff
659	N	N	6.592	4.807	4.592	0.215	3.0	0.5	s20_t3.0_a0.5_043.gff
306	N	N	3.308	3.350	3.174	0.176	3.0	0.5	s20_t3.0_a0.5_044.gff
2768	N	N	5.166	7.505	7.226	0.279	3.0	0.5	s20_t3.0_a0.5_045.gff
1022	N	N	2.639	5.726	5.454	0.272	3.0	0.5	s20_t3.0_a0.5_046.gff
1646	N	N	3.206	6.264	6.016	0.248	3.0	0.5	s20_t3.0_a0.5_047.gff
452	N	N	2.168	4.028	3.840	0.188	3.0	0.5	s20_t3.0_a0.5_048.gff
1099	N	N	3.045	5.569	5.308	0.261	3.0	0.5	s20_t3.0_a0.5_049.gff
1410	N	N	2.872	6.218	5.961	0.257	3.0	0.5	s20_t3.0_a0.5_050.gff
107	N	N	1.663	2.776	2.629	0.147	3.0	0.5	s20_t3.0_a0.5_051.gff
1183	N	N	2.769	5.881	5.621	0.260	3.0	0.5	s20_t3.0_a0.5_052.gff
1038	N	N	2.679	5.810	5.566	0.244	3.0	0.5	s20_t3.0_a0.5_053.gff
1102	N	N	2.551	5.381	5.133	0.248	3.0	0.5	s20_t3.0_a0.5_054.gff
1427	N	N	2.956	6.004	5.704	0.300	3.0	0.5	s20_t3.0_a0.5_055.gff
296	N	N	1.869	3.333	3.158	0.175	3.0	0.5	s20_t3.0_a0.5_056.gff
332	N	N	3.329	3.731	3.541	0.190	3.0	0.5	s20_t3.0_a0.5_057.gff
194	N	N	1.797	3.195	3.043	0.152	3.0	0.5	s20_t3.0_a0.5_058.gff
1207	N	N	2.824	6.086	5.845	0.241	3.0	0.5	s20_t3.0_a0.5_059.gff
2694	N	N	3.870	7.527	7.301	0.226	3.0	0.5	s20_t3.0_a0.5_060.gff
867	N	N	2.589	5.200	4.937	0.263	3.0	0.5	s20_t3.0_a0.5_061.gff
1147	N	N	4.544	5.585	5.342	0.243	3.0	0.5	s20_t3.0_a0.5_062.gff
1369	N	N	3.425	6.139	5.872	0.267	3.0	0.5	s20_t3.0_a0.5_063.gff
1166	N	N	2.724	5.736	5.472	0.264	3.0	0.5	s20_t3.0_a0.5_064.gff
651	N	N	2.360	4.754	4.537	0.217	3.0	0.5	s20_t3.0_a0.5_065.gff
1600	N	N	3.456	6.412	6.154	0.258	3.0	0.5	s20_t3.0_a0.5_066.gff
203	N	N	1.779	3.216	3.089	0.127	3.0	0.5	s20_t3.0_a0.5_067.gff
376	N	N	2.937	3.747	3.556	0.191	3.0	0.5	s20_t3.0_a0.5_068.gff
1316	N	N	2.929	5.533	5.294	0.239	3.0	0.5	s20_t3.0_a0.5_069.gff
871	N	N	3.262	5.121	4.859	0.262	3.0	0.5	s20_t3.0_a0.5_070.gff
767	N	N	4.911	4.862	4.628	0.234	3.0	0.5	s20_t3.0_a0.5_071.gff
517	N	N	2.488	4.453	4.251	0.202	3.0	0.5	s20_t3.0_a0.5_072.gff
627	N	N	2.395	4.803	4.590	0.213	3.0	0.5	s20_t3.0_a0.5_073.gff
606	N	N	3.139	4.784	4.588	0.196	3.0	0.5	s20_t3.0_a0.5_074.gff
1573	N	N	3.188	6.464	6.223	0.241	3.0	0.5	s20_t3.0_a0.5_075.gff
1553	N	N	2.964	6.245	5.996	0.249	3.0	0.5	s20_t3.0_a0.5_076.gff
1637	N	N	3.606	6.569	6.296	0.273	3.0	0.5	s20_t3.0_a0.5_077.gff
885	N	N	3.509	5.034	4.775	0.259	3.0	0.5	s20_t3.0_a0.5_078.gff
2031	N	N	3.468	7.016	6.773	0.243	3.0	0.5	s20_t3.0_a0.5_079.gff
1397	N	N	4.076	6.258	5.980	0.278	3.0	0.5	s20_t3.0_a0.5_080.gff
1145	N	N	3.113	5.701	5.443	0.258	3.0	0.5	s20_t3.0_a0.5_081.gff
1145	N	N	2.842	5.453	5.190	0.263	3.0	0.5	s20_t3.0_a0.5_082.gff
223	N	N	1.758	3.273	3.100	0.173	3.0	0.5	s20_t3.0_a0.5_083.gff
2321	N	N	3.652	7.045	6.767	0.278	3.0	0.5	s20_t3.0_a0.5_084.gff
845	N	N	3.245	5.211	4.946	0.265	3.0	0.5	s20_t3.0_a0.5_085.gff
965	N	N	2.665	5.348	5.109	0.239	3.0	0.5	s20_t3.0_a0.5_086.gff
2093	N	N	4.006	6.718	6.461	0.257	3.0	0.5	s20_t3.0_a0.5_087.gff
931	N	N	4.047	5.561	5.297	0.264	3.0	0.5	s20_t3.0_a0.5_088.gff
1035	N	N	3.053	5.566	5.305	0.261	3.0	0.5	s20_t3.0_a0.5_089.gff
304	N	N	1.959	3.554	3.375	0.179	3.0	0.5	s20_t3.0_a0.5_090.gff
838	N	N	2.465	4.905	4.644	0.261	3.0	0.5	s20_t3.0_a0.5_091.gff
453	N	N	2.315	4.094	3.893	0.201	3.0	0.5	s20_t3.0_a0.5_092.gff
1788	N	N	3.205	6.369	6.100	0.269	3.0	0.5	s20_t3.0_a0.5_093.gff
3944	N	N	6.179	10.475	10.206	0.269	3.0	0.5	s20_t3.0_a0.5_094.gff
818	N	N	2.511	4.955	4.737	0.218	3.0	0.5	s20_t3.0_a0.5_095.gff
1664	N	N	3.139	6.448	6.191	0.257	3.0	0.5	s20_t3.0_a0.5_096.gff
1400	N	N	3.338	6.222	5.955	0.267	3.0	0.5	s20_t3.0_a0.5_097.gff
388	N	N	2.666	3.874	3.682	0.192	3.0	0.5	s20_t3.0_a0.5_098.gff
1280	N	N	2.848	5.883	5.631	0.252	3.0	0.5	s20_t3.0_a0.5_099.gff
221	N	N	1.879	3.269	3.126	0.143	3.0	0.5	s20_t3.0_a0.5_100.gff
701	N	N	2.381	4.642	4.438	0.204	3.0	0.6	s20_t3.0_a0.6_001.gff
329	N	N	2.405	3.810	3.617	0.193	3.0	0.6	s20_t3.0_a0.6_002.gff
148	N	N	1.658	2.940	2.798	0.142	3.0	0.6	s20_t3.0_a0.6_003.gff
