# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322407
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	2.287	2.854	2.707	0.147	2.6	0.7	s20_t2.6_a0.7_054.gff
1	N	N	2.176	2.880	2.705	0.175	2.6	0.7	s20_t2.6_a0.7_055.gff
1	N	N	1.681	2.883	2.746	0.137	2.6	0.7	s20_t2.6_a0.7_056.gff
1	N	N	1.727	2.826	2.677	0.149	2.6	0.7	s20_t2.6_a0.7_057.gff
1	N	N	1.659	2.645	2.505	0.140	2.6	0.7	s20_t2.6_a0.7_058.gff
4	N	N	2.543	2.921	2.783	0.138	2.6	0.7	s20_t2.6_a0.7_059.gff
1	N	N	1.635	2.833	2.691	0.142	2.6	0.7	s20_t2.6_a0.7_060.gff
1	N	N	2.495	3.440	3.271	0.169	2.6	0.7	s20_t2.6_a0.7_061.gff
1	N	N	1.709	3.267	3.111	0.156	2.6	0.7	s20_t2.6_a0.7_062.gff
1	N	N	3.660	2.915	2.770	0.145	2.6	0.7	s20_t2.6_a0.7_063.gff
1	N	N	7.509	2.844	2.695	0.149	2.6	0.7	s20_t2.6_a0.7_064.gff
1	N	N	2.783	2.721	2.568	0.153	2.6	0.7	s20_t2.6_a0.7_065.gff
1	N	N	3.921	2.943	2.784	0.159	2.6	0.7	s20_t2.6_a0.7_066.gff
1	N	N	2.258	2.945	2.786	0.159	2.6	0.7	s20_t2.6_a0.7_067.gff
1	N	N	2.195	2.961	2.817	0.144	2.6	0.7	s20_t2.6_a0.7_068.gff
1	N	N	1.847	3.016	2.856	0.160	2.6	0.7	s20_t2.6_a0.7_069.gff
1	N	N	1.853	3.529	3.366	0.163	2.6	0.7	s20_t2.6_a0.7_070.gff
1	N	N	1.849	2.871	2.720	0.151	2.6	0.7	s20_t2.6_a0.7_071.gff
4	N	N	2.100	3.610	3.442	0.168	2.6	0.7	s20_t2.6_a0.7_072.gff
1	N	N	5.601	2.898	2.744	0.154	2.6	0.7	s20_t2.6_a0.7_073.gff
1	N	N	1.779	2.882	2.720	0.162	2.6	0.7	s20_t2.6_a0.7_074.gff
1	N	N	1.778	3.113	2.942	0.171	2.6	0.7	s20_t2.6_a0.7_075.gff
1	N	N	1.760	3.104	2.936	0.168	2.6	0.7	s20_t2.6_a0.7_076.gff
1	N	N	1.647	2.821	2.679	0.142	2.6	0.7	s20_t2.6_a0.7_077.gff
1	N	N	2.843	2.930	2.760	0.170	2.6	0.7	s20_t2.6_a0.7_078.gff
1	N	N	2.234	2.888	2.730	0.158	2.6	0.7	s20_t2.6_a0.7_079.gff
1	N	N	1.832	3.017	2.858	0.159	2.6	0.7	s20_t2.6_a0.7_080.gff
1	N	N	1.858	3.027	2.854	0.173	2.6	0.7	s20_t2.6_a0.7_081.gff
1	N	N	1.745	2.942	2.795	0.147	2.6	0.7	s20_t2.6_a0.7_082.gff
1	N	N	2.478	2.952	2.803	0.149	2.6	0.7	s20_t2.6_a0.7_083.gff
1	N	N	1.866	2.921	2.783	0.138	2.6	0.7	s20_t2.6_a0.7_084.gff
1	N	N	1.789	2.947	2.801	0.146	2.6	0.7	s20_t2.6_a0.7_085.gff
1	N	N	3.193	3.128	2.970	0.158	2.6	0.7	s20_t2.6_a0.7_086.gff
1	N	N	2.762	3.048	2.881	0.167	2.6	0.7	s20_t2.6_a0.7_087.gff
1	N	N	1.755	2.908	2.739	0.169	2.6	0.7	s20_t2.6_a0.7_088.gff
1	N	N	1.789	2.996	2.840	0.156	2.6	0.7	s20_t2.6_a0.7_089.gff
1	N	N	3.450	2.909	2.746	0.163	2.6	0.7	s20_t2.6_a0.7_090.gff
1	N	N	1.781	2.792	2.657	0.135	2.6	0.7	s20_t2.6_a0.7_091.gff
1	N	N	3.260	2.864	2.705	0.159	2.6	0.7	s20_t2.6_a0.7_092.gff
1	N	N	1.621	2.800	2.657	0.143	2.6	0.7	s20_t2.6_a0.7_093.gff
1	N	N	1.778	2.977	2.816	0.161	2.6	0.7	s20_t2.6_a0.7_094.gff
1	N	N	1.932	3.285	3.119	0.166	2.6	0.7	s20_t2.6_a0.7_095.gff
1	N	N	1.858	3.046	2.873	0.173	2.6	0.7	s20_t2.6_a0.7_096.gff
1	N	N	1.894	3.230	3.048	0.182	2.6	0.7	s20_t2.6_a0.7_097.gff
1	N	N	1.841	3.278	3.114	0.164	2.6	0.7	s20_t2.6_a0.7_098.gff
1	N	N	1.608	2.966	2.832	0.134	2.6	0.7	s20_t2.6_a0.7_099.gff
1	N	N	2.505	3.577	3.411	0.166	2.6	0.7	s20_t2.6_a0.7_100.gff
1	N	N	1.538	2.809	2.648	0.161	2.6	0.8	s20_t2.6_a0.8_001.gff
1	N	N	3.399	2.968	2.792	0.176	2.6	0.8	s20_t2.6_a0.8_002.gff
1	N	N	1.634	2.932	2.760	0.172	2.6	0.8	s20_t2.6_a0.8_003.gff
1	N	N	1.705	2.879	2.708	0.171	2.6	0.8	s20_t2.6_a0.8_004.gff
1	N	N	1.813	2.886	2.731	0.155	2.6	0.8	s20_t2.6_a0.8_005.gff
1	N	N	1.618	2.789	2.625	0.164	2.6	0.8	s20_t2.6_a0.8_006.gff
1	N	N	1.524	2.813	2.663	0.150	2.6	0.8	s20_t2.6_a0.8_007.gff
1	N	N	2.061	3.743	3.561	0.182	2.6	0.8	s20_t2.6_a0.8_008.gff
3	N	N	1.772	2.925	2.741	0.184	2.6	0.8	s20_t2.6_a0.8_009.gff
1	N	N	1.836	2.962	2.821	0.141	2.6	0.8	s20_t2.6_a0.8_010.gff
1	N	N	1.545	2.785	2.628	0.157	2.6	0.8	s20_t2.6_a0.8_011.gff
1	N	N	1.704	2.947	2.795	0.152	2.6	0.8	s20_t2.6_a0.8_012.gff
1	N	N	1.808	3.025	2.879	0.146	2.6	0.8	s20_t2.6_a0.8_013.gff
1	N	N	3.396	2.896	2.755	0.141	2.6	0.8	s20_t2.6_a0.8_014.gff
1	N	N	6.460	3.016	2.848	0.168	2.6	0.8	s20_t2.6_a0.8_015.gff
1	N	N	1.683	2.879	2.715	0.164	2.6	0.8	s20_t2.6_a0.8_016.gff
1	N	N	2.097	3.642	3.449	0.193	2.6	0.8	s20_t2.6_a0.8_017.gff
1	N	N	1.835	2.964	2.829	0.135	2.6	0.8	s20_t2.6_a0.8_018.gff
5	N	N	2.450	2.852	2.696	0.156	2.6	0.8	s20_t2.6_a0.8_019.gff
1	N	N	1.829	3.144	2.987	0.157	2.6	0.8	s20_t2.6_a0.8_020.gff
1	N	N	1.579	2.783	2.634	0.149	2.6	0.8	s20_t2.6_a0.8_021.gff
1	N	N	1.699	2.863	2.723	0.140	2.6	0.8	s20_t2.6_a0.8_022.gff
1	N	N	1.832	2.992	2.838	0.154	2.6	0.8	s20_t2.6_a0.8_023.gff
1	N	N	1.809	2.857	2.695	0.162	2.6	0.8	s20_t2.6_a0.8_024.gff
1	N	N	2.187	2.867	2.718	0.149	2.6	0.8	s20_t2.6_a0.8_025.gff
1	N	N	1.649	2.890	2.724	0.166	2.6	0.8	s20_t2.6_a0.8_026.gff
1	N	N	2.748	2.886	2.753	0.133	2.6	0.8	s20_t2.6_a0.8_027.gff
1	N	N	1.849	3.124	2.952	0.172	2.6	0.8	s20_t2.6_a0.8_028.gff
1	N	N	1.755	3.016	2.872	0.144	2.6	0.8	s20_t2.6_a0.8_029.gff
1	N	N	4.611	2.836	2.690	0.146	2.6	0.8	s20_t2.6_a0.8_030.gff
1	N	N	1.809	2.807	2.654	0.153	2.6	0.8	s20_t2.6_a0.8_031.gff
1	N	N	1.888	2.677	2.539	0.138	2.6	0.8	s20_t2.6_a0.8_032.gff
1	N	N	1.622	2.756	2.607	0.149	2.6	0.8	s20_t2.6_a0.8_033.gff
3	N	N	1.666	2.833	2.683	0.150	2.6	0.8	s20_t2.6_a0.8_034.gff
1	N	N	2.199	3.580	3.387	0.193	2.6	0.8	s20_t2.6_a0.8_035.gff
1	N	N	2.383	2.959	2.806	0.153	2.6	0.8	s20_t2.6_a0.8_036.gff
1	N	N	1.830	2.947	2.793	0.154	2.6	0.8	s20_t2.6_a0.8_037.gff
1	N	N	1.571	2.824	2.691	0.133	2.6	0.8	s20_t2.6_a0.8_038.gff
1	N	N	1.967	3.667	3.479	0.188	2.6	0.8	s20_t2.6_a0.8_039.gff
1	N	N	1.645	2.716	2.583	0.133	2.6	0.8	s20_t2.6_a0.8_040.gff
1	N	N	1.646	2.805	2.677	0.128	2.6	0.8	s20_t2.6_a0.8_041.gff
1	N	N	1.598	2.963	2.794	0.169	2.6	0.8	s20_t2.6_a0.8_042.gff
1	N	N	1.597	2.810	2.696	0.114	2.6	0.8	s20_t2.6_a0.8_043.gff
1	N	N	1.741	3.281	3.115	0.166	2.6	0.8	s20_t2.6_a0.8_044.gff
1	N	N	3.276	2.888	2.755	0.133	2.6	0.8	s20_t2.6_a0.8_045.gff
1	N	N	1.681	2.812	2.664	0.148	2.6	0.8	s20_t2.6_a0.8_046.gff
1	N	N	2.842	2.929	2.765	0.164	2.6	0.8	s20_t2.6_a0.8_047.gff
1	N	N	1.852	2.787	2.634	0.153	2.6	0.8	s20_t2.6_a0.8_048.gff
1	N	N	1.723	2.895	2.742	0.153	2.6	0.8	s20_t2.6_a0.8_049.gff
3	N	N	1.532	2.807	2.671	0.136	2.6	0.8	s20_t2.6_a0.8_050.gff
1	N	N	1.799	2.889	2.732	0.157	2.6	0.8	s20_t2.6_a0.8_051.gff
1	N	N	1.771	3.006	2.868	0.138	2.6	0.8	s20_t2.6_a0.8_052.gff
1	N	N	1.606	2.855	2.702	0.153	2.6	0.8	s20_t2.6_a0.8_053.gff
1	N	N	1.609	2.689	2.551	0.138	2.6	0.8	s20_t2.6_a0.8_054.gff
1	N	N	1.683	2.830	2.675	0.155	2.6	0.8	s20_t2.6_a0.8_055.gff
1	N	N	2.257	2.861	2.720	0.141	2.6	0.8	s20_t2.6_a0.8_056.gff
1	N	N	2.078	2.853	2.709	0.144	2.6	0.8	s20_t2.6_a0.8_057.gff
1	N	N	1.955	3.346	3.172	0.174	2.6	0.8	s20_t2.6_a0.8_058.gff
1	N	N	2.390	2.951	2.788	0.163	2.6	0.8	s20_t2.6_a0.8_059.gff
1	N	N	1.591	2.825	2.697	0.128	2.6	0.8	s20_t2.6_a0.8_060.gff
1	N	N	3.758	2.763	2.621	0.142	2.6	0.8	s20_t2.6_a0.8_061.gff
1	N	N	2.135	3.375	3.220	0.155	2.6	0.8	s20_t2.6_a0.8_062.gff
1	N	N	1.703	3.032	2.856	0.176	2.6	0.8	s20_t2.6_a0.8_063.gff
1	N	N	4.720	2.902	2.753	0.149	2.6	0.8	s20_t2.6_a0.8_064.gff
1	N	N	1.843	3.338	3.162	0.176	2.6	0.8	s20_t2.6_a0.8_065.gff
1	N	N	1.769	3.090	2.910	0.180	2.6	0.8	s20_t2.6_a0.8_066.gff
1	N	N	3.600	2.945	2.791	0.154	2.6	0.8	s20_t2.6_a0.8_067.gff
1	N	N	1.789	3.088	2.914	0.174	2.6	0.8	s20_t2.6_a0.8_068.gff
1	N	N	1.627	2.890	2.759	0.131	2.6	0.8	s20_t2.6_a0.8_069.gff
1	N	N	2.748	2.901	2.741	0.160	2.6	0.8	s20_t2.6_a0.8_070.gff
1	N	N	1.872	2.896	2.721	0.175	2.6	0.8	s20_t2.6_a0.8_071.gff
1	N	N	1.788	3.204	3.038	0.166	2.6	0.8	s20_t2.6_a0.8_072.gff
1	N	N	1.838	3.134	2.965	0.169	2.6	0.8	s20_t2.6_a0.8_073.gff
1	N	N	1.932	2.906	2.779	0.127	2.6	0.8	s20_t2.6_a0.8_074.gff
1	N	N	1.683	2.775	2.641	0.134	2.6	0.8	s20_t2.6_a0.8_075.gff
1	N	N	2.279	2.945	2.812	0.133	2.6	0.8	s20_t2.6_a0.8_076.gff
1	N	N	1.585	2.792	2.633	0.159	2.6	0.8	s20_t2.6_a0.8_077.gff
1	N	N	2.419	2.851	2.689	0.162	2.6	0.8	s20_t2.6_a0.8_078.gff
1	N	N	2.060	3.474	3.317	0.157	2.6	0.8	s20_t2.6_a0.8_079.gff
1	N	N	1.998	2.949	2.819	0.130	2.6	0.8	s20_t2.6_a0.8_080.gff
1	N	N	3.067	2.979	2.817	0.162	2.6	0.8	s20_t2.6_a0.8_081.gff
1	N	N	2.041	2.933	2.802	0.131	2.6	0.8	s20_t2.6_a0.8_082.gff
1	N	N	3.192	3.187	3.003	0.184	2.6	0.8	s20_t2.6_a0.8_083.gff
1	N	N	1.616	2.800	2.667	0.133	2.6	0.8	s20_t2.6_a0.8_084.gff
1	N	N	1.579	2.914	2.769	0.145	2.6	0.8	s20_t2.6_a0.8_085.gff
1	N	N	1.966	2.780	2.635	0.145	2.6	0.8	s20_t2.6_a0.8_086.gff
1	N	N	2.036	2.937	2.796	0.141	2.6	0.8	s20_t2.6_a0.8_087.gff
1	N	N	1.930	2.828	2.698	0.130	2.6	0.8	s20_t2.6_a0.8_088.gff
1	N	N	1.737	2.790	2.641	0.149	2.6	0.8	s20_t2.6_a0.8_089.gff
1	N	N	3.454	2.857	2.701	0.156	2.6	0.8	s20_t2.6_a0.8_090.gff
1	N	N	2.996	2.829	2.685	0.144	2.6	0.8	s20_t2.6_a0.8_091.gff
1	N	N	1.570	2.715	2.567	0.148	2.6	0.8	s20_t2.6_a0.8_092.gff
1	N	N	1.831	2.986	2.832	0.154	2.6	0.8	s20_t2.6_a0.8_093.gff
1	N	N	1.683	2.837	2.695	0.142	2.6	0.8	s20_t2.6_a0.8_094.gff
1	N	N	7.121	3.008	2.844	0.164	2.6	0.8	s20_t2.6_a0.8_095.gff
1	N	N	2.985	3.099	2.938	0.161	2.6	0.8	s20_t2.6_a0.8_096.gff
1	N	N	1.835	2.846	2.719	0.127	2.6	0.8	s20_t2.6_a0.8_097.gff
1	N	N	1.622	2.905	2.755	0.150	2.6	0.8	s20_t2.6_a0.8_098.gff
1	N	N	1.635	2.782	2.639	0.143	2.6	0.8	s20_t2.6_a0.8_099.gff
1	N	N	1.612	2.813	2.678	0.135	2.6	0.8	s20_t2.6_a0.8_100.gff
1	N	N	1.526	2.826	2.701	0.125	2.6	0.9	s20_t2.6_a0.9_001.gff
1	N	N	5.402	3.298	3.131	0.167	2.6	0.9	s20_t2.6_a0.9_002.gff
1	N	N	1.750	2.867	2.725	0.142	2.6	0.9	s20_t2.6_a0.9_003.gff
1	N	N	1.892	2.730	2.568	0.162	2.6	0.9	s20_t2.6_a0.9_004.gff
1	N	N	1.685	2.873	2.728	0.145	2.6	0.9	s20_t2.6_a0.9_005.gff
1	N	N	1.540	2.808	2.677	0.131	2.6	0.9	s20_t2.6_a0.9_006.gff
1	N	N	1.828	2.822	2.671	0.151	2.6	0.9	s20_t2.6_a0.9_007.gff
1	N	N	2.664	2.836	2.676	0.160	2.6	0.9	s20_t2.6_a0.9_008.gff
1	N	N	4.103	2.915	2.761	0.154	2.6	0.9	s20_t2.6_a0.9_009.gff
1	N	N	1.793	3.048	2.892	0.156	2.6	0.9	s20_t2.6_a0.9_010.gff
1	N	N	1.637	2.839	2.692	0.147	2.6	0.9	s20_t2.6_a0.9_011.gff
1	N	N	1.529	2.801	2.654	0.147	2.6	0.9	s20_t2.6_a0.9_012.gff
1	N	N	1.610	2.834	2.698	0.136	2.6	0.9	s20_t2.6_a0.9_013.gff
1	N	N	1.639	2.874	2.709	0.165	2.6	0.9	s20_t2.6_a0.9_014.gff
1	N	N	2.275	2.836	2.702	0.134	2.6	0.9	s20_t2.6_a0.9_015.gff
1	N	N	3.493	2.726	2.574	0.152	2.6	0.9	s20_t2.6_a0.9_016.gff
1	N	N	1.765	2.896	2.767	0.129	2.6	0.9	s20_t2.6_a0.9_017.gff
1	N	N	1.997	2.776	2.620	0.156	2.6	0.9	s20_t2.6_a0.9_018.gff
1	N	N	1.760	2.969	2.814	0.155	2.6	0.9	s20_t2.6_a0.9_019.gff
1	N	N	2.044	2.899	2.745	0.154	2.6	0.9	s20_t2.6_a0.9_020.gff
1	N	N	3.075	2.687	2.552	0.135	2.6	0.9	s20_t2.6_a0.9_021.gff
1	N	N	1.961	2.915	2.787	0.128	2.6	0.9	s20_t2.6_a0.9_022.gff
1	N	N	2.132	3.079	2.913	0.166	2.6	0.9	s20_t2.6_a0.9_023.gff
1	N	N	1.768	3.156	3.012	0.144	2.6	0.9	s20_t2.6_a0.9_024.gff
1	N	N	1.825	2.877	2.734	0.143	2.6	0.9	s20_t2.6_a0.9_025.gff
1	N	N	1.732	2.887	2.733	0.154	2.6	0.9	s20_t2.6_a0.9_026.gff
1	N	N	2.246	3.153	2.984	0.169	2.6	0.9	s20_t2.6_a0.9_027.gff
1	N	N	1.584	2.774	2.636	0.138	2.6	0.9	s20_t2.6_a0.9_028.gff
1	N	N	1.527	2.773	2.633	0.140	2.6	0.9	s20_t2.6_a0.9_029.gff
1	N	N	2.128	2.852	2.703	0.149	2.6	0.9	s20_t2.6_a0.9_030.gff
1	N	N	1.589	2.667	2.522	0.145	2.6	0.9	s20_t2.6_a0.9_031.gff
1	N	N	1.667	2.767	2.628	0.139	2.6	0.9	s20_t2.6_a0.9_032.gff
1	N	N	1.821	3.038	2.889	0.149	2.6	0.9	s20_t2.6_a0.9_033.gff
1	N	N	1.695	2.948	2.806	0.142	2.6	0.9	s20_t2.6_a0.9_034.gff
1	N	N	1.684	2.923	2.765	0.158	2.6	0.9	s20_t2.6_a0.9_035.gff
1	N	N	1.795	2.874	2.732	0.142	2.6	0.9	s20_t2.6_a0.9_036.gff
1	N	N	1.876	2.988	2.831	0.157	2.6	0.9	s20_t2.6_a0.9_037.gff
4	N	N	2.166	3.244	3.079	0.165	2.6	0.9	s20_t2.6_a0.9_038.gff
1	N	N	1.695	2.920	2.767	0.153	2.6	0.9	s20_t2.6_a0.9_039.gff
1	N	N	1.861	2.865	2.718	0.147	2.6	0.9	s20_t2.6_a0.9_040.gff
1	N	N	2.076	2.895	2.725	0.170	2.6	0.9	s20_t2.6_a0.9_041.gff
1	N	N	1.829	2.904	2.747	0.157	2.6	0.9	s20_t2.6_a0.9_042.gff
1	N	N	1.803	3.057	2.892	0.165	2.6	0.9	s20_t2.6_a0.9_043.gff
1	N	N	1.628	2.695	2.560	0.135	2.6	0.9	s20_t2.6_a0.9_044.gff
1	N	N	3.045	2.891	2.744	0.147	2.6	0.9	s20_t2.6_a0.9_045.gff
1	N	N	1.732	2.752	2.592	0.160	2.6	0.9	s20_t2.6_a0.9_046.gff
1	N	N	1.922	2.977	2.814	0.163	2.6	0.9	s20_t2.6_a0.9_047.gff
1	N	N	1.734	2.872	2.723	0.149	2.6	0.9	s20_t2.6_a0.9_048.gff
1	N	N	1.673	2.901	2.751	0.150	2.6	0.9	s20_t2.6_a0.9_049.gff
1	N	N	2.119	3.515	3.323	0.192	2.6	0.9	s20_t2.6_a0.9_050.gff
1	N	N	1.698	2.916	2.786	0.130	2.6	0.9	s20_t2.6_a0.9_051.gff
3	N	N	1.886	3.052	2.893	0.159	2.6	0.9	s20_t2.6_a0.9_052.gff
1	N	N	1.845	2.935	2.794	0.141	2.6	0.9	s20_t2.6_a0.9_053.gff
1	N	N	1.791	3.078	2.928	0.150	2.6	0.9	s20_t2.6_a0.9_054.gff
1	N	N	1.715	2.951	2.796	0.155	2.6	0.9	s20_t2.6_a0.9_055.gff
1	N	N	1.788	3.033	2.862	0.171	2.6	0.9	s20_t2.6_a0.9_056.gff
1	N	N	1.740	3.020	2.858	0.162	2.6	0.9	s20_t2.6_a0.9_057.gff
1	N	N	1.627	2.844	2.706	0.138	2.6	0.9	s20_t2.6_a0.9_058.gff
1	N	N	1.661	2.920	2.789	0.131	2.6	0.9	s20_t2.6_a0.9_059.gff
1	N	N	1.503	2.777	2.627	0.150	2.6	0.9	s20_t2.6_a0.9_060.gff
1	N	N	1.575	2.889	2.729	0.160	2.6	0.9	s20_t2.6_a0.9_061.gff
3	N	N	1.771	2.877	2.718	0.159	2.6	0.9	s20_t2.6_a0.9_062.gff
1	N	N	1.715	3.207	3.041	0.166	2.6	0.9	s20_t2.6_a0.9_063.gff
3	N	N	2.121	3.667	3.500	0.167	2.6	0.9	s20_t2.6_a0.9_064.gff
1	N	N	1.533	2.716	2.574	0.142	2.6	0.9	s20_t2.6_a0.9_065.gff
1	N	N	1.817	2.920	2.778	0.142	2.6	0.9	s20_t2.6_a0.9_066.gff
1	N	N	2.237	3.850	3.632	0.218	2.6	0.9	s20_t2.6_a0.9_067.gff
3	N	N	4.874	3.105	2.943	0.162	2.6	0.9	s20_t2.6_a0.9_068.gff
1	N	N	1.809	2.946	2.773	0.173	2.6	0.9	s20_t2.6_a0.9_069.gff
1	N	N	1.584	2.900	2.750	0.150	2.6	0.9	s20_t2.6_a0.9_070.gff
1	N	N	1.988	3.008	2.850	0.158	2.6	0.9	s20_t2.6_a0.9_071.gff
1	N	N	1.563	2.883	2.740	0.143	2.6	0.9	s20_t2.6_a0.9_072.gff
1	N	N	1.812	2.957	2.808	0.149	2.6	0.9	s20_t2.6_a0.9_073.gff
1	N	N	1.765	2.917	2.783	0.134	2.6	0.9	s20_t2.6_a0.9_074.gff
1	N	N	2.713	2.935	2.790	0.145	2.6	0.9	s20_t2.6_a0.9_075.gff
1	N	N	1.807	2.872	2.733	0.139	2.6	0.9	s20_t2.6_a0.9_076.gff
1	N	N	4.464	2.885	2.709	0.176	2.6	0.9	s20_t2.6_a0.9_077.gff
1	N	N	2.505	3.214	3.028	0.186	2.6	0.9	s20_t2.6_a0.9_078.gff
1	N	N	3.371	3.025	2.876	0.149	2.6	0.9	s20_t2.6_a0.9_079.gff
1	N	N	1.763	2.962	2.774	0.188	2.6	0.9	s20_t2.6_a0.9_080.gff
1	N	N	1.555	2.872	2.708	0.164	2.6	0.9	s20_t2.6_a0.9_081.gff
1	N	N	1.879	2.967	2.823	0.144	2.6	0.9	s20_t2.6_a0.9_082.gff
3	N	N	1.755	2.965	2.817	0.148	2.6	0.9	s20_t2.6_a0.9_083.gff
1	N	N	1.862	3.291	3.126	0.165	2.6	0.9	s20_t2.6_a0.9_084.gff
1	N	N	1.643	2.849	2.696	0.153	2.6	0.9	s20_t2.6_a0.9_085.gff
1	N	N	1.977	2.719	2.553	0.166	2.6	0.9	s20_t2.6_a0.9_086.gff
1	N	N	1.861	3.514	3.326	0.188	2.6	0.9	s20_t2.6_a0.9_087.gff
1	N	N	1.833	2.802	2.651	0.151	2.6	0.9	s20_t2.6_a0.9_088.gff
1	N	N	1.797	2.904	2.743	0.161	2.6	0.9	s20_t2.6_a0.9_089.gff
1	N	N	1.837	3.100	2.917	0.183	2.6	0.9	s20_t2.6_a0.9_090.gff
1	N	N	1.534	2.872	2.713	0.159	2.6	0.9	s20_t2.6_a0.9_091.gff
1	N	N	1.839	2.885	2.742	0.143	2.6	0.9	s20_t2.6_a0.9_092.gff
1	N	N	1.966	2.947	2.787	0.160	2.6	0.9	s20_t2.6_a0.9_093.gff
1	N	N	1.660	2.883	2.731	0.152	2.6	0.9	s20_t2.6_a0.9_094.gff
1	N	N	1.731	2.975	2.812	0.163	2.6	0.9	s20_t2.6_a0.9_095.gff
1	N	N	1.621	2.935	2.777	0.158	2.6	0.9	s20_t2.6_a0.9_096.gff
1	N	N	2.090	3.105	2.937	0.168	2.6	0.9	s20_t2.6_a0.9_097.gff
1	N	N	2.164	2.903	2.762	0.141	2.6	0.9	s20_t2.6_a0.9_098.gff
1	N	N	1.641	2.901	2.747	0.154	2.6	0.9	s20_t2.6_a0.9_099.gff
1	N	N	1.570	2.836	2.673	0.163	2.6	0.9	s20_t2.6_a0.9_100.gff
1	N	N	2.372	2.972	2.801	0.171	2.6	1.0	s20_t2.6_a1.0_001.gff
1	N	N	1.662	2.830	2.701	0.129	2.6	1.0	s20_t2.6_a1.0_002.gff
1	N	N	1.582	2.688	2.558	0.130	2.6	1.0	s20_t2.6_a1.0_003.gff
1	N	N	1.470	2.679	2.545	0.134	2.6	1.0	s20_t2.6_a1.0_004.gff
1	N	N	1.782	2.893	2.711	0.182	2.6	1.0	s20_t2.6_a1.0_005.gff
1	N	N	1.825	3.055	2.902	0.153	2.6	1.0	s20_t2.6_a1.0_006.gff
1	N	N	1.556	2.836	2.687	0.149	2.6	1.0	s20_t2.6_a1.0_007.gff
1	N	N	2.066	2.959	2.787	0.172	2.6	1.0	s20_t2.6_a1.0_008.gff
1	N	N	1.570	2.728	2.571	0.157	2.6	1.0	s20_t2.6_a1.0_009.gff
1	N	N	1.788	3.009	2.848	0.161	2.6	1.0	s20_t2.6_a1.0_010.gff
1	N	N	1.623	2.783	2.638	0.145	2.6	1.0	s20_t2.6_a1.0_011.gff
1	N	N	1.839	2.801	2.636	0.165	2.6	1.0	s20_t2.6_a1.0_012.gff
1	N	N	1.960	2.917	2.767	0.150	2.6	1.0	s20_t2.6_a1.0_013.gff
1	N	N	1.605	2.922	2.769	0.153	2.6	1.0	s20_t2.6_a1.0_014.gff
1	N	N	1.567	2.591	2.440	0.151	2.6	1.0	s20_t2.6_a1.0_015.gff
4	N	N	1.668	3.080	2.913	0.167	2.6	1.0	s20_t2.6_a1.0_016.gff
1	N	N	1.579	2.717	2.596	0.121	2.6	1.0	s20_t2.6_a1.0_017.gff
1	N	N	2.737	2.974	2.795	0.179	2.6	1.0	s20_t2.6_a1.0_018.gff
1	N	N	1.964	2.809	2.646	0.163	2.6	1.0	s20_t2.6_a1.0_019.gff
1	N	N	1.496	2.728	2.563	0.165	2.6	1.0	s20_t2.6_a1.0_020.gff
1	N	N	2.145	2.752	2.607	0.145	2.6	1.0	s20_t2.6_a1.0_021.gff
1	N	N	2.013	3.410	3.206	0.204	2.6	1.0	s20_t2.6_a1.0_022.gff
1	N	N	1.799	2.740	2.599	0.141	2.6	1.0	s20_t2.6_a1.0_023.gff
1	N	N	1.817	2.846	2.682	0.164	2.6	1.0	s20_t2.6_a1.0_024.gff
1	N	N	1.723	2.775	2.593	0.182	2.6	1.0	s20_t2.6_a1.0_025.gff
1	N	N	1.581	2.746	2.585	0.161	2.6	1.0	s20_t2.6_a1.0_026.gff
1	N	N	1.450	2.607	2.461	0.146	2.6	1.0	s20_t2.6_a1.0_027.gff
1	N	N	1.733	2.844	2.673	0.171	2.6	1.0	s20_t2.6_a1.0_028.gff
1	N	N	1.520	2.747	2.595	0.152	2.6	1.0	s20_t2.6_a1.0_029.gff
1	N	N	1.744	2.866	2.698	0.168	2.6	1.0	s20_t2.6_a1.0_030.gff
1	N	N	2.272	2.899	2.736	0.163	2.6	1.0	s20_t2.6_a1.0_031.gff
1	N	N	1.783	2.768	2.626	0.142	2.6	1.0	s20_t2.6_a1.0_032.gff
1	N	N	1.686	2.940	2.771	0.169	2.6	1.0	s20_t2.6_a1.0_033.gff
1	N	N	2.048	2.738	2.592	0.146	2.6	1.0	s20_t2.6_a1.0_034.gff
1	N	N	1.416	2.510	2.358	0.152	2.6	1.0	s20_t2.6_a1.0_035.gff
1	N	N	2.387	2.789	2.625	0.164	2.6	1.0	s20_t2.6_a1.0_036.gff
1	N	N	1.820	2.682	2.538	0.144	2.6	1.0	s20_t2.6_a1.0_037.gff
1	N	N	1.487	2.690	2.541	0.149	2.6	1.0	s20_t2.6_a1.0_038.gff
1	N	N	1.755	2.804	2.650	0.154	2.6	1.0	s20_t2.6_a1.0_039.gff
1	N	N	2.483	2.826	2.673	0.153	2.6	1.0	s20_t2.6_a1.0_040.gff
1	N	N	3.334	3.102	2.900	0.202	2.6	1.0	s20_t2.6_a1.0_041.gff
