# Starting date:             2014-11-29 06:03:13
# Cluster job ID:            1265404
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
46	N	N	1.358	2.456	2.303	0.153	1.0	0.3	s15_t1.0_a0.3_088.gff
64	N	N	1.427	2.510	2.357	0.153	1.0	0.3	s15_t1.0_a0.3_089.gff
315	N	N	3.164	3.184	3.023	0.161	1.0	0.3	s15_t1.0_a0.3_090.gff
40	N	N	4.607	2.468	2.308	0.160	1.0	0.3	s15_t1.0_a0.3_091.gff
366	N	N	2.664	3.273	3.097	0.176	1.0	0.3	s15_t1.0_a0.3_092.gff
1792	N	N	3.278	5.523	5.255	0.268	1.0	0.3	s15_t1.0_a0.3_093.gff
178	N	N	3.066	2.920	2.753	0.167	1.0	0.3	s15_t1.0_a0.3_094.gff
458	N	N	2.826	3.304	3.130	0.174	1.0	0.3	s15_t1.0_a0.3_095.gff
118	N	N	1.622	2.637	2.495	0.142	1.0	0.3	s15_t1.0_a0.3_096.gff
355	N	N	2.313	3.200	3.035	0.165	1.0	0.3	s15_t1.0_a0.3_097.gff
81	N	N	3.012	2.587	2.434	0.153	1.0	0.3	s15_t1.0_a0.3_098.gff
794	N	N	2.610	3.997	3.784	0.213	1.0	0.3	s15_t1.0_a0.3_099.gff
103	N	N	1.620	2.713	2.563	0.150	1.0	0.3	s15_t1.0_a0.3_100.gff
416	N	N	1.756	3.246	3.099	0.147	1.0	0.4	s15_t1.0_a0.4_001.gff
213	N	N	2.894	3.033	2.871	0.162	1.0	0.4	s15_t1.0_a0.4_002.gff
73	N	N	1.554	2.522	2.381	0.141	1.0	0.4	s15_t1.0_a0.4_003.gff
150	N	N	3.007	2.793	2.639	0.154	1.0	0.4	s15_t1.0_a0.4_004.gff
33	N	N	1.690	2.418	2.276	0.142	1.0	0.4	s15_t1.0_a0.4_005.gff
2742	N	N	4.837	8.381	8.080	0.301	1.0	0.4	s15_t1.0_a0.4_006.gff
46	N	N	2.390	2.466	2.306	0.160	1.0	0.4	s15_t1.0_a0.4_007.gff
45	N	N	1.489	2.443	2.291	0.152	1.0	0.4	s15_t1.0_a0.4_008.gff
1319	N	N	2.738	5.239	5.008	0.231	1.0	0.4	s15_t1.0_a0.4_009.gff
9	N	N	4.574	2.402	2.268	0.134	1.0	0.4	s15_t1.0_a0.4_010.gff
21	N	N	2.483	2.402	2.254	0.148	1.0	0.4	s15_t1.0_a0.4_011.gff
222	N	N	2.725	2.963	2.799	0.164	1.0	0.4	s15_t1.0_a0.4_012.gff
158	N	N	2.570	2.827	2.677	0.150	1.0	0.4	s15_t1.0_a0.4_013.gff
172	N	N	1.563	2.907	2.762	0.145	1.0	0.4	s15_t1.0_a0.4_014.gff
601	N	N	2.031	3.825	3.649	0.176	1.0	0.4	s15_t1.0_a0.4_015.gff
239	N	N	1.855	3.010	2.848	0.162	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.679	2.281	2.119	0.162	1.0	0.4	s15_t1.0_a0.4_017.gff
597	N	N	2.035	3.530	3.341	0.189	1.0	0.4	s15_t1.0_a0.4_018.gff
652	N	N	3.900	3.786	3.602	0.184	1.0	0.4	s15_t1.0_a0.4_019.gff
522	N	N	2.257	3.660	3.480	0.180	1.0	0.4	s15_t1.0_a0.4_020.gff
1601	N	N	3.018	5.546	5.280	0.266	1.0	0.4	s15_t1.0_a0.4_021.gff
61	N	N	1.465	2.468	2.334	0.134	1.0	0.4	s15_t1.0_a0.4_022.gff
114	N	N	1.439	2.641	2.498	0.143	1.0	0.4	s15_t1.0_a0.4_023.gff
298	N	N	5.029	3.090	2.952	0.138	1.0	0.4	s15_t1.0_a0.4_024.gff
214	N	N	1.725	2.965	2.813	0.152	1.0	0.4	s15_t1.0_a0.4_025.gff
99	N	N	1.690	2.574	2.418	0.156	1.0	0.4	s15_t1.0_a0.4_026.gff
755	N	N	2.450	4.392	4.161	0.231	1.0	0.4	s15_t1.0_a0.4_027.gff
81	N	N	1.571	2.590	2.433	0.157	1.0	0.4	s15_t1.0_a0.4_028.gff
171	N	N	3.178	2.865	2.706	0.159	1.0	0.4	s15_t1.0_a0.4_029.gff
16	N	N	2.047	2.368	2.233	0.135	1.0	0.4	s15_t1.0_a0.4_030.gff
784	N	N	2.620	3.949	3.766	0.183	1.0	0.4	s15_t1.0_a0.4_031.gff
28	N	N	1.380	2.442	2.284	0.158	1.0	0.4	s15_t1.0_a0.4_032.gff
1279	N	N	2.771	5.233	5.015	0.218	1.0	0.4	s15_t1.0_a0.4_033.gff
216	N	N	1.714	2.977	2.834	0.143	1.0	0.4	s15_t1.0_a0.4_034.gff
804	N	N	2.277	3.996	3.797	0.199	1.0	0.4	s15_t1.0_a0.4_035.gff
1130	N	N	2.808	4.816	4.560	0.256	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	2.559	2.343	2.210	0.133	1.0	0.4	s15_t1.0_a0.4_037.gff
142	N	N	1.814	2.791	2.635	0.156	1.0	0.4	s15_t1.0_a0.4_038.gff
222	N	N	2.201	2.898	2.737	0.161	1.0	0.4	s15_t1.0_a0.4_039.gff
25	N	N	1.347	2.399	2.244	0.155	1.0	0.4	s15_t1.0_a0.4_040.gff
231	N	N	2.051	2.980	2.806	0.174	1.0	0.4	s15_t1.0_a0.4_041.gff
266	N	N	1.886	3.102	2.946	0.156	1.0	0.4	s15_t1.0_a0.4_042.gff
20	N	N	2.211	2.425	2.275	0.150	1.0	0.4	s15_t1.0_a0.4_043.gff
372	N	N	3.769	3.368	3.208	0.160	1.0	0.4	s15_t1.0_a0.4_044.gff
2416	N	N	4.689	6.531	6.259	0.272	1.0	0.4	s15_t1.0_a0.4_045.gff
59	N	N	2.017	2.605	2.463	0.142	1.0	0.4	s15_t1.0_a0.4_046.gff
273	N	N	2.482	3.182	3.020	0.162	1.0	0.4	s15_t1.0_a0.4_047.gff
58	N	N	3.847	2.580	2.402	0.178	1.0	0.4	s15_t1.0_a0.4_048.gff
102	N	N	2.875	2.636	2.489	0.147	1.0	0.4	s15_t1.0_a0.4_049.gff
174	N	N	1.964	2.802	2.649	0.153	1.0	0.4	s15_t1.0_a0.4_050.gff
47	N	N	5.814	2.542	2.369	0.173	1.0	0.4	s15_t1.0_a0.4_051.gff
170	N	N	1.543	2.872	2.734	0.138	1.0	0.4	s15_t1.0_a0.4_052.gff
166	N	N	1.782	2.929	2.769	0.160	1.0	0.4	s15_t1.0_a0.4_053.gff
138	N	N	1.691	2.759	2.615	0.144	1.0	0.4	s15_t1.0_a0.4_054.gff
222	N	N	1.728	3.001	2.815	0.186	1.0	0.4	s15_t1.0_a0.4_055.gff
538	N	N	2.141	3.657	3.464	0.193	1.0	0.4	s15_t1.0_a0.4_056.gff
25	N	N	1.430	2.435	2.291	0.144	1.0	0.4	s15_t1.0_a0.4_057.gff
91	N	N	1.950	2.623	2.467	0.156	1.0	0.4	s15_t1.0_a0.4_058.gff
2906	N	N	4.634	8.339	8.061	0.278	1.0	0.4	s15_t1.0_a0.4_059.gff
1052	N	N	2.496	4.268	4.064	0.204	1.0	0.4	s15_t1.0_a0.4_060.gff
7	N	N	2.464	2.366	2.233	0.133	1.0	0.4	s15_t1.0_a0.4_061.gff
127	N	N	2.000	2.727	2.556	0.171	1.0	0.4	s15_t1.0_a0.4_062.gff
247	N	N	2.799	3.036	2.871	0.165	1.0	0.4	s15_t1.0_a0.4_063.gff
959	N	N	2.596	4.103	3.892	0.211	1.0	0.4	s15_t1.0_a0.4_064.gff
135	N	N	3.463	2.794	2.630	0.164	1.0	0.4	s15_t1.0_a0.4_065.gff
510	N	N	3.577	3.580	3.388	0.192	1.0	0.4	s15_t1.0_a0.4_066.gff
132	N	N	1.710	2.781	2.629	0.152	1.0	0.4	s15_t1.0_a0.4_067.gff
443	N	N	2.192	3.344	3.166	0.178	1.0	0.4	s15_t1.0_a0.4_068.gff
151	N	N	1.673	2.770	2.623	0.147	1.0	0.4	s15_t1.0_a0.4_069.gff
690	N	N	2.913	3.870	3.694	0.176	1.0	0.4	s15_t1.0_a0.4_070.gff
186	N	N	2.236	2.884	2.717	0.167	1.0	0.4	s15_t1.0_a0.4_071.gff
1560	N	N	3.222	5.459	5.194	0.265	1.0	0.4	s15_t1.0_a0.4_072.gff
228	N	N	3.938	3.051	2.872	0.179	1.0	0.4	s15_t1.0_a0.4_073.gff
1340	N	N	2.777	5.227	4.986	0.241	1.0	0.4	s15_t1.0_a0.4_074.gff
374	N	N	2.630	3.363	3.172	0.191	1.0	0.4	s15_t1.0_a0.4_075.gff
87	N	N	1.586	2.650	2.485	0.165	1.0	0.4	s15_t1.0_a0.4_076.gff
105	N	N	3.512	2.615	2.466	0.149	1.0	0.4	s15_t1.0_a0.4_077.gff
312	N	N	3.361	3.164	3.010	0.154	1.0	0.4	s15_t1.0_a0.4_078.gff
680	N	N	2.369	3.797	3.633	0.164	1.0	0.4	s15_t1.0_a0.4_079.gff
188	N	N	3.484	2.881	2.720	0.161	1.0	0.4	s15_t1.0_a0.4_080.gff
175	N	N	2.909	2.856	2.702	0.154	1.0	0.4	s15_t1.0_a0.4_081.gff
399	N	N	2.246	3.233	3.073	0.160	1.0	0.4	s15_t1.0_a0.4_082.gff
105	N	N	3.639	2.630	2.472	0.158	1.0	0.4	s15_t1.0_a0.4_083.gff
91	N	N	1.637	2.591	2.448	0.143	1.0	0.4	s15_t1.0_a0.4_084.gff
138	N	N	3.024	2.829	2.665	0.164	1.0	0.4	s15_t1.0_a0.4_085.gff
1404	N	N	5.405	5.211	4.969	0.242	1.0	0.4	s15_t1.0_a0.4_086.gff
21	N	N	4.449	2.416	2.266	0.150	1.0	0.4	s15_t1.0_a0.4_087.gff
69	N	N	1.605	2.498	2.353	0.145	1.0	0.4	s15_t1.0_a0.4_088.gff
526	N	N	3.536	3.668	3.489	0.179	1.0	0.4	s15_t1.0_a0.4_089.gff
34	N	N	7.635	2.414	2.244	0.170	1.0	0.4	s15_t1.0_a0.4_090.gff
69	N	N	2.612	2.569	2.403	0.166	1.0	0.4	s15_t1.0_a0.4_091.gff
92	N	N	2.656	2.576	2.425	0.151	1.0	0.4	s15_t1.0_a0.4_092.gff
1557	N	N	5.120	5.232	4.965	0.267	1.0	0.4	s15_t1.0_a0.4_093.gff
245	N	N	3.242	2.991	2.844	0.147	1.0	0.4	s15_t1.0_a0.4_094.gff
42	N	N	1.662	2.499	2.332	0.167	1.0	0.4	s15_t1.0_a0.4_095.gff
143	N	N	2.342	2.831	2.657	0.174	1.0	0.4	s15_t1.0_a0.4_096.gff
469	N	N	2.076	3.402	3.209	0.193	1.0	0.4	s15_t1.0_a0.4_097.gff
91	N	N	4.856	2.586	2.415	0.171	1.0	0.4	s15_t1.0_a0.4_098.gff
15	N	N	1.670	2.384	2.240	0.144	1.0	0.4	s15_t1.0_a0.4_099.gff
364	N	N	2.398	3.231	3.063	0.168	1.0	0.4	s15_t1.0_a0.4_100.gff
94	N	N	7.251	2.656	2.493	0.163	1.0	0.5	s15_t1.0_a0.5_001.gff
345	N	N	2.109	3.271	3.071	0.200	1.0	0.5	s15_t1.0_a0.5_002.gff
1111	N	N	4.186	4.856	4.611	0.245	1.0	0.5	s15_t1.0_a0.5_003.gff
170	N	N	3.358	2.815	2.658	0.157	1.0	0.5	s15_t1.0_a0.5_004.gff
293	N	N	1.818	3.134	2.992	0.142	1.0	0.5	s15_t1.0_a0.5_005.gff
846	N	N	4.671	4.041	3.839	0.202	1.0	0.5	s15_t1.0_a0.5_006.gff
245	N	N	2.487	3.018	2.866	0.152	1.0	0.5	s15_t1.0_a0.5_007.gff
316	N	N	7.965	3.198	3.017	0.181	1.0	0.5	s15_t1.0_a0.5_008.gff
60	N	N	1.786	2.538	2.387	0.151	1.0	0.5	s15_t1.0_a0.5_009.gff
334	N	N	3.932	3.232	3.070	0.162	1.0	0.5	s15_t1.0_a0.5_010.gff
177	N	N	1.523	2.813	2.681	0.132	1.0	0.5	s15_t1.0_a0.5_011.gff
101	N	N	3.575	2.630	2.475	0.155	1.0	0.5	s15_t1.0_a0.5_012.gff
248	N	N	2.103	3.008	2.837	0.171	1.0	0.5	s15_t1.0_a0.5_013.gff
7	N	N	1.554	2.374	2.213	0.161	1.0	0.5	s15_t1.0_a0.5_014.gff
71	N	N	1.386	2.558	2.415	0.143	1.0	0.5	s15_t1.0_a0.5_015.gff
95	N	N	2.194	2.632	2.494	0.138	1.0	0.5	s15_t1.0_a0.5_016.gff
87	N	N	1.399	2.545	2.419	0.126	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	1.702	2.450	2.290	0.160	1.0	0.5	s15_t1.0_a0.5_018.gff
758	N	N	2.088	3.963	3.733	0.230	1.0	0.5	s15_t1.0_a0.5_019.gff
49	N	N	1.502	2.475	2.322	0.153	1.0	0.5	s15_t1.0_a0.5_020.gff
205	N	N	1.671	2.912	2.758	0.154	1.0	0.5	s15_t1.0_a0.5_021.gff
125	N	N	1.447	2.640	2.496	0.144	1.0	0.5	s15_t1.0_a0.5_022.gff
211	N	N	1.548	2.925	2.768	0.157	1.0	0.5	s15_t1.0_a0.5_023.gff
158	N	N	1.515	2.838	2.677	0.161	1.0	0.5	s15_t1.0_a0.5_024.gff
53	N	N	1.459	2.451	2.328	0.123	1.0	0.5	s15_t1.0_a0.5_025.gff
861	N	N	2.094	3.945	3.763	0.182	1.0	0.5	s15_t1.0_a0.5_026.gff
277	N	N	1.603	3.011	2.868	0.143	1.0	0.5	s15_t1.0_a0.5_027.gff
34	N	N	1.725	2.418	2.293	0.125	1.0	0.5	s15_t1.0_a0.5_028.gff
69	N	N	1.348	2.477	2.347	0.130	1.0	0.5	s15_t1.0_a0.5_029.gff
909	N	N	2.218	3.977	3.796	0.181	1.0	0.5	s15_t1.0_a0.5_030.gff
67	N	N	2.107	2.488	2.333	0.155	1.0	0.5	s15_t1.0_a0.5_031.gff
267	N	N	1.812	3.018	2.856	0.162	1.0	0.5	s15_t1.0_a0.5_032.gff
65	N	N	2.824	2.507	2.361	0.146	1.0	0.5	s15_t1.0_a0.5_033.gff
51	N	N	3.537	2.429	2.295	0.134	1.0	0.5	s15_t1.0_a0.5_034.gff
468	N	N	1.853	3.470	3.317	0.153	1.0	0.5	s15_t1.0_a0.5_035.gff
207	N	N	2.097	3.012	2.844	0.168	1.0	0.5	s15_t1.0_a0.5_036.gff
50	N	N	1.355	2.437	2.298	0.139	1.0	0.5	s15_t1.0_a0.5_037.gff
212	N	N	3.839	2.880	2.718	0.162	1.0	0.5	s15_t1.0_a0.5_038.gff
245	N	N	2.055	2.977	2.818	0.159	1.0	0.5	s15_t1.0_a0.5_039.gff
1388	N	N	3.993	5.208	4.985	0.223	1.0	0.5	s15_t1.0_a0.5_040.gff
253	N	N	2.776	3.164	2.990	0.174	1.0	0.5	s15_t1.0_a0.5_041.gff
1902	N	N	3.164	6.544	6.268	0.276	1.0	0.5	s15_t1.0_a0.5_042.gff
931	N	N	2.542	4.114	3.912	0.202	1.0	0.5	s15_t1.0_a0.5_043.gff
1722	N	N	3.117	5.875	5.612	0.263	1.0	0.5	s15_t1.0_a0.5_044.gff
57	N	N	2.041	2.532	2.393	0.139	1.0	0.5	s15_t1.0_a0.5_045.gff
1909	N	N	3.318	7.011	6.735	0.276	1.0	0.5	s15_t1.0_a0.5_046.gff
3547	N	N	5.392	10.162	9.841	0.321	1.0	0.5	s15_t1.0_a0.5_047.gff
98	N	N	1.620	2.725	2.581	0.144	1.0	0.5	s15_t1.0_a0.5_048.gff
365	N	N	1.758	3.281	3.119	0.162	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.417	2.449	2.310	0.139	1.0	0.5	s15_t1.0_a0.5_050.gff
267	N	N	5.272	3.158	2.985	0.173	1.0	0.5	s15_t1.0_a0.5_051.gff
44	N	N	1.926	2.624	2.463	0.161	1.0	0.5	s15_t1.0_a0.5_052.gff
226	N	N	1.782	3.100	2.928	0.172	1.0	0.5	s15_t1.0_a0.5_053.gff
234	N	N	1.699	3.178	3.019	0.159	1.0	0.5	s15_t1.0_a0.5_054.gff
58	N	N	1.595	2.578	2.424	0.154	1.0	0.5	s15_t1.0_a0.5_055.gff
173	N	N	1.564	2.884	2.738	0.146	1.0	0.5	s15_t1.0_a0.5_056.gff
79	N	N	1.522	2.630	2.480	0.150	1.0	0.5	s15_t1.0_a0.5_057.gff
83	N	N	1.616	2.639	2.476	0.163	1.0	0.5	s15_t1.0_a0.5_058.gff
1002	N	N	2.621	5.086	4.829	0.257	1.0	0.5	s15_t1.0_a0.5_059.gff
148	N	N	1.668	2.855	2.697	0.158	1.0	0.5	s15_t1.0_a0.5_060.gff
564	N	N	1.957	3.691	3.524	0.167	1.0	0.5	s15_t1.0_a0.5_061.gff
307	N	N	1.959	3.100	2.926	0.174	1.0	0.5	s15_t1.0_a0.5_062.gff
2028	N	N	3.577	6.408	6.132	0.276	1.0	0.5	s15_t1.0_a0.5_063.gff
139	N	N	5.691	2.707	2.561	0.146	1.0	0.5	s15_t1.0_a0.5_064.gff
285	N	N	1.845	3.124	2.965	0.159	1.0	0.5	s15_t1.0_a0.5_065.gff
202	N	N	2.472	3.010	2.861	0.149	1.0	0.5	s15_t1.0_a0.5_066.gff
154	N	N	3.126	2.755	2.599	0.156	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.528	2.365	2.235	0.130	1.0	0.5	s15_t1.0_a0.5_068.gff
1097	N	N	2.372	4.677	4.458	0.219	1.0	0.5	s15_t1.0_a0.5_069.gff
103	N	N	3.130	2.564	2.411	0.153	1.0	0.5	s15_t1.0_a0.5_070.gff
63	N	N	2.120	2.493	2.345	0.148	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.287	2.332	2.207	0.125	1.0	0.5	s15_t1.0_a0.5_072.gff
286	N	N	1.771	3.022	2.888	0.134	1.0	0.5	s15_t1.0_a0.5_073.gff
694	N	N	3.381	3.891	3.677	0.214	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.259	2.255	2.125	0.130	1.0	0.5	s15_t1.0_a0.5_075.gff
139	N	N	2.499	2.752	2.621	0.131	1.0	0.5	s15_t1.0_a0.5_076.gff
83	N	N	1.381	2.507	2.363	0.144	1.0	0.5	s15_t1.0_a0.5_077.gff
1143	N	N	2.584	4.226	4.003	0.223	1.0	0.5	s15_t1.0_a0.5_078.gff
113	N	N	3.010	2.645	2.491	0.154	1.0	0.5	s15_t1.0_a0.5_079.gff
41	N	N	1.827	2.393	2.250	0.143	1.0	0.5	s15_t1.0_a0.5_080.gff
149	N	N	1.467	2.643	2.506	0.137	1.0	0.5	s15_t1.0_a0.5_081.gff
53	N	N	2.009	2.473	2.305	0.168	1.0	0.5	s15_t1.0_a0.5_082.gff
428	N	N	1.985	3.411	3.246	0.165	1.0	0.5	s15_t1.0_a0.5_083.gff
510	N	N	2.456	3.687	3.492	0.195	1.0	0.5	s15_t1.0_a0.5_084.gff
342	N	N	1.722	3.256	3.092	0.164	1.0	0.5	s15_t1.0_a0.5_085.gff
23	N	N	1.921	2.417	2.240	0.177	1.0	0.5	s15_t1.0_a0.5_086.gff
335	N	N	1.709	3.212	3.063	0.149	1.0	0.5	s15_t1.0_a0.5_087.gff
133	N	N	1.478	2.785	2.638	0.147	1.0	0.5	s15_t1.0_a0.5_088.gff
322	N	N	1.715	3.250	3.077	0.173	1.0	0.5	s15_t1.0_a0.5_089.gff
1275	N	N	2.791	5.158	4.906	0.252	1.0	0.5	s15_t1.0_a0.5_090.gff
2521	N	N	4.119	6.782	6.478	0.304	1.0	0.5	s15_t1.0_a0.5_091.gff
150	N	N	1.505	2.805	2.645	0.160	1.0	0.5	s15_t1.0_a0.5_092.gff
127	N	N	1.904	2.775	2.636	0.139	1.0	0.5	s15_t1.0_a0.5_093.gff
102	N	N	4.024	2.725	2.557	0.168	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	1.498	2.419	2.263	0.156	1.0	0.5	s15_t1.0_a0.5_095.gff
406	N	N	3.287	3.359	3.188	0.171	1.0	0.5	s15_t1.0_a0.5_096.gff
117	N	N	2.992	2.772	2.606	0.166	1.0	0.5	s15_t1.0_a0.5_097.gff
100	N	N	1.539	2.649	2.491	0.158	1.0	0.5	s15_t1.0_a0.5_098.gff
150	N	N	1.876	2.865	2.703	0.162	1.0	0.5	s15_t1.0_a0.5_099.gff
612	N	N	2.397	3.903	3.713	0.190	1.0	0.5	s15_t1.0_a0.5_100.gff
54	N	N	1.490	2.539	2.387	0.152	1.0	0.6	s15_t1.0_a0.6_001.gff
39	N	N	4.616	2.517	2.375	0.142	1.0	0.6	s15_t1.0_a0.6_002.gff
99	N	N	1.605	2.641	2.472	0.169	1.0	0.6	s15_t1.0_a0.6_003.gff
545	N	N	4.743	3.750	3.553	0.197	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	3.556	2.533	2.372	0.161	1.0	0.6	s15_t1.0_a0.6_005.gff
98	N	N	1.465	2.652	2.509	0.143	1.0	0.6	s15_t1.0_a0.6_006.gff
159	N	N	5.694	2.914	2.769	0.145	1.0	0.6	s15_t1.0_a0.6_007.gff
36	N	N	2.925	2.492	2.331	0.161	1.0	0.6	s15_t1.0_a0.6_008.gff
45	N	N	6.987	2.587	2.419	0.168	1.0	0.6	s15_t1.0_a0.6_009.gff
346	N	N	2.059	3.264	3.080	0.184	1.0	0.6	s15_t1.0_a0.6_010.gff
438	N	N	2.397	3.449	3.293	0.156	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	6.564	2.414	2.273	0.141	1.0	0.6	s15_t1.0_a0.6_012.gff
49	N	N	6.563	2.514	2.358	0.156	1.0	0.6	s15_t1.0_a0.6_013.gff
414	N	N	5.729	3.486	3.325	0.161	1.0	0.6	s15_t1.0_a0.6_014.gff
162	N	N	1.735	2.853	2.709	0.144	1.0	0.6	s15_t1.0_a0.6_015.gff
1142	N	N	3.016	5.094	4.895	0.199	1.0	0.6	s15_t1.0_a0.6_016.gff
11	N	N	1.586	2.394	2.230	0.164	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.277	2.333	2.199	0.134	1.0	0.6	s15_t1.0_a0.6_018.gff
118	N	N	1.457	2.751	2.621	0.130	1.0	0.6	s15_t1.0_a0.6_019.gff
810	N	N	3.141	3.900	3.717	0.183	1.0	0.6	s15_t1.0_a0.6_020.gff
153	N	N	1.689	2.828	2.659	0.169	1.0	0.6	s15_t1.0_a0.6_021.gff
254	N	N	3.254	3.079	2.913	0.166	1.0	0.6	s15_t1.0_a0.6_022.gff
939	N	N	2.443	4.242	4.041	0.201	1.0	0.6	s15_t1.0_a0.6_023.gff
26	N	N	1.579	2.415	2.260	0.155	1.0	0.6	s15_t1.0_a0.6_024.gff
164	N	N	1.532	2.899	2.755	0.144	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	1.779	2.516	2.352	0.164	1.0	0.6	s15_t1.0_a0.6_026.gff
1358	N	N	3.316	5.010	4.773	0.237	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.395	2.397	2.260	0.137	1.0	0.6	s15_t1.0_a0.6_028.gff
52	N	N	1.658	2.552	2.420	0.132	1.0	0.6	s15_t1.0_a0.6_029.gff
274	N	N	1.809	3.097	2.954	0.143	1.0	0.6	s15_t1.0_a0.6_030.gff
60	N	N	1.538	2.569	2.427	0.142	1.0	0.6	s15_t1.0_a0.6_031.gff
504	N	N	2.232	3.827	3.648	0.179	1.0	0.6	s15_t1.0_a0.6_032.gff
248	N	N	2.564	3.077	2.922	0.155	1.0	0.6	s15_t1.0_a0.6_033.gff
240	N	N	1.809	3.095	2.921	0.174	1.0	0.6	s15_t1.0_a0.6_034.gff
49	N	N	3.575	2.495	2.336	0.159	1.0	0.6	s15_t1.0_a0.6_035.gff
97	N	N	1.997	2.677	2.527	0.150	1.0	0.6	s15_t1.0_a0.6_036.gff
21	N	N	1.669	2.386	2.227	0.159	1.0	0.6	s15_t1.0_a0.6_037.gff
242	N	N	1.635	3.017	2.863	0.154	1.0	0.6	s15_t1.0_a0.6_038.gff
997	N	N	2.953	4.154	3.970	0.184	1.0	0.6	s15_t1.0_a0.6_039.gff
55	N	N	1.675	2.516	2.361	0.155	1.0	0.6	s15_t1.0_a0.6_040.gff
702	N	N	2.369	3.827	3.626	0.201	1.0	0.6	s15_t1.0_a0.6_041.gff
307	N	N	1.771	3.084	2.910	0.174	1.0	0.6	s15_t1.0_a0.6_042.gff
256	N	N	1.862	3.112	2.932	0.180	1.0	0.6	s15_t1.0_a0.6_043.gff
98	N	N	1.682	2.643	2.467	0.176	1.0	0.6	s15_t1.0_a0.6_044.gff
384	N	N	4.235	3.349	3.155	0.194	1.0	0.6	s15_t1.0_a0.6_045.gff
527	N	N	3.674	3.771	3.589	0.182	1.0	0.6	s15_t1.0_a0.6_046.gff
728	N	N	3.988	4.019	3.820	0.199	1.0	0.6	s15_t1.0_a0.6_047.gff
90	N	N	1.610	2.673	2.516	0.157	1.0	0.6	s15_t1.0_a0.6_048.gff
693	N	N	2.488	3.824	3.633	0.191	1.0	0.6	s15_t1.0_a0.6_049.gff
748	N	N	2.181	3.916	3.728	0.188	1.0	0.6	s15_t1.0_a0.6_050.gff
139	N	N	1.765	2.819	2.655	0.164	1.0	0.6	s15_t1.0_a0.6_051.gff
258	N	N	2.189	3.032	2.857	0.175	1.0	0.6	s15_t1.0_a0.6_052.gff
1046	N	N	2.876	4.712	4.476	0.236	1.0	0.6	s15_t1.0_a0.6_053.gff
179	N	N	1.572	2.903	2.744	0.159	1.0	0.6	s15_t1.0_a0.6_054.gff
313	N	N	1.970	3.127	2.974	0.153	1.0	0.6	s15_t1.0_a0.6_055.gff
491	N	N	1.876	3.648	3.459	0.189	1.0	0.6	s15_t1.0_a0.6_056.gff
14	N	N	1.793	2.422	2.289	0.133	1.0	0.6	s15_t1.0_a0.6_057.gff
459	N	N	1.891	3.555	3.377	0.178	1.0	0.6	s15_t1.0_a0.6_058.gff
316	N	N	2.563	3.288	3.121	0.167	1.0	0.6	s15_t1.0_a0.6_059.gff
756	N	N	2.692	3.993	3.804	0.189	1.0	0.6	s15_t1.0_a0.6_060.gff
29	N	N	1.529	2.415	2.258	0.157	1.0	0.6	s15_t1.0_a0.6_061.gff
1457	N	N	2.947	5.468	5.183	0.285	1.0	0.6	s15_t1.0_a0.6_062.gff
196	N	N	1.897	2.980	2.823	0.157	1.0	0.6	s15_t1.0_a0.6_063.gff
219	N	N	1.885	3.020	2.849	0.171	1.0	0.6	s15_t1.0_a0.6_064.gff
378	N	N	3.566	3.288	3.143	0.145	1.0	0.6	s15_t1.0_a0.6_065.gff
258	N	N	2.815	3.042	2.872	0.170	1.0	0.6	s15_t1.0_a0.6_066.gff
422	N	N	1.867	3.297	3.131	0.166	1.0	0.6	s15_t1.0_a0.6_067.gff
88	N	N	1.768	2.551	2.399	0.152	1.0	0.6	s15_t1.0_a0.6_068.gff
57	N	N	1.493	2.519	2.387	0.132	1.0	0.6	s15_t1.0_a0.6_069.gff
24	N	N	1.474	2.415	2.284	0.131	1.0	0.6	s15_t1.0_a0.6_070.gff
54	N	N	1.345	2.426	2.273	0.153	1.0	0.6	s15_t1.0_a0.6_071.gff
520	N	N	2.199	3.745	3.561	0.184	1.0	0.6	s15_t1.0_a0.6_072.gff
251	N	N	2.481	3.123	2.975	0.148	1.0	0.6	s15_t1.0_a0.6_073.gff
195	N	N	3.638	2.991	2.804	0.187	1.0	0.6	s15_t1.0_a0.6_074.gff
