# Starting date:             2015-05-16 16:32:57
# Cluster job name:          slice.p.ro.madj.eg.goal
# Cluster job ID:            7369720
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m slice -p -ro -madj -eg
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6161,585,N,N,4.126,2.503,2.2,0.2,s15_t2.2_a0.2_061.gff
6162,1930,N,N,6.525,4.292,2.2,0.2,s15_t2.2_a0.2_062.gff
6163,2445,N,N,7.160,4.974,2.2,0.2,s15_t2.2_a0.2_063.gff
6164,1404,N,N,5.659,3.286,2.2,0.2,s15_t2.2_a0.2_064.gff
6165,3190,N,N,8.052,5.279,2.2,0.2,s15_t2.2_a0.2_065.gff
6166,694,N,N,4.578,3.074,2.2,0.2,s15_t2.2_a0.2_066.gff
6167,1901,N,N,6.342,4.432,2.2,0.2,s15_t2.2_a0.2_067.gff
6168,127,N,N,2.991,1.698,2.2,0.2,s15_t2.2_a0.2_068.gff
6169,895,N,N,4.987,3.374,2.2,0.2,s15_t2.2_a0.2_069.gff
6170,1676,N,N,6.208,4.682,2.2,0.2,s15_t2.2_a0.2_070.gff
6171,797,N,N,4.468,2.497,2.2,0.2,s15_t2.2_a0.2_071.gff
6172,299,N,N,3.476,2.097,2.2,0.2,s15_t2.2_a0.2_072.gff
6173,1445,N,N,5.844,3.714,2.2,0.2,s15_t2.2_a0.2_073.gff
6174,1046,N,N,5.291,3.714,2.2,0.2,s15_t2.2_a0.2_074.gff
6175,3787,N,N,8.995,6.897,2.2,0.2,s15_t2.2_a0.2_075.gff
6176,758,N,N,4.667,4.691,2.2,0.2,s15_t2.2_a0.2_076.gff
6177,1214,N,N,5.542,3.743,2.2,0.2,s15_t2.2_a0.2_077.gff
6178,769,N,N,4.632,3.926,2.2,0.2,s15_t2.2_a0.2_078.gff
6179,781,N,N,4.680,2.778,2.2,0.2,s15_t2.2_a0.2_079.gff
6180,913,N,N,4.946,3.876,2.2,0.2,s15_t2.2_a0.2_080.gff
6181,726,N,N,4.610,4.103,2.2,0.2,s15_t2.2_a0.2_081.gff
6182,594,N,N,4.199,3.264,2.2,0.2,s15_t2.2_a0.2_082.gff
6183,687,N,N,4.604,3.723,2.2,0.2,s15_t2.2_a0.2_083.gff
6184,772,N,N,4.946,3.574,2.2,0.2,s15_t2.2_a0.2_084.gff
6185,1553,N,N,6.247,4.605,2.2,0.2,s15_t2.2_a0.2_085.gff
6186,4201,N,N,9.185,8.118,2.2,0.2,s15_t2.2_a0.2_086.gff
6187,473,N,N,3.857,3.312,2.2,0.2,s15_t2.2_a0.2_087.gff
6188,1187,N,N,5.596,4.265,2.2,0.2,s15_t2.2_a0.2_088.gff
6189,3142,N,N,7.854,5.034,2.2,0.2,s15_t2.2_a0.2_089.gff
6190,992,N,N,5.037,2.972,2.2,0.2,s15_t2.2_a0.2_090.gff
6191,1284,N,N,5.618,3.342,2.2,0.2,s15_t2.2_a0.2_091.gff
6192,801,N,N,4.755,3.346,2.2,0.2,s15_t2.2_a0.2_092.gff
6193,664,N,N,4.457,2.707,2.2,0.2,s15_t2.2_a0.2_093.gff
6194,1221,N,N,5.314,3.262,2.2,0.2,s15_t2.2_a0.2_094.gff
6195,1123,N,N,5.478,3.186,2.2,0.2,s15_t2.2_a0.2_095.gff
6196,5148,N,N,10.263,9.580,2.2,0.2,s15_t2.2_a0.2_096.gff
6197,1430,N,N,5.753,3.442,2.2,0.2,s15_t2.2_a0.2_097.gff
6198,789,N,N,4.777,3.632,2.2,0.2,s15_t2.2_a0.2_098.gff
6199,805,N,N,4.713,4.373,2.2,0.2,s15_t2.2_a0.2_099.gff
6200,739,N,N,4.648,7.393,2.2,0.2,s15_t2.2_a0.2_100.gff
6201,934,N,N,4.964,3.882,2.2,0.3,s15_t2.2_a0.3_001.gff
6202,1823,N,N,6.225,4.941,2.2,0.3,s15_t2.2_a0.3_002.gff
6203,1497,N,N,5.656,5.411,2.2,0.3,s15_t2.2_a0.3_003.gff
6204,1013,N,N,5.399,3.774,2.2,0.3,s15_t2.2_a0.3_004.gff
6205,1301,N,N,5.480,6.165,2.2,0.3,s15_t2.2_a0.3_005.gff
6206,801,N,N,4.741,6.642,2.2,0.3,s15_t2.2_a0.3_006.gff
6207,987,N,N,5.140,4.936,2.2,0.3,s15_t2.2_a0.3_007.gff
6208,922,N,N,4.824,6.310,2.2,0.3,s15_t2.2_a0.3_008.gff
6209,1144,N,N,5.382,6.490,2.2,0.3,s15_t2.2_a0.3_009.gff
6210,1627,N,N,6.073,5.915,2.2,0.3,s15_t2.2_a0.3_010.gff
6211,2609,N,N,7.258,6.450,2.2,0.3,s15_t2.2_a0.3_011.gff
6212,838,N,N,4.777,4.339,2.2,0.3,s15_t2.2_a0.3_012.gff
6213,230,N,N,3.311,6.354,2.2,0.3,s15_t2.2_a0.3_013.gff
6214,835,N,N,4.908,2.712,2.2,0.3,s15_t2.2_a0.3_014.gff
6215,1554,N,N,5.784,5.450,2.2,0.3,s15_t2.2_a0.3_015.gff
6216,2454,N,N,7.264,7.042,2.2,0.3,s15_t2.2_a0.3_016.gff
6217,2152,N,N,7.123,7.419,2.2,0.3,s15_t2.2_a0.3_017.gff
6218,1260,N,N,5.643,5.263,2.2,0.3,s15_t2.2_a0.3_018.gff
6219,358,N,N,3.717,2.974,2.2,0.3,s15_t2.2_a0.3_019.gff
6220,1313,N,N,5.514,10.815,2.2,0.3,s15_t2.2_a0.3_020.gff
6221,411,N,N,3.751,2.287,2.2,0.3,s15_t2.2_a0.3_021.gff
6222,1259,N,N,5.566,4.432,2.2,0.3,s15_t2.2_a0.3_022.gff
6223,1128,N,N,5.267,4.498,2.2,0.3,s15_t2.2_a0.3_023.gff
6224,500,N,N,3.927,4.681,2.2,0.3,s15_t2.2_a0.3_024.gff
6225,764,N,N,4.665,10.088,2.2,0.3,s15_t2.2_a0.3_025.gff
6226,453,N,N,3.825,3.803,2.2,0.3,s15_t2.2_a0.3_026.gff
6227,498,N,N,3.984,2.260,2.2,0.3,s15_t2.2_a0.3_027.gff
6228,1148,N,N,5.232,2.989,2.2,0.3,s15_t2.2_a0.3_028.gff
6229,1920,N,N,6.514,4.926,2.2,0.3,s15_t2.2_a0.3_029.gff
6230,566,N,N,4.125,6.488,2.2,0.3,s15_t2.2_a0.3_030.gff
6231,2401,N,N,7.219,5.462,2.2,0.3,s15_t2.2_a0.3_031.gff
6232,2111,N,N,6.531,7.757,2.2,0.3,s15_t2.2_a0.3_032.gff
6233,1605,N,N,5.838,7.585,2.2,0.3,s15_t2.2_a0.3_033.gff
6234,1345,N,N,5.519,5.132,2.2,0.3,s15_t2.2_a0.3_034.gff
6235,1154,N,N,5.284,8.298,2.2,0.3,s15_t2.2_a0.3_035.gff
6236,789,N,N,4.583,4.125,2.2,0.3,s15_t2.2_a0.3_036.gff
6237,955,N,N,4.937,3.046,2.2,0.3,s15_t2.2_a0.3_037.gff
6238,400,N,N,3.837,3.601,2.2,0.3,s15_t2.2_a0.3_038.gff
6239,1363,N,N,5.570,7.672,2.2,0.3,s15_t2.2_a0.3_039.gff
6240,559,N,N,4.118,3.788,2.2,0.3,s15_t2.2_a0.3_040.gff
6241,879,N,N,4.803,3.395,2.2,0.3,s15_t2.2_a0.3_041.gff
6242,1090,N,N,5.500,5.081,2.2,0.3,s15_t2.2_a0.3_042.gff
6243,1318,N,N,5.495,11.815,2.2,0.3,s15_t2.2_a0.3_043.gff
6244,779,N,N,4.790,3.689,2.2,0.3,s15_t2.2_a0.3_044.gff
6245,1406,N,N,5.541,5.683,2.2,0.3,s15_t2.2_a0.3_045.gff
6246,448,N,N,3.923,6.414,2.2,0.3,s15_t2.2_a0.3_046.gff
6247,548,N,N,4.040,2.337,2.2,0.3,s15_t2.2_a0.3_047.gff
6248,547,N,N,4.129,3.182,2.2,0.3,s15_t2.2_a0.3_048.gff
6249,1664,N,N,6.206,4.956,2.2,0.3,s15_t2.2_a0.3_049.gff
6250,2143,N,N,6.574,6.828,2.2,0.3,s15_t2.2_a0.3_050.gff
6251,447,N,N,3.838,2.266,2.2,0.3,s15_t2.2_a0.3_051.gff
6252,1546,N,N,5.711,4.345,2.2,0.3,s15_t2.2_a0.3_052.gff
6253,337,N,N,3.705,3.216,2.2,0.3,s15_t2.2_a0.3_053.gff
6254,531,N,N,4.018,2.805,2.2,0.3,s15_t2.2_a0.3_054.gff
6255,3833,N,N,9.015,7.705,2.2,0.3,s15_t2.2_a0.3_055.gff
6256,1080,N,N,5.523,4.331,2.2,0.3,s15_t2.2_a0.3_056.gff
6257,1732,N,N,6.194,5.017,2.2,0.3,s15_t2.2_a0.3_057.gff
6258,4078,N,N,9.706,7.252,2.2,0.3,s15_t2.2_a0.3_058.gff
6259,1413,N,N,5.600,5.631,2.2,0.3,s15_t2.2_a0.3_059.gff
6260,969,N,N,4.720,3.595,2.2,0.3,s15_t2.2_a0.3_060.gff
6261,1182,N,N,5.327,3.207,2.2,0.3,s15_t2.2_a0.3_061.gff
6262,702,N,N,4.455,2.518,2.2,0.3,s15_t2.2_a0.3_062.gff
6263,698,N,N,4.475,3.393,2.2,0.3,s15_t2.2_a0.3_063.gff
6264,697,N,N,4.514,3.960,2.2,0.3,s15_t2.2_a0.3_064.gff
6265,661,N,N,4.331,2.838,2.2,0.3,s15_t2.2_a0.3_065.gff
6266,1199,N,N,5.471,4.268,2.2,0.3,s15_t2.2_a0.3_066.gff
6267,1499,N,N,5.913,4.890,2.2,0.3,s15_t2.2_a0.3_067.gff
6268,1033,N,N,5.073,6.029,2.2,0.3,s15_t2.2_a0.3_068.gff
6269,461,N,N,3.982,2.880,2.2,0.3,s15_t2.2_a0.3_069.gff
6270,1624,N,N,5.891,6.092,2.2,0.3,s15_t2.2_a0.3_070.gff
6271,810,N,N,4.855,2.788,2.2,0.3,s15_t2.2_a0.3_071.gff
6272,1796,N,N,6.288,4.023,2.2,0.3,s15_t2.2_a0.3_072.gff
6273,973,N,N,5.056,5.131,2.2,0.3,s15_t2.2_a0.3_073.gff
6274,355,N,N,3.680,4.210,2.2,0.3,s15_t2.2_a0.3_074.gff
6275,572,N,N,4.076,3.733,2.2,0.3,s15_t2.2_a0.3_075.gff
6276,406,N,N,3.794,2.689,2.2,0.3,s15_t2.2_a0.3_076.gff
6277,2060,N,N,6.935,5.011,2.2,0.3,s15_t2.2_a0.3_077.gff
6278,457,N,N,3.734,3.190,2.2,0.3,s15_t2.2_a0.3_078.gff
6279,937,N,N,5.061,3.379,2.2,0.3,s15_t2.2_a0.3_079.gff
6280,625,N,N,4.530,3.181,2.2,0.3,s15_t2.2_a0.3_080.gff
6281,1227,N,N,5.397,4.002,2.2,0.3,s15_t2.2_a0.3_081.gff
6282,694,N,N,4.326,5.437,2.2,0.3,s15_t2.2_a0.3_082.gff
6283,1006,N,N,5.087,5.044,2.2,0.3,s15_t2.2_a0.3_083.gff
6284,505,N,N,3.905,5.057,2.2,0.3,s15_t2.2_a0.3_084.gff
6285,351,N,N,3.610,7.437,2.2,0.3,s15_t2.2_a0.3_085.gff
6286,1962,N,N,6.325,6.006,2.2,0.3,s15_t2.2_a0.3_086.gff
6287,1104,N,N,5.107,5.900,2.2,0.3,s15_t2.2_a0.3_087.gff
6288,292,N,N,3.443,1.925,2.2,0.3,s15_t2.2_a0.3_088.gff
6289,1152,N,N,5.464,6.060,2.2,0.3,s15_t2.2_a0.3_089.gff
6290,1771,N,N,6.176,10.008,2.2,0.3,s15_t2.2_a0.3_090.gff
6291,4675,N,N,9.792,11.047,2.2,0.3,s15_t2.2_a0.3_091.gff
6292,1358,N,N,5.570,8.086,2.2,0.3,s15_t2.2_a0.3_092.gff
6293,1644,N,N,6.477,4.824,2.2,0.3,s15_t2.2_a0.3_093.gff
6294,1045,N,N,5.441,4.349,2.2,0.3,s15_t2.2_a0.3_094.gff
6295,2553,N,N,7.456,5.870,2.2,0.3,s15_t2.2_a0.3_095.gff
6296,1440,N,N,5.739,3.917,2.2,0.3,s15_t2.2_a0.3_096.gff
6297,3784,N,N,8.724,9.029,2.2,0.3,s15_t2.2_a0.3_097.gff
6298,2195,N,N,6.924,6.002,2.2,0.3,s15_t2.2_a0.3_098.gff
6299,677,N,N,4.381,5.251,2.2,0.3,s15_t2.2_a0.3_099.gff
6300,1605,N,N,5.765,5.386,2.2,0.3,s15_t2.2_a0.3_100.gff
6301,921,N,N,4.796,8.527,2.2,0.4,s15_t2.2_a0.4_001.gff
6302,1529,N,N,6.043,3.677,2.2,0.4,s15_t2.2_a0.4_002.gff
6303,1421,N,N,5.691,5.512,2.2,0.4,s15_t2.2_a0.4_003.gff
6304,3055,N,N,7.581,8.357,2.2,0.4,s15_t2.2_a0.4_004.gff
6305,527,N,N,3.918,5.065,2.2,0.4,s15_t2.2_a0.4_005.gff
6306,1688,N,N,6.078,5.535,2.2,0.4,s15_t2.2_a0.4_006.gff
6307,518,N,N,3.882,2.216,2.2,0.4,s15_t2.2_a0.4_007.gff
6308,940,N,N,4.918,2.956,2.2,0.4,s15_t2.2_a0.4_008.gff
6309,1133,N,N,5.200,7.109,2.2,0.4,s15_t2.2_a0.4_009.gff
6310,1446,N,N,5.866,8.622,2.2,0.4,s15_t2.2_a0.4_010.gff
6311,814,N,N,4.784,6.986,2.2,0.4,s15_t2.2_a0.4_011.gff
6312,2103,N,N,6.624,5.400,2.2,0.4,s15_t2.2_a0.4_012.gff
6313,359,N,N,3.730,5.020,2.2,0.4,s15_t2.2_a0.4_013.gff
6314,1206,N,N,5.308,3.854,2.2,0.4,s15_t2.2_a0.4_014.gff
6315,764,N,N,4.569,8.318,2.2,0.4,s15_t2.2_a0.4_015.gff
6316,1307,N,N,5.609,5.363,2.2,0.4,s15_t2.2_a0.4_016.gff
6317,813,N,N,4.974,4.285,2.2,0.4,s15_t2.2_a0.4_017.gff
6318,2090,N,N,6.625,6.164,2.2,0.4,s15_t2.2_a0.4_018.gff
6319,991,N,N,4.965,3.162,2.2,0.4,s15_t2.2_a0.4_019.gff
6320,642,N,N,4.322,3.406,2.2,0.4,s15_t2.2_a0.4_020.gff
6321,387,N,N,3.766,2.329,2.2,0.4,s15_t2.2_a0.4_021.gff
6322,1957,N,N,6.572,6.917,2.2,0.4,s15_t2.2_a0.4_022.gff
6323,1151,N,N,5.333,3.135,2.2,0.4,s15_t2.2_a0.4_023.gff
6324,1486,N,N,6.086,4.537,2.2,0.4,s15_t2.2_a0.4_024.gff
6325,1153,N,N,5.462,3.188,2.2,0.4,s15_t2.2_a0.4_025.gff
6326,129,N,N,3.057,1.858,2.2,0.4,s15_t2.2_a0.4_026.gff
6327,1024,N,N,5.093,8.630,2.2,0.4,s15_t2.2_a0.4_027.gff
6328,1192,N,N,5.529,3.341,2.2,0.4,s15_t2.2_a0.4_028.gff
6329,1371,N,N,6.407,3.762,2.2,0.4,s15_t2.2_a0.4_029.gff
6330,856,N,N,4.768,3.713,2.2,0.4,s15_t2.2_a0.4_030.gff
6331,1012,N,N,5.034,6.908,2.2,0.4,s15_t2.2_a0.4_031.gff
6332,1537,N,N,6.059,4.637,2.2,0.4,s15_t2.2_a0.4_032.gff
6333,603,N,N,4.191,3.851,2.2,0.4,s15_t2.2_a0.4_033.gff
6334,1743,N,N,6.120,7.941,2.2,0.4,s15_t2.2_a0.4_034.gff
6335,737,N,N,4.544,7.880,2.2,0.4,s15_t2.2_a0.4_035.gff
6336,1423,N,N,5.785,3.806,2.2,0.4,s15_t2.2_a0.4_036.gff
6337,1087,N,N,5.194,5.975,2.2,0.4,s15_t2.2_a0.4_037.gff
6338,281,N,N,3.344,3.485,2.2,0.4,s15_t2.2_a0.4_038.gff
6339,1873,N,N,7.105,4.432,2.2,0.4,s15_t2.2_a0.4_039.gff
6340,1121,N,N,5.366,4.992,2.2,0.4,s15_t2.2_a0.4_040.gff
6341,108,N,N,2.927,4.808,2.2,0.4,s15_t2.2_a0.4_041.gff
6342,1257,N,N,5.742,4.926,2.2,0.4,s15_t2.2_a0.4_042.gff
6343,2109,N,N,6.664,5.298,2.2,0.4,s15_t2.2_a0.4_043.gff
6344,674,N,N,4.591,3.257,2.2,0.4,s15_t2.2_a0.4_044.gff
6345,811,N,N,4.829,2.643,2.2,0.4,s15_t2.2_a0.4_045.gff
6346,1061,N,N,5.346,3.432,2.2,0.4,s15_t2.2_a0.4_046.gff
6347,702,N,N,4.766,5.602,2.2,0.4,s15_t2.2_a0.4_047.gff
6348,203,N,N,3.277,2.864,2.2,0.4,s15_t2.2_a0.4_048.gff
6349,2435,N,N,7.386,5.300,2.2,0.4,s15_t2.2_a0.4_049.gff
6350,1231,N,N,5.516,4.821,2.2,0.4,s15_t2.2_a0.4_050.gff
6351,990,N,N,5.047,5.564,2.2,0.4,s15_t2.2_a0.4_051.gff
6352,2104,N,N,6.706,6.974,2.2,0.4,s15_t2.2_a0.4_052.gff
6353,1032,N,N,5.080,5.421,2.2,0.4,s15_t2.2_a0.4_053.gff
6354,1022,N,N,5.141,3.608,2.2,0.4,s15_t2.2_a0.4_054.gff
6355,2909,N,N,7.587,9.372,2.2,0.4,s15_t2.2_a0.4_055.gff
6356,1520,N,N,5.566,5.851,2.2,0.4,s15_t2.2_a0.4_056.gff
6357,1375,N,N,5.739,6.123,2.2,0.4,s15_t2.2_a0.4_057.gff
6358,2167,N,N,6.594,6.630,2.2,0.4,s15_t2.2_a0.4_058.gff
6359,2156,N,N,6.540,7.879,2.2,0.4,s15_t2.2_a0.4_059.gff
6360,572,N,N,4.259,4.813,2.2,0.4,s15_t2.2_a0.4_060.gff
6361,380,N,N,3.697,5.163,2.2,0.4,s15_t2.2_a0.4_061.gff
6362,481,N,N,3.799,9.458,2.2,0.4,s15_t2.2_a0.4_062.gff
6363,1073,N,N,5.141,4.349,2.2,0.4,s15_t2.2_a0.4_063.gff
6364,1258,N,N,5.448,4.333,2.2,0.4,s15_t2.2_a0.4_064.gff
6365,1041,N,N,5.186,5.598,2.2,0.4,s15_t2.2_a0.4_065.gff
6366,2157,N,N,6.480,10.336,2.2,0.4,s15_t2.2_a0.4_066.gff
6367,989,N,N,4.964,6.317,2.2,0.4,s15_t2.2_a0.4_067.gff
6368,1558,N,N,5.949,11.346,2.2,0.4,s15_t2.2_a0.4_068.gff
6369,1774,N,N,6.011,5.860,2.2,0.4,s15_t2.2_a0.4_069.gff
6370,1805,N,N,6.498,5.184,2.2,0.4,s15_t2.2_a0.4_070.gff
6371,1185,N,N,5.324,6.236,2.2,0.4,s15_t2.2_a0.4_071.gff
6372,2155,N,N,6.723,7.326,2.2,0.4,s15_t2.2_a0.4_072.gff
6373,389,N,N,3.781,2.094,2.2,0.4,s15_t2.2_a0.4_073.gff
6374,1456,N,N,5.920,5.934,2.2,0.4,s15_t2.2_a0.4_074.gff
6375,1970,N,N,6.312,4.917,2.2,0.4,s15_t2.2_a0.4_075.gff
6376,659,N,N,4.541,4.095,2.2,0.4,s15_t2.2_a0.4_076.gff
6377,1104,N,N,5.245,5.189,2.2,0.4,s15_t2.2_a0.4_077.gff
6378,886,N,N,4.868,3.266,2.2,0.4,s15_t2.2_a0.4_078.gff
6379,983,N,N,5.232,3.430,2.2,0.4,s15_t2.2_a0.4_079.gff
6380,816,N,N,4.836,3.195,2.2,0.4,s15_t2.2_a0.4_080.gff
6381,2047,N,N,6.166,3.779,2.2,0.4,s15_t2.2_a0.4_081.gff
6382,1614,N,N,6.179,4.819,2.2,0.4,s15_t2.2_a0.4_082.gff
6383,1027,N,N,5.130,3.318,2.2,0.4,s15_t2.2_a0.4_083.gff
6384,609,N,N,4.066,2.350,2.2,0.4,s15_t2.2_a0.4_084.gff
6385,1052,N,N,5.003,2.892,2.2,0.4,s15_t2.2_a0.4_085.gff
6386,1240,N,N,5.515,6.380,2.2,0.4,s15_t2.2_a0.4_086.gff
6387,834,N,N,4.776,2.672,2.2,0.4,s15_t2.2_a0.4_087.gff
6388,2573,N,N,7.248,9.114,2.2,0.4,s15_t2.2_a0.4_088.gff
6389,795,N,N,4.940,5.227,2.2,0.4,s15_t2.2_a0.4_089.gff
6390,1335,N,N,5.566,4.306,2.2,0.4,s15_t2.2_a0.4_090.gff
6391,970,N,N,5.152,4.499,2.2,0.4,s15_t2.2_a0.4_091.gff
6392,1919,N,N,6.627,6.078,2.2,0.4,s15_t2.2_a0.4_092.gff
6393,1274,N,N,5.540,7.015,2.2,0.4,s15_t2.2_a0.4_093.gff
6394,313,N,N,3.514,2.487,2.2,0.4,s15_t2.2_a0.4_094.gff
6395,618,N,N,4.269,2.757,2.2,0.4,s15_t2.2_a0.4_095.gff
6396,448,N,N,3.882,2.881,2.2,0.4,s15_t2.2_a0.4_096.gff
6397,302,N,N,3.480,3.936,2.2,0.4,s15_t2.2_a0.4_097.gff
6398,611,N,N,4.190,2.549,2.2,0.4,s15_t2.2_a0.4_098.gff
6399,778,N,N,4.733,2.797,2.2,0.4,s15_t2.2_a0.4_099.gff
6400,766,N,N,4.745,4.647,2.2,0.4,s15_t2.2_a0.4_100.gff
6401,688,N,N,4.367,4.819,2.2,0.5,s15_t2.2_a0.5_001.gff
6402,1448,N,N,5.910,5.814,2.2,0.5,s15_t2.2_a0.5_002.gff
6403,658,N,N,4.359,3.862,2.2,0.5,s15_t2.2_a0.5_003.gff
6404,442,N,N,3.725,3.326,2.2,0.5,s15_t2.2_a0.5_004.gff
6405,1524,N,N,5.908,5.506,2.2,0.5,s15_t2.2_a0.5_005.gff
6406,1930,N,N,6.567,5.034,2.2,0.5,s15_t2.2_a0.5_006.gff
6407,1758,N,N,6.346,4.163,2.2,0.5,s15_t2.2_a0.5_007.gff
6408,901,N,N,4.797,2.898,2.2,0.5,s15_t2.2_a0.5_008.gff
6409,1676,N,N,6.234,3.737,2.2,0.5,s15_t2.2_a0.5_009.gff
6410,891,N,N,4.789,2.929,2.2,0.5,s15_t2.2_a0.5_010.gff
6411,1936,N,N,6.867,4.873,2.2,0.5,s15_t2.2_a0.5_011.gff
6412,871,N,N,4.953,2.851,2.2,0.5,s15_t2.2_a0.5_012.gff
6413,452,N,N,3.832,2.619,2.2,0.5,s15_t2.2_a0.5_013.gff
6414,878,N,N,5.030,3.435,2.2,0.5,s15_t2.2_a0.5_014.gff
6415,1599,N,N,6.272,3.852,2.2,0.5,s15_t2.2_a0.5_015.gff
6416,1514,N,N,6.003,3.782,2.2,0.5,s15_t2.2_a0.5_016.gff
6417,1220,N,N,5.876,4.247,2.2,0.5,s15_t2.2_a0.5_017.gff
6418,748,N,N,4.808,4.684,2.2,0.5,s15_t2.2_a0.5_018.gff
6419,1190,N,N,5.379,3.240,2.2,0.5,s15_t2.2_a0.5_019.gff
6420,967,N,N,5.052,4.436,2.2,0.5,s15_t2.2_a0.5_020.gff
6421,791,N,N,4.945,2.843,2.2,0.5,s15_t2.2_a0.5_021.gff
6422,2296,N,N,6.899,4.835,2.2,0.5,s15_t2.2_a0.5_022.gff
6423,214,N,N,3.281,2.630,2.2,0.5,s15_t2.2_a0.5_023.gff
6424,971,N,N,5.016,3.785,2.2,0.5,s15_t2.2_a0.5_024.gff
6425,663,N,N,4.529,3.472,2.2,0.5,s15_t2.2_a0.5_025.gff
6426,327,N,N,3.710,2.057,2.2,0.5,s15_t2.2_a0.5_026.gff
6427,233,N,N,3.385,2.966,2.2,0.5,s15_t2.2_a0.5_027.gff
6428,1124,N,N,5.401,5.151,2.2,0.5,s15_t2.2_a0.5_028.gff
6429,460,N,N,3.793,2.178,2.2,0.5,s15_t2.2_a0.5_029.gff
6430,964,N,N,4.913,2.854,2.2,0.5,s15_t2.2_a0.5_030.gff
6431,976,N,N,5.029,3.785,2.2,0.5,s15_t2.2_a0.5_031.gff
6432,218,N,N,3.344,3.229,2.2,0.5,s15_t2.2_a0.5_032.gff
6433,1761,N,N,6.801,6.454,2.2,0.5,s15_t2.2_a0.5_033.gff
6434,199,N,N,3.270,1.947,2.2,0.5,s15_t2.2_a0.5_034.gff
6435,762,N,N,4.759,2.687,2.2,0.5,s15_t2.2_a0.5_035.gff
6436,559,N,N,4.139,2.864,2.2,0.5,s15_t2.2_a0.5_036.gff
6437,2949,N,N,7.910,6.966,2.2,0.5,s15_t2.2_a0.5_037.gff
6438,494,N,N,3.834,4.063,2.2,0.5,s15_t2.2_a0.5_038.gff
6439,2050,N,N,6.502,7.229,2.2,0.5,s15_t2.2_a0.5_039.gff
6440,559,N,N,4.139,3.485,2.2,0.5,s15_t2.2_a0.5_040.gff
6441,398,N,N,3.719,2.511,2.2,0.5,s15_t2.2_a0.5_041.gff
6442,973,N,N,5.031,4.137,2.2,0.5,s15_t2.2_a0.5_042.gff
6443,629,N,N,3.982,3.939,2.2,0.5,s15_t2.2_a0.5_043.gff
6444,1054,N,N,5.238,5.524,2.2,0.5,s15_t2.2_a0.5_044.gff
6445,506,N,N,3.859,2.427,2.2,0.5,s15_t2.2_a0.5_045.gff
6446,534,N,N,4.085,2.485,2.2,0.5,s15_t2.2_a0.5_046.gff
6447,703,N,N,4.663,3.288,2.2,0.5,s15_t2.2_a0.5_047.gff
6448,1148,N,N,5.440,6.061,2.2,0.5,s15_t2.2_a0.5_048.gff
6449,475,N,N,3.964,3.340,2.2,0.5,s15_t2.2_a0.5_049.gff
6450,545,N,N,4.156,5.425,2.2,0.5,s15_t2.2_a0.5_050.gff
6451,623,N,N,4.312,2.834,2.2,0.5,s15_t2.2_a0.5_051.gff
6452,221,N,N,3.417,2.553,2.2,0.5,s15_t2.2_a0.5_052.gff
6453,986,N,N,5.172,4.728,2.2,0.5,s15_t2.2_a0.5_053.gff
6454,1565,N,N,6.150,4.534,2.2,0.5,s15_t2.2_a0.5_054.gff
6455,1109,N,N,5.293,4.804,2.2,0.5,s15_t2.2_a0.5_055.gff
6456,1575,N,N,6.084,4.527,2.2,0.5,s15_t2.2_a0.5_056.gff
6457,1793,N,N,6.200,4.897,2.2,0.5,s15_t2.2_a0.5_057.gff
6458,229,N,N,3.290,3.573,2.2,0.5,s15_t2.2_a0.5_058.gff
6459,231,N,N,3.382,2.334,2.2,0.5,s15_t2.2_a0.5_059.gff
6460,780,N,N,4.753,2.633,2.2,0.5,s15_t2.2_a0.5_060.gff
6461,1688,N,N,6.103,11.134,2.2,0.5,s15_t2.2_a0.5_061.gff
6462,308,N,N,3.558,2.694,2.2,0.5,s15_t2.2_a0.5_062.gff
6463,1627,N,N,6.130,3.672,2.2,0.5,s15_t2.2_a0.5_063.gff
6464,765,N,N,4.827,3.980,2.2,0.5,s15_t2.2_a0.5_064.gff
6465,332,N,N,3.672,2.470,2.2,0.5,s15_t2.2_a0.5_065.gff
6466,596,N,N,4.272,2.658,2.2,0.5,s15_t2.2_a0.5_066.gff
6467,284,N,N,3.486,2.953,2.2,0.5,s15_t2.2_a0.5_067.gff
6468,567,N,N,4.208,3.567,2.2,0.5,s15_t2.2_a0.5_068.gff
6469,324,N,N,3.468,2.810,2.2,0.5,s15_t2.2_a0.5_069.gff
6470,556,N,N,4.051,2.874,2.2,0.5,s15_t2.2_a0.5_070.gff
6471,631,N,N,4.430,3.297,2.2,0.5,s15_t2.2_a0.5_071.gff
6472,2770,N,N,7.287,5.067,2.2,0.5,s15_t2.2_a0.5_072.gff
6473,390,N,N,3.821,3.083,2.2,0.5,s15_t2.2_a0.5_073.gff
6474,389,N,N,3.718,2.271,2.2,0.5,s15_t2.2_a0.5_074.gff
6475,827,N,N,4.858,5.094,2.2,0.5,s15_t2.2_a0.5_075.gff
6476,703,N,N,4.379,4.189,2.2,0.5,s15_t2.2_a0.5_076.gff
6477,2304,N,N,6.842,4.816,2.2,0.5,s15_t2.2_a0.5_077.gff
