# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322409
# Cluster node:              hnode33
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1034	N	N	3.429	4.773	4.507	0.266	1.0	0.3	s20_t1.0_a0.3_083.gff
774	N	N	2.614	4.296	4.054	0.242	1.0	0.3	s20_t1.0_a0.3_084.gff
169	N	N	3.748	3.001	2.818	0.183	1.0	0.3	s20_t1.0_a0.3_085.gff
1930	N	N	3.553	5.800	5.529	0.271	1.0	0.3	s20_t1.0_a0.3_086.gff
1200	N	N	4.258	5.007	4.753	0.254	1.0	0.3	s20_t1.0_a0.3_087.gff
163	N	N	3.247	3.027	2.853	0.174	1.0	0.3	s20_t1.0_a0.3_088.gff
4241	N	N	5.887	7.918	7.652	0.266	1.0	0.3	s20_t1.0_a0.3_089.gff
485	N	N	3.050	3.678	3.478	0.200	1.0	0.3	s20_t1.0_a0.3_090.gff
840	N	N	3.448	4.473	4.213	0.260	1.0	0.3	s20_t1.0_a0.3_091.gff
494	N	N	2.076	3.772	3.538	0.234	1.0	0.3	s20_t1.0_a0.3_092.gff
6761	N	N	6.117	9.972	9.661	0.311	1.0	0.3	s20_t1.0_a0.3_093.gff
1899	N	N	4.499	5.707	5.436	0.271	1.0	0.3	s20_t1.0_a0.3_094.gff
250	N	N	3.193	3.357	3.172	0.185	1.0	0.3	s20_t1.0_a0.3_095.gff
1129	N	N	3.128	4.888	4.619	0.269	1.0	0.3	s20_t1.0_a0.3_096.gff
2278	N	N	3.591	6.150	5.897	0.253	1.0	0.3	s20_t1.0_a0.3_097.gff
180	N	N	1.867	3.008	2.849	0.159	1.0	0.3	s20_t1.0_a0.3_098.gff
278	N	N	2.666	3.350	3.170	0.180	1.0	0.3	s20_t1.0_a0.3_099.gff
1789	N	N	3.559	5.719	5.456	0.263	1.0	0.3	s20_t1.0_a0.3_100.gff
11	N	N	1.676	2.445	2.288	0.157	1.0	0.4	s20_t1.0_a0.4_001.gff
51	N	N	2.214	2.557	2.409	0.148	1.0	0.4	s20_t1.0_a0.4_002.gff
593	N	N	2.235	3.894	3.638	0.256	1.0	0.4	s20_t1.0_a0.4_003.gff
583	N	N	3.106	4.038	3.802	0.236	1.0	0.4	s20_t1.0_a0.4_004.gff
315	N	N	2.262	3.367	3.159	0.208	1.0	0.4	s20_t1.0_a0.4_005.gff
250	N	N	3.012	3.272	3.087	0.185	1.0	0.4	s20_t1.0_a0.4_006.gff
6521	N	N	7.081	9.435	9.117	0.318	1.0	0.4	s20_t1.0_a0.4_007.gff
102	N	N	1.665	2.764	2.618	0.146	1.0	0.4	s20_t1.0_a0.4_008.gff
115	N	N	1.613	2.734	2.592	0.142	1.0	0.4	s20_t1.0_a0.4_009.gff
120	N	N	1.622	2.836	2.683	0.153	1.0	0.4	s20_t1.0_a0.4_010.gff
8	N	N	1.373	2.379	2.248	0.131	1.0	0.4	s20_t1.0_a0.4_011.gff
295	N	N	2.077	3.404	3.231	0.173	1.0	0.4	s20_t1.0_a0.4_012.gff
360	N	N	2.147	3.612	3.435	0.177	1.0	0.4	s20_t1.0_a0.4_013.gff
79	N	N	2.230	2.654	2.504	0.150	1.0	0.4	s20_t1.0_a0.4_014.gff
48	N	N	1.641	2.603	2.445	0.158	1.0	0.4	s20_t1.0_a0.4_015.gff
250	N	N	2.011	3.175	2.997	0.178	1.0	0.4	s20_t1.0_a0.4_016.gff
335	N	N	2.017	3.495	3.312	0.183	1.0	0.4	s20_t1.0_a0.4_017.gff
26	N	N	1.536	2.474	2.316	0.158	1.0	0.4	s20_t1.0_a0.4_018.gff
1389	N	N	5.740	5.184	4.947	0.237	1.0	0.4	s20_t1.0_a0.4_019.gff
748	N	N	3.191	4.387	4.140	0.247	1.0	0.4	s20_t1.0_a0.4_020.gff
321	N	N	2.822	3.466	3.271	0.195	1.0	0.4	s20_t1.0_a0.4_021.gff
400	N	N	2.052	3.657	3.468	0.189	1.0	0.4	s20_t1.0_a0.4_022.gff
2268	N	N	3.924	6.696	6.427	0.269	1.0	0.4	s20_t1.0_a0.4_023.gff
240	N	N	1.804	3.304	3.144	0.160	1.0	0.4	s20_t1.0_a0.4_024.gff
60	N	N	1.526	2.525	2.389	0.136	1.0	0.4	s20_t1.0_a0.4_025.gff
580	N	N	2.293	3.952	3.702	0.250	1.0	0.4	s20_t1.0_a0.4_026.gff
700	N	N	2.820	4.222	3.986	0.236	1.0	0.4	s20_t1.0_a0.4_027.gff
4338	N	N	5.019	8.145	7.883	0.262	1.0	0.4	s20_t1.0_a0.4_028.gff
4098	N	N	5.202	8.482	8.170	0.312	1.0	0.4	s20_t1.0_a0.4_029.gff
482	N	N	4.428	3.849	3.623	0.226	1.0	0.4	s20_t1.0_a0.4_030.gff
11106	N	N	9.714	14.259	13.905	0.354	1.0	0.4	s20_t1.0_a0.4_031.gff
355	N	N	2.585	3.626	3.422	0.204	1.0	0.4	s20_t1.0_a0.4_032.gff
834	N	N	2.488	4.697	4.456	0.241	1.0	0.4	s20_t1.0_a0.4_033.gff
485	N	N	2.254	3.754	3.535	0.219	1.0	0.4	s20_t1.0_a0.4_034.gff
95	N	N	1.821	2.700	2.535	0.165	1.0	0.4	s20_t1.0_a0.4_035.gff
32	N	N	1.619	2.495	2.347	0.148	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	1.654	2.392	2.249	0.143	1.0	0.4	s20_t1.0_a0.4_037.gff
377	N	N	2.269	3.604	3.388	0.216	1.0	0.4	s20_t1.0_a0.4_038.gff
399	N	N	2.202	3.572	3.374	0.198	1.0	0.4	s20_t1.0_a0.4_039.gff
612	N	N	2.270	4.041	3.821	0.220	1.0	0.4	s20_t1.0_a0.4_040.gff
142	N	N	1.956	2.934	2.761	0.173	1.0	0.4	s20_t1.0_a0.4_041.gff
12193	N	N	9.991	14.244	13.893	0.351	1.0	0.4	s20_t1.0_a0.4_042.gff
714	N	N	2.548	4.399	4.162	0.237	1.0	0.4	s20_t1.0_a0.4_043.gff
5883	N	N	5.273	8.468	8.195	0.273	1.0	0.4	s20_t1.0_a0.4_044.gff
433	N	N	3.682	3.523	3.334	0.189	1.0	0.4	s20_t1.0_a0.4_045.gff
80	N	N	3.417	2.670	2.510	0.160	1.0	0.4	s20_t1.0_a0.4_046.gff
357	N	N	2.483	3.587	3.390	0.197	1.0	0.4	s20_t1.0_a0.4_047.gff
811	N	N	3.019	4.443	4.191	0.252	1.0	0.4	s20_t1.0_a0.4_048.gff
677	N	N	4.340	4.228	3.980	0.248	1.0	0.4	s20_t1.0_a0.4_049.gff
217	N	N	1.950	3.153	3.000	0.153	1.0	0.4	s20_t1.0_a0.4_050.gff
5611	N	N	5.528	8.964	8.668	0.296	1.0	0.4	s20_t1.0_a0.4_051.gff
729	N	N	2.503	4.390	4.130	0.260	1.0	0.4	s20_t1.0_a0.4_052.gff
190	N	N	2.828	3.116	2.957	0.159	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	2.659	2.461	2.314	0.147	1.0	0.4	s20_t1.0_a0.4_054.gff
24	N	N	2.160	2.420	2.260	0.160	1.0	0.4	s20_t1.0_a0.4_055.gff
31	N	N	1.556	2.470	2.330	0.140	1.0	0.4	s20_t1.0_a0.4_056.gff
56	N	N	1.644	2.526	2.384	0.142	1.0	0.4	s20_t1.0_a0.4_057.gff
171	N	N	2.266	3.050	2.875	0.175	1.0	0.4	s20_t1.0_a0.4_058.gff
38	N	N	2.782	2.527	2.388	0.139	1.0	0.4	s20_t1.0_a0.4_059.gff
59	N	N	1.760	2.588	2.445	0.143	1.0	0.4	s20_t1.0_a0.4_060.gff
572	N	N	2.279	4.045	3.821	0.224	1.0	0.4	s20_t1.0_a0.4_061.gff
256	N	N	4.291	3.363	3.189	0.174	1.0	0.4	s20_t1.0_a0.4_062.gff
187	N	N	2.509	3.185	3.004	0.181	1.0	0.4	s20_t1.0_a0.4_063.gff
259	N	N	2.781	3.538	3.340	0.198	1.0	0.4	s20_t1.0_a0.4_064.gff
256	N	N	2.335	3.370	3.193	0.177	1.0	0.4	s20_t1.0_a0.4_065.gff
85	N	N	1.577	2.671	2.514	0.157	1.0	0.4	s20_t1.0_a0.4_066.gff
773	N	N	4.568	4.519	4.281	0.238	1.0	0.4	s20_t1.0_a0.4_067.gff
492	N	N	2.284	3.770	3.572	0.198	1.0	0.4	s20_t1.0_a0.4_068.gff
57	N	N	1.687	2.575	2.421	0.154	1.0	0.4	s20_t1.0_a0.4_069.gff
471	N	N	2.252	3.632	3.407	0.225	1.0	0.4	s20_t1.0_a0.4_070.gff
288	N	N	2.047	3.421	3.232	0.189	1.0	0.4	s20_t1.0_a0.4_071.gff
31	N	N	1.479	2.468	2.310	0.158	1.0	0.4	s20_t1.0_a0.4_072.gff
502	N	N	2.360	3.820	3.581	0.239	1.0	0.4	s20_t1.0_a0.4_073.gff
64	N	N	1.685	2.594	2.428	0.166	1.0	0.4	s20_t1.0_a0.4_074.gff
130	N	N	3.261	2.898	2.736	0.162	1.0	0.4	s20_t1.0_a0.4_075.gff
65	N	N	3.114	2.625	2.455	0.170	1.0	0.4	s20_t1.0_a0.4_076.gff
309	N	N	3.349	3.522	3.341	0.181	1.0	0.4	s20_t1.0_a0.4_077.gff
383	N	N	2.539	3.679	3.466	0.213	1.0	0.4	s20_t1.0_a0.4_078.gff
510	N	N	3.606	3.902	3.689	0.213	1.0	0.4	s20_t1.0_a0.4_079.gff
618	N	N	4.425	4.199	3.971	0.228	1.0	0.4	s20_t1.0_a0.4_080.gff
90	N	N	4.190	2.815	2.661	0.154	1.0	0.4	s20_t1.0_a0.4_081.gff
578	N	N	2.628	3.957	3.774	0.183	1.0	0.4	s20_t1.0_a0.4_082.gff
812	N	N	5.463	4.609	4.371	0.238	1.0	0.4	s20_t1.0_a0.4_083.gff
1948	N	N	5.734	5.838	5.580	0.258	1.0	0.4	s20_t1.0_a0.4_084.gff
2105	N	N	4.690	6.096	5.827	0.269	1.0	0.4	s20_t1.0_a0.4_085.gff
51	N	N	1.694	2.609	2.468	0.141	1.0	0.4	s20_t1.0_a0.4_086.gff
600	N	N	2.681	3.846	3.636	0.210	1.0	0.4	s20_t1.0_a0.4_087.gff
4676	N	N	7.095	8.631	8.314	0.317	1.0	0.4	s20_t1.0_a0.4_088.gff
103	N	N	1.671	2.694	2.529	0.165	1.0	0.4	s20_t1.0_a0.4_089.gff
54	N	N	1.620	2.539	2.378	0.161	1.0	0.4	s20_t1.0_a0.4_090.gff
437	N	N	2.250	3.677	3.473	0.204	1.0	0.4	s20_t1.0_a0.4_091.gff
34322	N	N	27.799	32.427	31.826	0.601	1.0	0.4	s20_t1.0_a0.4_092.gff
480	N	N	2.294	3.704	3.489	0.215	1.0	0.4	s20_t1.0_a0.4_093.gff
1984	N	N	3.531	5.801	5.531	0.270	1.0	0.4	s20_t1.0_a0.4_094.gff
203	N	N	3.662	3.159	2.970	0.189	1.0	0.4	s20_t1.0_a0.4_095.gff
2212	N	N	5.276	6.367	6.106	0.261	1.0	0.4	s20_t1.0_a0.4_096.gff
829	N	N	4.820	4.421	4.160	0.261	1.0	0.4	s20_t1.0_a0.4_097.gff
720	N	N	4.575	4.386	4.150	0.236	1.0	0.4	s20_t1.0_a0.4_098.gff
1454	N	N	4.181	5.300	5.039	0.261	1.0	0.4	s20_t1.0_a0.4_099.gff
877	N	N	2.493	4.528	4.286	0.242	1.0	0.4	s20_t1.0_a0.4_100.gff
235	N	N	4.020	3.326	3.153	0.173	1.0	0.5	s20_t1.0_a0.5_001.gff
1777	N	N	4.382	5.793	5.540	0.253	1.0	0.5	s20_t1.0_a0.5_002.gff
383	N	N	1.985	3.467	3.262	0.205	1.0	0.5	s20_t1.0_a0.5_003.gff
235	N	N	3.247	3.321	3.108	0.213	1.0	0.5	s20_t1.0_a0.5_004.gff
426	N	N	2.080	3.524	3.337	0.187	1.0	0.5	s20_t1.0_a0.5_005.gff
1799	N	N	3.507	5.840	5.562	0.278	1.0	0.5	s20_t1.0_a0.5_006.gff
37	N	N	1.545	2.509	2.362	0.147	1.0	0.5	s20_t1.0_a0.5_007.gff
2242	N	N	4.536	6.358	6.090	0.268	1.0	0.5	s20_t1.0_a0.5_008.gff
320	N	N	2.108	3.428	3.272	0.156	1.0	0.5	s20_t1.0_a0.5_009.gff
359	N	N	2.601	3.516	3.305	0.211	1.0	0.5	s20_t1.0_a0.5_010.gff
170	N	N	1.795	3.008	2.852	0.156	1.0	0.5	s20_t1.0_a0.5_011.gff
13	N	N	1.360	2.423	2.278	0.145	1.0	0.5	s20_t1.0_a0.5_012.gff
337	N	N	4.522	3.507	3.320	0.187	1.0	0.5	s20_t1.0_a0.5_013.gff
154	N	N	5.091	3.060	2.879	0.181	1.0	0.5	s20_t1.0_a0.5_014.gff
94	N	N	2.864	2.720	2.553	0.167	1.0	0.5	s20_t1.0_a0.5_015.gff
75	N	N	1.874	2.677	2.523	0.154	1.0	0.5	s20_t1.0_a0.5_016.gff
352	N	N	3.766	3.400	3.220	0.180	1.0	0.5	s20_t1.0_a0.5_017.gff
2835	N	N	9.657	7.004	6.711	0.293	1.0	0.5	s20_t1.0_a0.5_018.gff
230	N	N	8.326	3.302	3.103	0.199	1.0	0.5	s20_t1.0_a0.5_019.gff
722	N	N	2.399	4.326	4.088	0.238	1.0	0.5	s20_t1.0_a0.5_020.gff
464	N	N	3.908	3.725	3.519	0.206	1.0	0.5	s20_t1.0_a0.5_021.gff
8	N	N	8.917	2.465	2.330	0.135	1.0	0.5	s20_t1.0_a0.5_022.gff
380	N	N	4.264	3.587	3.381	0.206	1.0	0.5	s20_t1.0_a0.5_023.gff
77	N	N	1.686	2.687	2.529	0.158	1.0	0.5	s20_t1.0_a0.5_024.gff
303	N	N	5.296	3.318	3.111	0.207	1.0	0.5	s20_t1.0_a0.5_025.gff
881	N	N	3.472	4.661	4.422	0.239	1.0	0.5	s20_t1.0_a0.5_026.gff
206	N	N	1.762	3.080	2.935	0.145	1.0	0.5	s20_t1.0_a0.5_027.gff
38	N	N	3.564	2.535	2.383	0.152	1.0	0.5	s20_t1.0_a0.5_028.gff
2082	N	N	3.310	5.869	5.586	0.283	1.0	0.5	s20_t1.0_a0.5_029.gff
864	N	N	3.461	4.507	4.298	0.209	1.0	0.5	s20_t1.0_a0.5_030.gff
3920	N	N	7.684	8.319	8.022	0.297	1.0	0.5	s20_t1.0_a0.5_031.gff
1033	N	N	2.662	4.887	4.655	0.232	1.0	0.5	s20_t1.0_a0.5_032.gff
141	N	N	1.988	2.977	2.827	0.150	1.0	0.5	s20_t1.0_a0.5_033.gff
308	N	N	3.474	3.341	3.160	0.181	1.0	0.5	s20_t1.0_a0.5_034.gff
330	N	N	2.779	3.502	3.314	0.188	1.0	0.5	s20_t1.0_a0.5_035.gff
192	N	N	1.885	3.142	2.997	0.145	1.0	0.5	s20_t1.0_a0.5_036.gff
613	N	N	2.505	4.138	3.908	0.230	1.0	0.5	s20_t1.0_a0.5_037.gff
2009	N	N	3.681	6.040	5.804	0.236	1.0	0.5	s20_t1.0_a0.5_038.gff
332	N	N	1.978	3.400	3.210	0.190	1.0	0.5	s20_t1.0_a0.5_039.gff
693	N	N	2.673	4.031	3.790	0.241	1.0	0.5	s20_t1.0_a0.5_040.gff
918	N	N	2.805	4.656	4.400	0.256	1.0	0.5	s20_t1.0_a0.5_041.gff
7	N	N	1.391	2.333	2.192	0.141	1.0	0.5	s20_t1.0_a0.5_042.gff
108	N	N	1.647	2.789	2.629	0.160	1.0	0.5	s20_t1.0_a0.5_043.gff
2430	N	N	3.816	6.602	6.354	0.248	1.0	0.5	s20_t1.0_a0.5_044.gff
514	N	N	2.257	3.961	3.742	0.219	1.0	0.5	s20_t1.0_a0.5_045.gff
141	N	N	1.754	2.938	2.777	0.161	1.0	0.5	s20_t1.0_a0.5_046.gff
7538	N	N	8.496	11.985	11.658	0.327	1.0	0.5	s20_t1.0_a0.5_047.gff
342	N	N	1.941	3.505	3.334	0.171	1.0	0.5	s20_t1.0_a0.5_048.gff
1934	N	N	3.860	5.887	5.624	0.263	1.0	0.5	s20_t1.0_a0.5_049.gff
850	N	N	2.775	4.694	4.438	0.256	1.0	0.5	s20_t1.0_a0.5_050.gff
815	N	N	2.478	4.414	4.194	0.220	1.0	0.5	s20_t1.0_a0.5_051.gff
431	N	N	2.096	3.676	3.494	0.182	1.0	0.5	s20_t1.0_a0.5_052.gff
371	N	N	2.523	3.555	3.346	0.209	1.0	0.5	s20_t1.0_a0.5_053.gff
469	N	N	2.332	3.707	3.497	0.210	1.0	0.5	s20_t1.0_a0.5_054.gff
596	N	N	2.232	3.872	3.643	0.229	1.0	0.5	s20_t1.0_a0.5_055.gff
528	N	N	2.197	3.957	3.757	0.200	1.0	0.5	s20_t1.0_a0.5_056.gff
275	N	N	2.845	3.337	3.155	0.182	1.0	0.5	s20_t1.0_a0.5_057.gff
1795	N	N	3.183	5.592	5.351	0.241	1.0	0.5	s20_t1.0_a0.5_058.gff
50	N	N	1.682	2.531	2.383	0.148	1.0	0.5	s20_t1.0_a0.5_059.gff
161	N	N	2.236	3.039	2.898	0.141	1.0	0.5	s20_t1.0_a0.5_060.gff
1018	N	N	3.226	4.880	4.650	0.230	1.0	0.5	s20_t1.0_a0.5_061.gff
12	N	N	1.466	2.411	2.270	0.141	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.496	2.417	2.265	0.152	1.0	0.5	s20_t1.0_a0.5_063.gff
5318	N	N	5.820	8.770	8.471	0.299	1.0	0.5	s20_t1.0_a0.5_064.gff
426	N	N	2.040	3.549	3.360	0.189	1.0	0.5	s20_t1.0_a0.5_065.gff
206	N	N	1.818	3.028	2.882	0.146	1.0	0.5	s20_t1.0_a0.5_066.gff
295	N	N	1.940	3.416	3.224	0.192	1.0	0.5	s20_t1.0_a0.5_067.gff
721	N	N	2.648	4.384	4.141	0.243	1.0	0.5	s20_t1.0_a0.5_068.gff
239	N	N	1.801	3.156	3.007	0.149	1.0	0.5	s20_t1.0_a0.5_069.gff
537	N	N	2.213	3.957	3.741	0.216	1.0	0.5	s20_t1.0_a0.5_070.gff
381	N	N	2.940	3.523	3.315	0.208	1.0	0.5	s20_t1.0_a0.5_071.gff
361	N	N	2.086	3.576	3.387	0.189	1.0	0.5	s20_t1.0_a0.5_072.gff
73	N	N	1.817	2.681	2.529	0.152	1.0	0.5	s20_t1.0_a0.5_073.gff
8	N	N	1.450	2.357	2.217	0.140	1.0	0.5	s20_t1.0_a0.5_074.gff
11301	N	N	9.297	13.899	13.549	0.350	1.0	0.5	s20_t1.0_a0.5_075.gff
242	N	N	3.587	3.222	3.051	0.171	1.0	0.5	s20_t1.0_a0.5_076.gff
98	N	N	2.160	2.671	2.517	0.154	1.0	0.5	s20_t1.0_a0.5_077.gff
6630	N	N	7.102	10.283	9.991	0.292	1.0	0.5	s20_t1.0_a0.5_078.gff
731	N	N	2.656	4.270	4.020	0.250	1.0	0.5	s20_t1.0_a0.5_079.gff
4896	N	N	5.281	8.422	8.134	0.288	1.0	0.5	s20_t1.0_a0.5_080.gff
177	N	N	2.217	2.943	2.770	0.173	1.0	0.5	s20_t1.0_a0.5_081.gff
625	N	N	2.502	3.928	3.698	0.230	1.0	0.5	s20_t1.0_a0.5_082.gff
576	N	N	2.446	3.964	3.754	0.210	1.0	0.5	s20_t1.0_a0.5_083.gff
560	N	N	2.274	3.964	3.736	0.228	1.0	0.5	s20_t1.0_a0.5_084.gff
2639	N	N	5.349	6.359	6.097	0.262	1.0	0.5	s20_t1.0_a0.5_085.gff
1551	N	N	3.170	5.374	5.132	0.242	1.0	0.5	s20_t1.0_a0.5_086.gff
478	N	N	2.105	3.740	3.524	0.216	1.0	0.5	s20_t1.0_a0.5_087.gff
65	N	N	2.479	2.614	2.460	0.154	1.0	0.5	s20_t1.0_a0.5_088.gff
61	N	N	1.591	2.602	2.455	0.147	1.0	0.5	s20_t1.0_a0.5_089.gff
101	N	N	2.119	2.756	2.609	0.147	1.0	0.5	s20_t1.0_a0.5_090.gff
1017	N	N	2.606	4.753	4.522	0.231	1.0	0.5	s20_t1.0_a0.5_091.gff
473	N	N	3.170	3.757	3.568	0.189	1.0	0.5	s20_t1.0_a0.5_092.gff
351	N	N	3.588	3.577	3.394	0.183	1.0	0.5	s20_t1.0_a0.5_093.gff
375	N	N	2.903	3.447	3.259	0.188	1.0	0.5	s20_t1.0_a0.5_094.gff
906	N	N	2.585	4.460	4.234	0.226	1.0	0.5	s20_t1.0_a0.5_095.gff
274	N	N	2.066	3.378	3.210	0.168	1.0	0.5	s20_t1.0_a0.5_096.gff
94	N	N	1.745	2.753	2.592	0.161	1.0	0.5	s20_t1.0_a0.5_097.gff
350	N	N	5.744	3.360	3.173	0.187	1.0	0.5	s20_t1.0_a0.5_098.gff
116	N	N	1.690	2.888	2.720	0.168	1.0	0.5	s20_t1.0_a0.5_099.gff
811	N	N	2.833	4.320	4.082	0.238	1.0	0.5	s20_t1.0_a0.5_100.gff
200	N	N	1.867	3.235	3.067	0.168	1.0	0.6	s20_t1.0_a0.6_001.gff
8	N	N	1.805	2.411	2.268	0.143	1.0	0.6	s20_t1.0_a0.6_002.gff
146	N	N	3.208	2.952	2.789	0.163	1.0	0.6	s20_t1.0_a0.6_003.gff
2524	N	N	3.924	6.979	6.710	0.269	1.0	0.6	s20_t1.0_a0.6_004.gff
79	N	N	3.603	2.733	2.595	0.138	1.0	0.6	s20_t1.0_a0.6_005.gff
1974	N	N	5.068	5.880	5.607	0.273	1.0	0.6	s20_t1.0_a0.6_006.gff
305	N	N	1.922	3.367	3.191	0.176	1.0	0.6	s20_t1.0_a0.6_007.gff
16152	N	N	14.677	20.184	19.776	0.408	1.0	0.6	s20_t1.0_a0.6_008.gff
385	N	N	2.239	3.738	3.533	0.205	1.0	0.6	s20_t1.0_a0.6_009.gff
1125	N	N	4.074	5.020	4.781	0.239	1.0	0.6	s20_t1.0_a0.6_010.gff
383	N	N	1.988	3.501	3.302	0.199	1.0	0.6	s20_t1.0_a0.6_011.gff
495	N	N	2.919	3.949	3.708	0.241	1.0	0.6	s20_t1.0_a0.6_012.gff
69	N	N	2.407	2.687	2.535	0.152	1.0	0.6	s20_t1.0_a0.6_013.gff
498	N	N	2.483	3.860	3.622	0.238	1.0	0.6	s20_t1.0_a0.6_014.gff
48	N	N	1.652	2.515	2.390	0.125	1.0	0.6	s20_t1.0_a0.6_015.gff
403	N	N	3.281	3.567	3.349	0.218	1.0	0.6	s20_t1.0_a0.6_016.gff
463	N	N	2.980	3.572	3.379	0.193	1.0	0.6	s20_t1.0_a0.6_017.gff
112	N	N	4.445	2.910	2.738	0.172	1.0	0.6	s20_t1.0_a0.6_018.gff
146	N	N	2.681	2.966	2.816	0.150	1.0	0.6	s20_t1.0_a0.6_019.gff
357	N	N	2.638	3.505	3.315	0.190	1.0	0.6	s20_t1.0_a0.6_020.gff
361	N	N	3.154	3.444	3.277	0.167	1.0	0.6	s20_t1.0_a0.6_021.gff
2068	N	N	4.518	5.742	5.474	0.268	1.0	0.6	s20_t1.0_a0.6_022.gff
82	N	N	2.908	2.765	2.622	0.143	1.0	0.6	s20_t1.0_a0.6_023.gff
629	N	N	3.413	4.159	3.946	0.213	1.0	0.6	s20_t1.0_a0.6_024.gff
60	N	N	2.256	2.594	2.462	0.132	1.0	0.6	s20_t1.0_a0.6_025.gff
256	N	N	1.982	3.393	3.225	0.168	1.0	0.6	s20_t1.0_a0.6_026.gff
278	N	N	2.129	3.440	3.251	0.189	1.0	0.6	s20_t1.0_a0.6_027.gff
3477	N	N	4.716	7.481	7.218	0.263	1.0	0.6	s20_t1.0_a0.6_028.gff
74	N	N	1.571	2.683	2.544	0.139	1.0	0.6	s20_t1.0_a0.6_029.gff
1138	N	N	2.932	5.068	4.831	0.237	1.0	0.6	s20_t1.0_a0.6_030.gff
1313	N	N	3.420	5.121	4.869	0.252	1.0	0.6	s20_t1.0_a0.6_031.gff
263	N	N	2.692	3.377	3.172	0.205	1.0	0.6	s20_t1.0_a0.6_032.gff
30	N	N	1.649	2.480	2.356	0.124	1.0	0.6	s20_t1.0_a0.6_033.gff
230	N	N	1.960	3.354	3.166	0.188	1.0	0.6	s20_t1.0_a0.6_034.gff
481	N	N	2.152	3.635	3.421	0.214	1.0	0.6	s20_t1.0_a0.6_035.gff
95	N	N	1.787	2.736	2.581	0.155	1.0	0.6	s20_t1.0_a0.6_036.gff
13535	N	N	9.929	14.404	14.057	0.347	1.0	0.6	s20_t1.0_a0.6_037.gff
3225	N	N	4.419	7.502	7.212	0.290	1.0	0.6	s20_t1.0_a0.6_038.gff
554	N	N	2.440	4.071	3.847	0.224	1.0	0.6	s20_t1.0_a0.6_039.gff
138	N	N	2.301	2.985	2.832	0.153	1.0	0.6	s20_t1.0_a0.6_040.gff
218	N	N	2.762	3.301	3.142	0.159	1.0	0.6	s20_t1.0_a0.6_041.gff
1200	N	N	3.369	5.226	4.991	0.235	1.0	0.6	s20_t1.0_a0.6_042.gff
368	N	N	2.182	3.618	3.407	0.211	1.0	0.6	s20_t1.0_a0.6_043.gff
147	N	N	3.696	2.944	2.791	0.153	1.0	0.6	s20_t1.0_a0.6_044.gff
7098	N	N	6.979	10.470	10.156	0.314	1.0	0.6	s20_t1.0_a0.6_045.gff
617	N	N	2.276	4.050	3.815	0.235	1.0	0.6	s20_t1.0_a0.6_046.gff
80	N	N	2.388	2.680	2.533	0.147	1.0	0.6	s20_t1.0_a0.6_047.gff
3822	N	N	5.333	8.372	8.092	0.280	1.0	0.6	s20_t1.0_a0.6_048.gff
921	N	N	2.884	4.750	4.510	0.240	1.0	0.6	s20_t1.0_a0.6_049.gff
27	N	N	1.901	2.509	2.353	0.156	1.0	0.6	s20_t1.0_a0.6_050.gff
284	N	N	4.263	3.284	3.088	0.196	1.0	0.6	s20_t1.0_a0.6_051.gff
392	N	N	4.172	3.688	3.499	0.189	1.0	0.6	s20_t1.0_a0.6_052.gff
181	N	N	2.123	3.114	2.951	0.163	1.0	0.6	s20_t1.0_a0.6_053.gff
476	N	N	2.678	3.764	3.530	0.234	1.0	0.6	s20_t1.0_a0.6_054.gff
747	N	N	2.570	4.282	4.044	0.238	1.0	0.6	s20_t1.0_a0.6_055.gff
5196	N	N	7.018	8.973	8.664	0.309	1.0	0.6	s20_t1.0_a0.6_056.gff
32	N	N	1.482	2.497	2.350	0.147	1.0	0.6	s20_t1.0_a0.6_057.gff
39	N	N	1.509	2.512	2.396	0.116	1.0	0.6	s20_t1.0_a0.6_058.gff
11224	N	N	11.436	15.558	15.231	0.327	1.0	0.6	s20_t1.0_a0.6_059.gff
50	N	N	1.565	2.531	2.399	0.132	1.0	0.6	s20_t1.0_a0.6_060.gff
300	N	N	1.970	3.308	3.128	0.180	1.0	0.6	s20_t1.0_a0.6_061.gff
968	N	N	2.631	4.678	4.432	0.246	1.0	0.6	s20_t1.0_a0.6_062.gff
255	N	N	1.883	3.344	3.179	0.165	1.0	0.6	s20_t1.0_a0.6_063.gff
589	N	N	2.579	3.983	3.750	0.233	1.0	0.6	s20_t1.0_a0.6_064.gff
1393	N	N	3.080	5.409	5.147	0.262	1.0	0.6	s20_t1.0_a0.6_065.gff
519	N	N	2.428	3.645	3.426	0.219	1.0	0.6	s20_t1.0_a0.6_066.gff
582	N	N	2.983	4.166	3.934	0.232	1.0	0.6	s20_t1.0_a0.6_067.gff
10542	N	N	11.345	14.291	13.893	0.398	1.0	0.6	s20_t1.0_a0.6_068.gff
