# Starting date:             2015-06-04 20:40:43
# Cluster job name:          fribourg.r.goal
# Cluster job ID:            9183489
# Cluster node:              hnode30
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6634,1,N,N,5.004,2.494,2.2,0.7,s15_t2.2_a0.7_034.gff
6635,1,N,N,4.713,2.253,2.2,0.7,s15_t2.2_a0.7_035.gff
6636,1,N,N,3.288,1.675,2.2,0.7,s15_t2.2_a0.7_036.gff
6637,1,N,N,3.496,1.755,2.2,0.7,s15_t2.2_a0.7_037.gff
6638,1,N,N,7.853,4.374,2.2,0.7,s15_t2.2_a0.7_038.gff
6639,1,N,N,3.550,1.831,2.2,0.7,s15_t2.2_a0.7_039.gff
6640,1,N,N,4.719,2.394,2.2,0.7,s15_t2.2_a0.7_040.gff
6641,1,N,N,5.609,2.716,2.2,0.7,s15_t2.2_a0.7_041.gff
6642,1,N,N,4.410,2.222,2.2,0.7,s15_t2.2_a0.7_042.gff
6643,1,N,N,4.173,2.164,2.2,0.7,s15_t2.2_a0.7_043.gff
6644,1,N,N,3.162,1.646,2.2,0.7,s15_t2.2_a0.7_044.gff
6645,1,N,N,2.808,1.464,2.2,0.7,s15_t2.2_a0.7_045.gff
6646,1,N,N,2.988,1.570,2.2,0.7,s15_t2.2_a0.7_046.gff
6647,1,N,N,3.114,1.602,2.2,0.7,s15_t2.2_a0.7_047.gff
6648,3,N,N,4.287,2.182,2.2,0.7,s15_t2.2_a0.7_048.gff
6649,1,N,N,2.740,1.441,2.2,0.7,s15_t2.2_a0.7_049.gff
6650,1,N,N,3.206,1.634,2.2,0.7,s15_t2.2_a0.7_050.gff
6651,1,N,N,6.057,3.088,2.2,0.7,s15_t2.2_a0.7_051.gff
6652,12,N,N,4.056,2.007,2.2,0.7,s15_t2.2_a0.7_052.gff
6653,7,N,N,5.628,2.704,2.2,0.7,s15_t2.2_a0.7_053.gff
6654,1,N,N,6.136,2.951,2.2,0.7,s15_t2.2_a0.7_054.gff
6655,1,N,N,3.042,1.583,2.2,0.7,s15_t2.2_a0.7_055.gff
6656,1,N,N,3.562,1.842,2.2,0.7,s15_t2.2_a0.7_056.gff
6657,1,N,N,3.098,1.606,2.2,0.7,s15_t2.2_a0.7_057.gff
6658,1,N,N,5.262,2.578,2.2,0.7,s15_t2.2_a0.7_058.gff
6659,1,N,N,3.615,1.862,2.2,0.7,s15_t2.2_a0.7_059.gff
6660,1,N,N,15.008,11.214,2.2,0.7,s15_t2.2_a0.7_060.gff
6661,1,N,N,2.830,1.477,2.2,0.7,s15_t2.2_a0.7_061.gff
6662,1,N,N,3.682,1.878,2.2,0.7,s15_t2.2_a0.7_062.gff
6663,3,N,N,5.687,2.769,2.2,0.7,s15_t2.2_a0.7_063.gff
6664,1,N,N,3.081,1.595,2.2,0.7,s15_t2.2_a0.7_064.gff
6665,1,N,N,3.574,1.893,2.2,0.7,s15_t2.2_a0.7_065.gff
6666,1,N,N,5.252,2.489,2.2,0.7,s15_t2.2_a0.7_066.gff
6667,1,N,N,7.924,4.574,2.2,0.7,s15_t2.2_a0.7_067.gff
6668,1,N,N,4.596,2.230,2.2,0.7,s15_t2.2_a0.7_068.gff
6669,1,N,N,5.556,2.668,2.2,0.7,s15_t2.2_a0.7_069.gff
6670,1,N,N,3.179,1.614,2.2,0.7,s15_t2.2_a0.7_070.gff
6671,1,N,N,4.796,2.288,2.2,0.7,s15_t2.2_a0.7_071.gff
6672,1,N,N,3.437,1.870,2.2,0.7,s15_t2.2_a0.7_072.gff
6673,1,N,N,3.277,1.663,2.2,0.7,s15_t2.2_a0.7_073.gff
6674,1,N,N,2.765,1.456,2.2,0.7,s15_t2.2_a0.7_074.gff
6675,2,N,N,3.307,1.673,2.2,0.7,s15_t2.2_a0.7_075.gff
6676,1,N,N,2.837,1.443,2.2,0.7,s15_t2.2_a0.7_076.gff
6677,1,N,N,3.346,1.660,2.2,0.7,s15_t2.2_a0.7_077.gff
6678,1,N,N,3.671,1.900,2.2,0.7,s15_t2.2_a0.7_078.gff
6679,1,N,N,3.209,1.688,2.2,0.7,s15_t2.2_a0.7_079.gff
6680,1,N,N,3.738,1.832,2.2,0.7,s15_t2.2_a0.7_080.gff
6681,9,N,N,6.225,2.930,2.2,0.7,s15_t2.2_a0.7_081.gff
6682,1,N,N,7.215,3.531,2.2,0.7,s15_t2.2_a0.7_082.gff
6683,1,N,N,4.309,2.084,2.2,0.7,s15_t2.2_a0.7_083.gff
6684,1,N,N,3.574,1.830,2.2,0.7,s15_t2.2_a0.7_084.gff
6685,1,N,N,3.269,1.664,2.2,0.7,s15_t2.2_a0.7_085.gff
6686,1,N,N,4.071,2.070,2.2,0.7,s15_t2.2_a0.7_086.gff
6687,1,N,N,5.364,2.539,2.2,0.7,s15_t2.2_a0.7_087.gff
6688,1,N,N,8.088,3.899,2.2,0.7,s15_t2.2_a0.7_088.gff
6689,2,N,N,3.268,1.667,2.2,0.7,s15_t2.2_a0.7_089.gff
6690,1,N,N,3.585,1.888,2.2,0.7,s15_t2.2_a0.7_090.gff
6691,1,N,N,3.307,1.672,2.2,0.7,s15_t2.2_a0.7_091.gff
6692,1,N,N,3.311,1.660,2.2,0.7,s15_t2.2_a0.7_092.gff
6693,1,N,N,2.968,1.524,2.2,0.7,s15_t2.2_a0.7_093.gff
6694,1,N,N,3.006,1.549,2.2,0.7,s15_t2.2_a0.7_094.gff
6695,1,N,N,3.000,1.575,2.2,0.7,s15_t2.2_a0.7_095.gff
6696,1,N,N,3.719,1.898,2.2,0.7,s15_t2.2_a0.7_096.gff
6697,1,N,N,4.152,2.088,2.2,0.7,s15_t2.2_a0.7_097.gff
6698,4,N,N,3.045,1.590,2.2,0.7,s15_t2.2_a0.7_098.gff
6699,1,N,N,3.353,1.723,2.2,0.7,s15_t2.2_a0.7_099.gff
6700,1,N,N,3.285,1.681,2.2,0.7,s15_t2.2_a0.7_100.gff
6701,1,N,N,3.293,1.679,2.2,0.8,s15_t2.2_a0.8_001.gff
6702,1,N,N,3.457,1.719,2.2,0.8,s15_t2.2_a0.8_002.gff
6703,1,N,N,2.781,1.449,2.2,0.8,s15_t2.2_a0.8_003.gff
6704,1,N,N,3.152,1.604,2.2,0.8,s15_t2.2_a0.8_004.gff
6705,1,N,N,3.299,1.687,2.2,0.8,s15_t2.2_a0.8_005.gff
6706,1,N,N,3.225,1.658,2.2,0.8,s15_t2.2_a0.8_006.gff
6707,1,N,N,5.810,2.754,2.2,0.8,s15_t2.2_a0.8_007.gff
6708,1,N,N,2.876,1.495,2.2,0.8,s15_t2.2_a0.8_008.gff
6709,1,N,N,3.601,1.877,2.2,0.8,s15_t2.2_a0.8_009.gff
6710,3,N,N,2.981,1.551,2.2,0.8,s15_t2.2_a0.8_010.gff
6711,1,N,N,3.181,1.663,2.2,0.8,s15_t2.2_a0.8_011.gff
6712,1,N,N,3.028,1.570,2.2,0.8,s15_t2.2_a0.8_012.gff
6713,1,N,N,3.510,1.841,2.2,0.8,s15_t2.2_a0.8_013.gff
6714,1,N,N,6.277,3.134,2.2,0.8,s15_t2.2_a0.8_014.gff
6715,1,N,N,3.154,1.658,2.2,0.8,s15_t2.2_a0.8_015.gff
6716,1,N,N,4.270,2.069,2.2,0.8,s15_t2.2_a0.8_016.gff
6717,1,N,N,5.634,2.749,2.2,0.8,s15_t2.2_a0.8_017.gff
6718,1,N,N,3.072,1.580,2.2,0.8,s15_t2.2_a0.8_018.gff
6719,5,N,N,3.242,1.663,2.2,0.8,s15_t2.2_a0.8_019.gff
6720,1,N,N,3.152,1.634,2.2,0.8,s15_t2.2_a0.8_020.gff
6721,1,N,N,3.503,1.838,2.2,0.8,s15_t2.2_a0.8_021.gff
6722,1,N,N,5.219,2.504,2.2,0.8,s15_t2.2_a0.8_022.gff
6723,1,N,N,12.163,8.515,2.2,0.8,s15_t2.2_a0.8_023.gff
6724,1,N,N,2.709,1.418,2.2,0.8,s15_t2.2_a0.8_024.gff
6725,1,N,N,4.122,2.094,2.2,0.8,s15_t2.2_a0.8_025.gff
6726,1,N,N,3.056,1.562,2.2,0.8,s15_t2.2_a0.8_026.gff
6727,1,N,N,3.669,1.924,2.2,0.8,s15_t2.2_a0.8_027.gff
6728,1,N,N,2.890,1.503,2.2,0.8,s15_t2.2_a0.8_028.gff
6729,1,N,N,2.825,1.468,2.2,0.8,s15_t2.2_a0.8_029.gff
6730,1,N,N,6.231,2.931,2.2,0.8,s15_t2.2_a0.8_030.gff
6731,1,N,N,3.658,1.846,2.2,0.8,s15_t2.2_a0.8_031.gff
6732,1,N,N,2.999,1.598,2.2,0.8,s15_t2.2_a0.8_032.gff
6733,1,N,N,2.909,1.524,2.2,0.8,s15_t2.2_a0.8_033.gff
6734,1,N,N,5.084,2.464,2.2,0.8,s15_t2.2_a0.8_034.gff
6735,3,N,N,3.479,1.845,2.2,0.8,s15_t2.2_a0.8_035.gff
6736,7,N,N,3.504,1.860,2.2,0.8,s15_t2.2_a0.8_036.gff
6737,1,N,N,3.631,1.836,2.2,0.8,s15_t2.2_a0.8_037.gff
6738,1,N,N,3.338,1.671,2.2,0.8,s15_t2.2_a0.8_038.gff
6739,1,N,N,3.213,1.622,2.2,0.8,s15_t2.2_a0.8_039.gff
6740,1,N,N,3.754,1.945,2.2,0.8,s15_t2.2_a0.8_040.gff
6741,4,N,N,3.667,1.885,2.2,0.8,s15_t2.2_a0.8_041.gff
6742,1,N,N,3.686,1.857,2.2,0.8,s15_t2.2_a0.8_042.gff
6743,1,N,N,3.148,1.630,2.2,0.8,s15_t2.2_a0.8_043.gff
6744,1,N,N,3.480,1.837,2.2,0.8,s15_t2.2_a0.8_044.gff
6745,1,N,N,3.020,1.567,2.2,0.8,s15_t2.2_a0.8_045.gff
6746,1,N,N,3.807,1.896,2.2,0.8,s15_t2.2_a0.8_046.gff
6747,1,N,N,3.315,1.706,2.2,0.8,s15_t2.2_a0.8_047.gff
6748,1,N,N,4.397,2.184,2.2,0.8,s15_t2.2_a0.8_048.gff
6749,1,N,N,2.830,1.465,2.2,0.8,s15_t2.2_a0.8_049.gff
6750,1,N,N,3.056,1.578,2.2,0.8,s15_t2.2_a0.8_050.gff
6751,1,N,N,3.361,1.694,2.2,0.8,s15_t2.2_a0.8_051.gff
6752,1,N,N,2.782,1.446,2.2,0.8,s15_t2.2_a0.8_052.gff
6753,5,N,N,4.234,2.094,2.2,0.8,s15_t2.2_a0.8_053.gff
6754,1,N,N,5.551,2.752,2.2,0.8,s15_t2.2_a0.8_054.gff
6755,1,N,N,3.477,1.820,2.2,0.8,s15_t2.2_a0.8_055.gff
6756,3,N,N,3.316,1.678,2.2,0.8,s15_t2.2_a0.8_056.gff
6757,1,N,N,4.433,2.200,2.2,0.8,s15_t2.2_a0.8_057.gff
6758,1,N,N,3.960,2.019,2.2,0.8,s15_t2.2_a0.8_058.gff
6759,1,N,N,2.989,1.544,2.2,0.8,s15_t2.2_a0.8_059.gff
6760,1,N,N,3.620,1.923,2.2,0.8,s15_t2.2_a0.8_060.gff
6761,1,N,N,3.634,1.905,2.2,0.8,s15_t2.2_a0.8_061.gff
6762,1,N,N,4.689,2.308,2.2,0.8,s15_t2.2_a0.8_062.gff
6763,1,N,N,3.711,1.927,2.2,0.8,s15_t2.2_a0.8_063.gff
6764,1,N,N,3.676,1.872,2.2,0.8,s15_t2.2_a0.8_064.gff
6765,1,N,N,3.881,2.032,2.2,0.8,s15_t2.2_a0.8_065.gff
6766,1,N,N,3.653,1.870,2.2,0.8,s15_t2.2_a0.8_066.gff
6767,1,N,N,3.408,1.717,2.2,0.8,s15_t2.2_a0.8_067.gff
6768,1,N,N,3.155,1.608,2.2,0.8,s15_t2.2_a0.8_068.gff
6769,1,N,N,3.890,1.993,2.2,0.8,s15_t2.2_a0.8_069.gff
6770,1,N,N,3.302,1.679,2.2,0.8,s15_t2.2_a0.8_070.gff
6771,1,N,N,3.795,1.981,2.2,0.8,s15_t2.2_a0.8_071.gff
6772,1,N,N,5.656,2.720,2.2,0.8,s15_t2.2_a0.8_072.gff
6773,1,N,N,4.552,2.242,2.2,0.8,s15_t2.2_a0.8_073.gff
6774,4,N,N,3.706,1.892,2.2,0.8,s15_t2.2_a0.8_074.gff
6775,1,N,N,3.043,1.577,2.2,0.8,s15_t2.2_a0.8_075.gff
6776,3,N,N,5.550,2.710,2.2,0.8,s15_t2.2_a0.8_076.gff
6777,1,N,N,2.812,1.471,2.2,0.8,s15_t2.2_a0.8_077.gff
6778,1,N,N,3.197,1.608,2.2,0.8,s15_t2.2_a0.8_078.gff
6779,4,N,N,3.603,1.839,2.2,0.8,s15_t2.2_a0.8_079.gff
6780,1,N,N,4.282,2.086,2.2,0.8,s15_t2.2_a0.8_080.gff
6781,1,N,N,5.095,2.490,2.2,0.8,s15_t2.2_a0.8_081.gff
6782,1,N,N,3.912,2.001,2.2,0.8,s15_t2.2_a0.8_082.gff
6783,1,N,N,3.209,1.618,2.2,0.8,s15_t2.2_a0.8_083.gff
6784,1,N,N,4.202,2.036,2.2,0.8,s15_t2.2_a0.8_084.gff
6785,1,N,N,3.264,1.661,2.2,0.8,s15_t2.2_a0.8_085.gff
6786,1,N,N,3.382,1.695,2.2,0.8,s15_t2.2_a0.8_086.gff
6787,1,N,N,2.993,1.539,2.2,0.8,s15_t2.2_a0.8_087.gff
6788,1,N,N,4.161,2.066,2.2,0.8,s15_t2.2_a0.8_088.gff
6789,1,N,N,3.663,1.892,2.2,0.8,s15_t2.2_a0.8_089.gff
6790,1,N,N,3.228,1.658,2.2,0.8,s15_t2.2_a0.8_090.gff
6791,1,N,N,3.227,1.623,2.2,0.8,s15_t2.2_a0.8_091.gff
6792,1,N,N,4.008,1.945,2.2,0.8,s15_t2.2_a0.8_092.gff
6793,1,N,N,3.650,1.907,2.2,0.8,s15_t2.2_a0.8_093.gff
6794,1,N,N,2.987,1.563,2.2,0.8,s15_t2.2_a0.8_094.gff
6795,1,N,N,4.122,2.080,2.2,0.8,s15_t2.2_a0.8_095.gff
6796,1,N,N,3.530,1.860,2.2,0.8,s15_t2.2_a0.8_096.gff
6797,1,N,N,3.366,1.694,2.2,0.8,s15_t2.2_a0.8_097.gff
6798,1,N,N,4.112,2.016,2.2,0.8,s15_t2.2_a0.8_098.gff
6799,1,N,N,2.902,1.512,2.2,0.8,s15_t2.2_a0.8_099.gff
6800,3,N,N,3.301,1.648,2.2,0.8,s15_t2.2_a0.8_100.gff
6801,1,N,N,2.815,1.512,2.2,0.9,s15_t2.2_a0.9_001.gff
6802,3,N,N,2.947,1.525,2.2,0.9,s15_t2.2_a0.9_002.gff
6803,1,N,N,2.966,1.562,2.2,0.9,s15_t2.2_a0.9_003.gff
6804,3,N,N,3.328,1.686,2.2,0.9,s15_t2.2_a0.9_004.gff
6805,1,N,N,2.951,1.538,2.2,0.9,s15_t2.2_a0.9_005.gff
6806,1,N,N,3.669,1.900,2.2,0.9,s15_t2.2_a0.9_006.gff
6807,1,N,N,2.997,1.558,2.2,0.9,s15_t2.2_a0.9_007.gff
6808,1,N,N,2.868,1.480,2.2,0.9,s15_t2.2_a0.9_008.gff
6809,1,N,N,4.404,2.200,2.2,0.9,s15_t2.2_a0.9_009.gff
6810,1,N,N,3.136,1.624,2.2,0.9,s15_t2.2_a0.9_010.gff
6811,1,N,N,3.002,1.551,2.2,0.9,s15_t2.2_a0.9_011.gff
6812,1,N,N,3.321,1.672,2.2,0.9,s15_t2.2_a0.9_012.gff
6813,1,N,N,5.359,2.628,2.2,0.9,s15_t2.2_a0.9_013.gff
6814,1,N,N,3.104,1.613,2.2,0.9,s15_t2.2_a0.9_014.gff
6815,1,N,N,3.638,1.869,2.2,0.9,s15_t2.2_a0.9_015.gff
6816,1,N,N,3.908,1.995,2.2,0.9,s15_t2.2_a0.9_016.gff
6817,1,N,N,3.955,2.020,2.2,0.9,s15_t2.2_a0.9_017.gff
6818,1,N,N,7.857,3.921,2.2,0.9,s15_t2.2_a0.9_018.gff
6819,1,N,N,2.962,1.544,2.2,0.9,s15_t2.2_a0.9_019.gff
6820,1,N,N,2.940,1.531,2.2,0.9,s15_t2.2_a0.9_020.gff
6821,1,N,N,2.988,1.539,2.2,0.9,s15_t2.2_a0.9_021.gff
6822,1,N,N,3.223,1.628,2.2,0.9,s15_t2.2_a0.9_022.gff
6823,1,N,N,3.021,1.561,2.2,0.9,s15_t2.2_a0.9_023.gff
6824,1,N,N,3.846,1.939,2.2,0.9,s15_t2.2_a0.9_024.gff
6825,1,N,N,3.204,1.604,2.2,0.9,s15_t2.2_a0.9_025.gff
6826,8,N,N,5.773,2.835,2.2,0.9,s15_t2.2_a0.9_026.gff
6827,1,N,N,3.224,1.648,2.2,0.9,s15_t2.2_a0.9_027.gff
6828,1,N,N,3.496,1.838,2.2,0.9,s15_t2.2_a0.9_028.gff
6829,1,N,N,3.099,1.611,2.2,0.9,s15_t2.2_a0.9_029.gff
6830,1,N,N,2.865,1.466,2.2,0.9,s15_t2.2_a0.9_030.gff
6831,1,N,N,2.999,1.530,2.2,0.9,s15_t2.2_a0.9_031.gff
6832,3,N,N,2.935,1.532,2.2,0.9,s15_t2.2_a0.9_032.gff
6833,1,N,N,2.944,1.520,2.2,0.9,s15_t2.2_a0.9_033.gff
6834,1,N,N,2.721,1.402,2.2,0.9,s15_t2.2_a0.9_034.gff
6835,1,N,N,3.112,1.594,2.2,0.9,s15_t2.2_a0.9_035.gff
6836,1,N,N,3.513,1.861,2.2,0.9,s15_t2.2_a0.9_036.gff
6837,1,N,N,3.621,1.868,2.2,0.9,s15_t2.2_a0.9_037.gff
6838,1,N,N,2.989,1.575,2.2,0.9,s15_t2.2_a0.9_038.gff
6839,5,N,N,3.674,1.915,2.2,0.9,s15_t2.2_a0.9_039.gff
6840,1,N,N,3.284,1.700,2.2,0.9,s15_t2.2_a0.9_040.gff
6841,1,N,N,3.002,1.557,2.2,0.9,s15_t2.2_a0.9_041.gff
6842,1,N,N,2.827,1.466,2.2,0.9,s15_t2.2_a0.9_042.gff
6843,1,N,N,3.661,1.847,2.2,0.9,s15_t2.2_a0.9_043.gff
6844,1,N,N,2.817,1.505,2.2,0.9,s15_t2.2_a0.9_044.gff
6845,1,N,N,5.612,2.686,2.2,0.9,s15_t2.2_a0.9_045.gff
6846,4,N,N,3.100,1.628,2.2,0.9,s15_t2.2_a0.9_046.gff
6847,1,N,N,3.499,1.829,2.2,0.9,s15_t2.2_a0.9_047.gff
6848,1,N,N,3.538,1.844,2.2,0.9,s15_t2.2_a0.9_048.gff
6849,1,N,N,3.187,1.612,2.2,0.9,s15_t2.2_a0.9_049.gff
6850,1,N,N,2.784,1.457,2.2,0.9,s15_t2.2_a0.9_050.gff
6851,1,N,N,3.534,1.827,2.2,0.9,s15_t2.2_a0.9_051.gff
6852,1,N,N,4.481,2.222,2.2,0.9,s15_t2.2_a0.9_052.gff
6853,1,N,N,5.613,2.736,2.2,0.9,s15_t2.2_a0.9_053.gff
6854,1,N,N,3.293,1.695,2.2,0.9,s15_t2.2_a0.9_054.gff
6855,1,N,N,2.755,1.434,2.2,0.9,s15_t2.2_a0.9_055.gff
6856,1,N,N,2.698,1.427,2.2,0.9,s15_t2.2_a0.9_056.gff
6857,1,N,N,5.005,2.468,2.2,0.9,s15_t2.2_a0.9_057.gff
6858,1,N,N,3.397,1.717,2.2,0.9,s15_t2.2_a0.9_058.gff
6859,1,N,N,3.179,1.606,2.2,0.9,s15_t2.2_a0.9_059.gff
6860,1,N,N,3.232,1.652,2.2,0.9,s15_t2.2_a0.9_060.gff
6861,1,N,N,3.076,1.588,2.2,0.9,s15_t2.2_a0.9_061.gff
6862,1,N,N,3.680,1.866,2.2,0.9,s15_t2.2_a0.9_062.gff
6863,1,N,N,3.710,1.871,2.2,0.9,s15_t2.2_a0.9_063.gff
6864,1,N,N,2.928,1.523,2.2,0.9,s15_t2.2_a0.9_064.gff
6865,1,N,N,3.356,1.719,2.2,0.9,s15_t2.2_a0.9_065.gff
6866,1,N,N,2.982,1.528,2.2,0.9,s15_t2.2_a0.9_066.gff
6867,5,N,N,4.235,2.100,2.2,0.9,s15_t2.2_a0.9_067.gff
6868,5,N,N,4.184,2.056,2.2,0.9,s15_t2.2_a0.9_068.gff
6869,1,N,N,3.248,1.634,2.2,0.9,s15_t2.2_a0.9_069.gff
6870,1,N,N,2.944,1.506,2.2,0.9,s15_t2.2_a0.9_070.gff
6871,1,N,N,3.170,1.601,2.2,0.9,s15_t2.2_a0.9_071.gff
6872,3,N,N,4.329,2.218,2.2,0.9,s15_t2.2_a0.9_072.gff
6873,1,N,N,3.691,1.949,2.2,0.9,s15_t2.2_a0.9_073.gff
6874,1,N,N,2.796,1.454,2.2,0.9,s15_t2.2_a0.9_074.gff
6875,1,N,N,3.413,1.734,2.2,0.9,s15_t2.2_a0.9_075.gff
6876,1,N,N,3.613,1.904,2.2,0.9,s15_t2.2_a0.9_076.gff
6877,1,N,N,3.046,1.544,2.2,0.9,s15_t2.2_a0.9_077.gff
6878,1,N,N,2.944,1.530,2.2,0.9,s15_t2.2_a0.9_078.gff
6879,1,N,N,3.584,1.870,2.2,0.9,s15_t2.2_a0.9_079.gff
6880,1,N,N,3.433,1.727,2.2,0.9,s15_t2.2_a0.9_080.gff
6881,1,N,N,3.118,1.589,2.2,0.9,s15_t2.2_a0.9_081.gff
6882,1,N,N,5.500,2.664,2.2,0.9,s15_t2.2_a0.9_082.gff
6883,1,N,N,3.175,1.611,2.2,0.9,s15_t2.2_a0.9_083.gff
6884,1,N,N,2.970,1.550,2.2,0.9,s15_t2.2_a0.9_084.gff
6885,1,N,N,2.698,1.422,2.2,0.9,s15_t2.2_a0.9_085.gff
6886,1,N,N,3.303,1.665,2.2,0.9,s15_t2.2_a0.9_086.gff
6887,1,N,N,2.739,1.438,2.2,0.9,s15_t2.2_a0.9_087.gff
6888,1,N,N,3.514,1.826,2.2,0.9,s15_t2.2_a0.9_088.gff
6889,3,N,N,2.952,1.543,2.2,0.9,s15_t2.2_a0.9_089.gff
6890,1,N,N,3.962,2.006,2.2,0.9,s15_t2.2_a0.9_090.gff
6891,1,N,N,3.214,1.657,2.2,0.9,s15_t2.2_a0.9_091.gff
6892,1,N,N,2.732,1.421,2.2,0.9,s15_t2.2_a0.9_092.gff
6893,1,N,N,2.997,1.533,2.2,0.9,s15_t2.2_a0.9_093.gff
6894,7,N,N,3.642,1.853,2.2,0.9,s15_t2.2_a0.9_094.gff
6895,1,N,N,4.176,2.075,2.2,0.9,s15_t2.2_a0.9_095.gff
6896,1,N,N,3.634,1.890,2.2,0.9,s15_t2.2_a0.9_096.gff
6897,1,N,N,2.900,1.506,2.2,0.9,s15_t2.2_a0.9_097.gff
6898,1,N,N,3.729,1.898,2.2,0.9,s15_t2.2_a0.9_098.gff
6899,1,N,N,3.141,1.588,2.2,0.9,s15_t2.2_a0.9_099.gff
6900,1,N,N,3.669,1.859,2.2,0.9,s15_t2.2_a0.9_100.gff
6901,1,N,N,2.739,1.418,2.2,1.0,s15_t2.2_a1.0_001.gff
6902,1,N,N,2.818,1.449,2.2,1.0,s15_t2.2_a1.0_002.gff
6903,1,N,N,2.876,1.490,2.2,1.0,s15_t2.2_a1.0_003.gff
6904,1,N,N,2.857,1.531,2.2,1.0,s15_t2.2_a1.0_004.gff
6905,1,N,N,2.778,1.439,2.2,1.0,s15_t2.2_a1.0_005.gff
6906,5,N,N,2.849,1.493,2.2,1.0,s15_t2.2_a1.0_006.gff
6907,1,N,N,2.813,1.463,2.2,1.0,s15_t2.2_a1.0_007.gff
6908,1,N,N,2.722,1.424,2.2,1.0,s15_t2.2_a1.0_008.gff
6909,3,N,N,2.840,1.470,2.2,1.0,s15_t2.2_a1.0_009.gff
6910,4,N,N,2.701,1.400,2.2,1.0,s15_t2.2_a1.0_010.gff
6911,1,N,N,2.737,1.445,2.2,1.0,s15_t2.2_a1.0_011.gff
6912,1,N,N,2.775,1.433,2.2,1.0,s15_t2.2_a1.0_012.gff
6913,1,N,N,2.747,1.430,2.2,1.0,s15_t2.2_a1.0_013.gff
6914,1,N,N,2.766,1.433,2.2,1.0,s15_t2.2_a1.0_014.gff
6915,1,N,N,2.813,1.448,2.2,1.0,s15_t2.2_a1.0_015.gff
6916,1,N,N,2.877,1.485,2.2,1.0,s15_t2.2_a1.0_016.gff
6917,4,N,N,2.723,1.431,2.2,1.0,s15_t2.2_a1.0_017.gff
6918,1,N,N,2.772,1.441,2.2,1.0,s15_t2.2_a1.0_018.gff
6919,1,N,N,2.684,1.391,2.2,1.0,s15_t2.2_a1.0_019.gff
6920,1,N,N,2.628,1.409,2.2,1.0,s15_t2.2_a1.0_020.gff
6921,1,N,N,2.704,1.409,2.2,1.0,s15_t2.2_a1.0_021.gff
6922,1,N,N,2.727,1.422,2.2,1.0,s15_t2.2_a1.0_022.gff
6923,1,N,N,2.759,1.425,2.2,1.0,s15_t2.2_a1.0_023.gff
6924,1,N,N,2.771,1.444,2.2,1.0,s15_t2.2_a1.0_024.gff
6925,1,N,N,2.734,1.430,2.2,1.0,s15_t2.2_a1.0_025.gff
6926,1,N,N,2.791,1.439,2.2,1.0,s15_t2.2_a1.0_026.gff
6927,3,N,N,2.690,1.407,2.2,1.0,s15_t2.2_a1.0_027.gff
6928,1,N,N,2.901,1.516,2.2,1.0,s15_t2.2_a1.0_028.gff
6929,1,N,N,2.643,1.386,2.2,1.0,s15_t2.2_a1.0_029.gff
6930,6,N,N,2.902,1.477,2.2,1.0,s15_t2.2_a1.0_030.gff
6931,1,N,N,2.742,1.431,2.2,1.0,s15_t2.2_a1.0_031.gff
6932,1,N,N,2.844,1.456,2.2,1.0,s15_t2.2_a1.0_032.gff
6933,1,N,N,2.705,1.398,2.2,1.0,s15_t2.2_a1.0_033.gff
6934,1,N,N,2.786,1.467,2.2,1.0,s15_t2.2_a1.0_034.gff
6935,1,N,N,2.731,1.441,2.2,1.0,s15_t2.2_a1.0_035.gff
6936,1,N,N,2.955,1.570,2.2,1.0,s15_t2.2_a1.0_036.gff
6937,1,N,N,2.679,1.408,2.2,1.0,s15_t2.2_a1.0_037.gff
6938,1,N,N,2.790,1.468,2.2,1.0,s15_t2.2_a1.0_038.gff
6939,1,N,N,2.711,1.416,2.2,1.0,s15_t2.2_a1.0_039.gff
6940,1,N,N,2.706,1.414,2.2,1.0,s15_t2.2_a1.0_040.gff
6941,1,N,N,2.814,1.477,2.2,1.0,s15_t2.2_a1.0_041.gff
6942,1,N,N,2.718,1.409,2.2,1.0,s15_t2.2_a1.0_042.gff
6943,1,N,N,2.793,1.448,2.2,1.0,s15_t2.2_a1.0_043.gff
6944,5,N,N,2.702,1.424,2.2,1.0,s15_t2.2_a1.0_044.gff
6945,1,N,N,2.768,1.421,2.2,1.0,s15_t2.2_a1.0_045.gff
6946,1,N,N,2.763,1.435,2.2,1.0,s15_t2.2_a1.0_046.gff
6947,1,N,N,2.713,1.424,2.2,1.0,s15_t2.2_a1.0_047.gff
6948,1,N,N,2.776,1.463,2.2,1.0,s15_t2.2_a1.0_048.gff
6949,1,N,N,2.781,1.453,2.2,1.0,s15_t2.2_a1.0_049.gff
6950,1,N,N,2.685,1.393,2.2,1.0,s15_t2.2_a1.0_050.gff
6951,1,N,N,2.716,1.423,2.2,1.0,s15_t2.2_a1.0_051.gff
6952,3,N,N,2.734,1.436,2.2,1.0,s15_t2.2_a1.0_052.gff
6953,1,N,N,2.618,1.396,2.2,1.0,s15_t2.2_a1.0_053.gff
6954,1,N,N,2.619,1.383,2.2,1.0,s15_t2.2_a1.0_054.gff
