# Starting date:             2014-11-29 06:29:13
# Cluster job ID:            1265405
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
4192	N	N	6.169	9.798	9.470	0.328	2.2	0.2	s15_t2.2_a0.2_017.gff
891	N	N	3.501	4.884	4.640	0.244	2.2	0.2	s15_t2.2_a0.2_018.gff
929	N	N	2.595	5.064	4.828	0.236	2.2	0.2	s15_t2.2_a0.2_019.gff
1946	N	N	3.644	6.768	6.484	0.284	2.2	0.2	s15_t2.2_a0.2_020.gff
4842	N	N	6.501	10.166	9.860	0.306	2.2	0.2	s15_t2.2_a0.2_021.gff
539	N	N	3.578	4.347	4.141	0.206	2.2	0.2	s15_t2.2_a0.2_022.gff
3814	N	N	6.748	9.940	9.648	0.292	2.2	0.2	s15_t2.2_a0.2_023.gff
1481	N	N	5.172	5.788	5.473	0.315	2.2	0.2	s15_t2.2_a0.2_024.gff
441	N	N	2.252	3.635	3.460	0.175	2.2	0.2	s15_t2.2_a0.2_025.gff
1458	N	N	2.970	6.085	5.825	0.260	2.2	0.2	s15_t2.2_a0.2_026.gff
774	N	N	2.748	4.793	4.597	0.196	2.2	0.2	s15_t2.2_a0.2_027.gff
1048	N	N	2.693	5.291	5.019	0.272	2.2	0.2	s15_t2.2_a0.2_028.gff
2215	N	N	3.667	6.970	6.674	0.296	2.2	0.2	s15_t2.2_a0.2_029.gff
3258	N	N	5.735	8.665	8.348	0.317	2.2	0.2	s15_t2.2_a0.2_030.gff
3390	N	N	7.816	8.620	8.312	0.308	2.2	0.2	s15_t2.2_a0.2_031.gff
1101	N	N	4.038	5.416	5.163	0.253	2.2	0.2	s15_t2.2_a0.2_032.gff
3564	N	N	5.210	9.119	8.834	0.285	2.2	0.2	s15_t2.2_a0.2_033.gff
12040	N	N	25.430	29.753	29.348	0.405	2.2	0.2	s15_t2.2_a0.2_034.gff
2283	N	N	3.646	7.023	6.762	0.261	2.2	0.2	s15_t2.2_a0.2_035.gff
2805	N	N	4.715	7.753	7.473	0.280	2.2	0.2	s15_t2.2_a0.2_036.gff
1605	N	N	3.062	6.432	6.172	0.260	2.2	0.2	s15_t2.2_a0.2_037.gff
2249	N	N	5.213	7.226	6.931	0.295	2.2	0.2	s15_t2.2_a0.2_038.gff
3951	N	N	6.412	9.257	8.962	0.295	2.2	0.2	s15_t2.2_a0.2_039.gff
2940	N	N	4.505	8.201	7.887	0.314	2.2	0.2	s15_t2.2_a0.2_040.gff
2260	N	N	3.753	6.883	6.595	0.288	2.2	0.2	s15_t2.2_a0.2_041.gff
1573	N	N	5.945	6.320	6.028	0.292	2.2	0.2	s15_t2.2_a0.2_042.gff
1401	N	N	2.906	6.127	5.868	0.259	2.2	0.2	s15_t2.2_a0.2_043.gff
997	N	N	2.651	5.164	4.908	0.256	2.2	0.2	s15_t2.2_a0.2_044.gff
2123	N	N	4.174	6.762	6.476	0.286	2.2	0.2	s15_t2.2_a0.2_045.gff
1201	N	N	2.889	6.047	5.785	0.262	2.2	0.2	s15_t2.2_a0.2_046.gff
1347	N	N	5.775	5.630	5.339	0.291	2.2	0.2	s15_t2.2_a0.2_047.gff
1549	N	N	3.109	6.304	6.011	0.293	2.2	0.2	s15_t2.2_a0.2_048.gff
894	N	N	2.624	4.932	4.699	0.233	2.2	0.2	s15_t2.2_a0.2_049.gff
8030	N	N	14.807	16.490	16.138	0.352	2.2	0.2	s15_t2.2_a0.2_050.gff
2394	N	N	4.255	7.184	6.922	0.262	2.2	0.2	s15_t2.2_a0.2_051.gff
3321	N	N	5.169	8.941	8.649	0.292	2.2	0.2	s15_t2.2_a0.2_052.gff
2290	N	N	3.961	7.224	6.941	0.283	2.2	0.2	s15_t2.2_a0.2_053.gff
2933	N	N	6.072	8.052	7.766	0.286	2.2	0.2	s15_t2.2_a0.2_054.gff
1510	N	N	8.761	6.109	5.806	0.303	2.2	0.2	s15_t2.2_a0.2_055.gff
2968	N	N	4.504	8.330	8.023	0.307	2.2	0.2	s15_t2.2_a0.2_056.gff
1395	N	N	4.998	6.186	5.917	0.269	2.2	0.2	s15_t2.2_a0.2_057.gff
1281	N	N	3.713	5.689	5.431	0.258	2.2	0.2	s15_t2.2_a0.2_058.gff
4312	N	N	6.337	9.924	9.639	0.285	2.2	0.2	s15_t2.2_a0.2_059.gff
924	N	N	2.928	5.129	4.874	0.255	2.2	0.2	s15_t2.2_a0.2_060.gff
832	N	N	2.404	4.729	4.501	0.228	2.2	0.2	s15_t2.2_a0.2_061.gff
2895	N	N	4.507	7.640	7.345	0.295	2.2	0.2	s15_t2.2_a0.2_062.gff
3523	N	N	7.207	8.797	8.474	0.323	2.2	0.2	s15_t2.2_a0.2_063.gff
2389	N	N	4.946	8.285	7.984	0.301	2.2	0.2	s15_t2.2_a0.2_064.gff
5039	N	N	7.391	10.964	10.660	0.304	2.2	0.2	s15_t2.2_a0.2_065.gff
1041	N	N	4.335	5.399	5.159	0.240	2.2	0.2	s15_t2.2_a0.2_066.gff
2849	N	N	5.159	8.028	7.741	0.287	2.2	0.2	s15_t2.2_a0.2_067.gff
166	N	N	1.926	3.101	2.949	0.152	2.2	0.2	s15_t2.2_a0.2_068.gff
1422	N	N	3.828	6.237	5.937	0.300	2.2	0.2	s15_t2.2_a0.2_069.gff
2821	N	N	5.751	8.054	7.749	0.305	2.2	0.2	s15_t2.2_a0.2_070.gff
1134	N	N	2.886	5.518	5.263	0.255	2.2	0.2	s15_t2.2_a0.2_071.gff
131	N	N	1.839	3.030	2.866	0.164	2.2	0.2	s15_t2.2_a0.2_072.gff
2065	N	N	9.332	6.762	6.482	0.280	2.2	0.2	s15_t2.2_a0.2_073.gff
1404	N	N	3.776	5.884	5.644	0.240	2.2	0.2	s15_t2.2_a0.2_074.gff
5720	N	N	7.946	11.532	11.250	0.282	2.2	0.2	s15_t2.2_a0.2_075.gff
1102	N	N	5.113	5.429	5.165	0.264	2.2	0.2	s15_t2.2_a0.2_076.gff
1673	N	N	4.460	6.089	5.814	0.275	2.2	0.2	s15_t2.2_a0.2_077.gff
462	N	N	2.072	3.957	3.742	0.215	2.2	0.2	s15_t2.2_a0.2_078.gff
483	N	N	6.362	3.994	3.772	0.222	2.2	0.2	s15_t2.2_a0.2_079.gff
1433	N	N	3.154	6.202	5.950	0.252	2.2	0.2	s15_t2.2_a0.2_080.gff
1030	N	N	4.761	5.135	4.885	0.250	2.2	0.2	s15_t2.2_a0.2_081.gff
298	N	N	1.928	3.268	3.096	0.172	2.2	0.2	s15_t2.2_a0.2_082.gff
984	N	N	3.742	5.075	4.814	0.261	2.2	0.2	s15_t2.2_a0.2_083.gff
1222	N	N	2.617	5.581	5.313	0.268	2.2	0.2	s15_t2.2_a0.2_084.gff
2324	N	N	4.102	7.062	6.811	0.251	2.2	0.2	s15_t2.2_a0.2_085.gff
6742	N	N	10.700	14.744	14.423	0.321	2.2	0.2	s15_t2.2_a0.2_086.gff
717	N	N	2.384	4.560	4.331	0.229	2.2	0.2	s15_t2.2_a0.2_087.gff
1661	N	N	3.199	6.249	5.988	0.261	2.2	0.2	s15_t2.2_a0.2_088.gff
2515	N	N	3.753	7.062	6.788	0.274	2.2	0.2	s15_t2.2_a0.2_089.gff
619	N	N	4.144	4.503	4.306	0.197	2.2	0.2	s15_t2.2_a0.2_090.gff
1772	N	N	3.201	6.499	6.197	0.302	2.2	0.2	s15_t2.2_a0.2_091.gff
1206	N	N	2.699	5.667	5.401	0.266	2.2	0.2	s15_t2.2_a0.2_092.gff
1071	N	N	2.833	5.478	5.222	0.256	2.2	0.2	s15_t2.2_a0.2_093.gff
1769	N	N	3.346	6.478	6.213	0.265	2.2	0.2	s15_t2.2_a0.2_094.gff
486	N	N	2.453	3.976	3.761	0.215	2.2	0.2	s15_t2.2_a0.2_095.gff
8210	N	N	13.612	17.735	17.382	0.353	2.2	0.2	s15_t2.2_a0.2_096.gff
2179	N	N	3.563	6.889	6.611	0.278	2.2	0.2	s15_t2.2_a0.2_097.gff
1075	N	N	2.810	5.513	5.271	0.242	2.2	0.2	s15_t2.2_a0.2_098.gff
1069	N	N	6.385	5.531	5.269	0.262	2.2	0.2	s15_t2.2_a0.2_099.gff
1180	N	N	3.194	5.373	5.106	0.267	2.2	0.2	s15_t2.2_a0.2_100.gff
1494	N	N	4.071	6.307	6.059	0.248	2.2	0.3	s15_t2.2_a0.3_001.gff
1337	N	N	2.976	6.018	5.758	0.260	2.2	0.3	s15_t2.2_a0.3_002.gff
2513	N	N	4.531	7.495	7.217	0.278	2.2	0.3	s15_t2.2_a0.3_003.gff
1583	N	N	3.978	6.345	6.084	0.261	2.2	0.3	s15_t2.2_a0.3_004.gff
2389	N	N	3.813	7.276	7.019	0.257	2.2	0.3	s15_t2.2_a0.3_005.gff
1151	N	N	2.956	5.534	5.274	0.260	2.2	0.3	s15_t2.2_a0.3_006.gff
814	N	N	2.369	4.659	4.446	0.213	2.2	0.3	s15_t2.2_a0.3_007.gff
1532	N	N	3.054	6.183	5.923	0.260	2.2	0.3	s15_t2.2_a0.3_008.gff
1843	N	N	4.787	6.511	6.210	0.301	2.2	0.3	s15_t2.2_a0.3_009.gff
3143	N	N	6.012	8.423	8.103	0.320	2.2	0.3	s15_t2.2_a0.3_010.gff
4964	N	N	7.843	10.775	10.460	0.315	2.2	0.3	s15_t2.2_a0.3_011.gff
1390	N	N	3.962	6.048	5.784	0.264	2.2	0.3	s15_t2.2_a0.3_012.gff
312	N	N	2.608	3.359	3.196	0.163	2.2	0.3	s15_t2.2_a0.3_013.gff
1256	N	N	3.007	6.009	5.687	0.322	2.2	0.3	s15_t2.2_a0.3_014.gff
2876	N	N	5.032	7.905	7.621	0.284	2.2	0.3	s15_t2.2_a0.3_015.gff
4312	N	N	6.187	9.789	9.502	0.287	2.2	0.3	s15_t2.2_a0.3_016.gff
4626	N	N	6.810	10.482	10.195	0.287	2.2	0.3	s15_t2.2_a0.3_017.gff
2314	N	N	4.540	6.898	6.637	0.261	2.2	0.3	s15_t2.2_a0.3_018.gff
532	N	N	2.363	4.360	4.157	0.203	2.2	0.3	s15_t2.2_a0.3_019.gff
2483	N	N	3.976	7.393	7.096	0.297	2.2	0.3	s15_t2.2_a0.3_020.gff
775	N	N	3.834	4.596	4.382	0.214	2.2	0.3	s15_t2.2_a0.3_021.gff
1826	N	N	3.942	6.696	6.421	0.275	2.2	0.3	s15_t2.2_a0.3_022.gff
639	N	N	2.275	4.456	4.256	0.200	2.2	0.3	s15_t2.2_a0.3_023.gff
863	N	N	2.445	4.674	4.460	0.214	2.2	0.3	s15_t2.2_a0.3_024.gff
1517	N	N	2.985	5.838	5.578	0.260	2.2	0.3	s15_t2.2_a0.3_025.gff
949	N	N	2.583	5.167	4.963	0.204	2.2	0.3	s15_t2.2_a0.3_026.gff
765	N	N	2.350	4.591	4.390	0.201	2.2	0.3	s15_t2.2_a0.3_027.gff
1969	N	N	6.240	6.513	6.226	0.287	2.2	0.3	s15_t2.2_a0.3_028.gff
3405	N	N	5.465	8.799	8.470	0.329	2.2	0.3	s15_t2.2_a0.3_029.gff
1089	N	N	2.550	5.236	4.941	0.295	2.2	0.3	s15_t2.2_a0.3_030.gff
5134	N	N	7.994	12.348	12.003	0.345	2.2	0.3	s15_t2.2_a0.3_031.gff
4081	N	N	5.979	9.522	9.238	0.284	2.2	0.3	s15_t2.2_a0.3_032.gff
2642	N	N	4.091	7.361	7.096	0.265	2.2	0.3	s15_t2.2_a0.3_033.gff
2686	N	N	4.079	7.518	7.280	0.238	2.2	0.3	s15_t2.2_a0.3_034.gff
2011	N	N	3.405	6.673	6.374	0.299	2.2	0.3	s15_t2.2_a0.3_035.gff
1402	N	N	2.980	6.018	5.742	0.276	2.2	0.3	s15_t2.2_a0.3_036.gff
542	N	N	2.966	4.291	4.101	0.190	2.2	0.3	s15_t2.2_a0.3_037.gff
633	N	N	2.348	4.752	4.529	0.223	2.2	0.3	s15_t2.2_a0.3_038.gff
2413	N	N	5.411	7.541	7.247	0.294	2.2	0.3	s15_t2.2_a0.3_039.gff
1032	N	N	2.780	5.504	5.238	0.266	2.2	0.3	s15_t2.2_a0.3_040.gff
1404	N	N	3.252	5.836	5.556	0.280	2.2	0.3	s15_t2.2_a0.3_041.gff
1765	N	N	4.844	6.529	6.269	0.260	2.2	0.3	s15_t2.2_a0.3_042.gff
2386	N	N	3.841	7.241	6.958	0.283	2.2	0.3	s15_t2.2_a0.3_043.gff
1383	N	N	4.067	6.077	5.793	0.284	2.2	0.3	s15_t2.2_a0.3_044.gff
2263	N	N	6.523	7.024	6.723	0.301	2.2	0.3	s15_t2.2_a0.3_045.gff
653	N	N	2.460	4.635	4.408	0.227	2.2	0.3	s15_t2.2_a0.3_046.gff
963	N	N	2.571	5.010	4.780	0.230	2.2	0.3	s15_t2.2_a0.3_047.gff
809	N	N	2.708	4.667	4.442	0.225	2.2	0.3	s15_t2.2_a0.3_048.gff
3388	N	N	5.681	9.683	9.362	0.321	2.2	0.3	s15_t2.2_a0.3_049.gff
1517	N	N	3.002	6.208	5.949	0.259	2.2	0.3	s15_t2.2_a0.3_050.gff
804	N	N	2.842	4.631	4.415	0.216	2.2	0.3	s15_t2.2_a0.3_051.gff
1732	N	N	2.954	6.369	6.122	0.247	2.2	0.3	s15_t2.2_a0.3_052.gff
542	N	N	4.238	4.350	4.125	0.225	2.2	0.3	s15_t2.2_a0.3_053.gff
845	N	N	2.478	4.719	4.479	0.240	2.2	0.3	s15_t2.2_a0.3_054.gff
7218	N	N	12.836	15.033	14.697	0.336	2.2	0.3	s15_t2.2_a0.3_055.gff
1558	N	N	3.063	6.103	5.823	0.280	2.2	0.3	s15_t2.2_a0.3_056.gff
2890	N	N	4.516	8.119	7.834	0.285	2.2	0.3	s15_t2.2_a0.3_057.gff
9076	N	N	16.349	20.606	20.246	0.360	2.2	0.3	s15_t2.2_a0.3_058.gff
2566	N	N	3.939	7.388	7.126	0.262	2.2	0.3	s15_t2.2_a0.3_059.gff
555	N	N	3.567	4.185	4.001	0.184	2.2	0.3	s15_t2.2_a0.3_060.gff
2001	N	N	4.565	6.475	6.186	0.289	2.2	0.3	s15_t2.2_a0.3_061.gff
1128	N	N	2.843	5.471	5.204	0.267	2.2	0.3	s15_t2.2_a0.3_062.gff
1074	N	N	2.664	5.109	4.872	0.237	2.2	0.3	s15_t2.2_a0.3_063.gff
1203	N	N	4.417	6.158	5.888	0.270	2.2	0.3	s15_t2.2_a0.3_064.gff
962	N	N	2.609	5.296	5.058	0.238	2.2	0.3	s15_t2.2_a0.3_065.gff
2168	N	N	3.797	6.750	6.485	0.265	2.2	0.3	s15_t2.2_a0.3_066.gff
2696	N	N	5.103	7.469	7.211	0.258	2.2	0.3	s15_t2.2_a0.3_067.gff
1635	N	N	3.066	6.477	6.199	0.278	2.2	0.3	s15_t2.2_a0.3_068.gff
844	N	N	3.527	4.871	4.602	0.269	2.2	0.3	s15_t2.2_a0.3_069.gff
2798	N	N	4.400	9.253	8.958	0.295	2.2	0.3	s15_t2.2_a0.3_070.gff
1413	N	N	3.998	6.196	5.928	0.268	2.2	0.3	s15_t2.2_a0.3_071.gff
2688	N	N	4.160	8.548	8.291	0.257	2.2	0.3	s15_t2.2_a0.3_072.gff
1348	N	N	2.899	5.987	5.720	0.267	2.2	0.3	s15_t2.2_a0.3_073.gff
446	N	N	2.789	4.030	3.839	0.191	2.2	0.3	s15_t2.2_a0.3_074.gff
896	N	N	2.576	4.895	4.624	0.271	2.2	0.3	s15_t2.2_a0.3_075.gff
599	N	N	2.511	4.657	4.458	0.199	2.2	0.3	s15_t2.2_a0.3_076.gff
3817	N	N	6.793	10.099	9.790	0.309	2.2	0.3	s15_t2.2_a0.3_077.gff
847	N	N	3.129	4.729	4.525	0.204	2.2	0.3	s15_t2.2_a0.3_078.gff
1723	N	N	3.112	6.505	6.237	0.268	2.2	0.3	s15_t2.2_a0.3_079.gff
1006	N	N	3.180	5.172	4.947	0.225	2.2	0.3	s15_t2.2_a0.3_080.gff
1916	N	N	3.449	6.796	6.536	0.260	2.2	0.3	s15_t2.2_a0.3_081.gff
1086	N	N	2.636	5.084	4.818	0.266	2.2	0.3	s15_t2.2_a0.3_082.gff
1880	N	N	3.300	6.530	6.251	0.279	2.2	0.3	s15_t2.2_a0.3_083.gff
906	N	N	3.340	4.972	4.739	0.233	2.2	0.3	s15_t2.2_a0.3_084.gff
501	N	N	2.481	4.323	4.130	0.193	2.2	0.3	s15_t2.2_a0.3_085.gff
3874	N	N	5.957	9.532	9.242	0.290	2.2	0.3	s15_t2.2_a0.3_086.gff
1643	N	N	3.291	6.278	6.003	0.275	2.2	0.3	s15_t2.2_a0.3_087.gff
468	N	N	2.131	4.060	3.890	0.170	2.2	0.3	s15_t2.2_a0.3_088.gff
1994	N	N	3.479	6.408	6.153	0.255	2.2	0.3	s15_t2.2_a0.3_089.gff
2847	N	N	4.629	8.949	8.619	0.330	2.2	0.3	s15_t2.2_a0.3_090.gff
8009	N	N	13.396	18.273	17.885	0.388	2.2	0.3	s15_t2.2_a0.3_091.gff
2577	N	N	4.478	7.176	6.907	0.269	2.2	0.3	s15_t2.2_a0.3_092.gff
3097	N	N	4.984	8.460	8.159	0.301	2.2	0.3	s15_t2.2_a0.3_093.gff
1701	N	N	3.431	6.490	6.214	0.276	2.2	0.3	s15_t2.2_a0.3_094.gff
2190	N	N	4.655	6.517	6.240	0.277	2.2	0.3	s15_t2.2_a0.3_095.gff
2318	N	N	4.136	7.127	6.808	0.319	2.2	0.3	s15_t2.2_a0.3_096.gff
7737	N	N	12.520	16.667	16.336	0.331	2.2	0.3	s15_t2.2_a0.3_097.gff
3430	N	N	5.162	8.682	8.380	0.302	2.2	0.3	s15_t2.2_a0.3_098.gff
1294	N	N	4.405	5.860	5.603	0.257	2.2	0.3	s15_t2.2_a0.3_099.gff
2565	N	N	4.077	7.870	7.607	0.263	2.2	0.3	s15_t2.2_a0.3_100.gff
1709	N	N	3.490	6.360	6.080	0.280	2.2	0.4	s15_t2.2_a0.4_001.gff
3300	N	N	5.364	8.654	8.343	0.311	2.2	0.4	s15_t2.2_a0.4_002.gff
2837	N	N	6.462	7.899	7.580	0.319	2.2	0.4	s15_t2.2_a0.4_003.gff
7143	N	N	11.404	15.396	15.055	0.341	2.2	0.4	s15_t2.2_a0.4_004.gff
1073	N	N	5.304	5.091	4.836	0.255	2.2	0.4	s15_t2.2_a0.4_005.gff
3041	N	N	4.634	8.230	7.942	0.288	2.2	0.4	s15_t2.2_a0.4_006.gff
1001	N	N	4.004	5.303	5.065	0.238	2.2	0.4	s15_t2.2_a0.4_007.gff
1679	N	N	4.320	6.289	6.011	0.278	2.2	0.4	s15_t2.2_a0.4_008.gff
2262	N	N	3.750	6.912	6.626	0.286	2.2	0.4	s15_t2.2_a0.4_009.gff
2302	N	N	6.669	7.192	6.916	0.276	2.2	0.4	s15_t2.2_a0.4_010.gff
1569	N	N	3.281	6.389	6.119	0.270	2.2	0.4	s15_t2.2_a0.4_011.gff
4404	N	N	6.400	9.957	9.670	0.287	2.2	0.4	s15_t2.2_a0.4_012.gff
542	N	N	2.269	4.389	4.181	0.208	2.2	0.4	s15_t2.2_a0.4_013.gff
2209	N	N	4.702	8.083	7.799	0.284	2.2	0.4	s15_t2.2_a0.4_014.gff
1723	N	N	3.181	6.559	6.323	0.236	2.2	0.4	s15_t2.2_a0.4_015.gff
2333	N	N	4.201	7.219	6.989	0.230	2.2	0.4	s15_t2.2_a0.4_016.gff
1641	N	N	4.276	6.365	6.070	0.295	2.2	0.4	s15_t2.2_a0.4_017.gff
2411	N	N	3.957	7.210	6.915	0.295	2.2	0.4	s15_t2.2_a0.4_018.gff
1724	N	N	3.283	6.539	6.231	0.308	2.2	0.4	s15_t2.2_a0.4_019.gff
1327	N	N	2.845	5.756	5.471	0.285	2.2	0.4	s15_t2.2_a0.4_020.gff
599	N	N	2.360	4.733	4.512	0.221	2.2	0.4	s15_t2.2_a0.4_021.gff
4181	N	N	6.557	9.984	9.669	0.315	2.2	0.4	s15_t2.2_a0.4_022.gff
2771	N	N	4.428	8.944	8.636	0.308	2.2	0.4	s15_t2.2_a0.4_023.gff
2632	N	N	4.350	7.445	7.180	0.265	2.2	0.4	s15_t2.2_a0.4_024.gff
2236	N	N	3.896	8.028	7.718	0.310	2.2	0.4	s15_t2.2_a0.4_025.gff
168	N	N	2.541	3.079	2.923	0.156	2.2	0.4	s15_t2.2_a0.4_026.gff
1969	N	N	3.464	6.632	6.359	0.273	2.2	0.4	s15_t2.2_a0.4_027.gff
1916	N	N	5.871	6.622	6.326	0.296	2.2	0.4	s15_t2.2_a0.4_028.gff
2640	N	N	4.329	7.741	7.469	0.272	2.2	0.4	s15_t2.2_a0.4_029.gff
1257	N	N	4.736	5.929	5.672	0.257	2.2	0.4	s15_t2.2_a0.4_030.gff
1818	N	N	4.863	6.340	6.028	0.312	2.2	0.4	s15_t2.2_a0.4_031.gff
2530	N	N	4.088	7.522	7.234	0.288	2.2	0.4	s15_t2.2_a0.4_032.gff
1149	N	N	2.646	5.175	4.942	0.233	2.2	0.4	s15_t2.2_a0.4_033.gff
3057	N	N	4.536	9.072	8.775	0.297	2.2	0.4	s15_t2.2_a0.4_034.gff
2013	N	N	4.316	6.828	6.541	0.287	2.2	0.4	s15_t2.2_a0.4_035.gff
3105	N	N	4.693	9.501	9.206	0.295	2.2	0.4	s15_t2.2_a0.4_036.gff
916	N	N	3.819	5.316	5.045	0.271	2.2	0.4	s15_t2.2_a0.4_037.gff
528	N	N	3.579	4.322	4.110	0.212	2.2	0.4	s15_t2.2_a0.4_038.gff
4241	N	N	6.068	9.712	9.443	0.269	2.2	0.4	s15_t2.2_a0.4_039.gff
1740	N	N	3.841	6.463	6.200	0.263	2.2	0.4	s15_t2.2_a0.4_040.gff
154	N	N	2.067	3.073	2.918	0.155	2.2	0.4	s15_t2.2_a0.4_041.gff
2613	N	N	4.063	7.544	7.248	0.296	2.2	0.4	s15_t2.2_a0.4_042.gff
4664	N	N	6.739	10.355	10.019	0.336	2.2	0.4	s15_t2.2_a0.4_043.gff
1110	N	N	2.958	5.698	5.432	0.266	2.2	0.4	s15_t2.2_a0.4_044.gff
1527	N	N	3.764	6.208	5.911	0.297	2.2	0.4	s15_t2.2_a0.4_045.gff
1710	N	N	3.338	6.625	6.331	0.294	2.2	0.4	s15_t2.2_a0.4_046.gff
1329	N	N	2.915	6.199	5.928	0.271	2.2	0.4	s15_t2.2_a0.4_047.gff
325	N	N	1.919	3.517	3.355	0.162	2.2	0.4	s15_t2.2_a0.4_048.gff
4575	N	N	6.849	11.374	11.033	0.341	2.2	0.4	s15_t2.2_a0.4_049.gff
3672	N	N	5.382	9.409	9.090	0.319	2.2	0.4	s15_t2.2_a0.4_050.gff
1516	N	N	3.029	5.751	5.487	0.264	2.2	0.4	s15_t2.2_a0.4_051.gff
4215	N	N	6.509	10.166	9.857	0.309	2.2	0.4	s15_t2.2_a0.4_052.gff
1853	N	N	3.249	6.333	6.076	0.257	2.2	0.4	s15_t2.2_a0.4_053.gff
682	N	N	2.908	4.823	4.604	0.219	2.2	0.4	s15_t2.2_a0.4_054.gff
8941	N	N	15.509	20.388	20.039	0.349	2.2	0.4	s15_t2.2_a0.4_055.gff
3463	N	N	6.344	9.137	8.795	0.342	2.2	0.4	s15_t2.2_a0.4_056.gff
2436	N	N	5.002	8.551	8.275	0.276	2.2	0.4	s15_t2.2_a0.4_057.gff
3592	N	N	6.065	9.054	8.751	0.303	2.2	0.4	s15_t2.2_a0.4_058.gff
3972	N	N	5.917	9.304	9.006	0.298	2.2	0.4	s15_t2.2_a0.4_059.gff
973	N	N	2.967	5.411	5.134	0.277	2.2	0.4	s15_t2.2_a0.4_060.gff
597	N	N	2.421	4.692	4.477	0.215	2.2	0.4	s15_t2.2_a0.4_061.gff
795	N	N	2.738	4.877	4.661	0.216	2.2	0.4	s15_t2.2_a0.4_062.gff
2037	N	N	3.557	6.670	6.386	0.284	2.2	0.4	s15_t2.2_a0.4_063.gff
846	N	N	2.638	4.868	4.627	0.241	2.2	0.4	s15_t2.2_a0.4_064.gff
1899	N	N	3.295	6.605	6.337	0.268	2.2	0.4	s15_t2.2_a0.4_065.gff
4461	N	N	6.946	10.080	9.812	0.268	2.2	0.4	s15_t2.2_a0.4_066.gff
1970	N	N	3.314	6.586	6.311	0.275	2.2	0.4	s15_t2.2_a0.4_067.gff
3226	N	N	5.078	8.524	8.186	0.338	2.2	0.4	s15_t2.2_a0.4_068.gff
3082	N	N	7.158	8.276	7.963	0.313	2.2	0.4	s15_t2.2_a0.4_069.gff
3399	N	N	5.002	9.653	9.338	0.315	2.2	0.4	s15_t2.2_a0.4_070.gff
1725	N	N	3.269	6.442	6.156	0.286	2.2	0.4	s15_t2.2_a0.4_071.gff
3680	N	N	5.463	9.233	8.954	0.279	2.2	0.4	s15_t2.2_a0.4_072.gff
662	N	N	2.356	4.694	4.470	0.224	2.2	0.4	s15_t2.2_a0.4_073.gff
2585	N	N	4.111	7.376	7.112	0.264	2.2	0.4	s15_t2.2_a0.4_074.gff
3109	N	N	4.664	8.368	8.104	0.264	2.2	0.4	s15_t2.2_a0.4_075.gff
1209	N	N	3.353	5.857	5.582	0.275	2.2	0.4	s15_t2.2_a0.4_076.gff
2395	N	N	6.939	8.050	7.749	0.301	2.2	0.4	s15_t2.2_a0.4_077.gff
1694	N	N	3.294	6.524	6.246	0.278	2.2	0.4	s15_t2.2_a0.4_078.gff
1869	N	N	3.586	6.219	5.943	0.276	2.2	0.4	s15_t2.2_a0.4_079.gff
1526	N	N	3.233	6.228	5.918	0.310	2.2	0.4	s15_t2.2_a0.4_080.gff
4368	N	N	7.918	10.101	9.787	0.314	2.2	0.4	s15_t2.2_a0.4_081.gff
2848	N	N	4.241	7.795	7.491	0.304	2.2	0.4	s15_t2.2_a0.4_082.gff
1815	N	N	3.372	6.431	6.169	0.262	2.2	0.4	s15_t2.2_a0.4_083.gff
1089	N	N	2.712	5.596	5.346	0.250	2.2	0.4	s15_t2.2_a0.4_084.gff
1812	N	N	3.231	6.615	6.319	0.296	2.2	0.4	s15_t2.2_a0.4_085.gff
2178	N	N	4.155	6.702	6.420	0.282	2.2	0.4	s15_t2.2_a0.4_086.gff
1267	N	N	3.974	6.137	5.848	0.289	2.2	0.4	s15_t2.2_a0.4_087.gff
4590	N	N	6.595	11.342	10.987	0.355	2.2	0.4	s15_t2.2_a0.4_088.gff
1536	N	N	3.198	6.307	6.036	0.271	2.2	0.4	s15_t2.2_a0.4_089.gff
2705	N	N	4.274	8.978	8.681	0.297	2.2	0.4	s15_t2.2_a0.4_090.gff
1451	N	N	3.008	6.036	5.747	0.289	2.2	0.4	s15_t2.2_a0.4_091.gff
3275	N	N	5.056	9.203	8.893	0.310	2.2	0.4	s15_t2.2_a0.4_092.gff
2621	N	N	6.004	7.593	7.317	0.276	2.2	0.4	s15_t2.2_a0.4_093.gff
478	N	N	2.414	4.243	4.045	0.198	2.2	0.4	s15_t2.2_a0.4_094.gff
1065	N	N	2.574	5.446	5.206	0.240	2.2	0.4	s15_t2.2_a0.4_095.gff
690	N	N	2.415	4.818	4.612	0.206	2.2	0.4	s15_t2.2_a0.4_096.gff
69	N	N	1.601	2.885	2.718	0.167	2.2	0.4	s15_t2.2_a0.4_097.gff
1066	N	N	2.797	5.471	5.206	0.265	2.2	0.4	s15_t2.2_a0.4_098.gff
1536	N	N	4.202	6.474	6.186	0.288	2.2	0.4	s15_t2.2_a0.4_099.gff
