# Starting date:             2015-05-25 12:30:00
# Cluster job name:          fribourg.m1.r2c.c.goal
# Cluster job ID:            7827436
# Cluster node:              hnode42
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6957,64,N,N,3.127,2.651,2.2,1.0,s15_t2.2_a1.0_057.gff
6958,63,N,N,3.105,1.734,2.2,1.0,s15_t2.2_a1.0_058.gff
6959,56,N,N,3.118,2.459,2.2,1.0,s15_t2.2_a1.0_059.gff
6960,32,N,N,3.008,2.564,2.2,1.0,s15_t2.2_a1.0_060.gff
6961,60,N,N,3.068,2.313,2.2,1.0,s15_t2.2_a1.0_061.gff
6962,48,N,N,3.084,1.665,2.2,1.0,s15_t2.2_a1.0_062.gff
6963,16,N,N,2.876,1.556,2.2,1.0,s15_t2.2_a1.0_063.gff
6964,32,N,N,3.001,1.689,2.2,1.0,s15_t2.2_a1.0_064.gff
6965,56,N,N,3.113,1.718,2.2,1.0,s15_t2.2_a1.0_065.gff
6966,51,N,N,3.067,1.595,2.2,1.0,s15_t2.2_a1.0_066.gff
6967,46,N,N,3.084,3.397,2.2,1.0,s15_t2.2_a1.0_067.gff
6968,64,N,N,3.084,2.134,2.2,1.0,s15_t2.2_a1.0_068.gff
6969,38,N,N,3.028,1.791,2.2,1.0,s15_t2.2_a1.0_069.gff
6970,23,N,N,2.932,1.612,2.2,1.0,s15_t2.2_a1.0_070.gff
6971,88,N,N,3.117,1.805,2.2,1.0,s15_t2.2_a1.0_071.gff
6972,54,N,N,3.083,1.710,2.2,1.0,s15_t2.2_a1.0_072.gff
6973,53,N,N,3.072,3.850,2.2,1.0,s15_t2.2_a1.0_073.gff
6974,49,N,N,3.115,3.836,2.2,1.0,s15_t2.2_a1.0_074.gff
6975,49,N,N,3.086,2.462,2.2,1.0,s15_t2.2_a1.0_075.gff
6976,27,N,N,2.965,1.718,2.2,1.0,s15_t2.2_a1.0_076.gff
6977,35,N,N,2.979,1.700,2.2,1.0,s15_t2.2_a1.0_077.gff
6978,56,N,N,3.099,1.810,2.2,1.0,s15_t2.2_a1.0_078.gff
6979,33,N,N,2.996,1.753,2.2,1.0,s15_t2.2_a1.0_079.gff
6980,53,N,N,3.058,2.074,2.2,1.0,s15_t2.2_a1.0_080.gff
6981,46,N,N,3.065,1.758,2.2,1.0,s15_t2.2_a1.0_081.gff
6982,72,N,N,3.236,2.141,2.2,1.0,s15_t2.2_a1.0_082.gff
6983,40,N,N,3.071,1.671,2.2,1.0,s15_t2.2_a1.0_083.gff
6984,51,N,N,3.058,1.737,2.2,1.0,s15_t2.2_a1.0_084.gff
6985,52,N,N,3.069,1.691,2.2,1.0,s15_t2.2_a1.0_085.gff
6986,98,N,N,3.152,2.233,2.2,1.0,s15_t2.2_a1.0_086.gff
6987,31,N,N,2.989,1.665,2.2,1.0,s15_t2.2_a1.0_087.gff
6988,39,N,N,2.948,1.604,2.2,1.0,s15_t2.2_a1.0_088.gff
6989,45,N,N,3.052,1.675,2.2,1.0,s15_t2.2_a1.0_089.gff
6990,53,N,N,3.126,2.379,2.2,1.0,s15_t2.2_a1.0_090.gff
6991,59,N,N,3.134,3.494,2.2,1.0,s15_t2.2_a1.0_091.gff
6992,35,N,N,3.021,1.846,2.2,1.0,s15_t2.2_a1.0_092.gff
6993,37,N,N,3.033,1.968,2.2,1.0,s15_t2.2_a1.0_093.gff
6994,45,N,N,3.043,1.755,2.2,1.0,s15_t2.2_a1.0_094.gff
6995,41,N,N,3.021,1.652,2.2,1.0,s15_t2.2_a1.0_095.gff
6996,49,N,N,3.063,1.704,2.2,1.0,s15_t2.2_a1.0_096.gff
6997,32,N,N,2.962,1.613,2.2,1.0,s15_t2.2_a1.0_097.gff
6998,36,N,N,3.034,3.096,2.2,1.0,s15_t2.2_a1.0_098.gff
6999,19,N,N,2.896,1.584,2.2,1.0,s15_t2.2_a1.0_099.gff
7000,44,N,N,3.015,1.683,2.2,1.0,s15_t2.2_a1.0_100.gff
7001,999,N,N,5.907,4.086,2.4,0.1,s15_t2.4_a0.1_001.gff
7002,624,N,N,5.083,2.438,2.4,0.1,s15_t2.4_a0.1_002.gff
7003,314,N,N,3.947,2.166,2.4,0.1,s15_t2.4_a0.1_003.gff
7004,816,N,N,5.358,2.664,2.4,0.1,s15_t2.4_a0.1_004.gff
7005,462,N,N,4.462,2.283,2.4,0.1,s15_t2.4_a0.1_005.gff
7006,182,N,N,3.496,1.949,2.4,0.1,s15_t2.4_a0.1_006.gff
7007,432,N,N,4.450,2.193,2.4,0.1,s15_t2.4_a0.1_007.gff
7008,990,N,N,5.916,2.821,2.4,0.1,s15_t2.4_a0.1_008.gff
7009,717,N,N,5.202,2.537,2.4,0.1,s15_t2.4_a0.1_009.gff
7010,1193,N,N,6.721,3.027,2.4,0.1,s15_t2.4_a0.1_010.gff
7011,136,N,N,3.433,3.310,2.4,0.1,s15_t2.4_a0.1_011.gff
7012,122,N,N,3.345,2.589,2.4,0.1,s15_t2.4_a0.1_012.gff
7013,77,N,N,3.272,1.823,2.4,0.1,s15_t2.4_a0.1_013.gff
7014,1553,N,N,6.897,3.492,2.4,0.1,s15_t2.4_a0.1_014.gff
7015,254,N,N,3.686,2.209,2.4,0.1,s15_t2.4_a0.1_015.gff
7016,370,N,N,3.873,2.327,2.4,0.1,s15_t2.4_a0.1_016.gff
7017,1677,N,N,7.043,4.199,2.4,0.1,s15_t2.4_a0.1_017.gff
7018,345,N,N,4.095,2.720,2.4,0.1,s15_t2.4_a0.1_018.gff
7019,484,N,N,4.363,2.447,2.4,0.1,s15_t2.4_a0.1_019.gff
7020,521,N,N,4.710,2.452,2.4,0.1,s15_t2.4_a0.1_020.gff
7021,764,N,N,5.244,2.717,2.4,0.1,s15_t2.4_a0.1_021.gff
7022,1485,N,N,6.600,3.109,2.4,0.1,s15_t2.4_a0.1_022.gff
7023,212,N,N,3.536,2.036,2.4,0.1,s15_t2.4_a0.1_023.gff
7024,684,N,N,4.894,2.396,2.4,0.1,s15_t2.4_a0.1_024.gff
7025,66,N,N,3.076,1.715,2.4,0.1,s15_t2.4_a0.1_025.gff
7026,1119,N,N,6.143,2.877,2.4,0.1,s15_t2.4_a0.1_026.gff
7027,695,N,N,4.810,2.508,2.4,0.1,s15_t2.4_a0.1_027.gff
7028,482,N,N,4.361,2.279,2.4,0.1,s15_t2.4_a0.1_028.gff
7029,720,N,N,5.159,2.650,2.4,0.1,s15_t2.4_a0.1_029.gff
7030,647,N,N,5.093,2.484,2.4,0.1,s15_t2.4_a0.1_030.gff
7031,448,N,N,4.474,2.357,2.4,0.1,s15_t2.4_a0.1_031.gff
7032,926,N,N,5.772,3.035,2.4,0.1,s15_t2.4_a0.1_032.gff
7033,556,N,N,4.900,2.410,2.4,0.1,s15_t2.4_a0.1_033.gff
7034,378,N,N,3.993,2.151,2.4,0.1,s15_t2.4_a0.1_034.gff
7035,1064,N,N,6.423,2.875,2.4,0.1,s15_t2.4_a0.1_035.gff
7036,917,N,N,6.150,2.842,2.4,0.1,s15_t2.4_a0.1_036.gff
7037,826,N,N,5.699,2.972,2.4,0.1,s15_t2.4_a0.1_037.gff
7038,438,N,N,4.577,3.813,2.4,0.1,s15_t2.4_a0.1_038.gff
7039,743,N,N,5.160,2.581,2.4,0.1,s15_t2.4_a0.1_039.gff
7040,687,N,N,5.261,2.528,2.4,0.1,s15_t2.4_a0.1_040.gff
7041,418,N,N,4.326,2.147,2.4,0.1,s15_t2.4_a0.1_041.gff
7042,158,N,N,3.513,1.816,2.4,0.1,s15_t2.4_a0.1_042.gff
7043,706,N,N,5.239,2.622,2.4,0.1,s15_t2.4_a0.1_043.gff
7044,885,N,N,5.798,2.732,2.4,0.1,s15_t2.4_a0.1_044.gff
7045,134,N,N,3.405,1.834,2.4,0.1,s15_t2.4_a0.1_045.gff
7046,456,N,N,4.535,2.905,2.4,0.1,s15_t2.4_a0.1_046.gff
7047,250,N,N,3.728,2.021,2.4,0.1,s15_t2.4_a0.1_047.gff
7048,111,N,N,3.358,1.759,2.4,0.1,s15_t2.4_a0.1_048.gff
7049,247,N,N,3.649,5.120,2.4,0.1,s15_t2.4_a0.1_049.gff
7050,1463,N,N,7.002,3.583,2.4,0.1,s15_t2.4_a0.1_050.gff
7051,1117,N,N,6.559,2.926,2.4,0.1,s15_t2.4_a0.1_051.gff
7052,199,N,N,3.575,1.975,2.4,0.1,s15_t2.4_a0.1_052.gff
7053,595,N,N,4.893,2.400,2.4,0.1,s15_t2.4_a0.1_053.gff
7054,403,N,N,4.416,2.335,2.4,0.1,s15_t2.4_a0.1_054.gff
7055,1137,N,N,6.537,3.690,2.4,0.1,s15_t2.4_a0.1_055.gff
7056,90,N,N,3.303,1.880,2.4,0.1,s15_t2.4_a0.1_056.gff
7057,414,N,N,4.344,2.226,2.4,0.1,s15_t2.4_a0.1_057.gff
7058,128,N,N,3.414,1.826,2.4,0.1,s15_t2.4_a0.1_058.gff
7059,92,N,N,3.247,2.236,2.4,0.1,s15_t2.4_a0.1_059.gff
7060,226,N,N,3.618,2.315,2.4,0.1,s15_t2.4_a0.1_060.gff
7061,505,N,N,4.857,2.434,2.4,0.1,s15_t2.4_a0.1_061.gff
7062,525,N,N,4.618,2.390,2.4,0.1,s15_t2.4_a0.1_062.gff
7063,118,N,N,3.432,1.907,2.4,0.1,s15_t2.4_a0.1_063.gff
7064,1904,N,N,7.283,6.617,2.4,0.1,s15_t2.4_a0.1_064.gff
7065,3220,N,N,9.329,5.203,2.4,0.1,s15_t2.4_a0.1_065.gff
7066,680,N,N,5.244,2.561,2.4,0.1,s15_t2.4_a0.1_066.gff
7067,1058,N,N,6.341,2.916,2.4,0.1,s15_t2.4_a0.1_067.gff
7068,413,N,N,4.394,2.175,2.4,0.1,s15_t2.4_a0.1_068.gff
7069,435,N,N,4.409,2.424,2.4,0.1,s15_t2.4_a0.1_069.gff
7070,660,N,N,5.198,2.651,2.4,0.1,s15_t2.4_a0.1_070.gff
7071,415,N,N,4.279,2.311,2.4,0.1,s15_t2.4_a0.1_071.gff
7072,264,N,N,3.704,1.998,2.4,0.1,s15_t2.4_a0.1_072.gff
7073,737,N,N,5.270,2.941,2.4,0.1,s15_t2.4_a0.1_073.gff
7074,438,N,N,4.539,2.570,2.4,0.1,s15_t2.4_a0.1_074.gff
7075,545,N,N,4.718,2.387,2.4,0.1,s15_t2.4_a0.1_075.gff
7076,382,N,N,4.363,2.208,2.4,0.1,s15_t2.4_a0.1_076.gff
7077,545,N,N,4.820,2.377,2.4,0.1,s15_t2.4_a0.1_077.gff
7078,541,N,N,4.639,2.976,2.4,0.1,s15_t2.4_a0.1_078.gff
7079,563,N,N,4.684,2.472,2.4,0.1,s15_t2.4_a0.1_079.gff
7080,263,N,N,3.732,2.312,2.4,0.1,s15_t2.4_a0.1_080.gff
7081,1308,N,N,6.962,3.568,2.4,0.1,s15_t2.4_a0.1_081.gff
7082,661,N,N,5.088,2.475,2.4,0.1,s15_t2.4_a0.1_082.gff
7083,832,N,N,5.310,2.644,2.4,0.1,s15_t2.4_a0.1_083.gff
7084,1777,N,N,7.254,3.806,2.4,0.1,s15_t2.4_a0.1_084.gff
7085,595,N,N,4.942,2.551,2.4,0.1,s15_t2.4_a0.1_085.gff
7086,262,N,N,3.722,2.112,2.4,0.1,s15_t2.4_a0.1_086.gff
7087,350,N,N,4.278,2.278,2.4,0.1,s15_t2.4_a0.1_087.gff
7088,204,N,N,3.566,2.049,2.4,0.1,s15_t2.4_a0.1_088.gff
7089,177,N,N,3.503,1.870,2.4,0.1,s15_t2.4_a0.1_089.gff
7090,661,N,N,5.286,2.515,2.4,0.1,s15_t2.4_a0.1_090.gff
7091,203,N,N,3.610,2.302,2.4,0.1,s15_t2.4_a0.1_091.gff
7092,199,N,N,3.474,1.983,2.4,0.1,s15_t2.4_a0.1_092.gff
7093,135,N,N,3.463,1.954,2.4,0.1,s15_t2.4_a0.1_093.gff
7094,1031,N,N,6.191,2.849,2.4,0.1,s15_t2.4_a0.1_094.gff
7095,67,N,N,3.340,2.056,2.4,0.1,s15_t2.4_a0.1_095.gff
7096,220,N,N,3.647,2.021,2.4,0.1,s15_t2.4_a0.1_096.gff
7097,574,N,N,4.843,2.385,2.4,0.1,s15_t2.4_a0.1_097.gff
7098,203,N,N,3.616,2.040,2.4,0.1,s15_t2.4_a0.1_098.gff
7099,265,N,N,3.695,2.034,2.4,0.1,s15_t2.4_a0.1_099.gff
7100,1194,N,N,6.793,3.007,2.4,0.1,s15_t2.4_a0.1_100.gff
7101,2831,N,N,8.809,4.722,2.4,0.2,s15_t2.4_a0.2_001.gff
7102,2548,N,N,8.374,4.383,2.4,0.2,s15_t2.4_a0.2_002.gff
7103,225,N,N,3.660,4.261,2.4,0.2,s15_t2.4_a0.2_003.gff
7104,653,N,N,5.188,2.607,2.4,0.2,s15_t2.4_a0.2_004.gff
7105,170,N,N,3.484,2.626,2.4,0.2,s15_t2.4_a0.2_005.gff
7106,263,N,N,3.737,2.077,2.4,0.2,s15_t2.4_a0.2_006.gff
7107,4873,N,N,12.027,8.054,2.4,0.2,s15_t2.4_a0.2_007.gff
7108,1444,N,N,7.068,3.304,2.4,0.2,s15_t2.4_a0.2_008.gff
7109,337,N,N,3.942,2.575,2.4,0.2,s15_t2.4_a0.2_009.gff
7110,834,N,N,5.449,2.666,2.4,0.2,s15_t2.4_a0.2_010.gff
7111,571,N,N,4.979,3.092,2.4,0.2,s15_t2.4_a0.2_011.gff
7112,1049,N,N,6.238,2.825,2.4,0.2,s15_t2.4_a0.2_012.gff
7113,429,N,N,4.471,2.308,2.4,0.2,s15_t2.4_a0.2_013.gff
7114,305,N,N,3.982,3.570,2.4,0.2,s15_t2.4_a0.2_014.gff
7115,629,N,N,5.220,2.500,2.4,0.2,s15_t2.4_a0.2_015.gff
7116,501,N,N,4.613,2.310,2.4,0.2,s15_t2.4_a0.2_016.gff
7117,970,N,N,6.126,4.654,2.4,0.2,s15_t2.4_a0.2_017.gff
7118,483,N,N,4.625,2.317,2.4,0.2,s15_t2.4_a0.2_018.gff
7119,996,N,N,6.248,2.997,2.4,0.2,s15_t2.4_a0.2_019.gff
7120,848,N,N,5.607,2.703,2.4,0.2,s15_t2.4_a0.2_020.gff
7121,3062,N,N,8.876,4.901,2.4,0.2,s15_t2.4_a0.2_021.gff
7122,645,N,N,5.133,2.940,2.4,0.2,s15_t2.4_a0.2_022.gff
7123,450,N,N,4.476,2.327,2.4,0.2,s15_t2.4_a0.2_023.gff
7124,1192,N,N,6.833,3.115,2.4,0.2,s15_t2.4_a0.2_024.gff
7125,1347,N,N,6.942,3.531,2.4,0.2,s15_t2.4_a0.2_025.gff
7126,159,N,N,3.608,3.924,2.4,0.2,s15_t2.4_a0.2_026.gff
7127,255,N,N,3.702,1.968,2.4,0.2,s15_t2.4_a0.2_027.gff
7128,1606,N,N,7.041,3.345,2.4,0.2,s15_t2.4_a0.2_028.gff
7129,228,N,N,3.689,2.116,2.4,0.2,s15_t2.4_a0.2_029.gff
7130,338,N,N,4.265,2.216,2.4,0.2,s15_t2.4_a0.2_030.gff
7131,674,N,N,5.231,2.468,2.4,0.2,s15_t2.4_a0.2_031.gff
7132,1630,N,N,7.214,3.367,2.4,0.2,s15_t2.4_a0.2_032.gff
7133,1295,N,N,6.816,3.124,2.4,0.2,s15_t2.4_a0.2_033.gff
7134,483,N,N,4.533,2.992,2.4,0.2,s15_t2.4_a0.2_034.gff
7135,727,N,N,5.222,2.547,2.4,0.2,s15_t2.4_a0.2_035.gff
7136,90,N,N,3.375,2.441,2.4,0.2,s15_t2.4_a0.2_036.gff
7137,272,N,N,3.827,2.754,2.4,0.2,s15_t2.4_a0.2_037.gff
7138,1003,N,N,6.192,2.878,2.4,0.2,s15_t2.4_a0.2_038.gff
7139,1244,N,N,6.763,3.130,2.4,0.2,s15_t2.4_a0.2_039.gff
7140,646,N,N,5.299,2.591,2.4,0.2,s15_t2.4_a0.2_040.gff
7141,344,N,N,4.296,2.271,2.4,0.2,s15_t2.4_a0.2_041.gff
7142,802,N,N,5.251,2.556,2.4,0.2,s15_t2.4_a0.2_042.gff
7143,318,N,N,3.975,2.643,2.4,0.2,s15_t2.4_a0.2_043.gff
7144,1535,N,N,6.898,3.185,2.4,0.2,s15_t2.4_a0.2_044.gff
7145,1378,N,N,7.010,4.638,2.4,0.2,s15_t2.4_a0.2_045.gff
7146,973,N,N,6.050,2.782,2.4,0.2,s15_t2.4_a0.2_046.gff
7147,1017,N,N,6.313,2.945,2.4,0.2,s15_t2.4_a0.2_047.gff
7148,342,N,N,4.308,3.017,2.4,0.2,s15_t2.4_a0.2_048.gff
7149,91,N,N,3.292,2.276,2.4,0.2,s15_t2.4_a0.2_049.gff
7150,497,N,N,4.570,3.078,2.4,0.2,s15_t2.4_a0.2_050.gff
7151,1578,N,N,7.125,3.960,2.4,0.2,s15_t2.4_a0.2_051.gff
7152,275,N,N,3.865,2.050,2.4,0.2,s15_t2.4_a0.2_052.gff
7153,1054,N,N,6.480,2.917,2.4,0.2,s15_t2.4_a0.2_053.gff
7154,2918,N,N,8.882,7.695,2.4,0.2,s15_t2.4_a0.2_054.gff
7155,368,N,N,4.272,2.202,2.4,0.2,s15_t2.4_a0.2_055.gff
7156,914,N,N,6.083,3.151,2.4,0.2,s15_t2.4_a0.2_056.gff
7157,1154,N,N,6.846,3.555,2.4,0.2,s15_t2.4_a0.2_057.gff
7158,328,N,N,4.000,2.139,2.4,0.2,s15_t2.4_a0.2_058.gff
7159,529,N,N,4.699,2.345,2.4,0.2,s15_t2.4_a0.2_059.gff
7160,472,N,N,4.620,2.366,2.4,0.2,s15_t2.4_a0.2_060.gff
7161,347,N,N,4.271,2.273,2.4,0.2,s15_t2.4_a0.2_061.gff
7162,2811,N,N,8.764,4.734,2.4,0.2,s15_t2.4_a0.2_062.gff
7163,957,N,N,6.083,2.778,2.4,0.2,s15_t2.4_a0.2_063.gff
7164,832,N,N,5.745,3.102,2.4,0.2,s15_t2.4_a0.2_064.gff
7165,297,N,N,3.845,2.115,2.4,0.2,s15_t2.4_a0.2_065.gff
7166,838,N,N,5.636,3.027,2.4,0.2,s15_t2.4_a0.2_066.gff
7167,1493,N,N,7.112,4.468,2.4,0.2,s15_t2.4_a0.2_067.gff
7168,740,N,N,5.091,2.532,2.4,0.2,s15_t2.4_a0.2_068.gff
7169,527,N,N,4.702,2.334,2.4,0.2,s15_t2.4_a0.2_069.gff
7170,634,N,N,5.136,2.963,2.4,0.2,s15_t2.4_a0.2_070.gff
7171,2149,N,N,7.633,3.872,2.4,0.2,s15_t2.4_a0.2_071.gff
7172,1033,N,N,6.495,3.104,2.4,0.2,s15_t2.4_a0.2_072.gff
7173,989,N,N,6.185,2.900,2.4,0.2,s15_t2.4_a0.2_073.gff
7174,943,N,N,6.326,2.862,2.4,0.2,s15_t2.4_a0.2_074.gff
7175,1520,N,N,7.038,3.512,2.4,0.2,s15_t2.4_a0.2_075.gff
7176,909,N,N,5.754,2.950,2.4,0.2,s15_t2.4_a0.2_076.gff
7177,518,N,N,4.664,3.413,2.4,0.2,s15_t2.4_a0.2_077.gff
7178,410,N,N,4.397,2.232,2.4,0.2,s15_t2.4_a0.2_078.gff
7179,388,N,N,4.383,2.232,2.4,0.2,s15_t2.4_a0.2_079.gff
7180,519,N,N,4.634,2.363,2.4,0.2,s15_t2.4_a0.2_080.gff
7181,644,N,N,5.247,2.551,2.4,0.2,s15_t2.4_a0.2_081.gff
7182,2152,N,N,7.586,6.139,2.4,0.2,s15_t2.4_a0.2_082.gff
7183,1660,N,N,7.365,4.363,2.4,0.2,s15_t2.4_a0.2_083.gff
7184,307,N,N,3.859,2.248,2.4,0.2,s15_t2.4_a0.2_084.gff
7185,405,N,N,4.486,2.332,2.4,0.2,s15_t2.4_a0.2_085.gff
7186,532,N,N,4.719,2.363,2.4,0.2,s15_t2.4_a0.2_086.gff
7187,1029,N,N,6.421,3.099,2.4,0.2,s15_t2.4_a0.2_087.gff
7188,281,N,N,3.835,2.484,2.4,0.2,s15_t2.4_a0.2_088.gff
7189,904,N,N,5.826,2.889,2.4,0.2,s15_t2.4_a0.2_089.gff
7190,343,N,N,4.232,2.197,2.4,0.2,s15_t2.4_a0.2_090.gff
7191,775,N,N,5.629,3.584,2.4,0.2,s15_t2.4_a0.2_091.gff
7192,1079,N,N,6.666,3.269,2.4,0.2,s15_t2.4_a0.2_092.gff
7193,1260,N,N,7.026,3.866,2.4,0.2,s15_t2.4_a0.2_093.gff
7194,1139,N,N,6.505,3.008,2.4,0.2,s15_t2.4_a0.2_094.gff
7195,1083,N,N,6.430,3.008,2.4,0.2,s15_t2.4_a0.2_095.gff
7196,807,N,N,5.493,2.754,2.4,0.2,s15_t2.4_a0.2_096.gff
7197,607,N,N,5.063,2.710,2.4,0.2,s15_t2.4_a0.2_097.gff
7198,39,N,N,3.163,1.800,2.4,0.2,s15_t2.4_a0.2_098.gff
7199,211,N,N,3.601,1.943,2.4,0.2,s15_t2.4_a0.2_099.gff
7200,170,N,N,3.510,1.865,2.4,0.2,s15_t2.4_a0.2_100.gff
7201,167,N,N,3.499,2.012,2.4,0.3,s15_t2.4_a0.3_001.gff
7202,1703,N,N,7.128,3.506,2.4,0.3,s15_t2.4_a0.3_002.gff
7203,107,N,N,3.371,1.822,2.4,0.3,s15_t2.4_a0.3_003.gff
7204,517,N,N,4.686,2.377,2.4,0.3,s15_t2.4_a0.3_004.gff
7205,287,N,N,3.929,2.516,2.4,0.3,s15_t2.4_a0.3_005.gff
7206,1660,N,N,7.033,5.666,2.4,0.3,s15_t2.4_a0.3_006.gff
7207,386,N,N,4.457,2.284,2.4,0.3,s15_t2.4_a0.3_007.gff
7208,695,N,N,5.269,3.430,2.4,0.3,s15_t2.4_a0.3_008.gff
7209,800,N,N,5.626,2.673,2.4,0.3,s15_t2.4_a0.3_009.gff
7210,1995,N,N,7.488,7.512,2.4,0.3,s15_t2.4_a0.3_010.gff
7211,1110,N,N,6.618,3.068,2.4,0.3,s15_t2.4_a0.3_011.gff
7212,1100,N,N,6.451,3.030,2.4,0.3,s15_t2.4_a0.3_012.gff
7213,2271,N,N,7.764,4.821,2.4,0.3,s15_t2.4_a0.3_013.gff
7214,814,N,N,5.598,4.862,2.4,0.3,s15_t2.4_a0.3_014.gff
7215,241,N,N,3.711,2.058,2.4,0.3,s15_t2.4_a0.3_015.gff
7216,59,N,N,3.145,1.985,2.4,0.3,s15_t2.4_a0.3_016.gff
7217,1722,N,N,7.231,3.695,2.4,0.3,s15_t2.4_a0.3_017.gff
7218,36,N,N,3.108,2.891,2.4,0.3,s15_t2.4_a0.3_018.gff
7219,879,N,N,5.724,2.791,2.4,0.3,s15_t2.4_a0.3_019.gff
7220,1391,N,N,6.701,3.259,2.4,0.3,s15_t2.4_a0.3_020.gff
7221,532,N,N,4.762,2.449,2.4,0.3,s15_t2.4_a0.3_021.gff
7222,261,N,N,3.813,2.216,2.4,0.3,s15_t2.4_a0.3_022.gff
7223,816,N,N,5.682,2.645,2.4,0.3,s15_t2.4_a0.3_023.gff
7224,297,N,N,3.844,2.942,2.4,0.3,s15_t2.4_a0.3_024.gff
7225,791,N,N,5.643,2.649,2.4,0.3,s15_t2.4_a0.3_025.gff
7226,336,N,N,4.271,2.233,2.4,0.3,s15_t2.4_a0.3_026.gff
7227,759,N,N,5.608,3.741,2.4,0.3,s15_t2.4_a0.3_027.gff
7228,6319,N,N,16.836,11.028,2.4,0.3,s15_t2.4_a0.3_028.gff
7229,185,N,N,3.586,1.977,2.4,0.3,s15_t2.4_a0.3_029.gff
7230,568,N,N,4.962,2.437,2.4,0.3,s15_t2.4_a0.3_030.gff
7231,1685,N,N,7.113,3.460,2.4,0.3,s15_t2.4_a0.3_031.gff
7232,414,N,N,4.486,2.409,2.4,0.3,s15_t2.4_a0.3_032.gff
7233,690,N,N,5.554,3.425,2.4,0.3,s15_t2.4_a0.3_033.gff
7234,305,N,N,4.201,2.218,2.4,0.3,s15_t2.4_a0.3_034.gff
7235,1548,N,N,7.044,3.566,2.4,0.3,s15_t2.4_a0.3_035.gff
7236,470,N,N,4.474,2.889,2.4,0.3,s15_t2.4_a0.3_036.gff
7237,429,N,N,4.494,3.411,2.4,0.3,s15_t2.4_a0.3_037.gff
7238,318,N,N,4.062,2.071,2.4,0.3,s15_t2.4_a0.3_038.gff
7239,1979,N,N,7.299,3.622,2.4,0.3,s15_t2.4_a0.3_039.gff
7240,879,N,N,5.871,2.783,2.4,0.3,s15_t2.4_a0.3_040.gff
7241,166,N,N,3.466,6.596,2.4,0.3,s15_t2.4_a0.3_041.gff
7242,669,N,N,5.581,3.346,2.4,0.3,s15_t2.4_a0.3_042.gff
7243,870,N,N,5.919,3.528,2.4,0.3,s15_t2.4_a0.3_043.gff
7244,276,N,N,3.801,2.338,2.4,0.3,s15_t2.4_a0.3_044.gff
7245,177,N,N,3.551,1.935,2.4,0.3,s15_t2.4_a0.3_045.gff
7246,385,N,N,4.354,2.247,2.4,0.3,s15_t2.4_a0.3_046.gff
7247,1244,N,N,6.862,3.168,2.4,0.3,s15_t2.4_a0.3_047.gff
7248,2507,N,N,8.497,5.271,2.4,0.3,s15_t2.4_a0.3_048.gff
7249,301,N,N,4.262,2.206,2.4,0.3,s15_t2.4_a0.3_049.gff
7250,457,N,N,4.603,2.220,2.4,0.3,s15_t2.4_a0.3_050.gff
7251,98,N,N,3.338,1.895,2.4,0.3,s15_t2.4_a0.3_051.gff
7252,454,N,N,4.505,2.315,2.4,0.3,s15_t2.4_a0.3_052.gff
7253,423,N,N,4.462,2.239,2.4,0.3,s15_t2.4_a0.3_053.gff
7254,1418,N,N,6.875,3.763,2.4,0.3,s15_t2.4_a0.3_054.gff
7255,894,N,N,5.844,4.536,2.4,0.3,s15_t2.4_a0.3_055.gff
7256,338,N,N,4.187,2.199,2.4,0.3,s15_t2.4_a0.3_056.gff
7257,208,N,N,3.687,1.983,2.4,0.3,s15_t2.4_a0.3_057.gff
7258,214,N,N,3.691,2.121,2.4,0.3,s15_t2.4_a0.3_058.gff
7259,937,N,N,6.373,4.833,2.4,0.3,s15_t2.4_a0.3_059.gff
7260,120,N,N,3.498,3.292,2.4,0.3,s15_t2.4_a0.3_060.gff
7261,405,N,N,4.463,2.315,2.4,0.3,s15_t2.4_a0.3_061.gff
7262,337,N,N,4.250,2.538,2.4,0.3,s15_t2.4_a0.3_062.gff
7263,3189,N,N,9.450,7.043,2.4,0.3,s15_t2.4_a0.3_063.gff
7264,1746,N,N,7.372,3.636,2.4,0.3,s15_t2.4_a0.3_064.gff
7265,188,N,N,3.591,1.931,2.4,0.3,s15_t2.4_a0.3_065.gff
7266,1739,N,N,7.299,4.263,2.4,0.3,s15_t2.4_a0.3_066.gff
7267,2029,N,N,7.436,4.718,2.4,0.3,s15_t2.4_a0.3_067.gff
7268,948,N,N,6.278,3.518,2.4,0.3,s15_t2.4_a0.3_068.gff
7269,999,N,N,6.558,2.939,2.4,0.3,s15_t2.4_a0.3_069.gff
7270,1226,N,N,6.813,3.274,2.4,0.3,s15_t2.4_a0.3_070.gff
7271,617,N,N,5.359,4.930,2.4,0.3,s15_t2.4_a0.3_071.gff
7272,1312,N,N,6.216,3.730,2.4,0.3,s15_t2.4_a0.3_072.gff
7273,111,N,N,3.428,2.824,2.4,0.3,s15_t2.4_a0.3_073.gff
7274,1125,N,N,6.475,3.431,2.4,0.3,s15_t2.4_a0.3_074.gff
7275,253,N,N,3.882,2.107,2.4,0.3,s15_t2.4_a0.3_075.gff
