# Starting date:             2014-11-29 11:44:50
# Cluster job ID:            1265408
# Cluster node:              hnode16
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
37	N	N	4.894	2.668	2.510	0.158	1.0	0.3	s15_t1.0_a0.3_088.gff
32	N	N	1.732	2.549	2.410	0.139	1.0	0.3	s15_t1.0_a0.3_089.gff
88	N	N	4.284	3.165	3.012	0.153	1.0	0.3	s15_t1.0_a0.3_090.gff
27	N	N	1.579	2.493	2.360	0.133	1.0	0.3	s15_t1.0_a0.3_091.gff
177	N	N	2.122	3.616	3.439	0.177	1.0	0.3	s15_t1.0_a0.3_092.gff
837	N	N	3.800	6.873	6.587	0.286	1.0	0.3	s15_t1.0_a0.3_093.gff
120	N	N	2.132	3.221	3.075	0.146	1.0	0.3	s15_t1.0_a0.3_094.gff
186	N	N	2.175	3.772	3.570	0.202	1.0	0.3	s15_t1.0_a0.3_095.gff
54	N	N	1.710	2.755	2.602	0.153	1.0	0.3	s15_t1.0_a0.3_096.gff
156	N	N	3.235	3.696	3.514	0.182	1.0	0.3	s15_t1.0_a0.3_097.gff
53	N	N	5.649	2.840	2.676	0.164	1.0	0.3	s15_t1.0_a0.3_098.gff
155	N	N	9.371	3.637	3.431	0.206	1.0	0.3	s15_t1.0_a0.3_099.gff
60	N	N	6.272	2.940	2.791	0.149	1.0	0.3	s15_t1.0_a0.3_100.gff
164	N	N	4.883	3.818	3.589	0.229	1.0	0.4	s15_t1.0_a0.4_001.gff
92	N	N	7.895	3.309	3.128	0.181	1.0	0.4	s15_t1.0_a0.4_002.gff
29	N	N	5.530	2.775	2.610	0.165	1.0	0.4	s15_t1.0_a0.4_003.gff
53	N	N	3.630	2.890	2.737	0.153	1.0	0.4	s15_t1.0_a0.4_004.gff
15	N	N	3.730	2.482	2.335	0.147	1.0	0.4	s15_t1.0_a0.4_005.gff
283	N	N	3.096	4.689	4.451	0.238	1.0	0.4	s15_t1.0_a0.4_006.gff
16	N	N	1.750	2.449	2.316	0.133	1.0	0.4	s15_t1.0_a0.4_007.gff
25	N	N	1.419	2.558	2.419	0.139	1.0	0.4	s15_t1.0_a0.4_008.gff
417	N	N	3.193	4.850	4.611	0.239	1.0	0.4	s15_t1.0_a0.4_009.gff
5	N	N	3.558	2.387	2.245	0.142	1.0	0.4	s15_t1.0_a0.4_010.gff
14	N	N	4.840	2.410	2.269	0.141	1.0	0.4	s15_t1.0_a0.4_011.gff
91	N	N	2.045	3.117	2.962	0.155	1.0	0.4	s15_t1.0_a0.4_012.gff
22	N	N	3.720	2.946	2.788	0.158	1.0	0.4	s15_t1.0_a0.4_013.gff
142	N	N	5.830	3.797	3.593	0.204	1.0	0.4	s15_t1.0_a0.4_014.gff
192	N	N	2.178	4.010	3.804	0.206	1.0	0.4	s15_t1.0_a0.4_015.gff
87	N	N	4.108	3.107	2.932	0.175	1.0	0.4	s15_t1.0_a0.4_016.gff
2	N	N	4.045	2.328	2.200	0.128	1.0	0.4	s15_t1.0_a0.4_017.gff
157	N	N	2.987	3.493	3.299	0.194	1.0	0.4	s15_t1.0_a0.4_018.gff
308	N	N	2.953	4.640	4.401	0.239	1.0	0.4	s15_t1.0_a0.4_019.gff
233	N	N	2.161	3.881	3.641	0.240	1.0	0.4	s15_t1.0_a0.4_020.gff
374	N	N	3.096	5.067	4.838	0.229	1.0	0.4	s15_t1.0_a0.4_021.gff
33	N	N	3.715	2.730	2.579	0.151	1.0	0.4	s15_t1.0_a0.4_022.gff
46	N	N	1.972	2.806	2.637	0.169	1.0	0.4	s15_t1.0_a0.4_023.gff
1	N	N	2.916	3.094	2.919	0.175	1.0	0.4	s15_t1.0_a0.4_024.gff
55	N	N	2.968	2.972	2.807	0.165	1.0	0.4	s15_t1.0_a0.4_025.gff
41	N	N	1.721	2.689	2.548	0.141	1.0	0.4	s15_t1.0_a0.4_026.gff
15	N	N	2.075	3.508	3.328	0.180	1.0	0.4	s15_t1.0_a0.4_027.gff
41	N	N	1.706	2.591	2.452	0.139	1.0	0.4	s15_t1.0_a0.4_028.gff
108	N	N	2.167	3.121	2.960	0.161	1.0	0.4	s15_t1.0_a0.4_029.gff
18	N	N	1.317	2.316	2.171	0.145	1.0	0.4	s15_t1.0_a0.4_030.gff
119	N	N	2.107	3.661	3.450	0.211	1.0	0.4	s15_t1.0_a0.4_031.gff
18	N	N	4.422	2.488	2.332	0.156	1.0	0.4	s15_t1.0_a0.4_032.gff
15	N	N	2.512	3.542	3.377	0.165	1.0	0.4	s15_t1.0_a0.4_033.gff
109	N	N	2.450	3.199	3.040	0.159	1.0	0.4	s15_t1.0_a0.4_034.gff
306	N	N	3.969	4.555	4.337	0.218	1.0	0.4	s15_t1.0_a0.4_035.gff
341	N	N	3.514	4.824	4.598	0.226	1.0	0.4	s15_t1.0_a0.4_036.gff
2	N	N	2.957	2.265	2.110	0.155	1.0	0.4	s15_t1.0_a0.4_037.gff
85	N	N	1.819	3.007	2.839	0.168	1.0	0.4	s15_t1.0_a0.4_038.gff
108	N	N	3.062	3.490	3.314	0.176	1.0	0.4	s15_t1.0_a0.4_039.gff
14	N	N	1.758	2.412	2.262	0.150	1.0	0.4	s15_t1.0_a0.4_040.gff
102	N	N	3.219	3.227	3.058	0.169	1.0	0.4	s15_t1.0_a0.4_041.gff
119	N	N	2.146	3.610	3.410	0.200	1.0	0.4	s15_t1.0_a0.4_042.gff
3	N	N	2.841	2.371	2.232	0.139	1.0	0.4	s15_t1.0_a0.4_043.gff
180	N	N	4.410	3.852	3.638	0.214	1.0	0.4	s15_t1.0_a0.4_044.gff
572	N	N	3.897	6.856	6.596	0.260	1.0	0.4	s15_t1.0_a0.4_045.gff
39	N	N	1.964	2.676	2.518	0.158	1.0	0.4	s15_t1.0_a0.4_046.gff
8	N	N	2.438	2.717	2.569	0.148	1.0	0.4	s15_t1.0_a0.4_047.gff
43	N	N	1.601	2.650	2.526	0.124	1.0	0.4	s15_t1.0_a0.4_048.gff
24	N	N	2.625	2.664	2.526	0.138	1.0	0.4	s15_t1.0_a0.4_049.gff
78	N	N	1.616	2.984	2.846	0.138	1.0	0.4	s15_t1.0_a0.4_050.gff
16	N	N	2.425	2.415	2.266	0.149	1.0	0.4	s15_t1.0_a0.4_051.gff
53	N	N	2.059	2.883	2.708	0.175	1.0	0.4	s15_t1.0_a0.4_052.gff
28	N	N	1.876	2.679	2.535	0.144	1.0	0.4	s15_t1.0_a0.4_053.gff
72	N	N	3.294	2.922	2.771	0.151	1.0	0.4	s15_t1.0_a0.4_054.gff
8	N	N	1.960	2.778	2.619	0.159	1.0	0.4	s15_t1.0_a0.4_055.gff
179	N	N	2.140	3.629	3.413	0.216	1.0	0.4	s15_t1.0_a0.4_056.gff
17	N	N	3.173	2.434	2.271	0.163	1.0	0.4	s15_t1.0_a0.4_057.gff
47	N	N	1.819	2.813	2.688	0.125	1.0	0.4	s15_t1.0_a0.4_058.gff
247	N	N	2.913	4.678	4.457	0.221	1.0	0.4	s15_t1.0_a0.4_059.gff
215	N	N	2.268	4.240	4.011	0.229	1.0	0.4	s15_t1.0_a0.4_060.gff
6	N	N	3.438	2.298	2.148	0.150	1.0	0.4	s15_t1.0_a0.4_061.gff
66	N	N	4.421	2.938	2.757	0.181	1.0	0.4	s15_t1.0_a0.4_062.gff
71	N	N	5.893	3.112	2.932	0.180	1.0	0.4	s15_t1.0_a0.4_063.gff
170	N	N	2.753	3.852	3.647	0.205	1.0	0.4	s15_t1.0_a0.4_064.gff
57	N	N	2.705	2.893	2.726	0.167	1.0	0.4	s15_t1.0_a0.4_065.gff
324	N	N	2.587	4.662	4.410	0.252	1.0	0.4	s15_t1.0_a0.4_066.gff
69	N	N	2.698	2.909	2.743	0.166	1.0	0.4	s15_t1.0_a0.4_067.gff
192	N	N	3.246	3.748	3.554	0.194	1.0	0.4	s15_t1.0_a0.4_068.gff
74	N	N	1.787	2.823	2.655	0.168	1.0	0.4	s15_t1.0_a0.4_069.gff
238	N	N	2.425	4.172	3.954	0.218	1.0	0.4	s15_t1.0_a0.4_070.gff
74	N	N	2.375	2.990	2.821	0.169	1.0	0.4	s15_t1.0_a0.4_071.gff
287	N	N	3.889	4.785	4.549	0.236	1.0	0.4	s15_t1.0_a0.4_072.gff
67	N	N	2.501	2.970	2.810	0.160	1.0	0.4	s15_t1.0_a0.4_073.gff
313	N	N	3.265	5.917	5.629	0.288	1.0	0.4	s15_t1.0_a0.4_074.gff
226	N	N	2.377	4.243	4.018	0.225	1.0	0.4	s15_t1.0_a0.4_075.gff
35	N	N	2.745	2.703	2.562	0.141	1.0	0.4	s15_t1.0_a0.4_076.gff
40	N	N	1.667	2.724	2.570	0.154	1.0	0.4	s15_t1.0_a0.4_077.gff
189	N	N	2.239	3.937	3.702	0.235	1.0	0.4	s15_t1.0_a0.4_078.gff
417	N	N	3.325	4.781	4.534	0.247	1.0	0.4	s15_t1.0_a0.4_079.gff
53	N	N	4.796	2.814	2.669	0.145	1.0	0.4	s15_t1.0_a0.4_080.gff
68	N	N	2.608	2.982	2.833	0.149	1.0	0.4	s15_t1.0_a0.4_081.gff
184	N	N	3.331	3.859	3.624	0.235	1.0	0.4	s15_t1.0_a0.4_082.gff
44	N	N	2.133	2.766	2.635	0.131	1.0	0.4	s15_t1.0_a0.4_083.gff
25	N	N	1.778	2.558	2.413	0.145	1.0	0.4	s15_t1.0_a0.4_084.gff
42	N	N	1.565	2.671	2.517	0.154	1.0	0.4	s15_t1.0_a0.4_085.gff
511	N	N	3.608	6.369	6.099	0.270	1.0	0.4	s15_t1.0_a0.4_086.gff
16	N	N	2.007	2.392	2.265	0.127	1.0	0.4	s15_t1.0_a0.4_087.gff
30	N	N	2.088	2.633	2.498	0.135	1.0	0.4	s15_t1.0_a0.4_088.gff
259	N	N	2.530	4.679	4.461	0.218	1.0	0.4	s15_t1.0_a0.4_089.gff
23	N	N	1.562	2.436	2.286	0.150	1.0	0.4	s15_t1.0_a0.4_090.gff
29	N	N	1.806	2.590	2.451	0.139	1.0	0.4	s15_t1.0_a0.4_091.gff
46	N	N	1.692	2.704	2.545	0.159	1.0	0.4	s15_t1.0_a0.4_092.gff
506	N	N	3.957	5.805	5.527	0.278	1.0	0.4	s15_t1.0_a0.4_093.gff
85	N	N	2.011	3.070	2.924	0.146	1.0	0.4	s15_t1.0_a0.4_094.gff
1	N	N	2.077	2.356	2.224	0.132	1.0	0.4	s15_t1.0_a0.4_095.gff
86	N	N	3.032	3.155	2.982	0.173	1.0	0.4	s15_t1.0_a0.4_096.gff
151	N	N	2.419	3.734	3.522	0.212	1.0	0.4	s15_t1.0_a0.4_097.gff
50	N	N	4.976	2.804	2.653	0.151	1.0	0.4	s15_t1.0_a0.4_098.gff
8	N	N	1.690	2.364	2.222	0.142	1.0	0.4	s15_t1.0_a0.4_099.gff
89	N	N	2.035	3.578	3.388	0.190	1.0	0.4	s15_t1.0_a0.4_100.gff
37	N	N	1.625	2.734	2.588	0.146	1.0	0.5	s15_t1.0_a0.5_001.gff
114	N	N	3.626	3.615	3.406	0.209	1.0	0.5	s15_t1.0_a0.5_002.gff
465	N	N	5.209	6.328	6.075	0.253	1.0	0.5	s15_t1.0_a0.5_003.gff
65	N	N	1.679	2.921	2.794	0.127	1.0	0.5	s15_t1.0_a0.5_004.gff
128	N	N	2.049	3.523	3.320	0.203	1.0	0.5	s15_t1.0_a0.5_005.gff
191	N	N	2.719	4.250	4.031	0.219	1.0	0.5	s15_t1.0_a0.5_006.gff
50	N	N	1.553	2.784	2.640	0.144	1.0	0.5	s15_t1.0_a0.5_007.gff
130	N	N	1.981	3.524	3.341	0.183	1.0	0.5	s15_t1.0_a0.5_008.gff
31	N	N	1.574	2.672	2.529	0.143	1.0	0.5	s15_t1.0_a0.5_009.gff
1	N	N	2.291	2.626	2.460	0.166	1.0	0.5	s15_t1.0_a0.5_010.gff
37	N	N	2.845	2.859	2.702	0.157	1.0	0.5	s15_t1.0_a0.5_011.gff
38	N	N	2.358	2.828	2.671	0.157	1.0	0.5	s15_t1.0_a0.5_012.gff
27	N	N	1.873	2.929	2.755	0.174	1.0	0.5	s15_t1.0_a0.5_013.gff
6	N	N	2.155	2.378	2.246	0.132	1.0	0.5	s15_t1.0_a0.5_014.gff
43	N	N	2.301	2.721	2.571	0.150	1.0	0.5	s15_t1.0_a0.5_015.gff
42	N	N	4.457	2.745	2.597	0.148	1.0	0.5	s15_t1.0_a0.5_016.gff
44	N	N	1.900	2.703	2.554	0.149	1.0	0.5	s15_t1.0_a0.5_017.gff
7	N	N	1.488	2.348	2.228	0.120	1.0	0.5	s15_t1.0_a0.5_018.gff
256	N	N	2.520	4.363	4.137	0.226	1.0	0.5	s15_t1.0_a0.5_019.gff
27	N	N	1.612	2.475	2.340	0.135	1.0	0.5	s15_t1.0_a0.5_020.gff
85	N	N	1.628	2.961	2.811	0.150	1.0	0.5	s15_t1.0_a0.5_021.gff
53	N	N	2.332	2.894	2.724	0.170	1.0	0.5	s15_t1.0_a0.5_022.gff
60	N	N	1.801	2.961	2.818	0.143	1.0	0.5	s15_t1.0_a0.5_023.gff
1	N	N	1.772	2.828	2.672	0.156	1.0	0.5	s15_t1.0_a0.5_024.gff
15	N	N	1.571	2.441	2.297	0.144	1.0	0.5	s15_t1.0_a0.5_025.gff
192	N	N	2.420	4.513	4.291	0.222	1.0	0.5	s15_t1.0_a0.5_026.gff
86	N	N	1.884	3.101	2.949	0.152	1.0	0.5	s15_t1.0_a0.5_027.gff
17	N	N	3.522	2.467	2.312	0.155	1.0	0.5	s15_t1.0_a0.5_028.gff
42	N	N	1.622	2.722	2.581	0.141	1.0	0.5	s15_t1.0_a0.5_029.gff
142	N	N	2.595	4.774	4.542	0.232	1.0	0.5	s15_t1.0_a0.5_030.gff
35	N	N	1.539	2.598	2.461	0.137	1.0	0.5	s15_t1.0_a0.5_031.gff
101	N	N	2.252	3.108	2.960	0.148	1.0	0.5	s15_t1.0_a0.5_032.gff
30	N	N	1.918	2.635	2.498	0.137	1.0	0.5	s15_t1.0_a0.5_033.gff
22	N	N	1.752	2.482	2.362	0.120	1.0	0.5	s15_t1.0_a0.5_034.gff
111	N	N	2.009	3.393	3.209	0.184	1.0	0.5	s15_t1.0_a0.5_035.gff
106	N	N	2.352	3.138	2.984	0.154	1.0	0.5	s15_t1.0_a0.5_036.gff
25	N	N	2.110	2.545	2.407	0.138	1.0	0.5	s15_t1.0_a0.5_037.gff
76	N	N	1.942	3.109	2.942	0.167	1.0	0.5	s15_t1.0_a0.5_038.gff
102	N	N	2.683	3.512	3.330	0.182	1.0	0.5	s15_t1.0_a0.5_039.gff
144	N	N	2.149	3.957	3.722	0.235	1.0	0.5	s15_t1.0_a0.5_040.gff
53	N	N	1.952	2.838	2.672	0.166	1.0	0.5	s15_t1.0_a0.5_041.gff
278	N	N	3.780	5.223	4.991	0.232	1.0	0.5	s15_t1.0_a0.5_042.gff
248	N	N	2.558	5.017	4.776	0.241	1.0	0.5	s15_t1.0_a0.5_043.gff
62	N	N	2.330	4.553	4.308	0.245	1.0	0.5	s15_t1.0_a0.5_044.gff
34	N	N	3.972	2.669	2.527	0.142	1.0	0.5	s15_t1.0_a0.5_045.gff
160	N	N	2.386	3.935	3.743	0.192	1.0	0.5	s15_t1.0_a0.5_046.gff
323	N	N	5.356	4.849	4.585	0.264	1.0	0.5	s15_t1.0_a0.5_047.gff
50	N	N	2.833	2.772	2.628	0.144	1.0	0.5	s15_t1.0_a0.5_048.gff
139	N	N	2.293	3.549	3.360	0.189	1.0	0.5	s15_t1.0_a0.5_049.gff
9	N	N	3.298	2.365	2.234	0.131	1.0	0.5	s15_t1.0_a0.5_050.gff
82	N	N	2.343	3.145	2.985	0.160	1.0	0.5	s15_t1.0_a0.5_051.gff
27	N	N	1.806	2.530	2.364	0.166	1.0	0.5	s15_t1.0_a0.5_052.gff
52	N	N	1.779	2.888	2.727	0.161	1.0	0.5	s15_t1.0_a0.5_053.gff
1	N	N	1.705	2.931	2.766	0.165	1.0	0.5	s15_t1.0_a0.5_054.gff
36	N	N	2.975	2.703	2.554	0.149	1.0	0.5	s15_t1.0_a0.5_055.gff
61	N	N	1.639	2.850	2.710	0.140	1.0	0.5	s15_t1.0_a0.5_056.gff
48	N	N	2.228	2.784	2.632	0.152	1.0	0.5	s15_t1.0_a0.5_057.gff
38	N	N	1.680	2.724	2.578	0.146	1.0	0.5	s15_t1.0_a0.5_058.gff
240	N	N	2.333	4.263	4.035	0.228	1.0	0.5	s15_t1.0_a0.5_059.gff
57	N	N	1.849	2.945	2.800	0.145	1.0	0.5	s15_t1.0_a0.5_060.gff
139	N	N	3.600	3.549	3.357	0.192	1.0	0.5	s15_t1.0_a0.5_061.gff
140	N	N	2.600	3.539	3.333	0.206	1.0	0.5	s15_t1.0_a0.5_062.gff
245	N	N	2.808	4.630	4.376	0.254	1.0	0.5	s15_t1.0_a0.5_063.gff
42	N	N	1.998	2.862	2.699	0.163	1.0	0.5	s15_t1.0_a0.5_064.gff
83	N	N	2.171	3.133	2.949	0.184	1.0	0.5	s15_t1.0_a0.5_065.gff
25	N	N	6.214	2.804	2.648	0.156	1.0	0.5	s15_t1.0_a0.5_066.gff
70	N	N	3.668	2.987	2.807	0.180	1.0	0.5	s15_t1.0_a0.5_067.gff
20	N	N	2.746	2.508	2.379	0.129	1.0	0.5	s15_t1.0_a0.5_068.gff
154	N	N	2.475	3.666	3.451	0.215	1.0	0.5	s15_t1.0_a0.5_069.gff
52	N	N	6.582	2.764	2.595	0.169	1.0	0.5	s15_t1.0_a0.5_070.gff
32	N	N	1.683	2.645	2.493	0.152	1.0	0.5	s15_t1.0_a0.5_071.gff
30	N	N	3.401	2.526	2.394	0.132	1.0	0.5	s15_t1.0_a0.5_072.gff
79	N	N	2.349	3.172	2.987	0.185	1.0	0.5	s15_t1.0_a0.5_073.gff
124	N	N	2.479	3.861	3.675	0.186	1.0	0.5	s15_t1.0_a0.5_074.gff
6	N	N	1.383	2.321	2.183	0.138	1.0	0.5	s15_t1.0_a0.5_075.gff
62	N	N	1.829	2.919	2.777	0.142	1.0	0.5	s15_t1.0_a0.5_076.gff
44	N	N	1.608	2.732	2.580	0.152	1.0	0.5	s15_t1.0_a0.5_077.gff
197	N	N	4.266	4.469	4.243	0.226	1.0	0.5	s15_t1.0_a0.5_078.gff
46	N	N	3.286	2.818	2.665	0.153	1.0	0.5	s15_t1.0_a0.5_079.gff
17	N	N	1.562	2.443	2.303	0.140	1.0	0.5	s15_t1.0_a0.5_080.gff
36	N	N	1.680	2.694	2.550	0.144	1.0	0.5	s15_t1.0_a0.5_081.gff
39	N	N	2.709	2.778	2.616	0.162	1.0	0.5	s15_t1.0_a0.5_082.gff
173	N	N	5.460	3.657	3.448	0.209	1.0	0.5	s15_t1.0_a0.5_083.gff
90	N	N	4.555	3.304	3.111	0.193	1.0	0.5	s15_t1.0_a0.5_084.gff
103	N	N	1.886	3.243	3.085	0.158	1.0	0.5	s15_t1.0_a0.5_085.gff
22	N	N	1.342	2.419	2.286	0.133	1.0	0.5	s15_t1.0_a0.5_086.gff
102	N	N	3.066	3.214	3.041	0.173	1.0	0.5	s15_t1.0_a0.5_087.gff
77	N	N	1.567	2.855	2.703	0.152	1.0	0.5	s15_t1.0_a0.5_088.gff
88	N	N	4.212	3.397	3.227	0.170	1.0	0.5	s15_t1.0_a0.5_089.gff
283	N	N	4.227	4.785	4.532	0.253	1.0	0.5	s15_t1.0_a0.5_090.gff
413	N	N	3.656	5.454	5.197	0.257	1.0	0.5	s15_t1.0_a0.5_091.gff
64	N	N	2.989	2.948	2.790	0.158	1.0	0.5	s15_t1.0_a0.5_092.gff
49	N	N	3.665	2.891	2.708	0.183	1.0	0.5	s15_t1.0_a0.5_093.gff
37	N	N	2.098	2.722	2.568	0.154	1.0	0.5	s15_t1.0_a0.5_094.gff
4	N	N	1.593	2.365	2.213	0.152	1.0	0.5	s15_t1.0_a0.5_095.gff
121	N	N	3.408	3.590	3.381	0.209	1.0	0.5	s15_t1.0_a0.5_096.gff
27	N	N	3.380	2.708	2.550	0.158	1.0	0.5	s15_t1.0_a0.5_097.gff
53	N	N	1.759	2.776	2.633	0.143	1.0	0.5	s15_t1.0_a0.5_098.gff
62	N	N	4.880	3.085	2.918	0.167	1.0	0.5	s15_t1.0_a0.5_099.gff
175	N	N	2.442	3.583	3.364	0.219	1.0	0.5	s15_t1.0_a0.5_100.gff
21	N	N	3.648	2.523	2.346	0.177	1.0	0.6	s15_t1.0_a0.6_001.gff
21	N	N	1.374	2.423	2.277	0.146	1.0	0.6	s15_t1.0_a0.6_002.gff
41	N	N	1.775	2.754	2.620	0.134	1.0	0.6	s15_t1.0_a0.6_003.gff
119	N	N	2.508	3.490	3.339	0.151	1.0	0.6	s15_t1.0_a0.6_004.gff
24	N	N	1.532	2.530	2.391	0.139	1.0	0.6	s15_t1.0_a0.6_005.gff
39	N	N	4.426	2.746	2.590	0.156	1.0	0.6	s15_t1.0_a0.6_006.gff
74	N	N	5.503	3.040	2.871	0.169	1.0	0.6	s15_t1.0_a0.6_007.gff
22	N	N	2.484	2.532	2.391	0.141	1.0	0.6	s15_t1.0_a0.6_008.gff
11	N	N	2.444	2.453	2.301	0.152	1.0	0.6	s15_t1.0_a0.6_009.gff
76	N	N	1.845	3.185	3.000	0.185	1.0	0.6	s15_t1.0_a0.6_010.gff
117	N	N	2.233	3.609	3.411	0.198	1.0	0.6	s15_t1.0_a0.6_011.gff
6	N	N	1.434	2.318	2.163	0.155	1.0	0.6	s15_t1.0_a0.6_012.gff
24	N	N	1.672	2.569	2.415	0.154	1.0	0.6	s15_t1.0_a0.6_013.gff
90	N	N	2.296	3.161	3.008	0.153	1.0	0.6	s15_t1.0_a0.6_014.gff
60	N	N	2.565	2.843	2.706	0.137	1.0	0.6	s15_t1.0_a0.6_015.gff
251	N	N	2.508	4.619	4.374	0.245	1.0	0.6	s15_t1.0_a0.6_016.gff
7	N	N	2.309	2.395	2.262	0.133	1.0	0.6	s15_t1.0_a0.6_017.gff
3	N	N	1.604	2.277	2.148	0.129	1.0	0.6	s15_t1.0_a0.6_018.gff
35	N	N	1.852	2.633	2.490	0.143	1.0	0.6	s15_t1.0_a0.6_019.gff
173	N	N	5.659	4.610	4.344	0.266	1.0	0.6	s15_t1.0_a0.6_020.gff
52	N	N	3.452	2.882	2.720	0.162	1.0	0.6	s15_t1.0_a0.6_021.gff
58	N	N	5.644	2.977	2.804	0.173	1.0	0.6	s15_t1.0_a0.6_022.gff
98	N	N	3.039	3.459	3.265	0.194	1.0	0.6	s15_t1.0_a0.6_023.gff
15	N	N	1.966	2.409	2.271	0.138	1.0	0.6	s15_t1.0_a0.6_024.gff
66	N	N	2.151	2.851	2.706	0.145	1.0	0.6	s15_t1.0_a0.6_025.gff
27	N	N	1.881	2.675	2.542	0.133	1.0	0.6	s15_t1.0_a0.6_026.gff
231	N	N	3.139	4.115	3.871	0.244	1.0	0.6	s15_t1.0_a0.6_027.gff
3	N	N	5.259	2.345	2.173	0.172	1.0	0.6	s15_t1.0_a0.6_028.gff
24	N	N	1.600	2.504	2.354	0.150	1.0	0.6	s15_t1.0_a0.6_029.gff
155	N	N	2.052	3.510	3.339	0.171	1.0	0.6	s15_t1.0_a0.6_030.gff
31	N	N	1.531	2.594	2.467	0.127	1.0	0.6	s15_t1.0_a0.6_031.gff
31	N	N	4.200	3.323	3.165	0.158	1.0	0.6	s15_t1.0_a0.6_032.gff
62	N	N	2.516	2.951	2.790	0.161	1.0	0.6	s15_t1.0_a0.6_033.gff
83	N	N	1.880	3.144	2.983	0.161	1.0	0.6	s15_t1.0_a0.6_034.gff
30	N	N	1.898	2.672	2.521	0.151	1.0	0.6	s15_t1.0_a0.6_035.gff
25	N	N	1.624	2.503	2.349	0.154	1.0	0.6	s15_t1.0_a0.6_036.gff
9	N	N	1.757	2.403	2.254	0.149	1.0	0.6	s15_t1.0_a0.6_037.gff
35	N	N	1.896	2.905	2.751	0.154	1.0	0.6	s15_t1.0_a0.6_038.gff
176	N	N	2.398	4.541	4.316	0.225	1.0	0.6	s15_t1.0_a0.6_039.gff
26	N	N	1.644	2.557	2.414	0.143	1.0	0.6	s15_t1.0_a0.6_040.gff
105	N	N	2.052	3.509	3.349	0.160	1.0	0.6	s15_t1.0_a0.6_041.gff
80	N	N	4.205	3.180	2.999	0.181	1.0	0.6	s15_t1.0_a0.6_042.gff
7	N	N	2.491	3.046	2.866	0.180	1.0	0.6	s15_t1.0_a0.6_043.gff
36	N	N	1.634	2.708	2.572	0.136	1.0	0.6	s15_t1.0_a0.6_044.gff
116	N	N	3.544	3.593	3.436	0.157	1.0	0.6	s15_t1.0_a0.6_045.gff
98	N	N	3.110	3.594	3.404	0.190	1.0	0.6	s15_t1.0_a0.6_046.gff
138	N	N	2.319	3.685	3.493	0.192	1.0	0.6	s15_t1.0_a0.6_047.gff
38	N	N	3.278	2.649	2.504	0.145	1.0	0.6	s15_t1.0_a0.6_048.gff
106	N	N	2.588	3.374	3.183	0.191	1.0	0.6	s15_t1.0_a0.6_049.gff
154	N	N	2.873	3.681	3.490	0.191	1.0	0.6	s15_t1.0_a0.6_050.gff
45	N	N	2.160	2.826	2.695	0.131	1.0	0.6	s15_t1.0_a0.6_051.gff
55	N	N	2.611	2.928	2.790	0.138	1.0	0.6	s15_t1.0_a0.6_052.gff
175	N	N	1.981	3.762	3.540	0.222	1.0	0.6	s15_t1.0_a0.6_053.gff
77	N	N	2.694	3.146	2.978	0.168	1.0	0.6	s15_t1.0_a0.6_054.gff
115	N	N	3.043	3.573	3.378	0.195	1.0	0.6	s15_t1.0_a0.6_055.gff
91	N	N	4.049	3.343	3.173	0.170	1.0	0.6	s15_t1.0_a0.6_056.gff
10	N	N	3.348	2.403	2.270	0.133	1.0	0.6	s15_t1.0_a0.6_057.gff
88	N	N	3.464	3.511	3.322	0.189	1.0	0.6	s15_t1.0_a0.6_058.gff
113	N	N	3.385	3.521	3.362	0.159	1.0	0.6	s15_t1.0_a0.6_059.gff
134	N	N	2.417	3.598	3.385	0.213	1.0	0.6	s15_t1.0_a0.6_060.gff
13	N	N	3.243	2.413	2.279	0.134	1.0	0.6	s15_t1.0_a0.6_061.gff
173	N	N	3.925	4.211	3.998	0.213	1.0	0.6	s15_t1.0_a0.6_062.gff
56	N	N	2.615	2.764	2.612	0.152	1.0	0.6	s15_t1.0_a0.6_063.gff
57	N	N	1.742	2.912	2.765	0.147	1.0	0.6	s15_t1.0_a0.6_064.gff
83	N	N	2.595	3.104	2.942	0.162	1.0	0.6	s15_t1.0_a0.6_065.gff
41	N	N	1.715	2.806	2.664	0.142	1.0	0.6	s15_t1.0_a0.6_066.gff
94	N	N	4.954	3.223	3.080	0.143	1.0	0.6	s15_t1.0_a0.6_067.gff
37	N	N	1.420	2.628	2.490	0.138	1.0	0.6	s15_t1.0_a0.6_068.gff
23	N	N	2.795	2.537	2.397	0.140	1.0	0.6	s15_t1.0_a0.6_069.gff
12	N	N	1.341	2.368	2.237	0.131	1.0	0.6	s15_t1.0_a0.6_070.gff
31	N	N	4.552	2.718	2.571	0.147	1.0	0.6	s15_t1.0_a0.6_071.gff
91	N	N	5.552	3.542	3.370	0.172	1.0	0.6	s15_t1.0_a0.6_072.gff
47	N	N	1.536	2.773	2.629	0.144	1.0	0.6	s15_t1.0_a0.6_073.gff
30	N	N	2.785	2.811	2.664	0.147	1.0	0.6	s15_t1.0_a0.6_074.gff
100	N	N	2.053	3.219	3.064	0.155	1.0	0.6	s15_t1.0_a0.6_075.gff
