# Starting date:             2014-12-24 13:39:35
# Cluster job name:          fribourg.m1.r2c.15
# Cluster job ID:            723620
# Cluster node:              hnode21
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1769	N	N	3.385	6.505	6.239	0.266	2.2	0.1	s15_t2.2_a0.1_015.gff
2107	N	N	3.633	6.708	6.470	0.238	2.2	0.1	s15_t2.2_a0.1_016.gff
641	N	N	2.305	4.406	4.216	0.190	2.2	0.1	s15_t2.2_a0.1_017.gff
1274	N	N	2.871	5.806	5.566	0.240	2.2	0.1	s15_t2.2_a0.1_018.gff
976	N	N	2.750	5.004	4.771	0.233	2.2	0.1	s15_t2.2_a0.1_019.gff
491	N	N	2.095	4.292	4.082	0.210	2.2	0.1	s15_t2.2_a0.1_020.gff
1206	N	N	2.990	5.818	5.538	0.280	2.2	0.1	s15_t2.2_a0.1_021.gff
862	N	N	2.257	4.680	4.448	0.232	2.2	0.1	s15_t2.2_a0.1_022.gff
1129	N	N	2.524	5.322	5.077	0.245	2.2	0.1	s15_t2.2_a0.1_023.gff
424	N	N	2.010	3.530	3.350	0.180	2.2	0.1	s15_t2.2_a0.1_024.gff
2643	N	N	4.104	7.324	7.052	0.272	2.2	0.1	s15_t2.2_a0.1_025.gff
1313	N	N	2.681	5.837	5.564	0.273	2.2	0.1	s15_t2.2_a0.1_026.gff
2827	N	N	4.215	8.386	8.126	0.260	2.2	0.1	s15_t2.2_a0.1_027.gff
1134	N	N	2.697	5.125	4.883	0.242	2.2	0.1	s15_t2.2_a0.1_028.gff
1060	N	N	2.813	5.656	5.406	0.250	2.2	0.1	s15_t2.2_a0.1_029.gff
826	N	N	2.440	4.672	4.467	0.205	2.2	0.1	s15_t2.2_a0.1_030.gff
1107	N	N	2.651	5.260	5.005	0.255	2.2	0.1	s15_t2.2_a0.1_031.gff
2356	N	N	3.990	6.979	6.715	0.264	2.2	0.1	s15_t2.2_a0.1_032.gff
676	N	N	2.130	4.437	4.220	0.217	2.2	0.1	s15_t2.2_a0.1_033.gff
781	N	N	2.333	4.627	4.392	0.235	2.2	0.1	s15_t2.2_a0.1_034.gff
2863	N	N	4.537	7.980	7.696	0.284	2.2	0.1	s15_t2.2_a0.1_035.gff
572	N	N	2.107	4.341	4.135	0.206	2.2	0.1	s15_t2.2_a0.1_036.gff
1499	N	N	2.966	6.234	5.948	0.286	2.2	0.1	s15_t2.2_a0.1_037.gff
614	N	N	2.350	4.370	4.178	0.192	2.2	0.1	s15_t2.2_a0.1_038.gff
857	N	N	2.539	5.135	4.926	0.209	2.2	0.1	s15_t2.2_a0.1_039.gff
1699	N	N	3.277	6.435	6.178	0.257	2.2	0.1	s15_t2.2_a0.1_040.gff
195	N	N	1.886	3.125	2.968	0.157	2.2	0.1	s15_t2.2_a0.1_041.gff
674	N	N	2.445	4.672	4.461	0.211	2.2	0.1	s15_t2.2_a0.1_042.gff
1592	N	N	3.089	5.945	5.682	0.263	2.2	0.1	s15_t2.2_a0.1_043.gff
1722	N	N	3.059	6.576	6.306	0.270	2.2	0.1	s15_t2.2_a0.1_044.gff
1153	N	N	2.672	5.487	5.250	0.237	2.2	0.1	s15_t2.2_a0.1_045.gff
964	N	N	2.608	5.148	4.922	0.226	2.2	0.1	s15_t2.2_a0.1_046.gff
338	N	N	1.934	3.440	3.260	0.180	2.2	0.1	s15_t2.2_a0.1_047.gff
316	N	N	1.849	3.414	3.280	0.134	2.2	0.1	s15_t2.2_a0.1_048.gff
450	N	N	1.989	3.699	3.509	0.190	2.2	0.1	s15_t2.2_a0.1_049.gff
148	N	N	1.748	3.063	2.907	0.156	2.2	0.1	s15_t2.2_a0.1_050.gff
785	N	N	2.282	4.368	4.155	0.213	2.2	0.1	s15_t2.2_a0.1_051.gff
1823	N	N	3.108	6.269	6.026	0.243	2.2	0.1	s15_t2.2_a0.1_052.gff
326	N	N	1.794	3.441	3.279	0.162	2.2	0.1	s15_t2.2_a0.1_053.gff
1230	N	N	2.649	5.916	5.662	0.254	2.2	0.1	s15_t2.2_a0.1_054.gff
1019	N	N	2.794	5.480	5.260	0.220	2.2	0.1	s15_t2.2_a0.1_055.gff
1412	N	N	3.044	6.046	5.801	0.245	2.2	0.1	s15_t2.2_a0.1_056.gff
929	N	N	2.509	4.974	4.735	0.239	2.2	0.1	s15_t2.2_a0.1_057.gff
391	N	N	2.054	3.588	3.412	0.176	2.2	0.1	s15_t2.2_a0.1_058.gff
1420	N	N	2.862	5.886	5.615	0.271	2.2	0.1	s15_t2.2_a0.1_059.gff
1012	N	N	2.688	5.334	5.102	0.232	2.2	0.1	s15_t2.2_a0.1_060.gff
1649	N	N	3.219	6.531	6.273	0.258	2.2	0.1	s15_t2.2_a0.1_061.gff
1262	N	N	2.653	5.838	5.577	0.261	2.2	0.1	s15_t2.2_a0.1_062.gff
889	N	N	2.383	4.745	4.527	0.218	2.2	0.1	s15_t2.2_a0.1_063.gff
1343	N	N	3.042	5.980	5.710	0.270	2.2	0.1	s15_t2.2_a0.1_064.gff
721	N	N	2.321	4.525	4.309	0.216	2.2	0.1	s15_t2.2_a0.1_065.gff
1717	N	N	3.389	6.391	6.141	0.250	2.2	0.1	s15_t2.2_a0.1_066.gff
713	N	N	2.350	4.554	4.338	0.216	2.2	0.1	s15_t2.2_a0.1_067.gff
1843	N	N	3.433	6.586	6.325	0.261	2.2	0.1	s15_t2.2_a0.1_068.gff
994	N	N	2.500	5.008	4.764	0.244	2.2	0.1	s15_t2.2_a0.1_069.gff
2782	N	N	4.356	7.587	7.328	0.259	2.2	0.1	s15_t2.2_a0.1_070.gff
1351	N	N	3.078	5.929	5.687	0.242	2.2	0.1	s15_t2.2_a0.1_071.gff
2628	N	N	4.147	7.531	7.243	0.288	2.2	0.1	s15_t2.2_a0.1_072.gff
439	N	N	2.231	4.007	3.829	0.178	2.2	0.1	s15_t2.2_a0.1_073.gff
618	N	N	2.292	4.321	4.137	0.184	2.2	0.1	s15_t2.2_a0.1_074.gff
1707	N	N	3.322	6.516	6.240	0.276	2.2	0.1	s15_t2.2_a0.1_075.gff
3695	N	N	5.456	8.984	8.674	0.310	2.2	0.1	s15_t2.2_a0.1_076.gff
1311	N	N	2.769	5.977	5.696	0.281	2.2	0.1	s15_t2.2_a0.1_077.gff
2285	N	N	3.884	7.973	7.735	0.238	2.2	0.1	s15_t2.2_a0.1_078.gff
1702	N	N	3.321	6.436	6.179	0.257	2.2	0.1	s15_t2.2_a0.1_079.gff
595	N	N	2.282	4.486	4.292	0.194	2.2	0.1	s15_t2.2_a0.1_080.gff
788	N	N	2.344	4.736	4.525	0.211	2.2	0.1	s15_t2.2_a0.1_081.gff
952	N	N	2.499	5.453	5.199	0.254	2.2	0.1	s15_t2.2_a0.1_082.gff
1020	N	N	2.431	5.295	5.058	0.237	2.2	0.1	s15_t2.2_a0.1_083.gff
548	N	N	2.105	4.281	4.079	0.202	2.2	0.1	s15_t2.2_a0.1_084.gff
1267	N	N	2.956	5.705	5.435	0.270	2.2	0.1	s15_t2.2_a0.1_085.gff
621	N	N	2.225	4.539	4.330	0.209	2.2	0.1	s15_t2.2_a0.1_086.gff
2389	N	N	3.920	7.106	6.868	0.238	2.2	0.1	s15_t2.2_a0.1_087.gff
2080	N	N	3.400	6.948	6.699	0.249	2.2	0.1	s15_t2.2_a0.1_088.gff
795	N	N	2.468	4.629	4.413	0.216	2.2	0.1	s15_t2.2_a0.1_089.gff
1254	N	N	2.855	5.777	5.511	0.266	2.2	0.1	s15_t2.2_a0.1_090.gff
730	N	N	2.711	4.634	4.417	0.217	2.2	0.1	s15_t2.2_a0.1_091.gff
911	N	N	2.519	4.842	4.615	0.227	2.2	0.1	s15_t2.2_a0.1_092.gff
4007	N	N	6.132	9.484	9.175	0.309	2.2	0.1	s15_t2.2_a0.1_093.gff
988	N	N	2.606	5.139	4.927	0.212	2.2	0.1	s15_t2.2_a0.1_094.gff
2551	N	N	4.217	7.328	7.062	0.266	2.2	0.1	s15_t2.2_a0.1_095.gff
1202	N	N	2.758	5.820	5.562	0.258	2.2	0.1	s15_t2.2_a0.1_096.gff
1402	N	N	3.031	6.201	5.914	0.287	2.2	0.1	s15_t2.2_a0.1_097.gff
864	N	N	2.477	4.730	4.512	0.218	2.2	0.1	s15_t2.2_a0.1_098.gff
578	N	N	2.331	4.209	3.996	0.213	2.2	0.1	s15_t2.2_a0.1_099.gff
1887	N	N	3.484	6.271	6.023	0.248	2.2	0.1	s15_t2.2_a0.1_100.gff
1386	N	N	2.948	6.210	5.924	0.286	2.2	0.2	s15_t2.2_a0.2_001.gff
3718	N	N	5.580	9.101	8.818	0.283	2.2	0.2	s15_t2.2_a0.2_002.gff
777	N	N	2.258	4.867	4.647	0.220	2.2	0.2	s15_t2.2_a0.2_003.gff
1667	N	N	3.140	6.947	6.658	0.289	2.2	0.2	s15_t2.2_a0.2_004.gff
891	N	N	2.350	4.972	4.751	0.221	2.2	0.2	s15_t2.2_a0.2_005.gff
1712	N	N	3.066	6.614	6.373	0.241	2.2	0.2	s15_t2.2_a0.2_006.gff
657	N	N	2.143	4.402	4.199	0.203	2.2	0.2	s15_t2.2_a0.2_007.gff
3379	N	N	4.953	8.606	8.294	0.312	2.2	0.2	s15_t2.2_a0.2_008.gff
1214	N	N	2.755	5.629	5.330	0.299	2.2	0.2	s15_t2.2_a0.2_009.gff
1117	N	N	2.655	5.513	5.238	0.275	2.2	0.2	s15_t2.2_a0.2_010.gff
2295	N	N	3.972	7.257	6.989	0.268	2.2	0.2	s15_t2.2_a0.2_011.gff
1133	N	N	2.724	5.600	5.358	0.242	2.2	0.2	s15_t2.2_a0.2_012.gff
2066	N	N	3.555	6.969	6.683	0.286	2.2	0.2	s15_t2.2_a0.2_013.gff
457	N	N	2.191	4.224	4.025	0.199	2.2	0.2	s15_t2.2_a0.2_014.gff
530	N	N	2.268	4.394	4.178	0.216	2.2	0.2	s15_t2.2_a0.2_015.gff
945	N	N	2.607	5.110	4.882	0.228	2.2	0.2	s15_t2.2_a0.2_016.gff
2654	N	N	4.302	7.381	7.117	0.264	2.2	0.2	s15_t2.2_a0.2_017.gff
734	N	N	2.511	4.588	4.357	0.231	2.2	0.2	s15_t2.2_a0.2_018.gff
771	N	N	2.540	4.673	4.467	0.206	2.2	0.2	s15_t2.2_a0.2_019.gff
1363	N	N	3.145	5.840	5.576	0.264	2.2	0.2	s15_t2.2_a0.2_020.gff
2871	N	N	4.419	7.880	7.603	0.277	2.2	0.2	s15_t2.2_a0.2_021.gff
446	N	N	2.140	3.619	3.460	0.159	2.2	0.2	s15_t2.2_a0.2_022.gff
2589	N	N	3.981	7.273	6.994	0.279	2.2	0.2	s15_t2.2_a0.2_023.gff
1150	N	N	2.463	5.337	5.088	0.249	2.2	0.2	s15_t2.2_a0.2_024.gff
346	N	N	1.927	3.386	3.227	0.159	2.2	0.2	s15_t2.2_a0.2_025.gff
1118	N	N	2.860	5.569	5.340	0.229	2.2	0.2	s15_t2.2_a0.2_026.gff
561	N	N	2.404	4.262	4.065	0.197	2.2	0.2	s15_t2.2_a0.2_027.gff
652	N	N	2.242	4.568	4.361	0.207	2.2	0.2	s15_t2.2_a0.2_028.gff
1448	N	N	2.895	6.186	5.905	0.281	2.2	0.2	s15_t2.2_a0.2_029.gff
2017	N	N	3.486	6.693	6.403	0.290	2.2	0.2	s15_t2.2_a0.2_030.gff
2370	N	N	3.878	8.202	7.916	0.286	2.2	0.2	s15_t2.2_a0.2_031.gff
869	N	N	2.469	4.715	4.480	0.235	2.2	0.2	s15_t2.2_a0.2_032.gff
2438	N	N	3.991	7.189	6.913	0.276	2.2	0.2	s15_t2.2_a0.2_033.gff
7124	N	N	11.941	16.667	16.320	0.347	2.2	0.2	s15_t2.2_a0.2_034.gff
1634	N	N	3.133	6.156	5.878	0.278	2.2	0.2	s15_t2.2_a0.2_035.gff
2017	N	N	3.668	7.650	7.382	0.268	2.2	0.2	s15_t2.2_a0.2_036.gff
1075	N	N	2.632	5.404	5.158	0.246	2.2	0.2	s15_t2.2_a0.2_037.gff
1770	N	N	3.362	6.586	6.322	0.264	2.2	0.2	s15_t2.2_a0.2_038.gff
2498	N	N	4.062	7.310	7.059	0.251	2.2	0.2	s15_t2.2_a0.2_039.gff
1900	N	N	3.401	6.774	6.531	0.243	2.2	0.2	s15_t2.2_a0.2_040.gff
1585	N	N	3.238	6.118	5.864	0.254	2.2	0.2	s15_t2.2_a0.2_041.gff
1180	N	N	2.974	5.775	5.522	0.253	2.2	0.2	s15_t2.2_a0.2_042.gff
1148	N	N	2.394	4.846	4.591	0.255	2.2	0.2	s15_t2.2_a0.2_043.gff
710	N	N	2.073	4.403	4.202	0.201	2.2	0.2	s15_t2.2_a0.2_044.gff
1499	N	N	2.735	5.989	5.724	0.265	2.2	0.2	s15_t2.2_a0.2_045.gff
949	N	N	2.354	5.198	4.975	0.223	2.2	0.2	s15_t2.2_a0.2_046.gff
879	N	N	2.242	4.678	4.459	0.219	2.2	0.2	s15_t2.2_a0.2_047.gff
1163	N	N	2.570	5.601	5.337	0.264	2.2	0.2	s15_t2.2_a0.2_048.gff
689	N	N	2.253	4.551	4.325	0.226	2.2	0.2	s15_t2.2_a0.2_049.gff
3730	N	N	5.476	9.134	8.835	0.299	2.2	0.2	s15_t2.2_a0.2_050.gff
1770	N	N	3.346	6.505	6.238	0.267	2.2	0.2	s15_t2.2_a0.2_051.gff
2318	N	N	3.752	6.924	6.666	0.258	2.2	0.2	s15_t2.2_a0.2_052.gff
1320	N	N	2.890	6.042	5.807	0.235	2.2	0.2	s15_t2.2_a0.2_053.gff
2155	N	N	3.601	7.126	6.824	0.302	2.2	0.2	s15_t2.2_a0.2_054.gff
1149	N	N	2.921	5.699	5.462	0.237	2.2	0.2	s15_t2.2_a0.2_055.gff
2064	N	N	3.354	6.724	6.465	0.259	2.2	0.2	s15_t2.2_a0.2_056.gff
987	N	N	2.464	5.458	5.189	0.269	2.2	0.2	s15_t2.2_a0.2_057.gff
992	N	N	2.631	5.139	4.891	0.248	2.2	0.2	s15_t2.2_a0.2_058.gff
3016	N	N	4.517	8.271	7.972	0.299	2.2	0.2	s15_t2.2_a0.2_059.gff
721	N	N	2.141	4.488	4.294	0.194	2.2	0.2	s15_t2.2_a0.2_060.gff
598	N	N	2.178	4.490	4.281	0.209	2.2	0.2	s15_t2.2_a0.2_061.gff
2048	N	N	3.295	6.701	6.441	0.260	2.2	0.2	s15_t2.2_a0.2_062.gff
2509	N	N	3.792	7.344	7.088	0.256	2.2	0.2	s15_t2.2_a0.2_063.gff
1518	N	N	2.919	6.276	6.021	0.255	2.2	0.2	s15_t2.2_a0.2_064.gff
3086	N	N	4.521	8.251	7.958	0.293	2.2	0.2	s15_t2.2_a0.2_065.gff
753	N	N	2.237	4.705	4.491	0.214	2.2	0.2	s15_t2.2_a0.2_066.gff
1970	N	N	3.330	7.437	7.164	0.273	2.2	0.2	s15_t2.2_a0.2_067.gff
156	N	N	1.542	3.010	2.872	0.138	2.2	0.2	s15_t2.2_a0.2_068.gff
1027	N	N	2.458	5.452	5.204	0.248	2.2	0.2	s15_t2.2_a0.2_069.gff
1713	N	N	3.058	6.437	6.186	0.251	2.2	0.2	s15_t2.2_a0.2_070.gff
850	N	N	2.259	4.728	4.504	0.224	2.2	0.2	s15_t2.2_a0.2_071.gff
122	N	N	1.631	2.878	2.740	0.138	2.2	0.2	s15_t2.2_a0.2_072.gff
1518	N	N	3.084	6.137	5.874	0.263	2.2	0.2	s15_t2.2_a0.2_073.gff
1091	N	N	2.536	5.640	5.372	0.268	2.2	0.2	s15_t2.2_a0.2_074.gff
3660	N	N	5.404	9.069	8.784	0.285	2.2	0.2	s15_t2.2_a0.2_075.gff
802	N	N	2.244	4.684	4.492	0.192	2.2	0.2	s15_t2.2_a0.2_076.gff
1270	N	N	2.664	5.933	5.679	0.254	2.2	0.2	s15_t2.2_a0.2_077.gff
377	N	N	2.053	3.511	3.347	0.164	2.2	0.2	s15_t2.2_a0.2_078.gff
393	N	N	2.201	3.808	3.639	0.169	2.2	0.2	s15_t2.2_a0.2_079.gff
973	N	N	2.445	5.360	5.128	0.232	2.2	0.2	s15_t2.2_a0.2_080.gff
756	N	N	2.219	4.587	4.376	0.211	2.2	0.2	s15_t2.2_a0.2_081.gff
264	N	N	1.750	3.328	3.168	0.160	2.2	0.2	s15_t2.2_a0.2_082.gff
737	N	N	2.229	4.659	4.431	0.228	2.2	0.2	s15_t2.2_a0.2_083.gff
797	N	N	2.267	4.736	4.513	0.223	2.2	0.2	s15_t2.2_a0.2_084.gff
1633	N	N	2.989	6.539	6.251	0.288	2.2	0.2	s15_t2.2_a0.2_085.gff
3959	N	N	5.653	10.305	10.035	0.270	2.2	0.2	s15_t2.2_a0.2_086.gff
507	N	N	2.064	4.294	4.096	0.198	2.2	0.2	s15_t2.2_a0.2_087.gff
1273	N	N	2.669	5.829	5.580	0.249	2.2	0.2	s15_t2.2_a0.2_088.gff
1902	N	N	3.024	6.455	6.178	0.277	2.2	0.2	s15_t2.2_a0.2_089.gff
553	N	N	2.105	4.389	4.203	0.186	2.2	0.2	s15_t2.2_a0.2_090.gff
1330	N	N	2.716	6.164	5.914	0.250	2.2	0.2	s15_t2.2_a0.2_091.gff
849	N	N	2.259	4.796	4.575	0.221	2.2	0.2	s15_t2.2_a0.2_092.gff
714	N	N	2.189	4.546	4.345	0.201	2.2	0.2	s15_t2.2_a0.2_093.gff
1231	N	N	2.925	5.704	5.440	0.264	2.2	0.2	s15_t2.2_a0.2_094.gff
430	N	N	2.165	3.950	3.770	0.180	2.2	0.2	s15_t2.2_a0.2_095.gff
5066	N	N	7.765	11.562	11.240	0.322	2.2	0.2	s15_t2.2_a0.2_096.gff
1586	N	N	3.416	6.364	6.101	0.263	2.2	0.2	s15_t2.2_a0.2_097.gff
829	N	N	2.786	4.797	4.579	0.218	2.2	0.2	s15_t2.2_a0.2_098.gff
842	N	N	2.495	4.881	4.652	0.229	2.2	0.2	s15_t2.2_a0.2_099.gff
784	N	N	2.234	4.666	4.437	0.229	2.2	0.2	s15_t2.2_a0.2_100.gff
987	N	N	2.627	5.374	5.117	0.257	2.2	0.3	s15_t2.2_a0.3_001.gff
728	N	N	2.607	4.921	4.712	0.209	2.2	0.3	s15_t2.2_a0.3_002.gff
1546	N	N	3.187	6.351	6.076	0.275	2.2	0.3	s15_t2.2_a0.3_003.gff
1075	N	N	2.581	5.710	5.471	0.239	2.2	0.3	s15_t2.2_a0.3_004.gff
1349	N	N	3.114	6.139	5.873	0.266	2.2	0.3	s15_t2.2_a0.3_005.gff
861	N	N	2.655	4.943	4.726	0.217	2.2	0.3	s15_t2.2_a0.3_006.gff
514	N	N	2.335	4.093	3.929	0.164	2.2	0.3	s15_t2.2_a0.3_007.gff
1034	N	N	2.725	5.495	5.272	0.223	2.2	0.3	s15_t2.2_a0.3_008.gff
1156	N	N	3.018	5.851	5.561	0.290	2.2	0.3	s15_t2.2_a0.3_009.gff
1715	N	N	3.277	6.661	6.374	0.287	2.2	0.3	s15_t2.2_a0.3_010.gff
2717	N	N	4.284	7.731	7.459	0.272	2.2	0.3	s15_t2.2_a0.3_011.gff
932	N	N	2.688	5.194	4.977	0.217	2.2	0.3	s15_t2.2_a0.3_012.gff
251	N	N	2.042	3.338	3.167	0.171	2.2	0.3	s15_t2.2_a0.3_013.gff
865	N	N	2.648	4.986	4.754	0.232	2.2	0.3	s15_t2.2_a0.3_014.gff
1508	N	N	3.204	6.223	5.942	0.281	2.2	0.3	s15_t2.2_a0.3_015.gff
2329	N	N	4.028	7.764	7.500	0.264	2.2	0.3	s15_t2.2_a0.3_016.gff
2247	N	N	3.818	7.128	6.851	0.277	2.2	0.3	s15_t2.2_a0.3_017.gff
1325	N	N	2.807	6.055	5.759	0.296	2.2	0.3	s15_t2.2_a0.3_018.gff
391	N	N	1.848	3.651	3.484	0.167	2.2	0.3	s15_t2.2_a0.3_019.gff
1580	N	N	2.980	6.445	6.170	0.275	2.2	0.3	s15_t2.2_a0.3_020.gff
479	N	N	2.107	4.348	4.128	0.220	2.2	0.3	s15_t2.2_a0.3_021.gff
1293	N	N	2.750	6.080	5.789	0.291	2.2	0.3	s15_t2.2_a0.3_022.gff
431	N	N	1.972	4.049	3.855	0.194	2.2	0.3	s15_t2.2_a0.3_023.gff
549	N	N	2.359	4.374	4.172	0.202	2.2	0.3	s15_t2.2_a0.3_024.gff
814	N	N	2.386	4.431	4.210	0.221	2.2	0.3	s15_t2.2_a0.3_025.gff
563	N	N	2.313	4.288	4.076	0.212	2.2	0.3	s15_t2.2_a0.3_026.gff
515	N	N	2.301	4.244	4.043	0.201	2.2	0.3	s15_t2.2_a0.3_027.gff
1257	N	N	2.838	5.881	5.601	0.280	2.2	0.3	s15_t2.2_a0.3_028.gff
1956	N	N	3.676	6.636	6.337	0.299	2.2	0.3	s15_t2.2_a0.3_029.gff
696	N	N	2.573	4.609	4.399	0.210	2.2	0.3	s15_t2.2_a0.3_030.gff
2421	N	N	4.087	7.408	7.105	0.303	2.2	0.3	s15_t2.2_a0.3_031.gff
2236	N	N	3.887	7.140	6.870	0.270	2.2	0.3	s15_t2.2_a0.3_032.gff
1734	N	N	3.405	6.640	6.363	0.277	2.2	0.3	s15_t2.2_a0.3_033.gff
1416	N	N	3.251	6.289	6.023	0.266	2.2	0.3	s15_t2.2_a0.3_034.gff
1246	N	N	2.652	5.402	5.127	0.275	2.2	0.3	s15_t2.2_a0.3_035.gff
901	N	N	2.501	4.873	4.642	0.231	2.2	0.3	s15_t2.2_a0.3_036.gff
455	N	N	2.160	4.126	3.941	0.185	2.2	0.3	s15_t2.2_a0.3_037.gff
465	N	N	2.168	4.021	3.832	0.189	2.2	0.3	s15_t2.2_a0.3_038.gff
1458	N	N	3.091	6.077	5.806	0.271	2.2	0.3	s15_t2.2_a0.3_039.gff
601	N	N	2.376	4.384	4.191	0.193	2.2	0.3	s15_t2.2_a0.3_040.gff
959	N	N	2.705	5.030	4.817	0.213	2.2	0.3	s15_t2.2_a0.3_041.gff
1144	N	N	2.858	5.665	5.411	0.254	2.2	0.3	s15_t2.2_a0.3_042.gff
1426	N	N	3.309	6.062	5.807	0.255	2.2	0.3	s15_t2.2_a0.3_043.gff
839	N	N	2.587	4.868	4.628	0.240	2.2	0.3	s15_t2.2_a0.3_044.gff
1457	N	N	3.033	6.393	6.136	0.257	2.2	0.3	s15_t2.2_a0.3_045.gff
491	N	N	2.211	4.189	4.006	0.183	2.2	0.3	s15_t2.2_a0.3_046.gff
642	N	N	2.400	4.627	4.428	0.199	2.2	0.3	s15_t2.2_a0.3_047.gff
592	N	N	2.207	4.555	4.355	0.200	2.2	0.3	s15_t2.2_a0.3_048.gff
1698	N	N	3.397	6.580	6.319	0.261	2.2	0.3	s15_t2.2_a0.3_049.gff
732	N	N	2.405	4.921	4.675	0.246	2.2	0.3	s15_t2.2_a0.3_050.gff
521	N	N	2.312	4.363	4.167	0.196	2.2	0.3	s15_t2.2_a0.3_051.gff
788	N	N	2.521	4.884	4.682	0.202	2.2	0.3	s15_t2.2_a0.3_052.gff
405	N	N	1.888	3.493	3.307	0.186	2.2	0.3	s15_t2.2_a0.3_053.gff
592	N	N	2.175	4.497	4.261	0.236	2.2	0.3	s15_t2.2_a0.3_054.gff
