# Starting date:             2014-12-08 01:24:14
# Cluster job name:          fribourg.m1.m2.20t600m1
# Cluster job ID:            1617000
# Cluster node:              hnode35
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
93	N	N	1.474	2.703	2.552	0.151	2.6	1.0	s20_t2.6_a1.0_062.gff
42	N	N	1.397	2.589	2.456	0.133	2.6	1.0	s20_t2.6_a1.0_063.gff
65	N	N	1.424	2.604	2.460	0.144	2.6	1.0	s20_t2.6_a1.0_064.gff
43	N	N	2.015	2.587	2.451	0.136	2.6	1.0	s20_t2.6_a1.0_065.gff
89	N	N	1.474	2.717	2.583	0.134	2.6	1.0	s20_t2.6_a1.0_066.gff
73	N	N	1.635	2.688	2.553	0.135	2.6	1.0	s20_t2.6_a1.0_067.gff
85	N	N	1.837	2.756	2.612	0.144	2.6	1.0	s20_t2.6_a1.0_068.gff
79	N	N	1.823	2.748	2.613	0.135	2.6	1.0	s20_t2.6_a1.0_069.gff
85	N	N	2.070	2.767	2.620	0.147	2.6	1.0	s20_t2.6_a1.0_070.gff
83	N	N	1.594	2.764	2.615	0.149	2.6	1.0	s20_t2.6_a1.0_071.gff
69	N	N	1.483	2.730	2.608	0.122	2.6	1.0	s20_t2.6_a1.0_072.gff
181	N	N	1.624	2.964	2.813	0.151	2.6	1.0	s20_t2.6_a1.0_073.gff
83	N	N	1.521	2.771	2.610	0.161	2.6	1.0	s20_t2.6_a1.0_074.gff
101	N	N	1.531	2.857	2.721	0.136	2.6	1.0	s20_t2.6_a1.0_075.gff
119	N	N	2.837	2.863	2.718	0.145	2.6	1.0	s20_t2.6_a1.0_076.gff
95	N	N	2.775	2.805	2.666	0.139	2.6	1.0	s20_t2.6_a1.0_077.gff
75	N	N	2.570	2.744	2.603	0.141	2.6	1.0	s20_t2.6_a1.0_078.gff
137	N	N	2.392	2.900	2.731	0.169	2.6	1.0	s20_t2.6_a1.0_079.gff
45	N	N	2.075	2.621	2.461	0.160	2.6	1.0	s20_t2.6_a1.0_080.gff
151	N	N	1.574	2.894	2.748	0.146	2.6	1.0	s20_t2.6_a1.0_081.gff
81	N	N	1.479	2.719	2.581	0.138	2.6	1.0	s20_t2.6_a1.0_082.gff
79	N	N	1.749	2.732	2.584	0.148	2.6	1.0	s20_t2.6_a1.0_083.gff
35	N	N	1.405	2.554	2.409	0.145	2.6	1.0	s20_t2.6_a1.0_084.gff
107	N	N	1.969	2.854	2.702	0.152	2.6	1.0	s20_t2.6_a1.0_085.gff
67	N	N	1.596	2.749	2.605	0.144	2.6	1.0	s20_t2.6_a1.0_086.gff
49	N	N	1.578	2.645	2.515	0.130	2.6	1.0	s20_t2.6_a1.0_087.gff
59	N	N	1.450	2.724	2.580	0.144	2.6	1.0	s20_t2.6_a1.0_088.gff
86	N	N	1.549	2.853	2.712	0.141	2.6	1.0	s20_t2.6_a1.0_089.gff
75	N	N	1.748	2.803	2.670	0.133	2.6	1.0	s20_t2.6_a1.0_090.gff
83	N	N	1.552	2.843	2.698	0.145	2.6	1.0	s20_t2.6_a1.0_091.gff
143	N	N	1.564	2.947	2.807	0.140	2.6	1.0	s20_t2.6_a1.0_092.gff
101	N	N	1.669	2.915	2.765	0.150	2.6	1.0	s20_t2.6_a1.0_093.gff
47	N	N	2.973	2.641	2.494	0.147	2.6	1.0	s20_t2.6_a1.0_094.gff
49	N	N	1.562	2.735	2.575	0.160	2.6	1.0	s20_t2.6_a1.0_095.gff
115	N	N	1.694	2.835	2.703	0.132	2.6	1.0	s20_t2.6_a1.0_096.gff
55	N	N	1.679	2.721	2.574	0.147	2.6	1.0	s20_t2.6_a1.0_097.gff
61	N	N	1.499	2.793	2.659	0.134	2.6	1.0	s20_t2.6_a1.0_098.gff
95	N	N	1.525	2.827	2.679	0.148	2.6	1.0	s20_t2.6_a1.0_099.gff
39	N	N	1.413	2.614	2.474	0.140	2.6	1.0	s20_t2.6_a1.0_100.gff
812	N	N	2.513	4.579	4.348	0.231	2.8	0.1	s20_t2.8_a0.1_001.gff
487	N	N	2.222	4.140	3.923	0.217	2.8	0.1	s20_t2.8_a0.1_002.gff
573	N	N	6.206	4.270	4.048	0.222	2.8	0.1	s20_t2.8_a0.1_003.gff
103	N	N	1.637	2.941	2.808	0.133	2.8	0.1	s20_t2.8_a0.1_004.gff
1844	N	N	3.629	7.318	7.054	0.264	2.8	0.1	s20_t2.8_a0.1_005.gff
520	N	N	2.421	4.200	3.979	0.221	2.8	0.1	s20_t2.8_a0.1_006.gff
821	N	N	2.678	4.641	4.383	0.258	2.8	0.1	s20_t2.8_a0.1_007.gff
519	N	N	2.226	4.194	3.994	0.200	2.8	0.1	s20_t2.8_a0.1_008.gff
369	N	N	3.157	3.852	3.675	0.177	2.8	0.1	s20_t2.8_a0.1_009.gff
1542	N	N	3.086	6.096	5.843	0.253	2.8	0.1	s20_t2.8_a0.1_010.gff
830	N	N	2.461	4.642	4.407	0.235	2.8	0.1	s20_t2.8_a0.1_011.gff
1571	N	N	3.093	6.407	6.113	0.294	2.8	0.1	s20_t2.8_a0.1_012.gff
499	N	N	2.185	4.266	4.045	0.221	2.8	0.1	s20_t2.8_a0.1_013.gff
609	N	N	2.073	4.227	4.040	0.187	2.8	0.1	s20_t2.8_a0.1_014.gff
555	N	N	2.173	4.186	3.972	0.214	2.8	0.1	s20_t2.8_a0.1_015.gff
378	N	N	1.930	3.850	3.664	0.186	2.8	0.1	s20_t2.8_a0.1_016.gff
235	N	N	2.448	3.264	3.098	0.166	2.8	0.1	s20_t2.8_a0.1_017.gff
317	N	N	2.715	3.720	3.529	0.191	2.8	0.1	s20_t2.8_a0.1_018.gff
882	N	N	2.338	4.941	4.702	0.239	2.8	0.1	s20_t2.8_a0.1_019.gff
559	N	N	2.357	4.216	3.973	0.243	2.8	0.1	s20_t2.8_a0.1_020.gff
764	N	N	2.184	4.342	4.119	0.223	2.8	0.1	s20_t2.8_a0.1_021.gff
1000	N	N	2.598	5.054	4.785	0.269	2.8	0.1	s20_t2.8_a0.1_022.gff
576	N	N	2.126	4.264	4.042	0.222	2.8	0.1	s20_t2.8_a0.1_023.gff
904	N	N	2.623	4.891	4.646	0.245	2.8	0.1	s20_t2.8_a0.1_024.gff
74	N	N	1.531	2.775	2.626	0.149	2.8	0.1	s20_t2.8_a0.1_025.gff
893	N	N	4.777	4.832	4.576	0.256	2.8	0.1	s20_t2.8_a0.1_026.gff
634	N	N	2.442	4.454	4.232	0.222	2.8	0.1	s20_t2.8_a0.1_027.gff
1573	N	N	3.384	5.921	5.639	0.282	2.8	0.1	s20_t2.8_a0.1_028.gff
707	N	N	2.681	4.398	4.167	0.231	2.8	0.1	s20_t2.8_a0.1_029.gff
208	N	N	1.760	3.308	3.141	0.167	2.8	0.1	s20_t2.8_a0.1_030.gff
641	N	N	2.122	4.299	4.080	0.219	2.8	0.1	s20_t2.8_a0.1_031.gff
665	N	N	2.271	4.317	4.109	0.208	2.8	0.1	s20_t2.8_a0.1_032.gff
428	N	N	1.935	3.911	3.704	0.207	2.8	0.1	s20_t2.8_a0.1_033.gff
312	N	N	1.889	3.408	3.218	0.190	2.8	0.1	s20_t2.8_a0.1_034.gff
1097	N	N	2.630	5.817	5.564	0.253	2.8	0.1	s20_t2.8_a0.1_035.gff
862	N	N	2.523	4.725	4.493	0.232	2.8	0.1	s20_t2.8_a0.1_036.gff
563	N	N	2.228	4.207	3.966	0.241	2.8	0.1	s20_t2.8_a0.1_037.gff
655	N	N	2.277	4.409	4.174	0.235	2.8	0.1	s20_t2.8_a0.1_038.gff
516	N	N	2.066	4.228	4.017	0.211	2.8	0.1	s20_t2.8_a0.1_039.gff
1049	N	N	2.957	5.231	4.975	0.256	2.8	0.1	s20_t2.8_a0.1_040.gff
513	N	N	2.218	4.246	4.056	0.190	2.8	0.1	s20_t2.8_a0.1_041.gff
636	N	N	3.809	4.473	4.259	0.214	2.8	0.1	s20_t2.8_a0.1_042.gff
321	N	N	1.967	3.845	3.663	0.182	2.8	0.1	s20_t2.8_a0.1_043.gff
767	N	N	3.784	4.563	4.339	0.224	2.8	0.1	s20_t2.8_a0.1_044.gff
490	N	N	2.045	4.175	3.978	0.197	2.8	0.1	s20_t2.8_a0.1_045.gff
694	N	N	2.350	4.398	4.198	0.200	2.8	0.1	s20_t2.8_a0.1_046.gff
997	N	N	2.596	5.297	5.034	0.263	2.8	0.1	s20_t2.8_a0.1_047.gff
862	N	N	2.318	4.777	4.556	0.221	2.8	0.1	s20_t2.8_a0.1_048.gff
419	N	N	1.920	3.916	3.732	0.184	2.8	0.1	s20_t2.8_a0.1_049.gff
834	N	N	2.259	4.460	4.252	0.208	2.8	0.1	s20_t2.8_a0.1_050.gff
943	N	N	2.525	4.897	4.658	0.239	2.8	0.1	s20_t2.8_a0.1_051.gff
311	N	N	2.274	3.683	3.499	0.184	2.8	0.1	s20_t2.8_a0.1_052.gff
488	N	N	2.455	4.265	4.041	0.224	2.8	0.1	s20_t2.8_a0.1_053.gff
784	N	N	3.379	4.568	4.334	0.234	2.8	0.1	s20_t2.8_a0.1_054.gff
374	N	N	2.155	3.940	3.757	0.183	2.8	0.1	s20_t2.8_a0.1_055.gff
518	N	N	2.060	4.186	3.953	0.233	2.8	0.1	s20_t2.8_a0.1_056.gff
904	N	N	2.522	4.914	4.670	0.244	2.8	0.1	s20_t2.8_a0.1_057.gff
769	N	N	3.653	4.490	4.269	0.221	2.8	0.1	s20_t2.8_a0.1_058.gff
781	N	N	3.719	4.440	4.205	0.235	2.8	0.1	s20_t2.8_a0.1_059.gff
548	N	N	2.065	4.206	3.980	0.226	2.8	0.1	s20_t2.8_a0.1_060.gff
760	N	N	4.338	4.458	4.232	0.226	2.8	0.1	s20_t2.8_a0.1_061.gff
771	N	N	2.193	4.383	4.163	0.220	2.8	0.1	s20_t2.8_a0.1_062.gff
894	N	N	3.460	4.860	4.605	0.255	2.8	0.1	s20_t2.8_a0.1_063.gff
306	N	N	1.937	3.373	3.202	0.171	2.8	0.1	s20_t2.8_a0.1_064.gff
458	N	N	1.969	3.987	3.800	0.187	2.8	0.1	s20_t2.8_a0.1_065.gff
2320	N	N	3.697	7.286	7.029	0.257	2.8	0.1	s20_t2.8_a0.1_066.gff
586	N	N	2.213	4.250	4.018	0.232	2.8	0.1	s20_t2.8_a0.1_067.gff
1498	N	N	3.485	6.160	5.852	0.308	2.8	0.1	s20_t2.8_a0.1_068.gff
779	N	N	2.254	4.477	4.235	0.242	2.8	0.1	s20_t2.8_a0.1_069.gff
956	N	N	2.546	4.894	4.636	0.258	2.8	0.1	s20_t2.8_a0.1_070.gff
149	N	N	1.621	3.046	2.887	0.159	2.8	0.1	s20_t2.8_a0.1_071.gff
1269	N	N	3.120	5.976	5.706	0.270	2.8	0.1	s20_t2.8_a0.1_072.gff
1329	N	N	2.906	5.769	5.490	0.279	2.8	0.1	s20_t2.8_a0.1_073.gff
478	N	N	2.161	4.121	3.888	0.233	2.8	0.1	s20_t2.8_a0.1_074.gff
1026	N	N	2.671	4.997	4.739	0.258	2.8	0.1	s20_t2.8_a0.1_075.gff
371	N	N	1.991	3.924	3.704	0.220	2.8	0.1	s20_t2.8_a0.1_076.gff
536	N	N	2.032	4.161	3.935	0.226	2.8	0.1	s20_t2.8_a0.1_077.gff
674	N	N	5.207	4.300	4.098	0.202	2.8	0.1	s20_t2.8_a0.1_078.gff
792	N	N	2.499	4.522	4.284	0.238	2.8	0.1	s20_t2.8_a0.1_079.gff
859	N	N	2.764	4.450	4.223	0.227	2.8	0.1	s20_t2.8_a0.1_080.gff
795	N	N	2.237	4.384	4.134	0.250	2.8	0.1	s20_t2.8_a0.1_081.gff
449	N	N	2.055	3.997	3.793	0.204	2.8	0.1	s20_t2.8_a0.1_082.gff
898	N	N	2.519	5.199	4.939	0.260	2.8	0.1	s20_t2.8_a0.1_083.gff
1349	N	N	2.948	5.910	5.650	0.260	2.8	0.1	s20_t2.8_a0.1_084.gff
184	N	N	2.723	3.117	2.963	0.154	2.8	0.1	s20_t2.8_a0.1_085.gff
664	N	N	2.134	4.314	4.093	0.221	2.8	0.1	s20_t2.8_a0.1_086.gff
800	N	N	2.186	4.346	4.110	0.236	2.8	0.1	s20_t2.8_a0.1_087.gff
1496	N	N	2.782	5.886	5.677	0.209	2.8	0.1	s20_t2.8_a0.1_088.gff
547	N	N	2.166	4.237	4.021	0.216	2.8	0.1	s20_t2.8_a0.1_089.gff
291	N	N	2.268	3.445	3.274	0.171	2.8	0.1	s20_t2.8_a0.1_090.gff
1205	N	N	3.337	6.040	5.756	0.284	2.8	0.1	s20_t2.8_a0.1_091.gff
1085	N	N	2.689	5.695	5.432	0.263	2.8	0.1	s20_t2.8_a0.1_092.gff
559	N	N	2.094	4.251	4.030	0.221	2.8	0.1	s20_t2.8_a0.1_093.gff
1154	N	N	3.169	5.861	5.613	0.248	2.8	0.1	s20_t2.8_a0.1_094.gff
684	N	N	2.334	4.330	4.099	0.231	2.8	0.1	s20_t2.8_a0.1_095.gff
656	N	N	3.312	4.349	4.113	0.236	2.8	0.1	s20_t2.8_a0.1_096.gff
1102	N	N	2.774	5.680	5.425	0.255	2.8	0.1	s20_t2.8_a0.1_097.gff
1021	N	N	3.137	5.617	5.342	0.275	2.8	0.1	s20_t2.8_a0.1_098.gff
839	N	N	2.312	4.481	4.234	0.247	2.8	0.1	s20_t2.8_a0.1_099.gff
721	N	N	2.148	4.385	4.140	0.245	2.8	0.1	s20_t2.8_a0.1_100.gff
979	N	N	11.655	5.523	5.253	0.270	2.8	0.2	s20_t2.8_a0.2_001.gff
1444	N	N	2.977	6.206	5.938	0.268	2.8	0.2	s20_t2.8_a0.2_002.gff
1185	N	N	3.394	6.105	5.826	0.279	2.8	0.2	s20_t2.8_a0.2_003.gff
885	N	N	2.547	5.082	4.806	0.276	2.8	0.2	s20_t2.8_a0.2_004.gff
1307	N	N	2.758	5.858	5.604	0.254	2.8	0.2	s20_t2.8_a0.2_005.gff
1491	N	N	2.911	6.200	5.944	0.256	2.8	0.2	s20_t2.8_a0.2_006.gff
1922	N	N	3.290	6.789	6.498	0.291	2.8	0.2	s20_t2.8_a0.2_007.gff
1172	N	N	2.969	5.971	5.714	0.257	2.8	0.2	s20_t2.8_a0.2_008.gff
1767	N	N	3.270	6.870	6.606	0.264	2.8	0.2	s20_t2.8_a0.2_009.gff
829	N	N	2.445	4.895	4.650	0.245	2.8	0.2	s20_t2.8_a0.2_010.gff
977	N	N	3.806	5.638	5.378	0.260	2.8	0.2	s20_t2.8_a0.2_011.gff
2081	N	N	3.715	7.914	7.641	0.273	2.8	0.2	s20_t2.8_a0.2_012.gff
1515	N	N	4.321	6.171	5.922	0.249	2.8	0.2	s20_t2.8_a0.2_013.gff
2099	N	N	4.400	7.712	7.446	0.266	2.8	0.2	s20_t2.8_a0.2_014.gff
707	N	N	2.252	4.529	4.309	0.220	2.8	0.2	s20_t2.8_a0.2_015.gff
768	N	N	4.408	4.661	4.426	0.235	2.8	0.2	s20_t2.8_a0.2_016.gff
1142	N	N	2.795	5.943	5.650	0.293	2.8	0.2	s20_t2.8_a0.2_017.gff
1008	N	N	2.783	6.085	5.826	0.259	2.8	0.2	s20_t2.8_a0.2_018.gff
1223	N	N	2.801	6.008	5.758	0.250	2.8	0.2	s20_t2.8_a0.2_019.gff
804	N	N	2.414	4.664	4.424	0.240	2.8	0.2	s20_t2.8_a0.2_020.gff
1206	N	N	2.791	5.871	5.587	0.284	2.8	0.2	s20_t2.8_a0.2_021.gff
1298	N	N	2.848	5.912	5.649	0.263	2.8	0.2	s20_t2.8_a0.2_022.gff
927	N	N	2.390	4.883	4.623	0.260	2.8	0.2	s20_t2.8_a0.2_023.gff
1806	N	N	3.489	7.144	6.882	0.262	2.8	0.2	s20_t2.8_a0.2_024.gff
1270	N	N	2.831	6.104	5.858	0.246	2.8	0.2	s20_t2.8_a0.2_025.gff
483	N	N	2.049	4.135	3.965	0.170	2.8	0.2	s20_t2.8_a0.2_026.gff
1002	N	N	4.056	5.792	5.545	0.247	2.8	0.2	s20_t2.8_a0.2_027.gff
930	N	N	2.435	5.064	4.814	0.250	2.8	0.2	s20_t2.8_a0.2_028.gff
1555	N	N	3.227	6.297	6.033	0.264	2.8	0.2	s20_t2.8_a0.2_029.gff
1142	N	N	2.858	5.745	5.494	0.251	2.8	0.2	s20_t2.8_a0.2_030.gff
510	N	N	2.092	4.257	4.054	0.203	2.8	0.2	s20_t2.8_a0.2_031.gff
1468	N	N	4.333	6.214	5.948	0.266	2.8	0.2	s20_t2.8_a0.2_032.gff
1144	N	N	2.707	5.624	5.341	0.283	2.8	0.2	s20_t2.8_a0.2_033.gff
1341	N	N	2.739	6.062	5.788	0.274	2.8	0.2	s20_t2.8_a0.2_034.gff
2133	N	N	3.755	7.442	7.147	0.295	2.8	0.2	s20_t2.8_a0.2_035.gff
1348	N	N	2.864	6.045	5.798	0.247	2.8	0.2	s20_t2.8_a0.2_036.gff
1421	N	N	3.310	5.833	5.590	0.243	2.8	0.2	s20_t2.8_a0.2_037.gff
1130	N	N	2.721	5.593	5.353	0.240	2.8	0.2	s20_t2.8_a0.2_038.gff
1968	N	N	3.424	7.453	7.196	0.257	2.8	0.2	s20_t2.8_a0.2_039.gff
1008	N	N	2.925	5.688	5.406	0.282	2.8	0.2	s20_t2.8_a0.2_040.gff
1071	N	N	2.783	5.669	5.445	0.224	2.8	0.2	s20_t2.8_a0.2_041.gff
1565	N	N	3.187	6.138	5.844	0.294	2.8	0.2	s20_t2.8_a0.2_042.gff
812	N	N	2.554	4.913	4.659	0.254	2.8	0.2	s20_t2.8_a0.2_043.gff
2032	N	N	3.460	6.923	6.693	0.230	2.8	0.2	s20_t2.8_a0.2_044.gff
1140	N	N	2.625	5.478	5.186	0.292	2.8	0.2	s20_t2.8_a0.2_045.gff
161	N	N	1.804	3.004	2.852	0.152	2.8	0.2	s20_t2.8_a0.2_046.gff
1141	N	N	2.677	5.805	5.557	0.248	2.8	0.2	s20_t2.8_a0.2_047.gff
424	N	N	2.059	4.008	3.825	0.183	2.8	0.2	s20_t2.8_a0.2_048.gff
913	N	N	2.461	5.314	5.084	0.230	2.8	0.2	s20_t2.8_a0.2_049.gff
1101	N	N	2.765	5.773	5.511	0.262	2.8	0.2	s20_t2.8_a0.2_050.gff
120	N	N	1.570	2.928	2.780	0.148	2.8	0.2	s20_t2.8_a0.2_051.gff
996	N	N	4.676	5.791	5.565	0.226	2.8	0.2	s20_t2.8_a0.2_052.gff
1157	N	N	2.750	6.028	5.761	0.267	2.8	0.2	s20_t2.8_a0.2_053.gff
1419	N	N	3.668	6.061	5.803	0.258	2.8	0.2	s20_t2.8_a0.2_054.gff
647	N	N	3.125	4.359	4.107	0.252	2.8	0.2	s20_t2.8_a0.2_055.gff
1316	N	N	2.729	5.870	5.609	0.261	2.8	0.2	s20_t2.8_a0.2_056.gff
1388	N	N	3.881	6.106	5.816	0.290	2.8	0.2	s20_t2.8_a0.2_057.gff
747	N	N	2.394	4.489	4.226	0.263	2.8	0.2	s20_t2.8_a0.2_058.gff
827	N	N	2.771	5.055	4.792	0.263	2.8	0.2	s20_t2.8_a0.2_059.gff
802	N	N	7.280	4.940	4.676	0.264	2.8	0.2	s20_t2.8_a0.2_060.gff
899	N	N	2.606	4.889	4.623	0.266	2.8	0.2	s20_t2.8_a0.2_061.gff
335	N	N	2.027	3.873	3.685	0.188	2.8	0.2	s20_t2.8_a0.2_062.gff
316	N	N	2.236	3.747	3.553	0.194	2.8	0.2	s20_t2.8_a0.2_063.gff
1636	N	N	3.117	6.509	6.239	0.270	2.8	0.2	s20_t2.8_a0.2_064.gff
2518	N	N	4.087	7.992	7.709	0.283	2.8	0.2	s20_t2.8_a0.2_065.gff
1187	N	N	3.024	6.011	5.729	0.282	2.8	0.2	s20_t2.8_a0.2_066.gff
999	N	N	2.592	5.457	5.222	0.235	2.8	0.2	s20_t2.8_a0.2_067.gff
991	N	N	2.791	5.692	5.440	0.252	2.8	0.2	s20_t2.8_a0.2_068.gff
1790	N	N	4.420	6.901	6.617	0.284	2.8	0.2	s20_t2.8_a0.2_069.gff
1126	N	N	2.712	6.008	5.720	0.288	2.8	0.2	s20_t2.8_a0.2_070.gff
803	N	N	2.850	4.619	4.376	0.243	2.8	0.2	s20_t2.8_a0.2_071.gff
1139	N	N	2.690	5.727	5.466	0.261	2.8	0.2	s20_t2.8_a0.2_072.gff
744	N	N	2.320	4.483	4.269	0.214	2.8	0.2	s20_t2.8_a0.2_073.gff
1980	N	N	3.384	6.989	6.727	0.262	2.8	0.2	s20_t2.8_a0.2_074.gff
1053	N	N	2.661	5.720	5.456	0.264	2.8	0.2	s20_t2.8_a0.2_075.gff
846	N	N	2.362	4.859	4.612	0.247	2.8	0.2	s20_t2.8_a0.2_076.gff
802	N	N	2.377	4.730	4.471	0.259	2.8	0.2	s20_t2.8_a0.2_077.gff
1080	N	N	2.797	5.720	5.465	0.255	2.8	0.2	s20_t2.8_a0.2_078.gff
1144	N	N	2.799	5.906	5.641	0.265	2.8	0.2	s20_t2.8_a0.2_079.gff
229	N	N	1.824	3.243	3.087	0.156	2.8	0.2	s20_t2.8_a0.2_080.gff
874	N	N	2.346	4.839	4.600	0.239	2.8	0.2	s20_t2.8_a0.2_081.gff
1070	N	N	2.812	5.908	5.639	0.269	2.8	0.2	s20_t2.8_a0.2_082.gff
1960	N	N	3.429	7.257	6.997	0.260	2.8	0.2	s20_t2.8_a0.2_083.gff
983	N	N	2.526	5.022	4.770	0.252	2.8	0.2	s20_t2.8_a0.2_084.gff
1391	N	N	3.062	6.072	5.778	0.294	2.8	0.2	s20_t2.8_a0.2_085.gff
249	N	N	1.839	3.390	3.225	0.165	2.8	0.2	s20_t2.8_a0.2_086.gff
790	N	N	2.301	4.642	4.419	0.223	2.8	0.2	s20_t2.8_a0.2_087.gff
1130	N	N	2.597	5.508	5.262	0.246	2.8	0.2	s20_t2.8_a0.2_088.gff
754	N	N	2.333	4.694	4.460	0.234	2.8	0.2	s20_t2.8_a0.2_089.gff
702	N	N	3.903	4.815	4.572	0.243	2.8	0.2	s20_t2.8_a0.2_090.gff
737	N	N	2.351	4.513	4.290	0.223	2.8	0.2	s20_t2.8_a0.2_091.gff
1508	N	N	2.991	6.181	5.920	0.261	2.8	0.2	s20_t2.8_a0.2_092.gff
1910	N	N	3.314	6.917	6.642	0.275	2.8	0.2	s20_t2.8_a0.2_093.gff
1781	N	N	3.244	6.987	6.717	0.270	2.8	0.2	s20_t2.8_a0.2_094.gff
1573	N	N	6.346	6.215	5.913	0.302	2.8	0.2	s20_t2.8_a0.2_095.gff
1210	N	N	2.836	6.006	5.739	0.267	2.8	0.2	s20_t2.8_a0.2_096.gff
1363	N	N	2.863	6.068	5.773	0.295	2.8	0.2	s20_t2.8_a0.2_097.gff
1043	N	N	2.778	5.847	5.580	0.267	2.8	0.2	s20_t2.8_a0.2_098.gff
1136	N	N	5.139	5.710	5.445	0.265	2.8	0.2	s20_t2.8_a0.2_099.gff
866	N	N	2.589	5.189	4.936	0.253	2.8	0.2	s20_t2.8_a0.2_100.gff
1030	N	N	2.700	5.912	5.686	0.226	2.8	0.3	s20_t2.8_a0.3_001.gff
861	N	N	2.464	5.144	4.894	0.250	2.8	0.3	s20_t2.8_a0.3_002.gff
726	N	N	2.234	4.652	4.432	0.220	2.8	0.3	s20_t2.8_a0.3_003.gff
860	N	N	2.368	5.176	4.943	0.233	2.8	0.3	s20_t2.8_a0.3_004.gff
1648	N	N	3.453	6.712	6.455	0.257	2.8	0.3	s20_t2.8_a0.3_005.gff
1119	N	N	2.790	5.887	5.641	0.246	2.8	0.3	s20_t2.8_a0.3_006.gff
1397	N	N	2.924	6.125	5.869	0.256	2.8	0.3	s20_t2.8_a0.3_007.gff
435	N	N	2.059	4.028	3.831	0.197	2.8	0.3	s20_t2.8_a0.3_008.gff
1582	N	N	2.920	6.049	5.798	0.251	2.8	0.3	s20_t2.8_a0.3_009.gff
1106	N	N	2.824	6.099	5.834	0.265	2.8	0.3	s20_t2.8_a0.3_010.gff
1663	N	N	3.110	6.495	6.264	0.231	2.8	0.3	s20_t2.8_a0.3_011.gff
1381	N	N	3.281	6.304	6.035	0.269	2.8	0.3	s20_t2.8_a0.3_012.gff
1115	N	N	2.729	5.983	5.699	0.284	2.8	0.3	s20_t2.8_a0.3_013.gff
1213	N	N	2.665	5.857	5.620	0.237	2.8	0.3	s20_t2.8_a0.3_014.gff
1977	N	N	3.518	7.056	6.796	0.260	2.8	0.3	s20_t2.8_a0.3_015.gff
153	N	N	1.696	2.950	2.832	0.118	2.8	0.3	s20_t2.8_a0.3_016.gff
1536	N	N	2.902	6.057	5.825	0.232	2.8	0.3	s20_t2.8_a0.3_017.gff
1227	N	N	2.770	5.716	5.463	0.253	2.8	0.3	s20_t2.8_a0.3_018.gff
842	N	N	2.400	5.317	5.053	0.264	2.8	0.3	s20_t2.8_a0.3_019.gff
953	N	N	2.695	5.632	5.377	0.255	2.8	0.3	s20_t2.8_a0.3_020.gff
708	N	N	2.328	4.434	4.227	0.207	2.8	0.3	s20_t2.8_a0.3_021.gff
1366	N	N	2.788	6.014	5.749	0.265	2.8	0.3	s20_t2.8_a0.3_022.gff
1197	N	N	2.795	5.843	5.605	0.238	2.8	0.3	s20_t2.8_a0.3_023.gff
773	N	N	2.345	4.581	4.369	0.212	2.8	0.3	s20_t2.8_a0.3_024.gff
1436	N	N	2.808	6.099	5.823	0.276	2.8	0.3	s20_t2.8_a0.3_025.gff
974	N	N	2.663	5.585	5.317	0.268	2.8	0.3	s20_t2.8_a0.3_026.gff
1323	N	N	2.697	5.717	5.458	0.259	2.8	0.3	s20_t2.8_a0.3_027.gff
1728	N	N	3.217	6.713	6.466	0.247	2.8	0.3	s20_t2.8_a0.3_028.gff
2126	N	N	3.595	7.884	7.634	0.250	2.8	0.3	s20_t2.8_a0.3_029.gff
1012	N	N	2.645	5.656	5.397	0.259	2.8	0.3	s20_t2.8_a0.3_030.gff
1811	N	N	5.342	6.892	6.642	0.250	2.8	0.3	s20_t2.8_a0.3_031.gff
953	N	N	3.687	5.689	5.418	0.271	2.8	0.3	s20_t2.8_a0.3_032.gff
1125	N	N	3.918	6.085	5.844	0.241	2.8	0.3	s20_t2.8_a0.3_033.gff
710	N	N	2.364	4.905	4.678	0.227	2.8	0.3	s20_t2.8_a0.3_034.gff
829	N	N	3.489	5.163	4.904	0.259	2.8	0.3	s20_t2.8_a0.3_035.gff
1024	N	N	2.541	5.537	5.272	0.265	2.8	0.3	s20_t2.8_a0.3_036.gff
1723	N	N	3.304	6.641	6.382	0.259	2.8	0.3	s20_t2.8_a0.3_037.gff
1741	N	N	3.123	6.860	6.607	0.253	2.8	0.3	s20_t2.8_a0.3_038.gff
650	N	N	5.721	4.992	4.764	0.228	2.8	0.3	s20_t2.8_a0.3_039.gff
1410	N	N	4.039	6.343	6.078	0.265	2.8	0.3	s20_t2.8_a0.3_040.gff
970	N	N	2.803	5.563	5.297	0.266	2.8	0.3	s20_t2.8_a0.3_041.gff
1297	N	N	2.789	6.067	5.779	0.288	2.8	0.3	s20_t2.8_a0.3_042.gff
591	N	N	2.225	4.290	4.067	0.223	2.8	0.3	s20_t2.8_a0.3_043.gff
1131	N	N	2.705	5.766	5.513	0.253	2.8	0.3	s20_t2.8_a0.3_044.gff
1272	N	N	3.073	5.861	5.576	0.285	2.8	0.3	s20_t2.8_a0.3_045.gff
150	N	N	1.614	3.024	2.888	0.136	2.8	0.3	s20_t2.8_a0.3_046.gff
