# Starting date:             2014-12-08 01:19:00
# Cluster job name:          fribourg.20t1200m2_1_of_5
# Cluster job ID:            1616734
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3342	N	N	5.132	9.852	9.478	0.374	1.2	0.7	s20_t1.2_a0.7_096.gff
14885	N	N	41.626	45.154	44.625	0.529	1.2	0.7	s20_t1.2_a0.7_097.gff
1866	N	N	4.825	6.450	6.175	0.275	1.2	0.7	s20_t1.2_a0.7_098.gff
2118	N	N	3.461	6.471	6.188	0.283	1.2	0.7	s20_t1.2_a0.7_099.gff
2972	N	N	4.622	9.568	9.208	0.360	1.2	0.7	s20_t1.2_a0.7_100.gff
18358	N	N	58.839	64.716	64.100	0.616	1.2	0.8	s20_t1.2_a0.8_001.gff
1135	N	N	2.980	5.214	4.991	0.223	1.2	0.8	s20_t1.2_a0.8_002.gff
1523	N	N	2.922	5.931	5.663	0.268	1.2	0.8	s20_t1.2_a0.8_003.gff
5329	N	N	7.949	13.087	12.642	0.445	1.2	0.8	s20_t1.2_a0.8_004.gff
1000	N	N	2.847	5.325	5.090	0.235	1.2	0.8	s20_t1.2_a0.8_005.gff
1001	N	N	2.375	4.111	3.927	0.184	1.2	0.8	s20_t1.2_a0.8_006.gff
26305	N	N	143.464	150.595	149.923	0.672	1.2	0.8	s20_t1.2_a0.8_007.gff
3417	N	N	5.116	10.277	9.879	0.398	1.2	0.8	s20_t1.2_a0.8_008.gff
2865	N	N	4.579	7.603	7.231	0.372	1.2	0.8	s20_t1.2_a0.8_009.gff
4761	N	N	8.166	11.260	10.830	0.430	1.2	0.8	s20_t1.2_a0.8_010.gff
1182	N	N	2.817	5.845	5.594	0.251	1.2	0.8	s20_t1.2_a0.8_011.gff
5479	N	N	8.707	12.853	12.402	0.451	1.2	0.8	s20_t1.2_a0.8_012.gff
3474	N	N	5.346	9.266	8.886	0.380	1.2	0.8	s20_t1.2_a0.8_013.gff
11619	N	N	25.553	29.703	29.207	0.496	1.2	0.8	s20_t1.2_a0.8_014.gff
1483	N	N	3.439	5.992	5.740	0.252	1.2	0.8	s20_t1.2_a0.8_015.gff
67	N	N	2.205	2.707	2.560	0.147	1.2	0.8	s20_t1.2_a0.8_016.gff
1619	N	N	2.863	6.188	5.932	0.256	1.2	0.8	s20_t1.2_a0.8_017.gff
1758	N	N	3.039	6.113	5.862	0.251	1.2	0.8	s20_t1.2_a0.8_018.gff
8495	N	N	14.396	20.184	19.715	0.469	1.2	0.8	s20_t1.2_a0.8_019.gff
22505	N	N	107.692	115.972	115.269	0.703	1.2	0.8	s20_t1.2_a0.8_020.gff
19322	N	N	79.781	85.302	84.672	0.630	1.2	0.8	s20_t1.2_a0.8_021.gff
3418	N	N	6.375	8.532	8.159	0.373	1.2	0.8	s20_t1.2_a0.8_022.gff
1772	N	N	3.296	6.529	6.236	0.293	1.2	0.8	s20_t1.2_a0.8_023.gff
307	N	N	2.133	3.159	2.998	0.161	1.2	0.8	s20_t1.2_a0.8_024.gff
2918	N	N	4.395	7.576	7.234	0.342	1.2	0.8	s20_t1.2_a0.8_025.gff
1754	N	N	3.253	6.184	5.905	0.279	1.2	0.8	s20_t1.2_a0.8_026.gff
17277	N	N	58.971	65.802	65.214	0.588	1.2	0.8	s20_t1.2_a0.8_027.gff
4342	N	N	6.837	10.589	10.145	0.444	1.2	0.8	s20_t1.2_a0.8_028.gff
7296	N	N	13.867	18.043	17.560	0.483	1.2	0.8	s20_t1.2_a0.8_029.gff
2878	N	N	5.388	7.863	7.523	0.340	1.2	0.8	s20_t1.2_a0.8_030.gff
1717	N	N	3.135	6.208	5.907	0.301	1.2	0.8	s20_t1.2_a0.8_031.gff
16805	N	N	60.529	67.254	66.661	0.593	1.2	0.8	s20_t1.2_a0.8_032.gff
9800	N	N	19.733	25.436	24.965	0.471	1.2	0.8	s20_t1.2_a0.8_033.gff
1440	N	N	2.947	6.186	5.909	0.277	1.2	0.8	s20_t1.2_a0.8_034.gff
8548	N	N	15.262	19.622	19.135	0.487	1.2	0.8	s20_t1.2_a0.8_035.gff
10070	N	N	19.855	24.177	23.667	0.510	1.2	0.8	s20_t1.2_a0.8_036.gff
8471	N	N	18.645	22.357	21.863	0.494	1.2	0.8	s20_t1.2_a0.8_037.gff
9996	N	N	20.843	25.221	24.737	0.484	1.2	0.8	s20_t1.2_a0.8_038.gff
8284	N	N	14.845	20.410	19.882	0.528	1.2	0.8	s20_t1.2_a0.8_039.gff
76	N	N	1.783	2.846	2.661	0.185	1.2	0.8	s20_t1.2_a0.8_040.gff
339	N	N	1.867	3.581	3.405	0.176	1.2	0.8	s20_t1.2_a0.8_041.gff
8282	N	N	16.950	21.387	20.916	0.471	1.2	0.8	s20_t1.2_a0.8_042.gff
1842	N	N	3.281	6.534	6.247	0.287	1.2	0.8	s20_t1.2_a0.8_043.gff
672	N	N	2.028	3.875	3.710	0.165	1.2	0.8	s20_t1.2_a0.8_044.gff
1676	N	N	3.282	6.684	6.368	0.316	1.2	0.8	s20_t1.2_a0.8_045.gff
22817	N	N	107.420	115.838	115.174	0.664	1.2	0.8	s20_t1.2_a0.8_046.gff
11025	N	N	25.153	29.678	29.167	0.511	1.2	0.8	s20_t1.2_a0.8_047.gff
10246	N	N	21.793	25.917	25.417	0.500	1.2	0.8	s20_t1.2_a0.8_048.gff
4643	N	N	7.337	12.849	12.373	0.476	1.2	0.8	s20_t1.2_a0.8_049.gff
589	N	N	2.148	3.924	3.723	0.201	1.2	0.8	s20_t1.2_a0.8_050.gff
2546	N	N	5.314	7.479	7.169	0.310	1.2	0.8	s20_t1.2_a0.8_051.gff
5868	N	N	9.588	13.663	13.248	0.415	1.2	0.8	s20_t1.2_a0.8_052.gff
2429	N	N	3.856	7.337	7.006	0.331	1.2	0.8	s20_t1.2_a0.8_053.gff
9884	N	N	22.582	26.985	26.515	0.470	1.2	0.8	s20_t1.2_a0.8_054.gff
1351	N	N	4.290	5.594	5.342	0.252	1.2	0.8	s20_t1.2_a0.8_055.gff
944	N	N	2.767	5.428	5.171	0.257	1.2	0.8	s20_t1.2_a0.8_056.gff
7557	N	N	14.600	18.990	18.544	0.446	1.2	0.8	s20_t1.2_a0.8_057.gff
259	N	N	1.786	3.123	2.970	0.153	1.2	0.8	s20_t1.2_a0.8_058.gff
765	N	N	2.128	4.090	3.899	0.191	1.2	0.8	s20_t1.2_a0.8_059.gff
4206	N	N	7.103	12.347	11.869	0.478	1.2	0.8	s20_t1.2_a0.8_060.gff
17056	N	N	59.984	66.860	66.241	0.619	1.2	0.8	s20_t1.2_a0.8_061.gff
20698	N	N	91.862	98.559	97.971	0.588	1.2	0.8	s20_t1.2_a0.8_062.gff
8385	N	N	16.304	20.008	19.497	0.511	1.2	0.8	s20_t1.2_a0.8_063.gff
7495	N	N	12.182	17.068	16.625	0.443	1.2	0.8	s20_t1.2_a0.8_064.gff
7997	N	N	15.565	19.747	19.242	0.505	1.2	0.8	s20_t1.2_a0.8_065.gff
6355	N	N	11.145	14.423	14.018	0.405	1.2	0.8	s20_t1.2_a0.8_066.gff
521	N	N	2.051	3.825	3.625	0.200	1.2	0.8	s20_t1.2_a0.8_067.gff
NA	Y	N	1205.193	1202.795	1201.577	1.218	1.2	0.8	s20_t1.2_a0.8_068.gff
22266	N	N	102.993	110.000	109.296	0.704	1.2	0.8	s20_t1.2_a0.8_069.gff
9339	N	N	18.021	23.541	23.021	0.520	1.2	0.8	s20_t1.2_a0.8_070.gff
9745	N	N	21.442	26.781	26.199	0.582	1.2	0.8	s20_t1.2_a0.8_071.gff
619	N	N	2.396	3.883	3.696	0.187	1.2	0.8	s20_t1.2_a0.8_072.gff
8586	N	N	15.682	20.185	19.669	0.516	1.2	0.8	s20_t1.2_a0.8_073.gff
NA	Y	N	1207.579	1202.728	1201.296	1.432	1.2	0.8	s20_t1.2_a0.8_074.gff
4780	N	N	8.462	12.970	12.473	0.497	1.2	0.8	s20_t1.2_a0.8_075.gff
49321	N	N	760.433	772.812	770.631	2.181	1.2	0.8	s20_t1.2_a0.8_076.gff
288	N	N	1.708	3.142	2.995	0.147	1.2	0.8	s20_t1.2_a0.8_077.gff
2180	N	N	3.513	7.130	6.816	0.314	1.2	0.8	s20_t1.2_a0.8_078.gff
7522	N	N	14.688	20.330	19.782	0.548	1.2	0.8	s20_t1.2_a0.8_079.gff
990	N	N	2.613	3.946	3.753	0.193	1.2	0.8	s20_t1.2_a0.8_080.gff
21236	N	N	82.242	88.748	88.138	0.610	1.2	0.8	s20_t1.2_a0.8_081.gff
1033	N	N	2.769	5.571	5.319	0.252	1.2	0.8	s20_t1.2_a0.8_082.gff
2610	N	N	4.224	7.449	7.103	0.346	1.2	0.8	s20_t1.2_a0.8_083.gff
577	N	N	2.299	3.939	3.743	0.196	1.2	0.8	s20_t1.2_a0.8_084.gff
6775	N	N	11.723	15.996	15.519	0.477	1.2	0.8	s20_t1.2_a0.8_085.gff
161	N	N	2.593	3.084	2.930	0.154	1.2	0.8	s20_t1.2_a0.8_086.gff
25297	N	N	145.394	154.853	153.982	0.871	1.2	0.8	s20_t1.2_a0.8_087.gff
1407	N	N	3.384	5.671	5.382	0.289	1.2	0.8	s20_t1.2_a0.8_088.gff
10128	N	N	22.998	27.308	26.805	0.503	1.2	0.8	s20_t1.2_a0.8_089.gff
1846	N	N	3.332	6.833	6.537	0.296	1.2	0.8	s20_t1.2_a0.8_090.gff
825	N	N	5.859	4.128	3.903	0.225	1.2	0.8	s20_t1.2_a0.8_091.gff
2000	N	N	4.344	6.766	6.484	0.282	1.2	0.8	s20_t1.2_a0.8_092.gff
7946	N	N	13.515	19.404	18.907	0.497	1.2	0.8	s20_t1.2_a0.8_093.gff
51	N	N	2.426	2.675	2.526	0.149	1.2	0.8	s20_t1.2_a0.8_094.gff
1399	N	N	2.899	5.754	5.491	0.263	1.2	0.8	s20_t1.2_a0.8_095.gff
441	N	N	2.760	3.619	3.446	0.173	1.2	0.8	s20_t1.2_a0.8_096.gff
3628	N	N	6.094	9.984	9.588	0.396	1.2	0.8	s20_t1.2_a0.8_097.gff
1056	N	N	2.868	5.523	5.267	0.256	1.2	0.8	s20_t1.2_a0.8_098.gff
35445	N	N	313.692	323.261	322.135	1.126	1.2	0.8	s20_t1.2_a0.8_099.gff
NA	Y	N	1205.165	1202.655	1201.372	1.283	1.2	0.8	s20_t1.2_a0.8_100.gff
508	N	N	2.074	3.800	3.620	0.180	1.2	0.9	s20_t1.2_a0.9_001.gff
185	N	N	2.257	3.017	2.842	0.175	1.2	0.9	s20_t1.2_a0.9_002.gff
2539	N	N	5.108	8.042	7.699	0.343	1.2	0.9	s20_t1.2_a0.9_003.gff
752	N	N	2.127	3.922	3.738	0.184	1.2	0.9	s20_t1.2_a0.9_004.gff
18555	N	N	70.302	76.638	76.035	0.603	1.2	0.9	s20_t1.2_a0.9_005.gff
NA	Y	N	1203.047	1202.773	1201.149	1.624	1.2	0.9	s20_t1.2_a0.9_006.gff
2562	N	N	4.280	8.947	8.560	0.387	1.2	0.9	s20_t1.2_a0.9_007.gff
40289	N	N	480.009	489.519	488.468	1.051	1.2	0.9	s20_t1.2_a0.9_008.gff
18398	N	N	67.410	73.801	73.183	0.618	1.2	0.9	s20_t1.2_a0.9_009.gff
64	N	N	1.518	2.637	2.467	0.170	1.2	0.9	s20_t1.2_a0.9_010.gff
746	N	N	2.104	3.976	3.774	0.202	1.2	0.9	s20_t1.2_a0.9_011.gff
7221	N	N	16.788	18.308	17.741	0.567	1.2	0.9	s20_t1.2_a0.9_012.gff
22306	N	N	111.690	117.492	116.843	0.649	1.2	0.9	s20_t1.2_a0.9_013.gff
3578	N	N	5.455	9.734	9.340	0.394	1.2	0.9	s20_t1.2_a0.9_014.gff
10817	N	N	28.181	33.828	33.288	0.540	1.2	0.9	s20_t1.2_a0.9_015.gff
90	N	N	1.699	2.801	2.644	0.157	1.2	0.9	s20_t1.2_a0.9_016.gff
13718	N	N	41.607	46.826	46.216	0.610	1.2	0.9	s20_t1.2_a0.9_017.gff
15045	N	N	52.687	58.421	57.831	0.590	1.2	0.9	s20_t1.2_a0.9_018.gff
20583	N	N	89.604	96.684	96.062	0.622	1.2	0.9	s20_t1.2_a0.9_019.gff
14472	N	N	46.453	52.651	52.049	0.602	1.2	0.9	s20_t1.2_a0.9_020.gff
6360	N	N	11.307	16.391	15.854	0.537	1.2	0.9	s20_t1.2_a0.9_021.gff
4584	N	N	8.284	12.026	11.558	0.468	1.2	0.9	s20_t1.2_a0.9_022.gff
1727	N	N	3.884	6.445	6.142	0.303	1.2	0.9	s20_t1.2_a0.9_023.gff
157	N	N	4.027	3.026	2.855	0.171	1.2	0.9	s20_t1.2_a0.9_024.gff
15960	N	N	58.228	61.306	60.727	0.579	1.2	0.9	s20_t1.2_a0.9_025.gff
3620	N	N	6.608	9.811	9.352	0.459	1.2	0.9	s20_t1.2_a0.9_026.gff
1091	N	N	2.754	5.683	5.404	0.279	1.2	0.9	s20_t1.2_a0.9_027.gff
8713	N	N	20.282	24.628	24.167	0.461	1.2	0.9	s20_t1.2_a0.9_028.gff
1268	N	N	2.806	5.787	5.515	0.272	1.2	0.9	s20_t1.2_a0.9_029.gff
5679	N	N	12.488	13.718	13.261	0.457	1.2	0.9	s20_t1.2_a0.9_030.gff
4934	N	N	8.881	11.653	11.206	0.447	1.2	0.9	s20_t1.2_a0.9_031.gff
19146	N	N	79.792	83.782	83.197	0.585	1.2	0.9	s20_t1.2_a0.9_032.gff
3759	N	N	5.439	9.290	8.872	0.418	1.2	0.9	s20_t1.2_a0.9_033.gff
2961	N	N	4.529	7.940	7.579	0.361	1.2	0.9	s20_t1.2_a0.9_034.gff
558	N	N	2.146	3.825	3.638	0.187	1.2	0.9	s20_t1.2_a0.9_035.gff
3967	N	N	8.100	10.275	9.801	0.474	1.2	0.9	s20_t1.2_a0.9_036.gff
935	N	N	2.658	5.332	5.094	0.238	1.2	0.9	s20_t1.2_a0.9_037.gff
6664	N	N	12.127	16.305	15.860	0.445	1.2	0.9	s20_t1.2_a0.9_038.gff
2113	N	N	3.990	7.085	6.763	0.322	1.2	0.9	s20_t1.2_a0.9_039.gff
2168	N	N	3.463	7.031	6.704	0.327	1.2	0.9	s20_t1.2_a0.9_040.gff
545	N	N	2.079	3.926	3.722	0.204	1.2	0.9	s20_t1.2_a0.9_041.gff
746	N	N	2.002	3.727	3.553	0.174	1.2	0.9	s20_t1.2_a0.9_042.gff
866	N	N	2.387	4.968	4.733	0.235	1.2	0.9	s20_t1.2_a0.9_043.gff
10129	N	N	24.439	28.679	28.187	0.492	1.2	0.9	s20_t1.2_a0.9_044.gff
36806	N	N	445.616	455.669	454.626	1.043	1.2	0.9	s20_t1.2_a0.9_045.gff
2249	N	N	3.614	7.149	6.828	0.321	1.2	0.9	s20_t1.2_a0.9_046.gff
606	N	N	2.054	3.808	3.610	0.198	1.2	0.9	s20_t1.2_a0.9_047.gff
3531	N	N	5.762	9.360	8.927	0.433	1.2	0.9	s20_t1.2_a0.9_048.gff
3266	N	N	4.968	9.048	8.663	0.385	1.2	0.9	s20_t1.2_a0.9_049.gff
3075	N	N	4.773	8.728	8.362	0.366	1.2	0.9	s20_t1.2_a0.9_050.gff
8879	N	N	19.676	21.179	20.676	0.503	1.2	0.9	s20_t1.2_a0.9_051.gff
35325	N	N	307.882	319.401	318.537	0.864	1.2	0.9	s20_t1.2_a0.9_052.gff
4704	N	N	8.836	12.442	11.938	0.504	1.2	0.9	s20_t1.2_a0.9_053.gff
8438	N	N	19.922	24.774	24.181	0.593	1.2	0.9	s20_t1.2_a0.9_054.gff
863	N	N	2.646	4.540	4.276	0.264	1.2	0.9	s20_t1.2_a0.9_055.gff
42925	N	N	536.831	548.297	547.432	0.865	1.2	0.9	s20_t1.2_a0.9_056.gff
NA	Y	N	1204.065	1202.733	1201.032	1.701	1.2	0.9	s20_t1.2_a0.9_057.gff
3077	N	N	5.254	9.232	8.801	0.431	1.2	0.9	s20_t1.2_a0.9_058.gff
2908	N	N	6.200	8.942	8.524	0.418	1.2	0.9	s20_t1.2_a0.9_059.gff
2242	N	N	3.817	7.083	6.774	0.309	1.2	0.9	s20_t1.2_a0.9_060.gff
1930	N	N	3.621	7.196	6.863	0.333	1.2	0.9	s20_t1.2_a0.9_061.gff
278	N	N	2.262	3.462	3.266	0.196	1.2	0.9	s20_t1.2_a0.9_062.gff
NA	Y	N	1204.251	1202.616	1201.333	1.283	1.2	0.9	s20_t1.2_a0.9_063.gff
498	N	N	1.994	3.795	3.642	0.153	1.2	0.9	s20_t1.2_a0.9_064.gff
199	N	N	1.579	2.945	2.801	0.144	1.2	0.9	s20_t1.2_a0.9_065.gff
6541	N	N	10.855	16.235	15.770	0.465	1.2	0.9	s20_t1.2_a0.9_066.gff
21864	N	N	112.414	118.996	118.334	0.662	1.2	0.9	s20_t1.2_a0.9_067.gff
25057	N	N	151.600	158.807	158.138	0.669	1.2	0.9	s20_t1.2_a0.9_068.gff
843	N	N	2.323	4.671	4.443	0.228	1.2	0.9	s20_t1.2_a0.9_069.gff
7734	N	N	14.570	18.631	18.104	0.527	1.2	0.9	s20_t1.2_a0.9_070.gff
138	N	N	1.705	2.897	2.752	0.145	1.2	0.9	s20_t1.2_a0.9_071.gff
1846	N	N	3.375	6.865	6.540	0.325	1.2	0.9	s20_t1.2_a0.9_072.gff
418	N	N	2.178	3.412	3.247	0.165	1.2	0.9	s20_t1.2_a0.9_073.gff
8113	N	N	14.969	19.213	18.724	0.489	1.2	0.9	s20_t1.2_a0.9_074.gff
1006	N	N	2.471	4.499	4.272	0.227	1.2	0.9	s20_t1.2_a0.9_075.gff
56999	N	N	1140.404	1154.367	1152.609	1.758	1.2	0.9	s20_t1.2_a0.9_076.gff
8	N	N	1.570	2.681	2.516	0.165	1.2	0.9	s20_t1.2_a0.9_077.gff
1058	N	N	4.432	5.466	5.206	0.260	1.2	0.9	s20_t1.2_a0.9_078.gff
7876	N	N	14.577	17.881	17.358	0.523	1.2	0.9	s20_t1.2_a0.9_079.gff
250	N	N	1.838	3.267	3.096	0.171	1.2	0.9	s20_t1.2_a0.9_080.gff
970	N	N	3.205	4.136	3.945	0.191	1.2	0.9	s20_t1.2_a0.9_081.gff
821	N	N	2.256	3.984	3.789	0.195	1.2	0.9	s20_t1.2_a0.9_082.gff
3161	N	N	4.712	8.248	7.893	0.355	1.2	0.9	s20_t1.2_a0.9_083.gff
3571	N	N	5.945	10.071	9.611	0.460	1.2	0.9	s20_t1.2_a0.9_084.gff
NA	Y	N	1208.310	1202.683	1201.030	1.653	1.2	0.9	s20_t1.2_a0.9_085.gff
7212	N	N	13.249	15.243	14.772	0.471	1.2	0.9	s20_t1.2_a0.9_086.gff
460	N	N	4.482	3.866	3.664	0.202	1.2	0.9	s20_t1.2_a0.9_087.gff
241	N	N	3.154	3.157	2.994	0.163	1.2	0.9	s20_t1.2_a0.9_088.gff
9743	N	N	18.556	22.661	22.202	0.459	1.2	0.9	s20_t1.2_a0.9_089.gff
851	N	N	2.338	4.096	3.887	0.209	1.2	0.9	s20_t1.2_a0.9_090.gff
48541	N	N	813.493	825.815	824.612	1.203	1.2	0.9	s20_t1.2_a0.9_091.gff
111	N	N	1.700	2.834	2.686	0.148	1.2	0.9	s20_t1.2_a0.9_092.gff
519	N	N	2.098	3.824	3.617	0.207	1.2	0.9	s20_t1.2_a0.9_093.gff
2568	N	N	4.124	7.792	7.453	0.339	1.2	0.9	s20_t1.2_a0.9_094.gff
177	N	N	4.337	3.071	2.900	0.171	1.2	0.9	s20_t1.2_a0.9_095.gff
1463	N	N	2.929	5.758	5.492	0.266	1.2	0.9	s20_t1.2_a0.9_096.gff
8429	N	N	15.520	19.078	18.543	0.535	1.2	0.9	s20_t1.2_a0.9_097.gff
653	N	N	2.228	3.959	3.764	0.195	1.2	0.9	s20_t1.2_a0.9_098.gff
852	N	N	2.205	4.063	3.870	0.193	1.2	0.9	s20_t1.2_a0.9_099.gff
1844	N	N	4.062	6.634	6.334	0.300	1.2	0.9	s20_t1.2_a0.9_100.gff
280	N	N	3.026	3.331	3.152	0.179	1.2	1.0	s20_t1.2_a1.0_001.gff
424	N	N	1.905	3.620	3.404	0.216	1.2	1.0	s20_t1.2_a1.0_002.gff
304	N	N	1.898	3.330	3.127	0.203	1.2	1.0	s20_t1.2_a1.0_003.gff
266	N	N	1.718	3.243	3.083	0.160	1.2	1.0	s20_t1.2_a1.0_004.gff
344	N	N	2.140	3.391	3.204	0.187	1.2	1.0	s20_t1.2_a1.0_005.gff
394	N	N	1.895	3.564	3.385	0.179	1.2	1.0	s20_t1.2_a1.0_006.gff
388	N	N	3.102	3.607	3.431	0.176	1.2	1.0	s20_t1.2_a1.0_007.gff
552	N	N	2.585	3.902	3.717	0.185	1.2	1.0	s20_t1.2_a1.0_008.gff
332	N	N	1.876	3.393	3.220	0.173	1.2	1.0	s20_t1.2_a1.0_009.gff
449	N	N	1.938	3.764	3.568	0.196	1.2	1.0	s20_t1.2_a1.0_010.gff
304	N	N	4.402	3.336	3.147	0.189	1.2	1.0	s20_t1.2_a1.0_011.gff
122	N	N	1.603	2.905	2.745	0.160	1.2	1.0	s20_t1.2_a1.0_012.gff
8	N	N	6.563	2.547	2.386	0.161	1.2	1.0	s20_t1.2_a1.0_013.gff
412	N	N	1.889	3.573	3.396	0.177	1.2	1.0	s20_t1.2_a1.0_014.gff
361	N	N	1.900	3.409	3.230	0.179	1.2	1.0	s20_t1.2_a1.0_015.gff
358	N	N	2.039	3.552	3.381	0.171	1.2	1.0	s20_t1.2_a1.0_016.gff
796	N	N	2.396	4.629	4.410	0.219	1.2	1.0	s20_t1.2_a1.0_017.gff
57	N	N	1.535	2.718	2.567	0.151	1.2	1.0	s20_t1.2_a1.0_018.gff
196	N	N	3.110	3.138	2.976	0.162	1.2	1.0	s20_t1.2_a1.0_019.gff
586	N	N	2.182	3.911	3.714	0.197	1.2	1.0	s20_t1.2_a1.0_020.gff
262	N	N	4.035	3.295	3.115	0.180	1.2	1.0	s20_t1.2_a1.0_021.gff
302	N	N	1.870	3.335	3.178	0.157	1.2	1.0	s20_t1.2_a1.0_022.gff
341	N	N	2.641	3.408	3.236	0.172	1.2	1.0	s20_t1.2_a1.0_023.gff
135	N	N	1.565	2.931	2.777	0.154	1.2	1.0	s20_t1.2_a1.0_024.gff
188	N	N	2.189	3.108	2.938	0.170	1.2	1.0	s20_t1.2_a1.0_025.gff
529	N	N	2.023	3.865	3.666	0.199	1.2	1.0	s20_t1.2_a1.0_026.gff
144	N	N	2.654	2.971	2.786	0.185	1.2	1.0	s20_t1.2_a1.0_027.gff
134	N	N	1.676	2.920	2.753	0.167	1.2	1.0	s20_t1.2_a1.0_028.gff
187	N	N	1.719	3.071	2.878	0.193	1.2	1.0	s20_t1.2_a1.0_029.gff
90	N	N	1.600	2.782	2.622	0.160	1.2	1.0	s20_t1.2_a1.0_030.gff
233	N	N	1.716	3.121	2.962	0.159	1.2	1.0	s20_t1.2_a1.0_031.gff
307	N	N	1.792	3.334	3.163	0.171	1.2	1.0	s20_t1.2_a1.0_032.gff
274	N	N	1.908	3.261	3.094	0.167	1.2	1.0	s20_t1.2_a1.0_033.gff
272	N	N	1.751	3.259	3.082	0.177	1.2	1.0	s20_t1.2_a1.0_034.gff
240	N	N	2.390	3.223	3.067	0.156	1.2	1.0	s20_t1.2_a1.0_035.gff
138	N	N	1.556	2.914	2.748	0.166	1.2	1.0	s20_t1.2_a1.0_036.gff
352	N	N	2.039	3.382	3.212	0.170	1.2	1.0	s20_t1.2_a1.0_037.gff
208	N	N	1.640	3.101	2.951	0.150	1.2	1.0	s20_t1.2_a1.0_038.gff
294	N	N	1.842	3.322	3.156	0.166	1.2	1.0	s20_t1.2_a1.0_039.gff
138	N	N	2.189	2.930	2.770	0.160	1.2	1.0	s20_t1.2_a1.0_040.gff
189	N	N	1.706	3.139	2.950	0.189	1.2	1.0	s20_t1.2_a1.0_041.gff
537	N	N	2.114	3.915	3.738	0.177	1.2	1.0	s20_t1.2_a1.0_042.gff
362	N	N	1.805	3.380	3.234	0.146	1.2	1.0	s20_t1.2_a1.0_043.gff
358	N	N	3.568	3.411	3.248	0.163	1.2	1.0	s20_t1.2_a1.0_044.gff
305	N	N	1.965	3.370	3.195	0.175	1.2	1.0	s20_t1.2_a1.0_045.gff
373	N	N	1.923	3.430	3.270	0.160	1.2	1.0	s20_t1.2_a1.0_046.gff
132	N	N	1.725	2.933	2.776	0.157	1.2	1.0	s20_t1.2_a1.0_047.gff
264	N	N	1.842	3.280	3.120	0.160	1.2	1.0	s20_t1.2_a1.0_048.gff
752	N	N	2.465	4.595	4.384	0.211	1.2	1.0	s20_t1.2_a1.0_049.gff
434	N	N	1.981	3.648	3.446	0.202	1.2	1.0	s20_t1.2_a1.0_050.gff
66	N	N	1.964	2.707	2.558	0.149	1.2	1.0	s20_t1.2_a1.0_051.gff
264	N	N	1.824	3.255	3.074	0.181	1.2	1.0	s20_t1.2_a1.0_052.gff
242	N	N	1.814	3.228	3.081	0.147	1.2	1.0	s20_t1.2_a1.0_053.gff
333	N	N	2.606	3.403	3.223	0.180	1.2	1.0	s20_t1.2_a1.0_054.gff
60	N	N	2.196	2.582	2.412	0.170	1.2	1.0	s20_t1.2_a1.0_055.gff
224	N	N	1.716	3.152	2.981	0.171	1.2	1.0	s20_t1.2_a1.0_056.gff
332	N	N	1.953	3.366	3.201	0.165	1.2	1.0	s20_t1.2_a1.0_057.gff
301	N	N	3.375	3.318	3.156	0.162	1.2	1.0	s20_t1.2_a1.0_058.gff
339	N	N	2.193	3.371	3.211	0.160	1.2	1.0	s20_t1.2_a1.0_059.gff
367	N	N	1.819	3.401	3.230	0.171	1.2	1.0	s20_t1.2_a1.0_060.gff
302	N	N	1.924	3.349	3.174	0.175	1.2	1.0	s20_t1.2_a1.0_061.gff
499	N	N	2.047	3.812	3.612	0.200	1.2	1.0	s20_t1.2_a1.0_062.gff
220	N	N	1.848	3.223	3.050	0.173	1.2	1.0	s20_t1.2_a1.0_063.gff
316	N	N	1.956	3.354	3.179	0.175	1.2	1.0	s20_t1.2_a1.0_064.gff
307	N	N	1.764	3.317	3.172	0.145	1.2	1.0	s20_t1.2_a1.0_065.gff
200	N	N	1.701	3.113	2.952	0.161	1.2	1.0	s20_t1.2_a1.0_066.gff
358	N	N	1.984	3.432	3.259	0.173	1.2	1.0	s20_t1.2_a1.0_067.gff
154	N	N	1.562	2.934	2.782	0.152	1.2	1.0	s20_t1.2_a1.0_068.gff
305	N	N	1.882	3.319	3.170	0.149	1.2	1.0	s20_t1.2_a1.0_069.gff
349	N	N	1.912	3.363	3.203	0.160	1.2	1.0	s20_t1.2_a1.0_070.gff
201	N	N	1.838	3.111	2.938	0.173	1.2	1.0	s20_t1.2_a1.0_071.gff
313	N	N	1.839	3.342	3.163	0.179	1.2	1.0	s20_t1.2_a1.0_072.gff
2	N	N	1.475	2.488	2.342	0.146	1.2	1.0	s20_t1.2_a1.0_073.gff
126	N	N	1.728	2.960	2.804	0.156	1.2	1.0	s20_t1.2_a1.0_074.gff
280	N	N	4.787	3.248	3.075	0.173	1.2	1.0	s20_t1.2_a1.0_075.gff
341	N	N	1.930	3.425	3.242	0.183	1.2	1.0	s20_t1.2_a1.0_076.gff
126	N	N	1.642	2.909	2.758	0.151	1.2	1.0	s20_t1.2_a1.0_077.gff
146	N	N	1.595	2.967	2.805	0.162	1.2	1.0	s20_t1.2_a1.0_078.gff
