# Starting date:             2014-11-29 03:15:00
# Cluster job ID:            1265402
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
34	N	N	1.490	2.336	2.211	0.125	1.0	0.3	s15_t1.0_a0.3_087.gff
51	N	N	1.352	2.388	2.262	0.126	1.0	0.3	s15_t1.0_a0.3_088.gff
76	N	N	1.368	2.434	2.314	0.120	1.0	0.3	s15_t1.0_a0.3_089.gff
451	N	N	1.748	3.232	3.093	0.139	1.0	0.3	s15_t1.0_a0.3_090.gff
42	N	N	1.324	2.369	2.228	0.141	1.0	0.3	s15_t1.0_a0.3_091.gff
505	N	N	2.088	3.414	3.271	0.143	1.0	0.3	s15_t1.0_a0.3_092.gff
3522	N	N	4.478	7.320	7.067	0.253	1.0	0.3	s15_t1.0_a0.3_093.gff
245	N	N	1.796	2.910	2.746	0.164	1.0	0.3	s15_t1.0_a0.3_094.gff
696	N	N	1.905	3.534	3.372	0.162	1.0	0.3	s15_t1.0_a0.3_095.gff
144	N	N	1.473	2.652	2.523	0.129	1.0	0.3	s15_t1.0_a0.3_096.gff
456	N	N	1.777	3.240	3.074	0.166	1.0	0.3	s15_t1.0_a0.3_097.gff
85	N	N	2.067	2.510	2.374	0.136	1.0	0.3	s15_t1.0_a0.3_098.gff
1888	N	N	3.509	5.583	5.349	0.234	1.0	0.3	s15_t1.0_a0.3_099.gff
122	N	N	1.966	2.632	2.492	0.140	1.0	0.3	s15_t1.0_a0.3_100.gff
607	N	N	2.330	3.461	3.287	0.174	1.0	0.4	s15_t1.0_a0.4_001.gff
277	N	N	1.652	3.010	2.858	0.152	1.0	0.4	s15_t1.0_a0.4_002.gff
95	N	N	1.415	2.535	2.397	0.138	1.0	0.4	s15_t1.0_a0.4_003.gff
191	N	N	1.560	2.848	2.719	0.129	1.0	0.4	s15_t1.0_a0.4_004.gff
33	N	N	1.688	2.389	2.253	0.136	1.0	0.4	s15_t1.0_a0.4_005.gff
9922	N	N	15.433	22.199	21.855	0.344	1.0	0.4	s15_t1.0_a0.4_006.gff
55	N	N	1.545	2.490	2.342	0.148	1.0	0.4	s15_t1.0_a0.4_007.gff
45	N	N	1.375	2.405	2.285	0.120	1.0	0.4	s15_t1.0_a0.4_008.gff
2339	N	N	3.340	6.412	6.159	0.253	1.0	0.4	s15_t1.0_a0.4_009.gff
9	N	N	1.301	2.305	2.175	0.130	1.0	0.4	s15_t1.0_a0.4_010.gff
21	N	N	2.153	2.382	2.240	0.142	1.0	0.4	s15_t1.0_a0.4_011.gff
303	N	N	1.663	2.986	2.852	0.134	1.0	0.4	s15_t1.0_a0.4_012.gff
182	N	N	1.589	2.782	2.630	0.152	1.0	0.4	s15_t1.0_a0.4_013.gff
324	N	N	1.700	3.162	3.021	0.141	1.0	0.4	s15_t1.0_a0.4_014.gff
872	N	N	2.084	3.771	3.597	0.174	1.0	0.4	s15_t1.0_a0.4_015.gff
313	N	N	1.683	3.161	3.011	0.150	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.290	2.287	2.147	0.140	1.0	0.4	s15_t1.0_a0.4_017.gff
863	N	N	2.049	3.763	3.614	0.149	1.0	0.4	s15_t1.0_a0.4_018.gff
1026	N	N	2.453	4.015	3.849	0.166	1.0	0.4	s15_t1.0_a0.4_019.gff
734	N	N	1.988	3.701	3.541	0.160	1.0	0.4	s15_t1.0_a0.4_020.gff
3058	N	N	4.393	7.298	7.026	0.272	1.0	0.4	s15_t1.0_a0.4_021.gff
69	N	N	1.357	2.488	2.352	0.136	1.0	0.4	s15_t1.0_a0.4_022.gff
149	N	N	3.569	2.726	2.569	0.157	1.0	0.4	s15_t1.0_a0.4_023.gff
421	N	N	1.738	3.164	3.005	0.159	1.0	0.4	s15_t1.0_a0.4_024.gff
301	N	N	1.651	3.000	2.860	0.140	1.0	0.4	s15_t1.0_a0.4_025.gff
121	N	N	1.421	2.508	2.358	0.150	1.0	0.4	s15_t1.0_a0.4_026.gff
1319	N	N	2.517	5.406	5.184	0.222	1.0	0.4	s15_t1.0_a0.4_027.gff
99	N	N	1.417	2.526	2.397	0.129	1.0	0.4	s15_t1.0_a0.4_028.gff
211	N	N	1.551	2.780	2.645	0.135	1.0	0.4	s15_t1.0_a0.4_029.gff
16	N	N	3.128	2.300	2.162	0.138	1.0	0.4	s15_t1.0_a0.4_030.gff
1524	N	N	3.161	5.487	5.242	0.245	1.0	0.4	s15_t1.0_a0.4_031.gff
28	N	N	1.291	2.332	2.200	0.132	1.0	0.4	s15_t1.0_a0.4_032.gff
3552	N	N	5.074	7.943	7.669	0.274	1.0	0.4	s15_t1.0_a0.4_033.gff
353	N	N	1.706	3.183	3.029	0.154	1.0	0.4	s15_t1.0_a0.4_034.gff
1101	N	N	2.376	4.753	4.527	0.226	1.0	0.4	s15_t1.0_a0.4_035.gff
1834	N	N	4.457	6.126	5.841	0.285	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.554	2.359	2.207	0.152	1.0	0.4	s15_t1.0_a0.4_037.gff
174	N	N	1.920	2.860	2.704	0.156	1.0	0.4	s15_t1.0_a0.4_038.gff
257	N	N	2.079	2.931	2.770	0.161	1.0	0.4	s15_t1.0_a0.4_039.gff
27	N	N	2.159	2.458	2.293	0.165	1.0	0.4	s15_t1.0_a0.4_040.gff
319	N	N	2.833	3.107	2.959	0.148	1.0	0.4	s15_t1.0_a0.4_041.gff
390	N	N	1.713	3.206	3.044	0.162	1.0	0.4	s15_t1.0_a0.4_042.gff
20	N	N	1.549	2.374	2.260	0.114	1.0	0.4	s15_t1.0_a0.4_043.gff
543	N	N	3.991	3.470	3.302	0.168	1.0	0.4	s15_t1.0_a0.4_044.gff
4835	N	N	6.222	10.838	10.518	0.320	1.0	0.4	s15_t1.0_a0.4_045.gff
76	N	N	1.831	2.542	2.418	0.124	1.0	0.4	s15_t1.0_a0.4_046.gff
415	N	N	1.962	3.251	3.083	0.168	1.0	0.4	s15_t1.0_a0.4_047.gff
63	N	N	1.553	2.516	2.372	0.144	1.0	0.4	s15_t1.0_a0.4_048.gff
114	N	N	1.540	2.589	2.438	0.151	1.0	0.4	s15_t1.0_a0.4_049.gff
214	N	N	2.038	2.864	2.695	0.169	1.0	0.4	s15_t1.0_a0.4_050.gff
48	N	N	1.353	2.416	2.282	0.134	1.0	0.4	s15_t1.0_a0.4_051.gff
234	N	N	2.307	2.977	2.821	0.156	1.0	0.4	s15_t1.0_a0.4_052.gff
238	N	N	1.666	2.973	2.823	0.150	1.0	0.4	s15_t1.0_a0.4_053.gff
179	N	N	1.824	2.818	2.669	0.149	1.0	0.4	s15_t1.0_a0.4_054.gff
343	N	N	1.697	3.111	2.943	0.168	1.0	0.4	s15_t1.0_a0.4_055.gff
993	N	N	2.854	3.998	3.810	0.188	1.0	0.4	s15_t1.0_a0.4_056.gff
26	N	N	1.302	2.351	2.239	0.112	1.0	0.4	s15_t1.0_a0.4_057.gff
100	N	N	1.433	2.609	2.486	0.123	1.0	0.4	s15_t1.0_a0.4_058.gff
9232	N	N	14.614	20.174	19.800	0.374	1.0	0.4	s15_t1.0_a0.4_059.gff
1366	N	N	3.058	5.352	5.145	0.207	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	1.265	2.328	2.195	0.133	1.0	0.4	s15_t1.0_a0.4_061.gff
140	N	N	1.479	2.710	2.578	0.132	1.0	0.4	s15_t1.0_a0.4_062.gff
373	N	N	1.683	3.140	2.975	0.165	1.0	0.4	s15_t1.0_a0.4_063.gff
2044	N	N	2.954	5.799	5.521	0.278	1.0	0.4	s15_t1.0_a0.4_064.gff
154	N	N	1.472	2.658	2.520	0.138	1.0	0.4	s15_t1.0_a0.4_065.gff
704	N	N	1.959	3.695	3.527	0.168	1.0	0.4	s15_t1.0_a0.4_066.gff
162	N	N	1.918	2.804	2.659	0.145	1.0	0.4	s15_t1.0_a0.4_067.gff
702	N	N	1.924	3.549	3.370	0.179	1.0	0.4	s15_t1.0_a0.4_068.gff
192	N	N	1.471	2.696	2.549	0.147	1.0	0.4	s15_t1.0_a0.4_069.gff
1046	N	N	2.236	4.574	4.375	0.199	1.0	0.4	s15_t1.0_a0.4_070.gff
233	N	N	1.528	2.826	2.692	0.134	1.0	0.4	s15_t1.0_a0.4_071.gff
2982	N	N	4.075	8.654	8.373	0.281	1.0	0.4	s15_t1.0_a0.4_072.gff
382	N	N	1.729	3.163	3.010	0.153	1.0	0.4	s15_t1.0_a0.4_073.gff
3157	N	N	4.166	7.352	7.075	0.277	1.0	0.4	s15_t1.0_a0.4_074.gff
783	N	N	2.211	3.742	3.544	0.198	1.0	0.4	s15_t1.0_a0.4_075.gff
123	N	N	3.063	2.687	2.548	0.139	1.0	0.4	s15_t1.0_a0.4_076.gff
140	N	N	1.474	2.665	2.520	0.145	1.0	0.4	s15_t1.0_a0.4_077.gff
384	N	N	1.662	3.079	2.922	0.157	1.0	0.4	s15_t1.0_a0.4_078.gff
1017	N	N	2.129	3.939	3.753	0.186	1.0	0.4	s15_t1.0_a0.4_079.gff
274	N	N	1.612	2.959	2.794	0.165	1.0	0.4	s15_t1.0_a0.4_080.gff
234	N	N	1.597	2.926	2.780	0.146	1.0	0.4	s15_t1.0_a0.4_081.gff
543	N	N	1.926	3.356	3.185	0.171	1.0	0.4	s15_t1.0_a0.4_082.gff
136	N	N	1.799	2.634	2.479	0.155	1.0	0.4	s15_t1.0_a0.4_083.gff
102	N	N	1.416	2.500	2.372	0.128	1.0	0.4	s15_t1.0_a0.4_084.gff
195	N	N	1.522	2.747	2.622	0.125	1.0	0.4	s15_t1.0_a0.4_085.gff
2393	N	N	3.590	7.465	7.176	0.289	1.0	0.4	s15_t1.0_a0.4_086.gff
21	N	N	1.285	2.280	2.142	0.138	1.0	0.4	s15_t1.0_a0.4_087.gff
92	N	N	1.367	2.491	2.341	0.150	1.0	0.4	s15_t1.0_a0.4_088.gff
723	N	N	1.906	3.613	3.446	0.167	1.0	0.4	s15_t1.0_a0.4_089.gff
40	N	N	1.299	2.288	2.149	0.139	1.0	0.4	s15_t1.0_a0.4_090.gff
77	N	N	1.347	2.423	2.302	0.121	1.0	0.4	s15_t1.0_a0.4_091.gff
103	N	N	2.046	2.616	2.482	0.134	1.0	0.4	s15_t1.0_a0.4_092.gff
3154	N	N	4.059	6.889	6.639	0.250	1.0	0.4	s15_t1.0_a0.4_093.gff
384	N	N	1.976	3.106	2.960	0.146	1.0	0.4	s15_t1.0_a0.4_094.gff
58	N	N	1.373	2.433	2.283	0.150	1.0	0.4	s15_t1.0_a0.4_095.gff
181	N	N	2.924	2.831	2.675	0.156	1.0	0.4	s15_t1.0_a0.4_096.gff
661	N	N	2.482	3.729	3.547	0.182	1.0	0.4	s15_t1.0_a0.4_097.gff
104	N	N	1.434	2.583	2.437	0.146	1.0	0.4	s15_t1.0_a0.4_098.gff
16	N	N	1.640	2.348	2.201	0.147	1.0	0.4	s15_t1.0_a0.4_099.gff
521	N	N	1.907	3.520	3.370	0.150	1.0	0.4	s15_t1.0_a0.4_100.gff
97	N	N	2.482	2.517	2.368	0.149	1.0	0.5	s15_t1.0_a0.5_001.gff
515	N	N	2.286	3.422	3.267	0.155	1.0	0.5	s15_t1.0_a0.5_002.gff
1757	N	N	3.080	5.925	5.670	0.255	1.0	0.5	s15_t1.0_a0.5_003.gff
230	N	N	1.802	2.889	2.750	0.139	1.0	0.5	s15_t1.0_a0.5_004.gff
382	N	N	1.906	3.124	2.978	0.146	1.0	0.5	s15_t1.0_a0.5_005.gff
1371	N	N	2.541	5.263	5.042	0.221	1.0	0.5	s15_t1.0_a0.5_006.gff
357	N	N	1.699	3.148	2.989	0.159	1.0	0.5	s15_t1.0_a0.5_007.gff
451	N	N	1.985	3.308	3.140	0.168	1.0	0.5	s15_t1.0_a0.5_008.gff
79	N	N	1.367	2.440	2.291	0.149	1.0	0.5	s15_t1.0_a0.5_009.gff
737	N	N	1.938	3.610	3.441	0.169	1.0	0.5	s15_t1.0_a0.5_010.gff
214	N	N	1.558	2.831	2.686	0.145	1.0	0.5	s15_t1.0_a0.5_011.gff
123	N	N	1.437	2.583	2.456	0.127	1.0	0.5	s15_t1.0_a0.5_012.gff
358	N	N	1.888	3.096	2.944	0.152	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.274	2.255	2.123	0.132	1.0	0.5	s15_t1.0_a0.5_014.gff
78	N	N	1.388	2.481	2.361	0.120	1.0	0.5	s15_t1.0_a0.5_015.gff
109	N	N	1.423	2.518	2.376	0.142	1.0	0.5	s15_t1.0_a0.5_016.gff
92	N	N	1.423	2.530	2.395	0.135	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	1.645	2.316	2.178	0.138	1.0	0.5	s15_t1.0_a0.5_018.gff
1327	N	N	3.255	5.254	5.022	0.232	1.0	0.5	s15_t1.0_a0.5_019.gff
58	N	N	2.528	2.490	2.346	0.144	1.0	0.5	s15_t1.0_a0.5_020.gff
294	N	N	1.643	3.026	2.869	0.157	1.0	0.5	s15_t1.0_a0.5_021.gff
152	N	N	3.575	2.781	2.622	0.159	1.0	0.5	s15_t1.0_a0.5_022.gff
299	N	N	1.657	3.024	2.885	0.139	1.0	0.5	s15_t1.0_a0.5_023.gff
205	N	N	1.632	2.923	2.785	0.138	1.0	0.5	s15_t1.0_a0.5_024.gff
68	N	N	1.562	2.509	2.374	0.135	1.0	0.5	s15_t1.0_a0.5_025.gff
1897	N	N	2.930	5.888	5.626	0.262	1.0	0.5	s15_t1.0_a0.5_026.gff
419	N	N	1.987	3.142	2.987	0.155	1.0	0.5	s15_t1.0_a0.5_027.gff
35	N	N	1.431	2.352	2.210	0.142	1.0	0.5	s15_t1.0_a0.5_028.gff
79	N	N	1.692	2.532	2.383	0.149	1.0	0.5	s15_t1.0_a0.5_029.gff
1842	N	N	2.875	5.883	5.624	0.259	1.0	0.5	s15_t1.0_a0.5_030.gff
78	N	N	2.039	2.497	2.369	0.128	1.0	0.5	s15_t1.0_a0.5_031.gff
356	N	N	2.070	3.126	2.968	0.158	1.0	0.5	s15_t1.0_a0.5_032.gff
68	N	N	2.398	2.529	2.388	0.141	1.0	0.5	s15_t1.0_a0.5_033.gff
54	N	N	1.345	2.402	2.264	0.138	1.0	0.5	s15_t1.0_a0.5_034.gff
940	N	N	3.287	3.958	3.761	0.197	1.0	0.5	s15_t1.0_a0.5_035.gff
284	N	N	1.655	3.033	2.899	0.134	1.0	0.5	s15_t1.0_a0.5_036.gff
55	N	N	1.341	2.448	2.321	0.127	1.0	0.5	s15_t1.0_a0.5_037.gff
281	N	N	1.595	2.919	2.763	0.156	1.0	0.5	s15_t1.0_a0.5_038.gff
321	N	N	1.642	3.061	2.909	0.152	1.0	0.5	s15_t1.0_a0.5_039.gff
3271	N	N	4.217	7.622	7.338	0.284	1.0	0.5	s15_t1.0_a0.5_040.gff
479	N	N	1.762	3.323	3.162	0.161	1.0	0.5	s15_t1.0_a0.5_041.gff
4329	N	N	5.306	9.628	9.311	0.317	1.0	0.5	s15_t1.0_a0.5_042.gff
1460	N	N	2.913	5.077	4.860	0.217	1.0	0.5	s15_t1.0_a0.5_043.gff
5412	N	N	6.633	10.329	10.061	0.268	1.0	0.5	s15_t1.0_a0.5_044.gff
68	N	N	1.698	2.454	2.328	0.126	1.0	0.5	s15_t1.0_a0.5_045.gff
6026	N	N	7.834	12.184	11.867	0.317	1.0	0.5	s15_t1.0_a0.5_046.gff
9855	N	N	15.811	21.551	21.187	0.364	1.0	0.5	s15_t1.0_a0.5_047.gff
128	N	N	1.865	2.667	2.507	0.160	1.0	0.5	s15_t1.0_a0.5_048.gff
575	N	N	2.217	3.533	3.349	0.184	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.720	2.304	2.180	0.124	1.0	0.5	s15_t1.0_a0.5_050.gff
365	N	N	2.107	3.136	2.953	0.183	1.0	0.5	s15_t1.0_a0.5_051.gff
46	N	N	1.335	2.422	2.289	0.133	1.0	0.5	s15_t1.0_a0.5_052.gff
341	N	N	1.692	3.071	2.917	0.154	1.0	0.5	s15_t1.0_a0.5_053.gff
295	N	N	2.233	3.151	3.006	0.145	1.0	0.5	s15_t1.0_a0.5_054.gff
65	N	N	1.577	2.507	2.359	0.148	1.0	0.5	s15_t1.0_a0.5_055.gff
247	N	N	5.546	2.975	2.832	0.143	1.0	0.5	s15_t1.0_a0.5_056.gff
92	N	N	5.288	2.638	2.510	0.128	1.0	0.5	s15_t1.0_a0.5_057.gff
105	N	N	4.592	2.642	2.482	0.160	1.0	0.5	s15_t1.0_a0.5_058.gff
1816	N	N	3.811	5.889	5.602	0.287	1.0	0.5	s15_t1.0_a0.5_059.gff
179	N	N	2.253	2.845	2.690	0.155	1.0	0.5	s15_t1.0_a0.5_060.gff
1117	N	N	2.241	4.222	4.021	0.201	1.0	0.5	s15_t1.0_a0.5_061.gff
385	N	N	2.493	3.116	2.961	0.155	1.0	0.5	s15_t1.0_a0.5_062.gff
4283	N	N	5.782	9.278	9.011	0.267	1.0	0.5	s15_t1.0_a0.5_063.gff
176	N	N	1.673	2.713	2.550	0.163	1.0	0.5	s15_t1.0_a0.5_064.gff
436	N	N	5.395	3.214	3.065	0.149	1.0	0.5	s15_t1.0_a0.5_065.gff
326	N	N	4.866	3.163	3.002	0.161	1.0	0.5	s15_t1.0_a0.5_066.gff
194	N	N	2.881	2.871	2.725	0.146	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.477	2.373	2.229	0.144	1.0	0.5	s15_t1.0_a0.5_068.gff
2097	N	N	3.293	6.194	5.914	0.280	1.0	0.5	s15_t1.0_a0.5_069.gff
115	N	N	1.616	2.583	2.436	0.147	1.0	0.5	s15_t1.0_a0.5_070.gff
82	N	N	1.543	2.552	2.397	0.155	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.863	2.361	2.227	0.134	1.0	0.5	s15_t1.0_a0.5_072.gff
393	N	N	4.116	3.171	3.001	0.170	1.0	0.5	s15_t1.0_a0.5_073.gff
1147	N	N	2.395	4.832	4.628	0.204	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.448	2.250	2.130	0.120	1.0	0.5	s15_t1.0_a0.5_075.gff
217	N	N	1.720	2.841	2.710	0.131	1.0	0.5	s15_t1.0_a0.5_076.gff
101	N	N	1.966	2.532	2.399	0.133	1.0	0.5	s15_t1.0_a0.5_077.gff
2355	N	N	3.663	6.377	6.116	0.261	1.0	0.5	s15_t1.0_a0.5_078.gff
165	N	N	4.755	2.769	2.614	0.155	1.0	0.5	s15_t1.0_a0.5_079.gff
45	N	N	3.565	2.432	2.289	0.143	1.0	0.5	s15_t1.0_a0.5_080.gff
210	N	N	1.853	2.819	2.675	0.144	1.0	0.5	s15_t1.0_a0.5_081.gff
60	N	N	8.871	2.524	2.387	0.137	1.0	0.5	s15_t1.0_a0.5_082.gff
687	N	N	3.328	3.740	3.567	0.173	1.0	0.5	s15_t1.0_a0.5_083.gff
1037	N	N	2.330	4.196	4.001	0.195	1.0	0.5	s15_t1.0_a0.5_084.gff
499	N	N	2.742	3.447	3.257	0.190	1.0	0.5	s15_t1.0_a0.5_085.gff
27	N	N	1.551	2.380	2.229	0.151	1.0	0.5	s15_t1.0_a0.5_086.gff
554	N	N	2.061	3.506	3.307	0.199	1.0	0.5	s15_t1.0_a0.5_087.gff
161	N	N	1.487	2.770	2.616	0.154	1.0	0.5	s15_t1.0_a0.5_088.gff
470	N	N	2.222	3.331	3.170	0.161	1.0	0.5	s15_t1.0_a0.5_089.gff
2636	N	N	3.710	6.980	6.695	0.285	1.0	0.5	s15_t1.0_a0.5_090.gff
6590	N	N	9.352	12.339	12.015	0.324	1.0	0.5	s15_t1.0_a0.5_091.gff
182	N	N	2.008	2.824	2.654	0.170	1.0	0.5	s15_t1.0_a0.5_092.gff
170	N	N	1.482	2.731	2.587	0.144	1.0	0.5	s15_t1.0_a0.5_093.gff
140	N	N	2.475	2.717	2.568	0.149	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	1.296	2.353	2.213	0.140	1.0	0.5	s15_t1.0_a0.5_095.gff
561	N	N	2.471	3.596	3.426	0.170	1.0	0.5	s15_t1.0_a0.5_096.gff
163	N	N	2.177	2.868	2.689	0.179	1.0	0.5	s15_t1.0_a0.5_097.gff
123	N	N	5.253	2.661	2.507	0.154	1.0	0.5	s15_t1.0_a0.5_098.gff
175	N	N	1.977	2.900	2.736	0.164	1.0	0.5	s15_t1.0_a0.5_099.gff
1106	N	N	6.582	4.123	3.936	0.187	1.0	0.5	s15_t1.0_a0.5_100.gff
63	N	N	1.743	2.479	2.333	0.146	1.0	0.6	s15_t1.0_a0.6_001.gff
44	N	N	1.748	2.366	2.247	0.119	1.0	0.6	s15_t1.0_a0.6_002.gff
102	N	N	4.276	2.566	2.408	0.158	1.0	0.6	s15_t1.0_a0.6_003.gff
981	N	N	4.144	4.012	3.813	0.199	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	3.190	2.441	2.292	0.149	1.0	0.6	s15_t1.0_a0.6_005.gff
127	N	N	1.827	2.668	2.539	0.129	1.0	0.6	s15_t1.0_a0.6_006.gff
278	N	N	3.356	3.061	2.919	0.142	1.0	0.6	s15_t1.0_a0.6_007.gff
39	N	N	1.615	2.391	2.231	0.160	1.0	0.6	s15_t1.0_a0.6_008.gff
47	N	N	2.987	2.457	2.307	0.150	1.0	0.6	s15_t1.0_a0.6_009.gff
550	N	N	2.133	3.580	3.396	0.184	1.0	0.6	s15_t1.0_a0.6_010.gff
695	N	N	2.105	3.732	3.571	0.161	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	1.297	2.337	2.205	0.132	1.0	0.6	s15_t1.0_a0.6_012.gff
62	N	N	2.586	2.491	2.349	0.142	1.0	0.6	s15_t1.0_a0.6_013.gff
897	N	N	2.855	3.987	3.800	0.187	1.0	0.6	s15_t1.0_a0.6_014.gff
214	N	N	1.571	2.877	2.738	0.139	1.0	0.6	s15_t1.0_a0.6_015.gff
2134	N	N	6.219	6.400	6.122	0.278	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	2.221	2.375	2.228	0.147	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.757	2.328	2.178	0.150	1.0	0.6	s15_t1.0_a0.6_018.gff
162	N	N	1.532	2.756	2.618	0.138	1.0	0.6	s15_t1.0_a0.6_019.gff
1184	N	N	4.745	5.112	4.881	0.231	1.0	0.6	s15_t1.0_a0.6_020.gff
210	N	N	2.418	2.882	2.748	0.134	1.0	0.6	s15_t1.0_a0.6_021.gff
443	N	N	4.736	3.264	3.076	0.188	1.0	0.6	s15_t1.0_a0.6_022.gff
2280	N	N	3.666	6.391	6.134	0.257	1.0	0.6	s15_t1.0_a0.6_023.gff
29	N	N	1.481	2.461	2.314	0.147	1.0	0.6	s15_t1.0_a0.6_024.gff
213	N	N	1.563	2.884	2.735	0.149	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	2.853	2.495	2.359	0.136	1.0	0.6	s15_t1.0_a0.6_026.gff
3082	N	N	4.625	8.035	7.730	0.305	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.229	2.186	2.044	0.142	1.0	0.6	s15_t1.0_a0.6_028.gff
55	N	N	7.070	2.451	2.312	0.139	1.0	0.6	s15_t1.0_a0.6_029.gff
342	N	N	2.338	3.098	2.939	0.159	1.0	0.6	s15_t1.0_a0.6_030.gff
65	N	N	4.544	2.463	2.318	0.145	1.0	0.6	s15_t1.0_a0.6_031.gff
730	N	N	2.371	3.729	3.557	0.172	1.0	0.6	s15_t1.0_a0.6_032.gff
370	N	N	2.260	3.096	2.931	0.165	1.0	0.6	s15_t1.0_a0.6_033.gff
320	N	N	4.231	3.118	2.957	0.161	1.0	0.6	s15_t1.0_a0.6_034.gff
50	N	N	1.859	2.430	2.299	0.131	1.0	0.6	s15_t1.0_a0.6_035.gff
127	N	N	1.415	2.601	2.441	0.160	1.0	0.6	s15_t1.0_a0.6_036.gff
24	N	N	6.991	2.329	2.193	0.136	1.0	0.6	s15_t1.0_a0.6_037.gff
338	N	N	2.437	3.242	3.066	0.176	1.0	0.6	s15_t1.0_a0.6_038.gff
1709	N	N	6.517	5.665	5.418	0.247	1.0	0.6	s15_t1.0_a0.6_039.gff
72	N	N	1.705	2.452	2.320	0.132	1.0	0.6	s15_t1.0_a0.6_040.gff
1971	N	N	3.001	5.776	5.514	0.262	1.0	0.6	s15_t1.0_a0.6_041.gff
392	N	N	2.044	3.159	3.016	0.143	1.0	0.6	s15_t1.0_a0.6_042.gff
346	N	N	1.758	3.241	3.080	0.161	1.0	0.6	s15_t1.0_a0.6_043.gff
133	N	N	2.167	2.721	2.569	0.152	1.0	0.6	s15_t1.0_a0.6_044.gff
619	N	N	5.918	3.638	3.471	0.167	1.0	0.6	s15_t1.0_a0.6_045.gff
1034	N	N	2.768	4.806	4.579	0.227	1.0	0.6	s15_t1.0_a0.6_046.gff
1173	N	N	3.062	4.316	4.134	0.182	1.0	0.6	s15_t1.0_a0.6_047.gff
109	N	N	3.259	2.631	2.488	0.143	1.0	0.6	s15_t1.0_a0.6_048.gff
1629	N	N	3.256	5.231	5.019	0.212	1.0	0.6	s15_t1.0_a0.6_049.gff
1504	N	N	2.851	5.413	5.177	0.236	1.0	0.6	s15_t1.0_a0.6_050.gff
203	N	N	6.309	2.866	2.711	0.155	1.0	0.6	s15_t1.0_a0.6_051.gff
473	N	N	4.412	3.217	3.059	0.158	1.0	0.6	s15_t1.0_a0.6_052.gff
2573	N	N	4.633	6.642	6.372	0.270	1.0	0.6	s15_t1.0_a0.6_053.gff
228	N	N	4.319	2.935	2.771	0.164	1.0	0.6	s15_t1.0_a0.6_054.gff
433	N	N	3.119	3.217	3.048	0.169	1.0	0.6	s15_t1.0_a0.6_055.gff
849	N	N	2.938	3.988	3.808	0.180	1.0	0.6	s15_t1.0_a0.6_056.gff
16	N	N	4.013	2.344	2.205	0.139	1.0	0.6	s15_t1.0_a0.6_057.gff
767	N	N	2.385	3.789	3.610	0.179	1.0	0.6	s15_t1.0_a0.6_058.gff
506	N	N	2.454	3.621	3.417	0.204	1.0	0.6	s15_t1.0_a0.6_059.gff
1304	N	N	2.822	5.101	4.877	0.224	1.0	0.6	s15_t1.0_a0.6_060.gff
32	N	N	1.312	2.381	2.255	0.126	1.0	0.6	s15_t1.0_a0.6_061.gff
6014	N	N	8.158	12.108	11.797	0.311	1.0	0.6	s15_t1.0_a0.6_062.gff
278	N	N	5.426	2.995	2.822	0.173	1.0	0.6	s15_t1.0_a0.6_063.gff
400	N	N	2.312	3.191	3.031	0.160	1.0	0.6	s15_t1.0_a0.6_064.gff
654	N	N	2.080	3.588	3.421	0.167	1.0	0.6	s15_t1.0_a0.6_065.gff
413	N	N	1.883	3.159	3.009	0.150	1.0	0.6	s15_t1.0_a0.6_066.gff
768	N	N	4.269	3.749	3.569	0.180	1.0	0.6	s15_t1.0_a0.6_067.gff
111	N	N	3.456	2.629	2.489	0.140	1.0	0.6	s15_t1.0_a0.6_068.gff
60	N	N	1.656	2.478	2.334	0.144	1.0	0.6	s15_t1.0_a0.6_069.gff
27	N	N	1.501	2.357	2.205	0.152	1.0	0.6	s15_t1.0_a0.6_070.gff
60	N	N	3.667	2.468	2.322	0.146	1.0	0.6	s15_t1.0_a0.6_071.gff
866	N	N	2.254	4.422	4.220	0.202	1.0	0.6	s15_t1.0_a0.6_072.gff
378	N	N	2.605	3.234	3.089	0.145	1.0	0.6	s15_t1.0_a0.6_073.gff
