# Starting date:             2014-09-24 23:17:05
# Cluster job ID:            8725384
# Cluster node:              hnode29
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	2.136	4.380	4.145	0.235	2.0	0.7	s20_t2.0_a0.7_039.gff
1	N	N	2.160	4.408	4.178	0.230	2.0	0.7	s20_t2.0_a0.7_040.gff
1	N	N	1.789	3.710	3.510	0.200	2.0	0.7	s20_t2.0_a0.7_041.gff
1	N	N	1.915	4.055	3.859	0.196	2.0	0.7	s20_t2.0_a0.7_042.gff
1	N	N	1.662	3.375	3.185	0.190	2.0	0.7	s20_t2.0_a0.7_043.gff
1	N	N	2.466	5.250	4.988	0.262	2.0	0.7	s20_t2.0_a0.7_044.gff
4	N	N	1.979	4.125	3.911	0.214	2.0	0.7	s20_t2.0_a0.7_045.gff
7	N	N	1.930	4.071	3.869	0.202	2.0	0.7	s20_t2.0_a0.7_046.gff
1	N	N	2.201	4.253	4.004	0.249	2.0	0.7	s20_t2.0_a0.7_047.gff
6	N	N	1.827	3.912	3.733	0.179	2.0	0.7	s20_t2.0_a0.7_048.gff
1	N	N	2.035	3.994	3.751	0.243	2.0	0.7	s20_t2.0_a0.7_049.gff
1	N	N	2.273	4.702	4.443	0.259	2.0	0.7	s20_t2.0_a0.7_050.gff
1	N	N	1.951	4.101	3.904	0.197	2.0	0.7	s20_t2.0_a0.7_051.gff
1	N	N	1.847	3.921	3.710	0.211	2.0	0.7	s20_t2.0_a0.7_052.gff
1	N	N	1.779	3.749	3.557	0.192	2.0	0.7	s20_t2.0_a0.7_053.gff
7	N	N	1.997	4.253	4.038	0.215	2.0	0.7	s20_t2.0_a0.7_054.gff
1	N	N	1.615	3.303	3.139	0.164	2.0	0.7	s20_t2.0_a0.7_055.gff
1	N	N	1.859	3.962	3.743	0.219	2.0	0.7	s20_t2.0_a0.7_056.gff
1	N	N	1.674	3.406	3.220	0.186	2.0	0.7	s20_t2.0_a0.7_057.gff
1	N	N	1.966	4.163	3.956	0.207	2.0	0.7	s20_t2.0_a0.7_058.gff
1	N	N	2.188	4.476	4.235	0.241	2.0	0.7	s20_t2.0_a0.7_059.gff
1	N	N	1.664	3.412	3.232	0.180	2.0	0.7	s20_t2.0_a0.7_060.gff
1	N	N	1.872	3.962	3.760	0.202	2.0	0.7	s20_t2.0_a0.7_061.gff
1	N	N	1.733	3.558	3.372	0.186	2.0	0.7	s20_t2.0_a0.7_062.gff
6	N	N	1.765	3.701	3.521	0.180	2.0	0.7	s20_t2.0_a0.7_063.gff
1	N	N	1.966	4.101	3.908	0.193	2.0	0.7	s20_t2.0_a0.7_064.gff
1	N	N	1.997	4.216	3.988	0.228	2.0	0.7	s20_t2.0_a0.7_065.gff
1	N	N	1.746	3.584	3.385	0.199	2.0	0.7	s20_t2.0_a0.7_066.gff
1	N	N	1.760	3.458	3.244	0.214	2.0	0.7	s20_t2.0_a0.7_067.gff
1	N	N	1.551	3.189	3.032	0.157	2.0	0.7	s20_t2.0_a0.7_068.gff
1	N	N	1.736	3.438	3.247	0.191	2.0	0.7	s20_t2.0_a0.7_069.gff
1	N	N	1.688	3.458	3.296	0.162	2.0	0.7	s20_t2.0_a0.7_070.gff
4	N	N	2.110	4.340	4.107	0.233	2.0	0.7	s20_t2.0_a0.7_071.gff
1	N	N	1.940	4.064	3.859	0.205	2.0	0.7	s20_t2.0_a0.7_072.gff
6	N	N	2.122	4.341	4.081	0.260	2.0	0.7	s20_t2.0_a0.7_073.gff
4	N	N	2.027	4.282	4.070	0.212	2.0	0.7	s20_t2.0_a0.7_074.gff
1	N	N	1.669	3.364	3.178	0.186	2.0	0.7	s20_t2.0_a0.7_075.gff
1	N	N	1.856	3.956	3.772	0.184	2.0	0.7	s20_t2.0_a0.7_076.gff
1	N	N	1.813	3.872	3.693	0.179	2.0	0.7	s20_t2.0_a0.7_077.gff
1	N	N	1.807	3.833	3.658	0.175	2.0	0.7	s20_t2.0_a0.7_078.gff
1	N	N	2.243	4.554	4.322	0.232	2.0	0.7	s20_t2.0_a0.7_079.gff
4	N	N	1.831	3.859	3.682	0.177	2.0	0.7	s20_t2.0_a0.7_080.gff
1	N	N	1.798	3.566	3.379	0.187	2.0	0.7	s20_t2.0_a0.7_081.gff
1	N	N	1.678	3.504	3.301	0.203	2.0	0.7	s20_t2.0_a0.7_082.gff
1	N	N	2.232	4.303	4.053	0.250	2.0	0.7	s20_t2.0_a0.7_083.gff
1	N	N	1.857	3.859	3.683	0.176	2.0	0.7	s20_t2.0_a0.7_084.gff
1	N	N	2.249	4.527	4.300	0.227	2.0	0.7	s20_t2.0_a0.7_085.gff
1	N	N	1.869	3.713	3.524	0.189	2.0	0.7	s20_t2.0_a0.7_086.gff
1	N	N	4.239	6.791	6.504	0.287	2.0	0.7	s20_t2.0_a0.7_087.gff
1	N	N	2.218	4.531	4.290	0.241	2.0	0.7	s20_t2.0_a0.7_088.gff
1	N	N	1.692	3.430	3.268	0.162	2.0	0.7	s20_t2.0_a0.7_089.gff
1	N	N	1.749	3.729	3.542	0.187	2.0	0.7	s20_t2.0_a0.7_090.gff
6	N	N	1.728	3.528	3.354	0.174	2.0	0.7	s20_t2.0_a0.7_091.gff
1	N	N	2.272	4.638	4.395	0.243	2.0	0.7	s20_t2.0_a0.7_092.gff
4	N	N	1.888	4.011	3.812	0.199	2.0	0.7	s20_t2.0_a0.7_093.gff
1	N	N	1.690	3.500	3.322	0.178	2.0	0.7	s20_t2.0_a0.7_094.gff
1	N	N	1.801	3.808	3.631	0.177	2.0	0.7	s20_t2.0_a0.7_095.gff
4	N	N	1.858	3.976	3.782	0.194	2.0	0.7	s20_t2.0_a0.7_096.gff
1	N	N	2.027	4.247	4.036	0.211	2.0	0.7	s20_t2.0_a0.7_097.gff
1	N	N	1.851	3.936	3.758	0.178	2.0	0.7	s20_t2.0_a0.7_098.gff
5	N	N	1.823	3.895	3.715	0.180	2.0	0.7	s20_t2.0_a0.7_099.gff
1	N	N	1.950	4.162	3.970	0.192	2.0	0.7	s20_t2.0_a0.7_100.gff
1	N	N	1.985	4.208	4.010	0.198	2.0	0.8	s20_t2.0_a0.8_001.gff
1	N	N	1.897	4.016	3.818	0.198	2.0	0.8	s20_t2.0_a0.8_002.gff
5	N	N	2.017	4.139	3.897	0.242	2.0	0.8	s20_t2.0_a0.8_003.gff
1	N	N	2.186	4.522	4.256	0.266	2.0	0.8	s20_t2.0_a0.8_004.gff
1	N	N	2.006	4.280	4.065	0.215	2.0	0.8	s20_t2.0_a0.8_005.gff
1	N	N	2.166	4.466	4.244	0.222	2.0	0.8	s20_t2.0_a0.8_006.gff
4	N	N	1.736	3.645	3.462	0.183	2.0	0.8	s20_t2.0_a0.8_007.gff
1	N	N	1.859	3.981	3.784	0.197	2.0	0.8	s20_t2.0_a0.8_008.gff
1	N	N	2.026	4.214	4.013	0.201	2.0	0.8	s20_t2.0_a0.8_009.gff
1	N	N	1.849	3.933	3.754	0.179	2.0	0.8	s20_t2.0_a0.8_010.gff
1	N	N	1.764	3.668	3.472	0.196	2.0	0.8	s20_t2.0_a0.8_011.gff
1	N	N	1.760	3.523	3.326	0.197	2.0	0.8	s20_t2.0_a0.8_012.gff
1	N	N	1.874	3.979	3.787	0.192	2.0	0.8	s20_t2.0_a0.8_013.gff
1	N	N	1.838	3.603	3.396	0.207	2.0	0.8	s20_t2.0_a0.8_014.gff
1	N	N	1.794	3.797	3.623	0.174	2.0	0.8	s20_t2.0_a0.8_015.gff
1	N	N	1.597	3.235	3.071	0.164	2.0	0.8	s20_t2.0_a0.8_016.gff
1	N	N	1.733	3.561	3.377	0.184	2.0	0.8	s20_t2.0_a0.8_017.gff
1	N	N	1.907	4.041	3.850	0.191	2.0	0.8	s20_t2.0_a0.8_018.gff
1	N	N	1.711	3.542	3.372	0.170	2.0	0.8	s20_t2.0_a0.8_019.gff
6	N	N	1.654	3.353	3.198	0.155	2.0	0.8	s20_t2.0_a0.8_020.gff
5	N	N	2.274	4.545	4.321	0.224	2.0	0.8	s20_t2.0_a0.8_021.gff
1	N	N	2.619	5.211	4.960	0.251	2.0	0.8	s20_t2.0_a0.8_022.gff
1	N	N	1.928	3.754	3.521	0.233	2.0	0.8	s20_t2.0_a0.8_023.gff
1	N	N	2.131	4.172	3.941	0.231	2.0	0.8	s20_t2.0_a0.8_024.gff
1	N	N	1.647	3.327	3.151	0.176	2.0	0.8	s20_t2.0_a0.8_025.gff
1	N	N	1.925	4.028	3.812	0.216	2.0	0.8	s20_t2.0_a0.8_026.gff
1	N	N	2.042	4.229	3.997	0.232	2.0	0.8	s20_t2.0_a0.8_027.gff
1	N	N	1.968	3.833	3.596	0.237	2.0	0.8	s20_t2.0_a0.8_028.gff
1	N	N	1.684	3.403	3.235	0.168	2.0	0.8	s20_t2.0_a0.8_029.gff
7	N	N	1.925	4.083	3.885	0.198	2.0	0.8	s20_t2.0_a0.8_030.gff
1	N	N	2.285	4.582	4.346	0.236	2.0	0.8	s20_t2.0_a0.8_031.gff
1	N	N	2.046	4.036	3.790	0.246	2.0	0.8	s20_t2.0_a0.8_032.gff
1	N	N	2.587	5.163	4.911	0.252	2.0	0.8	s20_t2.0_a0.8_033.gff
1	N	N	2.056	4.284	4.060	0.224	2.0	0.8	s20_t2.0_a0.8_034.gff
1	N	N	1.741	3.603	3.410	0.193	2.0	0.8	s20_t2.0_a0.8_035.gff
4	N	N	3.667	6.203	5.943	0.260	2.0	0.8	s20_t2.0_a0.8_036.gff
1	N	N	1.734	3.658	3.473	0.185	2.0	0.8	s20_t2.0_a0.8_037.gff
1	N	N	1.786	3.793	3.621	0.172	2.0	0.8	s20_t2.0_a0.8_038.gff
1	N	N	1.904	4.079	3.889	0.190	2.0	0.8	s20_t2.0_a0.8_039.gff
1	N	N	1.834	3.805	3.637	0.168	2.0	0.8	s20_t2.0_a0.8_040.gff
1	N	N	1.584	3.243	3.083	0.160	2.0	0.8	s20_t2.0_a0.8_041.gff
1	N	N	1.779	3.776	3.591	0.185	2.0	0.8	s20_t2.0_a0.8_042.gff
1	N	N	1.601	3.243	3.096	0.147	2.0	0.8	s20_t2.0_a0.8_043.gff
4	N	N	1.621	3.297	3.145	0.152	2.0	0.8	s20_t2.0_a0.8_044.gff
7	N	N	1.989	4.146	3.934	0.212	2.0	0.8	s20_t2.0_a0.8_045.gff
1	N	N	1.924	3.945	3.738	0.207	2.0	0.8	s20_t2.0_a0.8_046.gff
1	N	N	1.849	3.644	3.435	0.209	2.0	0.8	s20_t2.0_a0.8_047.gff
17	N	N	3.053	5.545	5.294	0.251	2.0	0.8	s20_t2.0_a0.8_048.gff
1	N	N	1.712	3.399	3.192	0.207	2.0	0.8	s20_t2.0_a0.8_049.gff
1	N	N	1.731	3.605	3.438	0.167	2.0	0.8	s20_t2.0_a0.8_050.gff
1	N	N	1.691	3.528	3.367	0.161	2.0	0.8	s20_t2.0_a0.8_051.gff
1	N	N	1.871	3.981	3.794	0.187	2.0	0.8	s20_t2.0_a0.8_052.gff
1	N	N	1.800	3.777	3.585	0.192	2.0	0.8	s20_t2.0_a0.8_053.gff
1	N	N	2.591	4.816	4.573	0.243	2.0	0.8	s20_t2.0_a0.8_054.gff
1	N	N	2.528	4.971	4.717	0.254	2.0	0.8	s20_t2.0_a0.8_055.gff
1	N	N	1.900	4.056	3.820	0.236	2.0	0.8	s20_t2.0_a0.8_056.gff
1	N	N	2.083	4.304	4.080	0.224	2.0	0.8	s20_t2.0_a0.8_057.gff
1	N	N	2.474	5.064	4.816	0.248	2.0	0.8	s20_t2.0_a0.8_058.gff
1	N	N	1.888	3.716	3.476	0.240	2.0	0.8	s20_t2.0_a0.8_059.gff
1	N	N	1.874	3.967	3.776	0.191	2.0	0.8	s20_t2.0_a0.8_060.gff
1	N	N	1.756	3.536	3.344	0.192	2.0	0.8	s20_t2.0_a0.8_061.gff
1	N	N	1.996	4.121	3.911	0.210	2.0	0.8	s20_t2.0_a0.8_062.gff
1	N	N	2.053	4.237	4.009	0.228	2.0	0.8	s20_t2.0_a0.8_063.gff
1	N	N	1.934	4.114	3.908	0.206	2.0	0.8	s20_t2.0_a0.8_064.gff
1	N	N	1.601	3.270	3.111	0.159	2.0	0.8	s20_t2.0_a0.8_065.gff
1	N	N	1.973	4.154	3.954	0.200	2.0	0.8	s20_t2.0_a0.8_066.gff
1	N	N	2.119	4.087	3.837	0.250	2.0	0.8	s20_t2.0_a0.8_067.gff
4	N	N	1.776	3.790	3.595	0.195	2.0	0.8	s20_t2.0_a0.8_068.gff
1	N	N	1.847	4.001	3.816	0.185	2.0	0.8	s20_t2.0_a0.8_069.gff
1	N	N	1.847	3.971	3.783	0.188	2.0	0.8	s20_t2.0_a0.8_070.gff
1	N	N	1.702	3.379	3.207	0.172	2.0	0.8	s20_t2.0_a0.8_071.gff
1	N	N	1.780	3.770	3.605	0.165	2.0	0.8	s20_t2.0_a0.8_072.gff
1	N	N	1.772	3.549	3.366	0.183	2.0	0.8	s20_t2.0_a0.8_073.gff
1	N	N	2.096	4.350	4.134	0.216	2.0	0.8	s20_t2.0_a0.8_074.gff
1	N	N	1.581	3.203	3.051	0.152	2.0	0.8	s20_t2.0_a0.8_075.gff
1	N	N	1.765	3.754	3.585	0.169	2.0	0.8	s20_t2.0_a0.8_076.gff
1	N	N	1.800	3.704	3.534	0.170	2.0	0.8	s20_t2.0_a0.8_077.gff
1	N	N	1.600	3.210	3.055	0.155	2.0	0.8	s20_t2.0_a0.8_078.gff
1	N	N	1.789	3.576	3.367	0.209	2.0	0.8	s20_t2.0_a0.8_079.gff
1	N	N	1.901	4.052	3.873	0.179	2.0	0.8	s20_t2.0_a0.8_080.gff
1	N	N	2.668	4.889	4.669	0.220	2.0	0.8	s20_t2.0_a0.8_081.gff
4	N	N	1.783	3.662	3.507	0.155	2.0	0.8	s20_t2.0_a0.8_082.gff
4	N	N	2.145	4.314	4.093	0.221	2.0	0.8	s20_t2.0_a0.8_083.gff
1	N	N	1.942	4.197	3.983	0.214	2.0	0.8	s20_t2.0_a0.8_084.gff
11	N	N	2.175	4.477	4.251	0.226	2.0	0.8	s20_t2.0_a0.8_085.gff
1	N	N	2.377	4.805	4.566	0.239	2.0	0.8	s20_t2.0_a0.8_086.gff
1	N	N	1.814	3.569	3.388	0.181	2.0	0.8	s20_t2.0_a0.8_087.gff
1	N	N	1.542	3.136	3.003	0.133	2.0	0.8	s20_t2.0_a0.8_088.gff
1	N	N	1.775	3.611	3.429	0.182	2.0	0.8	s20_t2.0_a0.8_089.gff
5	N	N	1.853	3.932	3.734	0.198	2.0	0.8	s20_t2.0_a0.8_090.gff
1	N	N	1.991	4.163	3.947	0.216	2.0	0.8	s20_t2.0_a0.8_091.gff
4	N	N	1.874	4.002	3.821	0.181	2.0	0.8	s20_t2.0_a0.8_092.gff
1	N	N	2.044	4.235	3.998	0.237	2.0	0.8	s20_t2.0_a0.8_093.gff
1	N	N	1.802	3.826	3.637	0.189	2.0	0.8	s20_t2.0_a0.8_094.gff
1	N	N	2.009	3.949	3.741	0.208	2.0	0.8	s20_t2.0_a0.8_095.gff
5	N	N	2.055	4.319	4.109	0.210	2.0	0.8	s20_t2.0_a0.8_096.gff
1	N	N	1.737	3.418	3.247	0.171	2.0	0.8	s20_t2.0_a0.8_097.gff
1	N	N	1.633	3.301	3.127	0.174	2.0	0.8	s20_t2.0_a0.8_098.gff
1	N	N	1.879	3.980	3.769	0.211	2.0	0.8	s20_t2.0_a0.8_099.gff
1	N	N	1.913	3.786	3.576	0.210	2.0	0.8	s20_t2.0_a0.8_100.gff
1	N	N	1.706	3.449	3.275	0.174	2.0	0.9	s20_t2.0_a0.9_001.gff
1	N	N	1.640	3.349	3.181	0.168	2.0	0.9	s20_t2.0_a0.9_002.gff
1	N	N	1.983	3.884	3.649	0.235	2.0	0.9	s20_t2.0_a0.9_003.gff
5	N	N	1.768	3.639	3.428	0.211	2.0	0.9	s20_t2.0_a0.9_004.gff
4	N	N	1.788	3.690	3.505	0.185	2.0	0.9	s20_t2.0_a0.9_005.gff
1	N	N	1.920	3.738	3.533	0.205	2.0	0.9	s20_t2.0_a0.9_006.gff
1	N	N	2.077	4.090	3.851	0.239	2.0	0.9	s20_t2.0_a0.9_007.gff
1	N	N	1.691	3.423	3.257	0.166	2.0	0.9	s20_t2.0_a0.9_008.gff
1	N	N	2.188	4.211	3.959	0.252	2.0	0.9	s20_t2.0_a0.9_009.gff
1	N	N	2.255	4.356	4.113	0.243	2.0	0.9	s20_t2.0_a0.9_010.gff
6	N	N	2.718	5.052	4.815	0.237	2.0	0.9	s20_t2.0_a0.9_011.gff
1	N	N	1.722	3.458	3.285	0.173	2.0	0.9	s20_t2.0_a0.9_012.gff
1	N	N	1.869	4.033	3.819	0.214	2.0	0.9	s20_t2.0_a0.9_013.gff
1	N	N	1.703	3.546	3.379	0.167	2.0	0.9	s20_t2.0_a0.9_014.gff
1	N	N	1.796	3.787	3.595	0.192	2.0	0.9	s20_t2.0_a0.9_015.gff
1	N	N	1.770	3.558	3.358	0.200	2.0	0.9	s20_t2.0_a0.9_016.gff
1	N	N	2.065	4.310	4.094	0.216	2.0	0.9	s20_t2.0_a0.9_017.gff
1	N	N	1.680	3.439	3.262	0.177	2.0	0.9	s20_t2.0_a0.9_018.gff
4	N	N	1.903	3.907	3.708	0.199	2.0	0.9	s20_t2.0_a0.9_019.gff
1	N	N	1.880	3.824	3.606	0.218	2.0	0.9	s20_t2.0_a0.9_020.gff
1	N	N	1.869	3.935	3.755	0.180	2.0	0.9	s20_t2.0_a0.9_021.gff
1	N	N	1.733	3.537	3.337	0.200	2.0	0.9	s20_t2.0_a0.9_022.gff
4	N	N	1.905	4.083	3.882	0.201	2.0	0.9	s20_t2.0_a0.9_023.gff
1	N	N	2.254	4.622	4.405	0.217	2.0	0.9	s20_t2.0_a0.9_024.gff
1	N	N	1.707	3.371	3.178	0.193	2.0	0.9	s20_t2.0_a0.9_025.gff
5	N	N	1.916	4.124	3.942	0.182	2.0	0.9	s20_t2.0_a0.9_026.gff
1	N	N	1.848	3.631	3.411	0.220	2.0	0.9	s20_t2.0_a0.9_027.gff
1	N	N	1.977	4.132	3.901	0.231	2.0	0.9	s20_t2.0_a0.9_028.gff
1	N	N	2.263	4.531	4.293	0.238	2.0	0.9	s20_t2.0_a0.9_029.gff
1	N	N	2.021	4.142	3.926	0.216	2.0	0.9	s20_t2.0_a0.9_030.gff
4	N	N	1.983	4.146	3.920	0.226	2.0	0.9	s20_t2.0_a0.9_031.gff
1	N	N	1.691	3.359	3.180	0.179	2.0	0.9	s20_t2.0_a0.9_032.gff
1	N	N	1.753	3.463	3.276	0.187	2.0	0.9	s20_t2.0_a0.9_033.gff
1	N	N	1.614	3.268	3.110	0.158	2.0	0.9	s20_t2.0_a0.9_034.gff
1	N	N	2.379	4.464	4.210	0.254	2.0	0.9	s20_t2.0_a0.9_035.gff
1	N	N	1.973	4.330	4.123	0.207	2.0	0.9	s20_t2.0_a0.9_036.gff
8	N	N	2.259	4.451	4.198	0.253	2.0	0.9	s20_t2.0_a0.9_037.gff
1	N	N	1.649	3.317	3.154	0.163	2.0	0.9	s20_t2.0_a0.9_038.gff
1	N	N	1.622	3.281	3.098	0.183	2.0	0.9	s20_t2.0_a0.9_039.gff
1	N	N	1.928	3.776	3.558	0.218	2.0	0.9	s20_t2.0_a0.9_040.gff
1	N	N	2.254	4.322	4.058	0.264	2.0	0.9	s20_t2.0_a0.9_041.gff
1	N	N	1.696	3.378	3.174	0.204	2.0	0.9	s20_t2.0_a0.9_042.gff
20	N	N	2.369	4.687	4.452	0.235	2.0	0.9	s20_t2.0_a0.9_043.gff
5	N	N	1.704	3.518	3.360	0.158	2.0	0.9	s20_t2.0_a0.9_044.gff
1	N	N	1.775	3.535	3.362	0.173	2.0	0.9	s20_t2.0_a0.9_045.gff
6	N	N	2.063	4.206	3.967	0.239	2.0	0.9	s20_t2.0_a0.9_046.gff
1	N	N	2.108	4.354	4.112	0.242	2.0	0.9	s20_t2.0_a0.9_047.gff
1	N	N	1.651	3.307	3.137	0.170	2.0	0.9	s20_t2.0_a0.9_048.gff
1	N	N	1.647	3.344	3.191	0.153	2.0	0.9	s20_t2.0_a0.9_049.gff
1	N	N	2.273	4.326	4.058	0.268	2.0	0.9	s20_t2.0_a0.9_050.gff
7	N	N	2.206	4.472	4.231	0.241	2.0	0.9	s20_t2.0_a0.9_051.gff
4	N	N	1.701	3.501	3.306	0.195	2.0	0.9	s20_t2.0_a0.9_052.gff
6	N	N	1.948	4.150	3.976	0.174	2.0	0.9	s20_t2.0_a0.9_053.gff
1	N	N	1.712	3.392	3.211	0.181	2.0	0.9	s20_t2.0_a0.9_054.gff
1	N	N	1.800	3.575	3.393	0.182	2.0	0.9	s20_t2.0_a0.9_055.gff
1	N	N	1.713	3.548	3.352	0.196	2.0	0.9	s20_t2.0_a0.9_056.gff
11	N	N	2.063	4.256	4.014	0.242	2.0	0.9	s20_t2.0_a0.9_057.gff
1	N	N	1.694	3.429	3.263	0.166	2.0	0.9	s20_t2.0_a0.9_058.gff
1	N	N	4.876	7.491	7.243	0.248	2.0	0.9	s20_t2.0_a0.9_059.gff
4	N	N	1.691	3.419	3.223	0.196	2.0	0.9	s20_t2.0_a0.9_060.gff
1	N	N	2.023	4.189	3.971	0.218	2.0	0.9	s20_t2.0_a0.9_061.gff
1	N	N	2.159	4.252	4.008	0.244	2.0	0.9	s20_t2.0_a0.9_062.gff
1	N	N	1.863	3.910	3.732	0.178	2.0	0.9	s20_t2.0_a0.9_063.gff
1	N	N	1.989	4.095	3.874	0.221	2.0	0.9	s20_t2.0_a0.9_064.gff
1	N	N	1.870	3.892	3.688	0.204	2.0	0.9	s20_t2.0_a0.9_065.gff
1	N	N	1.705	3.415	3.226	0.189	2.0	0.9	s20_t2.0_a0.9_066.gff
4	N	N	2.348	4.550	4.317	0.233	2.0	0.9	s20_t2.0_a0.9_067.gff
1	N	N	1.660	3.336	3.156	0.180	2.0	0.9	s20_t2.0_a0.9_068.gff
6	N	N	2.752	5.214	4.993	0.221	2.0	0.9	s20_t2.0_a0.9_069.gff
1	N	N	1.688	3.369	3.188	0.181	2.0	0.9	s20_t2.0_a0.9_070.gff
9	N	N	1.977	4.198	4.000	0.198	2.0	0.9	s20_t2.0_a0.9_071.gff
1	N	N	1.794	3.746	3.557	0.189	2.0	0.9	s20_t2.0_a0.9_072.gff
1	N	N	1.855	3.690	3.468	0.222	2.0	0.9	s20_t2.0_a0.9_073.gff
1	N	N	2.100	4.091	3.843	0.248	2.0	0.9	s20_t2.0_a0.9_074.gff
1	N	N	1.790	3.577	3.386	0.191	2.0	0.9	s20_t2.0_a0.9_075.gff
1	N	N	1.749	3.427	3.254	0.173	2.0	0.9	s20_t2.0_a0.9_076.gff
4	N	N	2.098	4.252	4.013	0.239	2.0	0.9	s20_t2.0_a0.9_077.gff
1	N	N	1.827	3.617	3.410	0.207	2.0	0.9	s20_t2.0_a0.9_078.gff
1	N	N	1.653	3.362	3.186	0.176	2.0	0.9	s20_t2.0_a0.9_079.gff
1	N	N	1.948	3.848	3.637	0.211	2.0	0.9	s20_t2.0_a0.9_080.gff
1	N	N	1.626	3.299	3.113	0.186	2.0	0.9	s20_t2.0_a0.9_081.gff
1	N	N	1.619	3.298	3.143	0.155	2.0	0.9	s20_t2.0_a0.9_082.gff
1	N	N	1.569	3.181	3.025	0.156	2.0	0.9	s20_t2.0_a0.9_083.gff
1	N	N	2.070	4.039	3.800	0.239	2.0	0.9	s20_t2.0_a0.9_084.gff
1	N	N	1.712	3.417	3.213	0.204	2.0	0.9	s20_t2.0_a0.9_085.gff
1	N	N	1.576	3.180	3.035	0.145	2.0	0.9	s20_t2.0_a0.9_086.gff
1	N	N	1.462	2.964	2.815	0.149	2.0	0.9	s20_t2.0_a0.9_087.gff
9	N	N	2.633	5.493	5.284	0.209	2.0	0.9	s20_t2.0_a0.9_088.gff
3	N	N	1.776	3.654	3.456	0.198	2.0	0.9	s20_t2.0_a0.9_089.gff
1	N	N	1.969	4.137	3.940	0.197	2.0	0.9	s20_t2.0_a0.9_090.gff
1	N	N	1.673	3.330	3.158	0.172	2.0	0.9	s20_t2.0_a0.9_091.gff
1	N	N	1.766	3.783	3.603	0.180	2.0	0.9	s20_t2.0_a0.9_092.gff
1	N	N	1.705	3.420	3.225	0.195	2.0	0.9	s20_t2.0_a0.9_093.gff
1	N	N	1.736	3.560	3.381	0.179	2.0	0.9	s20_t2.0_a0.9_094.gff
6	N	N	2.009	4.207	3.961	0.246	2.0	0.9	s20_t2.0_a0.9_095.gff
1	N	N	1.870	3.984	3.774	0.210	2.0	0.9	s20_t2.0_a0.9_096.gff
1	N	N	1.722	3.568	3.382	0.186	2.0	0.9	s20_t2.0_a0.9_097.gff
1	N	N	1.654	3.380	3.216	0.164	2.0	0.9	s20_t2.0_a0.9_098.gff
5	N	N	1.656	3.382	3.212	0.170	2.0	0.9	s20_t2.0_a0.9_099.gff
1	N	N	2.156	4.172	3.960	0.212	2.0	0.9	s20_t2.0_a0.9_100.gff
7	N	N	1.886	3.819	3.624	0.195	2.0	1.0	s20_t2.0_a1.0_001.gff
1	N	N	1.720	3.407	3.223	0.184	2.0	1.0	s20_t2.0_a1.0_002.gff
1	N	N	2.667	4.755	4.497	0.258	2.0	1.0	s20_t2.0_a1.0_003.gff
3	N	N	1.639	3.372	3.205	0.167	2.0	1.0	s20_t2.0_a1.0_004.gff
1	N	N	2.657	4.842	4.615	0.227	2.0	1.0	s20_t2.0_a1.0_005.gff
1	N	N	1.686	3.342	3.169	0.173	2.0	1.0	s20_t2.0_a1.0_006.gff
1	N	N	1.894	3.747	3.535	0.212	2.0	1.0	s20_t2.0_a1.0_007.gff
1	N	N	2.141	4.125	3.905	0.220	2.0	1.0	s20_t2.0_a1.0_008.gff
1	N	N	1.806	3.524	3.335	0.189	2.0	1.0	s20_t2.0_a1.0_009.gff
10	N	N	2.305	4.587	4.338	0.249	2.0	1.0	s20_t2.0_a1.0_010.gff
1	N	N	1.630	3.211	3.033	0.178	2.0	1.0	s20_t2.0_a1.0_011.gff
1	N	N	3.368	5.684	5.435	0.249	2.0	1.0	s20_t2.0_a1.0_012.gff
1	N	N	1.681	3.239	3.063	0.176	2.0	1.0	s20_t2.0_a1.0_013.gff
6	N	N	1.740	3.483	3.300	0.183	2.0	1.0	s20_t2.0_a1.0_014.gff
1	N	N	1.956	3.823	3.593	0.230	2.0	1.0	s20_t2.0_a1.0_015.gff
1	N	N	2.108	3.998	3.801	0.197	2.0	1.0	s20_t2.0_a1.0_016.gff
5	N	N	2.623	4.751	4.513	0.238	2.0	1.0	s20_t2.0_a1.0_017.gff
1	N	N	2.109	4.004	3.792	0.212	2.0	1.0	s20_t2.0_a1.0_018.gff
5	N	N	1.831	3.712	3.531	0.181	2.0	1.0	s20_t2.0_a1.0_019.gff
1	N	N	1.854	3.605	3.408	0.197	2.0	1.0	s20_t2.0_a1.0_020.gff
1	N	N	1.797	3.488	3.318	0.170	2.0	1.0	s20_t2.0_a1.0_021.gff
1	N	N	1.786	3.492	3.294	0.198	2.0	1.0	s20_t2.0_a1.0_022.gff
1	N	N	1.970	3.806	3.588	0.218	2.0	1.0	s20_t2.0_a1.0_023.gff
1	N	N	1.675	3.273	3.116	0.157	2.0	1.0	s20_t2.0_a1.0_024.gff
1	N	N	1.551	3.106	2.960	0.146	2.0	1.0	s20_t2.0_a1.0_025.gff
