# Starting date:             2014-09-30 14:11:20
# Cluster job ID:            8841904
# Cluster node:              hnode08
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
884	N	N	4.223	4.994	4.774	0.220	2.0	0.8	s15_t2.0_a0.8_049.gff
247	N	N	2.719	3.480	3.342	0.138	2.0	0.8	s15_t2.0_a0.8_050.gff
190	N	N	1.794	3.434	3.262	0.172	2.0	0.8	s15_t2.0_a0.8_051.gff
416	N	N	2.045	4.039	3.837	0.202	2.0	0.8	s15_t2.0_a0.8_052.gff
217	N	N	1.847	3.401	3.208	0.193	2.0	0.8	s15_t2.0_a0.8_053.gff
663	N	N	2.246	4.370	4.182	0.188	2.0	0.8	s15_t2.0_a0.8_054.gff
1191	N	N	2.739	5.829	5.608	0.221	2.0	0.8	s15_t2.0_a0.8_055.gff
832	N	N	2.510	4.917	4.689	0.228	2.0	0.8	s15_t2.0_a0.8_056.gff
1879	N	N	4.695	7.149	6.884	0.265	2.0	0.8	s15_t2.0_a0.8_057.gff
539	N	N	2.175	4.285	4.097	0.188	2.0	0.8	s15_t2.0_a0.8_058.gff
238	N	N	1.823	3.438	3.269	0.169	2.0	0.8	s15_t2.0_a0.8_059.gff
892	N	N	2.758	5.176	4.937	0.239	2.0	0.8	s15_t2.0_a0.8_060.gff
899	N	N	2.321	4.966	4.761	0.205	2.0	0.8	s15_t2.0_a0.8_061.gff
501	N	N	2.212	4.233	4.007	0.226	2.0	0.8	s15_t2.0_a0.8_062.gff
146	N	N	2.195	3.177	3.018	0.159	2.0	0.8	s15_t2.0_a0.8_063.gff
134	N	N	2.670	3.135	2.973	0.162	2.0	0.8	s15_t2.0_a0.8_064.gff
611	N	N	2.657	4.605	4.423	0.182	2.0	0.8	s15_t2.0_a0.8_065.gff
693	N	N	2.870	4.679	4.473	0.206	2.0	0.8	s15_t2.0_a0.8_066.gff
436	N	N	2.932	4.143	3.959	0.184	2.0	0.8	s15_t2.0_a0.8_067.gff
712	N	N	2.879	4.685	4.462	0.223	2.0	0.8	s15_t2.0_a0.8_068.gff
631	N	N	2.365	4.440	4.215	0.225	2.0	0.8	s15_t2.0_a0.8_069.gff
426	N	N	2.550	4.165	3.974	0.191	2.0	0.8	s15_t2.0_a0.8_070.gff
865	N	N	8.273	4.912	4.697	0.215	2.0	0.8	s15_t2.0_a0.8_071.gff
322	N	N	3.142	3.664	3.477	0.187	2.0	0.8	s15_t2.0_a0.8_072.gff
193	N	N	1.890	3.338	3.173	0.165	2.0	0.8	s15_t2.0_a0.8_073.gff
447	N	N	2.640	4.163	3.975	0.188	2.0	0.8	s15_t2.0_a0.8_074.gff
398	N	N	2.168	4.037	3.848	0.189	2.0	0.8	s15_t2.0_a0.8_075.gff
95	N	N	1.969	3.115	2.958	0.157	2.0	0.8	s15_t2.0_a0.8_076.gff
865	N	N	2.469	4.958	4.764	0.194	2.0	0.8	s15_t2.0_a0.8_077.gff
597	N	N	2.382	4.650	4.424	0.226	2.0	0.8	s15_t2.0_a0.8_078.gff
170	N	N	1.882	3.407	3.221	0.186	2.0	0.8	s15_t2.0_a0.8_079.gff
338	N	N	1.971	3.868	3.706	0.162	2.0	0.8	s15_t2.0_a0.8_080.gff
1192	N	N	3.388	5.933	5.683	0.250	2.0	0.8	s15_t2.0_a0.8_081.gff
675	N	N	2.870	4.491	4.291	0.200	2.0	0.8	s15_t2.0_a0.8_082.gff
1110	N	N	4.343	5.774	5.543	0.231	2.0	0.8	s15_t2.0_a0.8_083.gff
175	N	N	2.598	3.314	3.145	0.169	2.0	0.8	s15_t2.0_a0.8_084.gff
708	N	N	2.739	4.686	4.479	0.207	2.0	0.8	s15_t2.0_a0.8_085.gff
888	N	N	2.356	5.013	4.789	0.224	2.0	0.8	s15_t2.0_a0.8_086.gff
925	N	N	2.458	5.233	4.997	0.236	2.0	0.8	s15_t2.0_a0.8_087.gff
323	N	N	1.944	3.636	3.451	0.185	2.0	0.8	s15_t2.0_a0.8_088.gff
210	N	N	1.834	3.406	3.236	0.170	2.0	0.8	s15_t2.0_a0.8_089.gff
153	N	N	4.289	2.990	2.815	0.175	2.0	0.8	s15_t2.0_a0.8_090.gff
248	N	N	1.782	3.517	3.345	0.172	2.0	0.8	s15_t2.0_a0.8_091.gff
525	N	N	2.304	4.499	4.299	0.200	2.0	0.8	s15_t2.0_a0.8_092.gff
244	N	N	1.926	3.400	3.235	0.165	2.0	0.8	s15_t2.0_a0.8_093.gff
361	N	N	2.151	4.056	3.890	0.166	2.0	0.8	s15_t2.0_a0.8_094.gff
302	N	N	3.533	3.767	3.610	0.157	2.0	0.8	s15_t2.0_a0.8_095.gff
395	N	N	4.577	3.945	3.765	0.180	2.0	0.8	s15_t2.0_a0.8_096.gff
461	N	N	3.929	4.090	3.893	0.197	2.0	0.8	s15_t2.0_a0.8_097.gff
431	N	N	2.400	4.157	3.970	0.187	2.0	0.8	s15_t2.0_a0.8_098.gff
1110	N	N	3.362	5.527	5.276	0.251	2.0	0.8	s15_t2.0_a0.8_099.gff
197	N	N	2.215	3.535	3.364	0.171	2.0	0.8	s15_t2.0_a0.8_100.gff
1194	N	N	2.677	5.811	5.587	0.224	2.0	0.9	s15_t2.0_a0.9_001.gff
235	N	N	1.959	3.471	3.311	0.160	2.0	0.9	s15_t2.0_a0.9_002.gff
312	N	N	1.720	3.651	3.499	0.152	2.0	0.9	s15_t2.0_a0.9_003.gff
124	N	N	1.562	2.993	2.832	0.161	2.0	0.9	s15_t2.0_a0.9_004.gff
444	N	N	2.455	4.176	3.999	0.177	2.0	0.9	s15_t2.0_a0.9_005.gff
571	N	N	3.013	4.366	4.169	0.197	2.0	0.9	s15_t2.0_a0.9_006.gff
883	N	N	2.652	5.100	4.882	0.218	2.0	0.9	s15_t2.0_a0.9_007.gff
234	N	N	1.815	3.439	3.285	0.154	2.0	0.9	s15_t2.0_a0.9_008.gff
241	N	N	1.972	3.528	3.348	0.180	2.0	0.9	s15_t2.0_a0.9_009.gff
269	N	N	1.765	3.588	3.410	0.178	2.0	0.9	s15_t2.0_a0.9_010.gff
193	N	N	1.810	3.361	3.189	0.172	2.0	0.9	s15_t2.0_a0.9_011.gff
620	N	N	2.102	4.348	4.160	0.188	2.0	0.9	s15_t2.0_a0.9_012.gff
209	N	N	1.855	3.366	3.193	0.173	2.0	0.9	s15_t2.0_a0.9_013.gff
261	N	N	2.521	3.433	3.261	0.172	2.0	0.9	s15_t2.0_a0.9_014.gff
396	N	N	2.192	4.032	3.858	0.174	2.0	0.9	s15_t2.0_a0.9_015.gff
28	N	N	1.751	2.498	2.338	0.160	2.0	0.9	s15_t2.0_a0.9_016.gff
83	N	N	1.462	2.683	2.520	0.163	2.0	0.9	s15_t2.0_a0.9_017.gff
793	N	N	3.036	4.838	4.641	0.197	2.0	0.9	s15_t2.0_a0.9_018.gff
888	N	N	2.407	4.897	4.669	0.228	2.0	0.9	s15_t2.0_a0.9_019.gff
366	N	N	2.063	4.065	3.880	0.185	2.0	0.9	s15_t2.0_a0.9_020.gff
585	N	N	2.339	4.287	4.076	0.211	2.0	0.9	s15_t2.0_a0.9_021.gff
3050	N	N	4.961	8.477	8.173	0.304	2.0	0.9	s15_t2.0_a0.9_022.gff
696	N	N	2.264	4.695	4.496	0.199	2.0	0.9	s15_t2.0_a0.9_023.gff
365	N	N	2.102	4.031	3.865	0.166	2.0	0.9	s15_t2.0_a0.9_024.gff
263	N	N	1.783	3.532	3.346	0.186	2.0	0.9	s15_t2.0_a0.9_025.gff
166	N	N	1.739	3.217	3.044	0.173	2.0	0.9	s15_t2.0_a0.9_026.gff
294	N	N	1.933	3.614	3.463	0.151	2.0	0.9	s15_t2.0_a0.9_027.gff
273	N	N	2.114	3.565	3.371	0.194	2.0	0.9	s15_t2.0_a0.9_028.gff
37	N	N	1.547	2.527	2.380	0.147	2.0	0.9	s15_t2.0_a0.9_029.gff
516	N	N	3.555	4.224	4.035	0.189	2.0	0.9	s15_t2.0_a0.9_030.gff
489	N	N	3.174	4.154	3.965	0.189	2.0	0.9	s15_t2.0_a0.9_031.gff
91	N	N	1.928	2.675	2.532	0.143	2.0	0.9	s15_t2.0_a0.9_032.gff
782	N	N	2.302	4.692	4.499	0.193	2.0	0.9	s15_t2.0_a0.9_033.gff
292	N	N	1.763	3.626	3.456	0.170	2.0	0.9	s15_t2.0_a0.9_034.gff
391	N	N	2.441	4.089	3.909	0.180	2.0	0.9	s15_t2.0_a0.9_035.gff
403	N	N	2.740	4.050	3.874	0.176	2.0	0.9	s15_t2.0_a0.9_036.gff
227	N	N	2.812	3.393	3.247	0.146	2.0	0.9	s15_t2.0_a0.9_037.gff
1531	N	N	3.226	6.904	6.654	0.250	2.0	0.9	s15_t2.0_a0.9_038.gff
432	N	N	2.066	4.168	3.998	0.170	2.0	0.9	s15_t2.0_a0.9_039.gff
398	N	N	2.254	4.024	3.849	0.175	2.0	0.9	s15_t2.0_a0.9_040.gff
204	N	N	2.368	3.399	3.230	0.169	2.0	0.9	s15_t2.0_a0.9_041.gff
141	N	N	2.244	3.171	3.021	0.150	2.0	0.9	s15_t2.0_a0.9_042.gff
452	N	N	2.351	4.214	4.027	0.187	2.0	0.9	s15_t2.0_a0.9_043.gff
348	N	N	2.999	4.053	3.878	0.175	2.0	0.9	s15_t2.0_a0.9_044.gff
67	N	N	1.577	2.616	2.469	0.147	2.0	0.9	s15_t2.0_a0.9_045.gff
288	N	N	1.770	3.541	3.366	0.175	2.0	0.9	s15_t2.0_a0.9_046.gff
677	N	N	4.661	4.645	4.444	0.201	2.0	0.9	s15_t2.0_a0.9_047.gff
374	N	N	1.958	3.925	3.738	0.187	2.0	0.9	s15_t2.0_a0.9_048.gff
460	N	N	2.006	4.174	4.002	0.172	2.0	0.9	s15_t2.0_a0.9_049.gff
456	N	N	2.569	4.164	3.983	0.181	2.0	0.9	s15_t2.0_a0.9_050.gff
270	N	N	2.424	3.559	3.394	0.165	2.0	0.9	s15_t2.0_a0.9_051.gff
381	N	N	3.177	3.710	3.535	0.175	2.0	0.9	s15_t2.0_a0.9_052.gff
318	N	N	1.742	3.677	3.486	0.191	2.0	0.9	s15_t2.0_a0.9_053.gff
68	N	N	1.431	2.622	2.452	0.170	2.0	0.9	s15_t2.0_a0.9_054.gff
575	N	N	2.103	4.348	4.138	0.210	2.0	0.9	s15_t2.0_a0.9_055.gff
63	N	N	2.252	2.644	2.500	0.144	2.0	0.9	s15_t2.0_a0.9_056.gff
643	N	N	3.950	4.344	4.159	0.185	2.0	0.9	s15_t2.0_a0.9_057.gff
247	N	N	1.816	3.483	3.315	0.168	2.0	0.9	s15_t2.0_a0.9_058.gff
263	N	N	1.848	3.540	3.359	0.181	2.0	0.9	s15_t2.0_a0.9_059.gff
276	N	N	1.858	3.605	3.458	0.147	2.0	0.9	s15_t2.0_a0.9_060.gff
177	N	N	3.681	3.241	3.080	0.161	2.0	0.9	s15_t2.0_a0.9_061.gff
105	N	N	1.595	2.959	2.789	0.170	2.0	0.9	s15_t2.0_a0.9_062.gff
314	N	N	1.847	3.690	3.507	0.183	2.0	0.9	s15_t2.0_a0.9_063.gff
430	N	N	2.358	4.145	3.947	0.198	2.0	0.9	s15_t2.0_a0.9_064.gff
613	N	N	3.040	4.285	4.082	0.203	2.0	0.9	s15_t2.0_a0.9_065.gff
140	N	N	1.941	3.180	3.004	0.176	2.0	0.9	s15_t2.0_a0.9_066.gff
604	N	N	2.318	4.529	4.323	0.206	2.0	0.9	s15_t2.0_a0.9_067.gff
342	N	N	2.550	3.974	3.813	0.161	2.0	0.9	s15_t2.0_a0.9_068.gff
304	N	N	1.860	3.595	3.424	0.171	2.0	0.9	s15_t2.0_a0.9_069.gff
41	N	N	2.182	2.512	2.362	0.150	2.0	0.9	s15_t2.0_a0.9_070.gff
309	N	N	2.261	3.592	3.422	0.170	2.0	0.9	s15_t2.0_a0.9_071.gff
613	N	N	2.270	4.331	4.134	0.197	2.0	0.9	s15_t2.0_a0.9_072.gff
948	N	N	2.513	5.237	5.021	0.216	2.0	0.9	s15_t2.0_a0.9_073.gff
156	N	N	1.887	3.260	3.078	0.182	2.0	0.9	s15_t2.0_a0.9_074.gff
453	N	N	2.124	4.150	3.974	0.176	2.0	0.9	s15_t2.0_a0.9_075.gff
136	N	N	1.676	3.006	2.844	0.162	2.0	0.9	s15_t2.0_a0.9_076.gff
877	N	N	2.611	5.281	5.068	0.213	2.0	0.9	s15_t2.0_a0.9_077.gff
402	N	N	2.690	4.121	3.934	0.187	2.0	0.9	s15_t2.0_a0.9_078.gff
175	N	N	1.760	3.099	2.934	0.165	2.0	0.9	s15_t2.0_a0.9_079.gff
358	N	N	2.803	4.011	3.814	0.197	2.0	0.9	s15_t2.0_a0.9_080.gff
906	N	N	2.401	4.851	4.624	0.227	2.0	0.9	s15_t2.0_a0.9_081.gff
361	N	N	2.300	4.007	3.826	0.181	2.0	0.9	s15_t2.0_a0.9_082.gff
218	N	N	1.789	3.201	3.031	0.170	2.0	0.9	s15_t2.0_a0.9_083.gff
159	N	N	1.602	3.083	2.911	0.172	2.0	0.9	s15_t2.0_a0.9_084.gff
469	N	N	2.074	4.279	4.064	0.215	2.0	0.9	s15_t2.0_a0.9_085.gff
369	N	N	2.049	4.009	3.810	0.199	2.0	0.9	s15_t2.0_a0.9_086.gff
157	N	N	1.792	3.262	3.086	0.176	2.0	0.9	s15_t2.0_a0.9_087.gff
497	N	N	2.902	4.266	4.071	0.195	2.0	0.9	s15_t2.0_a0.9_088.gff
1415	N	N	5.683	6.359	6.098	0.261	2.0	0.9	s15_t2.0_a0.9_089.gff
999	N	N	2.693	5.647	5.423	0.224	2.0	0.9	s15_t2.0_a0.9_090.gff
463	N	N	5.962	4.233	4.035	0.198	2.0	0.9	s15_t2.0_a0.9_091.gff
212	N	N	2.040	3.418	3.236	0.182	2.0	0.9	s15_t2.0_a0.9_092.gff
76	N	N	2.855	2.617	2.458	0.159	2.0	0.9	s15_t2.0_a0.9_093.gff
362	N	N	2.940	4.007	3.845	0.162	2.0	0.9	s15_t2.0_a0.9_094.gff
1028	N	N	2.573	5.507	5.250	0.257	2.0	0.9	s15_t2.0_a0.9_095.gff
301	N	N	3.133	3.611	3.429	0.182	2.0	0.9	s15_t2.0_a0.9_096.gff
221	N	N	2.032	3.423	3.266	0.157	2.0	0.9	s15_t2.0_a0.9_097.gff
70	N	N	1.433	2.667	2.498	0.169	2.0	0.9	s15_t2.0_a0.9_098.gff
121	N	N	1.866	3.022	2.847	0.175	2.0	0.9	s15_t2.0_a0.9_099.gff
314	N	N	1.948	3.643	3.471	0.172	2.0	0.9	s15_t2.0_a0.9_100.gff
63	N	N	1.891	2.604	2.452	0.152	2.0	1.0	s15_t2.0_a1.0_001.gff
53	N	N	3.406	2.604	2.460	0.144	2.0	1.0	s15_t2.0_a1.0_002.gff
104	N	N	1.916	3.003	2.855	0.148	2.0	1.0	s15_t2.0_a1.0_003.gff
131	N	N	1.852	3.040	2.878	0.162	2.0	1.0	s15_t2.0_a1.0_004.gff
99	N	N	1.679	3.035	2.892	0.143	2.0	1.0	s15_t2.0_a1.0_005.gff
53	N	N	2.066	2.579	2.409	0.170	2.0	1.0	s15_t2.0_a1.0_006.gff
41	N	N	2.467	2.524	2.365	0.159	2.0	1.0	s15_t2.0_a1.0_007.gff
113	N	N	1.686	3.019	2.853	0.166	2.0	1.0	s15_t2.0_a1.0_008.gff
128	N	N	1.575	2.991	2.822	0.169	2.0	1.0	s15_t2.0_a1.0_009.gff
88	N	N	1.550	2.647	2.501	0.146	2.0	1.0	s15_t2.0_a1.0_010.gff
135	N	N	1.587	2.996	2.829	0.167	2.0	1.0	s15_t2.0_a1.0_011.gff
138	N	N	1.667	3.038	2.857	0.181	2.0	1.0	s15_t2.0_a1.0_012.gff
67	N	N	1.566	2.624	2.479	0.145	2.0	1.0	s15_t2.0_a1.0_013.gff
299	N	N	1.866	3.554	3.376	0.178	2.0	1.0	s15_t2.0_a1.0_014.gff
167	N	N	2.511	3.097	2.948	0.149	2.0	1.0	s15_t2.0_a1.0_015.gff
33	N	N	2.728	2.499	2.353	0.146	2.0	1.0	s15_t2.0_a1.0_016.gff
85	N	N	2.954	2.940	2.784	0.156	2.0	1.0	s15_t2.0_a1.0_017.gff
224	N	N	1.628	3.287	3.111	0.176	2.0	1.0	s15_t2.0_a1.0_018.gff
89	N	N	1.638	2.925	2.750	0.175	2.0	1.0	s15_t2.0_a1.0_019.gff
57	N	N	1.832	2.583	2.426	0.157	2.0	1.0	s15_t2.0_a1.0_020.gff
97	N	N	2.118	2.960	2.798	0.162	2.0	1.0	s15_t2.0_a1.0_021.gff
149	N	N	1.798	3.051	2.899	0.152	2.0	1.0	s15_t2.0_a1.0_022.gff
77	N	N	1.560	2.658	2.500	0.158	2.0	1.0	s15_t2.0_a1.0_023.gff
128	N	N	3.156	3.028	2.877	0.151	2.0	1.0	s15_t2.0_a1.0_024.gff
117	N	N	1.636	3.016	2.857	0.159	2.0	1.0	s15_t2.0_a1.0_025.gff
125	N	N	2.524	3.013	2.842	0.171	2.0	1.0	s15_t2.0_a1.0_026.gff
75	N	N	2.303	2.620	2.470	0.150	2.0	1.0	s15_t2.0_a1.0_027.gff
59	N	N	3.331	2.584	2.439	0.145	2.0	1.0	s15_t2.0_a1.0_028.gff
204	N	N	1.858	3.197	3.042	0.155	2.0	1.0	s15_t2.0_a1.0_029.gff
197	N	N	2.656	3.186	3.024	0.162	2.0	1.0	s15_t2.0_a1.0_030.gff
164	N	N	2.005	3.039	2.841	0.198	2.0	1.0	s15_t2.0_a1.0_031.gff
57	N	N	1.563	2.593	2.440	0.153	2.0	1.0	s15_t2.0_a1.0_032.gff
53	N	N	3.382	2.604	2.438	0.166	2.0	1.0	s15_t2.0_a1.0_033.gff
78	N	N	1.474	2.638	2.501	0.137	2.0	1.0	s15_t2.0_a1.0_034.gff
137	N	N	1.655	2.998	2.840	0.158	2.0	1.0	s15_t2.0_a1.0_035.gff
55	N	N	1.770	2.583	2.417	0.166	2.0	1.0	s15_t2.0_a1.0_036.gff
69	N	N	1.547	2.676	2.522	0.154	2.0	1.0	s15_t2.0_a1.0_037.gff
51	N	N	2.051	2.564	2.410	0.154	2.0	1.0	s15_t2.0_a1.0_038.gff
105	N	N	1.641	2.981	2.841	0.140	2.0	1.0	s15_t2.0_a1.0_039.gff
45	N	N	2.544	2.555	2.401	0.154	2.0	1.0	s15_t2.0_a1.0_040.gff
85	N	N	4.070	2.665	2.507	0.158	2.0	1.0	s15_t2.0_a1.0_041.gff
133	N	N	1.663	3.051	2.874	0.177	2.0	1.0	s15_t2.0_a1.0_042.gff
84	N	N	1.931	2.691	2.530	0.161	2.0	1.0	s15_t2.0_a1.0_043.gff
79	N	N	1.778	2.644	2.487	0.157	2.0	1.0	s15_t2.0_a1.0_044.gff
182	N	N	1.661	3.146	2.973	0.173	2.0	1.0	s15_t2.0_a1.0_045.gff
87	N	N	1.961	2.931	2.776	0.155	2.0	1.0	s15_t2.0_a1.0_046.gff
55	N	N	1.409	2.601	2.427	0.174	2.0	1.0	s15_t2.0_a1.0_047.gff
67	N	N	1.824	2.595	2.444	0.151	2.0	1.0	s15_t2.0_a1.0_048.gff
63	N	N	1.657	2.578	2.428	0.150	2.0	1.0	s15_t2.0_a1.0_049.gff
63	N	N	1.393	2.596	2.434	0.162	2.0	1.0	s15_t2.0_a1.0_050.gff
91	N	N	1.697	2.948	2.802	0.146	2.0	1.0	s15_t2.0_a1.0_051.gff
189	N	N	1.904	3.133	2.983	0.150	2.0	1.0	s15_t2.0_a1.0_052.gff
198	N	N	1.627	3.171	3.018	0.153	2.0	1.0	s15_t2.0_a1.0_053.gff
197	N	N	1.552	3.160	3.011	0.149	2.0	1.0	s15_t2.0_a1.0_054.gff
83	N	N	1.444	2.668	2.506	0.162	2.0	1.0	s15_t2.0_a1.0_055.gff
145	N	N	1.728	3.054	2.906	0.148	2.0	1.0	s15_t2.0_a1.0_056.gff
97	N	N	1.681	2.948	2.790	0.158	2.0	1.0	s15_t2.0_a1.0_057.gff
95	N	N	1.639	2.969	2.802	0.167	2.0	1.0	s15_t2.0_a1.0_058.gff
115	N	N	1.842	2.983	2.839	0.144	2.0	1.0	s15_t2.0_a1.0_059.gff
105	N	N	1.974	2.983	2.825	0.158	2.0	1.0	s15_t2.0_a1.0_060.gff
121	N	N	1.566	3.008	2.857	0.151	2.0	1.0	s15_t2.0_a1.0_061.gff
151	N	N	1.608	3.061	2.897	0.164	2.0	1.0	s15_t2.0_a1.0_062.gff
98	N	N	1.770	2.965	2.815	0.150	2.0	1.0	s15_t2.0_a1.0_063.gff
65	N	N	1.582	2.588	2.427	0.161	2.0	1.0	s15_t2.0_a1.0_064.gff
85	N	N	1.789	2.657	2.493	0.164	2.0	1.0	s15_t2.0_a1.0_065.gff
31	N	N	2.204	2.449	2.273	0.176	2.0	1.0	s15_t2.0_a1.0_066.gff
73	N	N	2.264	2.610	2.432	0.178	2.0	1.0	s15_t2.0_a1.0_067.gff
127	N	N	1.903	3.013	2.860	0.153	2.0	1.0	s15_t2.0_a1.0_068.gff
109	N	N	1.765	2.976	2.809	0.167	2.0	1.0	s15_t2.0_a1.0_069.gff
127	N	N	2.879	3.032	2.872	0.160	2.0	1.0	s15_t2.0_a1.0_070.gff
41	N	N	1.366	2.519	2.369	0.150	2.0	1.0	s15_t2.0_a1.0_071.gff
171	N	N	1.601	3.136	2.980	0.156	2.0	1.0	s15_t2.0_a1.0_072.gff
119	N	N	1.570	2.959	2.792	0.167	2.0	1.0	s15_t2.0_a1.0_073.gff
129	N	N	1.643	3.041	2.886	0.155	2.0	1.0	s15_t2.0_a1.0_074.gff
61	N	N	1.393	2.628	2.478	0.150	2.0	1.0	s15_t2.0_a1.0_075.gff
154	N	N	1.674	3.070	2.911	0.159	2.0	1.0	s15_t2.0_a1.0_076.gff
41	N	N	1.710	2.499	2.363	0.136	2.0	1.0	s15_t2.0_a1.0_077.gff
45	N	N	1.436	2.583	2.420	0.163	2.0	1.0	s15_t2.0_a1.0_078.gff
63	N	N	1.495	2.594	2.431	0.163	2.0	1.0	s15_t2.0_a1.0_079.gff
81	N	N	1.571	2.662	2.509	0.153	2.0	1.0	s15_t2.0_a1.0_080.gff
63	N	N	1.484	2.600	2.447	0.153	2.0	1.0	s15_t2.0_a1.0_081.gff
111	N	N	1.627	2.993	2.841	0.152	2.0	1.0	s15_t2.0_a1.0_082.gff
185	N	N	2.932	3.154	2.986	0.168	2.0	1.0	s15_t2.0_a1.0_083.gff
60	N	N	1.781	2.601	2.452	0.149	2.0	1.0	s15_t2.0_a1.0_084.gff
133	N	N	1.643	3.056	2.897	0.159	2.0	1.0	s15_t2.0_a1.0_085.gff
149	N	N	1.571	3.085	2.927	0.158	2.0	1.0	s15_t2.0_a1.0_086.gff
60	N	N	1.518	2.594	2.428	0.166	2.0	1.0	s15_t2.0_a1.0_087.gff
125	N	N	1.696	2.992	2.832	0.160	2.0	1.0	s15_t2.0_a1.0_088.gff
131	N	N	1.632	3.056	2.905	0.151	2.0	1.0	s15_t2.0_a1.0_089.gff
68	N	N	1.450	2.615	2.464	0.151	2.0	1.0	s15_t2.0_a1.0_090.gff
108	N	N	1.775	3.011	2.851	0.160	2.0	1.0	s15_t2.0_a1.0_091.gff
163	N	N	1.807	3.108	2.942	0.166	2.0	1.0	s15_t2.0_a1.0_092.gff
235	N	N	1.891	3.415	3.241	0.174	2.0	1.0	s15_t2.0_a1.0_093.gff
160	N	N	1.718	3.109	2.954	0.155	2.0	1.0	s15_t2.0_a1.0_094.gff
63	N	N	1.474	2.618	2.459	0.159	2.0	1.0	s15_t2.0_a1.0_095.gff
131	N	N	1.702	3.036	2.877	0.159	2.0	1.0	s15_t2.0_a1.0_096.gff
133	N	N	1.605	3.051	2.890	0.161	2.0	1.0	s15_t2.0_a1.0_097.gff
60	N	N	1.474	2.600	2.410	0.190	2.0	1.0	s15_t2.0_a1.0_098.gff
162	N	N	1.626	3.098	2.935	0.163	2.0	1.0	s15_t2.0_a1.0_099.gff
73	N	N	1.642	2.622	2.461	0.161	2.0	1.0	s15_t2.0_a1.0_100.gff
1546	N	N	3.031	6.297	6.046	0.251	2.2	0.1	s15_t2.2_a0.1_001.gff
448	N	N	1.966	3.869	3.692	0.177	2.2	0.1	s15_t2.2_a0.1_002.gff
1129	N	N	3.264	5.422	5.182	0.240	2.2	0.1	s15_t2.2_a0.1_003.gff
680	N	N	2.447	4.362	4.157	0.205	2.2	0.1	s15_t2.2_a0.1_004.gff
903	N	N	3.252	4.837	4.610	0.227	2.2	0.1	s15_t2.2_a0.1_005.gff
581	N	N	2.884	4.232	4.056	0.176	2.2	0.1	s15_t2.2_a0.1_006.gff
1445	N	N	3.258	6.244	6.014	0.230	2.2	0.1	s15_t2.2_a0.1_007.gff
666	N	N	2.606	4.308	4.112	0.196	2.2	0.1	s15_t2.2_a0.1_008.gff
966	N	N	2.796	4.909	4.690	0.219	2.2	0.1	s15_t2.2_a0.1_009.gff
465	N	N	2.233	4.121	3.933	0.188	2.2	0.1	s15_t2.2_a0.1_010.gff
3132	N	N	4.519	9.385	9.145	0.240	2.2	0.1	s15_t2.2_a0.1_011.gff
385	N	N	1.911	4.016	3.837	0.179	2.2	0.1	s15_t2.2_a0.1_012.gff
1635	N	N	3.592	6.333	6.084	0.249	2.2	0.1	s15_t2.2_a0.1_013.gff
300	N	N	1.824	3.575	3.390	0.185	2.2	0.1	s15_t2.2_a0.1_014.gff
1769	N	N	3.032	6.229	5.982	0.247	2.2	0.1	s15_t2.2_a0.1_015.gff
2107	N	N	3.452	7.431	7.187	0.244	2.2	0.1	s15_t2.2_a0.1_016.gff
641	N	N	2.481	4.655	4.451	0.204	2.2	0.1	s15_t2.2_a0.1_017.gff
1274	N	N	2.980	5.712	5.486	0.226	2.2	0.1	s15_t2.2_a0.1_018.gff
976	N	N	3.742	4.978	4.744	0.234	2.2	0.1	s15_t2.2_a0.1_019.gff
491	N	N	2.042	4.117	3.934	0.183	2.2	0.1	s15_t2.2_a0.1_020.gff
1206	N	N	2.715	5.743	5.484	0.259	2.2	0.1	s15_t2.2_a0.1_021.gff
862	N	N	2.378	4.739	4.540	0.199	2.2	0.1	s15_t2.2_a0.1_022.gff
1129	N	N	3.159	5.462	5.248	0.214	2.2	0.1	s15_t2.2_a0.1_023.gff
424	N	N	2.872	4.086	3.888	0.198	2.2	0.1	s15_t2.2_a0.1_024.gff
2643	N	N	4.445	8.613	8.351	0.262	2.2	0.1	s15_t2.2_a0.1_025.gff
1313	N	N	5.868	5.723	5.490	0.233	2.2	0.1	s15_t2.2_a0.1_026.gff
2827	N	N	4.103	8.026	7.747	0.279	2.2	0.1	s15_t2.2_a0.1_027.gff
1134	N	N	2.723	5.133	4.923	0.210	2.2	0.1	s15_t2.2_a0.1_028.gff
1060	N	N	2.669	5.542	5.308	0.234	2.2	0.1	s15_t2.2_a0.1_029.gff
826	N	N	3.194	4.575	4.365	0.210	2.2	0.1	s15_t2.2_a0.1_030.gff
1107	N	N	4.917	5.097	4.856	0.241	2.2	0.1	s15_t2.2_a0.1_031.gff
2356	N	N	4.406	8.145	7.879	0.266	2.2	0.1	s15_t2.2_a0.1_032.gff
676	N	N	2.467	4.671	4.453	0.218	2.2	0.1	s15_t2.2_a0.1_033.gff
781	N	N	2.491	4.728	4.522	0.206	2.2	0.1	s15_t2.2_a0.1_034.gff
2863	N	N	4.740	8.100	7.853	0.247	2.2	0.1	s15_t2.2_a0.1_035.gff
