# Starting date:             2014-12-18 05:02:35
# Cluster job name:          fribourg.macc.15
# Cluster job ID:            398468
# Cluster node:              hnode14
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
28	N	N	1.305	2.378	2.240	0.138	1.0	0.3	s15_t1.0_a0.3_087.gff
52	N	N	1.334	2.412	2.275	0.137	1.0	0.3	s15_t1.0_a0.3_088.gff
42	N	N	1.291	2.326	2.193	0.133	1.0	0.3	s15_t1.0_a0.3_089.gff
65	N	N	1.348	2.438	2.311	0.127	1.0	0.3	s15_t1.0_a0.3_090.gff
30	N	N	1.264	2.273	2.148	0.125	1.0	0.3	s15_t1.0_a0.3_091.gff
473	N	N	2.053	3.300	3.154	0.146	1.0	0.3	s15_t1.0_a0.3_092.gff
3431	N	N	4.236	7.097	6.835	0.262	1.0	0.3	s15_t1.0_a0.3_093.gff
244	N	N	1.589	2.922	2.789	0.133	1.0	0.3	s15_t1.0_a0.3_094.gff
327	N	N	1.690	3.041	2.878	0.163	1.0	0.3	s15_t1.0_a0.3_095.gff
91	N	N	1.381	2.510	2.372	0.138	1.0	0.3	s15_t1.0_a0.3_096.gff
406	N	N	1.733	3.177	3.017	0.160	1.0	0.3	s15_t1.0_a0.3_097.gff
81	N	N	1.375	2.449	2.327	0.122	1.0	0.3	s15_t1.0_a0.3_098.gff
1263	N	N	2.287	4.297	4.089	0.208	1.0	0.3	s15_t1.0_a0.3_099.gff
110	N	N	1.418	2.606	2.461	0.145	1.0	0.3	s15_t1.0_a0.3_100.gff
503	N	N	1.813	3.355	3.164	0.191	1.0	0.4	s15_t1.0_a0.4_001.gff
236	N	N	1.595	2.903	2.762	0.141	1.0	0.4	s15_t1.0_a0.4_002.gff
75	N	N	1.377	2.458	2.316	0.142	1.0	0.4	s15_t1.0_a0.4_003.gff
241	N	N	1.545	2.880	2.725	0.155	1.0	0.4	s15_t1.0_a0.4_004.gff
28	N	N	1.303	2.292	2.160	0.132	1.0	0.4	s15_t1.0_a0.4_005.gff
11175	N	N	18.676	24.693	24.314	0.379	1.0	0.4	s15_t1.0_a0.4_006.gff
52	N	N	1.335	2.460	2.315	0.145	1.0	0.4	s15_t1.0_a0.4_007.gff
38	N	N	1.309	2.362	2.231	0.131	1.0	0.4	s15_t1.0_a0.4_008.gff
1696	N	N	2.729	5.437	5.214	0.223	1.0	0.4	s15_t1.0_a0.4_009.gff
8	N	N	1.336	2.303	2.181	0.122	1.0	0.4	s15_t1.0_a0.4_010.gff
18	N	N	1.279	2.292	2.148	0.144	1.0	0.4	s15_t1.0_a0.4_011.gff
257	N	N	1.556	2.872	2.729	0.143	1.0	0.4	s15_t1.0_a0.4_012.gff
169	N	N	1.522	2.801	2.664	0.137	1.0	0.4	s15_t1.0_a0.4_013.gff
270	N	N	1.655	3.029	2.897	0.132	1.0	0.4	s15_t1.0_a0.4_014.gff
767	N	N	2.006	3.742	3.566	0.176	1.0	0.4	s15_t1.0_a0.4_015.gff
260	N	N	1.613	2.957	2.820	0.137	1.0	0.4	s15_t1.0_a0.4_016.gff
10	N	N	1.261	2.289	2.151	0.138	1.0	0.4	s15_t1.0_a0.4_017.gff
644	N	N	1.909	3.510	3.363	0.147	1.0	0.4	s15_t1.0_a0.4_018.gff
793	N	N	1.998	3.718	3.518	0.200	1.0	0.4	s15_t1.0_a0.4_019.gff
684	N	N	1.893	3.596	3.427	0.169	1.0	0.4	s15_t1.0_a0.4_020.gff
3011	N	N	4.055	7.083	6.815	0.268	1.0	0.4	s15_t1.0_a0.4_021.gff
62	N	N	1.354	2.461	2.315	0.146	1.0	0.4	s15_t1.0_a0.4_022.gff
104	N	N	1.395	2.557	2.432	0.125	1.0	0.4	s15_t1.0_a0.4_023.gff
430	N	N	1.745	3.162	3.003	0.159	1.0	0.4	s15_t1.0_a0.4_024.gff
201	N	N	1.625	2.833	2.681	0.152	1.0	0.4	s15_t1.0_a0.4_025.gff
116	N	N	1.665	2.528	2.406	0.122	1.0	0.4	s15_t1.0_a0.4_026.gff
1265	N	N	2.553	5.273	5.050	0.223	1.0	0.4	s15_t1.0_a0.4_027.gff
53	N	N	1.601	2.430	2.318	0.112	1.0	0.4	s15_t1.0_a0.4_028.gff
200	N	N	1.553	2.810	2.670	0.140	1.0	0.4	s15_t1.0_a0.4_029.gff
17	N	N	1.283	2.321	2.163	0.158	1.0	0.4	s15_t1.0_a0.4_030.gff
1010	N	N	2.171	4.394	4.205	0.189	1.0	0.4	s15_t1.0_a0.4_031.gff
21	N	N	1.273	2.263	2.135	0.128	1.0	0.4	s15_t1.0_a0.4_032.gff
2471	N	N	3.440	6.444	6.169	0.275	1.0	0.4	s15_t1.0_a0.4_033.gff
241	N	N	1.578	2.926	2.778	0.148	1.0	0.4	s15_t1.0_a0.4_034.gff
1162	N	N	2.365	4.929	4.710	0.219	1.0	0.4	s15_t1.0_a0.4_035.gff
1802	N	N	3.487	5.808	5.560	0.248	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.287	2.325	2.198	0.127	1.0	0.4	s15_t1.0_a0.4_037.gff
170	N	N	1.486	2.727	2.596	0.131	1.0	0.4	s15_t1.0_a0.4_038.gff
132	N	N	1.450	2.610	2.475	0.135	1.0	0.4	s15_t1.0_a0.4_039.gff
18	N	N	1.276	2.278	2.146	0.132	1.0	0.4	s15_t1.0_a0.4_040.gff
294	N	N	1.592	2.955	2.823	0.132	1.0	0.4	s15_t1.0_a0.4_041.gff
174	N	N	1.490	2.744	2.600	0.144	1.0	0.4	s15_t1.0_a0.4_042.gff
18	N	N	1.287	2.294	2.147	0.147	1.0	0.4	s15_t1.0_a0.4_043.gff
563	N	N	1.862	3.555	3.381	0.174	1.0	0.4	s15_t1.0_a0.4_044.gff
3790	N	N	4.670	8.863	8.576	0.287	1.0	0.4	s15_t1.0_a0.4_045.gff
62	N	N	1.353	2.480	2.335	0.145	1.0	0.4	s15_t1.0_a0.4_046.gff
398	N	N	1.711	3.186	3.036	0.150	1.0	0.4	s15_t1.0_a0.4_047.gff
55	N	N	1.331	2.404	2.271	0.133	1.0	0.4	s15_t1.0_a0.4_048.gff
122	N	N	1.414	2.610	2.468	0.142	1.0	0.4	s15_t1.0_a0.4_049.gff
89	N	N	1.388	2.526	2.391	0.135	1.0	0.4	s15_t1.0_a0.4_050.gff
30	N	N	1.272	2.353	2.214	0.139	1.0	0.4	s15_t1.0_a0.4_051.gff
218	N	N	1.556	2.825	2.679	0.146	1.0	0.4	s15_t1.0_a0.4_052.gff
256	N	N	1.644	3.001	2.850	0.151	1.0	0.4	s15_t1.0_a0.4_053.gff
191	N	N	1.498	2.754	2.604	0.150	1.0	0.4	s15_t1.0_a0.4_054.gff
168	N	N	1.503	2.776	2.632	0.144	1.0	0.4	s15_t1.0_a0.4_055.gff
924	N	N	2.105	4.044	3.829	0.215	1.0	0.4	s15_t1.0_a0.4_056.gff
24	N	N	1.595	2.403	2.270	0.133	1.0	0.4	s15_t1.0_a0.4_057.gff
105	N	N	1.416	2.621	2.487	0.134	1.0	0.4	s15_t1.0_a0.4_058.gff
7426	N	N	10.625	16.140	15.830	0.310	1.0	0.4	s15_t1.0_a0.4_059.gff
1344	N	N	2.722	5.349	5.136	0.213	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	1.297	2.298	2.166	0.132	1.0	0.4	s15_t1.0_a0.4_061.gff
131	N	N	1.449	2.619	2.490	0.129	1.0	0.4	s15_t1.0_a0.4_062.gff
402	N	N	1.709	3.184	3.044	0.140	1.0	0.4	s15_t1.0_a0.4_063.gff
1987	N	N	3.026	5.883	5.643	0.240	1.0	0.4	s15_t1.0_a0.4_064.gff
127	N	N	1.442	2.623	2.486	0.137	1.0	0.4	s15_t1.0_a0.4_065.gff
723	N	N	1.969	3.696	3.531	0.165	1.0	0.4	s15_t1.0_a0.4_066.gff
162	N	N	1.476	2.713	2.577	0.136	1.0	0.4	s15_t1.0_a0.4_067.gff
633	N	N	1.904	3.523	3.369	0.154	1.0	0.4	s15_t1.0_a0.4_068.gff
161	N	N	1.498	2.659	2.511	0.148	1.0	0.4	s15_t1.0_a0.4_069.gff
950	N	N	2.073	3.806	3.611	0.195	1.0	0.4	s15_t1.0_a0.4_070.gff
118	N	N	1.430	2.662	2.527	0.135	1.0	0.4	s15_t1.0_a0.4_071.gff
3384	N	N	4.349	8.056	7.771	0.285	1.0	0.4	s15_t1.0_a0.4_072.gff
73	N	N	1.379	2.505	2.357	0.148	1.0	0.4	s15_t1.0_a0.4_073.gff
2418	N	N	3.408	6.669	6.400	0.269	1.0	0.4	s15_t1.0_a0.4_074.gff
895	N	N	2.090	3.895	3.713	0.182	1.0	0.4	s15_t1.0_a0.4_075.gff
52	N	N	1.372	2.455	2.339	0.116	1.0	0.4	s15_t1.0_a0.4_076.gff
51	N	N	1.381	2.497	2.344	0.153	1.0	0.4	s15_t1.0_a0.4_077.gff
275	N	N	1.614	2.945	2.788	0.157	1.0	0.4	s15_t1.0_a0.4_078.gff
1266	N	N	2.266	4.256	4.047	0.209	1.0	0.4	s15_t1.0_a0.4_079.gff
56	N	N	1.358	2.460	2.320	0.140	1.0	0.4	s15_t1.0_a0.4_080.gff
63	N	N	1.354	2.459	2.318	0.141	1.0	0.4	s15_t1.0_a0.4_081.gff
540	N	N	1.831	3.409	3.234	0.175	1.0	0.4	s15_t1.0_a0.4_082.gff
44	N	N	1.321	2.369	2.246	0.123	1.0	0.4	s15_t1.0_a0.4_083.gff
53	N	N	1.342	2.443	2.310	0.133	1.0	0.4	s15_t1.0_a0.4_084.gff
112	N	N	1.465	2.614	2.464	0.150	1.0	0.4	s15_t1.0_a0.4_085.gff
2692	N	N	3.760	7.059	6.796	0.263	1.0	0.4	s15_t1.0_a0.4_086.gff
27	N	N	3.380	2.359	2.222	0.137	1.0	0.4	s15_t1.0_a0.4_087.gff
77	N	N	1.379	2.426	2.300	0.126	1.0	0.4	s15_t1.0_a0.4_088.gff
702	N	N	1.949	3.619	3.414	0.205	1.0	0.4	s15_t1.0_a0.4_089.gff
40	N	N	1.337	2.390	2.270	0.120	1.0	0.4	s15_t1.0_a0.4_090.gff
35	N	N	1.312	2.356	2.213	0.143	1.0	0.4	s15_t1.0_a0.4_091.gff
103	N	N	1.448	2.567	2.422	0.145	1.0	0.4	s15_t1.0_a0.4_092.gff
3154	N	N	4.053	6.949	6.673	0.276	1.0	0.4	s15_t1.0_a0.4_093.gff
67	N	N	1.443	2.467	2.328	0.139	1.0	0.4	s15_t1.0_a0.4_094.gff
18	N	N	1.304	2.294	2.162	0.132	1.0	0.4	s15_t1.0_a0.4_095.gff
168	N	N	1.476	2.707	2.577	0.130	1.0	0.4	s15_t1.0_a0.4_096.gff
462	N	N	1.763	3.248	3.095	0.153	1.0	0.4	s15_t1.0_a0.4_097.gff
96	N	N	1.426	2.575	2.430	0.145	1.0	0.4	s15_t1.0_a0.4_098.gff
14	N	N	1.259	2.296	2.156	0.140	1.0	0.4	s15_t1.0_a0.4_099.gff
565	N	N	1.876	3.525	3.353	0.172	1.0	0.4	s15_t1.0_a0.4_100.gff
61	N	N	1.379	2.460	2.341	0.119	1.0	0.5	s15_t1.0_a0.5_001.gff
455	N	N	1.699	3.118	2.957	0.161	1.0	0.5	s15_t1.0_a0.5_002.gff
1709	N	N	2.770	5.669	5.432	0.237	1.0	0.5	s15_t1.0_a0.5_003.gff
68	N	N	1.387	2.458	2.320	0.138	1.0	0.5	s15_t1.0_a0.5_004.gff
430	N	N	1.769	3.188	3.047	0.141	1.0	0.5	s15_t1.0_a0.5_005.gff
1357	N	N	2.513	5.165	4.963	0.202	1.0	0.5	s15_t1.0_a0.5_006.gff
509	N	N	1.825	3.442	3.289	0.153	1.0	0.5	s15_t1.0_a0.5_007.gff
284	N	N	1.612	2.978	2.818	0.160	1.0	0.5	s15_t1.0_a0.5_008.gff
74	N	N	1.413	2.534	2.397	0.137	1.0	0.5	s15_t1.0_a0.5_009.gff
66	N	N	1.358	2.482	2.357	0.125	1.0	0.5	s15_t1.0_a0.5_010.gff
73	N	N	1.396	2.502	2.370	0.132	1.0	0.5	s15_t1.0_a0.5_011.gff
52	N	N	1.564	2.402	2.247	0.155	1.0	0.5	s15_t1.0_a0.5_012.gff
314	N	N	1.622	2.998	2.858	0.140	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.250	2.272	2.148	0.124	1.0	0.5	s15_t1.0_a0.5_014.gff
71	N	N	1.320	2.397	2.250	0.147	1.0	0.5	s15_t1.0_a0.5_015.gff
95	N	N	1.388	2.551	2.414	0.137	1.0	0.5	s15_t1.0_a0.5_016.gff
54	N	N	1.378	2.401	2.254	0.147	1.0	0.5	s15_t1.0_a0.5_017.gff
22	N	N	1.287	2.291	2.172	0.119	1.0	0.5	s15_t1.0_a0.5_018.gff
1090	N	N	2.335	4.680	4.491	0.189	1.0	0.5	s15_t1.0_a0.5_019.gff
58	N	N	1.341	2.400	2.265	0.135	1.0	0.5	s15_t1.0_a0.5_020.gff
299	N	N	1.621	2.984	2.846	0.138	1.0	0.5	s15_t1.0_a0.5_021.gff
122	N	N	1.481	2.635	2.499	0.136	1.0	0.5	s15_t1.0_a0.5_022.gff
230	N	N	1.558	2.862	2.718	0.144	1.0	0.5	s15_t1.0_a0.5_023.gff
51	N	N	1.371	2.421	2.293	0.128	1.0	0.5	s15_t1.0_a0.5_024.gff
49	N	N	1.383	2.488	2.361	0.127	1.0	0.5	s15_t1.0_a0.5_025.gff
2112	N	N	3.185	6.245	5.987	0.258	1.0	0.5	s15_t1.0_a0.5_026.gff
451	N	N	2.010	3.199	3.045	0.154	1.0	0.5	s15_t1.0_a0.5_027.gff
31	N	N	1.301	2.357	2.231	0.126	1.0	0.5	s15_t1.0_a0.5_028.gff
78	N	N	1.350	2.475	2.339	0.136	1.0	0.5	s15_t1.0_a0.5_029.gff
1676	N	N	3.155	5.899	5.671	0.228	1.0	0.5	s15_t1.0_a0.5_030.gff
58	N	N	1.569	2.457	2.312	0.145	1.0	0.5	s15_t1.0_a0.5_031.gff
116	N	N	1.429	2.609	2.479	0.130	1.0	0.5	s15_t1.0_a0.5_032.gff
72	N	N	1.402	2.478	2.363	0.115	1.0	0.5	s15_t1.0_a0.5_033.gff
32	N	N	1.313	2.316	2.181	0.135	1.0	0.5	s15_t1.0_a0.5_034.gff
874	N	N	2.167	3.721	3.552	0.169	1.0	0.5	s15_t1.0_a0.5_035.gff
284	N	N	2.128	3.016	2.866	0.150	1.0	0.5	s15_t1.0_a0.5_036.gff
53	N	N	2.850	2.432	2.315	0.117	1.0	0.5	s15_t1.0_a0.5_037.gff
157	N	N	1.757	2.766	2.600	0.166	1.0	0.5	s15_t1.0_a0.5_038.gff
82	N	N	1.395	2.560	2.414	0.146	1.0	0.5	s15_t1.0_a0.5_039.gff
3034	N	N	3.950	7.274	7.024	0.250	1.0	0.5	s15_t1.0_a0.5_040.gff
220	N	N	1.562	2.895	2.733	0.162	1.0	0.5	s15_t1.0_a0.5_041.gff
4161	N	N	5.039	8.814	8.526	0.288	1.0	0.5	s15_t1.0_a0.5_042.gff
1309	N	N	2.302	4.323	4.108	0.215	1.0	0.5	s15_t1.0_a0.5_043.gff
268	N	N	1.618	2.951	2.813	0.138	1.0	0.5	s15_t1.0_a0.5_044.gff
52	N	N	1.357	2.448	2.310	0.138	1.0	0.5	s15_t1.0_a0.5_045.gff
177	N	N	1.555	2.826	2.687	0.139	1.0	0.5	s15_t1.0_a0.5_046.gff
254	N	N	1.605	2.974	2.823	0.151	1.0	0.5	s15_t1.0_a0.5_047.gff
46	N	N	1.376	2.452	2.315	0.137	1.0	0.5	s15_t1.0_a0.5_048.gff
122	N	N	1.471	2.636	2.504	0.132	1.0	0.5	s15_t1.0_a0.5_049.gff
11	N	N	1.250	2.300	2.171	0.129	1.0	0.5	s15_t1.0_a0.5_050.gff
81	N	N	1.364	2.511	2.354	0.157	1.0	0.5	s15_t1.0_a0.5_051.gff
42	N	N	1.320	2.369	2.243	0.126	1.0	0.5	s15_t1.0_a0.5_052.gff
376	N	N	1.708	3.065	2.920	0.145	1.0	0.5	s15_t1.0_a0.5_053.gff
68	N	N	1.393	2.540	2.386	0.154	1.0	0.5	s15_t1.0_a0.5_054.gff
61	N	N	1.369	2.478	2.363	0.115	1.0	0.5	s15_t1.0_a0.5_055.gff
131	N	N	1.490	2.724	2.596	0.128	1.0	0.5	s15_t1.0_a0.5_056.gff
62	N	N	1.323	2.422	2.285	0.137	1.0	0.5	s15_t1.0_a0.5_057.gff
39	N	N	1.308	2.340	2.207	0.133	1.0	0.5	s15_t1.0_a0.5_058.gff
1522	N	N	2.687	5.473	5.267	0.206	1.0	0.5	s15_t1.0_a0.5_059.gff
102	N	N	1.408	2.581	2.450	0.131	1.0	0.5	s15_t1.0_a0.5_060.gff
1073	N	N	2.218	4.187	3.966	0.221	1.0	0.5	s15_t1.0_a0.5_061.gff
293	N	N	1.600	2.931	2.773	0.158	1.0	0.5	s15_t1.0_a0.5_062.gff
1748	N	N	2.815	5.828	5.586	0.242	1.0	0.5	s15_t1.0_a0.5_063.gff
76	N	N	1.508	2.583	2.441	0.142	1.0	0.5	s15_t1.0_a0.5_064.gff
427	N	N	1.706	3.142	2.974	0.168	1.0	0.5	s15_t1.0_a0.5_065.gff
207	N	N	1.554	2.840	2.711	0.129	1.0	0.5	s15_t1.0_a0.5_066.gff
142	N	N	1.446	2.612	2.482	0.130	1.0	0.5	s15_t1.0_a0.5_067.gff
32	N	N	1.312	2.375	2.243	0.132	1.0	0.5	s15_t1.0_a0.5_068.gff
1305	N	N	2.532	5.010	4.792	0.218	1.0	0.5	s15_t1.0_a0.5_069.gff
64	N	N	1.360	2.450	2.324	0.126	1.0	0.5	s15_t1.0_a0.5_070.gff
85	N	N	2.309	2.534	2.405	0.129	1.0	0.5	s15_t1.0_a0.5_071.gff
25	N	N	1.332	2.345	2.217	0.128	1.0	0.5	s15_t1.0_a0.5_072.gff
357	N	N	2.574	3.124	2.958	0.166	1.0	0.5	s15_t1.0_a0.5_073.gff
1140	N	N	2.434	5.046	4.845	0.201	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.270	2.297	2.176	0.121	1.0	0.5	s15_t1.0_a0.5_075.gff
222	N	N	1.578	2.865	2.719	0.146	1.0	0.5	s15_t1.0_a0.5_076.gff
42	N	N	1.345	2.403	2.272	0.131	1.0	0.5	s15_t1.0_a0.5_077.gff
1795	N	N	2.770	5.562	5.327	0.235	1.0	0.5	s15_t1.0_a0.5_078.gff
126	N	N	1.418	2.603	2.473	0.130	1.0	0.5	s15_t1.0_a0.5_079.gff
28	N	N	1.518	2.292	2.165	0.127	1.0	0.5	s15_t1.0_a0.5_080.gff
57	N	N	1.455	2.437	2.300	0.137	1.0	0.5	s15_t1.0_a0.5_081.gff
74	N	N	2.098	2.448	2.318	0.130	1.0	0.5	s15_t1.0_a0.5_082.gff
367	N	N	1.699	3.113	2.947	0.166	1.0	0.5	s15_t1.0_a0.5_083.gff
101	N	N	1.420	2.555	2.420	0.135	1.0	0.5	s15_t1.0_a0.5_084.gff
503	N	N	2.023	3.451	3.280	0.171	1.0	0.5	s15_t1.0_a0.5_085.gff
22	N	N	1.362	2.334	2.187	0.147	1.0	0.5	s15_t1.0_a0.5_086.gff
619	N	N	2.020	3.576	3.416	0.160	1.0	0.5	s15_t1.0_a0.5_087.gff
132	N	N	1.907	2.694	2.542	0.152	1.0	0.5	s15_t1.0_a0.5_088.gff
396	N	N	1.903	3.124	2.964	0.160	1.0	0.5	s15_t1.0_a0.5_089.gff
184	N	N	1.894	2.933	2.774	0.159	1.0	0.5	s15_t1.0_a0.5_090.gff
6301	N	N	8.131	12.210	11.908	0.302	1.0	0.5	s15_t1.0_a0.5_091.gff
142	N	N	1.443	2.645	2.518	0.127	1.0	0.5	s15_t1.0_a0.5_092.gff
58	N	N	1.333	2.439	2.313	0.126	1.0	0.5	s15_t1.0_a0.5_093.gff
50	N	N	1.326	2.429	2.302	0.127	1.0	0.5	s15_t1.0_a0.5_094.gff
10	N	N	1.254	2.293	2.160	0.133	1.0	0.5	s15_t1.0_a0.5_095.gff
121	N	N	1.462	2.685	2.567	0.118	1.0	0.5	s15_t1.0_a0.5_096.gff
39	N	N	1.335	2.389	2.250	0.139	1.0	0.5	s15_t1.0_a0.5_097.gff
99	N	N	1.484	2.640	2.509	0.131	1.0	0.5	s15_t1.0_a0.5_098.gff
66	N	N	1.374	2.490	2.356	0.134	1.0	0.5	s15_t1.0_a0.5_099.gff
930	N	N	2.071	3.814	3.618	0.196	1.0	0.5	s15_t1.0_a0.5_100.gff
28	N	N	1.308	2.404	2.272	0.132	1.0	0.6	s15_t1.0_a0.6_001.gff
28	N	N	1.691	2.394	2.266	0.128	1.0	0.6	s15_t1.0_a0.6_002.gff
73	N	N	1.361	2.492	2.343	0.149	1.0	0.6	s15_t1.0_a0.6_003.gff
1340	N	N	2.552	5.201	4.966	0.235	1.0	0.6	s15_t1.0_a0.6_004.gff
30	N	N	1.303	2.372	2.239	0.133	1.0	0.6	s15_t1.0_a0.6_005.gff
112	N	N	1.417	2.586	2.452	0.134	1.0	0.6	s15_t1.0_a0.6_006.gff
235	N	N	1.557	2.885	2.744	0.141	1.0	0.6	s15_t1.0_a0.6_007.gff
34	N	N	1.313	2.406	2.258	0.148	1.0	0.6	s15_t1.0_a0.6_008.gff
38	N	N	1.321	2.402	2.273	0.129	1.0	0.6	s15_t1.0_a0.6_009.gff
458	N	N	1.814	3.285	3.141	0.144	1.0	0.6	s15_t1.0_a0.6_010.gff
605	N	N	1.874	3.520	3.369	0.151	1.0	0.6	s15_t1.0_a0.6_011.gff
12	N	N	1.272	2.310	2.177	0.133	1.0	0.6	s15_t1.0_a0.6_012.gff
61	N	N	1.362	2.461	2.333	0.128	1.0	0.6	s15_t1.0_a0.6_013.gff
80	N	N	1.402	2.526	2.396	0.130	1.0	0.6	s15_t1.0_a0.6_014.gff
66	N	N	1.371	2.488	2.355	0.133	1.0	0.6	s15_t1.0_a0.6_015.gff
2046	N	N	3.138	6.142	5.894	0.248	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.271	2.316	2.194	0.122	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	2.846	2.300	2.167	0.133	1.0	0.6	s15_t1.0_a0.6_018.gff
64	N	N	1.393	2.478	2.351	0.127	1.0	0.6	s15_t1.0_a0.6_019.gff
901	N	N	2.141	3.827	3.634	0.193	1.0	0.6	s15_t1.0_a0.6_020.gff
197	N	N	1.798	2.813	2.651	0.162	1.0	0.6	s15_t1.0_a0.6_021.gff
75	N	N	1.427	2.505	2.374	0.131	1.0	0.6	s15_t1.0_a0.6_022.gff
1969	N	N	2.969	6.137	5.875	0.262	1.0	0.6	s15_t1.0_a0.6_023.gff
31	N	N	1.331	2.363	2.210	0.153	1.0	0.6	s15_t1.0_a0.6_024.gff
192	N	N	1.552	2.823	2.686	0.137	1.0	0.6	s15_t1.0_a0.6_025.gff
36	N	N	1.569	2.362	2.236	0.126	1.0	0.6	s15_t1.0_a0.6_026.gff
221	N	N	1.597	2.914	2.760	0.154	1.0	0.6	s15_t1.0_a0.6_027.gff
8	N	N	1.260	2.298	2.155	0.143	1.0	0.6	s15_t1.0_a0.6_028.gff
38	N	N	1.455	2.432	2.291	0.141	1.0	0.6	s15_t1.0_a0.6_029.gff
329	N	N	1.673	3.075	2.916	0.159	1.0	0.6	s15_t1.0_a0.6_030.gff
47	N	N	1.576	2.450	2.326	0.124	1.0	0.6	s15_t1.0_a0.6_031.gff
516	N	N	1.871	3.522	3.358	0.164	1.0	0.6	s15_t1.0_a0.6_032.gff
312	N	N	1.729	3.109	2.956	0.153	1.0	0.6	s15_t1.0_a0.6_033.gff
282	N	N	1.646	3.049	2.910	0.139	1.0	0.6	s15_t1.0_a0.6_034.gff
38	N	N	1.334	2.405	2.251	0.154	1.0	0.6	s15_t1.0_a0.6_035.gff
36	N	N	1.334	2.404	2.274	0.130	1.0	0.6	s15_t1.0_a0.6_036.gff
14	N	N	1.296	2.341	2.218	0.123	1.0	0.6	s15_t1.0_a0.6_037.gff
77	N	N	1.379	2.506	2.370	0.136	1.0	0.6	s15_t1.0_a0.6_038.gff
203	N	N	1.624	2.874	2.711	0.163	1.0	0.6	s15_t1.0_a0.6_039.gff
65	N	N	1.525	2.442	2.303	0.139	1.0	0.6	s15_t1.0_a0.6_040.gff
146	N	N	1.524	2.679	2.540	0.139	1.0	0.6	s15_t1.0_a0.6_041.gff
219	N	N	1.573	2.814	2.671	0.143	1.0	0.6	s15_t1.0_a0.6_042.gff
84	N	N	1.420	2.600	2.488	0.112	1.0	0.6	s15_t1.0_a0.6_043.gff
44	N	N	1.382	2.445	2.310	0.135	1.0	0.6	s15_t1.0_a0.6_044.gff
516	N	N	1.889	3.499	3.338	0.161	1.0	0.6	s15_t1.0_a0.6_045.gff
844	N	N	2.000	3.701	3.521	0.180	1.0	0.6	s15_t1.0_a0.6_046.gff
1136	N	N	2.290	4.171	3.976	0.195	1.0	0.6	s15_t1.0_a0.6_047.gff
54	N	N	1.368	2.446	2.311	0.135	1.0	0.6	s15_t1.0_a0.6_048.gff
1538	N	N	2.611	5.197	4.964	0.233	1.0	0.6	s15_t1.0_a0.6_049.gff
1680	N	N	2.700	5.454	5.200	0.254	1.0	0.6	s15_t1.0_a0.6_050.gff
153	N	N	1.493	2.690	2.560	0.130	1.0	0.6	s15_t1.0_a0.6_051.gff
88	N	N	1.382	2.508	2.384	0.124	1.0	0.6	s15_t1.0_a0.6_052.gff
2141	N	N	3.194	6.049	5.786	0.263	1.0	0.6	s15_t1.0_a0.6_053.gff
48	N	N	1.325	2.435	2.305	0.130	1.0	0.6	s15_t1.0_a0.6_054.gff
94	N	N	1.445	2.561	2.404	0.157	1.0	0.6	s15_t1.0_a0.6_055.gff
705	N	N	1.953	3.656	3.499	0.157	1.0	0.6	s15_t1.0_a0.6_056.gff
10	N	N	1.317	2.387	2.242	0.145	1.0	0.6	s15_t1.0_a0.6_057.gff
145	N	N	1.508	2.710	2.575	0.135	1.0	0.6	s15_t1.0_a0.6_058.gff
86	N	N	1.447	2.642	2.511	0.131	1.0	0.6	s15_t1.0_a0.6_059.gff
165	N	N	1.546	2.835	2.706	0.129	1.0	0.6	s15_t1.0_a0.6_060.gff
24	N	N	1.332	2.333	2.197	0.136	1.0	0.6	s15_t1.0_a0.6_061.gff
195	N	N	3.214	2.890	2.748	0.142	1.0	0.6	s15_t1.0_a0.6_062.gff
69	N	N	1.364	2.443	2.296	0.147	1.0	0.6	s15_t1.0_a0.6_063.gff
61	N	N	1.397	2.494	2.357	0.137	1.0	0.6	s15_t1.0_a0.6_064.gff
104	N	N	1.461	2.641	2.484	0.157	1.0	0.6	s15_t1.0_a0.6_065.gff
98	N	N	1.447	2.643	2.492	0.151	1.0	0.6	s15_t1.0_a0.6_066.gff
109	N	N	1.466	2.603	2.478	0.125	1.0	0.6	s15_t1.0_a0.6_067.gff
108	N	N	1.424	2.545	2.415	0.130	1.0	0.6	s15_t1.0_a0.6_068.gff
44	N	N	1.329	2.398	2.278	0.120	1.0	0.6	s15_t1.0_a0.6_069.gff
25	N	N	2.369	2.406	2.282	0.124	1.0	0.6	s15_t1.0_a0.6_070.gff
55	N	N	1.380	2.424	2.288	0.136	1.0	0.6	s15_t1.0_a0.6_071.gff
673	N	N	2.048	3.670	3.519	0.151	1.0	0.6	s15_t1.0_a0.6_072.gff
