# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.r2c.goal
# Cluster job ID:            7369705
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
9778,89,N,N,2.694,2.379,2.8,0.8,s15_t2.8_a0.8_078.gff
9779,35,N,N,2.536,5.156,2.8,0.8,s15_t2.8_a0.8_079.gff
9780,152,N,N,2.841,2.379,2.8,0.8,s15_t2.8_a0.8_080.gff
9781,275,N,N,3.236,7.901,2.8,0.8,s15_t2.8_a0.8_081.gff
9782,201,N,N,2.963,2.882,2.8,0.8,s15_t2.8_a0.8_082.gff
9783,204,N,N,2.945,6.783,2.8,0.8,s15_t2.8_a0.8_083.gff
9784,163,N,N,2.843,4.754,2.8,0.8,s15_t2.8_a0.8_084.gff
9785,184,N,N,2.969,5.610,2.8,0.8,s15_t2.8_a0.8_085.gff
9786,30,N,N,2.558,4.440,2.8,0.8,s15_t2.8_a0.8_086.gff
9787,151,N,N,2.812,3.203,2.8,0.8,s15_t2.8_a0.8_087.gff
9788,34,N,N,2.580,3.381,2.8,0.8,s15_t2.8_a0.8_088.gff
9789,84,N,N,2.704,7.978,2.8,0.8,s15_t2.8_a0.8_089.gff
9790,450,N,N,4.097,5.813,2.8,0.8,s15_t2.8_a0.8_090.gff
9791,125,N,N,2.877,1.761,2.8,0.8,s15_t2.8_a0.8_091.gff
9792,65,N,N,2.612,2.954,2.8,0.8,s15_t2.8_a0.8_092.gff
9793,211,N,N,3.015,2.494,2.8,0.8,s15_t2.8_a0.8_093.gff
9794,208,N,N,3.019,3.906,2.8,0.8,s15_t2.8_a0.8_094.gff
9795,73,N,N,2.651,3.488,2.8,0.8,s15_t2.8_a0.8_095.gff
9796,176,N,N,2.913,1.551,2.8,0.8,s15_t2.8_a0.8_096.gff
9797,33,N,N,2.546,3.954,2.8,0.8,s15_t2.8_a0.8_097.gff
9798,198,N,N,2.963,2.788,2.8,0.8,s15_t2.8_a0.8_098.gff
9799,101,N,N,2.657,1.466,2.8,0.8,s15_t2.8_a0.8_099.gff
9800,78,N,N,2.611,3.405,2.8,0.8,s15_t2.8_a0.8_100.gff
9801,92,N,N,2.663,2.704,2.8,0.9,s15_t2.8_a0.9_001.gff
9802,33,N,N,2.522,1.730,2.8,0.9,s15_t2.8_a0.9_002.gff
9803,46,N,N,2.513,3.055,2.8,0.9,s15_t2.8_a0.9_003.gff
9804,94,N,N,2.682,4.338,2.8,0.9,s15_t2.8_a0.9_004.gff
9805,177,N,N,2.913,3.265,2.8,0.9,s15_t2.8_a0.9_005.gff
9806,92,N,N,2.714,4.108,2.8,0.9,s15_t2.8_a0.9_006.gff
9807,65,N,N,2.612,3.782,2.8,0.9,s15_t2.8_a0.9_007.gff
9808,33,N,N,2.558,7.657,2.8,0.9,s15_t2.8_a0.9_008.gff
9809,24,N,N,2.498,1.766,2.8,0.9,s15_t2.8_a0.9_009.gff
9810,131,N,N,2.746,2.046,2.8,0.9,s15_t2.8_a0.9_010.gff
9811,87,N,N,2.634,1.397,2.8,0.9,s15_t2.8_a0.9_011.gff
9812,75,N,N,2.592,1.403,2.8,0.9,s15_t2.8_a0.9_012.gff
9813,59,N,N,2.561,1.369,2.8,0.9,s15_t2.8_a0.9_013.gff
9814,110,N,N,2.785,6.307,2.8,0.9,s15_t2.8_a0.9_014.gff
9815,96,N,N,2.677,3.231,2.8,0.9,s15_t2.8_a0.9_015.gff
9816,181,N,N,2.937,1.798,2.8,0.9,s15_t2.8_a0.9_016.gff
9817,80,N,N,2.652,2.374,2.8,0.9,s15_t2.8_a0.9_017.gff
9818,79,N,N,2.621,2.150,2.8,0.9,s15_t2.8_a0.9_018.gff
9819,42,N,N,2.520,1.340,2.8,0.9,s15_t2.8_a0.9_019.gff
9820,26,N,N,2.508,1.772,2.8,0.9,s15_t2.8_a0.9_020.gff
9821,64,N,N,2.589,2.940,2.8,0.9,s15_t2.8_a0.9_021.gff
9822,45,N,N,2.491,1.418,2.8,0.9,s15_t2.8_a0.9_022.gff
9823,173,N,N,2.881,1.732,2.8,0.9,s15_t2.8_a0.9_023.gff
9824,51,N,N,2.501,2.314,2.8,0.9,s15_t2.8_a0.9_024.gff
9825,159,N,N,2.808,1.512,2.8,0.9,s15_t2.8_a0.9_025.gff
9826,203,N,N,2.977,5.088,2.8,0.9,s15_t2.8_a0.9_026.gff
9827,222,N,N,3.106,1.873,2.8,0.9,s15_t2.8_a0.9_027.gff
9828,91,N,N,2.627,2.116,2.8,0.9,s15_t2.8_a0.9_028.gff
9829,186,N,N,2.946,1.655,2.8,0.9,s15_t2.8_a0.9_029.gff
9830,91,N,N,2.704,2.997,2.8,0.9,s15_t2.8_a0.9_030.gff
9831,52,N,N,2.586,3.019,2.8,0.9,s15_t2.8_a0.9_031.gff
9832,57,N,N,2.557,3.091,2.8,0.9,s15_t2.8_a0.9_032.gff
9833,68,N,N,2.582,2.122,2.8,0.9,s15_t2.8_a0.9_033.gff
9834,28,N,N,2.484,4.334,2.8,0.9,s15_t2.8_a0.9_034.gff
9835,72,N,N,2.639,2.844,2.8,0.9,s15_t2.8_a0.9_035.gff
9836,39,N,N,2.546,7.880,2.8,0.9,s15_t2.8_a0.9_036.gff
9837,41,N,N,2.479,1.560,2.8,0.9,s15_t2.8_a0.9_037.gff
9838,80,N,N,2.607,1.620,2.8,0.9,s15_t2.8_a0.9_038.gff
9839,90,N,N,2.672,1.555,2.8,0.9,s15_t2.8_a0.9_039.gff
9840,75,N,N,2.644,1.969,2.8,0.9,s15_t2.8_a0.9_040.gff
9841,81,N,N,2.608,1.777,2.8,0.9,s15_t2.8_a0.9_041.gff
9842,195,N,N,2.925,2.307,2.8,0.9,s15_t2.8_a0.9_042.gff
9843,95,N,N,2.704,3.121,2.8,0.9,s15_t2.8_a0.9_043.gff
9844,96,N,N,2.671,1.518,2.8,0.9,s15_t2.8_a0.9_044.gff
9845,112,N,N,2.749,1.744,2.8,0.9,s15_t2.8_a0.9_045.gff
9846,83,N,N,2.619,2.008,2.8,0.9,s15_t2.8_a0.9_046.gff
9847,248,N,N,3.081,3.147,2.8,0.9,s15_t2.8_a0.9_047.gff
9848,55,N,N,2.557,1.386,2.8,0.9,s15_t2.8_a0.9_048.gff
9849,322,N,N,3.261,2.035,2.8,0.9,s15_t2.8_a0.9_049.gff
9850,182,N,N,2.909,2.129,2.8,0.9,s15_t2.8_a0.9_050.gff
9851,156,N,N,2.871,1.677,2.8,0.9,s15_t2.8_a0.9_051.gff
9852,72,N,N,2.650,2.445,2.8,0.9,s15_t2.8_a0.9_052.gff
9853,106,N,N,2.732,5.851,2.8,0.9,s15_t2.8_a0.9_053.gff
9854,136,N,N,2.770,1.818,2.8,0.9,s15_t2.8_a0.9_054.gff
9855,45,N,N,2.523,2.939,2.8,0.9,s15_t2.8_a0.9_055.gff
9856,51,N,N,2.599,2.282,2.8,0.9,s15_t2.8_a0.9_056.gff
9857,22,N,N,2.450,1.327,2.8,0.9,s15_t2.8_a0.9_057.gff
9858,32,N,N,2.474,1.605,2.8,0.9,s15_t2.8_a0.9_058.gff
9859,81,N,N,2.653,3.122,2.8,0.9,s15_t2.8_a0.9_059.gff
9860,85,N,N,2.685,2.719,2.8,0.9,s15_t2.8_a0.9_060.gff
9861,76,N,N,2.559,1.403,2.8,0.9,s15_t2.8_a0.9_061.gff
9862,67,N,N,2.613,3.433,2.8,0.9,s15_t2.8_a0.9_062.gff
9863,42,N,N,2.549,2.246,2.8,0.9,s15_t2.8_a0.9_063.gff
9864,25,N,N,2.497,3.732,2.8,0.9,s15_t2.8_a0.9_064.gff
9865,115,N,N,2.704,2.350,2.8,0.9,s15_t2.8_a0.9_065.gff
9866,53,N,N,2.598,1.856,2.8,0.9,s15_t2.8_a0.9_066.gff
9867,69,N,N,2.643,2.190,2.8,0.9,s15_t2.8_a0.9_067.gff
9868,56,N,N,2.583,1.459,2.8,0.9,s15_t2.8_a0.9_068.gff
9869,120,N,N,2.823,1.999,2.8,0.9,s15_t2.8_a0.9_069.gff
9870,81,N,N,2.671,2.058,2.8,0.9,s15_t2.8_a0.9_070.gff
9871,80,N,N,2.639,1.549,2.8,0.9,s15_t2.8_a0.9_071.gff
9872,59,N,N,2.507,1.612,2.8,0.9,s15_t2.8_a0.9_072.gff
9873,28,N,N,2.544,1.526,2.8,0.9,s15_t2.8_a0.9_073.gff
9874,104,N,N,2.741,3.867,2.8,0.9,s15_t2.8_a0.9_074.gff
9875,40,N,N,2.543,1.374,2.8,0.9,s15_t2.8_a0.9_075.gff
9876,81,N,N,2.675,2.485,2.8,0.9,s15_t2.8_a0.9_076.gff
9877,73,N,N,2.591,1.946,2.8,0.9,s15_t2.8_a0.9_077.gff
9878,239,N,N,3.143,1.820,2.8,0.9,s15_t2.8_a0.9_078.gff
9879,62,N,N,2.623,2.042,2.8,0.9,s15_t2.8_a0.9_079.gff
9880,15,N,N,2.389,2.097,2.8,0.9,s15_t2.8_a0.9_080.gff
9881,227,N,N,3.046,2.979,2.8,0.9,s15_t2.8_a0.9_081.gff
9882,333,N,N,3.223,1.922,2.8,0.9,s15_t2.8_a0.9_082.gff
9883,275,N,N,3.299,3.200,2.8,0.9,s15_t2.8_a0.9_083.gff
9884,38,N,N,2.516,1.332,2.8,0.9,s15_t2.8_a0.9_084.gff
9885,154,N,N,2.814,1.603,2.8,0.9,s15_t2.8_a0.9_085.gff
9886,48,N,N,2.516,1.954,2.8,0.9,s15_t2.8_a0.9_086.gff
9887,42,N,N,2.515,1.393,2.8,0.9,s15_t2.8_a0.9_087.gff
9888,77,N,N,2.615,1.361,2.8,0.9,s15_t2.8_a0.9_088.gff
9889,34,N,N,2.474,1.900,2.8,0.9,s15_t2.8_a0.9_089.gff
9890,54,N,N,2.573,1.465,2.8,0.9,s15_t2.8_a0.9_090.gff
9891,74,N,N,2.661,3.281,2.8,0.9,s15_t2.8_a0.9_091.gff
9892,83,N,N,2.618,1.863,2.8,0.9,s15_t2.8_a0.9_092.gff
9893,151,N,N,2.786,1.717,2.8,0.9,s15_t2.8_a0.9_093.gff
9894,67,N,N,2.627,2.297,2.8,0.9,s15_t2.8_a0.9_094.gff
9895,35,N,N,2.515,1.407,2.8,0.9,s15_t2.8_a0.9_095.gff
9896,49,N,N,2.496,1.347,2.8,0.9,s15_t2.8_a0.9_096.gff
9897,18,N,N,2.405,1.449,2.8,0.9,s15_t2.8_a0.9_097.gff
9898,30,N,N,2.512,2.414,2.8,0.9,s15_t2.8_a0.9_098.gff
9899,57,N,N,2.558,1.526,2.8,0.9,s15_t2.8_a0.9_099.gff
9900,47,N,N,2.577,1.835,2.8,0.9,s15_t2.8_a0.9_100.gff
9901,29,N,N,2.533,1.903,2.8,1.0,s15_t2.8_a1.0_001.gff
9902,27,N,N,2.481,1.324,2.8,1.0,s15_t2.8_a1.0_002.gff
9903,31,N,N,2.569,3.027,2.8,1.0,s15_t2.8_a1.0_003.gff
9904,37,N,N,2.508,1.400,2.8,1.0,s15_t2.8_a1.0_004.gff
9905,23,N,N,2.401,2.463,2.8,1.0,s15_t2.8_a1.0_005.gff
9906,19,N,N,2.393,1.469,2.8,1.0,s15_t2.8_a1.0_006.gff
9907,41,N,N,2.573,2.355,2.8,1.0,s15_t2.8_a1.0_007.gff
9908,31,N,N,2.444,1.473,2.8,1.0,s15_t2.8_a1.0_008.gff
9909,35,N,N,2.443,1.844,2.8,1.0,s15_t2.8_a1.0_009.gff
9910,43,N,N,2.500,1.413,2.8,1.0,s15_t2.8_a1.0_010.gff
9911,33,N,N,2.440,1.311,2.8,1.0,s15_t2.8_a1.0_011.gff
9912,29,N,N,2.460,1.932,2.8,1.0,s15_t2.8_a1.0_012.gff
9913,27,N,N,2.390,1.608,2.8,1.0,s15_t2.8_a1.0_013.gff
9914,31,N,N,2.453,1.674,2.8,1.0,s15_t2.8_a1.0_014.gff
9915,15,N,N,2.439,1.605,2.8,1.0,s15_t2.8_a1.0_015.gff
9916,41,N,N,2.544,2.167,2.8,1.0,s15_t2.8_a1.0_016.gff
9917,43,N,N,2.545,2.960,2.8,1.0,s15_t2.8_a1.0_017.gff
9918,35,N,N,2.505,1.536,2.8,1.0,s15_t2.8_a1.0_018.gff
9919,27,N,N,2.468,1.805,2.8,1.0,s15_t2.8_a1.0_019.gff
9920,35,N,N,2.472,3.276,2.8,1.0,s15_t2.8_a1.0_020.gff
9921,25,N,N,2.447,1.400,2.8,1.0,s15_t2.8_a1.0_021.gff
9922,22,N,N,2.421,1.559,2.8,1.0,s15_t2.8_a1.0_022.gff
9923,20,N,N,2.437,1.714,2.8,1.0,s15_t2.8_a1.0_023.gff
9924,25,N,N,2.446,2.477,2.8,1.0,s15_t2.8_a1.0_024.gff
9925,61,N,N,2.600,1.492,2.8,1.0,s15_t2.8_a1.0_025.gff
9926,31,N,N,2.500,4.283,2.8,1.0,s15_t2.8_a1.0_026.gff
9927,37,N,N,2.513,2.403,2.8,1.0,s15_t2.8_a1.0_027.gff
9928,43,N,N,2.529,1.829,2.8,1.0,s15_t2.8_a1.0_028.gff
9929,43,N,N,2.528,2.524,2.8,1.0,s15_t2.8_a1.0_029.gff
9930,29,N,N,2.471,1.865,2.8,1.0,s15_t2.8_a1.0_030.gff
9931,49,N,N,2.544,3.510,2.8,1.0,s15_t2.8_a1.0_031.gff
9932,49,N,N,2.590,2.622,2.8,1.0,s15_t2.8_a1.0_032.gff
9933,17,N,N,2.483,2.035,2.8,1.0,s15_t2.8_a1.0_033.gff
9934,31,N,N,2.487,1.871,2.8,1.0,s15_t2.8_a1.0_034.gff
9935,41,N,N,2.524,1.479,2.8,1.0,s15_t2.8_a1.0_035.gff
9936,31,N,N,2.516,3.444,2.8,1.0,s15_t2.8_a1.0_036.gff
9937,51,N,N,2.570,1.395,2.8,1.0,s15_t2.8_a1.0_037.gff
9938,69,N,N,2.659,1.908,2.8,1.0,s15_t2.8_a1.0_038.gff
9939,45,N,N,2.541,2.780,2.8,1.0,s15_t2.8_a1.0_039.gff
9940,19,N,N,2.403,3.200,2.8,1.0,s15_t2.8_a1.0_040.gff
9941,47,N,N,2.527,1.642,2.8,1.0,s15_t2.8_a1.0_041.gff
9942,31,N,N,2.472,3.837,2.8,1.0,s15_t2.8_a1.0_042.gff
9943,25,N,N,2.408,2.115,2.8,1.0,s15_t2.8_a1.0_043.gff
9944,33,N,N,2.474,1.316,2.8,1.0,s15_t2.8_a1.0_044.gff
9945,17,N,N,2.391,4.081,2.8,1.0,s15_t2.8_a1.0_045.gff
9946,45,N,N,2.604,3.304,2.8,1.0,s15_t2.8_a1.0_046.gff
9947,28,N,N,2.434,1.281,2.8,1.0,s15_t2.8_a1.0_047.gff
9948,59,N,N,2.606,4.307,2.8,1.0,s15_t2.8_a1.0_048.gff
9949,37,N,N,2.543,5.734,2.8,1.0,s15_t2.8_a1.0_049.gff
9950,45,N,N,2.512,2.243,2.8,1.0,s15_t2.8_a1.0_050.gff
9951,31,N,N,2.487,1.525,2.8,1.0,s15_t2.8_a1.0_051.gff
9952,47,N,N,2.523,3.438,2.8,1.0,s15_t2.8_a1.0_052.gff
9953,41,N,N,2.545,3.161,2.8,1.0,s15_t2.8_a1.0_053.gff
9954,77,N,N,2.667,3.230,2.8,1.0,s15_t2.8_a1.0_054.gff
9955,25,N,N,2.374,1.277,2.8,1.0,s15_t2.8_a1.0_055.gff
9956,47,N,N,2.481,1.995,2.8,1.0,s15_t2.8_a1.0_056.gff
9957,31,N,N,2.507,2.078,2.8,1.0,s15_t2.8_a1.0_057.gff
9958,40,N,N,2.557,2.131,2.8,1.0,s15_t2.8_a1.0_058.gff
9959,22,N,N,2.407,3.261,2.8,1.0,s15_t2.8_a1.0_059.gff
9960,57,N,N,2.549,2.520,2.8,1.0,s15_t2.8_a1.0_060.gff
9961,21,N,N,2.447,2.901,2.8,1.0,s15_t2.8_a1.0_061.gff
9962,53,N,N,2.519,2.521,2.8,1.0,s15_t2.8_a1.0_062.gff
9963,37,N,N,2.519,1.574,2.8,1.0,s15_t2.8_a1.0_063.gff
9964,45,N,N,2.548,1.643,2.8,1.0,s15_t2.8_a1.0_064.gff
9965,37,N,N,2.542,1.622,2.8,1.0,s15_t2.8_a1.0_065.gff
9966,37,N,N,2.558,5.834,2.8,1.0,s15_t2.8_a1.0_066.gff
9967,47,N,N,2.570,5.290,2.8,1.0,s15_t2.8_a1.0_067.gff
9968,47,N,N,2.535,4.868,2.8,1.0,s15_t2.8_a1.0_068.gff
9969,25,N,N,2.454,4.292,2.8,1.0,s15_t2.8_a1.0_069.gff
9970,47,N,N,2.554,1.611,2.8,1.0,s15_t2.8_a1.0_070.gff
9971,45,N,N,2.536,4.689,2.8,1.0,s15_t2.8_a1.0_071.gff
9972,41,N,N,2.490,3.949,2.8,1.0,s15_t2.8_a1.0_072.gff
9973,39,N,N,2.547,1.775,2.8,1.0,s15_t2.8_a1.0_073.gff
9974,49,N,N,2.593,4.445,2.8,1.0,s15_t2.8_a1.0_074.gff
9975,51,N,N,2.565,2.266,2.8,1.0,s15_t2.8_a1.0_075.gff
9976,25,N,N,2.488,1.911,2.8,1.0,s15_t2.8_a1.0_076.gff
9977,57,N,N,2.559,2.370,2.8,1.0,s15_t2.8_a1.0_077.gff
9978,18,N,N,2.359,1.407,2.8,1.0,s15_t2.8_a1.0_078.gff
9979,55,N,N,2.592,4.244,2.8,1.0,s15_t2.8_a1.0_079.gff
9980,35,N,N,2.536,3.734,2.8,1.0,s15_t2.8_a1.0_080.gff
9981,85,N,N,2.630,3.819,2.8,1.0,s15_t2.8_a1.0_081.gff
9982,37,N,N,2.527,2.310,2.8,1.0,s15_t2.8_a1.0_082.gff
9983,49,N,N,2.532,4.240,2.8,1.0,s15_t2.8_a1.0_083.gff
9984,49,N,N,2.509,1.340,2.8,1.0,s15_t2.8_a1.0_084.gff
9985,21,N,N,2.455,2.652,2.8,1.0,s15_t2.8_a1.0_085.gff
9986,16,N,N,2.400,1.483,2.8,1.0,s15_t2.8_a1.0_086.gff
9987,33,N,N,2.516,1.931,2.8,1.0,s15_t2.8_a1.0_087.gff
9988,31,N,N,2.492,3.448,2.8,1.0,s15_t2.8_a1.0_088.gff
9989,63,N,N,2.613,1.758,2.8,1.0,s15_t2.8_a1.0_089.gff
9990,22,N,N,2.480,2.433,2.8,1.0,s15_t2.8_a1.0_090.gff
9991,19,N,N,2.402,1.388,2.8,1.0,s15_t2.8_a1.0_091.gff
9992,73,N,N,2.639,2.457,2.8,1.0,s15_t2.8_a1.0_092.gff
9993,27,N,N,2.416,1.294,2.8,1.0,s15_t2.8_a1.0_093.gff
9994,33,N,N,2.486,3.153,2.8,1.0,s15_t2.8_a1.0_094.gff
9995,43,N,N,2.562,2.656,2.8,1.0,s15_t2.8_a1.0_095.gff
9996,15,N,N,2.351,1.435,2.8,1.0,s15_t2.8_a1.0_096.gff
9997,37,N,N,2.494,4.028,2.8,1.0,s15_t2.8_a1.0_097.gff
9998,23,N,N,2.392,1.305,2.8,1.0,s15_t2.8_a1.0_098.gff
9999,21,N,N,2.453,2.600,2.8,1.0,s15_t2.8_a1.0_099.gff
10000,45,N,N,2.503,1.650,2.8,1.0,s15_t2.8_a1.0_100.gff
10001,91,N,N,2.701,2.111,3.0,0.1,s15_t3.0_a0.1_001.gff
10002,124,N,N,2.801,2.376,3.0,0.1,s15_t3.0_a0.1_002.gff
10003,17,N,N,2.341,1.275,3.0,0.1,s15_t3.0_a0.1_003.gff
10004,287,N,N,3.260,2.071,3.0,0.1,s15_t3.0_a0.1_004.gff
10005,47,N,N,2.585,1.716,3.0,0.1,s15_t3.0_a0.1_005.gff
10006,403,N,N,3.423,3.176,3.0,0.1,s15_t3.0_a0.1_006.gff
10007,201,N,N,3.016,1.731,3.0,0.1,s15_t3.0_a0.1_007.gff
10008,166,N,N,2.939,2.568,3.0,0.1,s15_t3.0_a0.1_008.gff
10009,78,N,N,2.655,1.521,3.0,0.1,s15_t3.0_a0.1_009.gff
10010,253,N,N,3.187,3.443,3.0,0.1,s15_t3.0_a0.1_010.gff
10011,401,N,N,3.359,2.196,3.0,0.1,s15_t3.0_a0.1_011.gff
10012,820,N,N,4.478,2.278,3.0,0.1,s15_t3.0_a0.1_012.gff
10013,194,N,N,2.912,1.880,3.0,0.1,s15_t3.0_a0.1_013.gff
10014,571,N,N,4.029,2.780,3.0,0.1,s15_t3.0_a0.1_014.gff
10015,218,N,N,3.044,3.969,3.0,0.1,s15_t3.0_a0.1_015.gff
10016,126,N,N,2.808,1.919,3.0,0.1,s15_t3.0_a0.1_016.gff
10017,128,N,N,2.852,2.180,3.0,0.1,s15_t3.0_a0.1_017.gff
10018,285,N,N,3.189,5.720,3.0,0.1,s15_t3.0_a0.1_018.gff
10019,129,N,N,2.800,5.041,3.0,0.1,s15_t3.0_a0.1_019.gff
10020,41,N,N,2.571,1.461,3.0,0.1,s15_t3.0_a0.1_020.gff
10021,51,N,N,2.595,1.451,3.0,0.1,s15_t3.0_a0.1_021.gff
10022,195,N,N,2.864,2.895,3.0,0.1,s15_t3.0_a0.1_022.gff
10023,245,N,N,3.123,3.340,3.0,0.1,s15_t3.0_a0.1_023.gff
10024,116,N,N,2.825,2.215,3.0,0.1,s15_t3.0_a0.1_024.gff
10025,174,N,N,2.874,1.738,3.0,0.1,s15_t3.0_a0.1_025.gff
10026,157,N,N,2.822,2.387,3.0,0.1,s15_t3.0_a0.1_026.gff
10027,166,N,N,2.868,3.164,3.0,0.1,s15_t3.0_a0.1_027.gff
10028,242,N,N,3.126,2.943,3.0,0.1,s15_t3.0_a0.1_028.gff
10029,120,N,N,2.793,2.025,3.0,0.1,s15_t3.0_a0.1_029.gff
10030,492,N,N,4.008,3.565,3.0,0.1,s15_t3.0_a0.1_030.gff
10031,67,N,N,2.622,3.723,3.0,0.1,s15_t3.0_a0.1_031.gff
10032,304,N,N,3.278,4.255,3.0,0.1,s15_t3.0_a0.1_032.gff
10033,342,N,N,3.296,2.234,3.0,0.1,s15_t3.0_a0.1_033.gff
10034,247,N,N,3.128,3.883,3.0,0.1,s15_t3.0_a0.1_034.gff
10035,555,N,N,4.078,6.248,3.0,0.1,s15_t3.0_a0.1_035.gff
10036,241,N,N,3.096,2.101,3.0,0.1,s15_t3.0_a0.1_036.gff
10037,334,N,N,3.343,2.866,3.0,0.1,s15_t3.0_a0.1_037.gff
10038,110,N,N,2.693,2.109,3.0,0.1,s15_t3.0_a0.1_038.gff
10039,317,N,N,3.271,1.988,3.0,0.1,s15_t3.0_a0.1_039.gff
10040,260,N,N,3.262,3.601,3.0,0.1,s15_t3.0_a0.1_040.gff
10041,159,N,N,2.794,2.616,3.0,0.1,s15_t3.0_a0.1_041.gff
10042,181,N,N,2.948,3.475,3.0,0.1,s15_t3.0_a0.1_042.gff
10043,252,N,N,3.118,1.966,3.0,0.1,s15_t3.0_a0.1_043.gff
10044,247,N,N,3.083,2.361,3.0,0.1,s15_t3.0_a0.1_044.gff
10045,452,N,N,3.596,1.968,3.0,0.1,s15_t3.0_a0.1_045.gff
10046,217,N,N,2.973,3.201,3.0,0.1,s15_t3.0_a0.1_046.gff
10047,628,N,N,4.014,2.387,3.0,0.1,s15_t3.0_a0.1_047.gff
10048,182,N,N,2.870,2.046,3.0,0.1,s15_t3.0_a0.1_048.gff
10049,325,N,N,3.245,3.756,3.0,0.1,s15_t3.0_a0.1_049.gff
10050,377,N,N,3.305,4.181,3.0,0.1,s15_t3.0_a0.1_050.gff
10051,66,N,N,2.638,3.044,3.0,0.1,s15_t3.0_a0.1_051.gff
10052,95,N,N,2.696,2.688,3.0,0.1,s15_t3.0_a0.1_052.gff
10053,198,N,N,3.029,7.099,3.0,0.1,s15_t3.0_a0.1_053.gff
10054,232,N,N,3.141,5.141,3.0,0.1,s15_t3.0_a0.1_054.gff
10055,194,N,N,2.932,6.624,3.0,0.1,s15_t3.0_a0.1_055.gff
10056,98,N,N,2.676,6.264,3.0,0.1,s15_t3.0_a0.1_056.gff
10057,203,N,N,2.958,1.655,3.0,0.1,s15_t3.0_a0.1_057.gff
10058,208,N,N,3.077,4.533,3.0,0.1,s15_t3.0_a0.1_058.gff
10059,296,N,N,3.282,6.462,3.0,0.1,s15_t3.0_a0.1_059.gff
10060,172,N,N,2.888,3.253,3.0,0.1,s15_t3.0_a0.1_060.gff
10061,150,N,N,2.823,3.397,3.0,0.1,s15_t3.0_a0.1_061.gff
10062,153,N,N,2.855,6.416,3.0,0.1,s15_t3.0_a0.1_062.gff
10063,180,N,N,2.942,1.961,3.0,0.1,s15_t3.0_a0.1_063.gff
10064,302,N,N,3.267,2.609,3.0,0.1,s15_t3.0_a0.1_064.gff
10065,134,N,N,2.830,1.924,3.0,0.1,s15_t3.0_a0.1_065.gff
10066,257,N,N,3.103,3.151,3.0,0.1,s15_t3.0_a0.1_066.gff
10067,475,N,N,3.908,3.598,3.0,0.1,s15_t3.0_a0.1_067.gff
10068,622,N,N,4.091,2.545,3.0,0.1,s15_t3.0_a0.1_068.gff
10069,198,N,N,2.969,5.102,3.0,0.1,s15_t3.0_a0.1_069.gff
10070,173,N,N,2.889,1.599,3.0,0.1,s15_t3.0_a0.1_070.gff
10071,271,N,N,3.158,2.033,3.0,0.1,s15_t3.0_a0.1_071.gff
10072,245,N,N,3.003,1.630,3.0,0.1,s15_t3.0_a0.1_072.gff
10073,284,N,N,3.176,2.193,3.0,0.1,s15_t3.0_a0.1_073.gff
10074,221,N,N,2.980,1.708,3.0,0.1,s15_t3.0_a0.1_074.gff
10075,338,N,N,3.230,2.110,3.0,0.1,s15_t3.0_a0.1_075.gff
10076,139,N,N,2.867,4.763,3.0,0.1,s15_t3.0_a0.1_076.gff
10077,276,N,N,3.146,2.388,3.0,0.1,s15_t3.0_a0.1_077.gff
10078,84,N,N,2.690,2.633,3.0,0.1,s15_t3.0_a0.1_078.gff
10079,267,N,N,3.117,2.971,3.0,0.1,s15_t3.0_a0.1_079.gff
10080,121,N,N,2.769,3.272,3.0,0.1,s15_t3.0_a0.1_080.gff
10081,260,N,N,3.120,1.986,3.0,0.1,s15_t3.0_a0.1_081.gff
10082,86,N,N,2.716,5.568,3.0,0.1,s15_t3.0_a0.1_082.gff
10083,285,N,N,3.263,2.621,3.0,0.1,s15_t3.0_a0.1_083.gff
10084,94,N,N,2.720,1.705,3.0,0.1,s15_t3.0_a0.1_084.gff
10085,125,N,N,2.859,2.292,3.0,0.1,s15_t3.0_a0.1_085.gff
10086,305,N,N,3.297,3.319,3.0,0.1,s15_t3.0_a0.1_086.gff
10087,163,N,N,2.882,4.884,3.0,0.1,s15_t3.0_a0.1_087.gff
10088,227,N,N,3.034,1.870,3.0,0.1,s15_t3.0_a0.1_088.gff
10089,399,N,N,3.680,2.606,3.0,0.1,s15_t3.0_a0.1_089.gff
10090,195,N,N,2.979,1.981,3.0,0.1,s15_t3.0_a0.1_090.gff
10091,288,N,N,3.164,2.345,3.0,0.1,s15_t3.0_a0.1_091.gff
10092,166,N,N,2.829,2.019,3.0,0.1,s15_t3.0_a0.1_092.gff
10093,415,N,N,3.666,2.129,3.0,0.1,s15_t3.0_a0.1_093.gff
10094,170,N,N,2.853,3.051,3.0,0.1,s15_t3.0_a0.1_094.gff
10095,98,N,N,2.758,1.917,3.0,0.1,s15_t3.0_a0.1_095.gff
10096,736,N,N,4.165,2.331,3.0,0.1,s15_t3.0_a0.1_096.gff
10097,69,N,N,2.692,4.008,3.0,0.1,s15_t3.0_a0.1_097.gff
10098,202,N,N,3.019,1.960,3.0,0.1,s15_t3.0_a0.1_098.gff
