# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.m1.20t600m1
# Cluster job ID:            1616918
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
130	N	N	1.701	2.982	2.794	0.188	2.8	0.9	s20_t2.8_a0.9_060.gff
212	N	N	2.411	3.247	3.089	0.158	2.8	0.9	s20_t2.8_a0.9_061.gff
180	N	N	2.490	3.188	3.014	0.174	2.8	0.9	s20_t2.8_a0.9_062.gff
144	N	N	1.805	3.152	2.977	0.175	2.8	0.9	s20_t2.8_a0.9_063.gff
85	N	N	2.177	2.815	2.655	0.160	2.8	0.9	s20_t2.8_a0.9_064.gff
163	N	N	1.826	3.058	2.891	0.167	2.8	0.9	s20_t2.8_a0.9_065.gff
167	N	N	1.960	3.155	2.989	0.166	2.8	0.9	s20_t2.8_a0.9_066.gff
173	N	N	2.082	3.158	2.979	0.179	2.8	0.9	s20_t2.8_a0.9_067.gff
138	N	N	1.979	3.003	2.837	0.166	2.8	0.9	s20_t2.8_a0.9_068.gff
105	N	N	3.443	2.987	2.812	0.175	2.8	0.9	s20_t2.8_a0.9_069.gff
136	N	N	2.817	3.147	2.979	0.168	2.8	0.9	s20_t2.8_a0.9_070.gff
199	N	N	5.216	3.374	3.223	0.151	2.8	0.9	s20_t2.8_a0.9_071.gff
158	N	N	1.839	3.177	3.012	0.165	2.8	0.9	s20_t2.8_a0.9_072.gff
71	N	N	4.787	2.868	2.707	0.161	2.8	0.9	s20_t2.8_a0.9_073.gff
43	N	N	1.464	2.720	2.566	0.154	2.8	0.9	s20_t2.8_a0.9_074.gff
470	N	N	2.379	4.287	4.075	0.212	2.8	0.9	s20_t2.8_a0.9_075.gff
112	N	N	1.768	2.968	2.800	0.168	2.8	0.9	s20_t2.8_a0.9_076.gff
186	N	N	1.897	3.243	3.056	0.187	2.8	0.9	s20_t2.8_a0.9_077.gff
136	N	N	1.874	3.045	2.864	0.181	2.8	0.9	s20_t2.8_a0.9_078.gff
126	N	N	2.575	2.977	2.827	0.150	2.8	0.9	s20_t2.8_a0.9_079.gff
148	N	N	1.774	3.130	2.954	0.176	2.8	0.9	s20_t2.8_a0.9_080.gff
190	N	N	2.062	3.257	3.099	0.158	2.8	0.9	s20_t2.8_a0.9_081.gff
67	N	N	1.708	2.850	2.690	0.160	2.8	0.9	s20_t2.8_a0.9_082.gff
151	N	N	2.079	3.187	3.004	0.183	2.8	0.9	s20_t2.8_a0.9_083.gff
127	N	N	1.633	3.069	2.895	0.174	2.8	0.9	s20_t2.8_a0.9_084.gff
151	N	N	1.886	3.113	2.963	0.150	2.8	0.9	s20_t2.8_a0.9_085.gff
135	N	N	1.857	3.048	2.887	0.161	2.8	0.9	s20_t2.8_a0.9_086.gff
116	N	N	1.775	2.945	2.795	0.150	2.8	0.9	s20_t2.8_a0.9_087.gff
129	N	N	2.032	3.050	2.874	0.176	2.8	0.9	s20_t2.8_a0.9_088.gff
109	N	N	1.643	2.985	2.818	0.167	2.8	0.9	s20_t2.8_a0.9_089.gff
188	N	N	2.431	3.184	3.011	0.173	2.8	0.9	s20_t2.8_a0.9_090.gff
76	N	N	2.255	2.834	2.671	0.163	2.8	0.9	s20_t2.8_a0.9_091.gff
182	N	N	1.858	3.181	3.033	0.148	2.8	0.9	s20_t2.8_a0.9_092.gff
81	N	N	3.076	2.823	2.676	0.147	2.8	0.9	s20_t2.8_a0.9_093.gff
42	N	N	1.640	2.679	2.550	0.129	2.8	0.9	s20_t2.8_a0.9_094.gff
74	N	N	1.840	2.814	2.658	0.156	2.8	0.9	s20_t2.8_a0.9_095.gff
210	N	N	2.705	3.339	3.161	0.178	2.8	0.9	s20_t2.8_a0.9_096.gff
127	N	N	1.846	3.030	2.890	0.140	2.8	0.9	s20_t2.8_a0.9_097.gff
97	N	N	1.694	2.820	2.643	0.177	2.8	0.9	s20_t2.8_a0.9_098.gff
178	N	N	1.679	3.068	2.913	0.155	2.8	0.9	s20_t2.8_a0.9_099.gff
182	N	N	1.699	3.099	2.936	0.163	2.8	0.9	s20_t2.8_a0.9_100.gff
35	N	N	1.851	2.669	2.526	0.143	2.8	1.0	s20_t2.8_a1.0_001.gff
63	N	N	2.160	2.791	2.623	0.168	2.8	1.0	s20_t2.8_a1.0_002.gff
101	N	N	1.801	2.927	2.755	0.172	2.8	1.0	s20_t2.8_a1.0_003.gff
55	N	N	2.788	2.765	2.605	0.160	2.8	1.0	s20_t2.8_a1.0_004.gff
49	N	N	3.223	2.713	2.554	0.159	2.8	1.0	s20_t2.8_a1.0_005.gff
49	N	N	3.580	2.749	2.593	0.156	2.8	1.0	s20_t2.8_a1.0_006.gff
77	N	N	2.624	2.903	2.760	0.143	2.8	1.0	s20_t2.8_a1.0_007.gff
61	N	N	1.550	2.766	2.637	0.129	2.8	1.0	s20_t2.8_a1.0_008.gff
58	N	N	1.624	2.861	2.705	0.156	2.8	1.0	s20_t2.8_a1.0_009.gff
45	N	N	1.741	2.770	2.626	0.144	2.8	1.0	s20_t2.8_a1.0_010.gff
51	N	N	1.981	2.787	2.644	0.143	2.8	1.0	s20_t2.8_a1.0_011.gff
39	N	N	1.933	2.661	2.504	0.157	2.8	1.0	s20_t2.8_a1.0_012.gff
67	N	N	1.659	2.710	2.545	0.165	2.8	1.0	s20_t2.8_a1.0_013.gff
43	N	N	2.054	2.640	2.498	0.142	2.8	1.0	s20_t2.8_a1.0_014.gff
43	N	N	1.541	2.717	2.569	0.148	2.8	1.0	s20_t2.8_a1.0_015.gff
61	N	N	1.483	2.747	2.594	0.153	2.8	1.0	s20_t2.8_a1.0_016.gff
101	N	N	5.953	2.897	2.745	0.152	2.8	1.0	s20_t2.8_a1.0_017.gff
58	N	N	1.637	2.758	2.616	0.142	2.8	1.0	s20_t2.8_a1.0_018.gff
47	N	N	1.605	2.656	2.523	0.133	2.8	1.0	s20_t2.8_a1.0_019.gff
53	N	N	1.715	2.751	2.605	0.146	2.8	1.0	s20_t2.8_a1.0_020.gff
85	N	N	1.543	2.859	2.690	0.169	2.8	1.0	s20_t2.8_a1.0_021.gff
81	N	N	1.626	2.882	2.734	0.148	2.8	1.0	s20_t2.8_a1.0_022.gff
63	N	N	1.736	2.746	2.603	0.143	2.8	1.0	s20_t2.8_a1.0_023.gff
55	N	N	3.144	2.712	2.562	0.150	2.8	1.0	s20_t2.8_a1.0_024.gff
61	N	N	2.005	2.769	2.613	0.156	2.8	1.0	s20_t2.8_a1.0_025.gff
67	N	N	2.715	2.781	2.631	0.150	2.8	1.0	s20_t2.8_a1.0_026.gff
45	N	N	3.281	2.745	2.582	0.163	2.8	1.0	s20_t2.8_a1.0_027.gff
77	N	N	1.520	2.813	2.664	0.149	2.8	1.0	s20_t2.8_a1.0_028.gff
37	N	N	1.551	2.724	2.579	0.145	2.8	1.0	s20_t2.8_a1.0_029.gff
51	N	N	1.472	2.704	2.552	0.152	2.8	1.0	s20_t2.8_a1.0_030.gff
65	N	N	1.581	2.786	2.626	0.160	2.8	1.0	s20_t2.8_a1.0_031.gff
57	N	N	1.732	2.726	2.586	0.140	2.8	1.0	s20_t2.8_a1.0_032.gff
49	N	N	1.474	2.699	2.560	0.139	2.8	1.0	s20_t2.8_a1.0_033.gff
59	N	N	1.535	2.786	2.652	0.134	2.8	1.0	s20_t2.8_a1.0_034.gff
55	N	N	1.583	2.759	2.615	0.144	2.8	1.0	s20_t2.8_a1.0_035.gff
57	N	N	1.496	2.740	2.593	0.147	2.8	1.0	s20_t2.8_a1.0_036.gff
53	N	N	1.829	2.795	2.643	0.152	2.8	1.0	s20_t2.8_a1.0_037.gff
35	N	N	1.489	2.701	2.552	0.149	2.8	1.0	s20_t2.8_a1.0_038.gff
39	N	N	1.674	2.730	2.568	0.162	2.8	1.0	s20_t2.8_a1.0_039.gff
93	N	N	1.742	2.913	2.747	0.166	2.8	1.0	s20_t2.8_a1.0_040.gff
65	N	N	1.881	2.813	2.656	0.157	2.8	1.0	s20_t2.8_a1.0_041.gff
53	N	N	1.606	2.784	2.637	0.147	2.8	1.0	s20_t2.8_a1.0_042.gff
73	N	N	5.884	2.866	2.718	0.148	2.8	1.0	s20_t2.8_a1.0_043.gff
67	N	N	1.510	2.743	2.616	0.127	2.8	1.0	s20_t2.8_a1.0_044.gff
55	N	N	1.871	2.757	2.610	0.147	2.8	1.0	s20_t2.8_a1.0_045.gff
55	N	N	1.693	2.751	2.610	0.141	2.8	1.0	s20_t2.8_a1.0_046.gff
63	N	N	1.640	2.673	2.530	0.143	2.8	1.0	s20_t2.8_a1.0_047.gff
35	N	N	1.625	2.608	2.465	0.143	2.8	1.0	s20_t2.8_a1.0_048.gff
73	N	N	1.512	2.735	2.609	0.126	2.8	1.0	s20_t2.8_a1.0_049.gff
145	N	N	1.775	2.910	2.741	0.169	2.8	1.0	s20_t2.8_a1.0_050.gff
45	N	N	1.898	2.642	2.489	0.153	2.8	1.0	s20_t2.8_a1.0_051.gff
49	N	N	1.820	2.763	2.630	0.133	2.8	1.0	s20_t2.8_a1.0_052.gff
61	N	N	1.651	2.868	2.722	0.146	2.8	1.0	s20_t2.8_a1.0_053.gff
53	N	N	1.523	2.822	2.682	0.140	2.8	1.0	s20_t2.8_a1.0_054.gff
37	N	N	3.212	2.797	2.629	0.168	2.8	1.0	s20_t2.8_a1.0_055.gff
57	N	N	1.683	2.737	2.602	0.135	2.8	1.0	s20_t2.8_a1.0_056.gff
45	N	N	1.554	2.697	2.552	0.145	2.8	1.0	s20_t2.8_a1.0_057.gff
43	N	N	3.125	2.741	2.578	0.163	2.8	1.0	s20_t2.8_a1.0_058.gff
65	N	N	1.480	2.671	2.519	0.152	2.8	1.0	s20_t2.8_a1.0_059.gff
41	N	N	2.798	2.625	2.467	0.158	2.8	1.0	s20_t2.8_a1.0_060.gff
55	N	N	1.694	2.747	2.606	0.141	2.8	1.0	s20_t2.8_a1.0_061.gff
79	N	N	1.869	2.839	2.683	0.156	2.8	1.0	s20_t2.8_a1.0_062.gff
57	N	N	2.053	2.738	2.602	0.136	2.8	1.0	s20_t2.8_a1.0_063.gff
65	N	N	1.480	2.760	2.621	0.139	2.8	1.0	s20_t2.8_a1.0_064.gff
57	N	N	1.641	2.772	2.621	0.151	2.8	1.0	s20_t2.8_a1.0_065.gff
51	N	N	3.049	2.702	2.567	0.135	2.8	1.0	s20_t2.8_a1.0_066.gff
67	N	N	1.741	2.795	2.646	0.149	2.8	1.0	s20_t2.8_a1.0_067.gff
89	N	N	1.774	2.871	2.729	0.142	2.8	1.0	s20_t2.8_a1.0_068.gff
65	N	N	1.836	2.743	2.599	0.144	2.8	1.0	s20_t2.8_a1.0_069.gff
47	N	N	1.853	2.825	2.684	0.141	2.8	1.0	s20_t2.8_a1.0_070.gff
53	N	N	2.244	2.822	2.671	0.151	2.8	1.0	s20_t2.8_a1.0_071.gff
51	N	N	2.394	2.728	2.592	0.136	2.8	1.0	s20_t2.8_a1.0_072.gff
53	N	N	1.761	2.753	2.607	0.146	2.8	1.0	s20_t2.8_a1.0_073.gff
77	N	N	4.830	2.844	2.677	0.167	2.8	1.0	s20_t2.8_a1.0_074.gff
47	N	N	3.452	2.757	2.618	0.139	2.8	1.0	s20_t2.8_a1.0_075.gff
49	N	N	1.609	2.649	2.511	0.138	2.8	1.0	s20_t2.8_a1.0_076.gff
73	N	N	1.588	2.774	2.619	0.155	2.8	1.0	s20_t2.8_a1.0_077.gff
43	N	N	4.634	2.685	2.521	0.164	2.8	1.0	s20_t2.8_a1.0_078.gff
65	N	N	2.228	2.738	2.602	0.136	2.8	1.0	s20_t2.8_a1.0_079.gff
56	N	N	1.547	2.686	2.525	0.161	2.8	1.0	s20_t2.8_a1.0_080.gff
51	N	N	5.248	2.803	2.646	0.157	2.8	1.0	s20_t2.8_a1.0_081.gff
41	N	N	1.761	2.752	2.603	0.149	2.8	1.0	s20_t2.8_a1.0_082.gff
30	N	N	1.504	2.585	2.411	0.174	2.8	1.0	s20_t2.8_a1.0_083.gff
77	N	N	1.633	2.794	2.638	0.156	2.8	1.0	s20_t2.8_a1.0_084.gff
49	N	N	1.593	2.727	2.577	0.150	2.8	1.0	s20_t2.8_a1.0_085.gff
51	N	N	2.385	2.701	2.551	0.150	2.8	1.0	s20_t2.8_a1.0_086.gff
71	N	N	2.658	2.795	2.656	0.139	2.8	1.0	s20_t2.8_a1.0_087.gff
51	N	N	1.774	2.833	2.680	0.153	2.8	1.0	s20_t2.8_a1.0_088.gff
53	N	N	3.116	2.664	2.513	0.151	2.8	1.0	s20_t2.8_a1.0_089.gff
47	N	N	6.665	2.769	2.605	0.164	2.8	1.0	s20_t2.8_a1.0_090.gff
59	N	N	5.637	2.827	2.679	0.148	2.8	1.0	s20_t2.8_a1.0_091.gff
75	N	N	1.933	2.829	2.675	0.154	2.8	1.0	s20_t2.8_a1.0_092.gff
71	N	N	1.721	2.772	2.614	0.158	2.8	1.0	s20_t2.8_a1.0_093.gff
47	N	N	1.613	2.688	2.557	0.131	2.8	1.0	s20_t2.8_a1.0_094.gff
47	N	N	3.418	2.675	2.528	0.147	2.8	1.0	s20_t2.8_a1.0_095.gff
73	N	N	1.676	2.808	2.668	0.140	2.8	1.0	s20_t2.8_a1.0_096.gff
69	N	N	3.024	2.806	2.667	0.139	2.8	1.0	s20_t2.8_a1.0_097.gff
67	N	N	1.656	2.776	2.605	0.171	2.8	1.0	s20_t2.8_a1.0_098.gff
57	N	N	2.338	2.744	2.589	0.155	2.8	1.0	s20_t2.8_a1.0_099.gff
79	N	N	1.826	2.837	2.680	0.157	2.8	1.0	s20_t2.8_a1.0_100.gff
395	N	N	2.185	4.071	3.865	0.206	3.0	0.1	s20_t3.0_a0.1_001.gff
814	N	N	2.536	4.868	4.619	0.249	3.0	0.1	s20_t3.0_a0.1_002.gff
479	N	N	3.063	4.479	4.278	0.201	3.0	0.1	s20_t3.0_a0.1_003.gff
613	N	N	3.498	4.487	4.257	0.230	3.0	0.1	s20_t3.0_a0.1_004.gff
624	N	N	2.564	4.740	4.511	0.229	3.0	0.1	s20_t3.0_a0.1_005.gff
1159	N	N	2.980	5.525	5.272	0.253	3.0	0.1	s20_t3.0_a0.1_006.gff
646	N	N	3.372	4.598	4.341	0.257	3.0	0.1	s20_t3.0_a0.1_007.gff
478	N	N	2.236	4.088	3.879	0.209	3.0	0.1	s20_t3.0_a0.1_008.gff
220	N	N	1.842	3.254	3.095	0.159	3.0	0.1	s20_t3.0_a0.1_009.gff
445	N	N	4.517	4.196	3.982	0.214	3.0	0.1	s20_t3.0_a0.1_010.gff
854	N	N	2.558	5.064	4.786	0.278	3.0	0.1	s20_t3.0_a0.1_011.gff
775	N	N	2.460	4.945	4.673	0.272	3.0	0.1	s20_t3.0_a0.1_012.gff
442	N	N	3.916	4.226	4.033	0.193	3.0	0.1	s20_t3.0_a0.1_013.gff
513	N	N	2.257	4.270	4.044	0.226	3.0	0.1	s20_t3.0_a0.1_014.gff
1103	N	N	2.662	5.330	5.065	0.265	3.0	0.1	s20_t3.0_a0.1_015.gff
584	N	N	2.260	4.271	4.046	0.225	3.0	0.1	s20_t3.0_a0.1_016.gff
784	N	N	2.406	4.638	4.405	0.233	3.0	0.1	s20_t3.0_a0.1_017.gff
1242	N	N	2.815	6.001	5.700	0.301	3.0	0.1	s20_t3.0_a0.1_018.gff
330	N	N	1.982	3.735	3.554	0.181	3.0	0.1	s20_t3.0_a0.1_019.gff
1049	N	N	2.712	5.533	5.231	0.302	3.0	0.1	s20_t3.0_a0.1_020.gff
715	N	N	2.434	4.725	4.469	0.256	3.0	0.1	s20_t3.0_a0.1_021.gff
416	N	N	2.016	3.990	3.772	0.218	3.0	0.1	s20_t3.0_a0.1_022.gff
511	N	N	2.664	4.185	3.981	0.204	3.0	0.1	s20_t3.0_a0.1_023.gff
255	N	N	1.937	3.459	3.296	0.163	3.0	0.1	s20_t3.0_a0.1_024.gff
581	N	N	2.353	4.490	4.252	0.238	3.0	0.1	s20_t3.0_a0.1_025.gff
322	N	N	2.805	3.979	3.809	0.170	3.0	0.1	s20_t3.0_a0.1_026.gff
473	N	N	2.352	4.211	4.021	0.190	3.0	0.1	s20_t3.0_a0.1_027.gff
681	N	N	2.350	4.510	4.295	0.215	3.0	0.1	s20_t3.0_a0.1_028.gff
591	N	N	2.516	4.515	4.285	0.230	3.0	0.1	s20_t3.0_a0.1_029.gff
610	N	N	2.913	4.620	4.410	0.210	3.0	0.1	s20_t3.0_a0.1_030.gff
524	N	N	2.208	4.177	3.979	0.198	3.0	0.1	s20_t3.0_a0.1_031.gff
219	N	N	1.747	3.210	3.061	0.149	3.0	0.1	s20_t3.0_a0.1_032.gff
287	N	N	2.753	3.352	3.187	0.165	3.0	0.1	s20_t3.0_a0.1_033.gff
389	N	N	2.057	3.901	3.696	0.205	3.0	0.1	s20_t3.0_a0.1_034.gff
323	N	N	4.377	3.919	3.722	0.197	3.0	0.1	s20_t3.0_a0.1_035.gff
415	N	N	2.144	4.032	3.804	0.228	3.0	0.1	s20_t3.0_a0.1_036.gff
433	N	N	2.311	4.158	3.947	0.211	3.0	0.1	s20_t3.0_a0.1_037.gff
241	N	N	2.058	3.364	3.172	0.192	3.0	0.1	s20_t3.0_a0.1_038.gff
154	N	N	1.737	3.100	2.935	0.165	3.0	0.1	s20_t3.0_a0.1_039.gff
488	N	N	2.462	4.257	4.031	0.226	3.0	0.1	s20_t3.0_a0.1_040.gff
843	N	N	2.520	4.880	4.615	0.265	3.0	0.1	s20_t3.0_a0.1_041.gff
938	N	N	3.299	5.355	5.097	0.258	3.0	0.1	s20_t3.0_a0.1_042.gff
875	N	N	4.744	5.008	4.737	0.271	3.0	0.1	s20_t3.0_a0.1_043.gff
981	N	N	5.701	5.310	5.027	0.283	3.0	0.1	s20_t3.0_a0.1_044.gff
858	N	N	2.580	4.936	4.694	0.242	3.0	0.1	s20_t3.0_a0.1_045.gff
447	N	N	3.430	4.224	4.018	0.206	3.0	0.1	s20_t3.0_a0.1_046.gff
853	N	N	4.562	5.073	4.817	0.256	3.0	0.1	s20_t3.0_a0.1_047.gff
513	N	N	2.287	4.310	4.105	0.205	3.0	0.1	s20_t3.0_a0.1_048.gff
846	N	N	3.437	4.930	4.673	0.257	3.0	0.1	s20_t3.0_a0.1_049.gff
646	N	N	2.307	4.511	4.257	0.254	3.0	0.1	s20_t3.0_a0.1_050.gff
352	N	N	2.077	3.934	3.736	0.198	3.0	0.1	s20_t3.0_a0.1_051.gff
712	N	N	2.428	4.741	4.515	0.226	3.0	0.1	s20_t3.0_a0.1_052.gff
723	N	N	2.276	4.758	4.521	0.237	3.0	0.1	s20_t3.0_a0.1_053.gff
523	N	N	2.322	4.320	4.129	0.191	3.0	0.1	s20_t3.0_a0.1_054.gff
346	N	N	2.281	3.970	3.757	0.213	3.0	0.1	s20_t3.0_a0.1_055.gff
1020	N	N	2.790	5.636	5.371	0.265	3.0	0.1	s20_t3.0_a0.1_056.gff
509	N	N	2.173	4.272	4.085	0.187	3.0	0.1	s20_t3.0_a0.1_057.gff
1081	N	N	2.800	5.563	5.313	0.250	3.0	0.1	s20_t3.0_a0.1_058.gff
251	N	N	2.804	3.457	3.287	0.170	3.0	0.1	s20_t3.0_a0.1_059.gff
974	N	N	2.722	5.529	5.267	0.262	3.0	0.1	s20_t3.0_a0.1_060.gff
422	N	N	1.948	3.984	3.778	0.206	3.0	0.1	s20_t3.0_a0.1_061.gff
358	N	N	2.949	3.942	3.744	0.198	3.0	0.1	s20_t3.0_a0.1_062.gff
812	N	N	3.059	4.958	4.698	0.260	3.0	0.1	s20_t3.0_a0.1_063.gff
559	N	N	2.881	4.580	4.346	0.234	3.0	0.1	s20_t3.0_a0.1_064.gff
319	N	N	3.121	3.750	3.556	0.194	3.0	0.1	s20_t3.0_a0.1_065.gff
1285	N	N	2.907	6.072	5.787	0.285	3.0	0.1	s20_t3.0_a0.1_066.gff
116	N	N	1.805	2.983	2.827	0.156	3.0	0.1	s20_t3.0_a0.1_067.gff
434	N	N	2.409	4.092	3.906	0.186	3.0	0.1	s20_t3.0_a0.1_068.gff
587	N	N	2.366	4.709	4.468	0.241	3.0	0.1	s20_t3.0_a0.1_069.gff
283	N	N	1.847	3.499	3.320	0.179	3.0	0.1	s20_t3.0_a0.1_070.gff
732	N	N	2.272	4.761	4.571	0.190	3.0	0.1	s20_t3.0_a0.1_071.gff
1056	N	N	2.505	5.161	4.899	0.262	3.0	0.1	s20_t3.0_a0.1_072.gff
514	N	N	2.214	4.314	4.103	0.211	3.0	0.1	s20_t3.0_a0.1_073.gff
717	N	N	2.505	4.623	4.378	0.245	3.0	0.1	s20_t3.0_a0.1_074.gff
363	N	N	2.340	3.935	3.720	0.215	3.0	0.1	s20_t3.0_a0.1_075.gff
1257	N	N	3.430	5.957	5.703	0.254	3.0	0.1	s20_t3.0_a0.1_076.gff
723	N	N	2.482	4.729	4.478	0.251	3.0	0.1	s20_t3.0_a0.1_077.gff
883	N	N	3.150	4.973	4.714	0.259	3.0	0.1	s20_t3.0_a0.1_078.gff
591	N	N	2.426	4.475	4.245	0.230	3.0	0.1	s20_t3.0_a0.1_079.gff
510	N	N	2.106	4.277	4.055	0.222	3.0	0.1	s20_t3.0_a0.1_080.gff
532	N	N	3.132	4.337	4.110	0.227	3.0	0.1	s20_t3.0_a0.1_081.gff
390	N	N	2.054	3.904	3.688	0.216	3.0	0.1	s20_t3.0_a0.1_082.gff
884	N	N	2.327	4.790	4.581	0.209	3.0	0.1	s20_t3.0_a0.1_083.gff
545	N	N	3.217	4.533	4.319	0.214	3.0	0.1	s20_t3.0_a0.1_084.gff
789	N	N	2.392	4.747	4.511	0.236	3.0	0.1	s20_t3.0_a0.1_085.gff
329	N	N	2.490	3.737	3.537	0.200	3.0	0.1	s20_t3.0_a0.1_086.gff
395	N	N	2.211	3.948	3.770	0.178	3.0	0.1	s20_t3.0_a0.1_087.gff
523	N	N	2.182	4.181	3.959	0.222	3.0	0.1	s20_t3.0_a0.1_088.gff
359	N	N	2.134	3.745	3.575	0.170	3.0	0.1	s20_t3.0_a0.1_089.gff
533	N	N	2.116	4.247	4.044	0.203	3.0	0.1	s20_t3.0_a0.1_090.gff
480	N	N	2.309	4.327	4.114	0.213	3.0	0.1	s20_t3.0_a0.1_091.gff
251	N	N	1.905	3.471	3.297	0.174	3.0	0.1	s20_t3.0_a0.1_092.gff
669	N	N	2.649	4.803	4.588	0.215	3.0	0.1	s20_t3.0_a0.1_093.gff
327	N	N	4.399	3.971	3.772	0.199	3.0	0.1	s20_t3.0_a0.1_094.gff
618	N	N	2.148	4.298	4.073	0.225	3.0	0.1	s20_t3.0_a0.1_095.gff
594	N	N	2.230	4.259	4.017	0.242	3.0	0.1	s20_t3.0_a0.1_096.gff
269	N	N	2.513	3.467	3.289	0.178	3.0	0.1	s20_t3.0_a0.1_097.gff
381	N	N	2.800	3.972	3.768	0.204	3.0	0.1	s20_t3.0_a0.1_098.gff
420	N	N	2.113	4.115	3.915	0.200	3.0	0.1	s20_t3.0_a0.1_099.gff
537	N	N	2.305	4.451	4.242	0.209	3.0	0.1	s20_t3.0_a0.1_100.gff
778	N	N	2.379	5.046	4.797	0.249	3.0	0.2	s20_t3.0_a0.2_001.gff
1000	N	N	2.822	5.704	5.431	0.273	3.0	0.2	s20_t3.0_a0.2_002.gff
841	N	N	3.636	4.969	4.727	0.242	3.0	0.2	s20_t3.0_a0.2_003.gff
1147	N	N	2.698	5.903	5.643	0.260	3.0	0.2	s20_t3.0_a0.2_004.gff
798	N	N	2.939	4.849	4.599	0.250	3.0	0.2	s20_t3.0_a0.2_005.gff
831	N	N	2.974	5.057	4.789	0.268	3.0	0.2	s20_t3.0_a0.2_006.gff
1485	N	N	3.135	6.331	6.060	0.271	3.0	0.2	s20_t3.0_a0.2_007.gff
410	N	N	2.095	3.908	3.699	0.209	3.0	0.2	s20_t3.0_a0.2_008.gff
1044	N	N	2.634	5.751	5.515	0.236	3.0	0.2	s20_t3.0_a0.2_009.gff
392	N	N	2.158	3.945	3.747	0.198	3.0	0.2	s20_t3.0_a0.2_010.gff
1215	N	N	2.847	5.906	5.638	0.268	3.0	0.2	s20_t3.0_a0.2_011.gff
694	N	N	2.407	4.645	4.408	0.237	3.0	0.2	s20_t3.0_a0.2_012.gff
604	N	N	2.344	4.485	4.268	0.217	3.0	0.2	s20_t3.0_a0.2_013.gff
761	N	N	2.574	4.921	4.685	0.236	3.0	0.2	s20_t3.0_a0.2_014.gff
887	N	N	3.625	5.631	5.346	0.285	3.0	0.2	s20_t3.0_a0.2_015.gff
995	N	N	2.849	5.589	5.341	0.248	3.0	0.2	s20_t3.0_a0.2_016.gff
1387	N	N	3.004	6.064	5.824	0.240	3.0	0.2	s20_t3.0_a0.2_017.gff
1407	N	N	2.969	6.108	5.858	0.250	3.0	0.2	s20_t3.0_a0.2_018.gff
653	N	N	2.559	4.769	4.536	0.233	3.0	0.2	s20_t3.0_a0.2_019.gff
418	N	N	7.651	4.020	3.817	0.203	3.0	0.2	s20_t3.0_a0.2_020.gff
279	N	N	3.235	3.464	3.296	0.168	3.0	0.2	s20_t3.0_a0.2_021.gff
623	N	N	2.499	4.811	4.581	0.230	3.0	0.2	s20_t3.0_a0.2_022.gff
1078	N	N	4.834	5.976	5.719	0.257	3.0	0.2	s20_t3.0_a0.2_023.gff
1444	N	N	3.134	6.100	5.826	0.274	3.0	0.2	s20_t3.0_a0.2_024.gff
1336	N	N	2.925	5.997	5.722	0.275	3.0	0.2	s20_t3.0_a0.2_025.gff
931	N	N	2.888	5.520	5.234	0.286	3.0	0.2	s20_t3.0_a0.2_026.gff
1095	N	N	2.631	5.726	5.477	0.249	3.0	0.2	s20_t3.0_a0.2_027.gff
759	N	N	2.516	4.698	4.461	0.237	3.0	0.2	s20_t3.0_a0.2_028.gff
422	N	N	2.799	4.073	3.868	0.205	3.0	0.2	s20_t3.0_a0.2_029.gff
613	N	N	4.074	4.630	4.422	0.208	3.0	0.2	s20_t3.0_a0.2_030.gff
703	N	N	2.555	4.851	4.616	0.235	3.0	0.2	s20_t3.0_a0.2_031.gff
825	N	N	2.703	5.317	5.068	0.249	3.0	0.2	s20_t3.0_a0.2_032.gff
767	N	N	2.491	4.922	4.704	0.218	3.0	0.2	s20_t3.0_a0.2_033.gff
841	N	N	3.220	5.413	5.144	0.269	3.0	0.2	s20_t3.0_a0.2_034.gff
1350	N	N	3.091	6.154	5.872	0.282	3.0	0.2	s20_t3.0_a0.2_035.gff
1173	N	N	2.692	5.794	5.529	0.265	3.0	0.2	s20_t3.0_a0.2_036.gff
521	N	N	2.285	4.360	4.114	0.246	3.0	0.2	s20_t3.0_a0.2_037.gff
889	N	N	2.644	5.237	4.998	0.239	3.0	0.2	s20_t3.0_a0.2_038.gff
982	N	N	2.812	5.629	5.374	0.255	3.0	0.2	s20_t3.0_a0.2_039.gff
943	N	N	4.234	5.382	5.120	0.262	3.0	0.2	s20_t3.0_a0.2_040.gff
426	N	N	2.182	4.081	3.891	0.190	3.0	0.2	s20_t3.0_a0.2_041.gff
1299	N	N	3.430	6.114	5.844	0.270	3.0	0.2	s20_t3.0_a0.2_042.gff
858	N	N	2.535	5.152	4.905	0.247	3.0	0.2	s20_t3.0_a0.2_043.gff
404	N	N	2.307	4.102	3.906	0.196	3.0	0.2	s20_t3.0_a0.2_044.gff
388	N	N	2.144	3.901	3.699	0.202	3.0	0.2	s20_t3.0_a0.2_045.gff
805	N	N	2.353	4.743	4.488	0.255	3.0	0.2	s20_t3.0_a0.2_046.gff
